Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-09-03,G,RPG,70,256,386403,73192514041,12457749317,85650263358
2020-09-03,G,Staff,123,571,1041959,73780741091,13279135428,87059876519
2020-09-03,G,TPG,18,48,109317,9006710467,825314542,9832025009
2020-09-03,G,Total,337,1283,2396094,247694574070,47480227378,295174801448
2020-09-03,G,UG,109,349,404777,87266864185,20318475500,107585339685
2020-09-03,LG1,Alumni,6,38,51873,10841318237,584320330,11425638567
2020-09-03,LG1,Non-HKUST,5,16,60675,1026667697,141315304,1167983001
2020-09-03,LG1,Others(HKUST),3,12,687952,14086636248,337777232,14424413480
2020-09-03,LG1,RPG,44,277,681374,113936719326,11225345408,125162064734
2020-09-03,LG1,Staff,55,251,204402,38591466670,10099119319,48690585989
2020-09-03,LG1,TPG,6,34,57796,6561020929,813052882,7374073811
2020-09-03,LG1,Total,192,976,2841827,336026915730,33595855322,369622771052
2020-09-03,LG1,UG,73,348,1097755,150983086623,10394924847,161378011470
2020-09-03,LG3,Alumni,3,39,50608,5815177275,308135085,6123312360
2020-09-03,LG3,Non-HKUST,2,2,1622,184208689,10960425,195169114
2020-09-03,LG3,Others(HKUST),2,3,539,101116629,12036092,113152721
2020-09-03,LG3,RPG,81,113,52220,20295919842,1573675314,21869595156
2020-09-03,LG3,Staff,107,210,104605,43448874794,3040677337,46489552131
2020-09-03,LG3,TPG,9,19,84444,10534059536,607822176,11141881712
2020-09-03,LG3,Total,269,603,641535,122118497173,23518036040,145636533213
2020-09-03,LG3,UG,65,217,347497,41739140408,17964729611,59703870019
2020-09-03,LG4,Alumni,5,41,65911,11881092561,808865759,12689958320
2020-09-03,LG4,Non-HKUST,3,7,4321,126951980,9673787,136625767
2020-09-03,LG4,Others(HKUST),5,11,345596,579758449,53981615,633740064
2020-09-03,LG4,RPG,47,89,156280,40102324256,4754656434,44856980690
2020-09-03,LG4,Staff,71,204,70605,56531958713,3469449148,60001407861
2020-09-03,LG4,TPG,5,25,58332,7413926721,862052844,8275979565
2020-09-03,LG4,Total,198,708,1305616,233359067930,30820279937,264179347867
2020-09-03,LG4,UG,62,331,604571,116723055250,20861600350,137584655600
2020-09-04,1,Alumni,0,0,0,0,0,0
2020-09-04,1,Non-HKUST,2,4,10635,121345928,18964136,140310064
2020-09-04,1,Others(HKUST),4,6,174418,700077745,123219224,823296969
2020-09-04,1,RPG,10,50,146230,5404917143,517399495,5922316638
2020-09-04,1,Staff,55,502,1072851,54376297704,31718525899,86094823603
2020-09-04,1,TPG,5,22,117203,8058960196,373980033,8432940229
2020-09-04,1,Total,95,727,1859538,109832890550,34749546556,144582437106
2020-09-04,1,UG,19,143,338201,41171291834,1997457769,43168749603
2020-09-04,All-Floors,Alumni,15,184,282901,34438517129,5489257790,39927774919
2020-09-04,All-Floors,Non-HKUST,13,66,99594,19707544203,896915601,20604459804
2020-09-04,All-Floors,Others(HKUST),17,102,1528698,137573567542,3470880278,141044447820
2020-09-04,All-Floors,RPG,187,861,1810247,190490485807,32521287800,223011773607
2020-09-04,All-Floors,Staff,228,1694,2489922,257359700446,77587134000,334946834446
2020-09-04,All-Floors,TPG,19,195,539680,37730716514,18302683278,56033399792
2020-09-04,All-Floors,Total,726,4741,9344661,1049808456176,242422546550,1292231002726
2020-09-04,All-Floors,UG,247,1639,2593619,372507924535,104154387803,476662312338
2020-09-04,G,Alumni,11,47,98702,5505359303,833390690,6338749993
2020-09-04,G,Non-HKUST,6,15,18016,693706302,55655042,749361344
2020-09-04,G,Others(HKUST),9,26,385041,4405777087,379922527,4785699614
2020-09-04,G,RPG,92,304,484673,72317807916,10682887462,83000695378
2020-09-04,G,Staff,116,484,941699,60935346488,16849031298,77784377786
2020-09-04,G,TPG,15,67,97778,7996586750,7675351012,15671937762
2020-09-04,G,Total,385,1329,2349678,208318135267,49960854445,258278989712
2020-09-04,G,UG,136,386,323769,56463551421,13484616414,69948167835
2020-09-04,LG1,Alumni,9,69,108029,20725387636,4350367046,25075754682
2020-09-04,LG1,Non-HKUST,3,10,30250,4890798391,174072206,5064870597
2020-09-04,LG1,Others(HKUST),4,30,609233,124759393307,2425687767,127185081074
2020-09-04,LG1,RPG,50,290,900223,63544895016,15065666827,78610561843
2020-09-04,LG1,Staff,41,236,318497,51166837088,13145344385,64312181473
2020-09-04,LG1,TPG,9,81,259529,15641163509,9832497455,25473660964
2020-09-04,LG1,Total,228,1423,3727617,455626232850,65802766638,521428999488
2020-09-04,LG1,UG,112,707,1501856,174897757903,20809130952,195706888855
2020-09-04,LG3,Alumni,4,54,43936,6748253460,233498521,6981751981
2020-09-04,LG3,Non-HKUST,5,24,25388,11471043371,446170469,11917213840
2020-09-04,LG3,Others(HKUST),8,24,10632,5926475737,317383542,6243859279
2020-09-04,LG3,RPG,65,100,101760,17466821790,3587430199,21054251989
2020-09-04,LG3,Staff,110,238,91667,32077836822,7367474738,39445311560
2020-09-04,LG3,TPG,6,10,33847,3052148662,139872400,3192021062
2020-09-04,LG3,Total,284,682,528894,125317050717,15586947810,140903998527
2020-09-04,LG3,UG,86,232,221664,48574470875,3495117941,52069588816
2020-09-04,LG4,Alumni,4,14,32234,1459516730,72001533,1531518263
2020-09-04,LG4,Non-HKUST,4,13,15305,2530650211,202053748,2732703959
2020-09-04,LG4,Others(HKUST),7,16,349374,1781843666,224667218,2006510884
2020-09-04,LG4,RPG,52,117,177361,31756043942,2667903817,34423947759
2020-09-04,LG4,Staff,75,234,65208,58803382344,8506757680,67310140024
2020-09-04,LG4,TPG,6,15,31323,2981857397,280982378,3262839775
2020-09-04,LG4,Total,200,580,878934,150714146792,76322431101,227036577893
2020-09-04,LG4,UG,52,171,208129,51400852502,64368064727,115768917229
2020-09-05,1,Alumni,1,2,180,16306,10253,26559
2020-09-05,1,Non-HKUST,0,0,0,0,0,0
2020-09-05,1,Others(HKUST),1,2,172798,124185430,73236528,197421958
2020-09-05,1,RPG,4,25,57072,3720880480,243358451,3964238931
2020-09-05,1,Staff,9,37,287819,642668701,102566671,745235372
2020-09-05,1,TPG,1,6,2880,45569122,3536038,49105160
2020-09-05,1,Total,29,120,698993,16305893996,1026039916,17331933912
2020-09-05,1,UG,13,48,178244,11772573957,603331975,12375905932
2020-09-05,All-Floors,Alumni,14,120,110349,16165637893,1836043795,18001681688
2020-09-05,All-Floors,Non-HKUST,8,26,22320,4834720948,217095106,5051816054
2020-09-05,All-Floors,Others(HKUST),11,46,1304076,33433681567,1332990814,34766672381
2020-09-05,All-Floors,RPG,101,282,486072,46011328423,4425789434,50437117857
2020-09-05,All-Floors,Staff,51,206,558365,11693479522,1482789275,13176268797
2020-09-05,All-Floors,TPG,13,59,151588,19480956417,1552387069,21033343486
2020-09-05,All-Floors,Total,365,1567,3751996,309981879802,27831049937,337812929739
2020-09-05,All-Floors,UG,167,828,1119226,178362075032,16983954444,195346029476
2020-09-05,G,Alumni,9,30,7739,2911731818,320835559,3232567377
2020-09-05,G,Non-HKUST,6,14,10257,2896538983,141331304,3037870287
2020-09-05,G,Others(HKUST),5,8,259917,3263276101,185129861,3448405962
2020-09-05,G,RPG,38,112,246084,18909171445,1706305643,20615477088
2020-09-05,G,Staff,19,67,200346,2023009599,288108627,2311118226
2020-09-05,G,TPG,8,28,51673,2499593264,185533371,2685126635
2020-09-05,G,Total,166,476,872331,67308313545,5988096202,73296409747
2020-09-05,G,UG,81,217,96315,34804992335,3160851837,37965844172
2020-09-05,LG1,Alumni,5,50,20161,6828117591,994226864,7822344455
2020-09-05,LG1,Non-HKUST,0,0,0,0,0,0
2020-09-05,LG1,Others(HKUST),4,17,524142,29089284075,971840468,30061124543
2020-09-05,LG1,RPG,18,65,170674,7394627984,573963633,7968591617
2020-09-05,LG1,Staff,11,41,41937,2047372551,245260140,2292632691
2020-09-05,LG1,TPG,5,17,78674,15525621312,1287774596,16813395908
2020-09-05,LG1,Total,111,553,1452167,157798670806,12295087139,170093757945
2020-09-05,LG1,UG,68,363,616579,96913647293,8222021438,105135668731
2020-09-05,LG3,Alumni,4,18,39973,3073978516,115836482,3189814998
2020-09-05,LG3,Non-HKUST,3,10,8824,1649587917,61046848,1710634765
2020-09-05,LG3,Others(HKUST),3,11,1623,326597378,32616831,359214209
2020-09-05,LG3,RPG,39,50,12242,12178999865,1257265175,13436265040
2020-09-05,LG3,Staff,26,38,14224,3457598274,253809692,3711407966
2020-09-05,LG3,TPG,3,7,18361,1409496137,75234920,1484731057
2020-09-05,LG3,Total,141,259,272929,44204963662,5758544604,49963508266
2020-09-05,LG3,UG,63,125,177682,22108705575,3962734656,26071440231
2020-09-05,LG4,Alumni,5,20,42296,3351793662,405134637,3756928299
2020-09-05,LG4,Non-HKUST,2,2,3239,288594048,14716954,303311002
2020-09-05,LG4,Others(HKUST),3,8,345596,630338583,70167126,700505709
2020-09-05,LG4,RPG,30,30,0,3807648649,644896532,4452545181
2020-09-05,LG4,Staff,12,23,14039,3522830397,593044145,4115874542
2020-09-05,LG4,TPG,1,1,0,676582,308144,984726
2020-09-05,LG4,Total,94,159,455576,24364037793,2763282076,27127319869
2020-09-05,LG4,UG,41,75,50406,12762155872,1035014538,13797170410
2020-09-06,1,Alumni,0,0,0,0,0,0
2020-09-06,1,Non-HKUST,0,0,0,0,0,0
2020-09-06,1,Others(HKUST),1,2,172798,127134272,83256410,210390682
2020-09-06,1,RPG,0,0,0,0,0,0
2020-09-06,1,Staff,4,26,162167,289499248,15054359,304553607
2020-09-06,1,TPG,0,0,0,0,0,0
2020-09-06,1,Total,5,28,334965,416633520,98310769,514944289
2020-09-06,1,UG,0,0,0,0,0,0
2020-09-06,All-Floors,Alumni,4,5,36724,608709100,163267930,771977030
2020-09-06,All-Floors,Non-HKUST,7,10,1622,588084880,43267562,631352442
2020-09-06,All-Floors,Others(HKUST),8,25,1281742,17928467401,824733520,18753200921
2020-09-06,All-Floors,RPG,71,83,3959,19415027362,1538740782,20953768144
2020-09-06,All-Floors,Staff,25,91,425144,7114491679,1096049491,8210541170
2020-09-06,All-Floors,TPG,5,5,0,235168197,770494105,1005662302
2020-09-06,All-Floors,Total,191,319,1759819,52345049396,4810332893,57155382289
2020-09-06,All-Floors,UG,71,100,10628,6455100777,373779503,6828880280
2020-09-06,G,Alumni,0,0,0,0,0,0
2020-09-06,G,Non-HKUST,2,4,1622,425910875,27075059,452985934
2020-09-06,G,Others(HKUST),2,4,258829,2065157008,241368273,2306525281
2020-09-06,G,RPG,1,1,0,55428888,4594349,60023237
2020-09-06,G,Staff,5,39,253435,3837790343,653800266,4491590609
2020-09-06,G,TPG,0,0,0,0,0,0
2020-09-06,G,Total,16,56,515326,6442716462,947591311,7390307773
2020-09-06,G,UG,6,8,1440,58429348,20753364,79182712
2020-09-06,LG1,Alumni,1,1,0,34379,18200,52579
2020-09-06,LG1,Non-HKUST,0,0,0,0,0,0
2020-09-06,LG1,Others(HKUST),3,10,589656,15240535137,436017804,15676552941
2020-09-06,LG1,RPG,5,6,3779,247110584,160885634,407996218
2020-09-06,LG1,Staff,3,6,3961,30336002,2894902,33230904
2020-09-06,LG1,TPG,0,0,0,0,0,0
2020-09-06,LG1,Total,17,28,599557,15536096981,604794601,16140891582
2020-09-06,LG1,UG,5,5,2161,18080879,4978061,23058940
2020-09-06,LG3,Alumni,1,2,36724,506875927,161580367,668456294
2020-09-06,LG3,Non-HKUST,3,3,0,25037724,1981862,27019586
2020-09-06,LG3,Others(HKUST),1,1,0,10507963,1815586,12323549
2020-09-06,LG3,RPG,35,40,180,5875714481,408613673,6284328154
2020-09-06,LG3,Staff,14,15,3059,2211873308,386795984,2598669292
2020-09-06,LG3,TPG,1,1,0,11112171,758617421,769729592
2020-09-06,LG3,Total,89,100,39963,9984035179,1823124475,11807159654
2020-09-06,LG3,UG,34,38,0,1342913605,103719582,1446633187
2020-09-06,LG4,Alumni,2,2,0,101798794,1669363,103468157
2020-09-06,LG4,Non-HKUST,3,3,0,137136281,14210641,151346922
2020-09-06,LG4,Others(HKUST),4,8,260459,485133021,62275447,547408468
2020-09-06,LG4,RPG,33,36,0,13236773409,964647126,14201420535
2020-09-06,LG4,Staff,4,5,2522,744992778,37503980,782496758
2020-09-06,LG4,TPG,4,4,0,224056026,11876684,235932710
2020-09-06,LG4,Total,82,107,270008,19965567254,1336511737,21302078991
2020-09-06,LG4,UG,32,49,7027,5035676945,244328496,5280005441
2020-09-07,1,Alumni,2,8,11349,53985478,4597250,58582728
2020-09-07,1,Non-HKUST,1,1,180,27535729,3575449,31111178
2020-09-07,1,Others(HKUST),3,21,112521,383519675,98220737,481740412
2020-09-07,1,RPG,13,57,233705,15494236328,1068294850,16562531178
2020-09-07,1,Staff,61,563,1227416,39264590878,3092501219,42357092097
2020-09-07,1,TPG,2,27,56534,7016292924,598895923,7615188847
2020-09-07,1,Total,118,885,2077237,114704819125,9374233172,124079052297
2020-09-07,1,UG,36,208,435532,52464658113,4508147744,56972805857
2020-09-07,All-Floors,Alumni,15,191,377648,33142111280,12039509276,45181620556
2020-09-07,All-Floors,Non-HKUST,21,85,175557,23877617193,79031342113,102908959306
2020-09-07,All-Floors,Others(HKUST),12,135,1520391,32760117913,1949656820,34709774733
2020-09-07,All-Floors,RPG,215,812,1452980,171119706064,22366693317,193486399381
2020-09-07,All-Floors,Staff,264,1799,2861837,194068279845,17419747484,211488027329
2020-09-07,All-Floors,TPG,23,162,333025,36986634206,2526757074,39513391280
2020-09-07,All-Floors,Total,937,6432,12742109,1727329728830,305113963078,2032443691908
2020-09-07,All-Floors,UG,387,3248,6020671,1235375262329,169780256994,1405155519323
2020-09-07,G,Alumni,10,36,34947,3371060321,442457366,3813517687
2020-09-07,G,Non-HKUST,9,15,10081,3210350750,5094063937,8304414687
2020-09-07,G,Others(HKUST),5,36,422060,2700173504,329507359,3029680863
2020-09-07,G,RPG,97,226,355083,37687407848,5453764562,43141172410
2020-09-07,G,Staff,131,598,1161761,68787053799,7076460318,75863514117
2020-09-07,G,TPG,17,46,61401,9619782413,603378817,10223161230
2020-09-07,G,Total,521,1649,2694480,293081413761,56489670189,349571083950
2020-09-07,G,UG,252,692,649147,167705585126,37490037830,205195622956
2020-09-07,LG1,Alumni,5,47,58873,5413582918,1374927144,6788510062
2020-09-07,LG1,Non-HKUST,10,41,132343,13829693313,73473547398,87303240711
2020-09-07,LG1,Others(HKUST),4,17,679463,22880911518,586507609,23467419127
2020-09-07,LG1,RPG,52,230,484935,54405574494,11077052924,65482627418
2020-09-07,LG1,Staff,55,235,247491,37124031526,2909300905,40033332431
2020-09-07,LG1,TPG,12,58,134589,12599995993,964779577,13564775570
2020-09-07,LG1,Total,331,2130,5430222,621039601877,175025760833,796065362710
2020-09-07,LG1,UG,193,1502,3692528,474785812115,84639645276,559425457391
2020-09-07,LG3,Alumni,8,57,161718,8839667693,708343282,9548010975
2020-09-07,LG3,Non-HKUST,4,15,16030,1501516695,120202737,1621719432
2020-09-07,LG3,Others(HKUST),7,51,46258,5553889235,644335818,6198225053
2020-09-07,LG3,RPG,105,179,175231,38753352969,2531685222,41285038191
2020-09-07,LG3,Staff,134,264,177262,36146143146,2648770273,38794913419
2020-09-07,LG3,TPG,7,31,80501,7750562876,359702757,8110265633
2020-09-07,LG3,Total,393,1021,1145751,382057116948,30434598724,412491715672
2020-09-07,LG3,UG,128,424,488751,283511984334,23421558635,306933542969
2020-09-07,LG4,Alumni,6,43,110761,15463814870,9509184234,24972999104
2020-09-07,LG4,Non-HKUST,3,13,16923,5308520706,339952592,5648473298
2020-09-07,LG4,Others(HKUST),5,10,260089,1241623981,291085297,1532709278
2020-09-07,LG4,RPG,64,120,204026,24779134425,2235895759,27015030184
2020-09-07,LG4,Staff,69,139,47907,12746460496,1692714769,14439175265
2020-09-07,LG4,TPG,0,0,0,0,0,0
2020-09-07,LG4,Total,274,747,1394419,316446777119,33789700160,350236477279
2020-09-07,LG4,UG,127,422,754713,256907222641,19720867509,276628090150
2020-09-08,1,Alumni,1,3,11175,20225907,2478717,22704624
2020-09-08,1,Non-HKUST,1,1,0,10070493,2225725,12296218
2020-09-08,1,Others(HKUST),3,30,194758,536047304,172881369,708928673
2020-09-08,1,RPG,11,40,93845,11524812558,791251423,12316063981
2020-09-08,1,Staff,60,582,1173164,63692385758,47613893372,111306279130
2020-09-08,1,TPG,7,48,223333,18158092346,1333228015,19491320361
2020-09-08,1,Total,116,869,2384543,135831909160,54367748709,190199657869
2020-09-08,1,UG,33,165,688268,41890274794,4451790088,46342064882
2020-09-08,All-Floors,Alumni,17,255,395783,54474140901,16298798476,70772939377
2020-09-08,All-Floors,Non-HKUST,16,73,143203,8765792153,825687978,9591480131
2020-09-08,All-Floors,Others(HKUST),18,160,1696968,20951394493,2263992798,23215387291
2020-09-08,All-Floors,RPG,188,855,1201145,168042107196,24931266611,192973373807
2020-09-08,All-Floors,Staff,248,1780,2873669,193738560438,100894555212,294633115650
2020-09-08,All-Floors,TPG,33,246,624967,61564590083,7147351763,68711941846
2020-09-08,All-Floors,Total,856,6075,12237854,1395852596741,277597413672,1673450010413
2020-09-08,All-Floors,UG,336,2706,5302119,888316011477,125235760834,1013551772311
2020-09-08,G,Alumni,9,59,104991,8017872691,3846133270,11864005961
2020-09-08,G,Non-HKUST,12,26,41441,2141565844,222286542,2363852386
2020-09-08,G,Others(HKUST),7,60,435440,837313943,164328350,1001642293
2020-09-08,G,RPG,81,298,433843,54043150077,7360295426,61403445503
2020-09-08,G,Staff,126,560,1209756,59956798913,25007021473,84963820386
2020-09-08,G,TPG,15,72,152879,16564668381,2961867480,19526535861
2020-09-08,G,Total,449,1678,3012747,287576388528,63763777331,351340165859
2020-09-08,G,UG,199,603,634397,146015018679,24201844790,170216863469
2020-09-08,LG1,Alumni,9,91,116504,13199193326,7613318440,20812511766
2020-09-08,LG1,Non-HKUST,8,32,77815,6386858862,565819955,6952678817
2020-09-08,LG1,Others(HKUST),5,16,763327,9982523166,558796618,10541319784
2020-09-08,LG1,RPG,38,162,324510,30717754245,4146453812,34864208057
2020-09-08,LG1,Staff,51,243,261171,33482736934,6540280940,40023017874
2020-09-08,LG1,TPG,12,78,148479,11940019739,2025598927,13965618666
2020-09-08,LG1,Total,296,1907,4642784,464437559735,74396238516,538833798251
2020-09-08,LG1,UG,173,1285,2950978,358728473463,52945969824,411674443287
2020-09-08,LG3,Alumni,7,71,98854,17825464062,1291605052,19117069114
2020-09-08,LG3,Non-HKUST,3,5,179,50198405,7188133,57386538
2020-09-08,LG3,Others(HKUST),6,40,24852,8153082831,1172455039,9325537870
2020-09-08,LG3,RPG,88,207,211563,47526985950,4206541778,51733527728
2020-09-08,LG3,Staff,135,220,106943,22394280243,11517025561,33911305804
2020-09-08,LG3,TPG,8,32,74530,7331834297,454155994,7785990291
2020-09-08,LG3,Total,364,924,1021601,320943158391,43020434370,363963592761
2020-09-08,LG3,UG,117,349,504680,217661312603,24371462813,242032775416
2020-09-08,LG4,Alumni,7,31,64259,15411384915,3545262997,18956647912
2020-09-08,LG4,Non-HKUST,2,9,23768,177098549,28167623,205266172
