Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-11-02,LG3,Non-HKUST,7,11,81432,42174788,781610245,823785033
2018-11-02,LG3,Total,517,1412,8680776,13488472534,183022759857,196511232391
2018-11-02,LG4,Staff,18,42,251425,141072583,3396783546,3537856129
2018-11-02,LG4,TPG,258,978,7064752,19158532967,224654738564,243813271531
2018-11-02,LG4,RPG,30,115,754161,1452642240,27322840713,28775482953
2018-11-02,LG4,UG,693,1896,11043915,28021361647,400374990824,428396352471
2018-11-02,LG4,Alumni,4,9,88903,113872180,2124307026,2238179206
2018-11-02,LG4,Others(HKUST),4,21,109725,122158902,2554411301,2676570203
2018-11-02,LG4,Non-HKUST,20,41,295977,1792636524,10012339683,11804976207
2018-11-02,LG4,Total,1027,3102,19608858,50802277043,670440411657,721242688700
2018-11-02,All-Floors,Staff,137,452,2481612,1665654021,15335721831,17001375852
2018-11-02,All-Floors,TPG,734,3257,22993938,51810882558,574080136638,625891019196
2018-11-02,All-Floors,RPG,137,471,2816227,6889142510,67172502343,74061644853
2018-11-02,All-Floors,UG,2477,8533,48137491,165356758924,1157598734683,1322955493607
2018-11-02,All-Floors,Alumni,11,28,268353,450087650,5881561351,6331649001
2018-11-02,All-Floors,Others(HKUST),14,46,316852,10584093785,15513826533,26097920318
2018-11-02,All-Floors,Non-HKUST,55,130,750774,2757739997,15014202394,17771942391
2018-11-02,All-Floors,Total,3565,12917,77765247,239514359445,1850596685773,2090111045218
2018-11-03,1,Staff,13,60,333750,8549013084,348794692,8897807776
2018-11-03,1,TPG,100,828,2888464,219119928075,14799521813,233919449888
2018-11-03,1,RPG,25,144,229692,13818207115,2146267000,15964474115
2018-11-03,1,UG,180,936,3389297,189692061893,20786797205,210478859098
2018-11-03,1,Alumni,2,23,67467,1676567770,175560852,1852128622
2018-11-03,1,Others(HKUST),1,5,8840,327358979,57464820,384823799
2018-11-03,1,Non-HKUST,5,12,38371,2625528452,132410109,2757938561
2018-11-03,1,Total,326,2008,6955881,435808665368,38446816491,474255481859
2018-11-03,G,Staff,32,162,149382,7364404235,402310459,7766714694
2018-11-03,G,TPG,334,1007,1381168,200614272839,14875276130,215489548969
2018-11-03,G,RPG,77,264,357727,28554822019,3924793620,32479615639
2018-11-03,G,UG,461,1487,2275018,245314341666,27743924186,273058265852
2018-11-03,G,Alumni,19,68,49156,6218904797,777692380,6996597177
2018-11-03,G,Others(HKUST),6,20,178557,3307227443,414477216,3721704659
2018-11-03,G,Non-HKUST,23,67,73800,9401553292,1109624626,10511177918
2018-11-03,G,Total,952,3075,4464808,500775526291,49248098617,550023624908
2018-11-03,LG1,Staff,29,172,385550,46717409092,2183285728,48900694820
2018-11-03,LG1,TPG,427,3470,7835951,888040232835,89647357795,977687590630
2018-11-03,LG1,RPG,96,518,1108636,226848195394,21768138669,248616334063
2018-11-03,LG1,UG,869,6203,14905690,1816363428369,209372272455,2025735700824
2018-11-03,LG1,Alumni,14,51,222151,19920013518,690757282,20610770800
2018-11-03,LG1,Others(HKUST),5,80,535983,8926483743,1669110452,10595594195
2018-11-03,LG1,Non-HKUST,20,103,244911,37454664434,3872592462,41327256896
2018-11-03,LG1,Total,1460,10597,25238872,3044270427385,329203514843,3373473942228
2018-11-03,LG3,Staff,22,104,114880,4289306804,370701361,4660008165
2018-11-03,LG3,TPG,131,961,2351611,247311946270,16619552926,263931499196
2018-11-03,LG3,RPG,33,192,384832,21510443792,3140099557,24650543349
2018-11-03,LG3,UG,228,1221,2780077,325889702223,64239870599,390129572822
2018-11-03,LG3,Alumni,8,67,130691,3460247174,576043177,4036290351
2018-11-03,LG3,Others(HKUST),3,25,24667,3805924753,156759638,3962684391
2018-11-03,LG3,Non-HKUST,4,77,178342,22640464975,2754730713,25395195688
2018-11-03,LG3,Total,429,2647,5965100,628908035991,87857757971,716765793962
2018-11-03,LG4,Staff,19,39,50759,784969688,192723896,977693584
2018-11-03,LG4,TPG,165,1033,2962348,331404284755,22170075559,353574360314
2018-11-03,LG4,RPG,32,156,529091,45203400007,3142179768,48345579775
2018-11-03,LG4,UG,262,1154,2733262,419217104694,55613238288,474830342982
2018-11-03,LG4,Alumni,10,68,147188,65173513761,3524951063,68698464824
2018-11-03,LG4,Others(HKUST),6,24,218322,10022402906,1502775674,11525178580
2018-11-03,LG4,Non-HKUST,16,58,224911,21863973716,1072030339,22936004055
2018-11-03,LG4,Total,510,2532,6865881,893669649527,87217974587,980887624114
2018-11-03,All-Floors,Staff,79,537,1034321,67705102903,3497816136,71202919039
2018-11-03,All-Floors,TPG,642,7299,17419542,1886490664774,158111784223,2044602448997
2018-11-03,All-Floors,RPG,181,1274,2609978,335935068327,34121478614,370056546941
2018-11-03,All-Floors,UG,1244,11001,26083344,2996476638845,377756102733,3374232741578
2018-11-03,All-Floors,Alumni,29,277,616653,96449247020,5745004754,102194251774
2018-11-03,All-Floors,Others(HKUST),12,154,966369,26389397824,3800587800,30189985624
2018-11-03,All-Floors,Non-HKUST,49,317,760335,93986184869,8941388249,102927573118
2018-11-03,All-Floors,Total,2236,20859,49490542,5503432304562,591974162509,6095406467071
2018-11-04,1,Staff,13,49,293450,5026031128,343678399,5369709527
2018-11-04,1,TPG,89,603,2693357,195676347836,14748473721,210424821557
2018-11-04,1,RPG,32,224,647661,28352283868,2583843887,30936127755
2018-11-04,1,UG,124,642,2681794,207578036597,29671905791,237249942388
2018-11-04,1,Alumni,3,34,117903,4729398411,687966855,5417365266
2018-11-04,1,Others(HKUST),2,4,2522,70175051,74917948,145092999
2018-11-04,1,Non-HKUST,4,40,67513,3328706588,293191805,3621898393
2018-11-04,1,Total,267,1596,6504200,444760979479,48403978406,493164957885
2018-11-04,G,Staff,35,146,215498,7840072763,506967578,8347040341
2018-11-04,G,TPG,278,959,1635457,169064539978,27697881598,196762421576
2018-11-04,G,RPG,68,200,332345,35347561465,2892430839,38239992304
2018-11-04,G,UG,341,1306,2460942,403955079572,25486664529,429441744101
2018-11-04,G,Alumni,27,63,106751,8036127214,1639030510,9675157724
2018-11-04,G,Others(HKUST),5,33,238522,23150524125,1607309538,24757833663
2018-11-04,G,Non-HKUST,18,61,46462,3652407864,531240023,4183647887
2018-11-04,G,Total,772,2768,5035977,651046312981,60361524615,711407837596
2018-11-04,LG1,Staff,28,122,158405,13162354684,819130420,13981485104
2018-11-04,LG1,TPG,395,3853,9024568,896932987228,111507977096,1008440964324
2018-11-04,LG1,RPG,97,570,1370270,316081365337,17875866516,333957231853
2018-11-04,LG1,UG,792,6085,14845822,1604671972121,187159101839,1791831073960
2018-11-04,LG1,Alumni,17,98,203950,18171396144,4553126452,22724522596
2018-11-04,LG1,Others(HKUST),5,90,552369,18739573545,2200383718,20939957263
2018-11-04,LG1,Non-HKUST,29,124,166863,11252831483,1391452633,12644284116
2018-11-04,LG1,Total,1363,10942,26322247,2879012480542,325507038674,3204519519216
2018-11-04,LG3,Staff,11,78,92529,17273899002,685126963,17959025965
2018-11-04,LG3,TPG,149,1042,2955193,203137783133,15352067456,218489850589
2018-11-04,LG3,RPG,60,309,709692,62605166413,5487606239,68092772652
2018-11-04,LG3,UG,202,1153,2269995,217872564870,30197889078,248070453948
2018-11-04,LG3,Alumni,14,87,151968,7730831726,18293931731,26024763457
2018-11-04,LG3,Others(HKUST),3,7,15485,295586582,25491498,321078080
2018-11-04,LG3,Non-HKUST,7,49,166186,19460753091,7072528157,26533281248
2018-11-04,LG3,Total,446,2725,6361048,528376584817,77114641122,605491225939
2018-11-04,LG4,Staff,16,41,77986,3379333561,505130300,3884463861
2018-11-04,LG4,TPG,156,1445,4715005,826233091887,56138854770,882371946657
2018-11-04,LG4,RPG,54,150,322801,33622337238,2169641579,35791978817
2018-11-04,LG4,UG,257,1381,3517628,489929987269,49616243965,539546231234
2018-11-04,LG4,Alumni,20,118,325875,44574332879,3348807227,47923140106
2018-11-04,LG4,Others(HKUST),3,11,194419,3990933849,1141882653,5132816502
2018-11-04,LG4,Non-HKUST,16,90,244305,16762736416,1696902367,18459638783
2018-11-04,LG4,Total,522,3236,9398019,1418492753099,114617462861,1533110215960
2018-11-04,All-Floors,Staff,68,436,837868,46681691138,2860033660,49541724798
2018-11-04,All-Floors,TPG,542,7902,21023580,2291044750062,225445254641,2516490004703
2018-11-04,All-Floors,RPG,202,1453,3382769,476008714321,31009389060,507018103381
2018-11-04,All-Floors,UG,1026,10567,25776181,2924007640429,322131805202,3246139445631
2018-11-04,All-Floors,Alumni,47,400,906447,83242086374,28522862775,111764949149
2018-11-04,All-Floors,Others(HKUST),8,145,1003317,46246793152,5049985355,51296778507
2018-11-04,All-Floors,Non-HKUST,44,364,691329,54457435442,10985314985,65442750427
2018-11-04,All-Floors,Total,1937,21267,53621491,5921689110918,626004645678,6547693756596
2018-11-05,1,Staff,67,667,1229287,44059460867,4458810767,48518271634
2018-11-05,1,TPG,192,2038,6286400,405650417458,32474790289,438125207747
2018-11-05,1,RPG,40,149,299499,17263299696,2851843330,20115143026
2018-11-05,1,UG,494,2763,7895704,428330694294,99603756451,527934450745
2018-11-05,1,Alumni,2,16,59235,2006530248,130641140,2137171388
2018-11-05,1,Others(HKUST),3,23,34982,3168154445,313760134,3481914579
2018-11-05,1,Non-HKUST,10,26,64843,1551715870,300827574,1852543444
2018-11-05,1,Total,808,5682,15869950,902030272878,140134429685,1042164702563
2018-11-05,G,Staff,139,616,818090,30028769961,5012434617,35041204578
2018-11-05,G,TPG,505,1686,2688101,362189772801,41014852484,403204625285
2018-11-05,G,RPG,146,442,592327,33703974109,4209480408,37913454517
2018-11-05,G,UG,1989,6210,7529728,776489140702,88290130233,864779270935
2018-11-05,G,Alumni,15,29,44878,6517861790,317458125,6835319915
2018-11-05,G,Others(HKUST),9,20,259529,8945205922,812417658,9757623580
2018-11-05,G,Non-HKUST,31,73,116778,5773870506,902428705,6676299211
2018-11-05,G,Total,2834,9076,12049431,1223648595791,140559202230,1364207798021
2018-11-05,LG1,Staff,77,263,194204,5434798270,1141625895,6576424165
2018-11-05,LG1,TPG,576,3546,7462653,683311345959,94497674209,777809020168
2018-11-05,LG1,RPG,170,888,1338918,237799037091,15723113037,253522150128
2018-11-05,LG1,UG,2645,16579,29655059,2750635661383,375027498064,3125663159447
2018-11-05,LG1,Alumni,9,37,91850,7953158802,458692682,8411851484
2018-11-05,LG1,Others(HKUST),11,116,553666,13154108186,2462897909,15617006095
2018-11-05,LG1,Non-HKUST,44,196,496852,32946601942,2319587486,35266189428
2018-11-05,LG1,Total,3532,21625,39793202,3731234711633,491631089282,4222865800915
2018-11-05,LG3,Staff,63,339,220283,11931914050,1703357938,13635271988
2018-11-05,LG3,TPG,273,1800,3959256,326788404269,30502257701,357290661970
2018-11-05,LG3,RPG,79,475,875073,91592046519,6857217225,98449263744
2018-11-05,LG3,UG,1014,5262,8852075,990246204114,93625787177,1083871991291
2018-11-05,LG3,Alumni,7,40,94425,11013376133,724551739,11737927872
2018-11-05,LG3,Others(HKUST),4,8,6145,301667529,25046684,326714213
2018-11-05,LG3,Non-HKUST,14,48,125808,24254476876,832698741,25087175617
2018-11-05,LG3,Total,1454,7972,14133065,1456128089490,134270917205,1590399006695
2018-11-05,LG4,Staff,55,152,178846,11241410404,4821311995,16062722399
2018-11-05,LG4,TPG,350,2741,7873108,1003836973437,81007129226,1084844102663
2018-11-05,LG4,RPG,125,497,1151368,94356010422,28881056969,123237067391
2018-11-05,LG4,UG,1619,7623,17626612,1959596885232,183872930487,2143469815719
2018-11-05,LG4,Alumni,10,63,242423,18588727847,1373906175,19962634022
2018-11-05,LG4,Others(HKUST),11,60,307768,19359506586,3425830556,22785337142
2018-11-05,LG4,Non-HKUST,20,53,198317,17990500458,1199400502,19189900960
2018-11-05,LG4,Total,2190,11189,27578442,3124970014386,304581565910,3429551580296
2018-11-05,All-Floors,Staff,229,2037,2640710,102696353552,17137541212,119833894764
2018-11-05,All-Floors,TPG,923,11811,28269518,2781776913924,279496703909,3061273617833
2018-11-05,All-Floors,RPG,346,2451,4257185,474714367837,58522710969,533237078806
2018-11-05,All-Floors,UG,4025,38437,71559178,6905298585725,840420102412,7745718688137
2018-11-05,All-Floors,Alumni,23,185,532811,46079654820,3005249861,49084904681
2018-11-05,All-Floors,Others(HKUST),24,227,1162090,44928642668,7039952941,51968595609
2018-11-05,All-Floors,Non-HKUST,77,396,1002598,82517165652,5554943008,88072108660
2018-11-05,All-Floors,Total,5647,55544,109424090,10438011684178,1211177204312,11649188888490
2018-11-06,1,Staff,74,710,1169527,45286531527,6862678986,52149210513
2018-11-06,1,TPG,193,1707,5604557,712268897516,51178822462,763447719978
2018-11-06,1,RPG,24,104,396551,10474240320,1905616497,12379856817
2018-11-06,1,UG,566,3241,7905569,549158205428,105974213352,655132418780
2018-11-06,1,Alumni,2,23,83943,5548272154,261872444,5810144598
2018-11-06,1,Others(HKUST),4,15,29592,1903506581,180638976,2084145557
2018-11-06,1,Non-HKUST,16,42,128827,4571544614,405661279,4977205893
2018-11-06,1,Total,879,5842,15318566,1329211198140,166769503996,1495980702136
2018-11-06,G,Staff,123,672,789104,41521390199,4794932069,46316322268
2018-11-06,G,TPG,592,1768,2107688,239855569823,24922417965,264777987788
2018-11-06,G,RPG,145,503,828560,54326838244,3503606769,57830445013
2018-11-06,G,UG,2275,6876,7646514,785930968676,153491766149,939422734825
2018-11-06,G,Alumni,10,24,40930,6431463044,1699988991,8131452035
2018-11-06,G,Others(HKUST),10,27,189982,4569354304,818289110,5387643414
2018-11-06,G,Non-HKUST,40,132,141760,7594945057,975970669,8570915726
2018-11-06,G,Total,3195,10002,11744538,1140230529347,190206971722,1330437501069
2018-11-06,LG1,Staff,76,322,242173,14013896730,3329633518,17343530248
2018-11-06,LG1,TPG,621,3946,7714753,646844699529,77382870543,724227570072
2018-11-06,LG1,RPG,160,781,1267842,202401195165,19920992763,222322187928
2018-11-06,LG1,UG,2837,16806,31096554,2978567819544,366470501114,3345038320658
2018-11-06,LG1,Alumni,10,65,117121,14247059839,832608214,15079668053
2018-11-06,LG1,Others(HKUST),12,125,575580,15585875760,5054251676,20640127436
2018-11-06,LG1,Non-HKUST,60,223,527157,32382984148,5699633410,38082617558
2018-11-06,LG1,Total,3776,22268,41541180,3904043530715,478690491238,4382734021953
2018-11-06,LG3,Staff,55,294,250508,7059531742,1793067157,8852598899
2018-11-06,LG3,TPG,290,2201,4365166,466518882896,30622900024,497141782920
2018-11-06,LG3,RPG,70,405,720100,79454735482,4660528701,84115264183
2018-11-06,LG3,UG,1045,4920,8032943,769000246756,100549387140,869549633896
2018-11-06,LG3,Alumni,5,28,34492,35103689440,523720325,35627409765
2018-11-06,LG3,Others(HKUST),4,16,10481,2194589743,228440362,2423030105
2018-11-06,LG3,Non-HKUST,18,55,96743,5019026875,608554358,5627581233
2018-11-06,LG3,Total,1487,7919,13510433,1364350702934,138986598067,1503337301001
2018-11-06,LG4,Staff,75,355,268507,58641810107,6897121294,65538931401
2018-11-06,LG4,TPG,416,3312,9510004,1258406446156,78259807219,1336666253375
2018-11-06,LG4,RPG,110,401,783724,70227017400,6060761842,76287779242
2018-11-06,LG4,UG,1841,8205,17306942,2070428144240,198539112374,2268967256614
2018-11-06,LG4,Alumni,10,80,252465,37793318143,5137342527,42930660670
2018-11-06,LG4,Others(HKUST),11,35,223344,13671595801,3574881662,17246477463
2018-11-06,LG4,Non-HKUST,32,101,296681,15914986424,2094389349,18009375773
2018-11-06,LG4,Total,2495,12489,28641667,3525083318271,300563416267,3825646734538
2018-11-06,All-Floors,Staff,223,2353,2719819,166523160305,23677433024,190200593329
2018-11-06,All-Floors,TPG,1011,12934,29302168,3323894495920,262366818213,3586261314133
2018-11-06,All-Floors,RPG,340,2194,3996777,416884026611,36051506572,452935533183
2018-11-06,All-Floors,UG,4474,40048,71988522,7153085384644,925024980129,8078110364773
2018-11-06,All-Floors,Alumni,22,220,528951,99123802620,8455532501,107579335121
2018-11-06,All-Floors,Others(HKUST),23,218,1028979,37924922189,9856501786,47781423975
2018-11-06,All-Floors,Non-HKUST,102,553,1191168,65483487118,9784209065,75267696183
2018-11-06,All-Floors,Total,6195,58520,110756384,11262919279407,1275216981290,12538136260697
2018-11-07,1,Staff,65,574,1193355,40976688908,7643764491,48620453399
2018-11-07,1,TPG,218,1947,5964190,492336620637,50571368493,542907989130
2018-11-07,1,RPG,39,108,365185,14490300396,831712504,15322012900
2018-11-07,1,UG,518,3008,7940571,655666502030,102196009815,757862511845
2018-11-07,1,Alumni,2,41,58892,3071034151,196486210,3267520361
2018-11-07,1,Others(HKUST),3,16,24067,3775530824,184857005,3960387829
2018-11-07,1,Non-HKUST,9,33,163904,5961601319,513716720,6475318039
2018-11-07,1,Total,854,5727,15710164,1216278278265,162137915238,1378416193503
2018-11-07,G,Staff,131,702,870480,27950783538,5438201155,33388984693
2018-11-07,G,TPG,624,2238,3404327,362126484640,37603143533,399729628173
2018-11-07,G,RPG,153,442,548854,39813754589,4674771175,44488525764
2018-11-07,G,UG,2035,6110,6773286,891000687639,108422960761,999423648400
2018-11-07,G,Alumni,10,36,59852,6890895115,678824827,7569719942
2018-11-07,G,Others(HKUST),14,84,270273,9346619343,675802175,10022421518
2018-11-07,G,Non-HKUST,26,84,139361,5555518957,541765279,6097284236
2018-11-07,G,Total,2993,9696,12066433,1342684743821,158035468905,1500720212726
2018-11-07,LG1,Staff,81,280,206229,17310195028,4626591757,21936786785
2018-11-07,LG1,TPG,657,3775,7262051,919964103484,82101277214,1002065380698
2018-11-07,LG1,RPG,173,713,1247195,129199730070,12319381247,141519111317
2018-11-07,LG1,UG,2708,16979,29293263,3601212504272,488189548995,4089402053267
2018-11-07,LG1,Alumni,9,44,156705,12858856067,1062059361,13920915428
2018-11-07,LG1,Others(HKUST),10,195,546260,59167716704,3451283707,62619000411
2018-11-07,LG1,Non-HKUST,46,214,361699,30740423325,1958551596,32698974921
2018-11-07,LG1,Total,3684,22200,39073402,4770453528950,593708693877,5364162222827
2018-11-07,LG3,Staff,60,347,291241,32092529203,2522216544,34614745747
2018-11-07,LG3,TPG,309,2298,4308571,550223692363,36156404928,586380097291
2018-11-07,LG3,RPG,76,396,672537,72840064357,9386453142,82226517499
2018-11-07,LG3,UG,964,4578,7645106,1002943792277,77198590472,1080142382749
2018-11-07,LG3,Alumni,5,22,35051,29631420751,710666509,30342087260
2018-11-07,LG3,Others(HKUST),5,8,180,674768685,13252655,688021340
2018-11-07,LG3,Non-HKUST,12,42,99358,8793865680,414424247,9208289927
2018-11-07,LG3,Total,1431,7691,13052044,1697200133316,126402008497,1823602141813
2018-11-07,LG4,Staff,64,277,341272,25143993766,2316629962,27460623728
2018-11-07,LG4,TPG,420,3196,9159545,939420099764,75483907390,1014904007154
2018-11-07,LG4,RPG,100,477,1311068,160953640085,16067330460,177020970545
2018-11-07,LG4,UG,1551,7100,15139903,1833498170644,164740710036,1998238880680
2018-11-07,LG4,Alumni,6,49,201425,15310608407,2633048449,17943656856
2018-11-07,LG4,Others(HKUST),7,23,204939,11048880146,1757437224,12806317370
2018-11-07,LG4,Non-HKUST,26,111,393742,34464867312,1881362619,36346229931
2018-11-07,LG4,Total,2174,11233,26751894,3019840260124,264880426140,3284720686264
2018-11-07,All-Floors,Staff,237,2180,2902577,143474190443,22547403909,166021594352
2018-11-07,All-Floors,TPG,1027,13454,30098684,3264071000888,281916101558,3545987102446
2018-11-07,All-Floors,RPG,338,2136,4144839,417297489497,43279648528,460577138025
2018-11-07,All-Floors,UG,4158,37775,66792129,7984321656862,940747820079,8925069476941
2018-11-07,All-Floors,Alumni,18,192,511925,67762814491,5281085356,73043899847
2018-11-07,All-Floors,Others(HKUST),23,326,1045719,84013515702,6082632766,90096148468
2018-11-07,All-Floors,Non-HKUST,76,484,1158064,85516276593,5309820461,90826097054
2018-11-07,All-Floors,Total,5877,56547,106653937,12046456944476,1305164512657,13351621457133
2018-11-08,1,Staff,79,629,1133683,33078028942,3335892190,36413921132
2018-11-08,1,TPG,187,1679,4996010,384867288079,27884822532,412752110611
2018-11-08,1,RPG,38,113,343842,23119929865,2628848327,25748778192
2018-11-08,1,UG,497,2844,7673587,622701919713,81591442795,704293362508
2018-11-08,1,Alumni,3,39,144242,2341753547,245920116,2587673663
2018-11-08,1,Others(HKUST),3,11,28519,1692493307,142267434,1834760741
2018-11-08,1,Non-HKUST,7,26,85102,4372230769,214657068,4586887837
2018-11-08,1,Total,814,5341,14404985,1072173644222,116043850462,1188217494684
2018-11-08,G,Staff,141,799,1119894,52142633191,6764449852,58907083043
2018-11-08,G,TPG,566,2046,2817309,417087507774,37839064680,454926572454
2018-11-08,G,RPG,135,479,665574,49954642151,4326227754,54280869905
2018-11-08,G,UG,2028,6393,7416964,1074384676445,130758169815,1205142846260
2018-11-08,G,Alumni,12,54,116137,6875707995,351728744,7227436739
2018-11-08,G,Others(HKUST),13,24,226545,3457536092,1079694138,4537230230
2018-11-08,G,Non-HKUST,34,100,106514,3690640516,627400163,4318040679
2018-11-08,G,Total,2929,9895,12468937,1607593344164,181746735146,1789340079310
2018-11-08,LG1,Staff,101,366,361969,51724731687,4453056407,56177788094
2018-11-08,LG1,TPG,610,3762,7925948,794515870690,84662822901,879178693591
2018-11-08,LG1,RPG,170,796,1312055,136118234345,14308712230,150426946575
2018-11-08,LG1,UG,2646,16079,29845638,3193677717332,365498039550,3559175756882
2018-11-08,LG1,Alumni,7,22,110048,5401649812,2401941216,7803591028
2018-11-08,LG1,Others(HKUST),8,139,575312,40411573174,3626085294,44037658468
2018-11-08,LG1,Non-HKUST,39,186,414179,19563496908,10278222120,29841719028
2018-11-08,LG1,Total,3581,21350,40545149,4241413273948,485228879718,4726642153666
2018-11-08,LG3,Staff,60,338,195016,12042339283,1674351024,13716690307
2018-11-08,LG3,TPG,268,2106,4303192,480946899598,52682638434,533629538032
