Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-11-02,1,UG,626,5327,6514332,778431986132,86308738553,864740724685
2017-11-02,1,Alumni,7,63,137601,17703169465,7198331170,24901500635
2017-11-02,1,Others(HKUST),5,28,33146,2014190654,399786050,2413976704
2017-11-02,1,Non-HKUST,19,86,89521,21214459225,1563924164,22778383389
2017-11-02,1,Total,1031,10863,13696071,1458446960337,169267036956,1627713997293
2017-11-02,G,Staff,162,1054,831044,48868896665,5872918524,54741815189
2017-11-02,G,TPG,638,3598,2405950,464872661829,64673356510,529546018339
2017-11-02,G,RPG,154,597,368074,44821410000,9512744376,54334154376
2017-11-02,G,UG,2282,10956,5778503,1296962223104,123760414889,1420722637993
2017-11-02,G,Alumni,11,43,11891,2863188563,402858966,3266047529
2017-11-02,G,Others(HKUST),13,129,191945,3421106497,1377890575,4798997072
2017-11-02,G,Non-HKUST,52,390,265094,60213715885,10821589827,71035305712
2017-11-02,G,Total,3312,16767,9852501,1922023202543,216421773667,2138444976210
2017-11-02,LG1,Staff,109,568,428195,54807957530,4665226080,59473183610
2017-11-02,LG1,TPG,515,5294,5031783,683611491152,76560951316,760172442468
2017-11-02,LG1,RPG,140,1132,1240165,231948150774,34407667677,266355818451
2017-11-02,LG1,UG,2605,28814,25442366,4208076563363,758605455972,4966682019335
2017-11-02,LG1,Alumni,11,54,34974,3694216843,357269188,4051486031
2017-11-02,LG1,Others(HKUST),15,183,536177,19633471977,1032521743,20665993720
2017-11-02,LG1,Non-HKUST,56,351,507226,42075270339,27494127120,69569397459
2017-11-02,LG1,Total,3451,36396,33220886,5243847121978,903123219096,6146970341074
2017-11-02,LG3,Staff,80,414,355100,32037665489,3993828841,36031494330
2017-11-02,LG3,TPG,226,2751,3659741,542017256967,54235614595,596252871562
2017-11-02,LG3,RPG,80,503,742364,105225084235,5699712728,110924796963
2017-11-02,LG3,UG,928,6435,5801743,934121236442,71343329236,1005464565678
2017-11-02,LG3,Alumni,8,38,22332,7160210448,392966087,7553176535
2017-11-02,LG3,Others(HKUST),6,64,85803,9739645706,445513696,10185159402
2017-11-02,LG3,Non-HKUST,19,126,182896,20647987807,2476523477,23124511284
2017-11-02,LG3,Total,1347,10331,10849979,1650949087094,138587488660,1789536575754
2017-11-02,LG4,Staff,111,273,166994,11073665224,1546168108,12619833332
2017-11-02,LG4,TPG,366,3961,5840531,675952308665,57565504839,733517813504
2017-11-02,LG4,RPG,198,890,870946,146558249439,12240749881,158798999320
2017-11-02,LG4,UG,1879,11619,12777007,2312752433740,202632906524,2515385340264
2017-11-02,LG4,Alumni,9,77,114359,10262246469,901689127,11163935596
2017-11-02,LG4,Others(HKUST),10,64,208701,1384782453,196207935,1580990388
2017-11-02,LG4,Non-HKUST,35,129,126298,28935172184,1820419336,30755591520
2017-11-02,LG4,Total,2608,17013,20104836,3186918858174,276903645750,3463822503924
2017-11-02,All-Floors,Staff,324,3336,3027823,240242761258,25455486888,265698248146
2017-11-02,All-Floors,TPG,880,19694,22331011,2874986236777,312363292617,3187349529394
2017-11-02,All-Floors,RPG,394,3364,3503524,565648954795,66951920989,632600875784
2017-11-02,All-Floors,UG,4174,63151,56313951,9530344442781,1242650845174,10772995287955
2017-11-02,All-Floors,Alumni,22,275,321157,41683031788,9253114538,50936146326
2017-11-02,All-Floors,Others(HKUST),28,468,1055772,36193197287,3451919999,39645117286
2017-11-02,All-Floors,Non-HKUST,104,1082,1171035,173086605440,44176583924,217263189364
2017-11-02,All-Floors,Total,5926,91370,87724273,13462185230126,1704303164129,15166488394255
2017-11-03,1,Staff,84,869,1184034,80848725658,5673588014,86522313672
2017-11-03,1,TPG,170,3388,4776581,511502040657,38703339881,550205380538
2017-11-03,1,RPG,52,259,286565,40412720531,3707944435,44120664966
2017-11-03,1,UG,523,4291,4838301,642033094445,449693640711,1091726735156
2017-11-03,1,Alumni,5,17,109743,25430230644,6617526306,32047756950
2017-11-03,1,Others(HKUST),6,18,26121,4767697300,221696807,4989394107
2017-11-03,1,Non-HKUST,10,37,62678,29897933475,1545400920,31443334395
2017-11-03,1,Total,850,8879,11284023,1334892442710,506163137074,1841055579784
2017-11-03,G,Staff,143,896,808628,57041414885,11957357878,68998772763
2017-11-03,G,TPG,512,2801,1607221,392558433602,34203506588,426761940190
2017-11-03,G,RPG,144,591,372389,52483323361,4538278552,57021601913
2017-11-03,G,UG,1976,9331,5229158,1265006501462,334047003645,1599053505107
2017-11-03,G,Alumni,9,32,20764,555360929,33551631,588912560
2017-11-03,G,Others(HKUST),12,113,189228,4666969152,1023145552,5690114704
2017-11-03,G,Non-HKUST,42,282,197399,42027787521,15956972630,57984760151
2017-11-03,G,Total,2838,14046,8424787,1814339790912,401759816476,2216099607388
2017-11-03,LG1,Staff,89,499,413545,55887003404,4413653603,60300657007
2017-11-03,LG1,TPG,480,4669,4790442,674423579700,75847443273,750271022973
2017-11-03,LG1,RPG,145,1107,1153999,209866760773,13888794097,223755554870
2017-11-03,LG1,UG,2271,25192,23198199,3383522650996,492303888524,3875826539520
2017-11-03,LG1,Alumni,4,7,111,7237917,691996,7929913
2017-11-03,LG1,Others(HKUST),18,157,524462,29624694300,1191124581,30815818881
2017-11-03,LG1,Non-HKUST,47,301,415690,88555115027,13612645038,102167760065
2017-11-03,LG1,Total,3054,31932,30496448,4441887042117,601258241112,5043145283229
2017-11-03,LG3,Staff,68,405,440602,24054887358,13001233122,37056120480
2017-11-03,LG3,TPG,234,2831,3603576,512929187343,108230610042,621159797385
2017-11-03,LG3,RPG,70,540,660184,159715765916,6231477764,165947243680
2017-11-03,LG3,UG,795,5161,5077761,706487717265,64557296483,771045013748
2017-11-03,LG3,Alumni,3,11,10775,2466613625,177211626,2643825251
2017-11-03,LG3,Others(HKUST),10,93,96918,24281413501,797336372,25078749873
2017-11-03,LG3,Non-HKUST,24,130,183159,21523000455,1387794269,22910794724
2017-11-03,LG3,Total,1204,9171,10072975,1451458585463,194382959678,1645841545141
2017-11-03,LG4,Staff,95,255,143332,12119116524,2567253186,14686369710
2017-11-03,LG4,TPG,335,3169,4976436,761586615218,67232501193,828819116411
2017-11-03,LG4,RPG,170,874,850184,201107806655,13198339189,214306145844
2017-11-03,LG4,UG,1543,8512,9239311,2252515966261,153846332939,2406362299200
2017-11-03,LG4,Alumni,9,87,180453,50894440206,4690156742,55584596948
2017-11-03,LG4,Others(HKUST),14,56,185185,1391886487,176269004,1568155491
2017-11-03,LG4,Non-HKUST,31,170,243172,24968715519,1424449099,26393164618
2017-11-03,LG4,Total,2197,13123,15818073,3304584546870,243135301352,3547719848222
2017-11-03,All-Floors,Staff,298,2924,2990141,229951147829,37613085803,267564233632
2017-11-03,All-Floors,TPG,769,16858,19754256,2852999856520,324217400977,3177217257497
2017-11-03,All-Floors,RPG,357,3371,3323321,663586377236,41564834037,705151211273
2017-11-03,All-Floors,UG,3762,52487,47582730,8249565930429,1494448162302,9744014092731
2017-11-03,All-Floors,Alumni,17,154,321846,79353883321,11519138301,90873021622
2017-11-03,All-Floors,Others(HKUST),31,437,1021914,64732660740,3409572316,68142233056
2017-11-03,All-Floors,Non-HKUST,87,920,1102098,206972551997,33927261956,240899813953
2017-11-03,All-Floors,Total,5321,77151,76096306,12347162408072,1946699455692,14293861863764
2017-11-04,1,Staff,22,140,354044,4017170772,196193875,4213364647
2017-11-04,1,TPG,160,2240,3395270,466486793622,30666338937,497153132559
2017-11-04,1,RPG,60,165,209396,14519611802,1159956640,15679568442
2017-11-04,1,UG,153,1280,2112960,237922163969,19807901792,257730065761
2017-11-04,1,Alumni,6,72,147690,12748495392,6784835022,19533330414
2017-11-04,1,Others(HKUST),0,0,0,0,0,0
2017-11-04,1,Non-HKUST,15,88,129376,7637778447,772055238,8409833685
2017-11-04,1,Total,416,3985,6348736,743332014004,59387281504,802719295508
2017-11-04,G,Staff,63,339,382651,32645662384,7645123961,40290786345
2017-11-04,G,TPG,394,2036,1512590,512110922732,36783642728,548894565460
2017-11-04,G,RPG,93,396,377833,33715737695,3931127753,37646865448
2017-11-04,G,UG,517,2159,1524353,333701381933,93076374278,426777756211
2017-11-04,G,Alumni,26,225,185976,12508848950,766000617,13274849567
2017-11-04,G,Others(HKUST),6,32,115969,1967733360,502255972,2469989332
2017-11-04,G,Non-HKUST,44,154,106735,58625262101,3191324488,61816586589
2017-11-04,G,Total,1143,5341,4206107,985275549155,145895849797,1131171398952
2017-11-04,LG1,Staff,52,211,238935,22963884117,2295485743,25259369860
2017-11-04,LG1,TPG,433,5187,6063733,880133910386,95227337898,975361248284
2017-11-04,LG1,RPG,101,823,1147201,178138552274,21835923863,199974476137
2017-11-04,LG1,UG,837,9436,11657415,2432319978684,423174837145,2855494815829
2017-11-04,LG1,Alumni,18,169,114405,21350848072,3024406783,24375254855
2017-11-04,LG1,Others(HKUST),6,123,501583,8143154804,1078104347,9221259151
2017-11-04,LG1,Non-HKUST,39,444,442169,97683060432,15244672088,112927732520
2017-11-04,LG1,Total,1486,16393,20165441,3640733388769,561880767867,4202614156636
2017-11-04,LG3,Staff,36,114,214832,11394366260,871575491,12265941751
2017-11-04,LG3,TPG,156,1476,2224202,356803867731,42952571139,399756438870
2017-11-04,LG3,RPG,49,226,385890,296159367510,10613722627,306773090137
2017-11-04,LG3,UG,222,1142,1411573,253448350648,25857042665,279305393313
2017-11-04,LG3,Alumni,12,147,210496,12120615793,1835500197,13956115990
2017-11-04,LG3,Others(HKUST),4,39,53050,26624615249,573112754,27197728003
2017-11-04,LG3,Non-HKUST,12,76,110514,6472390526,491127896,6963518422
2017-11-04,LG3,Total,491,3220,4610557,963023573717,83194652769,1046218226486
2017-11-04,LG4,Staff,41,104,86976,41964810775,1733004186,43697814961
2017-11-04,LG4,TPG,176,1334,2267527,285690138052,29572819619,315262957671
2017-11-04,LG4,RPG,87,305,321897,93900250098,6457126710,100357376808
2017-11-04,LG4,UG,419,1841,2581122,670108186137,58572126424,728680312561
2017-11-04,LG4,Alumni,14,44,43900,2049382087,218123401,2267505488
2017-11-04,LG4,Others(HKUST),5,21,180384,6600590081,520237253,7120827334
2017-11-04,LG4,Non-HKUST,29,190,272011,73807246193,4483773013,78291019206
2017-11-04,LG4,Total,771,3839,5753817,1174120603423,101557210606,1275677814029
2017-11-04,All-Floors,Staff,144,908,1277438,112985894308,12741383256,125727277564
2017-11-04,All-Floors,TPG,622,12273,15463322,2501225632523,235202710321,2736428342844
2017-11-04,All-Floors,RPG,256,1915,2442217,616433519379,43997857593,660431376972
2017-11-04,All-Floors,UG,1258,15858,19287423,3927500061371,620488282304,4547988343675
2017-11-04,All-Floors,Alumni,41,657,702467,60778190294,12628866020,73407056314
2017-11-04,All-Floors,Others(HKUST),12,215,850986,43336093494,2673710326,46009803820
2017-11-04,All-Floors,Non-HKUST,84,952,1060805,244225737699,24182952723,268408690422
2017-11-04,All-Floors,Total,2417,32778,41084658,7506485129068,951915762543,8458400891611
2017-11-05,1,Staff,13,106,265810,1460364801,175951819,1636316620
2017-11-05,1,TPG,110,1730,2925172,314854096010,39700506494,354554602504
2017-11-05,1,RPG,49,157,287727,49094105653,13953601941,63047707594
2017-11-05,1,UG,153,1454,2483304,290640708043,20346823635,310987531678
2017-11-05,1,Alumni,11,94,239747,2815560149,695977280,3511537429
2017-11-05,1,Others(HKUST),3,4,482,3184326,890387,4074713
2017-11-05,1,Non-HKUST,10,31,46442,732826497,139216125,872042622
2017-11-05,1,Total,349,3576,6248684,659600845479,75012967681,734613813160
2017-11-05,G,Staff,35,153,210651,12606749239,1021882456,13628631695
2017-11-05,G,TPG,305,1416,946233,329048180828,18041477630,347089658458
2017-11-05,G,RPG,88,387,358677,55034742982,4153429133,59188172115
2017-11-05,G,UG,479,2365,1822612,473274691047,64554048702,537828739749
2017-11-05,G,Alumni,27,305,163621,26105933931,4174210358,30280144289
2017-11-05,G,Others(HKUST),7,17,98050,1459936052,692505593,2152441645
2017-11-05,G,Non-HKUST,30,156,111703,13085175954,1936446347,15021622301
2017-11-05,G,Total,971,4799,3711547,910615410033,94574000219,1005189410252
2017-11-05,LG1,Staff,27,196,219331,28837794962,1677735652,30515530614
2017-11-05,LG1,TPG,392,6386,7844146,1242558106542,131207719702,1373765826244
2017-11-05,LG1,RPG,86,806,998262,98889003003,9943602166,108832605169
2017-11-05,LG1,UG,856,12223,15048547,2545562688800,273037789742,2818600478542
2017-11-05,LG1,Alumni,17,226,138708,109255679423,48959772334,158215451757
2017-11-05,LG1,Others(HKUST),9,175,518113,14132974965,2479016046,16611991011
2017-11-05,LG1,Non-HKUST,49,397,491376,57539226491,8234972919,65774199410
2017-11-05,LG1,Total,1436,20409,25258483,4096775474186,475540608561,4572316082747
2017-11-05,LG3,Staff,20,147,337090,12979345882,851151013,13830496895
2017-11-05,LG3,TPG,170,1750,2497474,384862753337,23648928138,408511681475
2017-11-05,LG3,RPG,51,338,615295,105295329678,4029451934,109324781612
2017-11-05,LG3,UG,274,1670,2483428,329191718335,164016217522,493207935857
2017-11-05,LG3,Alumni,12,127,144987,25289003736,714023303,26003027039
2017-11-05,LG3,Others(HKUST),7,78,96547,33774050602,1232450620,35006501222
2017-11-05,LG3,Non-HKUST,18,122,210968,14857646591,3165167242,18022813833
2017-11-05,LG3,Total,552,4232,6385789,906249848161,197657389772,1103907237933
2017-11-05,LG4,Staff,25,63,64307,7322668414,964985621,8287654035
2017-11-05,LG4,TPG,161,1434,2484868,328042884458,23580844166,351623728624
2017-11-05,LG4,RPG,68,260,358527,64569196688,8747789302,73316985990
2017-11-05,LG4,UG,435,2459,3810041,634289581163,71953170723,706242751886
2017-11-05,LG4,Alumni,12,73,151285,29901545179,1463610472,31365155651
2017-11-05,LG4,Others(HKUST),4,20,194653,2496120929,239739477,2735860406
2017-11-05,LG4,Non-HKUST,22,129,203891,31211255967,4170347316,35381603283
2017-11-05,LG4,Total,727,4438,7267572,1097833252798,111120487077,1208953739875
2017-11-05,All-Floors,Staff,84,665,1097189,63206923298,4691706561,67898629859
2017-11-05,All-Floors,TPG,517,12716,16697893,2599366021175,236179476130,2835545497305
2017-11-05,All-Floors,RPG,219,1948,2618488,372882378004,40827874476,413710252480
2017-11-05,All-Floors,UG,1183,20171,25647932,4272959387388,593908050324,4866867437712
2017-11-05,All-Floors,Alumni,37,825,838348,193367722418,56007593747,249375316165
2017-11-05,All-Floors,Others(HKUST),14,294,907845,51866266874,4644602123,56510868997
2017-11-05,All-Floors,Non-HKUST,80,835,1064380,117426131500,17646149949,135072281449
2017-11-05,All-Floors,Total,2134,37454,48872075,7671074830657,953905453310,8624980283967
2017-11-06,1,Staff,79,986,1307504,95828640481,6566996358,102395636839
2017-11-06,1,TPG,238,3630,5291107,470682898534,64247584254,534930482788
2017-11-06,1,RPG,67,386,476799,80993846698,4751394107,85745240805
2017-11-06,1,UG,587,4672,5738394,624837095288,45679958206,670517053494
2017-11-06,1,Alumni,6,53,144689,5128098009,342596035,5470694044
2017-11-06,1,Others(HKUST),4,12,24835,148234918,119153735,267388653
2017-11-06,1,Non-HKUST,18,62,57197,1238390853,83377198,1321768051
2017-11-06,1,Total,999,9801,13040525,1278857204781,121791059893,1400648264674
2017-11-06,G,Staff,142,930,954341,31482733629,9916358328,41399091957
2017-11-06,G,TPG,616,3341,2064787,337295719581,96206094691,433501814272
2017-11-06,G,RPG,177,583,333514,49276752734,5237606480,54514359214
2017-11-06,G,UG,2232,11015,6232751,1101698849415,120436476404,1222135325819
2017-11-06,G,Alumni,16,62,12095,1787639453,203855099,1991494552
2017-11-06,G,Others(HKUST),12,101,173871,2672719590,1624400473,4297120063
2017-11-06,G,Non-HKUST,54,349,259542,15224127937,2900322017,18124449954
2017-11-06,G,Total,3249,16381,10030901,1539438542339,236525113492,1775963655831
2017-11-06,LG1,Staff,97,624,624491,27335235367,8675570030,36010805397
2017-11-06,LG1,TPG,551,5295,5167907,823613263412,97156476055,920769739467
2017-11-06,LG1,RPG,151,1018,960743,243789821631,16463903721,260253725352
2017-11-06,LG1,UG,2649,30016,26352407,3990456390117,565520289911,4555976680028
2017-11-06,LG1,Alumni,13,75,33351,5136232523,366497610,5502730133
2017-11-06,LG1,Others(HKUST),14,169,549816,16250953107,2769299474,19020252581
2017-11-06,LG1,Non-HKUST,58,561,449263,92639757802,37103386542,129743144344
2017-11-06,LG1,Total,3533,37758,34137978,5199221653959,728055423343,5927277077302
2017-11-06,LG3,Staff,78,371,254560,17325060625,2035432323,19360492948
2017-11-06,LG3,TPG,287,3346,4115346,501727542143,42922520411,544650062554
2017-11-06,LG3,RPG,88,482,452860,38596444735,6507404994,45103849729
2017-11-06,LG3,UG,982,6422,6164347,947729386511,154224528905,1101953915416
2017-11-06,LG3,Alumni,7,92,112824,6023474433,374285733,6397760166
2017-11-06,LG3,Others(HKUST),8,66,75056,8769021398,31498470145,40267491543
2017-11-06,LG3,Non-HKUST,26,150,200743,13545354281,1191888485,14737242766
2017-11-06,LG3,Total,1476,10929,11375736,1533716284126,238754530996,1772470815122
2017-11-06,LG4,Staff,102,368,295410,199060728552,12825923101,211886651653
2017-11-06,LG4,TPG,386,3767,5935517,591063873736,63111409834,654175283570
2017-11-06,LG4,RPG,215,1047,1273603,116914017833,13399229554,130313247387
2017-11-06,LG4,UG,1788,11429,13920923,1991128189946,168384279704,2159512469650
2017-11-06,LG4,Alumni,9,113,125658,80190048158,3867955676,84058003834
2017-11-06,LG4,Others(HKUST),12,63,205819,3200940058,397501929,3598441987
2017-11-06,LG4,Non-HKUST,36,192,254679,31589725622,3684443757,35274169379
2017-11-06,LG4,Total,2548,16979,22011609,3013147523905,265670743555,3278818267460
2017-11-06,All-Floors,Staff,285,3279,3436306,371032398654,40020280140,411052678794
2017-11-06,All-Floors,TPG,901,19379,22574664,2724383297406,363644085245,3088027382651
2017-11-06,All-Floors,RPG,397,3516,3497519,529570883631,46359538856,575930422487
2017-11-06,All-Floors,UG,4064,63554,58408822,8655849911277,1054245533130,9710095444407
2017-11-06,All-Floors,Alumni,24,395,428617,98265492576,5155190153,103420682729
2017-11-06,All-Floors,Others(HKUST),26,411,1029397,31041869071,36408825756,67450694827
2017-11-06,All-Floors,Non-HKUST,97,1314,1221424,154237356495,44963417999,199200774494
2017-11-06,All-Floors,Total,5794,91848,90596749,12564381209110,1590796871279,14155178080389
2017-11-07,1,Staff,89,1038,1216724,66031002820,10280945033,76311947853
2017-11-07,1,TPG,289,3588,5390149,490373049163,38717152095,529090201258
2017-11-07,1,RPG,66,314,277342,40141742778,4025735230,44167478008
2017-11-07,1,UG,656,5118,5970105,753489832342,57381663130,810871495472
2017-11-07,1,Alumni,7,23,115728,1858972539,124203359,1983175898
2017-11-07,1,Others(HKUST),3,10,25198,1950000306,121449437,2071449743
2017-11-07,1,Non-HKUST,11,45,47239,1355391190,325925422,1681316612
2017-11-07,1,Total,1121,10136,13042485,1355199991138,110977073706,1466177064844
2017-11-07,G,Staff,174,1041,860685,62669316413,21032563740,83701880153
2017-11-07,G,TPG,630,3417,1895431,365653655848,37325048358,402978704206
2017-11-07,G,RPG,185,761,428425,98151494677,9796183446,107947678123
2017-11-07,G,UG,2332,10719,5777458,1236891341754,152676744660,1389568086414
2017-11-07,G,Alumni,10,61,21438,4656894325,2654069927,7310964252
2017-11-07,G,Others(HKUST),10,69,156173,13057135008,3428120059,16485255067
2017-11-07,G,Non-HKUST,53,285,175342,54002337286,2988686004,56991023290
2017-11-07,G,Total,3394,16353,9314952,1835082175311,229901416194,2064983591505
2017-11-07,LG1,Staff,116,694,574438,42731920636,8124497479,50856418115
2017-11-07,LG1,TPG,601,5657,4756245,748804111891,80674039981,829478151872
2017-11-07,LG1,RPG,186,1058,843698,104027434153,12629593248,116657027401
2017-11-07,LG1,UG,2698,30636,26291218,4304864542927,521358752339,4826223295266
2017-11-07,LG1,Alumni,6,43,56776,1289376846,166177705,1455554551
2017-11-07,LG1,Others(HKUST),14,159,560001,48024200694,1867669229,49891869923
2017-11-07,LG1,Non-HKUST,52,486,444773,71496367118,53883725693,125380092811
2017-11-07,LG1,Total,3673,38733,33527149,5321237954265,678704455674,5999942409939
2017-11-07,LG3,Staff,81,482,413437,24020320951,3985839544,28006160495
2017-11-07,LG3,TPG,304,3370,4050716,1186070925020,72706173253,1258777098273
2017-11-07,LG3,RPG,123,710,758878,244686802983,11373077334,256059880317
2017-11-07,LG3,UG,1003,6583,6867700,1113325393380,129161044463,1242486437843
2017-11-07,LG3,Alumni,6,43,51855,2797167908,323646053,3120813961
2017-11-07,LG3,Others(HKUST),7,88,77481,26050135100,727734619,26777869719
2017-11-07,LG3,Non-HKUST,22,126,129250,14981046090,868379200,15849425290
2017-11-07,LG3,Total,1546,11402,12349317,2611931791432,219145894466,2831077685898
2017-11-07,LG4,Staff,134,450,241634,255324684695,17067658819,272392343514
2017-11-07,LG4,TPG,456,4639,6672394,2125823308131,100198143035,2226021451166
2017-11-07,LG4,RPG,274,1338,1521139,195058634248,19388000143,214446634391
2017-11-07,LG4,UG,1892,11963,12979382,2816254954156,190506335704,3006761289860
2017-11-07,LG4,Alumni,8,37,53307,4938541384,362231491,5300772875
2017-11-07,LG4,Others(HKUST),12,64,210711,40034300573,904540490,40938841063
2017-11-07,LG4,Non-HKUST,43,208,250360,13248901880,1516742137,14765644017
2017-11-07,LG4,Total,2819,18699,21928927,5450683325067,329943651819,5780626976886
2017-11-07,All-Floors,Staff,342,3705,3306918,450777245515,60491504615,511268750130
2017-11-07,All-Floors,TPG,1003,20671,22764935,4916725050053,329620556722,5246345606775
2017-11-07,All-Floors,RPG,456,4181,3829482,682066108839,57212589401,739278698240
2017-11-07,All-Floors,UG,4239,65019,57885863,10224826064559,1051084540296,11275910604855
2017-11-07,All-Floors,Alumni,18,207,299104,15540953002,3630328535,19171281537
2017-11-07,All-Floors,Others(HKUST),23,390,1029564,129115771681,7049513834,136165285515
2017-11-07,All-Floors,Non-HKUST,104,1150,1046964,155084043564,59583458456,214667502020
2017-11-07,All-Floors,Total,6185,95323,90162830,16574135237213,1568672491859,18142807729072
2017-11-08,1,Staff,92,1130,1221246,96552967990,10598870307,107151838297
2017-11-08,1,TPG,215,3743,5557202,590328676643,44540035780,634868712423
2017-11-08,1,RPG,57,321,526532,75884372574,4645707219,80530079793
2017-11-08,1,UG,549,4667,5851153,634417101917,64635508088,699052610005
2017-11-08,1,Alumni,2,23,56563,6536510926,220750905,6757261831
2017-11-08,1,Others(HKUST),5,15,28295,999969042,121552112,1121521154
2017-11-08,1,Non-HKUST,11,55,64552,4769031311,275728536,5044759847
2017-11-08,1,Total,931,9954,13305543,1409488630403,125038152947,1534526783350
2017-11-08,G,Staff,162,1041,807455,54042852597,8070188907,62113041504
2017-11-08,G,TPG,618,3305,1827761,410525960580,47311948286,457837908866
2017-11-08,G,RPG,150,821,559494,146180681198,9382786945,155563468143
2017-11-08,G,UG,2380,11253,6059524,1318585326750,147020357881,1465605684631
2017-11-08,G,Alumni,12,52,18574,2504868330,258096506,2762964836
2017-11-08,G,Others(HKUST),16,59,104615,3293314224,1108563403,4401877627
2017-11-08,G,Non-HKUST,59,328,248458,37436114519,3083772650,40519887169
2017-11-08,G,Total,3397,16859,9625881,1972569118198,216235714578,2188804832776
2017-11-08,LG1,Staff,114,679,360284,50218381816,7214001108,57432382924
2017-11-08,LG1,TPG,563,5334,4873371,614990836813,76388376058,691379212871
2017-11-08,LG1,RPG,138,1180,1000783,183659939465,15411258385,199071197850
2017-11-08,LG1,UG,2726,32050,26717233,4484773948119,516320798721,5001094746840
2017-11-08,LG1,Alumni,7,48,31537,2479539492,226376108,2705915600
