Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-02-01,LG3,RPG,112,817,663392,28489141445,3307879111,31797020556
2016-02-01,LG3,UG,959,4682,2848902,139588357179,16098407127,155686764306
2016-02-01,LG3,Alumni,4,5,213,755744,241977,997721
2016-02-01,LG3,Others(HKUST),9,41,34721,578687693,26470730,605158423
2016-02-01,LG3,Non-HKUST,16,59,62377,5494324136,121558008,5615882144
2016-02-01,LG3,Total,1416,7755,5539341,313708897870,46268413209,359977311079
2016-02-01,LG4,Staff,162,676,367325,4509101926,872213534,5381315460
2016-02-01,LG4,TPG,246,2517,2573724,200955130136,18632640242,219587770378
2016-02-01,LG4,RPG,199,976,603807,30983457140,2641632636,33625089776
2016-02-01,LG4,UG,1522,5898,3191047,136697153845,15187982365,151885136210
2016-02-01,LG4,Alumni,5,34,24902,135819395,13279669,149099064
2016-02-01,LG4,Others(HKUST),10,221,277987,23161013215,3659523843,26820537058
2016-02-01,LG4,Non-HKUST,36,160,106695,5593388841,376966348,5970355189
2016-02-01,LG4,Total,2180,10482,7145487,402035064498,41384238637,443419303135
2016-02-01,All-Floors,Staff,376,4033,2994497,49296772129,6447175842,55743947971
2016-02-01,All-Floors,TPG,552,13109,10915465,882379033116,110998675095,993377708211
2016-02-01,All-Floors,RPG,373,4382,3122181,166002151982,16169193152,182171345134
2016-02-01,All-Floors,UG,3308,37652,23110371,1032570240598,118715999079,1151286239677
2016-02-01,All-Floors,Alumni,14,199,137492,2842749502,387869064,3230618566
2016-02-01,All-Floors,Others(HKUST),32,546,1021623,67326207475,7021026154,74347233629
2016-02-01,All-Floors,Non-HKUST,91,689,579995,45683440280,4610523793,50293964073
2016-02-01,All-Floors,Total,4746,60610,41881624,2246100595082,264350462179,2510451057261
2016-02-02,1,Staff,89,1235,1218945,14252518080,1657046950,15909565030
2016-02-02,1,TPG,105,1715,1431324,191188086116,20758661831,211946747947
2016-02-02,1,RPG,40,446,374546,16911925542,1908502107,18820427649
2016-02-02,1,UG,361,2975,2378573,159630276834,15982221699,175612498533
2016-02-02,1,Alumni,3,13,26844,1716295170,114952934,1831248104
2016-02-02,1,Others(HKUST),4,26,48775,1400892087,96731690,1497623777
2016-02-02,1,Non-HKUST,16,196,137316,11257048281,2062775331,13319823612
2016-02-02,1,Total,618,6606,5616323,396357042110,42580892542,438937934652
2016-02-02,G,Staff,164,1405,861573,8986541437,2361318607,11347860044
2016-02-02,G,TPG,337,2195,1023825,99092380182,19912301328,119004681510
2016-02-02,G,RPG,126,796,348198,22076705109,1824951608,23901656717
2016-02-02,G,UG,1550,10012,4202972,217738050338,18863877077,236601927415
2016-02-02,G,Alumni,9,82,53377,6923292211,304994548,7228286759
2016-02-02,G,Others(HKUST),12,86,131568,272173434,99933287,372106721
2016-02-02,G,Non-HKUST,48,206,87506,4853902439,360484273,5214386712
2016-02-02,G,Total,2246,14782,6709019,359943045150,43727860728,403670905878
2016-02-02,LG1,Staff,127,811,495307,11203386483,1001147500,12204533983
2016-02-02,LG1,TPG,391,5695,3722021,351891518772,44591069480,396482588252
2016-02-02,LG1,RPG,126,1586,1199595,119370565082,12375631011,131746196093
2016-02-02,LG1,UG,1814,19183,11800222,560401569412,78579186778,638980756190
2016-02-02,LG1,Alumni,6,56,16189,835122015,507271346,1342393361
2016-02-02,LG1,Others(HKUST),14,205,578696,11610952745,1267169919,12878122664
2016-02-02,LG1,Non-HKUST,57,499,365501,34437445372,1969583828,36407029200
2016-02-02,LG1,Total,2535,28035,18177531,1089750559881,140291059862,1230041619743
2016-02-02,LG3,Staff,86,493,236250,8099633290,800945658,8900578948
2016-02-02,LG3,TPG,206,2062,1653885,157810308416,13931537304,171741845720
2016-02-02,LG3,RPG,101,941,695361,35646607225,2865923848,38512531073
2016-02-02,LG3,UG,1061,5471,3198204,252999613569,19907248110,272906861679
2016-02-02,LG3,Alumni,6,55,54900,1358380276,143117554,1501497830
2016-02-02,LG3,Others(HKUST),11,36,23720,863722154,68740619,932462773
2016-02-02,LG3,Non-HKUST,32,133,34904,1960301970,239954369,2200256339
2016-02-02,LG3,Total,1503,9191,5897224,458738566900,37957467462,496696034362
2016-02-02,LG4,Staff,147,920,344576,17908958396,1353458190,19262416586
2016-02-02,LG4,TPG,227,3075,2573236,170928095145,31487156796,202415251941
2016-02-02,LG4,RPG,179,1047,700344,45320942251,3747476614,49068418865
2016-02-02,LG4,UG,1489,6841,3694727,182345803469,22666779200,205012582669
2016-02-02,LG4,Alumni,8,48,49619,2534148069,1422050155,3956198224
2016-02-02,LG4,Others(HKUST),13,202,222180,11261953354,3048331485,14310284839
2016-02-02,LG4,Non-HKUST,42,181,104221,6021266484,426003050,6447269534
2016-02-02,LG4,Total,2105,12314,7688903,436321167168,64151255490,500472422658
2016-02-02,All-Floors,Staff,372,4864,3156651,60451037686,7173916905,67624954591
2016-02-02,All-Floors,TPG,576,14742,10404291,970910388631,130680726739,1101591115370
2016-02-02,All-Floors,RPG,338,4816,3318044,239326745209,22722485188,262049230397
2016-02-02,All-Floors,UG,3536,44482,25274698,1373115313622,155999312864,1529114626486
2016-02-02,All-Floors,Alumni,21,254,200929,13367237741,2492386537,15859624278
2016-02-02,All-Floors,Others(HKUST),33,555,1004939,25409693774,4580907000,29990600774
2016-02-02,All-Floors,Non-HKUST,111,1215,729448,58529964546,5058800851,63588765397
2016-02-02,All-Floors,Total,4987,70928,44089000,2741110381209,328708536084,3069818917293
2016-02-03,1,Staff,83,1193,1191853,17478316941,2821852042,20300168983
2016-02-03,1,TPG,109,1586,1633677,200872711749,27707435926,228580147675
2016-02-03,1,RPG,39,617,600186,35262054139,1599042110,36861096249
2016-02-03,1,UG,345,2794,2477087,136516805547,18064993896,154581799443
2016-02-03,1,Alumni,2,2,0,5275,1265,6540
2016-02-03,1,Others(HKUST),4,26,14143,3246169194,140158528,3386327722
2016-02-03,1,Non-HKUST,16,109,78436,3358691172,434936810,3793627982
2016-02-03,1,Total,598,6327,5995382,396734754017,50768420577,447503174594
2016-02-03,G,Staff,139,1353,829295,24114850847,2249319782,26364170629
2016-02-03,G,TPG,291,2509,1174772,113600190538,20504967590,134105158128
2016-02-03,G,RPG,120,728,350244,13084678512,1677458764,14762137276
2016-02-03,G,UG,1451,8814,4144905,277827921446,28292515483,306120436929
2016-02-03,G,Alumni,5,16,14579,1152903566,53953602,1206857168
2016-02-03,G,Others(HKUST),10,262,270348,19496876536,1089855041,20586731577
2016-02-03,G,Non-HKUST,33,154,66314,1036094087,146211990,1182306077
2016-02-03,G,Total,2049,13836,6850457,450313515532,54014282252,504327797784
2016-02-03,LG1,Staff,105,635,396650,15876656712,1803849957,17680506669
2016-02-03,LG1,TPG,308,4669,3268354,416805144824,48403327477,465208472301
2016-02-03,LG1,RPG,121,1235,857490,104406763337,8049249273,112456012610
2016-02-03,LG1,UG,1670,18283,12164373,720409664160,94797588439,815207252599
2016-02-03,LG1,Alumni,5,65,24071,289582530,52511904,342094434
2016-02-03,LG1,Others(HKUST),8,114,483535,14523661620,1325655878,15849317498
2016-02-03,LG1,Non-HKUST,30,283,267856,12170676667,804281120,12974957787
2016-02-03,LG1,Total,2247,25284,17462329,1284482149850,155236464048,1439718613898
2016-02-03,LG3,Staff,97,493,291290,22846632709,1494016388,24340649097
2016-02-03,LG3,TPG,190,1804,1630509,191287927473,42270053007,233557980480
2016-02-03,LG3,RPG,81,817,724458,35969229533,5976946448,41946175981
2016-02-03,LG3,UG,938,4801,3117310,184694445214,14808863582,199503308796
2016-02-03,LG3,Alumni,3,22,38269,1714234776,193216470,1907451246
2016-02-03,LG3,Others(HKUST),7,30,19070,2713101803,184786032,2897887835
2016-02-03,LG3,Non-HKUST,19,75,58248,2628231856,265389507,2893621363
2016-02-03,LG3,Total,1335,8042,5879154,441853803364,65193271434,507047074798
2016-02-03,LG4,Staff,119,583,270461,3038028430,1040456989,4078485419
2016-02-03,LG4,TPG,207,2625,2155826,162126914827,86021442902,248148357729
2016-02-03,LG4,RPG,135,833,582447,31090753462,2491277171,33582030633
2016-02-03,LG4,UG,1188,6219,3863378,220054413899,23286291056,243340704955
2016-02-03,LG4,Alumni,3,14,24742,2508189993,151786273,2659976266
2016-02-03,LG4,Others(HKUST),9,186,211117,13981083878,754224022,14735307900
2016-02-03,LG4,Non-HKUST,29,96,34658,189494311,22536037,212030348
2016-02-03,LG4,Total,1690,10556,7142629,432988878800,113768014450,546756893250
2016-02-03,All-Floors,Staff,301,4257,2979549,83354485639,9409495158,92763980797
2016-02-03,All-Floors,TPG,494,13193,9863138,1084692889411,224907226902,1309600116313
2016-02-03,All-Floors,RPG,292,4230,3114825,219813478983,19793973766,239607452749
2016-02-03,All-Floors,UG,3215,40911,25767053,1539503250266,179250252456,1718753502722
2016-02-03,All-Floors,Alumni,11,119,101661,5664916140,451469514,6116385654
2016-02-03,All-Floors,Others(HKUST),21,618,998213,53960893031,3494679501,57455572532
2016-02-03,All-Floors,Non-HKUST,83,717,505512,19383188093,1673355464,21056543557
2016-02-03,All-Floors,Total,4417,64045,43329951,3006373101563,438980452761,3445353554324
2016-02-04,1,Staff,75,944,1066193,19558947567,1011869315,20570816882
2016-02-04,1,TPG,92,1286,1458210,133032905969,15719190040,148752096009
2016-02-04,1,RPG,32,421,471944,14802647934,1402651982,16205299916
2016-02-04,1,UG,354,2786,2647151,189394861442,11451898195,200846759637
2016-02-04,1,Alumni,1,8,16923,3430639028,104104865,3534743893
2016-02-04,1,Others(HKUST),5,59,44219,1002611972,125454678,1128066650
2016-02-04,1,Non-HKUST,13,83,100137,1201388711,99981552,1301370263
2016-02-04,1,Total,572,5587,5804777,362424002623,29915150627,392339153250
2016-02-04,G,Staff,148,1358,778314,18367211265,1695715200,20062926465
2016-02-04,G,TPG,302,2543,1157252,126370347357,15531243258,141901590615
2016-02-04,G,RPG,100,476,272551,9634298955,1474154005,11108452960
2016-02-04,G,UG,1393,8773,3744736,177019896730,14651520736,191671417466
2016-02-04,G,Alumni,6,15,3714,2246380000,59096485,2305476485
2016-02-04,G,Others(HKUST),11,176,228267,9610784021,901009870,10511793891
2016-02-04,G,Non-HKUST,36,162,57048,1946965124,360132252,2307097376
2016-02-04,G,Total,1996,13503,6241882,345195883452,34672871806,379868755258
2016-02-04,LG1,Staff,107,633,393144,14701664934,2273327336,16974992270
2016-02-04,LG1,TPG,314,4280,3193213,359719229386,36061992798,395781222184
2016-02-04,LG1,RPG,103,931,786315,43721834681,2602696845,46324531526
2016-02-04,LG1,UG,1754,18401,11890113,661460850389,107380376378,768841226767
2016-02-04,LG1,Alumni,4,25,13198,91458497,11766775,103225272
2016-02-04,LG1,Others(HKUST),14,207,587739,14979563773,2140826789,17120390562
2016-02-04,LG1,Non-HKUST,50,405,275671,11825311393,1625933142,13451244535
2016-02-04,LG1,Total,2346,24882,17139393,1106499913053,152096920063,1258596833116
2016-02-04,LG3,Staff,88,426,288490,13838041341,2185301691,16023343032
2016-02-04,LG3,TPG,167,1668,1580990,123422741747,16625621537,140048363284
2016-02-04,LG3,RPG,66,515,435356,20228353423,1196175761,21424529184
2016-02-04,LG3,UG,850,4710,3205753,178672499907,19123516404,197796016311
2016-02-04,LG3,Alumni,4,37,21523,181406819,28849190,210256009
2016-02-04,LG3,Others(HKUST),6,58,10580,369012844,33638325,402651169
2016-02-04,LG3,Non-HKUST,19,41,26952,422260911,74235249,496496160
2016-02-04,LG3,Total,1200,7455,5569644,337134316992,39267338157,376401655149
2016-02-04,LG4,Staff,115,652,295912,11059808731,703669420,11763478151
2016-02-04,LG4,TPG,170,2147,2067454,87238683071,17753512782,104992195853
2016-02-04,LG4,RPG,118,833,624994,21596034972,3288694785,24884729757
2016-02-04,LG4,UG,1274,5895,3524369,157965635513,21699443759,179665079272
2016-02-04,LG4,Alumni,4,37,36361,2509329642,73242730,2582572372
2016-02-04,LG4,Others(HKUST),12,220,175526,11711240452,836688428,12547928880
2016-02-04,LG4,Non-HKUST,25,107,61824,1314654903,110176877,1424831780
2016-02-04,LG4,Total,1718,9891,6786440,293395387284,44465428781,337860816065
2016-02-04,All-Floors,Staff,315,4013,2822053,77525673838,7869882962,85395556800
2016-02-04,All-Floors,TPG,469,11924,9457119,829783907530,101691560415,931475467945
2016-02-04,All-Floors,RPG,249,3176,2591160,109983169965,9964373378,119947543343
2016-02-04,All-Floors,UG,3282,40565,25012122,1364513743981,174306755472,1538820499453
2016-02-04,All-Floors,Alumni,9,122,91719,8459213986,277060045,8736274031
2016-02-04,All-Floors,Others(HKUST),23,720,1046331,37673213062,4037618090,41710831152
2016-02-04,All-Floors,Non-HKUST,93,798,521632,16710581042,2270459072,18981040114
2016-02-04,All-Floors,Total,4440,61318,41542136,2444649503404,300417709434,2745067212838
2016-02-05,1,Staff,65,775,987015,17068363582,1035352206,18103715788
2016-02-05,1,TPG,74,927,1234578,83742633572,18772166262,102514799834
2016-02-05,1,RPG,18,94,117438,7607531139,1022960002,8630491141
2016-02-05,1,UG,263,1439,1575643,68344364921,7415366300,75759731221
2016-02-05,1,Alumni,3,31,23070,836489755,64113215,900602970
2016-02-05,1,Others(HKUST),5,24,20608,902133126,53351691,955484817
2016-02-05,1,Non-HKUST,14,61,92220,7903205987,1256539656,9159745643
2016-02-05,1,Total,442,3351,4050572,186404722082,29619849332,216024571414
2016-02-05,G,Staff,123,945,675149,10656314394,1173574183,11829888577
2016-02-05,G,TPG,227,1475,766696,68139552883,6902153474,75041706357
2016-02-05,G,RPG,96,502,342990,13799094799,1223706913,15022801712
2016-02-05,G,UG,1101,5509,2892817,176609830726,26846408770,203456239496
2016-02-05,G,Alumni,6,28,16828,529086911,65649355,594736266
2016-02-05,G,Others(HKUST),13,108,145504,3029933375,390066576,3419999951
2016-02-05,G,Non-HKUST,34,140,62117,1610879140,273060503,1883939643
2016-02-05,G,Total,1600,8707,4902101,274374692228,36874619774,311249312002
2016-02-05,LG1,Staff,86,415,284929,4363792080,474137593,4837929673
2016-02-05,LG1,TPG,244,2506,2339710,214665311819,21027595230,235692907049
2016-02-05,LG1,RPG,80,751,722799,27635184640,3492241560,31127426200
2016-02-05,LG1,UG,1314,12197,9882900,523299272171,96897244676,620196516847
2016-02-05,LG1,Alumni,6,27,30313,8240378684,1370257986,9610636670
2016-02-05,LG1,Others(HKUST),18,180,560233,11597179732,1943195736,13540375468
2016-02-05,LG1,Non-HKUST,35,215,197802,6102721033,499798185,6602519218
2016-02-05,LG1,Total,1783,16291,14018686,795903840159,125704470966,921608311125
2016-02-05,LG3,Staff,79,318,218318,9787214226,709776711,10496990937
2016-02-05,LG3,TPG,123,1109,1112388,75670265946,7611414368,83281680314
2016-02-05,LG3,RPG,48,349,371020,23842889317,1390006364,25232895681
2016-02-05,LG3,UG,733,2805,2111005,140293511577,14983908910,155277420487
2016-02-05,LG3,Alumni,4,20,23813,11824361953,305029890,12129391843
2016-02-05,LG3,Others(HKUST),5,28,1423,48815770,7024100,55839870
2016-02-05,LG3,Non-HKUST,14,58,40233,2173767643,88452800,2262220443
2016-02-05,LG3,Total,1006,4687,3878200,263640826432,25095613143,288736439575
2016-02-05,LG4,Staff,127,415,110569,3484369087,194834367,3679203454
2016-02-05,LG4,TPG,146,1445,1720316,130377283292,11863687913,142240971205
2016-02-05,LG4,RPG,88,419,273603,15003678045,864774153,15868452198
2016-02-05,LG4,UG,1090,4357,3089691,118420519387,7556833703,125977353090
2016-02-05,LG4,Alumni,7,51,61928,165361635,124076057,289437692
2016-02-05,LG4,Others(HKUST),12,206,239300,10787195406,1973840213,12761035619
2016-02-05,LG4,Non-HKUST,30,76,43188,771698719,199286069,970984788
2016-02-05,LG4,Total,1500,6969,5538595,279010105571,22777332475,301787438046
2016-02-05,All-Floors,Staff,302,2868,2275980,45360053369,3587675060,48947728429
2016-02-05,All-Floors,TPG,389,7462,7173688,572595047512,66177017247,638772064759
2016-02-05,All-Floors,RPG,204,2115,1827850,87888377940,7993688992,95882066932
2016-02-05,All-Floors,UG,2735,26307,19552056,1026967498782,153699762359,1180667261141
2016-02-05,All-Floors,Alumni,15,157,155952,21595678938,1929126503,23524805441
2016-02-05,All-Floors,Others(HKUST),31,546,967068,26365257409,4367478316,30732735725
2016-02-05,All-Floors,Non-HKUST,83,550,435560,18562272522,2317137213,20879409735
2016-02-05,All-Floors,Total,3759,40005,32388154,1799334186472,240071885690,2039406072162
2016-02-06,1,Staff,10,80,160614,1367480133,66771839,1434251972
2016-02-06,1,TPG,25,232,409742,36727820904,4773983508,41501804412
2016-02-06,1,RPG,12,68,145208,11506421581,980766393,12487187974
2016-02-06,1,UG,30,222,179100,27492981136,3108512204,30601493340
2016-02-06,1,Alumni,3,3,1916,289393,334304,623697
2016-02-06,1,Others(HKUST),1,1,0,0,0,0
2016-02-06,1,Non-HKUST,5,43,78597,794851343,210825124,1005676467
2016-02-06,1,Total,86,649,975177,77889844490,9141193372,87031037862
2016-02-06,G,Staff,26,185,212206,2568186291,163415200,2731601491
2016-02-06,G,TPG,94,458,369555,37827923302,3414975354,41242898656
2016-02-06,G,RPG,27,83,96942,5767724117,390597816,6158321933
2016-02-06,G,UG,160,655,548846,21638011040,1931031208,23569042248
2016-02-06,G,Alumni,17,63,63064,7885768242,438633774,8324402016
2016-02-06,G,Others(HKUST),6,25,126759,6753079532,180909172,6933988704
2016-02-06,G,Non-HKUST,11,44,51945,1458999387,207646001,1666645388
2016-02-06,G,Total,341,1513,1469317,83899691911,6727208525,90626900436
2016-02-06,LG1,Staff,25,131,138752,2389755670,241134283,2630889953
2016-02-06,LG1,TPG,99,1154,1519951,122254373813,19835391194,142089765007
2016-02-06,LG1,RPG,31,343,410558,52407326822,4775048606,57182375428
2016-02-06,LG1,UG,285,2868,4103658,172280490709,37228592086,209509082795
2016-02-06,LG1,Alumni,20,139,170465,30188632142,2450780147,32639412289
2016-02-06,LG1,Others(HKUST),8,67,524850,5588677678,679737430,6268415108
2016-02-06,LG1,Non-HKUST,13,103,139395,13617297379,868285893,14485583272
2016-02-06,LG1,Total,481,4805,7007629,398726554213,66078969639,464805523852
2016-02-06,LG3,Staff,25,66,95130,2088493798,422070375,2510564173
2016-02-06,LG3,TPG,52,261,390783,48518925544,6977373792,55496299336
2016-02-06,LG3,RPG,26,59,37074,1715148364,108799109,1823947473
2016-02-06,LG3,UG,204,513,454438,62391982864,8495439739,70887422603
2016-02-06,LG3,Alumni,17,86,152062,21499420982,893409118,22392830100
2016-02-06,LG3,Others(HKUST),3,11,8889,4945340,1594133,6539473
2016-02-06,LG3,Non-HKUST,7,19,40631,2076445311,216685841,2293131152
2016-02-06,LG3,Total,334,1015,1179007,138295362203,17115372107,155410734310
2016-02-06,LG4,Staff,17,29,7561,157529196,12007015,169536211
2016-02-06,LG4,TPG,70,367,548642,21550962755,1909317663,23460280418
2016-02-06,LG4,RPG,34,114,162447,8729813360,443478718,9173292078
2016-02-06,LG4,UG,249,554,421006,11611397163,1784252573,13395649736
2016-02-06,LG4,Alumni,11,99,111495,2502443752,536759822,3039203574
2016-02-06,LG4,Others(HKUST),1,83,206903,14312649618,711699168,15024348786
2016-02-06,LG4,Non-HKUST,11,67,54912,4954515201,486792574,5441307775
2016-02-06,LG4,Total,393,1313,1512966,63819311045,5884307533,69703618578
2016-02-06,All-Floors,Staff,63,491,614263,8571445088,905398712,9476843800
2016-02-06,All-Floors,TPG,168,2472,3238673,266880006318,36911041511,303791047829
2016-02-06,All-Floors,RPG,82,667,852229,80126434244,6698690642,86825124886
2016-02-06,All-Floors,UG,632,4812,5707048,295414862912,52547827810,347962690722
2016-02-06,All-Floors,Alumni,35,390,499002,62076554511,4319917165,66396471676
2016-02-06,All-Floors,Others(HKUST),10,187,867401,26659352168,1573939903,28233292071
2016-02-06,All-Floors,Non-HKUST,34,276,365480,22902108621,1990235433,24892344054
2016-02-06,All-Floors,Total,1024,9295,12144096,762630763862,104947051176,867577815038
2016-02-07,1,Staff,11,71,86487,46471941,7035848,53507789
2016-02-07,1,TPG,2,10,28917,1869132747,104327891,1973460638
2016-02-07,1,RPG,4,16,23029,383530050,15764888,399294938
2016-02-07,1,UG,22,96,86281,1449256022,152688421,1601944443
2016-02-07,1,Alumni,1,1,0,0,0,0
2016-02-07,1,Others(HKUST),0,0,0,0,0,0
2016-02-07,1,Non-HKUST,3,9,23169,2184292590,170405107,2354697697
2016-02-07,1,Total,43,203,247883,5932683350,450222155,6382905505
2016-02-07,G,Staff,15,87,63014,155795395,49495297,205290692
2016-02-07,G,TPG,23,86,60102,4476307714,953866950,5430174664
2016-02-07,G,RPG,17,41,7918,250879102,16982912,267862014
2016-02-07,G,UG,73,271,232281,17523835691,3088721010,20612556701
2016-02-07,G,Alumni,5,14,4809,1222437375,42992075,1265429450
2016-02-07,G,Others(HKUST),5,15,87486,1788410333,392309177,2180719510
2016-02-07,G,Non-HKUST,6,15,24508,1803054518,111251530,1914306048
2016-02-07,G,Total,144,529,480118,27220720128,4655618951,31876339079
2016-02-07,LG1,Staff,15,110,119585,2730205043,163315162,2893520205
2016-02-07,LG1,TPG,38,311,516211,53048535584,7858138178,60906673762
2016-02-07,LG1,RPG,22,85,140241,17181978370,575032740,17757011110
2016-02-07,LG1,UG,120,1009,1226182,78691046167,16399846980,95090893147
2016-02-07,LG1,Alumni,9,91,92502,4758804577,315256590,5074061167
2016-02-07,LG1,Others(HKUST),4,54,488505,9547489000,1722355007,11269844007
2016-02-07,LG1,Non-HKUST,6,40,39133,6959137484,509525752,7468663236
2016-02-07,LG1,Total,214,1700,2622359,172917196225,27543470409,200460666634
2016-02-07,LG3,Staff,15,39,54470,3238696321,598046621,3836742942
2016-02-07,LG3,TPG,19,78,75403,4625722728,708729565,5334452293
2016-02-07,LG3,RPG,18,32,5796,43471923,4936431,48408354
2016-02-07,LG3,UG,117,259,214003,8140054638,999582063,9139636701
2016-02-07,LG3,Alumni,9,19,17406,766044125,64618144,830662269
2016-02-07,LG3,Others(HKUST),3,4,6720,1897450386,366151196,2263601582
2016-02-07,LG3,Non-HKUST,7,9,3482,8333696,1368178,9701874
2016-02-07,LG3,Total,188,440,377280,18719773817,2743432198,21463206015
2016-02-07,LG4,Staff,17,32,18480,81168470,13442906,94611376
2016-02-07,LG4,TPG,24,94,154090,11939393047,510629597,12450022644
2016-02-07,LG4,RPG,20,37,32890,743380106,60771405,804151511
2016-02-07,LG4,UG,140,344,203981,2633756937,862424332,3496181269
2016-02-07,LG4,Alumni,7,42,41428,21415728,19996012,41411740
2016-02-07,LG4,Others(HKUST),2,77,192085,13908204260,3483246918,17391451178
2016-02-07,LG4,Non-HKUST,9,14,14633,171188841,18555078,189743919
2016-02-07,LG4,Total,219,640,657587,29498507389,4969066248,34467573637
2016-02-07,All-Floors,Staff,44,339,342036,6252337170,831335834,7083673004
2016-02-07,All-Floors,TPG,61,579,834723,75959091820,10135692181,86094784001
2016-02-07,All-Floors,RPG,53,211,209874,18603239551,673488376,19276727927
2016-02-07,All-Floors,UG,334,1979,1962728,108437949455,21503262806,129941212261
2016-02-07,All-Floors,Alumni,19,167,156145,6768701805,442862821,7211564626
2016-02-07,All-Floors,Others(HKUST),8,150,774796,27141553979,5964062298,33105616277
2016-02-07,All-Floors,Non-HKUST,26,87,104925,11126007129,811105645,11937112774
2016-02-07,All-Floors,Total,545,3512,4385227,254288880909,40361809961,294650690870
2016-02-08,1,Staff,2,56,48951,4780708,1806120,6586828
2016-02-08,1,TPG,0,0,0,0,0,0
2016-02-08,1,RPG,1,1,1804,5163233,472449,5635682
2016-02-08,1,UG,7,8,1910,82412134,11572685,93984819
2016-02-08,1,Alumni,0,0,0,0,0,0
2016-02-08,1,Others(HKUST),0,0,0,0,0,0
2016-02-08,1,Non-HKUST,1,1,0,227,289,516
2016-02-08,1,Total,11,66,52665,92356302,13851543,106207845
2016-02-08,G,Staff,0,0,0,0,0,0
2016-02-08,G,TPG,0,0,0,0,0,0
2016-02-08,G,RPG,1,1,0,96333,17036,113369
2016-02-08,G,UG,15,15,2765,1524729,1306113,2830842
2016-02-08,G,Alumni,0,0,0,0,0,0
2016-02-08,G,Others(HKUST),1,1,86399,138387621,43364669,181752290
2016-02-08,G,Non-HKUST,0,0,0,0,0,0
2016-02-08,G,Total,17,17,89164,140008683,44687818,184696501
2016-02-08,LG1,Staff,0,0,0,0,0,0
2016-02-08,LG1,TPG,1,1,0,47864,10604,58468
2016-02-08,LG1,RPG,0,0,0,0,0,0
2016-02-08,LG1,UG,3,3,841,12714428,2709255,15423683
2016-02-08,LG1,Alumni,1,1,0,11006,4519,15525
2016-02-08,LG1,Others(HKUST),1,13,431027,355500372,253265101,608765473
2016-02-08,LG1,Non-HKUST,0,0,0,0,0,0
2016-02-08,LG1,Total,6,18,431868,368273670,255989479,624263149
2016-02-08,LG3,Staff,3,3,1698,79815,66883,146698
2016-02-08,LG3,TPG,1,1,838,0,0,0
2016-02-08,LG3,RPG,2,2,838,4455123,189699,4644822
2016-02-08,LG3,UG,47,51,10917,4110489802,159731044,4270220846
2016-02-08,LG3,Alumni,0,0,0,0,0,0
2016-02-08,LG3,Others(HKUST),1,5,2161,70671207,1019605,71690812
2016-02-08,LG3,Non-HKUST,5,5,2037,1018212,654890,1673102
2016-02-08,LG3,Total,59,67,18489,4186714159,161662121,4348376280
2016-02-08,LG4,Staff,15,19,11279,6617605,741715,7359320
2016-02-08,LG4,TPG,8,10,5284,107616551,10928532,118545083
2016-02-08,LG4,RPG,15,18,6358,7066518,749812,7816330
2016-02-08,LG4,UG,87,173,119586,4323332693,255348714,4578681407
2016-02-08,LG4,Alumni,1,3,2281,177692,152387,330079
