Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-08-01,LG4,Alumni,16,147,93855,91584873,4618950962,4710535835
2021-08-01,LG4,Non-HKUST,30,81,102949,91415897,1749596638,1841012535
2021-08-01,LG4,Others(HKUST),9,40,74213,7707084,28261806,35968890
2021-08-01,LG4,RPG,262,410,130887,118339099,4102592840,4220931939
2021-08-01,LG4,Staff,102,244,62935,60093107,1493166217,1553259324
2021-08-01,LG4,TPG,31,56,40684,23001617,453503666,476505283
2021-08-01,LG4,Total,724,1775,915525,693989460,20478646178,21172635638
2021-08-01,LG4,UG,274,797,410002,301847783,8032574049,8334421832
2021-08-02,1,Alumni,4,26,32022,39491329,2304058615,2343549944
2021-08-02,1,Non-HKUST,7,83,52469,26386285,5838876729,5865263014
2021-08-02,1,Others(HKUST),5,70,143402,85933999,1529916597,1615850596
2021-08-02,1,RPG,32,224,238053,218854989,7736745335,7955600324
2021-08-02,1,Staff,85,1217,820754,796052996,9227737518,10023790514
2021-08-02,1,TPG,5,126,106831,109074865,18858416021,18967490886
2021-08-02,1,Total,203,2058,1710483,1506216310,163083646690,164589863000
2021-08-02,1,UG,65,312,316952,230421847,117587895875,117818317722
2021-08-02,All-Floors,Alumni,32,409,335894,353536482,25290619213,25644155695
2021-08-02,All-Floors,Non-HKUST,103,814,577967,641864661,29352583070,29994447731
2021-08-02,All-Floors,Others(HKUST),24,228,429552,166598764,3542735711,3709334475
2021-08-02,All-Floors,RPG,647,4293,2716718,5084930916,113278914014,118363844930
2021-08-02,All-Floors,Staff,731,6014,2477511,2528171575,37060560557,39588732132
2021-08-02,All-Floors,TPG,59,1165,1080851,1649228494,56418181326,58067409820
2021-08-02,All-Floors,Total,2059,21106,12970572,23189787639,727554430034,750744217673
2021-08-02,All-Floors,UG,463,8183,5352079,12765456747,462610836143,475376292890
2021-08-02,G,Alumni,19,142,29233,60697641,2913596765,2974294406
2021-08-02,G,Non-HKUST,47,238,144986,113826756,1279183946,1393010702
2021-08-02,G,Others(HKUST),7,43,101277,27325237,1832498232,1859823469
2021-08-02,G,RPG,286,1542,603712,851482803,17098901223,17950384026
2021-08-02,G,Staff,266,1688,852610,323160469,7384621264,7707781733
2021-08-02,G,TPG,43,491,467626,467543282,16104859931,16572403213
2021-08-02,G,Total,923,6697,3063806,6085155959,101168748156,107253904115
2021-08-02,G,UG,255,2553,864362,4241119771,54555086795,58796206566
2021-08-02,LG1,Alumni,7,56,78165,113985180,3704515724,3818500904
2021-08-02,LG1,Non-HKUST,16,137,119276,270966868,4378934417,4649901285
2021-08-02,LG1,Others(HKUST),4,9,102610,6028918,20152946,26181864
2021-08-02,LG1,RPG,72,1036,923971,2421795234,46047453184,48469248418
2021-08-02,LG1,Staff,64,614,239067,328544579,3643157592,3971702171
2021-08-02,LG1,TPG,16,314,295012,899457624,15097986661,15997444285
2021-08-02,LG1,Total,316,4674,4243678,10758908834,248958196860,259717105694
2021-08-02,LG1,UG,137,2508,2485577,6718130431,176065996336,182784126767
2021-08-02,LG3,Alumni,11,98,117240,67735444,4371482381,4439217825
2021-08-02,LG3,Non-HKUST,33,175,152506,153915290,4655543224,4809458514
2021-08-02,LG3,Others(HKUST),8,26,3372,113417,1386927,1500344
2021-08-02,LG3,RPG,149,651,576869,861255046,26905116555,27766371601
2021-08-02,LG3,Staff,234,921,206930,363073300,9802117209,10165190509
2021-08-02,LG3,TPG,21,138,131600,151547174,3317763926,3469311100
2021-08-02,LG3,Total,605,3015,2121812,2714696691,106674819082,109389515773
2021-08-02,LG3,UG,149,1006,933295,1117057020,57621408860,58738465880
2021-08-02,LG4,Alumni,19,87,79234,71626888,11996965728,12068592616
2021-08-02,LG4,Non-HKUST,51,181,108730,76769462,13200044754,13276814216
2021-08-02,LG4,Others(HKUST),17,80,78891,47197193,158781009,205978202
2021-08-02,LG4,RPG,424,840,374113,731542844,15490697717,16222240561
2021-08-02,LG4,Staff,497,1574,358150,717340231,7002926974,7720267205
2021-08-02,LG4,TPG,28,96,79782,21605549,3039154787,3060760336
2021-08-02,LG4,Total,1343,4662,1830793,2124809845,107669019246,109793829091
2021-08-02,LG4,UG,307,1804,751893,458727678,56780448277,57239175955
2021-08-03,1,Alumni,4,16,36406,102360421,5612747545,5715107966
2021-08-03,1,Non-HKUST,4,15,49043,26307197,6602504693,6628811890
2021-08-03,1,Others(HKUST),6,72,159222,25848633,829955799,855804432
2021-08-03,1,RPG,32,204,311970,324493568,9052363598,9376857166
2021-08-03,1,Staff,79,1415,784606,264116169,6710352856,6974469025
2021-08-03,1,TPG,6,394,202461,115599663,9656177532,9771777195
2021-08-03,1,Total,199,2563,2101180,2302667490,58790835621,61093503111
2021-08-03,1,UG,68,447,557472,1443941839,20326733598,21770675437
2021-08-03,All-Floors,Alumni,19,396,407863,497043095,15870516464,16367559559
2021-08-03,All-Floors,Non-HKUST,110,746,743619,989459293,38923773762,39913233055
2021-08-03,All-Floors,Others(HKUST),30,263,458892,81464034,3148957295,3230421329
2021-08-03,All-Floors,RPG,720,4253,2634640,4889906417,122168505420,127058411837
2021-08-03,All-Floors,Staff,777,6246,2611264,1459749961,46756889284,48216639245
2021-08-03,All-Floors,TPG,51,1512,1131631,1290155980,49886580513,51176736493
2021-08-03,All-Floors,Total,2278,21890,13607612,30222834694,579267815510,609490650204
2021-08-03,All-Floors,UG,571,8474,5619703,21015055914,302512592772,323527648686
2021-08-03,G,Alumni,12,130,52368,68247858,1789956993,1858204851
2021-08-03,G,Non-HKUST,42,225,163667,121046313,3846238748,3967285061
2021-08-03,G,Others(HKUST),9,40,53814,8755350,88806692,97562042
2021-08-03,G,RPG,327,1488,558057,940407885,18813238443,19753646328
2021-08-03,G,Staff,283,1797,986545,571251083,16769970517,17341221600
2021-08-03,G,TPG,44,579,355594,286867305,11451532978,11738400283
2021-08-03,G,Total,1023,6699,2650285,3510609169,77125858240,80636467409
2021-08-03,G,UG,306,2440,480240,1514033375,24366113869,25880147244
2021-08-03,LG1,Alumni,6,135,108383,141601745,3203387639,3344989384
2021-08-03,LG1,Non-HKUST,27,169,154387,423437655,7369811275,7793248930
2021-08-03,LG1,Others(HKUST),5,22,163326,12032887,1663649913,1675682800
2021-08-03,LG1,RPG,67,1006,1004562,2085311526,56318818004,58404129530
2021-08-03,LG1,Staff,72,805,300782,215341018,4340199290,4555540308
2021-08-03,LG1,TPG,17,187,177301,471618001,7296712067,7768330068
2021-08-03,LG1,Total,357,5441,4823844,18238581829,259162786095,277401367924
2021-08-03,LG1,UG,163,3117,2915103,14889238997,178970207907,193859446904
2021-08-03,LG3,Alumni,8,87,114698,81613565,1648623960,1730237525
2021-08-03,LG3,Non-HKUST,34,134,134196,123761449,4761617974,4885379423
2021-08-03,LG3,Others(HKUST),9,20,650,23331938,29579361,52911299
2021-08-03,LG3,RPG,157,557,461165,912150774,15509519334,16421670108
2021-08-03,LG3,Staff,231,895,190037,122813098,5563408532,5686221630
2021-08-03,LG3,TPG,17,180,253822,254746330,11216040887,11470787217
2021-08-03,LG3,Total,659,3183,2331970,4265415039,93349448447,97614863486
2021-08-03,LG3,UG,203,1310,1177402,2746997885,54620658399,57367656284
2021-08-03,LG4,Alumni,10,28,96008,103219506,3615800327,3719019833
2021-08-03,LG4,Non-HKUST,58,203,242326,294906679,16343601072,16638507751
2021-08-03,LG4,Others(HKUST),24,109,81880,11495226,536965530,548460756
2021-08-03,LG4,RPG,484,998,298886,627542664,22474566041,23102108705
2021-08-03,LG4,Staff,534,1334,349294,286228593,13372958089,13659186682
2021-08-03,LG4,TPG,23,172,142453,161324681,10266117049,10427441730
2021-08-03,LG4,Total,1518,4004,1700333,1905561167,90838887107,92744448274
2021-08-03,LG4,UG,385,1160,489486,420843818,24228878999,24649722817
2021-08-04,1,Alumni,1,6,25558,51630917,4911512487,4963143404
2021-08-04,1,Non-HKUST,9,81,51575,21103538,5254242832,5275346370
2021-08-04,1,Others(HKUST),5,89,184423,65675937,2008094397,2073770334
2021-08-04,1,RPG,20,135,211625,145128030,3831031355,3976159385
2021-08-04,1,Staff,63,1385,733274,181925748,5972235548,6154161296
2021-08-04,1,TPG,5,100,171948,133937096,12939082512,13073019608
2021-08-04,1,Total,169,2268,1894703,1113181075,55775172862,56888353937
2021-08-04,1,UG,66,472,516300,513779809,20858973731,21372753540
2021-08-04,All-Floors,Alumni,23,538,377553,523022300,28504021767,29027044067
2021-08-04,All-Floors,Non-HKUST,124,1131,788165,1114739703,43274836569,44389576272
2021-08-04,All-Floors,Others(HKUST),27,358,566454,187271338,5422505734,5609777072
2021-08-04,All-Floors,RPG,614,4120,2497489,4120287614,96897548747,101017836361
2021-08-04,All-Floors,Staff,719,7011,2435511,1145355527,35955594395,37100949922
2021-08-04,All-Floors,TPG,57,1387,1165499,1399157087,73931335758,75330492845
2021-08-04,All-Floors,Total,2135,23536,13246804,16478846338,600003901814,616482748152
2021-08-04,All-Floors,UG,571,8991,5416133,7989012769,316018058844,324007071613
2021-08-04,G,Alumni,13,162,38391,66539538,1618784739,1685324277
2021-08-04,G,Non-HKUST,56,481,273322,121322157,5739960008,5861282165
2021-08-04,G,Others(HKUST),10,80,111398,34592919,650350732,684943651
2021-08-04,G,RPG,143,1367,583776,635097798,23619986336,24255084134
2021-08-04,G,Staff,216,2097,799830,347863588,11997123529,12344987117
2021-08-04,G,TPG,31,646,403866,285523967,13906468101,14191992068
2021-08-04,G,Total,725,7574,2804493,2137016948,80253163704,82390180652
2021-08-04,G,UG,256,2741,593910,646076981,22720490259,23366567240
2021-08-04,LG1,Alumni,7,142,89626,213933008,6439525541,6653458549
2021-08-04,LG1,Non-HKUST,29,105,148724,245980536,8509595834,8755576370
2021-08-04,LG1,Others(HKUST),4,26,129214,11861379,874025779,885887158
2021-08-04,LG1,RPG,61,738,595363,1542717943,19447748689,20990466632
2021-08-04,LG1,Staff,91,719,319070,169709029,6050385564,6220094593
2021-08-04,LG1,TPG,17,271,199752,541611997,6776752246,7318364243
2021-08-04,LG1,Total,351,4348,3547623,6278267979,214466948269,220745216248
2021-08-04,LG1,UG,142,2347,2065874,3552454087,166368914616,169921368703
2021-08-04,LG3,Alumni,10,103,79003,78984485,8714154683,8793139168
2021-08-04,LG3,Non-HKUST,51,221,170378,203152434,10465350188,10668502622
2021-08-04,LG3,Others(HKUST),6,53,53407,52011810,945217235,997229045
2021-08-04,LG3,RPG,141,640,630304,1255570582,28802281563,30057852145
2021-08-04,LG3,Staff,209,1073,286504,143547762,4215154823,4358702585
2021-08-04,LG3,TPG,17,217,332085,407685770,37563836944,37971522714
2021-08-04,LG3,Total,637,3589,2651054,4132746845,148808589804,152941336649
2021-08-04,LG3,UG,203,1282,1099373,1991794002,58102594368,60094388370
2021-08-04,LG4,Alumni,16,125,144975,111934352,6820044317,6931978669
2021-08-04,LG4,Non-HKUST,70,243,144166,523181038,13305687707,13828868745
2021-08-04,LG4,Others(HKUST),22,110,88012,23129293,944817591,967946884
2021-08-04,LG4,RPG,508,1240,476421,541773261,21196500804,21738274065
2021-08-04,LG4,Staff,569,1737,296833,302309400,7720694931,8023004331
2021-08-04,LG4,TPG,40,153,57848,30398257,2745195955,2775594212
2021-08-04,LG4,Total,1674,5757,2348931,2817633491,100700027175,103517660666
2021-08-04,LG4,UG,449,2149,1140676,1284907890,47967085870,49251993760
2021-08-05,1,Alumni,1,10,27269,132251957,6563131217,6695383174
2021-08-05,1,Non-HKUST,6,24,15080,15911717,471125338,487037055
2021-08-05,1,Others(HKUST),4,38,139480,35659674,3293026097,3328685771
2021-08-05,1,RPG,26,261,343479,283149606,11528313042,11811462648
2021-08-05,1,Staff,75,1489,1061373,646498648,11847167628,12493666276
2021-08-05,1,TPG,10,270,320582,286973654,13591060372,13878034026
2021-08-05,1,Total,158,2304,2122440,1615179723,53273827375,54889007098
2021-08-05,1,UG,36,212,215177,214734467,5980003681,6194738148
2021-08-05,All-Floors,Alumni,21,389,374861,656900748,31545310704,32202211452
2021-08-05,All-Floors,Non-HKUST,117,1042,836944,1108040342,35946378100,37054418442
2021-08-05,All-Floors,Others(HKUST),25,185,312184,56092981,5748731872,5804824853
2021-08-05,All-Floors,RPG,529,3831,2599805,2903844401,84607662591,87511506992
2021-08-05,All-Floors,Staff,726,6554,2554787,2545075388,49390924642,51936000030
2021-08-05,All-Floors,TPG,44,1433,1377100,1699465736,62608276583,64307742319
2021-08-05,All-Floors,Total,1941,21082,12651455,13629434091,420985681958,434615116049
2021-08-05,All-Floors,UG,479,7648,4595774,4660014495,151138397466,155798411961
2021-08-05,G,Alumni,12,112,22874,21392881,5077683054,5099075935
2021-08-05,G,Non-HKUST,45,349,188724,170931537,7695407733,7866339270
2021-08-05,G,Others(HKUST),6,22,63043,176236,6577401,6753637
2021-08-05,G,RPG,121,1340,602025,740066015,17339264678,18079330693
2021-08-05,G,Staff,173,1744,817368,537195002,11539135908,12076330910
2021-08-05,G,TPG,32,564,280270,521399650,18580095490,19101495140
2021-08-05,G,Total,619,6719,2698737,2495091717,83442055898,85937147615
2021-08-05,G,UG,230,2588,724433,503930396,23203891634,23707822030
2021-08-05,LG1,Alumni,11,174,157450,392980196,12704115921,13097096117
2021-08-05,LG1,Non-HKUST,29,200,239766,620568143,15046512859,15667081002
2021-08-05,LG1,Others(HKUST),4,15,62908,8753364,2153714916,2162468280
2021-08-05,LG1,RPG,68,679,700867,697402472,16322362241,17019764713
2021-08-05,LG1,Staff,76,835,360856,203797018,13233057771,13436854789
2021-08-05,LG1,TPG,19,320,391033,624640467,15319727310,15944367777
2021-08-05,LG1,Total,367,4973,4343344,5535404348,164067911132,169603315480
2021-08-05,LG1,UG,160,2750,2430464,2987262688,89288420114,92275682802
2021-08-05,LG3,Alumni,6,67,123186,62046010,5881201292,5943247302
2021-08-05,LG3,Non-HKUST,42,159,189050,151160298,7069737548,7220897846
2021-08-05,LG3,Others(HKUST),9,19,2545,5057038,96549135,101606173
2021-08-05,LG3,RPG,185,676,638769,508762711,23680191340,24188954051
2021-08-05,LG3,Staff,237,1059,161425,436246023,4976346220,5412592243
2021-08-05,LG3,TPG,20,119,157869,171650248,5672880284,5844530532
2021-08-05,LG3,Total,698,3214,2096256,2054483444,70112838012,72167321456
2021-08-05,LG3,UG,199,1115,823412,719561116,22735932193,23455493309
2021-08-05,LG4,Alumni,9,26,44082,48229704,1319179220,1367408924
2021-08-05,LG4,Non-HKUST,70,310,204324,149468647,5663594622,5813063269
2021-08-05,LG4,Others(HKUST),20,91,44208,6446669,198864323,205310992
2021-08-05,LG4,RPG,411,875,314665,674463597,15737531290,16411994887
2021-08-05,LG4,Staff,564,1427,153765,721338697,7795217115,8516555812
2021-08-05,LG4,TPG,26,160,227346,94801717,9444513127,9539314844
2021-08-05,LG4,Total,1414,3872,1390678,1929274859,50089049541,52018324400
2021-08-05,LG4,UG,314,983,402288,234525828,9930149844,10164675672
2021-08-06,1,Alumni,2,7,21818,47986883,2615366508,2663353391
2021-08-06,1,Non-HKUST,3,21,27375,16111114,594882108,610993222
2021-08-06,1,Others(HKUST),5,67,92254,29569596,1333924955,1363494551
2021-08-06,1,RPG,20,174,223930,215924376,20977475525,21193399901
2021-08-06,1,Staff,89,1407,1089252,309169826,8234105748,8543275574
2021-08-06,1,TPG,4,83,58765,60577201,7872542935,7933120136
2021-08-06,1,Total,179,2121,1948318,945554914,52662150602,53607705516
2021-08-06,1,UG,56,362,434924,266215918,11033852823,11300068741
2021-08-06,All-Floors,Alumni,20,322,322991,555315040,21380875179,21936190219
2021-08-06,All-Floors,Non-HKUST,82,600,485143,508689892,18096579193,18605269085
2021-08-06,All-Floors,Others(HKUST),29,262,154172,61180255,5819592862,5880773117
2021-08-06,All-Floors,RPG,400,2736,1842582,3906021530,97712894586,101618916116
2021-08-06,All-Floors,Staff,542,5632,2495097,1638525452,48410927403,50049452855
2021-08-06,All-Floors,TPG,39,961,922308,1358597055,59918046398,61276643453
2021-08-06,All-Floors,Total,1508,16898,10610250,23666093211,527444029535,551110122746
2021-08-06,All-Floors,UG,396,6385,4387957,15637763987,276105113914,291742877901
2021-08-06,G,Alumni,9,89,50165,76173686,1741426214,1817599900
2021-08-06,G,Non-HKUST,32,184,129199,74263241,2149856093,2224119334
2021-08-06,G,Others(HKUST),8,58,6919,2172103,64464239,66636342
2021-08-06,G,RPG,106,945,493258,985851761,30829147985,31814999746
2021-08-06,G,Staff,174,1445,688462,369862130,21289357212,21659219342
2021-08-06,G,TPG,25,375,331683,292000333,9207644988,9499645321
2021-08-06,G,Total,548,4871,2290105,4298442156,114665121356,118963563512
2021-08-06,G,UG,194,1775,590419,2498118902,49383224625,51881343527
2021-08-06,LG1,Alumni,9,137,159693,380559672,10994131859,11374691531
2021-08-06,LG1,Non-HKUST,19,95,114406,163640345,2639242007,2802882352
2021-08-06,LG1,Others(HKUST),6,23,24724,15453330,3858769115,3874222445
2021-08-06,LG1,RPG,64,596,516454,1219296522,22019512985,23238809507
2021-08-06,LG1,Staff,92,583,205701,196326757,6622396520,6818723277
2021-08-06,LG1,TPG,16,187,154423,641464830,14270587469,14912052299
2021-08-06,LG1,Total,341,3186,3208102,14234502929,192485075706,206719578635
2021-08-06,LG1,UG,135,1565,2032701,11617761473,132080435751,143698197224
2021-08-06,LG3,Alumni,10,74,57214,14364436,294407352,308771788
2021-08-06,LG3,Non-HKUST,45,140,97452,176839202,9146129927,9322969129
2021-08-06,LG3,Others(HKUST),22,56,3202,7778855,179766377,187545232
2021-08-06,LG3,RPG,279,692,414357,1342716171,18157646984,19500363155
2021-08-06,LG3,Staff,370,1370,321602,590313576,8125621410,8715934986
2021-08-06,LG3,TPG,19,118,86549,55159401,3074772421,3129931822
2021-08-06,LG3,Total,993,3893,1595961,2846974808,73457628122,76304602930
2021-08-06,LG3,UG,248,1443,615585,659803167,34479283651,35139086818
2021-08-06,LG4,Alumni,6,15,34101,36230363,5735543246,5771773609
2021-08-06,LG4,Non-HKUST,35,160,116711,77835990,3566469058,3644305048
2021-08-06,LG4,Others(HKUST),12,58,27073,6206371,382668176,388874547
2021-08-06,LG4,RPG,174,329,194583,142232700,5729111107,5871343807
2021-08-06,LG4,Staff,214,827,190080,172853163,4139446513,4312299676
2021-08-06,LG4,TPG,15,198,290888,309395290,25492498585,25801893875
2021-08-06,LG4,Total,637,2827,1567764,1340618404,94174053749,95514672153
2021-08-06,LG4,UG,181,1240,714328,595864527,49128317064,49724181591
2021-08-07,1,Alumni,3,26,14155,12142234,1923948215,1936090449
2021-08-07,1,Non-HKUST,2,3,8757,3610165,60587151,64197316
2021-08-07,1,Others(HKUST),1,2,34495,1214155,11463952,12678107
2021-08-07,1,RPG,22,158,199049,138501792,7587150981,7725652773
2021-08-07,1,Staff,12,38,42750,49290817,380345984,429636801
2021-08-07,1,TPG,1,32,50679,19107409,4696385102,4715492511
2021-08-07,1,Total,65,432,516094,565237843,23100118793,23665356636
2021-08-07,1,UG,24,173,166209,341371271,8440237408,8781608679
2021-08-07,All-Floors,Alumni,30,630,319636,273993420,29819894846,30093888266
2021-08-07,All-Floors,Non-HKUST,59,441,257840,141292200,6035414519,6176706719
2021-08-07,All-Floors,Others(HKUST),15,92,51641,7675964,665987121,673663085
2021-08-07,All-Floors,RPG,246,1425,848588,1404235424,39740538361,41144773785
2021-08-07,All-Floors,Staff,143,1126,477955,416682070,17063602305,17480284375
2021-08-07,All-Floors,TPG,35,486,460622,697880178,20674898604,21372778782
2021-08-07,All-Floors,Total,852,7869,4336478,7281198004,219330927431,226612125435
2021-08-07,All-Floors,UG,324,3669,1920196,4339438748,105330591675,109670030423
2021-08-07,G,Alumni,16,287,50556,42891454,3666407501,3709298955
2021-08-07,G,Non-HKUST,24,114,74056,21982955,491832451,513815406
2021-08-07,G,Others(HKUST),2,3,120,13925,31299,45224
2021-08-07,G,RPG,64,482,243853,289976896,8906672501,9196649397
2021-08-07,G,Staff,47,276,109549,83298398,2737511838,2820810236
2021-08-07,G,TPG,17,141,141075,81188982,4141208043,4222397025
2021-08-07,G,Total,274,2291,843053,719675985,31473046981,32192722966
2021-08-07,G,UG,104,988,223844,200323375,11529383348,11729706723
2021-08-07,LG1,Alumni,11,114,120013,125200358,20021007154,20146207512
2021-08-07,LG1,Non-HKUST,18,74,106398,90019158,3079834864,3169854022
2021-08-07,LG1,Others(HKUST),6,8,165,6621,18319,24940
2021-08-07,LG1,RPG,38,234,216436,476179619,11623977180,12100156799
2021-08-07,LG1,Staff,28,145,110295,72962547,4241214346,4314176893
2021-08-07,LG1,TPG,11,198,151342,477182656,6071610952,6548793608
2021-08-07,LG1,Total,206,1917,1772992,4575923556,104746821849,109322745405
2021-08-07,LG1,UG,94,1144,1068343,3334372597,59709159034,63043531631
2021-08-07,LG3,Alumni,17,21,670,30367,63620,93987
2021-08-07,LG3,Non-HKUST,29,141,14550,5901278,966548661,972449939
2021-08-07,LG3,Others(HKUST),11,50,3626,425462,17653783,18079245
2021-08-07,LG3,RPG,177,395,90564,122962885,9950122115,10073085000
2021-08-07,LG3,Staff,91,458,127147,88893834,4769769387,4858663221
2021-08-07,LG3,TPG,23,66,59975,59958877,2947851043,3007809920
2021-08-07,LG3,Total,570,1990,513928,504646567,36446005072,36950651639
2021-08-07,LG3,UG,222,859,217396,226473864,17793996463,18020470327
2021-08-07,LG4,Alumni,14,182,134242,93729007,4208468356,4302197363
2021-08-07,LG4,Non-HKUST,20,109,54079,19778644,1436611392,1456390036
2021-08-07,LG4,Others(HKUST),8,29,13235,6015801,636819768,642835569
2021-08-07,LG4,RPG,73,156,98686,376614232,1672615584,2049229816
2021-08-07,LG4,Staff,54,209,88214,122236474,4934760750,5056997224
2021-08-07,LG4,TPG,11,49,57551,60442254,2817843464,2878285718
2021-08-07,LG4,Total,315,1239,690411,915714053,23564934736,24480648789
2021-08-07,LG4,UG,135,505,244404,236897641,7857815422,8094713063
2021-08-08,1,Alumni,0,0,0,0,0,0
2021-08-08,1,Non-HKUST,5,9,9004,3572700,239125636,242698336
2021-08-08,1,Others(HKUST),3,4,44634,1520982,22090044,23611026
2021-08-08,1,RPG,16,75,75500,63624439,3934949806,3998574245
2021-08-08,1,Staff,13,69,91574,47256719,7606492769,7653749488
2021-08-08,1,TPG,3,11,9152,9346850,181437066,190783916
2021-08-08,1,Total,74,333,412594,227860201,16780370348,17008230549
2021-08-08,1,UG,34,165,182730,102538511,4796275027,4898813538
2021-08-08,All-Floors,Alumni,38,871,287817,251617201,23659047104,23910664305
2021-08-08,All-Floors,Non-HKUST,54,358,284939,197416132,6080539061,6277955193
2021-08-08,All-Floors,Others(HKUST),9,137,66083,5866009,119824960,125690969
2021-08-08,All-Floors,RPG,230,1598,885612,2233610480,47257708987,49491319467
2021-08-08,All-Floors,Staff,116,1446,536584,264018374,16256623407,16520641781
2021-08-08,All-Floors,TPG,25,409,322954,540524895,15158781915,15699306810
2021-08-08,All-Floors,Total,803,9955,5157044,6508449040,222025682574,228534131614
2021-08-08,All-Floors,UG,331,5136,2773055,3015395949,113493157140,116508553089
2021-08-08,G,Alumni,20,259,67737,36940610,1632985356,1669925966
2021-08-08,G,Non-HKUST,21,106,59646,27613064,1220416426,1248029490
2021-08-08,G,Others(HKUST),2,8,5316,1299743,45687933,46987676
2021-08-08,G,RPG,58,658,381733,597608007,27125174473,27722782480
2021-08-08,G,Staff,43,479,244277,58372078,2219388806,2277760884
2021-08-08,G,TPG,14,166,92765,76993600,1565907810,1642901410
2021-08-08,G,Total,303,3021,1282806,1354873009,71363501184,72718374193
2021-08-08,G,UG,145,1345,431332,556045907,37553940380,38109986287
2021-08-08,LG1,Alumni,16,119,66574,79268718,13777050372,13856319090
2021-08-08,LG1,Non-HKUST,17,89,94032,96611252,1168109294,1264720546
2021-08-08,LG1,Others(HKUST),1,18,1665,1080674,4866746,5947420
2021-08-08,LG1,RPG,37,344,177334,590554182,5404156240,5994710422
2021-08-08,LG1,Staff,36,208,41530,30332228,611984797,642317025
2021-08-08,LG1,TPG,6,96,110428,376698328,3877624422,4254322750
2021-08-08,LG1,Total,225,3036,2003463,2827713176,72870611587,75698324763
2021-08-08,LG1,UG,112,2162,1511900,1653167794,48026819716,49679987510
2021-08-08,LG3,Alumni,24,328,60783,79999544,3632304675,3712304219
2021-08-08,LG3,Non-HKUST,24,97,81154,50851024,2776285248,2827136272
2021-08-08,LG3,Others(HKUST),5,51,2790,823353,44130718,44954071
2021-08-08,LG3,RPG,167,370,205871,963842500,10148786186,11112628686
2021-08-08,LG3,Staff,70,463,141175,116571226,5523927008,5640498234
2021-08-08,LG3,TPG,18,86,67222,44496848,8840625215,8885122063
2021-08-08,LG3,Total,528,2245,894811,1726159781,46538135788,48264295569
