Date,Period,User-Group,User-Count,WiFi-Conn
2016-08-04,Late-Afternoon,Non-HKUST,25,119
2016-08-04,Late-Afternoon,Total,968,5299
2016-08-04,Evening,Staff,36,103
2016-08-04,Evening,TPG,51,150
2016-08-04,Evening,RPG,94,268
2016-08-04,Evening,UG,123,347
2016-08-04,Evening,Alumni,4,11
2016-08-04,Evening,Others(HKUST),13,87
2016-08-04,Evening,Non-HKUST,6,13
2016-08-04,Evening,Total,327,979
2016-08-04,All-Periods,Staff,470,3164
2016-08-04,All-Periods,TPG,137,1911
2016-08-04,All-Periods,RPG,467,3933
2016-08-04,All-Periods,UG,716,6177
2016-08-04,All-Periods,Alumni,26,272
2016-08-04,All-Periods,Others(HKUST),78,973
2016-08-04,All-Periods,Non-HKUST,41,315
2016-08-04,All-Periods,Total,1935,16745
2016-08-05,Midnight,Staff,4,14
2016-08-05,Midnight,TPG,0,0
2016-08-05,Midnight,RPG,2,2
2016-08-05,Midnight,UG,9,30
2016-08-05,Midnight,Alumni,0,0
2016-08-05,Midnight,Others(HKUST),4,13
2016-08-05,Midnight,Non-HKUST,0,0
2016-08-05,Midnight,Total,19,59
2016-08-05,Early-Morning,Staff,10,18
2016-08-05,Early-Morning,TPG,1,1
2016-08-05,Early-Morning,RPG,1,1
2016-08-05,Early-Morning,UG,14,19
2016-08-05,Early-Morning,Alumni,0,0
2016-08-05,Early-Morning,Others(HKUST),4,19
2016-08-05,Early-Morning,Non-HKUST,0,0
2016-08-05,Early-Morning,Total,30,58
2016-08-05,Morning,Staff,190,914
2016-08-05,Morning,TPG,54,301
2016-08-05,Morning,RPG,165,805
2016-08-05,Morning,UG,214,1094
2016-08-05,Morning,Alumni,8,31
2016-08-05,Morning,Others(HKUST),23,236
2016-08-05,Morning,Non-HKUST,19,51
2016-08-05,Morning,Total,673,3432
2016-08-05,Afternoon,Staff,299,1417
2016-08-05,Afternoon,TPG,107,978
2016-08-05,Afternoon,RPG,257,1567
2016-08-05,Afternoon,UG,367,2123
2016-08-05,Afternoon,Alumni,17,114
2016-08-05,Afternoon,Others(HKUST),63,343
2016-08-05,Afternoon,Non-HKUST,31,172
2016-08-05,Afternoon,Total,1141,6714
2016-08-05,Late-Afternoon,Staff,166,836
2016-08-05,Late-Afternoon,TPG,85,778
2016-08-05,Late-Afternoon,RPG,247,1197
2016-08-05,Late-Afternoon,UG,293,1649
2016-08-05,Late-Afternoon,Alumni,16,89
2016-08-05,Late-Afternoon,Others(HKUST),31,182
2016-08-05,Late-Afternoon,Non-HKUST,27,131
2016-08-05,Late-Afternoon,Total,865,4862
2016-08-05,Evening,Staff,39,121
2016-08-05,Evening,TPG,27,85
2016-08-05,Evening,RPG,89,210
2016-08-05,Evening,UG,109,273
2016-08-05,Evening,Alumni,5,16
2016-08-05,Evening,Others(HKUST),9,52
2016-08-05,Evening,Non-HKUST,3,11
2016-08-05,Evening,Total,281,768
2016-08-05,All-Periods,Staff,442,3264
2016-08-05,All-Periods,TPG,135,2120
2016-08-05,All-Periods,RPG,435,3743
2016-08-05,All-Periods,UG,651,5150
2016-08-05,All-Periods,Alumni,30,249
2016-08-05,All-Periods,Others(HKUST),82,805
2016-08-05,All-Periods,Non-HKUST,54,361
2016-08-05,All-Periods,Total,1829,15692
2016-08-06,Midnight,Staff,4,16
2016-08-06,Midnight,TPG,0,0
2016-08-06,Midnight,RPG,5,6
2016-08-06,Midnight,UG,9,20
2016-08-06,Midnight,Alumni,0,0
2016-08-06,Midnight,Others(HKUST),2,10
2016-08-06,Midnight,Non-HKUST,0,0
2016-08-06,Midnight,Total,20,52
2016-08-06,Early-Morning,Staff,6,12
2016-08-06,Early-Morning,TPG,1,1
2016-08-06,Early-Morning,RPG,3,3
2016-08-06,Early-Morning,UG,6,13
2016-08-06,Early-Morning,Alumni,0,0
2016-08-06,Early-Morning,Others(HKUST),3,18
2016-08-06,Early-Morning,Non-HKUST,0,0
2016-08-06,Early-Morning,Total,19,47
2016-08-06,Morning,Staff,48,266
2016-08-06,Morning,TPG,45,326
2016-08-06,Morning,RPG,92,440
2016-08-06,Morning,UG,143,665
2016-08-06,Morning,Alumni,19,95
2016-08-06,Morning,Others(HKUST),15,115
2016-08-06,Morning,Non-HKUST,10,41
2016-08-06,Morning,Total,372,1948
2016-08-06,Afternoon,Staff,71,364
2016-08-06,Afternoon,TPG,107,714
2016-08-06,Afternoon,RPG,144,956
2016-08-06,Afternoon,UG,329,2134
2016-08-06,Afternoon,Alumni,37,287
2016-08-06,Afternoon,Others(HKUST),23,160
2016-08-06,Afternoon,Non-HKUST,28,128
2016-08-06,Afternoon,Total,739,4743
2016-08-06,Late-Afternoon,Staff,50,238
2016-08-06,Late-Afternoon,TPG,75,521
2016-08-06,Late-Afternoon,RPG,145,656
2016-08-06,Late-Afternoon,UG,294,1737
2016-08-06,Late-Afternoon,Alumni,38,286
2016-08-06,Late-Afternoon,Others(HKUST),18,148
2016-08-06,Late-Afternoon,Non-HKUST,17,36
2016-08-06,Late-Afternoon,Total,637,3622
2016-08-06,Evening,Staff,5,10
2016-08-06,Evening,TPG,1,1
2016-08-06,Evening,RPG,37,50
2016-08-06,Evening,UG,35,70
2016-08-06,Evening,Alumni,2,5
2016-08-06,Evening,Others(HKUST),4,38
2016-08-06,Evening,Non-HKUST,2,2
2016-08-06,Evening,Total,86,176
2016-08-06,All-Periods,Staff,133,889
2016-08-06,All-Periods,TPG,141,1546
2016-08-06,All-Periods,RPG,282,2083
2016-08-06,All-Periods,UG,543,4595
2016-08-06,All-Periods,Alumni,51,667
2016-08-06,All-Periods,Others(HKUST),34,450
2016-08-06,All-Periods,Non-HKUST,42,205
2016-08-06,All-Periods,Total,1226,10435
2016-08-07,Midnight,Staff,3,11
2016-08-07,Midnight,TPG,0,0
2016-08-07,Midnight,RPG,3,3
2016-08-07,Midnight,UG,9,36
2016-08-07,Midnight,Alumni,0,0
2016-08-07,Midnight,Others(HKUST),2,9
2016-08-07,Midnight,Non-HKUST,0,0
2016-08-07,Midnight,Total,17,59
2016-08-07,Early-Morning,Staff,4,18
2016-08-07,Early-Morning,TPG,0,0
2016-08-07,Early-Morning,RPG,0,0
2016-08-07,Early-Morning,UG,5,11
2016-08-07,Early-Morning,Alumni,0,0
2016-08-07,Early-Morning,Others(HKUST),3,16
2016-08-07,Early-Morning,Non-HKUST,0,0
2016-08-07,Early-Morning,Total,12,45
2016-08-07,Morning,Staff,21,41
2016-08-07,Morning,TPG,1,4
2016-08-07,Morning,RPG,43,63
2016-08-07,Morning,UG,60,81
2016-08-07,Morning,Alumni,2,3
2016-08-07,Morning,Others(HKUST),6,23
2016-08-07,Morning,Non-HKUST,3,4
2016-08-07,Morning,Total,136,219
2016-08-07,Afternoon,Staff,57,262
2016-08-07,Afternoon,TPG,82,638
2016-08-07,Afternoon,RPG,123,524
2016-08-07,Afternoon,UG,244,1304
2016-08-07,Afternoon,Alumni,34,226
2016-08-07,Afternoon,Others(HKUST),19,152
2016-08-07,Afternoon,Non-HKUST,29,96
2016-08-07,Afternoon,Total,588,3202
2016-08-07,Late-Afternoon,Staff,43,227
2016-08-07,Late-Afternoon,TPG,81,742
2016-08-07,Late-Afternoon,RPG,151,579
2016-08-07,Late-Afternoon,UG,269,1565
2016-08-07,Late-Afternoon,Alumni,32,226
2016-08-07,Late-Afternoon,Others(HKUST),22,201
2016-08-07,Late-Afternoon,Non-HKUST,26,127
2016-08-07,Late-Afternoon,Total,624,3667
2016-08-07,Evening,Staff,11,25
2016-08-07,Evening,TPG,1,1
2016-08-07,Evening,RPG,35,45
2016-08-07,Evening,UG,55,105
2016-08-07,Evening,Alumni,0,0
2016-08-07,Evening,Others(HKUST),3,38
2016-08-07,Evening,Non-HKUST,3,3
2016-08-07,Evening,Total,108,217
2016-08-07,All-Periods,Staff,98,572
2016-08-07,All-Periods,TPG,98,1369
2016-08-07,All-Periods,RPG,254,1199
2016-08-07,All-Periods,UG,443,3072
2016-08-07,All-Periods,Alumni,40,450
2016-08-07,All-Periods,Others(HKUST),31,399
2016-08-07,All-Periods,Non-HKUST,44,224
2016-08-07,All-Periods,Total,1008,7285
2016-08-08,Midnight,Staff,2,12
2016-08-08,Midnight,TPG,0,0
2016-08-08,Midnight,RPG,2,4
2016-08-08,Midnight,UG,5,13
2016-08-08,Midnight,Alumni,0,0
2016-08-08,Midnight,Others(HKUST),2,9
2016-08-08,Midnight,Non-HKUST,0,0
2016-08-08,Midnight,Total,11,38
2016-08-08,Early-Morning,Staff,6,20
2016-08-08,Early-Morning,TPG,0,0
2016-08-08,Early-Morning,RPG,0,0
2016-08-08,Early-Morning,UG,18,32
2016-08-08,Early-Morning,Alumni,0,0
2016-08-08,Early-Morning,Others(HKUST),3,22
2016-08-08,Early-Morning,Non-HKUST,0,0
2016-08-08,Early-Morning,Total,27,74
2016-08-08,Morning,Staff,204,972
2016-08-08,Morning,TPG,38,204
2016-08-08,Morning,RPG,163,728
2016-08-08,Morning,UG,241,1135
2016-08-08,Morning,Alumni,10,58
2016-08-08,Morning,Others(HKUST),27,194
2016-08-08,Morning,Non-HKUST,16,77
2016-08-08,Morning,Total,699,3368
2016-08-08,Afternoon,Staff,290,1575
2016-08-08,Afternoon,TPG,97,850
2016-08-08,Afternoon,RPG,291,1523
2016-08-08,Afternoon,UG,410,2517
2016-08-08,Afternoon,Alumni,17,148
2016-08-08,Afternoon,Others(HKUST),56,335
2016-08-08,Afternoon,Non-HKUST,35,221
2016-08-08,Afternoon,Total,1196,7169
2016-08-08,Late-Afternoon,Staff,191,870
2016-08-08,Late-Afternoon,TPG,105,813
2016-08-08,Late-Afternoon,RPG,270,1314
2016-08-08,Late-Afternoon,UG,349,1861
2016-08-08,Late-Afternoon,Alumni,20,117
2016-08-08,Late-Afternoon,Others(HKUST),33,186
2016-08-08,Late-Afternoon,Non-HKUST,30,176
2016-08-08,Late-Afternoon,Total,998,5337
2016-08-08,Evening,Staff,32,103
2016-08-08,Evening,TPG,54,254
2016-08-08,Evening,RPG,88,259
2016-08-08,Evening,UG,117,326
2016-08-08,Evening,Alumni,5,14
2016-08-08,Evening,Others(HKUST),9,44
2016-08-08,Evening,Non-HKUST,11,36
2016-08-08,Evening,Total,316,1036
2016-08-08,All-Periods,Staff,454,3494
2016-08-08,All-Periods,TPG,146,2105
2016-08-08,All-Periods,RPG,482,3789
2016-08-08,All-Periods,UG,708,5830
2016-08-08,All-Periods,Alumni,28,337
2016-08-08,All-Periods,Others(HKUST),74,755
2016-08-08,All-Periods,Non-HKUST,59,501
2016-08-08,All-Periods,Total,1951,16811
2016-08-09,Midnight,Staff,4,16
2016-08-09,Midnight,TPG,0,0
2016-08-09,Midnight,RPG,1,1
2016-08-09,Midnight,UG,5,25
2016-08-09,Midnight,Alumni,0,0
2016-08-09,Midnight,Others(HKUST),2,12
2016-08-09,Midnight,Non-HKUST,2,2
2016-08-09,Midnight,Total,14,56
2016-08-09,Early-Morning,Staff,12,25
2016-08-09,Early-Morning,TPG,1,1
2016-08-09,Early-Morning,RPG,1,1
2016-08-09,Early-Morning,UG,10,19
2016-08-09,Early-Morning,Alumni,0,0
2016-08-09,Early-Morning,Others(HKUST),3,26
2016-08-09,Early-Morning,Non-HKUST,2,3
2016-08-09,Early-Morning,Total,29,75
2016-08-09,Morning,Staff,222,1119
2016-08-09,Morning,TPG,26,159
2016-08-09,Morning,RPG,162,789
2016-08-09,Morning,UG,211,1012
2016-08-09,Morning,Alumni,7,64
2016-08-09,Morning,Others(HKUST),30,197
2016-08-09,Morning,Non-HKUST,28,168
2016-08-09,Morning,Total,686,3508
2016-08-09,Afternoon,Staff,314,1546
2016-08-09,Afternoon,TPG,54,646
2016-08-09,Afternoon,RPG,274,1417
2016-08-09,Afternoon,UG,398,2299
2016-08-09,Afternoon,Alumni,14,122
2016-08-09,Afternoon,Others(HKUST),69,433
2016-08-09,Afternoon,Non-HKUST,42,215
2016-08-09,Afternoon,Total,1165,6678
2016-08-09,Late-Afternoon,Staff,178,840
2016-08-09,Late-Afternoon,TPG,64,641
2016-08-09,Late-Afternoon,RPG,246,1147
2016-08-09,Late-Afternoon,UG,419,1814
2016-08-09,Late-Afternoon,Alumni,17,83
2016-08-09,Late-Afternoon,Others(HKUST),33,212
2016-08-09,Late-Afternoon,Non-HKUST,31,165
2016-08-09,Late-Afternoon,Total,988,4902
2016-08-09,Evening,Staff,22,80
2016-08-09,Evening,TPG,34,164
2016-08-09,Evening,RPG,81,203
2016-08-09,Evening,UG,155,473
2016-08-09,Evening,Alumni,6,19
2016-08-09,Evening,Others(HKUST),11,55
2016-08-09,Evening,Non-HKUST,10,25
2016-08-09,Evening,Total,319,1019
2016-08-09,All-Periods,Staff,466,3565
2016-08-09,All-Periods,TPG,89,1592
2016-08-09,All-Periods,RPG,458,3524
2016-08-09,All-Periods,UG,747,5595
2016-08-09,All-Periods,Alumni,24,287
2016-08-09,All-Periods,Others(HKUST),87,889
2016-08-09,All-Periods,Non-HKUST,67,571
2016-08-09,All-Periods,Total,1938,16023
2016-08-10,Midnight,Staff,5,15
2016-08-10,Midnight,TPG,0,0
2016-08-10,Midnight,RPG,3,3
2016-08-10,Midnight,UG,13,25
2016-08-10,Midnight,Alumni,0,0
2016-08-10,Midnight,Others(HKUST),3,12
2016-08-10,Midnight,Non-HKUST,0,0
2016-08-10,Midnight,Total,24,55
2016-08-10,Early-Morning,Staff,12,22
2016-08-10,Early-Morning,TPG,0,0
2016-08-10,Early-Morning,RPG,0,0
2016-08-10,Early-Morning,UG,28,41
2016-08-10,Early-Morning,Alumni,0,0
2016-08-10,Early-Morning,Others(HKUST),7,24
2016-08-10,Early-Morning,Non-HKUST,0,0
2016-08-10,Early-Morning,Total,47,87
2016-08-10,Morning,Staff,195,897
2016-08-10,Morning,TPG,30,177
2016-08-10,Morning,RPG,153,564
2016-08-10,Morning,UG,371,1543
2016-08-10,Morning,Alumni,3,22
2016-08-10,Morning,Others(HKUST),24,128
2016-08-10,Morning,Non-HKUST,20,50
2016-08-10,Morning,Total,796,3381
2016-08-10,Afternoon,Staff,334,1686
2016-08-10,Afternoon,TPG,66,491
2016-08-10,Afternoon,RPG,262,1347
2016-08-10,Afternoon,UG,552,3078
2016-08-10,Afternoon,Alumni,6,53
2016-08-10,Afternoon,Others(HKUST),65,396
2016-08-10,Afternoon,Non-HKUST,46,199
2016-08-10,Afternoon,Total,1331,7250
2016-08-10,Late-Afternoon,Staff,179,821
2016-08-10,Late-Afternoon,TPG,97,669
2016-08-10,Late-Afternoon,RPG,240,1175
2016-08-10,Late-Afternoon,UG,494,2348
2016-08-10,Late-Afternoon,Alumni,11,65
2016-08-10,Late-Afternoon,Others(HKUST),31,227
2016-08-10,Late-Afternoon,Non-HKUST,24,116
2016-08-10,Late-Afternoon,Total,1076,5421
2016-08-10,Evening,Staff,39,105
2016-08-10,Evening,TPG,50,180
2016-08-10,Evening,RPG,113,294
2016-08-10,Evening,UG,156,444
2016-08-10,Evening,Alumni,5,26
2016-08-10,Evening,Others(HKUST),9,58
2016-08-10,Evening,Non-HKUST,8,15
2016-08-10,Evening,Total,380,1122
2016-08-10,All-Periods,Staff,488,3484
2016-08-10,All-Periods,TPG,128,1506
2016-08-10,All-Periods,RPG,464,3354
2016-08-10,All-Periods,UG,1020,7414
2016-08-10,All-Periods,Alumni,18,166
2016-08-10,All-Periods,Others(HKUST),85,809
2016-08-10,All-Periods,Non-HKUST,64,374
2016-08-10,All-Periods,Total,2267,17107
2016-08-11,Midnight,Staff,7,24
2016-08-11,Midnight,TPG,0,0
2016-08-11,Midnight,RPG,4,4
2016-08-11,Midnight,UG,4,15
2016-08-11,Midnight,Alumni,0,0
2016-08-11,Midnight,Others(HKUST),4,28
2016-08-11,Midnight,Non-HKUST,0,0
2016-08-11,Midnight,Total,19,71
2016-08-11,Early-Morning,Staff,14,31
2016-08-11,Early-Morning,TPG,0,0
2016-08-11,Early-Morning,RPG,1,1
2016-08-11,Early-Morning,UG,10,10
2016-08-11,Early-Morning,Alumni,0,0
2016-08-11,Early-Morning,Others(HKUST),5,25
2016-08-11,Early-Morning,Non-HKUST,0,0
2016-08-11,Early-Morning,Total,30,67
2016-08-11,Morning,Staff,198,956
2016-08-11,Morning,TPG,13,93
2016-08-11,Morning,RPG,154,736
2016-08-11,Morning,UG,281,1181
2016-08-11,Morning,Alumni,6,61
2016-08-11,Morning,Others(HKUST),28,152
2016-08-11,Morning,Non-HKUST,18,65
2016-08-11,Morning,Total,698,3244
2016-08-11,Afternoon,Staff,306,1507
2016-08-11,Afternoon,TPG,38,404
2016-08-11,Afternoon,RPG,279,1558
2016-08-11,Afternoon,UG,496,2429
2016-08-11,Afternoon,Alumni,10,139
2016-08-11,Afternoon,Others(HKUST),57,421
2016-08-11,Afternoon,Non-HKUST,35,192
2016-08-11,Afternoon,Total,1221,6650
2016-08-11,Late-Afternoon,Staff,163,884
2016-08-11,Late-Afternoon,TPG,88,781
2016-08-11,Late-Afternoon,RPG,258,1515
2016-08-11,Late-Afternoon,UG,436,2015
2016-08-11,Late-Afternoon,Alumni,16,129
2016-08-11,Late-Afternoon,Others(HKUST),24,186
2016-08-11,Late-Afternoon,Non-HKUST,31,177
2016-08-11,Late-Afternoon,Total,1016,5687
2016-08-11,Evening,Staff,32,126
2016-08-11,Evening,TPG,53,255
2016-08-11,Evening,RPG,112,245
2016-08-11,Evening,UG,123,288
2016-08-11,Evening,Alumni,8,41
2016-08-11,Evening,Others(HKUST),9,64
2016-08-11,Evening,Non-HKUST,4,13
2016-08-11,Evening,Total,341,1032
2016-08-11,All-Periods,Staff,455,3462
2016-08-11,All-Periods,TPG,106,1524
2016-08-11,All-Periods,RPG,479,4029
2016-08-11,All-Periods,UG,910,5899
2016-08-11,All-Periods,Alumni,23,367
2016-08-11,All-Periods,Others(HKUST),73,846
2016-08-11,All-Periods,Non-HKUST,62,441
2016-08-11,All-Periods,Total,2108,16568
2016-08-12,Midnight,Staff,7,16
2016-08-12,Midnight,TPG,2,2
2016-08-12,Midnight,RPG,5,5
2016-08-12,Midnight,UG,14,38
2016-08-12,Midnight,Alumni,0,0
2016-08-12,Midnight,Others(HKUST),2,7
2016-08-12,Midnight,Non-HKUST,0,0
2016-08-12,Midnight,Total,30,68
2016-08-12,Early-Morning,Staff,9,20
2016-08-12,Early-Morning,TPG,0,0
2016-08-12,Early-Morning,RPG,3,4
2016-08-12,Early-Morning,UG,14,23
2016-08-12,Early-Morning,Alumni,1,1
2016-08-12,Early-Morning,Others(HKUST),2,21
2016-08-12,Early-Morning,Non-HKUST,0,0
2016-08-12,Early-Morning,Total,29,69
2016-08-12,Morning,Staff,201,976
2016-08-12,Morning,TPG,37,193
