Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-12-02,1,UG,226,976,5209668,5888433820,87730231013,93618664833
2016-12-02,1,Alumni,1,1,3803,122345,885218,1007563
2016-12-02,1,Others(HKUST),1,30,55974,108822,247428,356250
2016-12-02,1,Non-HKUST,11,28,135114,187896177,2332933992,2520830169
2016-12-02,1,Total,429,1968,10825921,11837936065,182792733457,194630669522
2016-12-02,G,Staff,57,163,748589,362680768,3399595130,3762275898
2016-12-02,G,TPG,110,292,1379959,2145144878,21648832022,23793976900
2016-12-02,G,RPG,62,153,715434,4232981609,8132191229,12365172838
2016-12-02,G,UG,331,892,4617314,5634075317,77917175708,83551251025
2016-12-02,G,Alumni,6,7,15162,1335660,4004269,5339929
2016-12-02,G,Others(HKUST),4,5,32370,9480947,401725239,411206186
2016-12-02,G,Non-HKUST,16,44,221667,740294776,2657065114,3397359890
2016-12-02,G,Total,586,1556,7730495,13125993955,114160588711,127286582666
2016-12-02,LG1,Staff,33,79,273432,182664412,2157970866,2340635278
2016-12-02,LG1,TPG,247,910,4636601,9591138825,84972024731,94563163556
2016-12-02,LG1,RPG,105,239,1272234,2135438608,19590251727,21725690335
2016-12-02,LG1,UG,879,3204,16545753,34375708045,341041501023,375417209068
2016-12-02,LG1,Alumni,7,17,76032,81368090,1422465944,1503834034
2016-12-02,LG1,Others(HKUST),4,20,118403,677369492,329829456,1007198948
2016-12-02,LG1,Non-HKUST,31,95,422298,1763459306,12962843306,14726302612
2016-12-02,LG1,Total,1306,4564,23344753,48807146778,462476887053,511284033831
2016-12-02,LG3,Staff,10,20,77845,115211189,126900186,242111375
2016-12-02,LG3,TPG,156,720,3994170,10001755002,68839566532,78841321534
2016-12-02,LG3,RPG,33,92,414627,536001720,8527419754,9063421474
2016-12-02,LG3,UG,200,697,3677610,6840482382,86984916101,93825398483
2016-12-02,LG3,Alumni,3,14,32616,48158109,75637992,123796101
2016-12-02,LG3,Others(HKUST),2,6,24355,56767794,168025245,224793039
2016-12-02,LG3,Non-HKUST,10,27,121161,178850818,1402767837,1581618655
2016-12-02,LG3,Total,414,1576,8342384,17777227014,166125233647,183902460661
2016-12-02,LG4,Staff,17,24,68054,23735560,178197537,201933097
2016-12-02,LG4,TPG,220,1166,6385765,10032905519,133939599856,143972505375
2016-12-02,LG4,RPG,52,191,984185,2178474032,19425535785,21604009817
2016-12-02,LG4,UG,490,1877,10858499,16682584541,248705278670,265387863211
2016-12-02,LG4,Alumni,12,64,215559,267756977,1050512473,1318269450
2016-12-02,LG4,Others(HKUST),6,44,266910,1104861815,20567237702,21672099517
2016-12-02,LG4,Non-HKUST,15,58,282356,359063703,7639015216,7998078919
2016-12-02,LG4,Total,812,3424,19061328,30649382147,431505377239,462154759386
2016-12-02,All-Floors,Staff,124,502,2344436,1151952423,16165020459,17316972882
2016-12-02,All-Floors,TPG,621,3730,20197937,36004597783,381040021993,417044619776
2016-12-02,All-Floors,RPG,228,750,3829884,10142956817,66461478709,76604435526
2016-12-02,All-Floors,UG,1676,7646,40908844,69421284105,842379102515,911800386620
2016-12-02,All-Floors,Alumni,21,103,343172,398741181,2553505896,2952247077
2016-12-02,All-Floors,Others(HKUST),13,105,498012,1848588870,21467065070,23315653940
2016-12-02,All-Floors,Non-HKUST,62,252,1182596,3229564780,26994625465,30224190245
2016-12-02,All-Floors,Total,2745,13088,69304881,122197685959,1357060820107,1479258506066
2016-12-03,1,Staff,15,112,447925,578024495,1962176543,2540201038
2016-12-03,1,TPG,126,592,3317803,6550771370,75163234790,81714006160
2016-12-03,1,RPG,10,32,166733,406220886,4202180581,4608401467
2016-12-03,1,UG,139,652,3558867,4494765216,59588623494,64083388710
2016-12-03,1,Alumni,1,7,36446,58490891,796115458,854606349
2016-12-03,1,Others(HKUST),2,29,53741,3514581,39024594,42539175
2016-12-03,1,Non-HKUST,7,19,83064,35515275,886916836,922432111
2016-12-03,1,Total,300,1443,7664579,12127302714,142638272296,154765575010
2016-12-03,G,Staff,19,75,293948,170694937,2593271745,2763966682
2016-12-03,G,TPG,128,338,1293917,1634314456,23184749457,24819063913
2016-12-03,G,RPG,29,56,226688,61843683,394533925,456377608
2016-12-03,G,UG,232,710,3458031,5955819845,70716767261,76672587106
2016-12-03,G,Alumni,10,10,26134,59992075,1525209078,1585201153
2016-12-03,G,Others(HKUST),3,9,66377,64705461,199151967,263857428
2016-12-03,G,Non-HKUST,10,27,161540,249545453,2407320514,2656865967
2016-12-03,G,Total,431,1225,5526635,8196915910,101021003947,109217919857
2016-12-03,LG1,Staff,11,25,143819,1003670723,5102659640,6106330363
2016-12-03,LG1,TPG,316,1271,6104697,10758789595,129305515109,140064304704
2016-12-03,LG1,RPG,52,166,680581,686532859,12536427036,13222959895
2016-12-03,LG1,UG,700,3234,15687140,35067915127,350119510902,385187426029
2016-12-03,LG1,Alumni,8,16,136993,247404544,5515375778,5762780322
2016-12-03,LG1,Others(HKUST),4,18,160565,44600386,213022126,257622512
2016-12-03,LG1,Non-HKUST,29,101,429813,677073200,11189153133,11866226333
2016-12-03,LG1,Total,1120,4831,23343608,48485986434,513981663724,562467650158
2016-12-03,LG3,Staff,7,8,21669,2062395,3775737,5838132
2016-12-03,LG3,TPG,118,501,2803635,2949589745,55588104130,58537693875
2016-12-03,LG3,RPG,27,82,331932,921423079,6526459597,7447882676
2016-12-03,LG3,UG,155,632,2922376,7732722213,55221344386,62954066599
2016-12-03,LG3,Alumni,7,29,85868,52799917,949928480,1002728397
2016-12-03,LG3,Others(HKUST),0,0,0,0,0,0
2016-12-03,LG3,Non-HKUST,21,69,370059,422414170,8179563959,8601978129
2016-12-03,LG3,Total,335,1321,6535539,12081011519,126469176289,138550187808
2016-12-03,LG4,Staff,6,10,27762,16614226,325065096,341679322
2016-12-03,LG4,TPG,178,943,4894869,11208987305,128510452883,139719440188
2016-12-03,LG4,RPG,38,105,440841,875299943,9798600918,10673900861
2016-12-03,LG4,UG,273,1222,6413313,12083779497,156316917807,168400697304
2016-12-03,LG4,Alumni,20,81,372027,418329186,5924554483,6342883669
2016-12-03,LG4,Others(HKUST),4,50,332854,817923154,15779761259,16597684413
2016-12-03,LG4,Non-HKUST,16,59,321296,248528092,3793370158,4041898250
2016-12-03,LG4,Total,535,2470,12802962,25669461403,320448722604,346118184007
2016-12-03,All-Floors,Staff,53,230,935123,1771066776,9986948761,11758015537
2016-12-03,All-Floors,TPG,599,3645,18414921,33102452471,411752056369,444854508840
2016-12-03,All-Floors,RPG,132,441,1846775,2951320450,33458202057,36409522507
2016-12-03,All-Floors,UG,1156,6450,32039727,65335001898,691963163850,757298165748
2016-12-03,All-Floors,Alumni,36,143,657468,837016613,14711183277,15548199890
2016-12-03,All-Floors,Others(HKUST),8,106,613537,930743582,16230959946,17161703528
2016-12-03,All-Floors,Non-HKUST,65,275,1365772,1633076190,26456324600,28089400790
2016-12-03,All-Floors,Total,2049,11290,55873323,106560677980,1204558838860,1311119516840
2016-12-04,1,Staff,13,119,406824,373138356,2232894091,2606032447
2016-12-04,1,TPG,113,616,3487030,7955437890,76670516014,84625953904
2016-12-04,1,RPG,12,35,183245,155936944,2921349449,3077286393
2016-12-04,1,UG,160,721,3942338,4924515839,88286616896,93211132735
2016-12-04,1,Alumni,6,22,106028,276120265,3219403249,3495523514
2016-12-04,1,Others(HKUST),2,35,62117,41614749,80702325,122317074
2016-12-04,1,Non-HKUST,6,13,85016,165255484,3508145587,3673401071
2016-12-04,1,Total,312,1561,8272598,13892019527,176919627611,190811647138
2016-12-04,G,Staff,19,71,287339,860637839,5371888416,6232526255
2016-12-04,G,TPG,109,265,941581,1778094969,10043224055,11821319024
2016-12-04,G,RPG,35,59,270252,155213934,2362677535,2517891469
2016-12-04,G,UG,196,570,2730951,6010605175,44755275658,50765880833
2016-12-04,G,Alumni,15,43,160573,382917460,2659301030,3042218490
2016-12-04,G,Others(HKUST),2,15,34826,19308781,353595029,372903810
2016-12-04,G,Non-HKUST,15,42,205581,338234096,2702274004,3040508100
2016-12-04,G,Total,391,1065,4631103,9545012254,68248235727,77793247981
2016-12-04,LG1,Staff,11,50,266260,217889818,4073646642,4291536460
2016-12-04,LG1,TPG,384,1709,7516119,23915238331,162462068275,186377306606
2016-12-04,LG1,RPG,52,162,651821,1741587818,24196418604,25938006422
2016-12-04,LG1,UG,736,3454,15957431,45951206525,354121978235,400073184760
2016-12-04,LG1,Alumni,11,42,208422,536752540,2262178398,2798930938
2016-12-04,LG1,Others(HKUST),4,24,108044,43867064,854998328,898865392
2016-12-04,LG1,Non-HKUST,38,118,457782,771757937,9680506773,10452264710
2016-12-04,LG1,Total,1236,5559,25165879,73178300033,557651795255,630830095288
2016-12-04,LG3,Staff,6,12,26170,9905207,95381743,105286950
2016-12-04,LG3,TPG,132,630,3147199,6507672668,71485855807,77993528475
2016-12-04,LG3,RPG,18,45,177051,260161587,2321840722,2582002309
2016-12-04,LG3,UG,156,565,2670670,9229761605,71201394227,80431155832
2016-12-04,LG3,Alumni,11,36,143705,948475556,2052594442,3001069998
2016-12-04,LG3,Others(HKUST),1,1,2319,0,182797,182797
2016-12-04,LG3,Non-HKUST,14,45,218301,2781942451,4500658837,7282601288
2016-12-04,LG3,Total,338,1334,6385415,19737919074,151657908575,171395827649
2016-12-04,LG4,Staff,10,21,55574,169392766,3409869418,3579262184
2016-12-04,LG4,TPG,233,1204,5962300,14561596767,116296801381,130858398148
2016-12-04,LG4,RPG,34,104,397194,2528032832,28907346007,31435378839
2016-12-04,LG4,UG,342,1401,7156007,14993792444,145222415279,160216207723
2016-12-04,LG4,Alumni,18,84,330499,2123015571,5891718290,8014733861
2016-12-04,LG4,Others(HKUST),2,38,192153,513940134,11912291881,12426232015
2016-12-04,LG4,Non-HKUST,20,97,474039,1084482815,14747269228,15831752043
2016-12-04,LG4,Total,659,2949,14567766,35974253329,326387711484,362361964813
2016-12-04,All-Floors,Staff,48,273,1042167,1630963986,15183680310,16814644296
2016-12-04,All-Floors,TPG,692,4424,21054229,54718040625,436958465532,491676506157
2016-12-04,All-Floors,RPG,125,405,1679563,4840933115,60709632317,65550565432
2016-12-04,All-Floors,UG,1208,6711,32457397,81109881588,703587680295,784697561883
2016-12-04,All-Floors,Alumni,49,227,949227,4267281392,16085195409,20352476801
2016-12-04,All-Floors,Others(HKUST),6,113,399459,618730728,13201770360,13820501088
2016-12-04,All-Floors,Non-HKUST,68,315,1440719,5141672783,35138854429,40280527212
2016-12-04,All-Floors,Total,2196,12468,59022761,152327504217,1280865278652,1433192782869
2016-12-05,1,Staff,59,276,1475848,633046657,11710906020,12343952677
2016-12-05,1,TPG,125,695,4414144,6214017308,90581661803,96795679111
2016-12-05,1,RPG,21,83,502113,1192558508,7095548541,8288107049
2016-12-05,1,UG,272,1314,8000511,10149238811,122713329371,132862568182
2016-12-05,1,Alumni,4,8,44446,540134869,1828788648,2368923517
2016-12-05,1,Others(HKUST),3,29,66422,57702352,863636129,921338481
2016-12-05,1,Non-HKUST,10,34,195992,118432415,1472964211,1591396626
2016-12-05,1,Total,494,2439,14699476,18905130920,236266834723,255171965643
2016-12-05,G,Staff,50,137,740293,389845296,1393274632,1783119928
2016-12-05,G,TPG,128,333,1598018,1530067596,16230049472,17760117068
2016-12-05,G,RPG,43,126,666413,881322125,19181683038,20063005163
2016-12-05,G,UG,379,1161,6229834,7786821711,93239086845,101025908556
2016-12-05,G,Alumni,3,7,35043,81368117,468844017,550212134
2016-12-05,G,Others(HKUST),2,4,20330,1532072,9822621,11354693
2016-12-05,G,Non-HKUST,15,44,239869,310136129,6132804837,6442940966
2016-12-05,G,Total,620,1812,9529800,10981093046,136655565462,147636658508
2016-12-05,LG1,Staff,22,73,276128,394195419,1595918308,1990113727
2016-12-05,LG1,TPG,274,1095,6112237,15264437544,130873486549,146137924093
2016-12-05,LG1,RPG,63,189,825500,5052984285,10413734756,15466719041
2016-12-05,LG1,UG,1011,4086,20174582,33986538790,347972393483,381958932273
2016-12-05,LG1,Alumni,8,29,119788,84809460,1571210810,1656020270
2016-12-05,LG1,Others(HKUST),4,24,260874,174400147,1120204869,1294605016
2016-12-05,LG1,Non-HKUST,31,104,472965,841728969,7042817429,7884546398
2016-12-05,LG1,Total,1413,5600,28242074,55799094614,500589766204,556388860818
2016-12-05,LG3,Staff,14,29,122179,93314389,1674996383,1768310772
2016-12-05,LG3,TPG,165,780,4985065,6162793963,85395345358,91558139321
2016-12-05,LG3,RPG,35,116,627357,1990366355,38135409968,40125776323
2016-12-05,LG3,UG,306,990,4702636,7452130508,90686121276,98138251784
2016-12-05,LG3,Alumni,3,13,49234,27448603,136277901,163726504
2016-12-05,LG3,Others(HKUST),3,7,36999,18406282,35946997,54353279
2016-12-05,LG3,Non-HKUST,18,40,217782,314137764,6657402850,6971540614
2016-12-05,LG3,Total,544,1975,10741252,16058597864,222721500733,238780098597
2016-12-05,LG4,Staff,17,41,155478,199503186,1186498629,1386001815
2016-12-05,LG4,TPG,301,1580,9476702,17058295560,167020449447,184078745007
2016-12-05,LG4,RPG,50,167,862278,2389439090,16241512330,18630951420
2016-12-05,LG4,UG,653,2642,15466433,27975968976,287780423141,315756392117
2016-12-05,LG4,Alumni,8,26,128180,242839851,939992682,1182832533
2016-12-05,LG4,Others(HKUST),5,50,294107,376436762,6151764611,6528201373
2016-12-05,LG4,Non-HKUST,25,91,500955,1731375455,6418006136,8149381591
2016-12-05,LG4,Total,1059,4597,26884133,49973858880,485738646976,535712505856
2016-12-05,All-Floors,Staff,125,556,2769926,1709904947,17561593972,19271498919
2016-12-05,All-Floors,TPG,755,4483,26586166,46229611971,490100992629,536330604600
2016-12-05,All-Floors,RPG,180,681,3483661,11506670363,91067888633,102574558996
2016-12-05,All-Floors,UG,2019,10193,54573996,87350698796,942391354116,1029742052912
2016-12-05,All-Floors,Alumni,20,83,376691,976600900,4945114058,5921714958
2016-12-05,All-Floors,Others(HKUST),13,114,678732,628477615,8181375227,8809852842
2016-12-05,All-Floors,Non-HKUST,81,313,1627563,3315810732,27723995463,31039806195
2016-12-05,All-Floors,Total,3193,16423,90096735,151717775324,1581972314098,1733690089422
2016-12-06,1,Staff,55,222,1286942,466389285,10805790058,11272179343
2016-12-06,1,TPG,113,598,4334024,10363054019,97429668280,107792722299
2016-12-06,1,RPG,19,77,498572,580257240,4858544349,5438801589
2016-12-06,1,UG,269,1306,9311606,15726598533,166926277866,182652876399
2016-12-06,1,Alumni,4,11,74024,72778535,904293629,977072164
2016-12-06,1,Others(HKUST),2,9,16349,8715,23159,31874
2016-12-06,1,Non-HKUST,14,33,254494,213691535,2444153933,2657845468
2016-12-06,1,Total,476,2256,15776011,27422777862,283368751274,310791529136
2016-12-06,G,Staff,49,134,726915,282993778,1925622966,2208616744
2016-12-06,G,TPG,151,444,2513062,4059538931,38185168934,42244707865
2016-12-06,G,RPG,51,123,586233,765364311,8197608706,8962973017
2016-12-06,G,UG,364,1151,6531131,7391706648,94627720575,102019427223
2016-12-06,G,Alumni,5,13,61573,41720009,903691893,945411902
2016-12-06,G,Others(HKUST),5,15,181974,110944639,381300684,492245323
2016-12-06,G,Non-HKUST,17,37,177336,250567991,4232194114,4482762105
2016-12-06,G,Total,642,1917,10778224,12902836307,148453307872,161356144179
2016-12-06,LG1,Staff,41,94,368428,593622503,4278954148,4872576651
2016-12-06,LG1,TPG,296,1076,5712399,8603515379,101007619216,109611134595
2016-12-06,LG1,RPG,54,171,838638,1745580174,13431220406,15176800580
2016-12-06,LG1,UG,1043,4154,22573722,33916258432,397995875718,431912134150
2016-12-06,LG1,Alumni,5,12,43106,13798212,276512439,290310651
2016-12-06,LG1,Others(HKUST),5,27,124377,105706962,456742963,562449925
2016-12-06,LG1,Non-HKUST,35,80,355603,634077849,11939532627,12573610476
2016-12-06,LG1,Total,1479,5614,30016273,45612559511,529386457517,574999017028
2016-12-06,LG3,Staff,18,32,141201,158145622,675053340,833198962
2016-12-06,LG3,TPG,157,649,4378566,5609423559,86832164327,92441587886
2016-12-06,LG3,RPG,38,99,551192,2725869504,48732975081,51458844585
2016-12-06,LG3,UG,245,901,5058173,11515303724,86585814063,98101117787
2016-12-06,LG3,Alumni,2,2,7927,21999571,1380702,23380273
2016-12-06,LG3,Others(HKUST),2,5,24925,651286,11627030,12278316
2016-12-06,LG3,Non-HKUST,15,46,301935,1036400118,6929146389,7965546507
2016-12-06,LG3,Total,477,1734,10463919,21067793384,229768160932,250835954316
2016-12-06,LG4,Staff,25,57,226654,160406737,1415848583,1576255320
2016-12-06,LG4,TPG,308,1542,9534385,15004804293,130644779075,145649583368
2016-12-06,LG4,RPG,66,225,1273131,1180782646,18109419684,19290202330
2016-12-06,LG4,UG,622,2720,17395003,47150909711,386713533005,433864442716
2016-12-06,LG4,Alumni,6,25,146521,88992067,1276288034,1365280101
2016-12-06,LG4,Others(HKUST),3,32,254537,395250991,8800655197,9195906188
2016-12-06,LG4,Non-HKUST,30,109,685828,1492630771,5199005108,6691635879
2016-12-06,LG4,Total,1060,4710,29516059,65473777216,552159528686,617633305902
2016-12-06,All-Floors,Staff,134,539,2750140,1661557925,19101269095,20762827020
2016-12-06,All-Floors,TPG,768,4309,26472436,43640336181,454099399832,497739736013
2016-12-06,All-Floors,RPG,188,695,3747766,6997853875,93329768226,100327622101
2016-12-06,All-Floors,UG,1970,10232,60869635,115700777048,1132849221227,1248549998275
2016-12-06,All-Floors,Alumni,17,63,333151,239288394,3362166697,3601455091
2016-12-06,All-Floors,Others(HKUST),11,88,602162,612562593,9650349033,10262911626
2016-12-06,All-Floors,Non-HKUST,88,305,1775196,3627368264,30744032171,34371400435
2016-12-06,All-Floors,Total,3176,16231,96550486,172479744280,1743136206281,1915615950561
2016-12-07,1,Staff,62,262,1379011,759395931,6680251101,7439647032
2016-12-07,1,TPG,124,618,4640428,5115107050,56037673001,61152780051
2016-12-07,1,RPG,18,75,439427,373682244,5712265777,6085948021
2016-12-07,1,UG,296,1305,8141642,8962341642,118184071994,127146413636
2016-12-07,1,Alumni,3,6,46550,61322405,1139800391,1201122796
2016-12-07,1,Others(HKUST),1,1,811,295329,1757061,2052390
2016-12-07,1,Non-HKUST,15,41,304169,230577838,4034111615,4264689453
2016-12-07,1,Total,519,2308,14952038,15502722439,191789930940,207292653379
2016-12-07,G,Staff,57,143,741371,635762441,2750774044,3386536485
2016-12-07,G,TPG,177,423,2061058,2986843268,29835064044,32821907312
2016-12-07,G,RPG,52,108,602928,446292168,7868524581,8314816749
2016-12-07,G,UG,476,1211,6712137,8983553308,107399851776,116383405084
2016-12-07,G,Alumni,4,6,30374,6298920,191076377,197375297
2016-12-07,G,Others(HKUST),4,12,97695,50217241,276497662,326714903
2016-12-07,G,Non-HKUST,28,61,352405,336638116,3197515271,3534153387
2016-12-07,G,Total,798,1964,10597968,13445605462,151519303755,164964909217
2016-12-07,LG1,Staff,31,71,353400,537088493,6479395265,7016483758
2016-12-07,LG1,TPG,296,1024,5483523,9250728546,78221319104,87472047650
2016-12-07,LG1,RPG,55,162,819719,902908179,11721128072,12624036251
2016-12-07,LG1,UG,1050,4147,22275582,28932135016,390505532129,419437667145
2016-12-07,LG1,Alumni,4,15,118406,126151145,1909468645,2035619790
2016-12-07,LG1,Others(HKUST),6,21,110700,44153449,764498565,808652014
2016-12-07,LG1,Non-HKUST,38,100,523057,321524684,5034756661,5356281345
2016-12-07,LG1,Total,1480,5540,29684387,40114689512,494636098441,534750787953
2016-12-07,LG3,Staff,19,33,140401,150943763,2341667873,2492611636
2016-12-07,LG3,TPG,165,603,3628653,5278462499,48854176089,54132638588
2016-12-07,LG3,RPG,41,121,648099,608535707,7718189206,8326724913
2016-12-07,LG3,UG,306,978,5552224,34928263481,100957565744,135885829225
2016-12-07,LG3,Alumni,3,9,60085,12256380,252692394,264948774
2016-12-07,LG3,Others(HKUST),3,4,25641,209861,202558,412419
2016-12-07,LG3,Non-HKUST,12,33,151551,99394763,2465879406,2565274169
2016-12-07,LG3,Total,549,1781,10206654,41078066454,162590373270,203668439724
2016-12-07,LG4,Staff,24,60,216215,180350707,3066756636,3247107343
2016-12-07,LG4,TPG,310,1444,9111843,9751500275,117483894890,127235395165
2016-12-07,LG4,RPG,47,187,1105496,1529228359,7700204782,9229433141
2016-12-07,LG4,UG,722,2697,16690566,55503017175,277952241420,333455258595
2016-12-07,LG4,Alumni,4,17,131849,132775736,2628715874,2761491610
2016-12-07,LG4,Others(HKUST),2,46,317839,275020369,5612817219,5887837588
2016-12-07,LG4,Non-HKUST,26,103,651603,1101411175,15306796825,16408208000
2016-12-07,LG4,Total,1135,4554,28225411,68473303796,429751427646,498224731442
2016-12-07,All-Floors,Staff,138,569,2830398,2263541335,21318844919,23582386254
2016-12-07,All-Floors,TPG,806,4112,24925505,32382641638,330432127128,362814768766
2016-12-07,All-Floors,RPG,177,653,3615669,3860646657,40720312418,44580959075
2016-12-07,All-Floors,UG,2283,10338,59372151,137309310622,994999263063,1132308573685
2016-12-07,All-Floors,Alumni,15,53,387264,338804586,6121753681,6460558267
2016-12-07,All-Floors,Others(HKUST),10,84,552686,369896249,6655773065,7025669314
2016-12-07,All-Floors,Non-HKUST,93,338,1982785,2089546576,30039059778,32128606354
2016-12-07,All-Floors,Total,3522,16147,93666458,178614387663,1430287134052,1608901521715
2016-12-08,1,Staff,60,347,1289064,546225878,13683787026,14230012904
2016-12-08,1,TPG,147,1094,4963036,10697624610,67922812793,78620437403
2016-12-08,1,RPG,17,63,312565,2292574309,4772842005,7065416314
2016-12-08,1,UG,310,1758,8559030,17410057663,164777835254,182187892917
2016-12-08,1,Alumni,2,32,52159,130010027,967895791,1097905818
2016-12-08,1,Others(HKUST),1,2,1416,177609,892876,1070485
2016-12-08,1,Non-HKUST,8,35,141630,97264984,938530556,1035795540
2016-12-08,1,Total,545,3331,15318900,31173935080,253064596301,284238531381
2016-12-08,G,Staff,80,226,759798,487300582,2110944708,2598245290
2016-12-08,G,TPG,233,712,2418384,3897892413,40181291330,44079183743
2016-12-08,G,RPG,70,171,559910,896757167,16633257451,17530014618
2016-12-08,G,UG,619,1906,6656944,7872332120,124701103439,132573435559
2016-12-08,G,Alumni,6,12,33744,57145256,1000970924,1058116180
2016-12-08,G,Others(HKUST),5,16,67873,42279153,576236905,618516058
2016-12-08,G,Non-HKUST,18,81,249565,359729267,3188412769,3548142036
2016-12-08,G,Total,1031,3124,10746218,13613435958,188392217526,202005653484
2016-12-08,LG1,Staff,38,89,279943,221353738,2034807884,2256161622
2016-12-08,LG1,TPG,398,1695,5998019,10952133485,108936368128,119888501613
2016-12-08,LG1,RPG,73,278,907818,1038176772,13609279859,14647456631
2016-12-08,LG1,UG,1269,6002,23531705,34029551600,527134652511,561164204111
2016-12-08,LG1,Alumni,4,7,22073,57632106,1335115948,1392748054
2016-12-08,LG1,Others(HKUST),6,31,139360,59643359,1799750555,1859393914
2016-12-08,LG1,Non-HKUST,35,128,383618,1680689420,9742899561,11423588981
2016-12-08,LG1,Total,1823,8230,31262536,48039180480,664592874446,712632054926
2016-12-08,LG3,Staff,18,52,136804,132989453,1755684019,1888673472
2016-12-08,LG3,TPG,196,1011,4475960,5666204393,91459605627,97125810020
2016-12-08,LG3,RPG,43,113,341170,423365981,7013545473,7436911454
2016-12-08,LG3,UG,336,1269,4392613,7927563282,102457700742,110385264024
2016-12-08,LG3,Alumni,3,8,80568,85776888,964591609,1050368497
2016-12-08,LG3,Others(HKUST),2,5,16739,1436620,19145521,20582141
2016-12-08,LG3,Non-HKUST,20,91,332990,429581429,8792426838,9222008267
2016-12-08,LG3,Total,618,2549,9776844,14666918046,212462699829,227129617875
2016-12-08,LG4,Staff,14,31,56427,33768599,1005937620,1039706219
