Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-05-01,All-Floors,Alumni,9,131,129240,5053201714,494243953,5547445667
2017-05-01,All-Floors,Others(HKUST),11,217,649510,14098621440,1746720500,15845341940
2017-05-01,All-Floors,Non-HKUST,51,525,819457,79058917071,14020580775,93079497846
2017-05-01,All-Floors,Total,2259,32393,42464791,5803629626887,755166752641,6558796379528
2017-05-02,1,Staff,62,822,1230615,69208805603,5144753436,74353559039
2017-05-02,1,TPG,168,3006,4306905,371278819239,37028141552,408306960791
2017-05-02,1,RPG,29,377,423346,25206736259,9987264066,35194000325
2017-05-02,1,UG,462,4727,5437128,693323426953,81306223702,774629650655
2017-05-02,1,Alumni,4,18,10155,50198257,11503323,61701580
2017-05-02,1,Others(HKUST),2,11,26095,1316129936,72497587,1388627523
2017-05-02,1,Non-HKUST,13,139,168559,13913093011,831210746,14744303757
2017-05-02,1,Total,740,9100,11602803,1174297209258,134381594412,1308678803670
2017-05-02,G,Staff,131,869,753663,41333488690,2625732224,43959220914
2017-05-02,G,TPG,460,2624,1998056,290760218849,27282859632,318043078481
2017-05-02,G,RPG,123,746,556247,75984267587,16225188089,92209455676
2017-05-02,G,UG,1474,7254,5482320,728721019254,122027988758,850749008012
2017-05-02,G,Alumni,16,121,92490,16295018482,341705918,16636724400
2017-05-02,G,Others(HKUST),7,88,127646,3217838641,222295807,3440134448
2017-05-02,G,Non-HKUST,35,155,90227,8135660149,452929769,8588589918
2017-05-02,G,Total,2246,11857,9100649,1164447511652,169178700197,1333626211849
2017-05-02,LG1,Staff,145,820,513499,48886056172,19750627090,68636683262
2017-05-02,LG1,TPG,647,9217,8967892,1203368126971,135372812090,1338740939061
2017-05-02,LG1,RPG,181,1368,1265083,115390994963,28473039814,143864034777
2017-05-02,LG1,UG,2513,26179,22605636,3118499040172,469509256089,3588008296261
2017-05-02,LG1,Alumni,9,49,44704,2524490384,132492533,2656982917
2017-05-02,LG1,Others(HKUST),13,116,526394,14108646853,1502128113,15610774966
2017-05-02,LG1,Non-HKUST,63,413,345994,27777591559,7700823258,35478414817
2017-05-02,LG1,Total,3571,38162,34269202,4530554947074,662441178987,5192996126061
2017-05-02,LG3,Staff,62,350,157309,23360292363,2116554232,25476846595
2017-05-02,LG3,TPG,296,3260,4159297,539324011509,50720372851,590044384360
2017-05-02,LG3,RPG,62,576,680145,55865765761,6235063208,62100828969
2017-05-02,LG3,UG,925,6496,5976460,1008276810280,92920521117,1101197331397
2017-05-02,LG3,Alumni,9,235,181125,9966693004,1508601429,11475294433
2017-05-02,LG3,Others(HKUST),2,4,4085,247459,15797251,16044710
2017-05-02,LG3,Non-HKUST,39,193,314926,30475891293,2100618698,32576509991
2017-05-02,LG3,Total,1395,11114,11473347,1667269711669,155617528786,1822887240455
2017-05-02,LG4,Staff,109,367,172963,25511427625,2022595929,27534023554
2017-05-02,LG4,TPG,374,6210,7547473,981459187227,115260033493,1096719220720
2017-05-02,LG4,RPG,149,806,901803,98411345788,20635226178,119046571966
2017-05-02,LG4,UG,1614,10973,10639898,1343692285653,113894419794,1457586705447
2017-05-02,LG4,Alumni,11,69,120275,9258542215,363656028,9622198243
2017-05-02,LG4,Others(HKUST),12,72,35098,4581121965,763056569,5344178534
2017-05-02,LG4,Non-HKUST,45,431,475578,50468459706,3123363170,53591822876
2017-05-02,LG4,Total,2314,18928,19893088,2513382370179,256062351161,2769444721340
2017-05-02,All-Floors,Staff,322,3228,2828049,208300070453,31660262911,239960333364
2017-05-02,All-Floors,TPG,885,24317,26979623,3386190363795,365664219618,3751854583413
2017-05-02,All-Floors,RPG,366,3873,3826624,370859110358,81555781355,452414891713
2017-05-02,All-Floors,UG,3860,55629,50141442,6892512582312,879658409460,7772170991772
2017-05-02,All-Floors,Alumni,23,492,448749,38094942342,2357959231,40452901573
2017-05-02,All-Floors,Others(HKUST),26,291,719318,23223984854,2575775327,25799760181
2017-05-02,All-Floors,Non-HKUST,100,1331,1395284,130770695718,14208945641,144979641359
2017-05-02,All-Floors,Total,5582,89161,86339089,11049951749832,1377681353543,12427633103375
2017-05-03,1,Staff,13,167,330398,1102218090,134831281,1237049371
2017-05-03,1,TPG,40,543,541794,73210190856,9150518762,82360709618
2017-05-03,1,RPG,19,104,105484,9134441087,587441106,9721882193
2017-05-03,1,UG,120,672,875172,85269767399,6971966423,92241733822
2017-05-03,1,Alumni,2,14,11472,401561775,17157842,418719617
2017-05-03,1,Others(HKUST),0,0,0,0,0,0
2017-05-03,1,Non-HKUST,4,27,24365,835632942,750521615,1586154557
2017-05-03,1,Total,198,1527,1888685,169953812149,17612437029,187566249178
2017-05-03,G,Staff,18,97,74668,5141330079,592849717,5734179796
2017-05-03,G,TPG,161,528,412252,40810493807,4339879200,45150373007
2017-05-03,G,RPG,50,123,89984,14990736985,1290303370,16281040355
2017-05-03,G,UG,310,1125,1025656,158020145391,23382320220,181402465611
2017-05-03,G,Alumni,13,64,58314,532522604,51458172,583980776
2017-05-03,G,Others(HKUST),1,1,86399,1075202305,100568396,1175770701
2017-05-03,G,Non-HKUST,13,30,29529,8118541437,348031362,8466572799
2017-05-03,G,Total,566,1968,1776802,228688972608,30105410437,258794383045
2017-05-03,LG1,Staff,47,422,381987,206330568785,5176261837,211506830622
2017-05-03,LG1,TPG,527,11333,14602497,1888228025028,206194859085,2094422884113
2017-05-03,LG1,RPG,167,1464,1502409,184636047344,14444169972,199080217316
2017-05-03,LG1,UG,1319,16796,20122535,2603955547691,337666334672,2941621882363
2017-05-03,LG1,Alumni,14,197,265848,15727468397,1696421568,17423889965
2017-05-03,LG1,Others(HKUST),6,126,516639,15878132952,1509759665,17387892617
2017-05-03,LG1,Non-HKUST,46,398,506110,29427712645,2189759594,31617472239
2017-05-03,LG1,Total,2126,30736,37898025,4944183502842,568877566393,5513061069235
2017-05-03,LG3,Staff,18,110,74737,29639572560,1096463840,30736036400
2017-05-03,LG3,TPG,133,809,808230,89905037877,7085389619,96990427496
2017-05-03,LG3,RPG,43,257,217989,11746672048,1867589595,13614261643
2017-05-03,LG3,UG,332,1367,1209618,213230373105,27681746954,240912120059
2017-05-03,LG3,Alumni,6,54,65104,28153226811,3087617931,31240844742
2017-05-03,LG3,Others(HKUST),1,3,0,87117834,6620006,93737840
2017-05-03,LG3,Non-HKUST,19,55,52475,7623239991,361946208,7985186199
2017-05-03,LG3,Total,552,2655,2428153,380385240226,41187374153,421572614379
2017-05-03,LG4,Staff,21,27,6969,2016684324,253208363,2269892687
2017-05-03,LG4,TPG,177,1301,1505768,130534765375,18256325119,148791090494
2017-05-03,LG4,RPG,93,272,190020,26253919925,2130700038,28384619963
2017-05-03,LG4,UG,581,2223,2050593,489365325922,53840757957,543206083879
2017-05-03,LG4,Alumni,10,36,64380,4418469986,444963318,4863433304
2017-05-03,LG4,Others(HKUST),5,18,26239,3861039721,113327985,3974367706
2017-05-03,LG4,Non-HKUST,22,64,101352,9539429884,628915110,10168344994
2017-05-03,LG4,Total,909,3941,3945321,665989635137,75668197890,741657833027
2017-05-03,All-Floors,Staff,91,823,868759,244230373838,7253615038,251483988876
2017-05-03,All-Floors,TPG,583,14514,17870541,2222688512943,245026971785,2467715484728
2017-05-03,All-Floors,RPG,266,2220,2105886,246761817389,20320204081,267082021470
2017-05-03,All-Floors,UG,1705,22183,25283574,3549841159508,449543126226,3999384285734
2017-05-03,All-Floors,Alumni,27,365,465118,49233249573,5297618831,54530868404
2017-05-03,All-Floors,Others(HKUST),9,148,629277,20901492812,1730276052,22631768864
2017-05-03,All-Floors,Non-HKUST,70,574,713831,55544556899,4279173889,59823730788
2017-05-03,All-Floors,Total,2751,40827,47936986,6389201162962,733450985902,7122652148864
2017-05-04,1,Staff,63,1014,1222274,35734828509,3411139248,39145967757
2017-05-04,1,TPG,143,3105,4047645,506039540705,37554319043,543593859748
2017-05-04,1,RPG,30,361,447039,71109190305,8899246848,80008437153
2017-05-04,1,UG,448,5336,6146649,648476477826,65439924082,713916401908
2017-05-04,1,Alumni,1,1,118,52459,31661,84120
2017-05-04,1,Others(HKUST),4,18,25203,118096696,68192738,186289434
2017-05-04,1,Non-HKUST,8,67,151478,4208317927,588533503,4796851430
2017-05-04,1,Total,697,9902,12040406,1265686504427,115961387123,1381647891550
2017-05-04,G,Staff,140,1029,634215,47875427057,4314170470,52189597527
2017-05-04,G,TPG,416,1944,1819462,174235885347,17711683235,191947568582
2017-05-04,G,RPG,137,603,433274,46607443542,5987726213,52595169755
2017-05-04,G,UG,1394,7114,5692745,798749559939,152736400459,951485960398
2017-05-04,G,Alumni,12,135,111165,1159569800,103819886,1263389686
2017-05-04,G,Others(HKUST),10,42,108082,2571777677,194334944,2766112621
2017-05-04,G,Non-HKUST,32,81,73772,8392205414,808170073,9200375487
2017-05-04,G,Total,2141,10948,8872715,1079591868776,181856305280,1261448174056
2017-05-04,LG1,Staff,133,654,374987,28404906702,2201049742,30605956444
2017-05-04,LG1,TPG,597,8045,8590739,1165075152799,99341430109,1264416582908
2017-05-04,LG1,RPG,208,1535,1451580,156030917349,15654480429,171685397778
2017-05-04,LG1,UG,2473,26009,24127244,3271364266739,405905173552,3677269440291
2017-05-04,LG1,Alumni,13,183,194030,7845967461,1263417623,9109385084
2017-05-04,LG1,Others(HKUST),10,130,529427,32254179458,6313091218,38567270676
2017-05-04,LG1,Non-HKUST,49,317,297507,13398381312,2940670300,16339051612
2017-05-04,LG1,Total,3483,36873,35565514,4674373771820,533619312973,5207993084793
2017-05-04,LG3,Staff,85,399,242825,17453489905,1598131270,19051621175
2017-05-04,LG3,TPG,276,2763,3109454,356503702001,219869226542,576372928543
2017-05-04,LG3,RPG,79,550,616917,39496983906,8942840005,48439823911
2017-05-04,LG3,UG,887,6596,6614581,838628906075,117354452234,955983358309
2017-05-04,LG3,Alumni,7,29,13946,158564002,23065329,181629331
2017-05-04,LG3,Others(HKUST),4,39,62139,10224153506,9719356897,19943510403
2017-05-04,LG3,Non-HKUST,22,203,315049,28600087299,2501481615,31101568914
2017-05-04,LG3,Total,1360,10579,10974911,1291065886694,360008553892,1651074440586
2017-05-04,LG4,Staff,144,515,305549,28585693133,3076909164,31662602297
2017-05-04,LG4,TPG,352,6272,7777047,1547939141069,139980847166,1687919988235
2017-05-04,LG4,RPG,186,827,809505,69917946444,9255027241,79172973685
2017-05-04,LG4,UG,1658,10648,10413116,1420517278440,116890501364,1537407779804
2017-05-04,LG4,Alumni,13,100,91483,9887748402,763574447,10651322849
2017-05-04,LG4,Others(HKUST),14,63,43276,3207362647,174194656,3381557303
2017-05-04,LG4,Non-HKUST,39,298,259128,17524116796,1775563384,19299680180
2017-05-04,LG4,Total,2406,18723,19699104,3097579286931,271916617422,3369495904353
2017-05-04,All-Floors,Staff,346,3611,2779850,158054345306,14601399894,172655745200
2017-05-04,All-Floors,TPG,818,22129,25344347,3749793421921,514457506095,4264250928016
2017-05-04,All-Floors,RPG,411,3876,3758315,383162481546,48739320736,431901802282
2017-05-04,All-Floors,UG,3697,55703,52994335,6977736489019,858326451691,7836062940710
2017-05-04,All-Floors,Alumni,24,448,410742,19051902124,2153908946,21205811070
2017-05-04,All-Floors,Others(HKUST),26,292,768127,48375569984,16469170453,64844740437
2017-05-04,All-Floors,Non-HKUST,93,966,1096934,72123108748,8614418875,80737527623
2017-05-04,All-Floors,Total,5415,87025,87152650,11408297318648,1463362176690,12871659495338
2017-05-05,1,Staff,82,977,1167538,54796302705,23566942747,78363245452
2017-05-05,1,TPG,140,2488,3196047,527605145997,36467063565,564072209562
2017-05-05,1,RPG,41,456,573861,95257492936,6063839869,101321332805
2017-05-05,1,UG,393,3932,4404270,427314760595,46331019062,473645779657
2017-05-05,1,Alumni,2,4,5749,211440448,10404973,221845421
2017-05-05,1,Others(HKUST),2,11,26114,204870332,47584589,252454921
2017-05-05,1,Non-HKUST,12,81,138852,12014214374,1796622238,13810836612
2017-05-05,1,Total,672,7949,9512431,1117404227387,114283477043,1231687704430
2017-05-05,G,Staff,142,984,613423,24236864647,3200517552,27437382199
2017-05-05,G,TPG,396,1961,1866446,196558946282,17406674821,213965621103
2017-05-05,G,RPG,131,561,574438,63666971066,7993463696,71660434762
2017-05-05,G,UG,1181,5594,4539517,612434469282,89245145895,701679615177
2017-05-05,G,Alumni,13,42,54522,386790276,40437319,427227595
2017-05-05,G,Others(HKUST),8,88,193821,11308366140,1661201172,12969567312
2017-05-05,G,Non-HKUST,33,125,175540,24281487921,1454984288,25736472209
2017-05-05,G,Total,1904,9355,8017707,932873895614,121002424743,1053876320357
2017-05-05,LG1,Staff,130,636,453920,56345253221,11351962905,67697216126
2017-05-05,LG1,TPG,600,7710,9379911,945668809544,94531951181,1040200760725
2017-05-05,LG1,RPG,213,1393,1219666,117796756361,11775332819,129572089180
2017-05-05,LG1,UG,2170,21163,22002872,2733463429027,379892282752,3113355711779
2017-05-05,LG1,Alumni,15,79,61511,2886828347,645600920,3532429267
2017-05-05,LG1,Others(HKUST),10,101,498319,20471797274,1932375071,22404172345
2017-05-05,LG1,Non-HKUST,50,394,395946,24153632001,5376031172,29529663173
2017-05-05,LG1,Total,3188,31476,34012145,3900786505775,505505536820,4406292042595
2017-05-05,LG3,Staff,101,488,316628,31812243235,3008974270,34821217505
2017-05-05,LG3,TPG,289,3238,3830624,467191408536,41276274799,508467683335
2017-05-05,LG3,RPG,78,620,516750,38525844388,18390852214,56916696602
2017-05-05,LG3,UG,726,4935,4890991,783139513031,114768228113,897907741144
2017-05-05,LG3,Alumni,6,35,42122,841657662,159845538,1001503200
2017-05-05,LG3,Others(HKUST),8,45,54097,4315460949,509420737,4824881686
2017-05-05,LG3,Non-HKUST,18,157,172067,22290529875,2666982439,24957512314
2017-05-05,LG3,Total,1226,9518,9823279,1348116657676,180780578110,1528897235786
2017-05-05,LG4,Staff,113,338,179938,61590872293,5174929574,66765801867
2017-05-05,LG4,TPG,347,5639,6752251,1233573949249,90125574439,1323699523688
2017-05-05,LG4,RPG,136,733,632663,61737847087,7743561553,69481408640
2017-05-05,LG4,UG,1382,9526,9474951,1401711196421,105549239135,1507260435556
2017-05-05,LG4,Alumni,8,77,156439,15707883593,2643105142,18350988735
2017-05-05,LG4,Others(HKUST),12,68,58308,8301585247,591794647,8893379894
2017-05-05,LG4,Non-HKUST,33,212,301877,31148884710,3355483809,34504368519
2017-05-05,LG4,Total,2031,16593,17556427,2813772218600,215183688299,3028955906899
2017-05-05,All-Floors,Staff,341,3423,2731447,228781536101,46303327048,275084863149
2017-05-05,All-Floors,TPG,805,21036,25025279,3370598259608,279807538805,3650405798413
2017-05-05,All-Floors,RPG,390,3763,3517378,376984911838,51967050151,428951961989
2017-05-05,All-Floors,UG,3394,45150,45312601,5958063368356,735785914957,6693849283313
2017-05-05,All-Floors,Alumni,21,237,320343,20034600326,3499393892,23533994218
2017-05-05,All-Floors,Others(HKUST),23,313,830659,44602079942,4742376216,49344456158
2017-05-05,All-Floors,Non-HKUST,90,969,1184282,113888748881,14650103946,128538852827
2017-05-05,All-Floors,Total,5064,74891,78921989,10112953505052,1136755705015,11249709210067
2017-05-06,1,Staff,15,203,312987,1258436295,146040339,1404476634
2017-05-06,1,TPG,133,2042,2980076,244142451061,33033726141,277176177202
2017-05-06,1,RPG,13,184,264543,37122924799,6549211846,43672136645
2017-05-06,1,UG,179,2117,3408336,258174210815,34825045775,292999256590
2017-05-06,1,Alumni,6,64,92301,19342003556,603050095,19945053651
2017-05-06,1,Others(HKUST),0,0,0,0,0,0
2017-05-06,1,Non-HKUST,9,85,113548,62763851242,2414070225,65177921467
2017-05-06,1,Total,355,4695,7171791,622803877768,77571144421,700375022189
2017-05-06,G,Staff,41,288,168581,7485826909,966958768,8452785677
2017-05-06,G,TPG,414,2066,2257621,242867788283,28405175649,271272963932
2017-05-06,G,RPG,74,351,318944,116796494366,9896473943,126692968309
2017-05-06,G,UG,420,1938,2001858,253770577902,36573807812,290344385714
2017-05-06,G,Alumni,40,253,247884,37638264530,3730921603,41369186133
2017-05-06,G,Others(HKUST),3,53,155750,2800625010,233461825,3034086835
2017-05-06,G,Non-HKUST,28,111,156216,34194142898,1434704760,35628847658
2017-05-06,G,Total,1020,5060,5306854,695553719898,81241504360,776795224258
2017-05-06,LG1,Staff,57,310,255398,25088752218,3148598039,28237350257
2017-05-06,LG1,TPG,655,10024,13281828,1670638339400,203366840560,1874005179960
2017-05-06,LG1,RPG,151,1182,1340376,253470255161,29558399828,283028654989
2017-05-06,LG1,UG,1062,11367,16091146,2012129499740,784938233497,2797067733237
2017-05-06,LG1,Alumni,33,344,487976,73640875609,5449993504,79090869113
2017-05-06,LG1,Others(HKUST),2,74,479759,14545025031,2011891868,16556916899
2017-05-06,LG1,Non-HKUST,50,388,614476,55489554619,6942169578,62431724197
2017-05-06,LG1,Total,2010,23689,32550959,4105002301778,1035416126874,5140418428652
2017-05-06,LG3,Staff,29,147,142126,42415165557,1692178098,44107343655
2017-05-06,LG3,TPG,230,2476,3557426,417504584800,49422203248,466926788048
2017-05-06,LG3,RPG,66,458,598307,33714960035,19334342931,53049302966
2017-05-06,LG3,UG,297,2585,3059515,496130206700,39746864136,535877070836
2017-05-06,LG3,Alumni,19,224,272250,34026849756,19121171617,53148021373
2017-05-06,LG3,Others(HKUST),1,4,0,1349418,2431606,3781024
2017-05-06,LG3,Non-HKUST,25,268,213457,41477515980,4951988290,46429504270
2017-05-06,LG3,Total,667,6162,7843081,1065270632246,134271179926,1199541812172
2017-05-06,LG4,Staff,39,120,111453,3454363287,584420836,4038784123
2017-05-06,LG4,TPG,270,3449,5155079,645485141395,50838131482,696323272877
2017-05-06,LG4,RPG,113,520,552566,57998187353,4756777736,62754965089
2017-05-06,LG4,UG,486,3527,4966057,647151752747,217635672099,864787424846
2017-05-06,LG4,Alumni,24,316,437372,74543254265,3465943744,78009198009
2017-05-06,LG4,Others(HKUST),4,31,16123,5662709235,184068204,5846777439
2017-05-06,LG4,Non-HKUST,30,211,301318,36422438077,2007848794,38430286871
2017-05-06,LG4,Total,966,8174,11539968,1470717846359,279472862895,1750190709254
2017-05-06,All-Floors,Staff,120,1068,990545,79702544266,6538196080,86240740346
2017-05-06,All-Floors,TPG,804,20057,27232030,3220638304939,365066077080,3585704382019
2017-05-06,All-Floors,RPG,263,2695,3074736,499102821714,70095206284,569198027998
2017-05-06,All-Floors,UG,1417,21534,29526912,3667356247904,1113719623319,4781075871223
2017-05-06,All-Floors,Alumni,59,1201,1537783,239191247716,32371080563,271562328279
2017-05-06,All-Floors,Others(HKUST),6,162,651632,23009708694,2431853503,25441562197
2017-05-06,All-Floors,Non-HKUST,89,1063,1399015,230347502816,17750781647,248098284463
2017-05-06,All-Floors,Total,2758,47780,64412653,7959348378049,1607972818476,9567321196525
2017-05-07,1,Staff,14,225,310679,22833003220,2133432366,24966435586
2017-05-07,1,TPG,116,1751,3278216,251621674597,29680603622,281302278219
2017-05-07,1,RPG,22,201,260032,24811203178,2035443132,26846646310
2017-05-07,1,UG,186,2383,3688355,477711753457,38573378073,516285131530
2017-05-07,1,Alumni,11,126,162851,13675499820,1686054969,15361554789
2017-05-07,1,Others(HKUST),0,0,0,0,0,0
2017-05-07,1,Non-HKUST,10,110,241998,15898929861,804212310,16703142171
2017-05-07,1,Total,359,4796,7942131,806552064133,74913124472,881465188605
2017-05-07,G,Staff,38,225,157173,9555009297,1181485230,10736494527
2017-05-07,G,TPG,315,1403,1527702,288226538312,20837440902,309063979214
2017-05-07,G,RPG,80,347,410602,184409733050,15471594441,199881327491
2017-05-07,G,UG,488,2244,2346279,363950498633,31227560599,395178059232
2017-05-07,G,Alumni,42,167,120637,14233217887,1273431985,15506649872
2017-05-07,G,Others(HKUST),2,12,95069,2263562724,226338443,2489901167
2017-05-07,G,Non-HKUST,27,141,160803,23688554888,1302321019,24990875907
2017-05-07,G,Total,992,4539,4818265,886327114791,71520172619,957847287410
2017-05-07,LG1,Staff,54,264,290726,16491377035,1293505345,17784882380
2017-05-07,LG1,TPG,580,10959,15319917,1723761697340,320671169003,2044432866343
2017-05-07,LG1,RPG,147,1108,1318453,244387481569,26369321252,270756802821
2017-05-07,LG1,UG,1165,14402,19744648,2178492939876,289804988048,2468297927924
2017-05-07,LG1,Alumni,34,416,451995,38409761175,8382646887,46792408062
2017-05-07,LG1,Others(HKUST),5,90,500135,26365643861,2297320414,28662964275
2017-05-07,LG1,Non-HKUST,44,377,511127,48861183479,5866881121,54728064600
2017-05-07,LG1,Total,2029,27616,38137001,4276770084335,654685832070,4931455916405
2017-05-07,LG3,Staff,28,213,179671,18382950071,1839922818,20222872889
2017-05-07,LG3,TPG,261,2636,3742539,354968695908,35256185613,390224881521
2017-05-07,LG3,RPG,60,326,471090,45511696357,3627926631,49139622988
2017-05-07,LG3,UG,365,2893,3391072,506140172743,37094594580,543234767323
2017-05-07,LG3,Alumni,21,200,252544,13046489082,2004469060,15050958142
2017-05-07,LG3,Others(HKUST),3,3,0,103687,53059,156746
2017-05-07,LG3,Non-HKUST,23,169,352298,72080268939,2324860171,74405129110
2017-05-07,LG3,Total,761,6440,8389214,1010130376787,82148011932,1092278388719
2017-05-07,LG4,Staff,42,143,142209,8254024222,1527845545,9781869767
2017-05-07,LG4,TPG,269,3950,5765131,925426035940,96551909046,1021977944986
2017-05-07,LG4,RPG,102,550,721016,76018368348,5818262576,81836630924
2017-05-07,LG4,UG,605,4949,6453743,1003939184241,73349113374,1077288297615
2017-05-07,LG4,Alumni,28,314,557818,49814303087,3473270998,53287574085
2017-05-07,LG4,Others(HKUST),7,31,9024,379261716,73312658,452574374
2017-05-07,LG4,Non-HKUST,27,178,243756,24343387753,2015059916,26358447669
2017-05-07,LG4,Total,1080,10115,13892697,2088174565307,182808774113,2270983339420
2017-05-07,All-Floors,Staff,110,1070,1080458,75516363845,7976191304,83492555149
2017-05-07,All-Floors,TPG,709,20699,29633505,3544004642097,502997308186,4047001950283
2017-05-07,All-Floors,RPG,261,2532,3181193,575138482502,53322548032,628461030534
2017-05-07,All-Floors,UG,1501,26871,35624097,4530234548950,470049634674,5000284183624
2017-05-07,All-Floors,Alumni,69,1223,1545845,129179271051,16819873899,145999144950
2017-05-07,All-Floors,Others(HKUST),13,136,604228,29008571988,2597024574,31605596562
2017-05-07,All-Floors,Non-HKUST,72,975,1509982,184872324920,12313334537,197185659457
2017-05-07,All-Floors,Total,2735,53506,73179308,9067954205353,1066075915206,10134030120559
2017-05-08,1,Staff,61,1109,1208803,43294355490,2909024988,46203380478
2017-05-08,1,TPG,189,3278,4341048,404438225608,52943528938,457381754546
2017-05-08,1,RPG,32,384,333670,59100074073,4749935529,63850009602
2017-05-08,1,UG,492,5411,5758066,589804734606,93094579339,682899313945
2017-05-08,1,Alumni,4,27,27593,6242740759,203817114,6446557873
2017-05-08,1,Others(HKUST),3,19,25973,373912207,187376847,561289054
2017-05-08,1,Non-HKUST,16,100,147395,19013236763,2110551130,21123787893
2017-05-08,1,Total,797,10328,11842548,1122267279506,156198813885,1278466093391
2017-05-08,G,Staff,154,1087,734797,25589559934,4400945760,29990505694
2017-05-08,G,TPG,499,3041,2257700,256987402269,45857937915,302845340184
2017-05-08,G,RPG,122,619,636907,113469921322,18531029463,132000950785
2017-05-08,G,UG,1504,8924,6241767,893309905900,165609645377,1058919551277
2017-05-08,G,Alumni,15,122,147545,8071520687,293445833,8364966520
2017-05-08,G,Others(HKUST),10,35,112827,5148809622,238034269,5386843891
2017-05-08,G,Non-HKUST,31,144,91565,4249300916,425503821,4674804737
2017-05-08,G,Total,2335,13972,10223108,1306826420650,235356542438,1542182963088
2017-05-08,LG1,Staff,158,761,523084,27833726047,6856303883,34690029930
2017-05-08,LG1,TPG,697,9461,11079232,1068248875371,212584932912,1280833808283
2017-05-08,LG1,RPG,199,1265,1159737,88846233534,12812629459,101658862993
2017-05-08,LG1,UG,2656,27602,27172004,3389992009787,501605498349,3891597508136
2017-05-08,LG1,Alumni,16,60,64951,19408753149,624815915,20033569064
2017-05-08,LG1,Others(HKUST),12,133,531518,17529963512,1649858592,19179822104
2017-05-08,LG1,Non-HKUST,57,385,464443,21498273384,2159767755,23658041139
2017-05-08,LG1,Total,3795,39667,40994969,4633357834784,738293806865,5371651641649
2017-05-08,LG3,Staff,94,538,343072,30702677497,2788532693,33491210190
2017-05-08,LG3,TPG,337,3657,4488676,426962283385,41500166940,468462450325
