Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-10-01,LG3,Non-HKUST,0,0,0,0,0,0
2018-10-01,LG3,Total,133,305,1590576,5799601408,44644963006,50444564414
2018-10-01,LG4,Staff,7,15,66413,260490495,386184188,646674683
2018-10-01,LG4,TPG,46,98,588651,2736699346,20687402306,23424101652
2018-10-01,LG4,RPG,4,8,36215,25257124,1367601847,1392858971
2018-10-01,LG4,UG,108,289,1430554,3395050532,40377466227,43772516759
2018-10-01,LG4,Alumni,2,5,30186,20003300,750652147,770655447
2018-10-01,LG4,Others(HKUST),3,6,39249,7861183,46185839,54047022
2018-10-01,LG4,Non-HKUST,2,2,12071,7820461,68723289,76543750
2018-10-01,LG4,Total,172,423,2203339,6453182441,63684215843,70137398284
2018-10-01,All-Floors,Staff,29,113,512444,691167236,10315003906,11006171142
2018-10-01,All-Floors,TPG,323,1423,9295559,33006373061,189275447093,222281820154
2018-10-01,All-Floors,RPG,66,173,990046,2034962783,17552222511,19587185294
2018-10-01,All-Floors,UG,857,3497,21705732,46111085451,468577064125,514688149576
2018-10-01,All-Floors,Alumni,15,50,244470,263488855,2583620557,2847109412
2018-10-01,All-Floors,Others(HKUST),7,27,163670,751964631,1386731931,2138696562
2018-10-01,All-Floors,Non-HKUST,33,85,455115,741927772,3352718004,4094645776
2018-10-01,All-Floors,Total,1330,5368,33367036,83600969789,693042808127,776643777916
2018-10-02,1,Staff,47,134,890808,391085917,4449092557,4840178474
2018-10-02,1,TPG,163,642,4885932,8391556481,89245717497,97637273978
2018-10-02,1,RPG,20,54,380225,681927869,12031734102,12713661971
2018-10-02,1,UG,406,1353,8218683,17412576846,126293967088,143706543934
2018-10-02,1,Alumni,2,7,59026,86037067,776705617,862742684
2018-10-02,1,Others(HKUST),0,0,0,0,0,0
2018-10-02,1,Non-HKUST,13,32,195612,205498378,2726210717,2931709095
2018-10-02,1,Total,651,2222,14630286,27168682558,235523427578,262692110136
2018-10-02,G,Staff,61,183,952596,1111082096,5303362683,6414444779
2018-10-02,G,TPG,171,434,2364425,4959723534,40928107642,45887831176
2018-10-02,G,RPG,42,92,436355,319808044,3355561184,3675369228
2018-10-02,G,UG,775,1679,7585655,9535345889,112366883538,121902229427
2018-10-02,G,Alumni,6,12,70762,49502062,1392887821,1442389883
2018-10-02,G,Others(HKUST),2,3,36366,4164664,20310276,24474940
2018-10-02,G,Non-HKUST,14,21,103866,91661418,783921522,875582940
2018-10-02,G,Total,1071,2424,11550025,16071287707,164151034666,180222322373
2018-10-02,LG1,Staff,24,40,267822,527541720,5007353770,5534895490
2018-10-02,LG1,TPG,226,606,3316950,9921536685,49363549875,59285086560
2018-10-02,LG1,RPG,105,207,1048381,739187466,6128474070,6867661536
2018-10-02,LG1,UG,1685,5225,26630578,53125516990,416494319646,469619836636
2018-10-02,LG1,Alumni,5,13,73504,41150896,338551619,379702515
2018-10-02,LG1,Others(HKUST),7,19,156479,71069839,1277832248,1348902087
2018-10-02,LG1,Non-HKUST,42,86,432931,1858856859,8204607105,10063463964
2018-10-02,LG1,Total,2094,6196,31926645,66284860455,486814688333,553099548788
2018-10-02,LG3,Staff,19,27,99641,23530101,181152396,204682497
2018-10-02,LG3,TPG,144,429,2680679,6065079860,39549170351,45614250211
2018-10-02,LG3,RPG,34,74,439798,1493254738,7185382814,8678637552
2018-10-02,LG3,UG,575,1312,6452032,11572954735,131929239537,143502194272
2018-10-02,LG3,Alumni,2,7,55004,90679015,908138602,998817617
2018-10-02,LG3,Others(HKUST),0,0,0,0,0,0
2018-10-02,LG3,Non-HKUST,8,10,52801,30424308,244787648,275211956
2018-10-02,LG3,Total,782,1859,9779955,19275922757,179997871348,199273794105
2018-10-02,LG4,Staff,25,61,385618,612647472,5328424573,5941072045
2018-10-02,LG4,TPG,370,1263,8847557,30830336023,325259113452,356089449475
2018-10-02,LG4,RPG,43,119,757739,2389662864,18447232551,20836895415
2018-10-02,LG4,UG,1243,3316,17470952,51944087621,502093472652,554037560273
2018-10-02,LG4,Alumni,5,14,122681,348101651,1531910286,1880011937
2018-10-02,LG4,Others(HKUST),5,12,76533,214270374,1031803464,1246073838
2018-10-02,LG4,Non-HKUST,36,76,445701,2599595241,13742156628,16341751869
2018-10-02,LG4,Total,1727,4861,28106781,88938701246,867434113606,956372814852
2018-10-02,All-Floors,Staff,130,445,2596485,2665887306,20269385979,22935273285
2018-10-02,All-Floors,TPG,836,3374,22095543,60168232583,544345658817,604513891400
2018-10-02,All-Floors,RPG,203,546,3062498,5623840981,47148384721,52772225702
2018-10-02,All-Floors,UG,3736,12885,66357900,143590482081,1289177882461,1432768364542
2018-10-02,All-Floors,Alumni,17,53,380977,615470691,4948193945,5563664636
2018-10-02,All-Floors,Others(HKUST),10,34,269378,289504877,2329945988,2619450865
2018-10-02,All-Floors,Non-HKUST,89,225,1230911,4786036204,25701683620,30487719824
2018-10-02,All-Floors,Total,5021,17562,95993692,217739454723,1933921135531,2151660590254
2018-10-03,1,Staff,55,195,1335916,2424275435,3425154925,5849430360
2018-10-03,1,TPG,167,668,4987176,7909165062,85530356970,93439522032
2018-10-03,1,RPG,20,73,578216,914952481,6302966421,7217918902
2018-10-03,1,UG,387,1337,8329613,20936211806,195161729976,216097941782
2018-10-03,1,Alumni,3,16,97937,154571864,4055047869,4209619733
2018-10-03,1,Others(HKUST),2,3,9668,12826050,150240301,163066351
2018-10-03,1,Non-HKUST,21,44,263276,476477439,3757088606,4233566045
2018-10-03,1,Total,655,2336,15601802,32828480137,298382585068,331211065205
2018-10-03,G,Staff,65,180,949313,483549696,2811597750,3295147446
2018-10-03,G,TPG,217,520,2717918,3413893887,38823411375,42237305262
2018-10-03,G,RPG,45,104,560626,1790822795,10039811473,11830634268
2018-10-03,G,UG,692,1515,7170419,11759031337,98989641938,110748673275
2018-10-03,G,Alumni,8,12,85933,52798226,1452267654,1505065880
2018-10-03,G,Others(HKUST),5,15,76922,14832776,75153661,89986437
2018-10-03,G,Non-HKUST,26,40,242645,915506552,2161093310,3076599862
2018-10-03,G,Total,1058,2386,11803776,18430435269,154352977161,172783412430
2018-10-03,LG1,Staff,24,41,188757,2117141104,12389142950,14506284054
2018-10-03,LG1,TPG,243,601,3309095,5838671093,65587830403,71426501496
2018-10-03,LG1,RPG,102,252,1309243,3883082357,17928752511,21811834868
2018-10-03,LG1,UG,1692,5266,27149261,53857334583,473634122539,527491457122
2018-10-03,LG1,Alumni,8,34,196760,526828396,2066111030,2592939426
2018-10-03,LG1,Others(HKUST),7,44,332618,151500945,1848999189,2000500134
2018-10-03,LG1,Non-HKUST,31,55,284719,334291020,5137769606,5472060626
2018-10-03,LG1,Total,2107,6293,32770453,66708849498,578592728228,645301577726
2018-10-03,LG3,Staff,18,32,192232,72441134,1777234368,1849675502
2018-10-03,LG3,TPG,157,442,2810434,5225388226,81733746965,86959135191
2018-10-03,LG3,RPG,16,35,179529,110631094,1608066374,1718697468
2018-10-03,LG3,UG,508,1250,6591095,12603753629,139927044449,152530798078
2018-10-03,LG3,Alumni,5,13,92304,114675180,1834161904,1948837084
2018-10-03,LG3,Others(HKUST),0,0,0,0,0,0
2018-10-03,LG3,Non-HKUST,11,22,148855,121577793,2766031223,2887609016
2018-10-03,LG3,Total,715,1794,10014449,18248467056,229646285283,247894752339
2018-10-03,LG4,Staff,20,62,348204,1062816161,8839771845,9902588006
2018-10-03,LG4,TPG,392,1382,9290574,20394268263,291581846929,311976115192
2018-10-03,LG4,RPG,50,126,761567,2634742445,18423070120,21057812565
2018-10-03,LG4,UG,1268,3522,19058371,47360632699,571337205654,618697838353
2018-10-03,LG4,Alumni,3,13,116482,800175429,10267153450,11067328879
2018-10-03,LG4,Others(HKUST),4,14,96981,157072440,3346655408,3503727848
2018-10-03,LG4,Non-HKUST,23,41,240614,1097649607,10128640498,11226290105
2018-10-03,LG4,Total,1760,5160,29912793,73507357044,913924343904,987431700948
2018-10-03,All-Floors,Staff,136,510,3014422,6160223530,29242901838,35403125368
2018-10-03,All-Floors,TPG,896,3613,23115197,42781386531,563257192642,606038579173
2018-10-03,All-Floors,RPG,202,590,3389181,9334231172,54302666899,63636898071
2018-10-03,All-Floors,UG,3591,12890,68298759,146516964054,1479049744556,1625566708610
2018-10-03,All-Floors,Alumni,23,88,589416,1649049095,19674741907,21323791002
2018-10-03,All-Floors,Others(HKUST),13,76,516189,336232211,5421048559,5757280770
2018-10-03,All-Floors,Non-HKUST,88,202,1180109,2945502411,23950623243,26896125654
2018-10-03,All-Floors,Total,4949,17969,100103273,209723589004,2174898919644,2384622508648
2018-10-04,1,Staff,66,205,1276320,1015068318,8625783490,9640851808
2018-10-04,1,TPG,171,677,4883817,10187994852,93292710895,103480705747
2018-10-04,1,RPG,15,56,402997,586819655,5299001143,5885820798
2018-10-04,1,UG,414,1393,8121811,22280962786,195179786429,217460749215
2018-10-04,1,Alumni,4,11,135641,197063383,4413637452,4610700835
2018-10-04,1,Others(HKUST),4,11,59816,16774719,233148525,249923244
2018-10-04,1,Non-HKUST,10,15,83264,55053703,904220782,959274485
2018-10-04,1,Total,684,2368,14963666,34339737416,307948288716,342288026132
2018-10-04,G,Staff,67,190,1079897,607512353,9022866195,9630378548
2018-10-04,G,TPG,210,458,2602374,4093810664,33899073052,37992883716
2018-10-04,G,RPG,35,92,494808,528385464,8251861015,8780246479
2018-10-04,G,UG,672,1464,7329025,11546733514,109546933961,121093667475
2018-10-04,G,Alumni,7,14,90317,65534296,1041788792,1107323088
2018-10-04,G,Others(HKUST),5,9,87038,3670477,9107820,12778297
2018-10-04,G,Non-HKUST,18,36,194904,153063966,2740727590,2893791556
2018-10-04,G,Total,1014,2263,11878363,16998710734,164512358425,181511069159
2018-10-04,LG1,Staff,45,85,463927,571317178,5061437950,5632755128
2018-10-04,LG1,TPG,284,753,4017529,7619591397,64149501534,71769092931
2018-10-04,LG1,RPG,86,176,903172,1999838182,16910304608,18910142790
2018-10-04,LG1,UG,1606,4872,24862440,52052893750,430877955922,482930849672
2018-10-04,LG1,Alumni,8,24,165419,108527039,2864602485,2973129524
2018-10-04,LG1,Others(HKUST),7,39,282221,126369927,3422749951,3549119878
2018-10-04,LG1,Non-HKUST,32,53,245962,196440420,2896523526,3092963946
2018-10-04,LG1,Total,2068,6002,30940670,62674977893,526183075976,588858053869
2018-10-04,LG3,Staff,20,36,208962,162674044,5250493153,5413167197
2018-10-04,LG3,TPG,153,490,3303410,3757986243,37802028558,41560014801
2018-10-04,LG3,RPG,25,70,434919,2017585656,5620648416,7638234072
2018-10-04,LG3,UG,463,1129,5740099,18071776945,110442326840,128514103785
2018-10-04,LG3,Alumni,3,6,56763,89611725,1655789908,1745401633
2018-10-04,LG3,Others(HKUST),1,1,6361,7590973,56731111,64322084
2018-10-04,LG3,Non-HKUST,7,8,25695,24313131,1855341,26168472
2018-10-04,LG3,Total,672,1740,9776209,24131538717,160829873327,184961412044
2018-10-04,LG4,Staff,35,80,501203,2058160783,11169871311,13228032094
2018-10-04,LG4,TPG,409,1467,10924555,23448139215,276056154171,299504293386
2018-10-04,LG4,RPG,31,96,627614,1065160599,17296110921,18361271520
2018-10-04,LG4,UG,1236,3257,17995295,40334758672,505433413262,545768171934
2018-10-04,LG4,Alumni,3,7,95120,246421110,1664556267,1910977377
2018-10-04,LG4,Others(HKUST),5,7,83273,163429728,432022941,595452669
2018-10-04,LG4,Non-HKUST,21,44,286504,624234324,6100334749,6724569073
2018-10-04,LG4,Total,1740,4958,30513564,67940304431,818152463622,886092768053
2018-10-04,All-Floors,Staff,170,596,3530309,4414732676,39130452099,43545184775
2018-10-04,All-Floors,TPG,918,3845,25731685,49107522371,505199468210,554306990581
2018-10-04,All-Floors,RPG,169,490,2863510,6197789556,53377926103,59575715659
2018-10-04,All-Floors,UG,3568,12115,64048670,144287125667,1351480416414,1495767542081
2018-10-04,All-Floors,Alumni,22,62,543260,707157553,11640374904,12347532457
2018-10-04,All-Floors,Others(HKUST),14,67,518709,317835824,4153760348,4471596172
2018-10-04,All-Floors,Non-HKUST,76,156,836329,1053105544,12643661988,13696767532
2018-10-04,All-Floors,Total,4937,17331,98072472,206085269191,1977626060066,2183711329257
2018-10-05,1,Staff,48,203,1281424,4093017677,4268052593,8361070270
2018-10-05,1,TPG,179,727,5587687,8429561936,102685895230,111115457166
2018-10-05,1,RPG,13,49,391507,1213118895,17296417498,18509536393
2018-10-05,1,UG,350,1151,6680076,26885209495,133208981823,160094191318
2018-10-05,1,Alumni,6,33,210771,871567500,5423975769,6295543269
2018-10-05,1,Others(HKUST),2,5,33477,27754708,476647085,504401793
2018-10-05,1,Non-HKUST,11,21,135080,101919364,1411919126,1513838490
2018-10-05,1,Total,609,2189,14320022,41622149575,264771889124,306394038699
2018-10-05,G,Staff,60,170,899318,365226347,1834435610,2199661957
2018-10-05,G,TPG,167,400,2260671,2929751246,29594038840,32523790086
2018-10-05,G,RPG,34,85,482072,857665659,15186832737,16044498396
2018-10-05,G,UG,602,1266,5917310,7064678851,96001640199,103066319050
2018-10-05,G,Alumni,4,8,46364,77132665,2968165520,3045298185
2018-10-05,G,Others(HKUST),4,7,29868,822792,3656173,4478965
2018-10-05,G,Non-HKUST,24,60,296504,208851323,2799068583,3007919906
2018-10-05,G,Total,895,1996,9932107,11504128883,148387837662,159891966545
2018-10-05,LG1,Staff,25,45,246459,400593854,2464414733,2865008587
2018-10-05,LG1,TPG,231,626,3336539,6870643787,68849624790,75720268577
2018-10-05,LG1,RPG,126,276,1238451,1143107952,17350613436,18493721388
2018-10-05,LG1,UG,1531,4514,23149159,52123939811,387264475324,439388415135
2018-10-05,LG1,Alumni,6,20,132780,191076205,5186847574,5377923779
2018-10-05,LG1,Others(HKUST),8,33,179456,65161897,815623155,880785052
2018-10-05,LG1,Non-HKUST,25,49,264125,481267798,2378179483,2859447281
2018-10-05,LG1,Total,1952,5563,28546969,61275791304,484309778495,545585569799
2018-10-05,LG3,Staff,14,27,125308,48236946,643907833,692144779
2018-10-05,LG3,TPG,125,429,3087381,9486251927,69630960721,79117212648
2018-10-05,LG3,RPG,23,82,520654,292165521,4629147323,4921312844
2018-10-05,LG3,UG,428,1014,5307980,8890070249,92716112129,101606182378
2018-10-05,LG3,Alumni,4,6,31372,31621862,904860677,936482539
2018-10-05,LG3,Others(HKUST),2,2,6154,3597212,55957054,59554266
2018-10-05,LG3,Non-HKUST,7,12,81440,153130686,4830301255,4983431941
2018-10-05,LG3,Total,603,1572,9160289,18905074403,173411246992,192316321395
2018-10-05,LG4,Staff,43,100,503622,787974687,8880189846,9668164533
2018-10-05,LG4,TPG,334,1211,8670412,16927023587,238735640743,255662664330
2018-10-05,LG4,RPG,30,105,748169,1511149128,16549774048,18060923176
2018-10-05,LG4,UG,976,2595,14423104,36841729789,441453291439,478295021228
2018-10-05,LG4,Alumni,8,28,195004,1174555564,3735697097,4910252661
2018-10-05,LG4,Others(HKUST),6,10,57194,112546306,367405511,479951817
2018-10-05,LG4,Non-HKUST,32,62,373377,2610732690,9643445133,12254177823
2018-10-05,LG4,Total,1429,4111,24970882,59965711751,719365443817,779331155568
2018-10-05,All-Floors,Staff,141,545,3056131,5695049511,18091000615,23786050126
2018-10-05,All-Floors,TPG,793,3393,22942690,44643232483,509496160324,554139392807
2018-10-05,All-Floors,RPG,205,597,3380853,5017207155,71012785042,76029992197
2018-10-05,All-Floors,UG,3125,10540,55477629,131805628195,1150644500914,1282450129109
2018-10-05,All-Floors,Alumni,24,95,616291,2345953796,18219546637,20565500433
2018-10-05,All-Floors,Others(HKUST),15,57,306149,209882915,1719288978,1929171893
2018-10-05,All-Floors,Non-HKUST,86,204,1150526,3555901861,21062913580,24618815441
2018-10-05,All-Floors,Total,4389,15431,86930269,193272855916,1790246196090,1983519052006
2018-10-06,1,Staff,8,33,195524,10495010,93376569,103871579
2018-10-06,1,TPG,147,572,3987068,5414705091,69462978967,74877684058
2018-10-06,1,RPG,14,38,235796,266302473,2661617234,2927919707
2018-10-06,1,UG,111,430,3509506,13121517305,77263338201,90384855506
2018-10-06,1,Alumni,8,26,247616,1460056205,8688264843,10148321048
2018-10-06,1,Others(HKUST),1,1,3313,41318,55343,96661
2018-10-06,1,Non-HKUST,3,4,33219,28152210,985490252,1013642462
2018-10-06,1,Total,292,1104,8212042,20301269612,159155121409,179456391021
2018-10-06,G,Staff,12,49,236252,36626215,357896745,394522960
2018-10-06,G,TPG,152,357,2047147,2141966350,33558855260,35700821610
2018-10-06,G,RPG,22,61,378598,470296211,7929327423,8399623634
2018-10-06,G,UG,155,442,2593221,2743835491,43807526906,46551362397
2018-10-06,G,Alumni,9,23,103530,149974908,3846586078,3996560986
2018-10-06,G,Others(HKUST),2,7,64565,5179811,89572717,94752528
2018-10-06,G,Non-HKUST,8,20,122848,85983086,605006607,690989693
2018-10-06,G,Total,360,959,5546161,5633862072,90194771736,95828633808
2018-10-06,LG1,Staff,13,43,250383,410518128,5008268741,5418786869
2018-10-06,LG1,TPG,306,957,5383719,6911659274,87446878947,94358538221
2018-10-06,LG1,RPG,45,108,638497,1281619921,14235662190,15517282111
2018-10-06,LG1,UG,728,2849,17504934,40302107282,349818043104,390120150386
2018-10-06,LG1,Alumni,9,23,148252,324307407,750490197,1074797604
2018-10-06,LG1,Others(HKUST),2,17,99927,48730882,1165362131,1214093013
2018-10-06,LG1,Non-HKUST,19,37,231497,269760385,4417654000,4687414385
2018-10-06,LG1,Total,1122,4034,24257209,49548703279,462842359310,512391062589
2018-10-06,LG3,Staff,2,7,60387,81960489,3371990074,3453950563
2018-10-06,LG3,TPG,128,397,2484436,3608793863,62598314277,66207108140
2018-10-06,LG3,RPG,21,66,418477,675869416,9835426929,10511296345
2018-10-06,LG3,UG,118,306,2144177,9477767256,51826198544,61303965800
2018-10-06,LG3,Alumni,0,0,0,0,0,0
2018-10-06,LG3,Others(HKUST),1,1,3014,397611,3043518,3441129
2018-10-06,LG3,Non-HKUST,3,3,9350,5978358,37056854,43035212
2018-10-06,LG3,Total,273,780,5119841,13850766993,127672030196,141522797189
2018-10-06,LG4,Staff,9,36,230053,671503002,2445425141,3116928143
2018-10-06,LG4,TPG,186,624,4233772,15529510078,119515655154,135045165232
2018-10-06,LG4,RPG,23,76,514444,763016498,11722614391,12485630889
2018-10-06,LG4,UG,216,742,5158674,12744324531,160044794787,172789119318
2018-10-06,LG4,Alumni,12,41,277763,1256256326,14934424617,16190680943
2018-10-06,LG4,Others(HKUST),3,12,52498,54664280,794818484,849482764
2018-10-06,LG4,Non-HKUST,10,25,170283,1516920644,4719648761,6236569405
2018-10-06,LG4,Total,459,1556,10637487,32536195359,314177381335,346713576694
2018-10-06,All-Floors,Staff,39,168,972599,1211102844,11276957270,12488060114
2018-10-06,All-Floors,TPG,672,2907,18136142,33606634656,372582682605,406189317261
2018-10-06,All-Floors,RPG,100,349,2185812,3457104519,46384648167,49841752686
2018-10-06,All-Floors,UG,1080,4769,30910512,78389551865,682759901542,761149453407
2018-10-06,All-Floors,Alumni,28,113,777161,3190594846,28219765735,31410360581
2018-10-06,All-Floors,Others(HKUST),5,38,223317,109013902,2052852193,2161866095
2018-10-06,All-Floors,Non-HKUST,37,89,567197,1906794683,10764856474,12671651157
2018-10-06,All-Floors,Total,1961,8433,53772740,121870797315,1154041663986,1275912461301
2018-10-07,1,Staff,10,38,226458,245341718,1448601859,1693943577
2018-10-07,1,TPG,106,472,3685683,6785103471,81564874721,88349978192
2018-10-07,1,RPG,16,60,521643,483727061,8220882875,8704609936
2018-10-07,1,UG,136,572,4269744,7707954475,113193397561,120901352036
2018-10-07,1,Alumni,4,18,113361,4218604180,2952241937,7170846117
2018-10-07,1,Others(HKUST),0,0,0,0,0,0
2018-10-07,1,Non-HKUST,3,5,21141,19316911,612785634,632102545
2018-10-07,1,Total,275,1165,8838030,19460047816,207992784587,227452832403
2018-10-07,G,Staff,15,65,315610,66244427,1257086993,1323331420
2018-10-07,G,TPG,125,340,2158083,2099823185,26530767919,28630591104
2018-10-07,G,RPG,24,67,466572,651061611,4596875331,5247936942
2018-10-07,G,UG,158,448,2831575,5530609898,66152085916,71682695814
2018-10-07,G,Alumni,6,13,67064,33609942,858982159,892592101
2018-10-07,G,Others(HKUST),2,5,47702,11228128,47170111,58398239
2018-10-07,G,Non-HKUST,11,21,131419,125479889,1860838779,1986318668
2018-10-07,G,Total,341,959,6018025,8518057080,101303807208,109821864288
2018-10-07,LG1,Staff,12,35,142799,186167398,3066272976,3252440374
2018-10-07,LG1,TPG,299,1121,7456324,10328534478,105300512968,115629047446
2018-10-07,LG1,RPG,45,147,830629,5839002252,21128835533,26967837785
2018-10-07,LG1,UG,810,3009,18575340,55104356430,387137555340,442241911770
2018-10-07,LG1,Alumni,11,25,170250,587904007,21872062883,22459966890
2018-10-07,LG1,Others(HKUST),3,18,154540,152033775,1522277526,1674311301
2018-10-07,LG1,Non-HKUST,21,37,241518,396626791,5477050659,5873677450
2018-10-07,LG1,Total,1201,4392,27571400,72594625131,545504567885,618099193016
2018-10-07,LG3,Staff,6,9,57376,197333485,628949381,826282866
2018-10-07,LG3,TPG,113,380,2534803,3364197645,53415187757,56779385402
2018-10-07,LG3,RPG,23,59,529029,484385861,6481858007,6966243868
2018-10-07,LG3,UG,154,454,2973702,19637874833,64223832941,83861707774
2018-10-07,LG3,Alumni,4,14,76458,129406364,933963923,1063370287
2018-10-07,LG3,Others(HKUST),1,2,9069,337775,862049,1199824
2018-10-07,LG3,Non-HKUST,5,7,49260,167633081,790191965,957825046
2018-10-07,LG3,Total,306,925,6229697,23981169044,126474846023,150456015067
2018-10-07,LG4,Staff,10,45,210838,1430395082,11556035314,12986430396
2018-10-07,LG4,TPG,160,597,4493188,7888073075,119810755444,127698828519
2018-10-07,LG4,RPG,26,90,612340,4550285253,21948275333,26498560586
2018-10-07,LG4,UG,222,768,5056683,15890075897,188520216346,204410292243
2018-10-07,LG4,Alumni,19,56,381344,1825823968,12907919079,14733743047
2018-10-07,LG4,Others(HKUST),2,8,36277,74353388,2253182049,2327535437
2018-10-07,LG4,Non-HKUST,13,28,168011,278207378,1975588679,2253796057
2018-10-07,LG4,Total,452,1592,10958681,31937214041,358971972244,390909186285
2018-10-07,All-Floors,Staff,40,192,953081,2125482110,17956946523,20082428633
2018-10-07,All-Floors,TPG,559,2910,20328081,30465731854,386622098809,417087830663
2018-10-07,All-Floors,RPG,111,423,2960213,12008462038,62376727079,74385189117
2018-10-07,All-Floors,UG,1150,5251,33707044,103870871533,819227088104,923097959637
2018-10-07,All-Floors,Alumni,38,126,808477,6795348461,39525169981,46320518442
2018-10-07,All-Floors,Others(HKUST),4,33,247588,237953066,3823491735,4061444801
2018-10-07,All-Floors,Non-HKUST,48,98,611349,987264050,10716455716,11703719766
2018-10-07,All-Floors,Total,1950,9033,59615833,156491113112,1340247977947,1496739091059
2018-10-08,1,Staff,50,208,1297081,446594676,8538289185,8984883861
2018-10-08,1,TPG,187,768,5620851,7601203067,73948114812,81549317879
2018-10-08,1,RPG,23,80,528528,3691864464,6693535561,10385400025
2018-10-08,1,UG,388,1296,8059086,27788274585,157013380123,184801654708
2018-10-08,1,Alumni,3,17,132227,106331237,1344978676,1451309913
2018-10-08,1,Others(HKUST),2,6,61403,24969477,335702947,360672424
2018-10-08,1,Non-HKUST,12,25,185980,393176170,2861187085,3254363255
2018-10-08,1,Total,665,2400,15885156,40052413676,250735188389,290787602065
2018-10-08,G,Staff,68,162,869338,403842871,2234625330,2638468201
2018-10-08,G,TPG,218,553,3121479,3840602171,44543482295,48384084466
2018-10-08,G,RPG,44,110,571699,415389826,4193184504,4608574330
2018-10-08,G,UG,692,1551,7303415,8554300810,90576856548,99131157358
2018-10-08,G,Alumni,6,12,71304,70023303,911224466,981247769
2018-10-08,G,Others(HKUST),3,3,24805,2986418,16095895,19082313
2018-10-08,G,Non-HKUST,26,39,262886,312067453,5187736395,5499803848
2018-10-08,G,Total,1057,2430,12224926,13599212852,147663205433,161262418285
2018-10-08,LG1,Staff,25,48,289104,780167933,5238685958,6018853891
2018-10-08,LG1,TPG,244,699,4159722,6170423059,57264383746,63434806805
2018-10-08,LG1,RPG,53,110,505134,1879604415,18920997261,20800601676
2018-10-08,LG1,UG,1749,5428,27317218,73012691741,439151397646,512164089387
2018-10-08,LG1,Alumni,4,12,53480,59573775,1434530533,1494104308
2018-10-08,LG1,Others(HKUST),7,30,221158,159977350,1736816437,1896793787
2018-10-08,LG1,Non-HKUST,35,66,370549,377094598,8591242481,8968337079
2018-10-08,LG1,Total,2117,6393,32916365,82439532871,532338054062,614777586933
2018-10-08,LG3,Staff,16,27,136797,235903330,288546746,524450076
2018-10-08,LG3,TPG,170,525,3714759,6858027743,58448449423,65306477166
2018-10-08,LG3,RPG,24,59,381240,984226507,22939215405,23923441912
2018-10-08,LG3,UG,514,1271,6565185,19907260893,97590702539,117497963432
2018-10-08,LG3,Alumni,2,10,45944,27083262,352997764,380081026
2018-10-08,LG3,Others(HKUST),1,3,12405,15070797,342581885,357652682
2018-10-08,LG3,Non-HKUST,12,17,87848,1203770937,1924877641,3128648578
2018-10-08,LG3,Total,739,1912,10944178,29231343469,181887371403,211118714872
2018-10-08,LG4,Staff,27,60,335381,1472148214,4226005131,5698153345
2018-10-08,LG4,TPG,370,1315,9338630,16209852517,224070432680,240280285197
2018-10-08,LG4,RPG,40,129,919886,1907805729,27307034113,29214839842
