Date,Period,User-Group,User-Count,WiFi-Conn
2017-07-02,Morning,Staff,18,31
2017-07-02,Morning,TPG,1,1
2017-07-02,Morning,RPG,20,21
2017-07-02,Morning,UG,32,51
2017-07-02,Morning,Alumni,0,0
2017-07-02,Morning,Others(HKUST),3,9
2017-07-02,Morning,Non-HKUST,4,4
2017-07-02,Morning,Total,78,117
2017-07-02,Afternoon,Staff,48,252
2017-07-02,Afternoon,TPG,59,424
2017-07-02,Afternoon,RPG,87,468
2017-07-02,Afternoon,UG,237,1704
2017-07-02,Afternoon,Alumni,29,233
2017-07-02,Afternoon,Others(HKUST),6,12
2017-07-02,Afternoon,Non-HKUST,33,103
2017-07-02,Afternoon,Total,499,3196
2017-07-02,Late-Afternoon,Staff,33,220
2017-07-02,Late-Afternoon,TPG,60,431
2017-07-02,Late-Afternoon,RPG,92,458
2017-07-02,Late-Afternoon,UG,227,1496
2017-07-02,Late-Afternoon,Alumni,27,170
2017-07-02,Late-Afternoon,Others(HKUST),6,32
2017-07-02,Late-Afternoon,Non-HKUST,26,97
2017-07-02,Late-Afternoon,Total,471,2904
2017-07-02,Evening,Staff,5,46
2017-07-02,Evening,TPG,1,2
2017-07-02,Evening,RPG,6,6
2017-07-02,Evening,UG,16,44
2017-07-02,Evening,Alumni,0,0
2017-07-02,Evening,Others(HKUST),1,6
2017-07-02,Evening,Non-HKUST,0,0
2017-07-02,Evening,Total,29,104
2017-07-02,All-Periods,Staff,73,572
2017-07-02,All-Periods,TPG,75,842
2017-07-02,All-Periods,RPG,150,946
2017-07-02,All-Periods,UG,337,3271
2017-07-02,All-Periods,Alumni,35,395
2017-07-02,All-Periods,Others(HKUST),11,42
2017-07-02,All-Periods,Non-HKUST,44,195
2017-07-02,All-Periods,Total,725,6263
2017-07-03,Midnight,Staff,2,23
2017-07-03,Midnight,TPG,0,0
2017-07-03,Midnight,RPG,0,0
2017-07-03,Midnight,UG,5,50
2017-07-03,Midnight,Alumni,0,0
2017-07-03,Midnight,Others(HKUST),2,7
2017-07-03,Midnight,Non-HKUST,0,0
2017-07-03,Midnight,Total,9,80
2017-07-03,Early-Morning,Staff,10,52
2017-07-03,Early-Morning,TPG,0,0
2017-07-03,Early-Morning,RPG,0,0
2017-07-03,Early-Morning,UG,6,14
2017-07-03,Early-Morning,Alumni,0,0
2017-07-03,Early-Morning,Others(HKUST),1,6
2017-07-03,Early-Morning,Non-HKUST,0,0
2017-07-03,Early-Morning,Total,17,72
2017-07-03,Morning,Staff,148,1031
2017-07-03,Morning,TPG,54,338
2017-07-03,Morning,RPG,92,531
2017-07-03,Morning,UG,301,1593
2017-07-03,Morning,Alumni,6,35
2017-07-03,Morning,Others(HKUST),13,136
2017-07-03,Morning,Non-HKUST,22,114
2017-07-03,Morning,Total,636,3778
2017-07-03,Afternoon,Staff,253,1444
2017-07-03,Afternoon,TPG,104,1088
2017-07-03,Afternoon,RPG,181,1128
2017-07-03,Afternoon,UG,427,2595
2017-07-03,Afternoon,Alumni,12,89
2017-07-03,Afternoon,Others(HKUST),24,92
2017-07-03,Afternoon,Non-HKUST,37,168
2017-07-03,Afternoon,Total,1038,6604
2017-07-03,Late-Afternoon,Staff,140,760
2017-07-03,Late-Afternoon,TPG,101,948
2017-07-03,Late-Afternoon,RPG,182,1055
2017-07-03,Late-Afternoon,UG,350,2222
2017-07-03,Late-Afternoon,Alumni,10,79
2017-07-03,Late-Afternoon,Others(HKUST),14,60
2017-07-03,Late-Afternoon,Non-HKUST,38,160
2017-07-03,Late-Afternoon,Total,835,5284
2017-07-03,Evening,Staff,23,124
2017-07-03,Evening,TPG,40,138
2017-07-03,Evening,RPG,61,162
2017-07-03,Evening,UG,121,319
2017-07-03,Evening,Alumni,4,19
2017-07-03,Evening,Others(HKUST),5,25
2017-07-03,Evening,Non-HKUST,11,25
2017-07-03,Evening,Total,265,812
2017-07-03,All-Periods,Staff,344,3393
2017-07-03,All-Periods,TPG,138,2467
2017-07-03,All-Periods,RPG,316,2841
2017-07-03,All-Periods,UG,731,6705
2017-07-03,All-Periods,Alumni,16,221
2017-07-03,All-Periods,Others(HKUST),36,295
2017-07-03,All-Periods,Non-HKUST,64,464
2017-07-03,All-Periods,Total,1645,16386
2017-07-04,Midnight,Staff,2,24
2017-07-04,Midnight,TPG,0,0
2017-07-04,Midnight,RPG,0,0
2017-07-04,Midnight,UG,7,43
2017-07-04,Midnight,Alumni,0,0
2017-07-04,Midnight,Others(HKUST),3,8
2017-07-04,Midnight,Non-HKUST,0,0
2017-07-04,Midnight,Total,12,75
2017-07-04,Early-Morning,Staff,9,39
2017-07-04,Early-Morning,TPG,0,0
2017-07-04,Early-Morning,RPG,1,1
2017-07-04,Early-Morning,UG,3,6
2017-07-04,Early-Morning,Alumni,0,0
2017-07-04,Early-Morning,Others(HKUST),3,8
2017-07-04,Early-Morning,Non-HKUST,0,0
2017-07-04,Early-Morning,Total,16,54
2017-07-04,Morning,Staff,178,1139
2017-07-04,Morning,TPG,42,232
2017-07-04,Morning,RPG,96,502
2017-07-04,Morning,UG,247,1585
2017-07-04,Morning,Alumni,7,74
2017-07-04,Morning,Others(HKUST),14,60
2017-07-04,Morning,Non-HKUST,22,81
2017-07-04,Morning,Total,606,3673
2017-07-04,Afternoon,Staff,249,1445
2017-07-04,Afternoon,TPG,99,953
2017-07-04,Afternoon,RPG,167,1134
2017-07-04,Afternoon,UG,449,3189
2017-07-04,Afternoon,Alumni,10,80
2017-07-04,Afternoon,Others(HKUST),19,112
2017-07-04,Afternoon,Non-HKUST,34,201
2017-07-04,Afternoon,Total,1027,7114
2017-07-04,Late-Afternoon,Staff,166,845
2017-07-04,Late-Afternoon,TPG,101,913
2017-07-04,Late-Afternoon,RPG,159,1004
2017-07-04,Late-Afternoon,UG,410,2928
2017-07-04,Late-Afternoon,Alumni,8,76
2017-07-04,Late-Afternoon,Others(HKUST),10,47
2017-07-04,Late-Afternoon,Non-HKUST,33,158
2017-07-04,Late-Afternoon,Total,887,5971
2017-07-04,Evening,Staff,25,88
2017-07-04,Evening,TPG,49,152
2017-07-04,Evening,RPG,60,140
2017-07-04,Evening,UG,126,390
2017-07-04,Evening,Alumni,5,19
2017-07-04,Evening,Others(HKUST),6,18
2017-07-04,Evening,Non-HKUST,8,24
2017-07-04,Evening,Total,279,831
2017-07-04,All-Periods,Staff,377,3541
2017-07-04,All-Periods,TPG,126,2191
2017-07-04,All-Periods,RPG,294,2742
2017-07-04,All-Periods,UG,694,8043
2017-07-04,All-Periods,Alumni,15,245
2017-07-04,All-Periods,Others(HKUST),29,218
2017-07-04,All-Periods,Non-HKUST,51,455
2017-07-04,All-Periods,Total,1586,17435
2017-07-05,Midnight,Staff,3,20
2017-07-05,Midnight,TPG,0,0
2017-07-05,Midnight,RPG,0,0
2017-07-05,Midnight,UG,8,27
2017-07-05,Midnight,Alumni,0,0
2017-07-05,Midnight,Others(HKUST),1,6
2017-07-05,Midnight,Non-HKUST,0,0
2017-07-05,Midnight,Total,12,53
2017-07-05,Early-Morning,Staff,12,49
2017-07-05,Early-Morning,TPG,1,2
2017-07-05,Early-Morning,RPG,1,1
2017-07-05,Early-Morning,UG,13,15
2017-07-05,Early-Morning,Alumni,0,0
2017-07-05,Early-Morning,Others(HKUST),3,9
2017-07-05,Early-Morning,Non-HKUST,0,0
2017-07-05,Early-Morning,Total,30,76
2017-07-05,Morning,Staff,169,1129
2017-07-05,Morning,TPG,41,237
2017-07-05,Morning,RPG,92,593
2017-07-05,Morning,UG,259,1216
2017-07-05,Morning,Alumni,6,56
2017-07-05,Morning,Others(HKUST),22,98
2017-07-05,Morning,Non-HKUST,20,57
2017-07-05,Morning,Total,609,3386
2017-07-05,Afternoon,Staff,248,1313
2017-07-05,Afternoon,TPG,86,911
2017-07-05,Afternoon,RPG,172,1056
2017-07-05,Afternoon,UG,475,3203
2017-07-05,Afternoon,Alumni,11,140
2017-07-05,Afternoon,Others(HKUST),17,128
2017-07-05,Afternoon,Non-HKUST,28,156
2017-07-05,Afternoon,Total,1037,6907
2017-07-05,Late-Afternoon,Staff,155,868
2017-07-05,Late-Afternoon,TPG,104,993
2017-07-05,Late-Afternoon,RPG,175,1027
2017-07-05,Late-Afternoon,UG,337,2451
2017-07-05,Late-Afternoon,Alumni,12,94
2017-07-05,Late-Afternoon,Others(HKUST),15,62
2017-07-05,Late-Afternoon,Non-HKUST,28,89
2017-07-05,Late-Afternoon,Total,826,5584
2017-07-05,Evening,Staff,24,115
2017-07-05,Evening,TPG,39,122
2017-07-05,Evening,RPG,54,189
2017-07-05,Evening,UG,125,409
2017-07-05,Evening,Alumni,9,14
2017-07-05,Evening,Others(HKUST),5,10
2017-07-05,Evening,Non-HKUST,4,7
2017-07-05,Evening,Total,260,866
2017-07-05,All-Periods,Staff,362,3461
2017-07-05,All-Periods,TPG,126,2212
2017-07-05,All-Periods,RPG,290,2829
2017-07-05,All-Periods,UG,716,7236
2017-07-05,All-Periods,Alumni,17,301
2017-07-05,All-Periods,Others(HKUST),41,283
2017-07-05,All-Periods,Non-HKUST,50,306
2017-07-05,All-Periods,Total,1602,16628
2017-07-06,Midnight,Staff,1,24
2017-07-06,Midnight,TPG,0,0
2017-07-06,Midnight,RPG,1,1
2017-07-06,Midnight,UG,6,36
2017-07-06,Midnight,Alumni,0,0
2017-07-06,Midnight,Others(HKUST),2,24
2017-07-06,Midnight,Non-HKUST,0,0
2017-07-06,Midnight,Total,10,85
2017-07-06,Early-Morning,Staff,9,52
2017-07-06,Early-Morning,TPG,0,0
2017-07-06,Early-Morning,RPG,0,0
2017-07-06,Early-Morning,UG,13,21
2017-07-06,Early-Morning,Alumni,0,0
2017-07-06,Early-Morning,Others(HKUST),4,11
2017-07-06,Early-Morning,Non-HKUST,0,0
2017-07-06,Early-Morning,Total,26,84
2017-07-06,Morning,Staff,162,1110
2017-07-06,Morning,TPG,35,216
2017-07-06,Morning,RPG,76,491
2017-07-06,Morning,UG,187,1051
2017-07-06,Morning,Alumni,6,43
2017-07-06,Morning,Others(HKUST),13,82
2017-07-06,Morning,Non-HKUST,15,63
2017-07-06,Morning,Total,494,3056
2017-07-06,Afternoon,Staff,231,1543
2017-07-06,Afternoon,TPG,82,883
2017-07-06,Afternoon,RPG,160,971
2017-07-06,Afternoon,UG,379,2523
2017-07-06,Afternoon,Alumni,12,103
2017-07-06,Afternoon,Others(HKUST),22,116
2017-07-06,Afternoon,Non-HKUST,36,127
2017-07-06,Afternoon,Total,922,6266
2017-07-06,Late-Afternoon,Staff,158,921
2017-07-06,Late-Afternoon,TPG,90,974
2017-07-06,Late-Afternoon,RPG,156,878
2017-07-06,Late-Afternoon,UG,358,2404
2017-07-06,Late-Afternoon,Alumni,10,84
2017-07-06,Late-Afternoon,Others(HKUST),16,98
2017-07-06,Late-Afternoon,Non-HKUST,26,85
2017-07-06,Late-Afternoon,Total,814,5444
2017-07-06,Evening,Staff,22,78
2017-07-06,Evening,TPG,48,166
2017-07-06,Evening,RPG,60,168
2017-07-06,Evening,UG,127,436
2017-07-06,Evening,Alumni,3,12
2017-07-06,Evening,Others(HKUST),7,30
2017-07-06,Evening,Non-HKUST,3,4
2017-07-06,Evening,Total,270,894
2017-07-06,All-Periods,Staff,343,3683
2017-07-06,All-Periods,TPG,107,2183
2017-07-06,All-Periods,RPG,282,2475
2017-07-06,All-Periods,UG,616,6367
2017-07-06,All-Periods,Alumni,13,240
2017-07-06,All-Periods,Others(HKUST),32,322
2017-07-06,All-Periods,Non-HKUST,54,270
2017-07-06,All-Periods,Total,1447,15540
2017-07-07,Midnight,Staff,3,4
2017-07-07,Midnight,TPG,0,0
2017-07-07,Midnight,RPG,1,1
2017-07-07,Midnight,UG,9,34
2017-07-07,Midnight,Alumni,0,0
2017-07-07,Midnight,Others(HKUST),2,7
2017-07-07,Midnight,Non-HKUST,0,0
2017-07-07,Midnight,Total,15,46
2017-07-07,Early-Morning,Staff,8,23
2017-07-07,Early-Morning,TPG,0,0
2017-07-07,Early-Morning,RPG,1,1
2017-07-07,Early-Morning,UG,8,17
2017-07-07,Early-Morning,Alumni,0,0
2017-07-07,Early-Morning,Others(HKUST),3,8
2017-07-07,Early-Morning,Non-HKUST,0,0
2017-07-07,Early-Morning,Total,20,49
2017-07-07,Morning,Staff,157,894
2017-07-07,Morning,TPG,38,308
2017-07-07,Morning,RPG,72,362
2017-07-07,Morning,UG,202,939
2017-07-07,Morning,Alumni,7,33
2017-07-07,Morning,Others(HKUST),13,150
2017-07-07,Morning,Non-HKUST,18,53
2017-07-07,Morning,Total,507,2739
2017-07-07,Afternoon,Staff,261,1287
2017-07-07,Afternoon,TPG,90,1052
2017-07-07,Afternoon,RPG,189,1133
2017-07-07,Afternoon,UG,460,2901
2017-07-07,Afternoon,Alumni,12,141
2017-07-07,Afternoon,Others(HKUST),26,108
2017-07-07,Afternoon,Non-HKUST,40,118
2017-07-07,Afternoon,Total,1078,6740
2017-07-07,Late-Afternoon,Staff,139,661
2017-07-07,Late-Afternoon,TPG,99,1035
2017-07-07,Late-Afternoon,RPG,147,1007
2017-07-07,Late-Afternoon,UG,335,1881
2017-07-07,Late-Afternoon,Alumni,6,50
2017-07-07,Late-Afternoon,Others(HKUST),15,84
2017-07-07,Late-Afternoon,Non-HKUST,23,94
2017-07-07,Late-Afternoon,Total,764,4812
2017-07-07,Evening,Staff,21,90
2017-07-07,Evening,TPG,46,166
2017-07-07,Evening,RPG,45,135
2017-07-07,Evening,UG,101,317
2017-07-07,Evening,Alumni,4,22
2017-07-07,Evening,Others(HKUST),7,12
2017-07-07,Evening,Non-HKUST,2,2
2017-07-07,Evening,Total,226,744
2017-07-07,All-Periods,Staff,364,2913
2017-07-07,All-Periods,TPG,118,2498
2017-07-07,All-Periods,RPG,292,2611
2017-07-07,All-Periods,UG,687,5995
2017-07-07,All-Periods,Alumni,14,244
2017-07-07,All-Periods,Others(HKUST),36,331
2017-07-07,All-Periods,Non-HKUST,58,265
2017-07-07,All-Periods,Total,1569,14857
2017-07-08,Midnight,Staff,2,35
2017-07-08,Midnight,TPG,0,0
2017-07-08,Midnight,RPG,0,0
2017-07-08,Midnight,UG,8,41
2017-07-08,Midnight,Alumni,0,0
2017-07-08,Midnight,Others(HKUST),2,7
2017-07-08,Midnight,Non-HKUST,0,0
2017-07-08,Midnight,Total,12,83
2017-07-08,Early-Morning,Staff,4,11
2017-07-08,Early-Morning,TPG,0,0
2017-07-08,Early-Morning,RPG,1,1
2017-07-08,Early-Morning,UG,8,14
2017-07-08,Early-Morning,Alumni,0,0
2017-07-08,Early-Morning,Others(HKUST),5,10
2017-07-08,Early-Morning,Non-HKUST,0,0
2017-07-08,Early-Morning,Total,18,36
2017-07-08,Morning,Staff,47,192
2017-07-08,Morning,TPG,16,124
2017-07-08,Morning,RPG,41,195
2017-07-08,Morning,UG,124,698
2017-07-08,Morning,Alumni,17,81
2017-07-08,Morning,Others(HKUST),7,22
2017-07-08,Morning,Non-HKUST,6,26
2017-07-08,Morning,Total,258,1338
2017-07-08,Afternoon,Staff,67,386
2017-07-08,Afternoon,TPG,66,681
2017-07-08,Afternoon,RPG,97,600
2017-07-08,Afternoon,UG,285,1826
2017-07-08,Afternoon,Alumni,32,224
2017-07-08,Afternoon,Others(HKUST),8,41
2017-07-08,Afternoon,Non-HKUST,19,101
2017-07-08,Afternoon,Total,574,3859
2017-07-08,Late-Afternoon,Staff,49,255
2017-07-08,Late-Afternoon,TPG,74,611
2017-07-08,Late-Afternoon,RPG,87,486
2017-07-08,Late-Afternoon,UG,252,1425
2017-07-08,Late-Afternoon,Alumni,24,132
2017-07-08,Late-Afternoon,Others(HKUST),8,32
2017-07-08,Late-Afternoon,Non-HKUST,11,58
2017-07-08,Late-Afternoon,Total,505,2999
2017-07-08,Evening,Staff,6,44
2017-07-08,Evening,TPG,1,1
2017-07-08,Evening,RPG,12,13
2017-07-08,Evening,UG,22,72
2017-07-08,Evening,Alumni,1,1
2017-07-08,Evening,Others(HKUST),3,11
2017-07-08,Evening,Non-HKUST,1,1
2017-07-08,Evening,Total,46,143
2017-07-08,All-Periods,Staff,110,917
2017-07-08,All-Periods,TPG,89,1392
2017-07-08,All-Periods,RPG,160,1273
2017-07-08,All-Periods,UG,428,3983
2017-07-08,All-Periods,Alumni,43,435
2017-07-08,All-Periods,Others(HKUST),13,84
2017-07-08,All-Periods,Non-HKUST,26,185
2017-07-08,All-Periods,Total,869,8269
2017-07-09,Midnight,Staff,1,23
2017-07-09,Midnight,TPG,0,0
2017-07-09,Midnight,RPG,1,2
2017-07-09,Midnight,UG,8,19
2017-07-09,Midnight,Alumni,0,0
2017-07-09,Midnight,Others(HKUST),3,8
2017-07-09,Midnight,Non-HKUST,0,0
2017-07-09,Midnight,Total,13,52
2017-07-09,Early-Morning,Staff,2,9
2017-07-09,Early-Morning,TPG,0,0
2017-07-09,Early-Morning,RPG,1,1
2017-07-09,Early-Morning,UG,8,19
2017-07-09,Early-Morning,Alumni,0,0
2017-07-09,Early-Morning,Others(HKUST),3,8
2017-07-09,Early-Morning,Non-HKUST,0,0
2017-07-09,Early-Morning,Total,14,37
2017-07-09,Morning,Staff,20,48
2017-07-09,Morning,TPG,2,2
2017-07-09,Morning,RPG,17,17
2017-07-09,Morning,UG,29,51
2017-07-09,Morning,Alumni,2,2
2017-07-09,Morning,Others(HKUST),3,8
2017-07-09,Morning,Non-HKUST,6,6
2017-07-09,Morning,Total,79,134
2017-07-09,Afternoon,Staff,41,195
2017-07-09,Afternoon,TPG,51,312
2017-07-09,Afternoon,RPG,69,343
2017-07-09,Afternoon,UG,210,1327
2017-07-09,Afternoon,Alumni,22,148
2017-07-09,Afternoon,Others(HKUST),10,59
2017-07-09,Afternoon,Non-HKUST,21,110
2017-07-09,Afternoon,Total,424,2494
2017-07-09,Late-Afternoon,Staff,39,213
2017-07-09,Late-Afternoon,TPG,59,409
2017-07-09,Late-Afternoon,RPG,72,463
2017-07-09,Late-Afternoon,UG,241,1507
2017-07-09,Late-Afternoon,Alumni,25,144
2017-07-09,Late-Afternoon,Others(HKUST),11,34
2017-07-09,Late-Afternoon,Non-HKUST,23,110
2017-07-09,Late-Afternoon,Total,470,2880
2017-07-09,Evening,Staff,3,9
2017-07-09,Evening,TPG,2,2
2017-07-09,Evening,RPG,14,15
2017-07-09,Evening,UG,29,74
2017-07-09,Evening,Alumni,0,0
2017-07-09,Evening,Others(HKUST),4,11
2017-07-09,Evening,Non-HKUST,6,6
2017-07-09,Evening,Total,58,117
2017-07-09,All-Periods,Staff,76,492
2017-07-09,All-Periods,TPG,71,714
2017-07-09,All-Periods,RPG,136,831
2017-07-09,All-Periods,UG,344,2927
2017-07-09,All-Periods,Alumni,30,291
2017-07-09,All-Periods,Others(HKUST),15,93
2017-07-09,All-Periods,Non-HKUST,39,226
2017-07-09,All-Periods,Total,711,5574
2017-07-10,Midnight,Staff,1,13
2017-07-10,Midnight,TPG,0,0
2017-07-10,Midnight,RPG,1,1
2017-07-10,Midnight,UG,9,36
2017-07-10,Midnight,Alumni,0,0
2017-07-10,Midnight,Others(HKUST),3,8
2017-07-10,Midnight,Non-HKUST,0,0
2017-07-10,Midnight,Total,14,58
2017-07-10,Early-Morning,Staff,11,31
2017-07-10,Early-Morning,TPG,0,0
2017-07-10,Early-Morning,RPG,1,1
2017-07-10,Early-Morning,UG,14,31
2017-07-10,Early-Morning,Alumni,0,0
2017-07-10,Early-Morning,Others(HKUST),3,8
2017-07-10,Early-Morning,Non-HKUST,1,2
2017-07-10,Early-Morning,Total,30,73
2017-07-10,Morning,Staff,175,1031
2017-07-10,Morning,TPG,32,231
2017-07-10,Morning,RPG,98,577
2017-07-10,Morning,UG,263,1366
2017-07-10,Morning,Alumni,7,57
2017-07-10,Morning,Others(HKUST),17,162
2017-07-10,Morning,Non-HKUST,16,45
2017-07-10,Morning,Total,608,3469
2017-07-10,Afternoon,Staff,227,1466
2017-07-10,Afternoon,TPG,78,834
2017-07-10,Afternoon,RPG,161,1061
2017-07-10,Afternoon,UG,486,3440
2017-07-10,Afternoon,Alumni,10,122
2017-07-10,Afternoon,Others(HKUST),22,101
2017-07-10,Afternoon,Non-HKUST,24,70
2017-07-10,Afternoon,Total,1008,7094
2017-07-10,Late-Afternoon,Staff,146,831
2017-07-10,Late-Afternoon,TPG,138,1274
2017-07-10,Late-Afternoon,RPG,166,1022
2017-07-10,Late-Afternoon,UG,361,2423
2017-07-10,Late-Afternoon,Alumni,9,58
2017-07-10,Late-Afternoon,Others(HKUST),19,697
2017-07-10,Late-Afternoon,Non-HKUST,40,287
2017-07-10,Late-Afternoon,Total,879,6592
2017-07-10,Evening,Staff,26,98
2017-07-10,Evening,TPG,40,138
2017-07-10,Evening,RPG,53,120
2017-07-10,Evening,UG,148,409
2017-07-10,Evening,Alumni,5,19
2017-07-10,Evening,Others(HKUST),7,41
2017-07-10,Evening,Non-HKUST,13,28
2017-07-10,Evening,Total,292,853
2017-07-10,All-Periods,Staff,351,3413
2017-07-10,All-Periods,TPG,159,2436
2017-07-10,All-Periods,RPG,301,2745
2017-07-10,All-Periods,UG,756,7605
2017-07-10,All-Periods,Alumni,19,254
2017-07-10,All-Periods,Others(HKUST),36,981
2017-07-10,All-Periods,Non-HKUST,61,428
2017-07-10,All-Periods,Total,1683,17862
2017-07-11,Midnight,Staff,4,33
2017-07-11,Midnight,TPG,0,0
2017-07-11,Midnight,RPG,0,0
2017-07-11,Midnight,UG,9,40
2017-07-11,Midnight,Alumni,0,0
2017-07-11,Midnight,Others(HKUST),2,6
2017-07-11,Midnight,Non-HKUST,0,0
2017-07-11,Midnight,Total,15,79
2017-07-11,Early-Morning,Staff,10,54
2017-07-11,Early-Morning,TPG,0,0
2017-07-11,Early-Morning,RPG,2,2
2017-07-11,Early-Morning,UG,10,16
2017-07-11,Early-Morning,Alumni,0,0
2017-07-11,Early-Morning,Others(HKUST),4,10
2017-07-11,Early-Morning,Non-HKUST,0,0
2017-07-11,Early-Morning,Total,26,82
2017-07-11,Morning,Staff,157,1136
2017-07-11,Morning,TPG,33,230
2017-07-11,Morning,RPG,103,618
2017-07-11,Morning,UG,240,1391
2017-07-11,Morning,Alumni,5,51
2017-07-11,Morning,Others(HKUST),16,143
2017-07-11,Morning,Non-HKUST,24,116
2017-07-11,Morning,Total,578,3685
2017-07-11,Afternoon,Staff,256,1591
2017-07-11,Afternoon,TPG,78,688
2017-07-11,Afternoon,RPG,188,1312
2017-07-11,Afternoon,UG,447,3053
2017-07-11,Afternoon,Alumni,9,120
2017-07-11,Afternoon,Others(HKUST),31,304
2017-07-11,Afternoon,Non-HKUST,55,308
2017-07-11,Afternoon,Total,1064,7376
2017-07-11,Late-Afternoon,Staff,155,854
2017-07-11,Late-Afternoon,TPG,85,772
2017-07-11,Late-Afternoon,RPG,159,1035
2017-07-11,Late-Afternoon,UG,413,2668
2017-07-11,Late-Afternoon,Alumni,11,78
2017-07-11,Late-Afternoon,Others(HKUST),18,146
2017-07-11,Late-Afternoon,Non-HKUST,27,130
2017-07-11,Late-Afternoon,Total,868,5683
2017-07-11,Evening,Staff,31,128
2017-07-11,Evening,TPG,32,106
2017-07-11,Evening,RPG,57,147
2017-07-11,Evening,UG,140,435
2017-07-11,Evening,Alumni,3,14
2017-07-11,Evening,Others(HKUST),10,47
2017-07-11,Evening,Non-HKUST,14,40
2017-07-11,Evening,Total,287,917
2017-07-11,All-Periods,Staff,360,3738
2017-07-11,All-Periods,TPG,103,1760
2017-07-11,All-Periods,RPG,307,3067
2017-07-11,All-Periods,UG,696,7480
2017-07-11,All-Periods,Alumni,13,259
2017-07-11,All-Periods,Others(HKUST),34,618
2017-07-11,All-Periods,Non-HKUST,72,586
2017-07-11,All-Periods,Total,1585,17508
2017-07-12,Midnight,Staff,3,3
2017-07-12,Midnight,TPG,0,0
2017-07-12,Midnight,RPG,1,2
2017-07-12,Midnight,UG,21,68
2017-07-12,Midnight,Alumni,0,0
2017-07-12,Midnight,Others(HKUST),2,10
2017-07-12,Midnight,Non-HKUST,0,0
2017-07-12,Midnight,Total,27,83
2017-07-12,Early-Morning,Staff,21,44
2017-07-12,Early-Morning,TPG,0,0
2017-07-12,Early-Morning,RPG,0,0
2017-07-12,Early-Morning,UG,22,41
2017-07-12,Early-Morning,Alumni,0,0
2017-07-12,Early-Morning,Others(HKUST),3,7
2017-07-12,Early-Morning,Non-HKUST,1,1
2017-07-12,Early-Morning,Total,47,93
2017-07-12,Morning,Staff,155,1044
2017-07-12,Morning,TPG,29,216
2017-07-12,Morning,RPG,95,502
