Date,Period,User-Group,User-Count,WiFi-Conn
2019-02-05,Early-Morning,Staff,5,20
2019-02-05,Early-Morning,TPG,0,0
2019-02-05,Early-Morning,RPG,0,0
2019-02-05,Early-Morning,UG,1,1
2019-02-05,Early-Morning,Alumni,0,0
2019-02-05,Early-Morning,Others(HKUST),4,12
2019-02-05,Early-Morning,Non-HKUST,0,0
2019-02-05,Early-Morning,Total,10,33
2019-02-05,Morning,Staff,6,17
2019-02-05,Morning,TPG,1,1
2019-02-05,Morning,RPG,0,0
2019-02-05,Morning,UG,8,8
2019-02-05,Morning,Alumni,0,0
2019-02-05,Morning,Others(HKUST),3,11
2019-02-05,Morning,Non-HKUST,0,0
2019-02-05,Morning,Total,18,37
2019-02-05,Afternoon,Staff,9,25
2019-02-05,Afternoon,TPG,1,1
2019-02-05,Afternoon,RPG,7,7
2019-02-05,Afternoon,UG,20,30
2019-02-05,Afternoon,Alumni,0,0
2019-02-05,Afternoon,Others(HKUST),3,11
2019-02-05,Afternoon,Non-HKUST,4,4
2019-02-05,Afternoon,Total,44,78
2019-02-05,Late-Afternoon,Staff,7,15
2019-02-05,Late-Afternoon,TPG,0,0
2019-02-05,Late-Afternoon,RPG,6,6
2019-02-05,Late-Afternoon,UG,20,22
2019-02-05,Late-Afternoon,Alumni,0,0
2019-02-05,Late-Afternoon,Others(HKUST),4,14
2019-02-05,Late-Afternoon,Non-HKUST,0,0
2019-02-05,Late-Afternoon,Total,37,57
2019-02-05,Evening,Staff,5,17
2019-02-05,Evening,TPG,0,0
2019-02-05,Evening,RPG,1,1
2019-02-05,Evening,UG,7,7
2019-02-05,Evening,Alumni,1,1
2019-02-05,Evening,Others(HKUST),4,12
2019-02-05,Evening,Non-HKUST,0,0
2019-02-05,Evening,Total,18,38
2019-02-05,All-Periods,Staff,11,106
2019-02-05,All-Periods,TPG,2,2
2019-02-05,All-Periods,RPG,15,15
2019-02-05,All-Periods,UG,53,82
2019-02-05,All-Periods,Alumni,1,1
2019-02-05,All-Periods,Others(HKUST),4,18
2019-02-05,All-Periods,Non-HKUST,4,4
2019-02-05,All-Periods,Total,90,228
2019-02-06,Midnight,Staff,6,19
2019-02-06,Midnight,TPG,0,0
2019-02-06,Midnight,RPG,0,0
2019-02-06,Midnight,UG,1,2
2019-02-06,Midnight,Alumni,1,1
2019-02-06,Midnight,Others(HKUST),4,13
2019-02-06,Midnight,Non-HKUST,1,1
2019-02-06,Midnight,Total,13,36
2019-02-06,Early-Morning,Staff,5,15
2019-02-06,Early-Morning,TPG,0,0
2019-02-06,Early-Morning,RPG,0,0
2019-02-06,Early-Morning,UG,1,2
2019-02-06,Early-Morning,Alumni,0,0
2019-02-06,Early-Morning,Others(HKUST),4,12
2019-02-06,Early-Morning,Non-HKUST,0,0
2019-02-06,Early-Morning,Total,10,29
2019-02-06,Morning,Staff,7,18
2019-02-06,Morning,TPG,0,0
2019-02-06,Morning,RPG,0,0
2019-02-06,Morning,UG,5,5
2019-02-06,Morning,Alumni,0,0
2019-02-06,Morning,Others(HKUST),6,15
2019-02-06,Morning,Non-HKUST,1,1
2019-02-06,Morning,Total,19,39
2019-02-06,Afternoon,Staff,6,20
2019-02-06,Afternoon,TPG,0,0
2019-02-06,Afternoon,RPG,2,2
2019-02-06,Afternoon,UG,17,18
2019-02-06,Afternoon,Alumni,1,1
2019-02-06,Afternoon,Others(HKUST),3,11
2019-02-06,Afternoon,Non-HKUST,0,0
2019-02-06,Afternoon,Total,29,52
2019-02-06,Late-Afternoon,Staff,9,20
2019-02-06,Late-Afternoon,TPG,0,0
2019-02-06,Late-Afternoon,RPG,1,1
2019-02-06,Late-Afternoon,UG,16,25
2019-02-06,Late-Afternoon,Alumni,0,0
2019-02-06,Late-Afternoon,Others(HKUST),3,11
2019-02-06,Late-Afternoon,Non-HKUST,0,0
2019-02-06,Late-Afternoon,Total,29,57
2019-02-06,Evening,Staff,5,16
2019-02-06,Evening,TPG,0,0
2019-02-06,Evening,RPG,1,1
2019-02-06,Evening,UG,12,17
2019-02-06,Evening,Alumni,0,0
2019-02-06,Evening,Others(HKUST),3,12
2019-02-06,Evening,Non-HKUST,1,1
2019-02-06,Evening,Total,22,47
2019-02-06,All-Periods,Staff,13,99
2019-02-06,All-Periods,TPG,0,0
2019-02-06,All-Periods,RPG,4,4
2019-02-06,All-Periods,UG,45,69
2019-02-06,All-Periods,Alumni,2,2
2019-02-06,All-Periods,Others(HKUST),6,19
2019-02-06,All-Periods,Non-HKUST,3,3
2019-02-06,All-Periods,Total,73,196
2019-02-07,Midnight,Staff,5,21
2019-02-07,Midnight,TPG,0,0
2019-02-07,Midnight,RPG,0,0
2019-02-07,Midnight,UG,2,13
2019-02-07,Midnight,Alumni,0,0
2019-02-07,Midnight,Others(HKUST),3,13
2019-02-07,Midnight,Non-HKUST,0,0
2019-02-07,Midnight,Total,10,47
2019-02-07,Early-Morning,Staff,5,14
2019-02-07,Early-Morning,TPG,0,0
2019-02-07,Early-Morning,RPG,0,0
2019-02-07,Early-Morning,UG,2,3
2019-02-07,Early-Morning,Alumni,0,0
2019-02-07,Early-Morning,Others(HKUST),3,11
2019-02-07,Early-Morning,Non-HKUST,0,0
2019-02-07,Early-Morning,Total,10,28
2019-02-07,Morning,Staff,9,18
2019-02-07,Morning,TPG,14,50
2019-02-07,Morning,RPG,1,4
2019-02-07,Morning,UG,38,113
2019-02-07,Morning,Alumni,0,0
2019-02-07,Morning,Others(HKUST),5,15
2019-02-07,Morning,Non-HKUST,2,6
2019-02-07,Morning,Total,69,206
2019-02-07,Afternoon,Staff,13,28
2019-02-07,Afternoon,TPG,37,205
2019-02-07,Afternoon,RPG,10,34
2019-02-07,Afternoon,UG,105,452
2019-02-07,Afternoon,Alumni,1,5
2019-02-07,Afternoon,Others(HKUST),4,13
2019-02-07,Afternoon,Non-HKUST,7,18
2019-02-07,Afternoon,Total,177,755
2019-02-07,Late-Afternoon,Staff,13,31
2019-02-07,Late-Afternoon,TPG,42,192
2019-02-07,Late-Afternoon,RPG,24,63
2019-02-07,Late-Afternoon,UG,144,521
2019-02-07,Late-Afternoon,Alumni,2,15
2019-02-07,Late-Afternoon,Others(HKUST),4,12
2019-02-07,Late-Afternoon,Non-HKUST,8,27
2019-02-07,Late-Afternoon,Total,237,861
2019-02-07,Evening,Staff,8,23
2019-02-07,Evening,TPG,20,61
2019-02-07,Evening,RPG,7,24
2019-02-07,Evening,UG,106,316
2019-02-07,Evening,Alumni,0,0
2019-02-07,Evening,Others(HKUST),5,17
2019-02-07,Evening,Non-HKUST,3,14
2019-02-07,Evening,Total,149,455
2019-02-07,All-Periods,Staff,26,125
2019-02-07,All-Periods,TPG,50,475
2019-02-07,All-Periods,RPG,29,117
2019-02-07,All-Periods,UG,261,1382
2019-02-07,All-Periods,Alumni,2,19
2019-02-07,All-Periods,Others(HKUST),8,27
2019-02-07,All-Periods,Non-HKUST,13,61
2019-02-07,All-Periods,Total,389,2206
2019-02-08,Midnight,Staff,6,28
2019-02-08,Midnight,TPG,1,4
2019-02-08,Midnight,RPG,5,10
2019-02-08,Midnight,UG,26,79
2019-02-08,Midnight,Alumni,0,0
2019-02-08,Midnight,Others(HKUST),4,46
2019-02-08,Midnight,Non-HKUST,0,0
2019-02-08,Midnight,Total,42,167
2019-02-08,Early-Morning,Staff,10,31
2019-02-08,Early-Morning,TPG,0,0
2019-02-08,Early-Morning,RPG,3,7
2019-02-08,Early-Morning,UG,18,39
2019-02-08,Early-Morning,Alumni,0,0
2019-02-08,Early-Morning,Others(HKUST),5,46
2019-02-08,Early-Morning,Non-HKUST,0,0
2019-02-08,Early-Morning,Total,36,123
2019-02-08,Morning,Staff,76,437
2019-02-08,Morning,TPG,70,313
2019-02-08,Morning,RPG,34,124
2019-02-08,Morning,UG,814,3051
2019-02-08,Morning,Alumni,5,11
2019-02-08,Morning,Others(HKUST),11,41
2019-02-08,Morning,Non-HKUST,24,74
2019-02-08,Morning,Total,1034,4051
2019-02-08,Afternoon,Staff,109,496
2019-02-08,Afternoon,TPG,192,1095
2019-02-08,Afternoon,RPG,64,273
2019-02-08,Afternoon,UG,1404,6288
2019-02-08,Afternoon,Alumni,11,60
2019-02-08,Afternoon,Others(HKUST),7,21
2019-02-08,Afternoon,Non-HKUST,44,145
2019-02-08,Afternoon,Total,1831,8378
2019-02-08,Late-Afternoon,Staff,59,243
2019-02-08,Late-Afternoon,TPG,233,1137
2019-02-08,Late-Afternoon,RPG,65,239
2019-02-08,Late-Afternoon,UG,928,3856
2019-02-08,Late-Afternoon,Alumni,11,53
2019-02-08,Late-Afternoon,Others(HKUST),8,29
2019-02-08,Late-Afternoon,Non-HKUST,28,80
2019-02-08,Late-Afternoon,Total,1332,5637
2019-02-08,Evening,Staff,13,66
2019-02-08,Evening,TPG,52,242
2019-02-08,Evening,RPG,26,100
2019-02-08,Evening,UG,256,941
2019-02-08,Evening,Alumni,5,12
2019-02-08,Evening,Others(HKUST),6,21
2019-02-08,Evening,Non-HKUST,9,18
2019-02-08,Evening,Total,367,1400
2019-02-08,All-Periods,Staff,147,1263
2019-02-08,All-Periods,TPG,292,2638
2019-02-08,All-Periods,RPG,124,730
2019-02-08,All-Periods,UG,2092,14081
2019-02-08,All-Periods,Alumni,18,131
2019-02-08,All-Periods,Others(HKUST),14,146
2019-02-08,All-Periods,Non-HKUST,63,309
2019-02-08,All-Periods,Total,2750,19298
2019-02-09,Midnight,Staff,6,17
2019-02-09,Midnight,TPG,4,8
2019-02-09,Midnight,RPG,2,7
2019-02-09,Midnight,UG,47,126
2019-02-09,Midnight,Alumni,0,0
2019-02-09,Midnight,Others(HKUST),6,49
2019-02-09,Midnight,Non-HKUST,2,9
2019-02-09,Midnight,Total,67,216
2019-02-09,Early-Morning,Staff,6,10
2019-02-09,Early-Morning,TPG,1,3
2019-02-09,Early-Morning,RPG,2,10
2019-02-09,Early-Morning,UG,7,10
2019-02-09,Early-Morning,Alumni,0,0
2019-02-09,Early-Morning,Others(HKUST),5,60
2019-02-09,Early-Morning,Non-HKUST,0,0
2019-02-09,Early-Morning,Total,21,93
2019-02-09,Morning,Staff,19,67
2019-02-09,Morning,TPG,91,337
2019-02-09,Morning,RPG,16,64
2019-02-09,Morning,UG,144,664
2019-02-09,Morning,Alumni,6,20
2019-02-09,Morning,Others(HKUST),8,28
2019-02-09,Morning,Non-HKUST,12,47
2019-02-09,Morning,Total,296,1227
2019-02-09,Afternoon,Staff,34,133
2019-02-09,Afternoon,TPG,249,1214
2019-02-09,Afternoon,RPG,40,167
2019-02-09,Afternoon,UG,394,1794
2019-02-09,Afternoon,Alumni,25,96
2019-02-09,Afternoon,Others(HKUST),8,31
2019-02-09,Afternoon,Non-HKUST,29,105
2019-02-09,Afternoon,Total,779,3540
2019-02-09,Late-Afternoon,Staff,28,111
2019-02-09,Late-Afternoon,TPG,230,1066
2019-02-09,Late-Afternoon,RPG,44,202
2019-02-09,Late-Afternoon,UG,369,1803
2019-02-09,Late-Afternoon,Alumni,21,85
2019-02-09,Late-Afternoon,Others(HKUST),6,21
2019-02-09,Late-Afternoon,Non-HKUST,25,84
2019-02-09,Late-Afternoon,Total,723,3372
2019-02-09,Evening,Staff,14,68
2019-02-09,Evening,TPG,97,381
2019-02-09,Evening,RPG,18,84
2019-02-09,Evening,UG,180,575
2019-02-09,Evening,Alumni,6,17
2019-02-09,Evening,Others(HKUST),6,23
2019-02-09,Evening,Non-HKUST,16,72
2019-02-09,Evening,Total,337,1220
2019-02-09,All-Periods,Staff,51,382
2019-02-09,All-Periods,TPG,345,2865
2019-02-09,All-Periods,RPG,74,517
2019-02-09,All-Periods,UG,663,4806
2019-02-09,All-Periods,Alumni,32,207
2019-02-09,All-Periods,Others(HKUST),11,153
2019-02-09,All-Periods,Non-HKUST,49,307
2019-02-09,All-Periods,Total,1225,9237
2019-02-10,Midnight,Staff,7,20
2019-02-10,Midnight,TPG,3,9
2019-02-10,Midnight,RPG,4,9
2019-02-10,Midnight,UG,45,108
2019-02-10,Midnight,Alumni,0,0
2019-02-10,Midnight,Others(HKUST),5,29
2019-02-10,Midnight,Non-HKUST,4,7
2019-02-10,Midnight,Total,68,182
2019-02-10,Early-Morning,Staff,5,19
2019-02-10,Early-Morning,TPG,1,8
2019-02-10,Early-Morning,RPG,0,0
2019-02-10,Early-Morning,UG,6,15
2019-02-10,Early-Morning,Alumni,0,0
2019-02-10,Early-Morning,Others(HKUST),4,41
2019-02-10,Early-Morning,Non-HKUST,0,0
2019-02-10,Early-Morning,Total,16,83
2019-02-10,Morning,Staff,14,64
2019-02-10,Morning,TPG,93,415
2019-02-10,Morning,RPG,17,68
2019-02-10,Morning,UG,174,797
2019-02-10,Morning,Alumni,6,20
2019-02-10,Morning,Others(HKUST),5,13
2019-02-10,Morning,Non-HKUST,12,37
2019-02-10,Morning,Total,321,1414
2019-02-10,Afternoon,Staff,29,110
2019-02-10,Afternoon,TPG,237,1296
2019-02-10,Afternoon,RPG,48,277
2019-02-10,Afternoon,UG,441,2380
2019-02-10,Afternoon,Alumni,26,94
2019-02-10,Afternoon,Others(HKUST),7,29
2019-02-10,Afternoon,Non-HKUST,40,142
2019-02-10,Afternoon,Total,828,4328
2019-02-10,Late-Afternoon,Staff,23,112
2019-02-10,Late-Afternoon,TPG,230,1260
2019-02-10,Late-Afternoon,RPG,58,305
2019-02-10,Late-Afternoon,UG,480,2268
2019-02-10,Late-Afternoon,Alumni,24,128
2019-02-10,Late-Afternoon,Others(HKUST),8,34
2019-02-10,Late-Afternoon,Non-HKUST,43,109
2019-02-10,Late-Afternoon,Total,866,4216
2019-02-10,Evening,Staff,11,62
2019-02-10,Evening,TPG,101,452
2019-02-10,Evening,RPG,43,148
2019-02-10,Evening,UG,231,800
2019-02-10,Evening,Alumni,6,21
2019-02-10,Evening,Others(HKUST),7,32
2019-02-10,Evening,Non-HKUST,13,43
2019-02-10,Evening,Total,412,1558
2019-02-10,All-Periods,Staff,46,371
2019-02-10,All-Periods,TPG,292,3244
2019-02-10,All-Periods,RPG,96,792
2019-02-10,All-Periods,UG,757,6136
2019-02-10,All-Periods,Alumni,36,253
2019-02-10,All-Periods,Others(HKUST),12,120
2019-02-10,All-Periods,Non-HKUST,54,325
2019-02-10,All-Periods,Total,1293,11241
2019-02-11,Midnight,Staff,5,22
2019-02-11,Midnight,TPG,7,39
2019-02-11,Midnight,RPG,8,32
2019-02-11,Midnight,UG,49,183
2019-02-11,Midnight,Alumni,0,0
2019-02-11,Midnight,Others(HKUST),7,41
2019-02-11,Midnight,Non-HKUST,0,0
2019-02-11,Midnight,Total,76,317
2019-02-11,Early-Morning,Staff,11,35
2019-02-11,Early-Morning,TPG,2,3
2019-02-11,Early-Morning,RPG,3,9
2019-02-11,Early-Morning,UG,20,47
2019-02-11,Early-Morning,Alumni,0,0
2019-02-11,Early-Morning,Others(HKUST),6,39
2019-02-11,Early-Morning,Non-HKUST,0,0
2019-02-11,Early-Morning,Total,42,133
2019-02-11,Morning,Staff,117,755
2019-02-11,Morning,TPG,176,809
2019-02-11,Morning,RPG,62,228
2019-02-11,Morning,UG,1091,4202
2019-02-11,Morning,Alumni,6,19
2019-02-11,Morning,Others(HKUST),9,33
2019-02-11,Morning,Non-HKUST,46,125
2019-02-11,Morning,Total,1507,6171
2019-02-11,Afternoon,Staff,166,1015
2019-02-11,Afternoon,TPG,487,3058
2019-02-11,Afternoon,RPG,98,451
2019-02-11,Afternoon,UG,2167,10776
2019-02-11,Afternoon,Alumni,10,42
2019-02-11,Afternoon,Others(HKUST),14,47
2019-02-11,Afternoon,Non-HKUST,86,284
2019-02-11,Afternoon,Total,3028,15673
2019-02-11,Late-Afternoon,Staff,106,541
2019-02-11,Late-Afternoon,TPG,478,2395
2019-02-11,Late-Afternoon,RPG,100,365
2019-02-11,Late-Afternoon,UG,1759,8321
2019-02-11,Late-Afternoon,Alumni,8,41
2019-02-11,Late-Afternoon,Others(HKUST),12,25
2019-02-11,Late-Afternoon,Non-HKUST,63,165
2019-02-11,Late-Afternoon,Total,2526,11853
2019-02-11,Evening,Staff,24,125
2019-02-11,Evening,TPG,135,580
2019-02-11,Evening,RPG,45,196
2019-02-11,Evening,UG,617,2622
2019-02-11,Evening,Alumni,4,17
2019-02-11,Evening,Others(HKUST),5,23
2019-02-11,Evening,Non-HKUST,15,30
2019-02-11,Evening,Total,845,3593
2019-02-11,All-Periods,Staff,236,2452
2019-02-11,All-Periods,TPG,645,6671
2019-02-11,All-Periods,RPG,190,1248
2019-02-11,All-Periods,UG,3317,25815
2019-02-11,All-Periods,Alumni,15,112
2019-02-11,All-Periods,Others(HKUST),23,146
2019-02-11,All-Periods,Non-HKUST,129,599
2019-02-11,All-Periods,Total,4555,37043
2019-02-12,Midnight,Staff,5,14
2019-02-12,Midnight,TPG,6,21
2019-02-12,Midnight,RPG,13,29
2019-02-12,Midnight,UG,71,194
2019-02-12,Midnight,Alumni,1,5
2019-02-12,Midnight,Others(HKUST),5,60
2019-02-12,Midnight,Non-HKUST,2,5
2019-02-12,Midnight,Total,103,328
2019-02-12,Early-Morning,Staff,9,21
2019-02-12,Early-Morning,TPG,2,7
2019-02-12,Early-Morning,RPG,4,6
2019-02-12,Early-Morning,UG,24,59
2019-02-12,Early-Morning,Alumni,0,0
2019-02-12,Early-Morning,Others(HKUST),5,46
2019-02-12,Early-Morning,Non-HKUST,0,0
2019-02-12,Early-Morning,Total,44,139
2019-02-12,Morning,Staff,123,787
2019-02-12,Morning,TPG,243,1284
2019-02-12,Morning,RPG,84,294
2019-02-12,Morning,UG,1224,4791
2019-02-12,Morning,Alumni,5,22
