Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2019-11-04,LG1,Others(HKUST),6,117,537784,15611375958,978765812,16590141770
2019-11-04,LG1,Non-HKUST,108,556,927796,98250299268,16877054434,115127353702
2019-11-04,LG1,Total,3403,22614,39489447,5886922011545,702030439610,6588952451155
2019-11-04,LG3,Staff,102,322,258909,32701202510,6607330159,39308532669
2019-11-04,LG3,TPG,317,1969,4251323,1196044539608,106687987485,1302732527093
2019-11-04,LG3,RPG,143,587,958317,242516846383,38788748694,281305595077
2019-11-04,LG3,UG,1435,5080,7885935,2693691567895,139659676809,2833351244704
2019-11-04,LG3,Alumni,2,3,0,1296164560,64004791,1360169351
2019-11-04,LG3,Others(HKUST),4,13,3093,76084021,734204418,810288439
2019-11-04,LG3,Non-HKUST,67,198,355394,110986007459,14856753010,125842760469
2019-11-04,LG3,Total,2070,8172,13712971,4277312412436,307398705366,4584711117802
2019-11-04,LG4,Staff,74,260,193768,48959694189,10804427359,59764121548
2019-11-04,LG4,TPG,371,3217,7986280,1260830884130,129698436170,1390529320300
2019-11-04,LG4,RPG,131,449,1137402,114542761010,6723185705,121265946715
2019-11-04,LG4,UG,1630,7572,15100850,2458222009642,272221101997,2730443111639
2019-11-04,LG4,Alumni,11,64,207377,26187073363,2921956912,29109030275
2019-11-04,LG4,Others(HKUST),4,11,173849,16571701895,2808839248,19380541143
2019-11-04,LG4,Non-HKUST,85,345,802232,111253656404,11265450710,122519107114
2019-11-04,LG4,Total,2306,11918,25601758,4036567780633,436443398101,4473011178734
2019-11-04,All-Floors,Staff,296,2390,3058015,212319921791,46531232334,258851154125
2019-11-04,All-Floors,TPG,951,12890,26807226,4425721517034,463503928163,4889225445197
2019-11-04,All-Floors,RPG,337,2130,4031360,591907884182,72321842871,664229727053
2019-11-04,All-Floors,UG,4051,39755,68315381,11454609499195,1220054312074,12674663811269
2019-11-04,All-Floors,Alumni,18,104,283244,35650456276,4125414653,39775870929
2019-11-04,All-Floors,Others(HKUST),14,221,1334830,36258638748,5027004659,41285643407
2019-11-04,All-Floors,Non-HKUST,195,1465,2813830,390253677841,54412954660,444666632501
2019-11-04,All-Floors,Total,5862,58955,106643886,17146721595067,1865976689414,19012698284481
2019-11-05,1,Staff,67,790,1171470,50296748153,22419894270,72716642423
2019-11-05,1,TPG,193,1561,4671682,397044284667,45915997281,442960281948
2019-11-05,1,RPG,25,140,540718,26671029204,2033570749,28704599953
2019-11-05,1,UG,464,3145,7570129,601359441748,51929981093,653289422841
2019-11-05,1,Alumni,2,19,47137,646539961,115620154,762160115
2019-11-05,1,Others(HKUST),8,79,446061,4383970147,979244872,5363215019
2019-11-05,1,Non-HKUST,19,104,205388,61856352362,4492544776,66348897138
2019-11-05,1,Total,778,5838,14652585,1142258366242,127886853195,1270145219437
2019-11-05,G,Staff,124,750,1086335,62971452183,6982981975,69954434158
2019-11-05,G,TPG,591,2262,3138083,505498107110,78323118692,583821225802
2019-11-05,G,RPG,161,519,777581,76387523495,7409857350,83797380845
2019-11-05,G,UG,2048,7291,8176722,1304082244514,144258345494,1448340590008
2019-11-05,G,Alumni,7,41,22895,2227685765,148517951,2376203716
2019-11-05,G,Others(HKUST),6,25,278346,3074080746,585896377,3659977123
2019-11-05,G,Non-HKUST,85,394,666558,61731094161,9060858556,70791952717
2019-11-05,G,Total,3022,11282,14146520,2015972187974,246769576395,2262741764369
2019-11-05,LG1,Staff,87,325,290997,46795206508,4712479419,51507685927
2019-11-05,LG1,TPG,628,3824,6598460,1021076022984,139813342864,1160889365848
2019-11-05,LG1,RPG,172,677,1178092,122549640103,13846886071,136396526174
2019-11-05,LG1,UG,2679,17953,31264794,4402077559359,410588117455,4812665676814
2019-11-05,LG1,Alumni,5,9,4055,277382217,14532881,291915098
2019-11-05,LG1,Others(HKUST),7,135,532505,43802130526,1599757895,45401888421
2019-11-05,LG1,Non-HKUST,119,617,995533,143801951264,18675610152,162477561416
2019-11-05,LG1,Total,3697,23540,40864436,5780379892961,589250726737,6369630619698
2019-11-05,LG3,Staff,111,310,338611,14782117432,1108497113,15890614545
2019-11-05,LG3,TPG,374,1974,4464059,1350670700536,175370377215,1526041077751
2019-11-05,LG3,RPG,154,481,827680,155875938952,8266149437,164142088389
2019-11-05,LG3,UG,1522,5824,9025174,2665321766150,188413954516,2853735720666
2019-11-05,LG3,Alumni,5,5,4643,394244437,15213019,409457456
2019-11-05,LG3,Others(HKUST),4,20,390,276885407,17494617,294380024
2019-11-05,LG3,Non-HKUST,51,143,225616,71303560585,9405522095,80709082680
2019-11-05,LG3,Total,2221,8757,14886173,4258625213499,382597208012,4641222421511
2019-11-05,LG4,Staff,87,221,291082,21447404821,3847566513,25294971334
2019-11-05,LG4,TPG,487,3818,9808648,1525248287520,121533533819,1646781821339
2019-11-05,LG4,RPG,173,646,1405148,175003721507,14480917705,189484639212
2019-11-05,LG4,UG,1764,8676,16803612,3393354938923,262444190769,3655799129692
2019-11-05,LG4,Alumni,6,58,167094,29935657434,1705522628,31641180062
2019-11-05,LG4,Others(HKUST),7,24,173877,34881701811,5826430081,40708131892
2019-11-05,LG4,Non-HKUST,68,319,670144,147422476115,12984857820,160407333935
2019-11-05,LG4,Total,2592,13762,29319605,5327294188131,422823019335,5750117207466
2019-11-05,All-Floors,Staff,290,2396,3178495,196292929097,39071419290,235364348387
2019-11-05,All-Floors,TPG,1020,13439,28680932,4799537402817,560956369871,5360493772688
2019-11-05,All-Floors,RPG,401,2463,4729219,556487853261,46037381312,602525234573
2019-11-05,All-Floors,UG,4388,42889,72840431,12366195950694,1057634589327,13423830540021
2019-11-05,All-Floors,Alumni,13,132,245824,33481509814,1999406633,35480916447
2019-11-05,All-Floors,Others(HKUST),16,283,1431179,86418768637,9008823842,95427592479
2019-11-05,All-Floors,Non-HKUST,197,1577,2763239,486115434487,54619393399,540734827886
2019-11-05,All-Floors,Total,6325,63179,113869319,18524529848807,1769327383674,20293857232481
2019-11-06,1,Staff,64,757,1050608,57657203778,5539629657,63196833435
2019-11-06,1,TPG,185,1607,4153227,379297850759,53149912782,432447763541
2019-11-06,1,RPG,25,170,431102,16265686749,14277517188,30543203937
2019-11-06,1,UG,400,2964,6570392,723920079087,56846407854,780766486941
2019-11-06,1,Alumni,0,0,0,0,0,0
2019-11-06,1,Others(HKUST),6,73,416409,3477778594,380492456,3858271050
2019-11-06,1,Non-HKUST,17,116,217116,18157082238,1027369443,19184451681
2019-11-06,1,Total,697,5687,12838854,1198775681205,131221329380,1329997010585
2019-11-06,G,Staff,128,792,933509,76666500430,22774305835,99440806265
2019-11-06,G,TPG,567,2472,2898126,459383606201,48775802152,508159408353
2019-11-06,G,RPG,138,430,484667,45281486818,6001118099,51282604917
2019-11-06,G,UG,1967,7363,7349149,1169580130763,122310117366,1291890248129
2019-11-06,G,Alumni,4,43,21806,1524487815,348342814,1872830629
2019-11-06,G,Others(HKUST),8,20,265346,4860934765,535202598,5396137363
2019-11-06,G,Non-HKUST,84,285,408331,32779210917,2545225072,35324435989
2019-11-06,G,Total,2896,11405,12360934,1790076357709,203290113936,1993366471645
2019-11-06,LG1,Staff,75,334,295545,29654997168,4623638007,34278635175
2019-11-06,LG1,TPG,626,4196,6760832,1076528796393,251889271313,1328418067706
2019-11-06,LG1,RPG,166,803,1178378,122852111300,12190662152,135042773452
2019-11-06,LG1,UG,2563,18012,29752273,4228889941027,424687126606,4653577067633
2019-11-06,LG1,Alumni,9,23,26152,2331363424,82330116,2413693540
2019-11-06,LG1,Others(HKUST),7,106,547929,8440701027,853800576,9294501603
2019-11-06,LG1,Non-HKUST,114,600,928594,119010696295,16596797619,135607493914
2019-11-06,LG1,Total,3560,24074,39489703,5587708606634,710923626389,6298632233023
2019-11-06,LG3,Staff,111,277,222616,22140196045,8337655124,30477851169
2019-11-06,LG3,TPG,306,1907,3911134,922929133991,97709250267,1020638384258
2019-11-06,LG3,RPG,161,523,999024,195510980838,22512070986,218023051824
2019-11-06,LG3,UG,1432,5774,7741803,2522578494336,147055164218,2669633658554
2019-11-06,LG3,Alumni,3,5,6228,20028426,2962680,22991106
2019-11-06,LG3,Others(HKUST),4,13,46,163761663,13644719,177406382
2019-11-06,LG3,Non-HKUST,39,147,289975,24039713852,1799069448,25838783300
2019-11-06,LG3,Total,2056,8646,13170826,3687382309151,277429817442,3964812126593
2019-11-06,LG4,Staff,69,227,141732,36067567380,3867324983,39934892363
2019-11-06,LG4,TPG,383,3334,7206083,1458862434778,109757748916,1568620183694
2019-11-06,LG4,RPG,157,638,1284628,104554298972,16274728660,120829027632
2019-11-06,LG4,UG,1576,8446,15449383,3118373103940,251148890274,3369521994214
2019-11-06,LG4,Alumni,9,90,127465,47541088777,1308577399,48849666176
2019-11-06,LG4,Others(HKUST),5,16,178848,38813999981,6533992914,45347992895
2019-11-06,LG4,Non-HKUST,58,227,451218,61149532778,4039253679,65188786457
2019-11-06,LG4,Total,2257,12978,24839357,4865362026606,392930516825,5258292543431
2019-11-06,All-Floors,Staff,275,2387,2644010,222186464801,45142553606,267329018407
2019-11-06,All-Floors,TPG,977,13516,24929402,4297001822122,561281985430,4858283807552
2019-11-06,All-Floors,RPG,409,2564,4377799,484464564677,71256097085,555720661762
2019-11-06,All-Floors,UG,4162,42559,66863000,11763341749153,1002047706318,12765389455471
2019-11-06,All-Floors,Alumni,16,161,181651,51416968442,1742213009,53159181451
2019-11-06,All-Floors,Others(HKUST),16,228,1408578,55757176030,8317133263,64074309293
2019-11-06,All-Floors,Non-HKUST,195,1375,2295234,255136236080,26007715261,281143951341
2019-11-06,All-Floors,Total,6050,62790,102699674,17129304981305,1715795403972,18845100385277
2019-11-07,1,Staff,63,1026,1202059,50887874395,88668604363,139556478758
2019-11-07,1,TPG,161,3197,4230305,925716430535,77976823315,1003693253850
2019-11-07,1,RPG,21,292,535720,66121615787,3300127685,69421743472
2019-11-07,1,UG,325,4279,5037294,693915012214,68787017055,762702029269
2019-11-07,1,Alumni,0,0,0,0,0,0
2019-11-07,1,Others(HKUST),4,88,387636,5382716257,771309136,6154025393
2019-11-07,1,Non-HKUST,18,201,203807,79232871718,4480011232,83712882950
2019-11-07,1,Total,592,9083,11596821,1821256520906,243983892786,2065240413692
2019-11-07,G,Staff,126,997,947900,79437884713,22206257120,101644141833
2019-11-07,G,TPG,336,1943,1561688,325887549121,59216482171,385104031292
2019-11-07,G,RPG,89,492,341167,55029953761,6248747012,61278700773
2019-11-07,G,UG,1170,7000,5393096,1080887226386,139098573996,1219985800382
2019-11-07,G,Alumni,6,56,52310,5033736362,390852854,5424589216
2019-11-07,G,Others(HKUST),9,48,278928,15830977099,1738364152,17569341251
2019-11-07,G,Non-HKUST,64,313,252101,66032064684,7818206612,73850271296
2019-11-07,G,Total,1800,10849,8827190,1628139392126,236717483917,1864856876043
2019-11-07,LG1,Staff,76,377,237036,188821564901,8219612317,197041177218
2019-11-07,LG1,TPG,581,5500,5916124,1623420635617,132290394056,1755711029673
2019-11-07,LG1,RPG,149,899,914011,124534460173,21318602220,145853062393
2019-11-07,LG1,UG,2720,26217,26920501,4883365038416,662821040812,5546186079228
2019-11-07,LG1,Alumni,7,34,23801,6227832357,262309716,6490142073
2019-11-07,LG1,Others(HKUST),7,135,590251,32108142450,3336769052,35444911502
2019-11-07,LG1,Non-HKUST,106,570,640665,79571902251,7791985426,87363887677
2019-11-07,LG1,Total,3646,33732,35242389,6938049576165,836040713599,7774090289764
2019-11-07,LG3,Staff,104,311,209880,14668240861,2511095002,17179335863
2019-11-07,LG3,TPG,314,3158,3472445,1794409602056,143525746301,1937935348357
2019-11-07,LG3,RPG,145,504,668664,63196637063,7650171921,70846808984
2019-11-07,LG3,UG,1587,8571,7475481,3830498384045,243593006790,4074091390835
2019-11-07,LG3,Alumni,7,40,13933,9229941632,2014839820,11244781452
2019-11-07,LG3,Others(HKUST),7,8,0,9303050,1798019,11101069
2019-11-07,LG3,Non-HKUST,92,272,253085,44210747371,8720012027,52930759398
2019-11-07,LG3,Total,2256,12864,12093488,5756222856078,408016669880,6164239525958
2019-11-07,LG4,Staff,84,339,252083,34547042138,5793770600,40340812738
2019-11-07,LG4,TPG,360,5287,5880873,1857122487200,165450314566,2022572801766
2019-11-07,LG4,RPG,126,655,768863,88420465316,12785305066,101205770382
2019-11-07,LG4,UG,1517,13124,12369137,5463109517626,498984284337,5962093801963
2019-11-07,LG4,Alumni,6,52,15888,8600430058,2638112622,11238542680
2019-11-07,LG4,Others(HKUST),9,40,236161,165466093680,27307252151,192773345831
2019-11-07,LG4,Non-HKUST,66,394,349254,98433263427,7293867926,105727131353
2019-11-07,LG4,Total,2168,19891,19872259,7715699299445,720252907268,8435952206713
2019-11-07,All-Floors,Staff,277,3050,2848958,368362607008,127399339402,495761946410
2019-11-07,All-Floors,TPG,846,19085,21061435,6526556704529,578459760409,7105016464938
2019-11-07,All-Floors,RPG,352,2842,3228425,397303132100,51302953904,448606086004
2019-11-07,All-Floors,UG,4079,59191,57195509,15951775178687,1613283922990,17565059101677
2019-11-07,All-Floors,Alumni,18,182,105932,29091940409,5306115012,34398055421
2019-11-07,All-Floors,Others(HKUST),24,319,1492976,218797232536,33155492510,251952725046
2019-11-07,All-Floors,Non-HKUST,240,1750,1698912,367480849451,36104083223,403584932674
2019-11-07,All-Floors,Total,5836,86419,87632147,23859367644720,2445011667450,26304379312170
2019-11-08,1,Staff,50,385,536811,47914995842,3837456215,51752452057
2019-11-08,1,TPG,58,264,517418,42835158254,3402814884,46237973138
2019-11-08,1,RPG,14,48,150141,2697840553,348621663,3046462216
2019-11-08,1,UG,122,481,982667,68839092418,12082583891,80921676309
2019-11-08,1,Alumni,1,2,0,346104925,123912559,470017484
2019-11-08,1,Others(HKUST),5,29,361539,1529738605,237260324,1766998929
2019-11-08,1,Non-HKUST,6,13,46274,472361138,149823275,622184413
2019-11-08,1,Total,256,1222,2594850,164635291735,20182472811,184817764546
2019-11-08,G,Staff,89,387,500531,41991139320,11114750140,53105889460
2019-11-08,G,TPG,103,288,311430,34544542831,4659730260,39204273091
2019-11-08,G,RPG,36,70,53668,3429829362,199433684,3629263046
2019-11-08,G,UG,433,1068,1087072,145099693894,11535172243,156634866137
2019-11-08,G,Alumni,2,4,1814,2870304985,68729840,2939034825
2019-11-08,G,Others(HKUST),7,16,264257,2530372380,299443079,2829815459
2019-11-08,G,Non-HKUST,27,45,19830,1716194226,655449770,2371643996
2019-11-08,G,Total,697,1878,2238602,232182076998,28532709016,260714786014
2019-11-08,LG1,Staff,62,177,120166,9819945107,765169970,10585115077
2019-11-08,LG1,TPG,264,1001,1405066,268737914400,25567488845,294305403245
2019-11-08,LG1,RPG,55,185,236087,29494045073,54660603526,84154648599
2019-11-08,LG1,UG,1174,4661,7309728,874050316828,103306841248,977357158076
2019-11-08,LG1,Alumni,5,7,180,556883304,208483605,765366909
