Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-05-01,LG3,Total,91,163,227909,36267885333,3281659845,39549545178
2020-05-01,LG3,UG,26,49,22151,8691624385,583573813,9275198198
2020-05-01,LG4,Alumni,1,4,0,8980084444,259071365,9239155809
2020-05-01,LG4,Non-HKUST,1,1,0,607222,176642,783864
2020-05-01,LG4,Others(HKUST),2,6,259197,13544234016,1994621876,15538855892
2020-05-01,LG4,RPG,28,30,0,818023791,80220505,898244296
2020-05-01,LG4,Staff,8,8,0,627697433,15281295,642978728
2020-05-01,LG4,TPG,6,12,13854,486311452,104643464,590954916
2020-05-01,LG4,Total,82,136,444408,47095205523,3674800069,50770005592
2020-05-01,LG4,UG,36,75,171357,22638247165,1220784922,23859032087
2020-05-02,1,Alumni,0,0,0,0,0,0
2020-05-02,1,Non-HKUST,0,0,0,0,0,0
2020-05-02,1,Others(HKUST),1,14,163251,369229151,265497303,634726454
2020-05-02,1,RPG,2,2,0,1287471,233727,1521198
2020-05-02,1,Staff,9,47,456830,14078373178,415923932,14494297110
2020-05-02,1,TPG,1,1,0,0,0,0
2020-05-02,1,Total,15,66,620081,14460140168,694919081,15155059249
2020-05-02,1,UG,2,2,0,11250368,13264119,24514487
2020-05-02,All-Floors,Alumni,2,21,34742,8554856130,519519286,9074375416
2020-05-02,All-Floors,Non-HKUST,3,4,360,11743026,3015931,14758957
2020-05-02,All-Floors,Others(HKUST),7,57,1565757,57076847796,8563435258,65640283054
2020-05-02,All-Floors,RPG,51,64,12780,4077054420,170896473,4247950893
2020-05-02,All-Floors,Staff,37,197,685062,49043816706,3760120971,52803937677
2020-05-02,All-Floors,TPG,22,44,221577,21521744389,3351765296,24873509685
2020-05-02,All-Floors,Total,197,495,2607513,154698815596,17889699283,172588514879
2020-05-02,All-Floors,UG,75,108,87235,14412753129,1520946068,15933699197
2020-05-02,G,Alumni,0,0,0,0,0,0
2020-05-02,G,Non-HKUST,0,0,0,0,0,0
2020-05-02,G,Others(HKUST),2,3,172798,4986481678,716429885,5702911563
2020-05-02,G,RPG,1,1,0,159188,90002,249190
2020-05-02,G,Staff,11,51,182512,25790156002,3097339904,28887495906
2020-05-02,G,TPG,0,0,0,0,0,0
2020-05-02,G,Total,19,60,355310,31167482348,3924413922,35091896270
2020-05-02,G,UG,5,5,0,390685480,110554131,501239611
2020-05-02,LG1,Alumni,0,0,0,0,0,0
2020-05-02,LG1,Non-HKUST,1,2,360,43979,21779,65758
2020-05-02,LG1,Others(HKUST),3,13,863621,19349721707,3202155361,22551877068
2020-05-02,LG1,RPG,3,3,721,18312388,1982928,20295316
2020-05-02,LG1,Staff,8,18,19800,110622607,9704626,120327233
2020-05-02,LG1,TPG,1,1,0,5766863,1932324,7699187
2020-05-02,LG1,Total,26,47,886822,19931645952,3253554589,23185200541
2020-05-02,LG1,UG,10,10,2320,447178408,37757571,484935979
2020-05-02,LG3,Alumni,1,11,23760,6065481299,321255898,6386737197
2020-05-02,LG3,Non-HKUST,0,0,0,0,0,0
2020-05-02,LG3,Others(HKUST),2,4,1800,4755317,1192158,5947475
2020-05-02,LG3,RPG,25,27,720,1492603439,47907153,1540510592
2020-05-02,LG3,Staff,18,53,13502,8236361502,189733441,8426094943
2020-05-02,LG3,TPG,11,32,192598,11112402447,1241946872,12354349319
2020-05-02,LG3,Total,86,162,241742,29630251740,2173980083,31804231823
2020-05-02,LG3,UG,29,35,9362,2718647736,371944561,3090592297
2020-05-02,LG4,Alumni,2,10,10982,2489374831,198263388,2687638219
2020-05-02,LG4,Non-HKUST,2,2,0,11699047,2994152,14693199
2020-05-02,LG4,Others(HKUST),5,23,364287,32366659943,4378160551,36744820494
2020-05-02,LG4,RPG,26,31,11339,2564691934,120682663,2685374597
2020-05-02,LG4,Staff,11,28,12418,828303417,47419068,875722485
2020-05-02,LG4,TPG,10,10,28979,10403575079,2107886100,12511461179
2020-05-02,LG4,Total,91,160,503558,59509295388,7842831608,67352126996
2020-05-02,LG4,UG,35,56,75553,10844991137,987425686,11832416823
2020-05-03,1,Alumni,0,0,0,0,0,0
2020-05-03,1,Non-HKUST,1,1,0,143198079,15997247,159195326
2020-05-03,1,Others(HKUST),1,10,128144,167330801,118929365,286260166
2020-05-03,1,RPG,8,8,4140,106236719,9696948,115933667
2020-05-03,1,Staff,8,32,436497,13714520328,360691005,14075211333
2020-05-03,1,TPG,0,0,0,0,0,0
2020-05-03,1,Total,23,56,569501,14131875665,505691028,14637566693
2020-05-03,1,UG,5,5,720,589738,376463,966201
2020-05-03,All-Floors,Alumni,2,3,4501,982600929,60556166,1043157095
2020-05-03,All-Floors,Non-HKUST,3,3,0,257377802,20805522,278183324
2020-05-03,All-Floors,Others(HKUST),6,55,1538787,54731128728,7284324879,62015453607
2020-05-03,All-Floors,RPG,64,69,8456,6995594828,333870902,7329465730
2020-05-03,All-Floors,Staff,44,88,633238,28865806647,2690416767,31556223414
2020-05-03,All-Floors,TPG,13,33,141137,18923427319,2935456248,21858883567
2020-05-03,All-Floors,Total,198,352,2337863,129604589466,14759054938,144363644404
2020-05-03,All-Floors,UG,66,101,11744,18848653213,1433624454,20282277667
2020-05-03,G,Alumni,0,0,0,0,0,0
2020-05-03,G,Non-HKUST,0,0,0,0,0,0
2020-05-03,G,Others(HKUST),1,2,172798,5047950208,722518388,5770468596
2020-05-03,G,RPG,1,1,0,94717,66189,160906
2020-05-03,G,Staff,4,7,173338,11488855552,2180795881,13669651433
2020-05-03,G,TPG,0,0,0,0,0,0
2020-05-03,G,Total,7,11,346136,16538009159,2903569675,19441578834
2020-05-03,G,UG,1,1,0,1108682,189217,1297899
2020-05-03,LG1,Alumni,0,0,0,0,0,0
2020-05-03,LG1,Non-HKUST,0,0,0,0,0,0
2020-05-03,LG1,Others(HKUST),1,10,863990,17607024850,2891414174,20498439024
2020-05-03,LG1,RPG,4,4,2338,271548620,16460310,288008930
2020-05-03,LG1,Staff,12,15,9183,127746061,55451810,183197871
2020-05-03,LG1,TPG,1,1,720,48345755,5485098,53830853
2020-05-03,LG1,Total,30,48,880030,19085186949,3074916985,22160103934
2020-05-03,LG1,UG,12,18,3799,1030521663,106105593,1136627256
2020-05-03,LG3,Alumni,1,1,0,269242,161913,431155
2020-05-03,LG3,Non-HKUST,2,2,0,114179723,4808275,118987998
2020-05-03,LG3,Others(HKUST),3,11,6297,5050571050,220871480,5271442530
2020-05-03,LG3,RPG,26,26,1438,5635164785,272764753,5907929538
2020-05-03,LG3,Staff,14,14,1799,1302582108,36608358,1339190466
2020-05-03,LG3,TPG,6,24,115577,14634312847,2781956391,17416269238
2020-05-03,LG3,Total,77,109,129249,32115403112,4059289370,36174692482
2020-05-03,LG3,UG,25,31,4138,5378323357,742118200,6120441557
2020-05-03,LG4,Alumni,1,2,4501,982331687,60394253,1042725940
2020-05-03,LG4,Non-HKUST,0,0,0,0,0,0
2020-05-03,LG4,Others(HKUST),4,22,367558,26858251819,3330591472,30188843291
2020-05-03,LG4,RPG,29,30,540,982549987,34882702,1017432689
2020-05-03,LG4,Staff,13,20,12421,2232102598,56869713,2288972311
2020-05-03,LG4,TPG,7,8,24840,4240768717,148014759,4388783476
2020-05-03,LG4,Total,84,128,412947,47734114581,4215587880,51949702461
2020-05-03,LG4,UG,30,46,3087,12438109773,584834981,13022944754
2020-05-04,1,Alumni,1,2,0,552610836,129752723,682363559
2020-05-04,1,Non-HKUST,0,0,0,0,0,0
2020-05-04,1,Others(HKUST),4,32,194760,1644855182,152467383,1797322565
2020-05-04,1,RPG,16,64,205334,4807197929,562005865,5369203794
2020-05-04,1,Staff,68,718,1407405,48999529207,49919669986,98919199193
2020-05-04,1,TPG,15,128,399016,28257787571,6202341957,34460129528
2020-05-04,1,Total,122,1041,2552494,109257200281,59833276622,169090476903
2020-05-04,1,UG,18,97,345979,24995219556,2867038708,27862258264
2020-05-04,All-Floors,Alumni,13,149,218493,33581719308,4018041275,37599760583
2020-05-04,All-Floors,Non-HKUST,11,44,117090,9232414751,1337762205,10570176956
2020-05-04,All-Floors,Others(HKUST),18,252,1743584,76763022636,10239579908,87002602544
2020-05-04,All-Floors,RPG,143,509,869156,100309649251,19895704846,120205354097
2020-05-04,All-Floors,Staff,282,2171,2903611,234516109423,131534919143,366051028566
2020-05-04,All-Floors,TPG,90,979,3000498,265669143566,29589880871,295259024437
2020-05-04,All-Floors,Total,804,6801,15588252,1564684497061,340375495871,1905059992932
2020-05-04,All-Floors,UG,247,2697,6735820,844612438126,143759607623,988372045749
2020-05-04,G,Alumni,9,49,42283,9950130869,1386604256,11336735125
2020-05-04,G,Non-HKUST,7,15,5940,4930290006,273333896,5203623902
2020-05-04,G,Others(HKUST),7,55,302381,8238351060,1623413173,9861764233
2020-05-04,G,RPG,46,124,117322,23326529772,3877629759,27204159531
2020-05-04,G,Staff,140,745,987860,105788646230,48823251254,154611897484
2020-05-04,G,TPG,64,340,1005837,94473911560,9517310981,103991222541
2020-05-04,G,Total,442,2012,3456751,405415935683,88033870508,493449806191
2020-05-04,G,UG,169,684,995128,158708076186,22532327189,181240403375
2020-05-04,LG1,Alumni,4,18,81333,6898648191,1185023906,8083672097
2020-05-04,LG1,Non-HKUST,8,20,110252,3679459922,551584762,4231044684
2020-05-04,LG1,Others(HKUST),6,63,892425,29131221759,3612337070,32743558829
2020-05-04,LG1,RPG,22,136,358377,25530342246,11444427469,36974769715
2020-05-04,LG1,Staff,62,220,227049,30345415552,27686181357,58031596909
2020-05-04,LG1,TPG,42,404,1258335,131654831703,12576130825,144230962528
2020-05-04,LG1,Total,287,2116,6713110,612196475678,143409330879,755605806557
2020-05-04,LG1,UG,143,1255,3785339,384956556305,86353645490,471310201795
2020-05-04,LG3,Alumni,3,68,51677,13850394241,1078899504,14929293745
2020-05-04,LG3,Non-HKUST,3,7,898,486647502,504842632,991490134
2020-05-04,LG3,Others(HKUST),11,34,1265,1916600693,285467017,2202067710
2020-05-04,LG3,RPG,52,79,40500,18905729258,977989553,19883718811
2020-05-04,LG3,Staff,112,276,160414,28296866303,2898715484,31195581787
2020-05-04,LG3,TPG,18,52,118440,4930658757,804711008,5735369765
2020-05-04,LG3,Total,266,762,877579,195302845483,19148255755,214451101238
2020-05-04,LG3,UG,67,246,504385,126915948729,12597630557,139513579286
2020-05-04,LG4,Alumni,5,12,43200,2329935171,237760886,2567696057
2020-05-04,LG4,Non-HKUST,2,2,0,136017321,8000915,144018236
2020-05-04,LG4,Others(HKUST),9,68,352753,35831993942,4565895265,40397889207
2020-05-04,LG4,RPG,49,106,147623,27739850046,3033652200,30773502246
2020-05-04,LG4,Staff,92,212,120883,21085652131,2207101062,23292753193
2020-05-04,LG4,TPG,14,55,218870,6351953975,489386100,6841340075
2020-05-04,LG4,Total,259,870,1988318,242512039936,29950762107,272462802043
2020-05-04,LG4,UG,88,415,1104989,149036637350,19408965679,168445603029
2020-05-05,1,Alumni,2,4,24831,1220679448,2248478967,3469158415
2020-05-05,1,Non-HKUST,0,0,0,0,0,0
2020-05-05,1,Others(HKUST),4,26,195134,741964730,116512656,858477386
2020-05-05,1,RPG,18,90,288165,20887192547,1463795910,22350988457
2020-05-05,1,Staff,70,611,1625625,63153783413,6364900676,69518684089
2020-05-05,1,TPG,19,113,460826,26241327920,11874383466,38115711386
2020-05-05,1,Total,138,999,3147302,159970807094,36950676349,196921483443
2020-05-05,1,UG,25,155,552721,47725859036,14882604674,62608463710
2020-05-05,All-Floors,Alumni,13,120,311959,54740969365,12067471839,66808441204
2020-05-05,All-Floors,Non-HKUST,22,113,232657,19914816176,3137021884,23051838060
2020-05-05,All-Floors,Others(HKUST),14,153,1716282,70460088195,9197705100,79657793295
2020-05-05,All-Floors,RPG,191,834,1467152,163198126987,13998416658,177196543645
2020-05-05,All-Floors,Staff,260,2165,3232125,194949355248,33799945094,228749300342
2020-05-05,All-Floors,TPG,105,1377,3778669,339667041895,45377879172,385044921067
2020-05-05,All-Floors,Total,918,8129,19036344,2125471263681,300220025538,2425691289219
2020-05-05,All-Floors,UG,313,3367,8297500,1282540865815,182641585791,1465182451606
2020-05-05,G,Alumni,9,29,63027,12085422247,2435718922,14521141169
2020-05-05,G,Non-HKUST,13,25,14753,2294728566,623872057,2918600623
2020-05-05,G,Others(HKUST),7,27,362331,15007065872,1048432509,16055498381
2020-05-05,G,RPG,72,238,315310,56863414890,3736456980,60599871870
2020-05-05,G,Staff,134,828,1117925,84865244017,14827970152,99693214169
2020-05-05,G,TPG,84,558,1277560,96677562740,13337105103,110014667843
2020-05-05,G,Total,518,2436,4223588,448221745954,70034600810,518256346764
2020-05-05,G,UG,199,731,1072682,180428307622,34025045087,214453352709
2020-05-05,LG1,Alumni,4,27,83864,15748392527,3944174977,19692567504
2020-05-05,LG1,Non-HKUST,13,62,183521,15324838430,2421590742,17746429172
2020-05-05,LG1,Others(HKUST),4,64,794496,22792181045,3590808047,26382989092
2020-05-05,LG1,RPG,37,222,497453,32550088783,5378535450,37928624233
2020-05-05,LG1,Staff,49,274,329723,31129932564,6218323447,37348256011
2020-05-05,LG1,TPG,50,448,1245546,96860611460,8999096088,105859707548
2020-05-05,LG1,Total,341,2685,7364435,657124584494,112152405386,769276989880
2020-05-05,LG1,UG,184,1588,4229832,442718539685,81599876635,524318416320
2020-05-05,LG3,Alumni,3,30,39038,13449944700,2725794914,16175739614
2020-05-05,LG3,Non-HKUST,1,15,180,431100228,10108763,441208991
2020-05-05,LG3,Others(HKUST),4,14,1442,688975392,82230132,771205524
2020-05-05,LG3,RPG,74,128,74808,15844503869,955684517,16800188386
2020-05-05,LG3,Staff,102,238,88435,6883354335,2301280172,9184634507
2020-05-05,LG3,TPG,29,109,173294,52659218919,4275254289,56934473208
2020-05-05,LG3,Total,305,868,1121502,478048855465,31050464945,509099320410
2020-05-05,LG3,UG,92,334,744305,388091758022,20700112158,408791870180
2020-05-05,LG4,Alumni,5,30,101199,12236530443,713304059,12949834502
2020-05-05,LG4,Non-HKUST,6,11,34203,1864148952,81450322,1945599274
2020-05-05,LG4,Others(HKUST),5,22,362879,31229901156,4359721756,35589622912
2020-05-05,LG4,RPG,68,156,291416,37052926898,2463943801,39516870699
2020-05-05,LG4,Staff,74,214,70417,8917040919,4087470647,13004511566
2020-05-05,LG4,TPG,29,149,621443,67228320856,6892040226,74120361082
2020-05-05,LG4,Total,306,1141,3179517,382105270674,50031878048,432137148722
2020-05-05,LG4,UG,119,559,1697960,223576401450,31433947237,255010348687
2020-05-06,1,Alumni,1,1,16901,235158244,1141671241,1376829485
2020-05-06,1,Non-HKUST,1,1,0,135823,148156,283979
2020-05-06,1,Others(HKUST),4,21,186845,637449614,97590276,735039890
2020-05-06,1,RPG,16,36,59564,3008835001,175220979,3184055980
2020-05-06,1,Staff,64,664,1633510,90105129999,20020024483,110125154482
2020-05-06,1,TPG,26,191,783449,64357107821,3607461041,67964568862
2020-05-06,1,Total,140,1170,3416714,232176793382,31392682894,263569476276
2020-05-06,1,UG,28,256,736445,73832976880,6350566718,80183543598
2020-05-06,All-Floors,Alumni,11,122,361572,41940873971,5074796270,47015670241
2020-05-06,All-Floors,Non-HKUST,18,74,181259,29345001056,1449691213,30794692269
2020-05-06,All-Floors,Others(HKUST),15,163,1369754,82593932999,8966856301,91560789300
2020-05-06,All-Floors,RPG,171,914,1634933,241000145312,35677119218,276677264530
2020-05-06,All-Floors,Staff,244,1966,3262545,173511292268,47578028109,221089320377
2020-05-06,All-Floors,TPG,130,1572,4175429,1532096258980,156753575083,1688849834063
2020-05-06,All-Floors,Total,887,8347,19518901,4246067074119,476466672460,4722533746579
2020-05-06,All-Floors,UG,298,3536,8533409,2145579569533,220966606266,2366546175799
2020-05-06,G,Alumni,6,22,48944,4584488239,616054612,5200542851
2020-05-06,G,Non-HKUST,7,15,46260,6493204484,229692197,6722896681
2020-05-06,G,Others(HKUST),5,32,276660,9976452221,759519504,10735971725
2020-05-06,G,RPG,67,230,376607,35891492167,8136513532,44028005699
2020-05-06,G,Staff,128,746,1172733,54604460591,14707153023,69311613614
2020-05-06,G,TPG,92,458,892913,106873933687,22575065050,129448998737
2020-05-06,G,Total,507,2380,4266195,431855822837,72411280365,504267103202
2020-05-06,G,UG,202,877,1452078,213431791448,25387282447,238819073895
2020-05-06,LG1,Alumni,4,15,74685,3898482005,475891910,4374373915
2020-05-06,LG1,Non-HKUST,7,28,108523,9194178552,547350464,9741529016
2020-05-06,LG1,Others(HKUST),6,59,553456,37351006000,3880949198,41231955198
2020-05-06,LG1,RPG,41,295,730234,111576376559,20917536249,132493912808
2020-05-06,LG1,Staff,54,247,369878,18938356556,5900136984,24838493540
2020-05-06,LG1,TPG,63,579,1633951,139055077875,25237127825,164292205700
2020-05-06,LG1,Total,329,2688,7133137,710144779960,161998007899,872142787859
2020-05-06,LG1,UG,154,1465,3662410,390131302413,105039015269,495170317682
2020-05-06,LG3,Alumni,3,39,53080,17665075910,761209090,18426285000
2020-05-06,LG3,Non-HKUST,5,6,0,225113379,6639741,231753120
2020-05-06,LG3,Others(HKUST),5,28,2338,4085184043,216990857,4302174900
2020-05-06,LG3,RPG,79,198,257060,47415081705,3178211948,50593293653
2020-05-06,LG3,Staff,87,165,33486,2791434208,588529550,3379963758
2020-05-06,LG3,TPG,28,157,254400,1164671794372,95698597126,1260370391498
2020-05-06,LG3,Total,315,1040,1887218,2379258108576,145435119036,2524693227612
2020-05-06,LG3,UG,108,447,1286854,1142404424959,44984940724,1187389365683
2020-05-06,LG4,Alumni,5,45,167962,15557669573,2079969417,17637638990
2020-05-06,LG4,Non-HKUST,6,24,26476,13432368818,665860655,14098229473
2020-05-06,LG4,Others(HKUST),7,23,350455,30543841121,4011806466,34555647587
2020-05-06,LG4,RPG,46,155,211468,43108359880,3269636510,46377996390
2020-05-06,LG4,Staff,64,144,52938,7071910914,6362184069,13434094983
2020-05-06,LG4,TPG,34,187,610716,57138345225,9635324041,66773669266
2020-05-06,LG4,Total,253,1069,2815637,492631569364,65229582266,557861151630
2020-05-06,LG4,UG,91,491,1395622,325779073833,39204801108,364983874941
2020-05-07,1,Alumni,1,1,22310,3346629605,761740224,4108369829
2020-05-07,1,Non-HKUST,0,0,0,0,0,0
2020-05-07,1,Others(HKUST),4,30,231271,4030654344,179010933,4209665277
2020-05-07,1,RPG,13,51,84603,8062957540,760910913,8823868453
2020-05-07,1,Staff,66,561,1545163,76857095247,6233712179,83090807426
2020-05-07,1,TPG,23,221,619260,68354656164,4588017709,72942673873
2020-05-07,1,Total,135,1081,3202842,225820986072,48009366095,273830352167
2020-05-07,1,UG,28,217,700235,65168993172,35485974137,100654967309
2020-05-07,All-Floors,Alumni,13,122,246721,56560661854,3582083857,60142745711
2020-05-07,All-Floors,Non-HKUST,15,94,198876,90322565686,2753063125,93075628811
2020-05-07,All-Floors,Others(HKUST),13,109,1799475,59385988250,11869636296,71255624546
2020-05-07,All-Floors,RPG,157,715,1249807,195059318826,19378106248,214437425074
2020-05-07,All-Floors,Staff,231,1841,3184300,185718803235,35972694146,221691497381
2020-05-07,All-Floors,TPG,115,1374,4026347,417366359805,94014306622,511380666427
2020-05-07,All-Floors,Total,834,7516,18618463,2127862895498,348767799717,2476630695215
2020-05-07,All-Floors,UG,290,3261,7912937,1123449197842,181197909423,1304647107265
2020-05-07,G,Alumni,6,10,0,2898766205,204691087,3103457292
2020-05-07,G,Non-HKUST,9,18,9900,4673414632,94037095,4767451727
2020-05-07,G,Others(HKUST),5,19,362337,9339046998,1715211662,11054258660
2020-05-07,G,RPG,59,205,174934,57642766477,7608126107,65250892584
2020-05-07,G,Staff,121,690,1146964,77459037991,22544271273,100003309264
2020-05-07,G,TPG,89,420,962579,138897458004,60520762712,199418220716
2020-05-07,G,Total,485,2084,3767534,505752963895,121829052682,627582016577
2020-05-07,G,UG,196,722,1110820,214842473588,29141952746,243984426334
2020-05-07,LG1,Alumni,4,18,78476,5243530814,638556644,5882087458
2020-05-07,LG1,Non-HKUST,7,49,147421,83798944326,2582845234,86381789560
2020-05-07,LG1,Others(HKUST),5,23,927594,27173445965,4776627254,31950073219
2020-05-07,LG1,RPG,38,216,534807,52440916545,5265823484,57706740029
2020-05-07,LG1,Staff,45,229,304168,10907561818,5230304195,16137866013
2020-05-07,LG1,TPG,54,466,1491232,109668584022,16006266010,125674850032
2020-05-07,LG1,Total,317,2491,7335695,740939547057,106894267452,847833814509
2020-05-07,LG1,UG,164,1490,3851997,451706563567,72393844631,524100408198
2020-05-07,LG3,Alumni,6,62,47490,33860172898,1252915840,35113088738
2020-05-07,LG3,Non-HKUST,3,13,18523,1705924677,52516612,1758441289
2020-05-07,LG3,Others(HKUST),3,18,1438,1505309487,2750343212,4255652699
2020-05-07,LG3,RPG,61,110,210820,31391584605,1612266786,33003851391
2020-05-07,LG3,Staff,95,185,51866,5793272011,688099225,6481371236
2020-05-07,LG3,TPG,31,106,336958,42870973209,2442863687,45313836896
2020-05-07,LG3,Total,285,842,1580747,280269249699,22831612863,303100862562
2020-05-07,LG3,UG,86,348,913652,163142012812,14032607501,177174620313
2020-05-07,LG4,Alumni,5,31,98445,11211562332,724180062,11935742394
2020-05-07,LG4,Non-HKUST,6,14,23032,144282051,23664184,167946235
2020-05-07,LG4,Others(HKUST),7,19,276835,17337531456,2448443235,19785974691
2020-05-07,LG4,RPG,55,133,244643,45521093659,4130978958,49652072617
2020-05-07,LG4,Staff,68,176,136139,14701836168,1276307274,15978143442
2020-05-07,LG4,TPG,26,161,616318,57574688406,10456396504,68031084910
2020-05-07,LG4,Total,260,1018,2731645,375080148775,49203500625,424283649400
2020-05-07,LG4,UG,93,484,1336233,228589154703,30143530408,258732685111
2020-05-08,1,Alumni,2,2,29492,11154291106,5377085747,16531376853
2020-05-08,1,Non-HKUST,1,2,10782,222563852,205947157,428511009
2020-05-08,1,Others(HKUST),4,36,182446,1096591030,85535115,1182126145
2020-05-08,1,RPG,13,60,123172,7220449674,585695173,7806144847
2020-05-08,1,Staff,59,543,1592454,84375996324,7937890455,92313886779
2020-05-08,1,TPG,25,240,691966,50447033968,5973001105,56420035073
2020-05-08,1,Total,127,1028,3073065,193308819046,53375983444,246684802490
2020-05-08,1,UG,23,145,442753,38791893092,33210828692,72002721784
2020-05-08,All-Floors,Alumni,14,101,296047,41766534744,10141270595,51907805339
2020-05-08,All-Floors,Non-HKUST,15,88,202628,24244707371,1786633938,26031341309
2020-05-08,All-Floors,Others(HKUST),13,123,1892773,70232195869,9780345931,80012541800
2020-05-08,All-Floors,RPG,156,667,1271796,105358135405,15600568858,120958704263
2020-05-08,All-Floors,Staff,242,1906,3239958,251719212361,45059213604,296778425965
2020-05-08,All-Floors,TPG,124,1562,4161998,550402071745,89225851257,639627923002
2020-05-08,All-Floors,Total,872,7625,18393957,2415480806976,382448600146,2797929407122
2020-05-08,All-Floors,UG,308,3178,7328757,1371757949481,210854715963,1582612665444
2020-05-08,G,Alumni,5,23,72995,5692404033,1925532658,7617936691
2020-05-08,G,Non-HKUST,9,15,37460,6165235254,548928066,6714163320
2020-05-08,G,Others(HKUST),7,29,358571,7352883935,1104265498,8457149433
2020-05-08,G,RPG,57,185,213209,28742760665,4400620549,33143381214
2020-05-08,G,Staff,121,745,1207746,126770353801,33161312250,159931666051
2020-05-08,G,TPG,93,508,1117712,117001139491,27445434350,144446573841
2020-05-08,G,Total,482,2177,3973737,480208135312,93845255858,574053391170
2020-05-08,G,UG,190,672,966044,188483358133,25259162487,213742520620
2020-05-08,LG1,Alumni,3,15,80291,4536274571,1285936783,5822211354
2020-05-08,LG1,Non-HKUST,7,40,100044,11393083412,495525097,11888608509
2020-05-08,LG1,Others(HKUST),5,24,1002381,21501217742,3108115868,24609333610
2020-05-08,LG1,RPG,40,204,505463,23745116288,7962786964,31707903252
2020-05-08,LG1,Staff,48,220,292638,17771515293,2148903112,19920418405
2020-05-08,LG1,TPG,59,513,1456630,239671563587,38389046300,278060609887
2020-05-08,LG1,Total,317,2337,6855678,828085339922,152979853605,981065193527
2020-05-08,LG1,UG,155,1321,3418231,509466569029,99589539481,609056108510
2020-05-08,LG3,Alumni,5,24,11703,6369691346,496758633,6866449979
2020-05-08,LG3,Non-HKUST,2,3,1081,216907320,7999361,224906681
2020-05-08,LG3,Others(HKUST),4,12,1440,351410209,20341337,371751546
2020-05-08,LG3,RPG,58,103,210381,16643570284,1032167401,17675737685
2020-05-08,LG3,Staff,93,235,90216,13788780725,1175584136,14964364861
2020-05-08,LG3,TPG,33,116,346755,38068687099,5950003616,44018690715
2020-05-08,LG3,Total,308,969,1665151,477404316648,34914514308,512318830956
2020-05-08,LG3,UG,113,476,1003575,401965269665,26231659824,428196929489
2020-05-08,LG4,Alumni,5,37,101566,14013873688,1055956774,15069830462
2020-05-08,LG4,Non-HKUST,5,28,53261,6246917533,528234257,6775151790
2020-05-08,LG4,Others(HKUST),4,22,347935,39930092953,5462088113,45392181066
2020-05-08,LG4,RPG,51,115,219571,29006238494,1619298771,30625537265
