Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2019-06-01,All-Floors,Staff,71,453,1082568,60866336941,7513670676,68380007617
2019-06-01,All-Floors,TPG,295,2752,6876581,820786941004,101561738490,922348679494
2019-06-01,All-Floors,RPG,99,606,1182760,139238054356,10432973411,149671027767
2019-06-01,All-Floors,UG,271,1676,2970161,434959497259,56883506416,491843003675
2019-06-01,All-Floors,Alumni,53,454,1127367,159149494859,21220354222,180369849081
2019-06-01,All-Floors,Others(HKUST),13,113,1123531,54870425759,10434536565,65304962324
2019-06-01,All-Floors,Non-HKUST,23,161,302970,20134471451,2182770943,22317242394
2019-06-01,All-Floors,Total,825,6215,14665938,1690005221629,210229550723,1900234772352
2019-06-02,1,Staff,10,46,345984,1341187217,156461290,1497648507
2019-06-02,1,TPG,41,313,897060,66725818046,8867297431,75593115477
2019-06-02,1,RPG,6,12,23395,1365667771,77290652,1442958423
2019-06-02,1,UG,13,56,181817,31538451687,11117403571,42655855258
2019-06-02,1,Alumni,6,21,66591,5039718571,225503962,5265222533
2019-06-02,1,Others(HKUST),1,11,164691,9891875,7641990,17533865
2019-06-02,1,Non-HKUST,5,23,86228,7251960076,989734501,8241694577
2019-06-02,1,Total,82,482,1765766,113272695243,21441333397,134714028640
2019-06-02,G,Staff,19,83,222649,14341058340,4151160536,18492218876
2019-06-02,G,TPG,101,313,628149,84135699271,5372617767,89508317038
2019-06-02,G,RPG,35,94,106191,14440092090,1185634423,15625726513
2019-06-02,G,UG,51,153,208050,22788852409,4248819772,27037672181
2019-06-02,G,Alumni,27,76,117331,20090246620,1343503407,21433750027
2019-06-02,G,Others(HKUST),4,14,281521,7602662684,836965379,8439628063
2019-06-02,G,Non-HKUST,12,60,88004,5706263094,618559657,6324822751
2019-06-02,G,Total,249,793,1651895,169104874508,17757260941,186862135449
2019-06-02,LG1,Staff,17,47,71464,16662238842,733797317,17396036159
2019-06-02,LG1,TPG,162,1203,2891389,290400579673,25496516483,315897096156
2019-06-02,LG1,RPG,33,115,151395,22266822626,1251953683,23518776309
2019-06-02,LG1,UG,106,522,1207998,179333047465,62963436219,242296483684
2019-06-02,LG1,Alumni,21,83,231864,26301381811,2849047782,29150429593
2019-06-02,LG1,Others(HKUST),5,18,436667,6542079089,1569641054,8111720143
2019-06-02,LG1,Non-HKUST,5,19,34378,8477612907,1553755682,10031368589
2019-06-02,LG1,Total,349,2007,5025155,549983762413,96418148220,646401910633
2019-06-02,LG3,Staff,14,112,187180,7473983284,236256916,7710240200
2019-06-02,LG3,TPG,24,122,281147,22910233643,8077802880,30988036523
2019-06-02,LG3,RPG,21,86,158950,14962214894,1114308505,16076523399
2019-06-02,LG3,UG,35,70,80823,11863830461,975927845,12839758306
2019-06-02,LG3,Alumni,10,30,69668,14852614856,4192102924,19044717780
2019-06-02,LG3,Others(HKUST),3,12,15836,167056527,36272526,203329053
2019-06-02,LG3,Non-HKUST,3,3,181,224793,225350,450143
2019-06-02,LG3,Total,110,435,793785,72230158458,14632896946,86863055404
2019-06-02,LG4,Staff,11,45,53825,10783960944,448316426,11232277370
2019-06-02,LG4,TPG,27,119,194404,34037345530,4149838404,38187183934
2019-06-02,LG4,RPG,21,70,112146,55196385475,1838596884,57034982359
2019-06-02,LG4,UG,61,156,110331,25182351043,3712134283,28894485326
2019-06-02,LG4,Alumni,16,57,165215,17557906529,1608658426,19166564955
2019-06-02,LG4,Others(HKUST),4,17,215285,48504896312,11477904045,59982800357
2019-06-02,LG4,Non-HKUST,3,24,36705,9502974037,3205773174,12708747211
2019-06-02,LG4,Total,143,488,887911,200765819870,26441221642,227207041512
2019-06-02,All-Floors,Staff,46,333,881102,50602428627,5725992485,56328421112
2019-06-02,All-Floors,TPG,215,2070,4892149,498209676163,51964072965,550173749128
2019-06-02,All-Floors,RPG,80,377,552077,108231182856,5467784147,113698967003
2019-06-02,All-Floors,UG,193,957,1789019,270706533065,83017721690,353724254755
2019-06-02,All-Floors,Alumni,47,267,650669,83841868387,10218816501,94060684888
2019-06-02,All-Floors,Others(HKUST),9,72,1114000,62826586487,13928424994,76755011481
2019-06-02,All-Floors,Non-HKUST,18,129,245496,30939034907,6368048364,37307083271
2019-06-02,All-Floors,Total,608,4205,10124512,1105357310492,176690861146,1282048171638
2019-06-03,1,Staff,66,658,1013807,144985800123,8398691902,153384492025
2019-06-03,1,TPG,71,637,2638606,241385262818,17335652080,258720914898
2019-06-03,1,RPG,18,70,289894,9097876340,2497669401,11595545741
2019-06-03,1,UG,41,204,602967,49139180833,3021109638,52160290471
2019-06-03,1,Alumni,3,29,66577,537995513,103996482,641991995
2019-06-03,1,Others(HKUST),4,36,153213,26594404,14497483,41091887
2019-06-03,1,Non-HKUST,6,40,75177,23092157170,1114133859,24206291029
2019-06-03,1,Total,209,1674,4840241,468264867201,32485750845,500750618046
2019-06-03,G,Staff,140,662,923865,74185211441,15177109683,89362321124
2019-06-03,G,TPG,185,718,1047346,112984294741,17236225546,130220520287
2019-06-03,G,RPG,82,254,334183,157017829450,4091939061,161109768511
2019-06-03,G,UG,164,505,752038,212547487187,12804948482,225352435669
2019-06-03,G,Alumni,17,98,200731,23074880359,1695513593,24770393952
2019-06-03,G,Others(HKUST),11,24,317668,6777520989,1333620571,8111141560
2019-06-03,G,Non-HKUST,21,59,83162,2662567643,521778988,3184346631
2019-06-03,G,Total,620,2320,3658993,589249791810,52861135924,642110927734
2019-06-03,LG1,Staff,73,277,232612,16347521911,6133955447,22481477358
2019-06-03,LG1,TPG,258,2299,4383222,552714367797,50403763420,603118131217
2019-06-03,LG1,RPG,87,429,808084,76746688131,14398345859,91145033990
2019-06-03,LG1,UG,199,1020,1638729,281154126796,13837243292,294991370088
2019-06-03,LG1,Alumni,8,21,39173,2299461107,391978969,2691440076
2019-06-03,LG1,Others(HKUST),10,45,509760,6430927135,1591478647,8022405782
2019-06-03,LG1,Non-HKUST,11,30,66924,2816879393,3762005500,6578884893
2019-06-03,LG1,Total,646,4121,7678504,938509972270,90518771134,1029028743404
2019-06-03,LG3,Staff,66,264,256484,16325586142,1565516390,17891102532
2019-06-03,LG3,TPG,37,208,519082,111733806986,11814787866,123548594852
2019-06-03,LG3,RPG,36,120,344965,24473773442,2385285425,26859058867
2019-06-03,LG3,UG,77,254,464473,106896001500,5141266776,112037268276
2019-06-03,LG3,Alumni,5,12,1261,900707861,211546712,1112254573
2019-06-03,LG3,Others(HKUST),4,4,182,1152418,489054,1641472
2019-06-03,LG3,Non-HKUST,7,22,54774,4815407519,201822177,5017229696
2019-06-03,LG3,Total,232,884,1641221,265146435868,21320714400,286467150268
2019-06-03,LG4,Staff,87,325,381720,44250610096,4577016785,48827626881
2019-06-03,LG4,TPG,37,143,243503,37340529528,3762136589,41102666117
2019-06-03,LG4,RPG,34,168,469759,100952144323,3108679105,104060823428
2019-06-03,LG4,UG,89,203,175682,78235404016,3509468492,81744872508
2019-06-03,LG4,Alumni,8,43,146682,5958005530,321131434,6279136964
2019-06-03,LG4,Others(HKUST),9,28,247981,40412374785,8979293584,49391668369
2019-06-03,LG4,Non-HKUST,10,35,65836,891176669,114067226,1005243895
2019-06-03,LG4,Total,274,945,1731163,308040244947,24371793215,332412038162
2019-06-03,All-Floors,Staff,229,2186,2808488,296094729713,35852290207,331947019920
2019-06-03,All-Floors,TPG,326,4005,8831759,1056158261870,100552565501,1156710827371
2019-06-03,All-Floors,RPG,165,1041,2246885,368288311686,26481918851,394770230537
2019-06-03,All-Floors,UG,365,2186,3633889,727972200332,38314036680,766286237012
2019-06-03,All-Floors,Alumni,22,203,454424,32771050370,2724167190,35495217560
2019-06-03,All-Floors,Others(HKUST),25,137,1228804,53648569731,11919379339,65567949070
2019-06-03,All-Floors,Non-HKUST,28,186,345873,34278188394,5713807750,39991996144
2019-06-03,All-Floors,Total,1160,9944,19550122,2569211312096,221558165518,2790769477614
2019-06-04,1,Staff,65,588,1059572,38801079277,7301464495,46102543772
2019-06-04,1,TPG,57,518,2169535,189330248753,31589889353,220920138106
2019-06-04,1,RPG,20,78,243489,5721111689,1491302862,7212414551
2019-06-04,1,UG,34,237,703296,87073612882,5870937361,92944550243
2019-06-04,1,Alumni,1,1,180,38542284,1812922,40355206
2019-06-04,1,Others(HKUST),2,15,161787,65129083,8058151,73187234
2019-06-04,1,Non-HKUST,5,15,35135,467214841,45257565,512472406
2019-06-04,1,Total,184,1452,4372994,321496938809,46308722709,367805661518
2019-06-04,G,Staff,132,593,875363,42416791782,15659905207,58076696989
2019-06-04,G,TPG,145,512,857180,109421813131,8613176867,118034989998
2019-06-04,G,RPG,71,220,332585,27549031587,3487993237,31037024824
2019-06-04,G,UG,172,520,612153,132005443557,9321171767,141326615324
2019-06-04,G,Alumni,17,56,139474,35176629413,1208630935,36385260348
2019-06-04,G,Others(HKUST),6,24,280094,13224561511,1002760674,14227322185
2019-06-04,G,Non-HKUST,15,58,96149,3533021405,432179342,3965200747
2019-06-04,G,Total,558,1983,3192998,363327292386,39725818029,403053110415
2019-06-04,LG1,Staff,92,317,247334,30752743182,8463993449,39216736631
2019-06-04,LG1,TPG,197,1473,3303832,435061356742,34667346495,469728703237
2019-06-04,LG1,RPG,72,363,608995,70077667004,5420094937,75497761941
2019-06-04,LG1,UG,197,723,1397780,121117038425,9730479646,130847518071
2019-06-04,LG1,Alumni,10,48,180062,9283789697,739432118,10023221815
2019-06-04,LG1,Others(HKUST),7,28,480804,10510583952,2083938245,12594522197
2019-06-04,LG1,Non-HKUST,12,47,82281,6668150929,343312086,7011463015
2019-06-04,LG1,Total,587,2999,6301088,683471329931,61448596976,744919926907
2019-06-04,LG3,Staff,54,261,270118,20730098375,796337189,21526435564
2019-06-04,LG3,TPG,22,216,562202,87949167837,4845988947,92795156784
2019-06-04,LG3,RPG,33,123,306484,20902478204,2241126412,23143604616
2019-06-04,LG3,UG,66,359,495770,125713222168,8102982758,133816204926
2019-06-04,LG3,Alumni,4,12,7559,2786259458,85308218,2871567676
2019-06-04,LG3,Others(HKUST),2,7,1266,1033340485,26240130,1059580615
2019-06-04,LG3,Non-HKUST,3,7,26803,2867350028,1523368000,4390718028
2019-06-04,LG3,Total,184,985,1670202,261981916555,17621351654,279603268209
2019-06-04,LG4,Staff,69,215,269012,14215645923,4013151505,18228797428
2019-06-04,LG4,TPG,15,49,199143,32730671891,2972338688,35703010579
2019-06-04,LG4,RPG,38,148,322980,30453221465,1446603137,31899824602
2019-06-04,LG4,UG,92,206,167270,63259593808,3734710360,66994304168
2019-06-04,LG4,Alumni,12,70,170094,21927751315,825662682,22753413997
2019-06-04,LG4,Others(HKUST),7,34,237075,32508544386,7038999107,39547543493
2019-06-04,LG4,Non-HKUST,9,15,22883,998419720,85021627,1083441347
2019-06-04,LG4,Total,242,737,1388457,196093848508,20116487106,216210335614
2019-06-04,All-Floors,Staff,216,1974,2721399,146916358539,36234851845,183151210384
2019-06-04,All-Floors,TPG,262,2768,7091892,854493258354,82688740350,937181998704
2019-06-04,All-Floors,RPG,156,932,1814533,154703509949,14087120585,168790630534
2019-06-04,All-Floors,UG,369,2045,3376269,529168910840,36760281892,565929192732
2019-06-04,All-Floors,Alumni,25,187,497369,69212972167,2860846875,72073819042
2019-06-04,All-Floors,Others(HKUST),13,108,1161026,57342159417,10159996307,67502155724
2019-06-04,All-Floors,Non-HKUST,27,142,263251,14534156923,2429138620,16963295543
2019-06-04,All-Floors,Total,1068,8156,16925739,1826371326189,185220976474,2011592302663
2019-06-05,1,Staff,61,623,1343545,41734137877,6105123701,47839261578
2019-06-05,1,TPG,46,464,1947994,208220946020,14733634088,222954580108
2019-06-05,1,RPG,16,76,240142,7814086429,2330750472,10144836901
2019-06-05,1,UG,29,206,443523,35783863082,3204411824,38988274906
2019-06-05,1,Alumni,4,27,49833,3618628391,1048697367,4667325758
2019-06-05,1,Others(HKUST),2,5,172798,34013552,5213450,39227002
2019-06-05,1,Non-HKUST,5,20,70158,1376665803,151379458,1528045261
2019-06-05,1,Total,163,1421,4267993,298582341154,27579210360,326161551514
2019-06-05,G,Staff,132,615,1114594,57769900967,17022124502,74792025469
2019-06-05,G,TPG,132,527,862261,97648439188,22095582270,119744021458
2019-06-05,G,RPG,74,241,410900,30249789451,1776393851,32026183302
2019-06-05,G,UG,131,469,591396,116749943311,8377586511,125127529822
2019-06-05,G,Alumni,21,134,346410,29146107046,1818548964,30964656010
2019-06-05,G,Others(HKUST),8,27,342890,7937844161,809200453,8747044614
2019-06-05,G,Non-HKUST,12,58,113002,3035623443,6423979876,9459603319
2019-06-05,G,Total,510,2071,3781453,342537647567,58323416427,400861063994
2019-06-05,LG1,Staff,86,292,213448,20675922791,7221072331,27896995122
2019-06-05,LG1,TPG,182,1383,3230044,509753772820,71346638119,581100410939
2019-06-05,LG1,RPG,74,462,881961,137691616451,10826829692,148518446143
2019-06-05,LG1,UG,167,649,1165984,83239794257,8716673603,91956467860
2019-06-05,LG1,Alumni,16,109,280139,24318440712,4187833669,28506274381
2019-06-05,LG1,Others(HKUST),8,23,503645,5778778355,1514611555,7293389910
2019-06-05,LG1,Non-HKUST,10,36,107955,5731556200,1747988569,7479544769
2019-06-05,LG1,Total,543,2954,6383176,787189881586,105561647538,892751529124
2019-06-05,LG3,Staff,53,288,315342,36671981337,13119078043,49791059380
2019-06-05,LG3,TPG,40,186,638086,71455337121,4990365244,76445702365
2019-06-05,LG3,RPG,37,206,461245,51710911243,3706792469,55417703712
2019-06-05,LG3,UG,53,193,257930,27722749813,4033524818,31756274631
2019-06-05,LG3,Alumni,6,11,19222,1513605370,164593722,1678199092
2019-06-05,LG3,Others(HKUST),0,0,0,0,0,0
2019-06-05,LG3,Non-HKUST,1,4,179,13509923,6672528,20182451
2019-06-05,LG3,Total,190,888,1692004,189088094807,26021026824,215109121631
2019-06-05,LG4,Staff,48,230,100319,8312176287,5588055937,13900232224
2019-06-05,LG4,TPG,30,100,333148,34935880997,2100682036,37036563033
2019-06-05,LG4,RPG,49,135,349720,32543075346,1542252259,34085327605
2019-06-05,LG4,UG,64,176,253347,82585810956,4387526366,86973337322
2019-06-05,LG4,Alumni,6,35,152011,7110680315,850567058,7961247373
2019-06-05,LG4,Others(HKUST),5,24,210941,29716612015,6895855098,36612467113
2019-06-05,LG4,Non-HKUST,6,18,27138,1266374310,87336820,1353711130
2019-06-05,LG4,Total,208,718,1426624,196470610226,21452275574,217922885800
2019-06-05,All-Floors,Staff,211,2048,3087248,165164119259,49055454514,214219573773
2019-06-05,All-Floors,TPG,248,2660,7011533,922014376146,115266901757,1037281277903
2019-06-05,All-Floors,RPG,170,1120,2343968,260009478920,20183018743,280192497663
2019-06-05,All-Floors,UG,293,1693,2712180,346082161419,28719723122,374801884541
2019-06-05,All-Floors,Alumni,28,316,847615,65707461834,8070240780,73777702614
2019-06-05,All-Floors,Others(HKUST),15,79,1230274,43467248083,9224880556,52692128639
2019-06-05,All-Floors,Non-HKUST,24,136,318432,11423729679,8417357251,19841086930
2019-06-05,All-Floors,Total,989,8052,17551250,1813868575340,238937576723,2052806152063
2019-06-06,1,Staff,51,402,1118025,29620702541,2761177523,32381880064
2019-06-06,1,TPG,54,487,2085535,167355198582,9035493560,176390692142
2019-06-06,1,RPG,17,122,337261,24020388531,3256444017,27276832548
2019-06-06,1,UG,26,188,394829,29454962877,3887402218,33342365095
2019-06-06,1,Alumni,6,58,179877,9263826828,548999022,9812825850
2019-06-06,1,Others(HKUST),2,8,155687,30606216,11913111,42519327
2019-06-06,1,Non-HKUST,3,22,62169,881068835,46221079,927289914
2019-06-06,1,Total,159,1287,4333383,260626754410,19547650530,280174404940
2019-06-06,G,Staff,127,506,906157,26965302486,7426441462,34391743948
2019-06-06,G,TPG,126,425,782366,104424210961,10490275747,114914486708
2019-06-06,G,RPG,67,190,349850,44996771988,2682426411,47679198399
2019-06-06,G,UG,142,384,510862,52087749431,5697339727,57785089158
2019-06-06,G,Alumni,19,65,145114,17879868939,822215487,18702084426
2019-06-06,G,Others(HKUST),10,35,260666,7004597282,792879521,7797476803
2019-06-06,G,Non-HKUST,14,45,95792,4028270952,740306470,4768577422
2019-06-06,G,Total,505,1650,3050807,257386772039,28651884825,286038656864
2019-06-06,LG1,Staff,78,334,331239,45456260595,5105473320,50561733915
2019-06-06,LG1,TPG,159,1319,2861479,736660142480,57610154126,794270296606
2019-06-06,LG1,RPG,61,365,726257,94754356373,6841466012,101595822385
2019-06-06,LG1,UG,167,754,1560611,134339444355,12707278670,147046723025
2019-06-06,LG1,Alumni,11,84,218383,16926491556,3001683396,19928174952
2019-06-06,LG1,Others(HKUST),10,33,469457,7426435157,1866426902,9292862059
2019-06-06,LG1,Non-HKUST,6,35,66573,2004857223,1946121762,3950978985
2019-06-06,LG1,Total,492,2924,6233999,1037567987739,89078604188,1126646591927
2019-06-06,LG3,Staff,53,250,263736,26674017241,2798828269,29472845510
2019-06-06,LG3,TPG,26,94,280619,18491815949,2386467380,20878283329
2019-06-06,LG3,RPG,35,183,410033,51319420795,3671275375,54990696170
2019-06-06,LG3,UG,47,174,335520,40463642259,1750882148,42214524407
2019-06-06,LG3,Alumni,3,3,179,543449793,18826126,562275919
2019-06-06,LG3,Others(HKUST),5,10,5403,244728957,23807578,268536535
2019-06-06,LG3,Non-HKUST,2,9,541,8707036,23083726,31790762
2019-06-06,LG3,Total,171,723,1296031,137745782030,10673170602,148418952632
2019-06-06,LG4,Staff,45,127,92182,10844370334,501368068,11345738402
2019-06-06,LG4,TPG,23,82,259144,24985650306,2036754152,27022404458
2019-06-06,LG4,RPG,31,109,276958,31979847258,1546368818,33526216076
2019-06-06,LG4,UG,51,156,95725,30907748050,1755604018,32663352068
2019-06-06,LG4,Alumni,6,38,192209,13331074385,1197858117,14528932502
2019-06-06,LG4,Others(HKUST),7,30,257364,30536617852,6873296599,37409914451
2019-06-06,LG4,Non-HKUST,5,14,18729,3751441443,743833496,4495274939
2019-06-06,LG4,Total,168,556,1192311,146336749628,14655083268,160991832896
2019-06-06,All-Floors,Staff,210,1619,2711339,139560653197,18593288642,158153941839
2019-06-06,All-Floors,TPG,225,2407,6269143,1051917018278,81559144965,1133476163243
2019-06-06,All-Floors,RPG,142,969,2100359,247070784945,17997980633,265068765578
2019-06-06,All-Floors,UG,290,1656,2897547,287253546972,25798506781,313052053753
2019-06-06,All-Floors,Alumni,26,248,735762,57944711501,5589582148,63534293649
2019-06-06,All-Floors,Others(HKUST),20,116,1148577,45242985464,9568323711,54811309175
2019-06-06,All-Floors,Non-HKUST,20,125,243804,10674345489,3499566533,14173912022
2019-06-06,All-Floors,Total,933,7140,16106531,1839664045846,162606393413,2002270439259
2019-06-07,1,Staff,5,30,328319,2467945490,84837178,2552782668
2019-06-07,1,TPG,0,0,0,0,0,0
2019-06-07,1,RPG,2,2,0,0,0,0
2019-06-07,1,UG,3,3,0,169557,125172,294729
2019-06-07,1,Alumni,0,0,0,0,0,0
2019-06-07,1,Others(HKUST),1,3,169019,12932215,6097771,19029986
2019-06-07,1,Non-HKUST,0,0,0,0,0,0
2019-06-07,1,Total,11,38,497338,2481047262,91060121,2572107383
2019-06-07,G,Staff,5,6,172798,7600289475,2328996712,9929286187
2019-06-07,G,TPG,1,1,0,78182,47633,125815
2019-06-07,G,RPG,4,4,900,71482521,14697980,86180501
2019-06-07,G,UG,1,1,0,0,0,0
2019-06-07,G,Alumni,0,0,0,0,0,0
2019-06-07,G,Others(HKUST),2,4,215659,6785722933,950989931,7736712864
2019-06-07,G,Non-HKUST,0,0,0,0,0,0
2019-06-07,G,Total,13,16,389357,14457573111,3294732256,17752305367
2019-06-07,LG1,Staff,5,5,1619,9649371,2316847,11966218
2019-06-07,LG1,TPG,0,0,0,0,0,0
2019-06-07,LG1,RPG,0,0,0,0,0,0
2019-06-07,LG1,UG,7,7,1985,91336191,11231349,102567540
2019-06-07,LG1,Alumni,0,0,0,0,0,0
2019-06-07,LG1,Others(HKUST),1,7,431637,6952003363,1957715953,8909719316
2019-06-07,LG1,Non-HKUST,2,2,0,450014,218632,668646
2019-06-07,LG1,Total,15,21,435241,7053438939,1971482781,9024921720
2019-06-07,LG3,Staff,5,55,42475,29071773,3950106,33021879
2019-06-07,LG3,TPG,2,2,0,50705,29212,79917
2019-06-07,LG3,RPG,2,2,359,133183,21864,155047
2019-06-07,LG3,UG,4,4,0,5628621,783169,6411790
2019-06-07,LG3,Alumni,0,0,0,0,0,0
2019-06-07,LG3,Others(HKUST),0,0,0,0,0,0
2019-06-07,LG3,Non-HKUST,1,1,0,4925029,10403078,15328107
2019-06-07,LG3,Total,14,64,42834,39809311,15187429,54996740
2019-06-07,LG4,Staff,3,9,0,6438009,2334463,8772472
2019-06-07,LG4,TPG,2,2,0,344276549,27719892,371996441
2019-06-07,LG4,RPG,10,10,0,558188611,83969767,642158378
2019-06-07,LG4,UG,20,41,9372,10743686220,500656503,11244342723
2019-06-07,LG4,Alumni,2,4,13871,84831746,7708459,92540205
2019-06-07,LG4,Others(HKUST),1,2,172798,29402450190,6778830079,36181280269
2019-06-07,LG4,Non-HKUST,3,3,5043,39041331,3577734,42619065
2019-06-07,LG4,Total,41,71,201084,41178912656,7404796897,48583709553
2019-06-07,All-Floors,Staff,18,105,545211,10113394118,2422435306,12535829424
2019-06-07,All-Floors,TPG,4,5,0,344405436,27796737,372202173
2019-06-07,All-Floors,RPG,18,18,1259,629804315,98689611,728493926
2019-06-07,All-Floors,UG,35,56,11357,10840820589,512796193,11353616782
2019-06-07,All-Floors,Alumni,2,4,13871,84831746,7708459,92540205
2019-06-07,All-Floors,Others(HKUST),3,16,989113,43153108701,9693633734,52846742435
2019-06-07,All-Floors,Non-HKUST,5,6,5043,44416374,14199444,58615818
2019-06-07,All-Floors,Total,85,210,1565854,65210781279,12777259484,77988040763
2019-06-08,1,Staff,10,42,349945,2670608427,197690446,2868298873
2019-06-08,1,TPG,51,455,1556792,130740064547,12286861495,143026926042
2019-06-08,1,RPG,11,81,274515,21419962345,13530452982,34950415327
2019-06-08,1,UG,18,81,327138,26244929069,1894298350,28139227419
2019-06-08,1,Alumni,8,74,212223,10282693709,1191147381,11473841090
2019-06-08,1,Others(HKUST),1,2,172798,6517208,2751682,9268890
2019-06-08,1,Non-HKUST,4,19,45532,671117573,53490810,724608383
2019-06-08,1,Total,103,754,2938943,192035892878,29156693146,221192586024
2019-06-08,G,Staff,38,134,293601,28521684896,7314662924,35836347820
2019-06-08,G,TPG,98,338,538422,75071228526,10654027862,85725256388
2019-06-08,G,RPG,35,110,274341,9568526844,828423000,10396949844
2019-06-08,G,UG,69,208,272530,50018191992,3639884555,53658076547
2019-06-08,G,Alumni,30,121,261929,58986359955,5781088722,64767448677
2019-06-08,G,Others(HKUST),4,8,173161,6089599574,673730975,6763330549
2019-06-08,G,Non-HKUST,14,34,27181,1364056022,91381633,1455437655
2019-06-08,G,Total,288,953,1841165,229619647809,28983199671,258602847480
2019-06-08,LG1,Staff,17,85,82440,17929877373,708826856,18638704229
2019-06-08,LG1,TPG,120,859,2220591,335519262259,46199014362,381718276621
2019-06-08,LG1,RPG,42,180,424535,32111190990,4789954072,36901145062
2019-06-08,LG1,UG,111,564,1402397,138743742161,13782898807,152526640968
2019-06-08,LG1,Alumni,30,167,513404,67026335647,7839613118,74865948765
2019-06-08,LG1,Others(HKUST),3,15,432175,5040235312,1436332717,6476568029
2019-06-08,LG1,Non-HKUST,10,30,49491,8443215974,8153056445,16596272419
2019-06-08,LG1,Total,333,1900,5125033,604813859716,82909696377,687723556093
2019-06-08,LG3,Staff,20,81,92720,4420808944,456946402,4877755346
2019-06-08,LG3,TPG,23,117,394212,18254951166,2675679441,20930630607
2019-06-08,LG3,RPG,20,57,138940,15840575408,775945492,16616520900
2019-06-08,LG3,UG,36,165,247291,46833853372,1631533052,48465386424
2019-06-08,LG3,Alumni,13,76,224118,59944381933,3382021940,63326403873
2019-06-08,LG3,Others(HKUST),1,4,722,2570717,883692,3454409
2019-06-08,LG3,Non-HKUST,3,7,2884,35423576,8626205,44049781
2019-06-08,LG3,Total,116,507,1100887,145332565116,8931636224,154264201340
2019-06-08,LG4,Staff,13,36,78140,14690187712,652260145,15342447857
2019-06-08,LG4,TPG,22,50,85842,17284988820,4874795566,22159784386
2019-06-08,LG4,RPG,21,54,66794,7927872636,1064695635,8992568271
2019-06-08,LG4,UG,39,98,178383,59653900613,1597828248,61251728861
2019-06-08,LG4,Alumni,16,120,365054,36990264776,6198302450,43188567226
2019-06-08,LG4,Others(HKUST),6,27,255421,58318975026,11813442973,70132417999
2019-06-08,LG4,Non-HKUST,9,40,132278,9156790552,1855291788,11012082340
