Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-12-01,LG3,Alumni,13,136,93785,2924033715,157534616,3081568331
2015-12-01,LG3,Others(HKUST),9,67,32090,190681554,83015794,273697348
2015-12-01,LG3,Non-HKUST,23,275,292514,9163491830,4011530727,13175022557
2015-12-01,LG3,Total,1591,13507,10894080,840637509813,94353897959,934991407772
2015-12-01,LG4,Staff,130,727,326967,12445465812,1297946130,13743411942
2015-12-01,LG4,TPG,457,10152,9141473,695659930522,76265736296,771925666818
2015-12-01,LG4,RPG,206,2192,1804142,62365148719,5547016829,67912165548
2015-12-01,LG4,UG,1092,17622,14832245,631067590912,81143557431,712211148343
2015-12-01,LG4,Alumni,11,138,125769,5018670818,411235222,5429906040
2015-12-01,LG4,Others(HKUST),11,223,218847,28477313663,2755589288,31232902951
2015-12-01,LG4,Non-HKUST,27,252,190872,4321653837,277558776,4599212613
2015-12-01,LG4,Total,1934,31306,26640315,1439355774283,167698639972,1607054414255
2015-12-01,All-Floors,Staff,311,3889,2918211,77968975332,10444968731,88413944063
2015-12-01,All-Floors,TPG,813,34018,29283347,2289426982736,254075368536,2543502351272
2015-12-01,All-Floors,RPG,392,6867,5734347,697410127143,37538758916,734948886059
2015-12-01,All-Floors,UG,2366,63876,52840182,2586114155099,415113088189,3001227243288
2015-12-01,All-Floors,Alumni,30,658,580098,23227536991,2944836644,26172373635
2015-12-01,All-Floors,Others(HKUST),23,922,1176369,61387049773,6054958108,67442007881
2015-12-01,All-Floors,Non-HKUST,79,1252,1113176,48435003013,7185704101,55620707114
2015-12-01,All-Floors,Total,4014,111482,93645730,5783969830087,733357683225,6517327513312
2015-12-02,1,Staff,77,1050,1385304,26520224242,2841353383,29361577625
2015-12-02,1,TPG,144,2623,2948899,340700945952,29768304704,370469250656
2015-12-02,1,RPG,66,595,697771,23503725935,2944659959,26448385894
2015-12-02,1,UG,386,6022,7145228,380816509175,33859230392,414675739567
2015-12-02,1,Alumni,6,49,39086,2776576997,201634290,2978211287
2015-12-02,1,Others(HKUST),4,66,90709,155873568,114781016,270654584
2015-12-02,1,Non-HKUST,16,143,131476,10047996451,567695897,10615692348
2015-12-02,1,Total,699,10548,12438473,784521852320,70297659641,854819511961
2015-12-02,G,Staff,123,1014,748320,10477889255,1024898492,11502787747
2015-12-02,G,TPG,455,3246,2128561,495643026244,32894976143,528538002387
2015-12-02,G,RPG,178,1042,647281,24643882717,1769684029,26413566746
2015-12-02,G,UG,1041,7024,5071826,326667819878,23456403637,350124223515
2015-12-02,G,Alumni,16,81,91369,2009447872,356851361,2366299233
2015-12-02,G,Others(HKUST),8,70,153247,1585354353,432198843,2017553196
2015-12-02,G,Non-HKUST,34,146,38397,2109945110,120616121,2230561231
2015-12-02,G,Total,1855,12623,8879001,863137365429,60055628626,923192994055
2015-12-02,LG1,Staff,103,628,366522,6765689564,1171441471,7937131035
2015-12-02,LG1,TPG,600,8867,9282443,405518279537,51770440964,457288720501
2015-12-02,LG1,RPG,171,1719,1498754,101486010031,5827835308,107313845339
2015-12-02,LG1,UG,1634,22409,22826840,1305006739673,137040963018,1442047702691
2015-12-02,LG1,Alumni,17,274,221938,19362225924,1137650947,20499876871
2015-12-02,LG1,Others(HKUST),12,212,535807,7170735727,471385975,7642121702
2015-12-02,LG1,Non-HKUST,51,451,474354,10191503842,1673316152,11864819994
2015-12-02,LG1,Total,2588,34560,35206658,1855501184298,199093033835,2054594218133
2015-12-02,LG3,Staff,75,327,114525,1961486176,206291824,2167778000
2015-12-02,LG3,TPG,369,4063,4249889,192444629349,35356222871,227800852220
2015-12-02,LG3,RPG,119,1128,1109014,113261374974,16816163033,130077538007
2015-12-02,LG3,UG,846,7084,5785914,408636170536,30309772268,438945942804
2015-12-02,LG3,Alumni,13,72,76613,8409890735,306819466,8716710201
2015-12-02,LG3,Others(HKUST),7,81,44624,511173026,60965975,572139001
2015-12-02,LG3,Non-HKUST,37,357,275558,6756833236,771494534,7528327770
2015-12-02,LG3,Total,1466,13112,11656137,731981558032,83827729971,815809288003
2015-12-02,LG4,Staff,120,704,235531,23938794194,1645842853,25584637047
2015-12-02,LG4,TPG,447,9951,10423667,590028004537,71084334201,661112338738
2015-12-02,LG4,RPG,241,2059,1834023,44540202426,6225898273,50766100699
2015-12-02,LG4,UG,1055,16132,15304463,710026581232,63471464760,773498045992
2015-12-02,LG4,Alumni,10,139,110296,4755450424,365496801,5120947225
2015-12-02,LG4,Others(HKUST),11,233,155425,13028911584,829060717,13857972301
2015-12-02,LG4,Non-HKUST,41,536,457150,15725482562,1850693950,17576176512
2015-12-02,LG4,Total,1925,29754,28520555,1402043426959,145472791555,1547516218514
2015-12-02,All-Floors,Staff,287,3723,2850202,69664083431,6889828023,76553911454
2015-12-02,All-Floors,TPG,767,28750,29033459,2024334885619,220874278883,2245209164502
2015-12-02,All-Floors,RPG,437,6543,5786843,307435196083,33584240602,341019436685
2015-12-02,All-Floors,UG,2339,58671,56134271,3131153820494,288137834075,3419291654569
2015-12-02,All-Floors,Alumni,29,615,539302,37313591952,2368452865,39682044817
2015-12-02,All-Floors,Others(HKUST),22,662,979812,22452048258,1908392526,24360440784
2015-12-02,All-Floors,Non-HKUST,86,1633,1376935,44831761201,4983816654,49815577855
2015-12-02,All-Floors,Total,3967,100597,96700824,5637185387038,558746843628,6195932230666
2015-12-03,1,Staff,81,1087,1245466,13997938032,1930754183,15928692215
2015-12-03,1,TPG,169,3205,3551198,203626769808,21420204233,225046974041
2015-12-03,1,RPG,44,368,424110,8646756374,1219179433,9865935807
2015-12-03,1,UG,423,6819,8024445,375696335881,34159921249,409856257130
2015-12-03,1,Alumni,6,130,94350,3230161232,273773775,3503935007
2015-12-03,1,Others(HKUST),9,130,160370,462318940,249323743,711642683
2015-12-03,1,Non-HKUST,14,146,163651,2252000971,494631968,2746632939
2015-12-03,1,Total,746,11885,13663590,607912281238,59747788584,667660069822
2015-12-03,G,Staff,131,981,806312,16136981820,1128504027,17265485847
2015-12-03,G,TPG,515,3757,2382018,319486959381,24520425316,344007384697
2015-12-03,G,RPG,162,1258,838588,37153285068,20668833601,57822118669
2015-12-03,G,UG,1184,7953,5237515,238130470693,24108778187,262239248880
2015-12-03,G,Alumni,16,112,120877,4146284435,289528810,4435813245
2015-12-03,G,Others(HKUST),11,95,170500,4486681387,461920160,4948601547
2015-12-03,G,Non-HKUST,30,161,130524,4080019758,647498619,4727518377
2015-12-03,G,Total,2049,14317,9686334,623620682542,71825488720,695446171262
2015-12-03,LG1,Staff,105,771,313812,5083024226,547356652,5630380878
2015-12-03,LG1,TPG,660,11380,9849510,453473766147,58275442771,511749208918
2015-12-03,LG1,RPG,182,1949,1578350,62609190777,6738468320,69347659097
2015-12-03,LG1,UG,1718,27661,25667566,1141152437180,144160145987,1285312583167
2015-12-03,LG1,Alumni,15,245,233601,13410064320,918019131,14328083451
2015-12-03,LG1,Others(HKUST),14,511,677956,14801979911,1228132003,16030111914
2015-12-03,LG1,Non-HKUST,52,380,396134,11602984630,2153589385,13756574015
2015-12-03,LG1,Total,2746,42897,38716929,1702133447191,214021154249,1916154601440
2015-12-03,LG3,Staff,86,379,116687,3544480338,237365359,3781845697
2015-12-03,LG3,TPG,402,4477,4672619,264597275578,19583916508,284181192086
2015-12-03,LG3,RPG,127,1124,1129614,41298615356,4493522267,45792137623
2015-12-03,LG3,UG,987,7758,6389586,352851905428,283250748226,636102653654
2015-12-03,LG3,Alumni,10,55,22296,36931614,10402555,47334169
2015-12-03,LG3,Others(HKUST),9,49,23362,746287222,159180202,905467424
2015-12-03,LG3,Non-HKUST,39,268,215836,16733897721,1107135606,17841033327
2015-12-03,LG3,Total,1660,14110,12570000,679809393257,308842270723,988651663980
2015-12-03,LG4,Staff,120,793,414669,7637545157,12916591262,20554136419
2015-12-03,LG4,TPG,462,11170,10900191,504870670546,44643633464,549514304010
2015-12-03,LG4,RPG,225,1935,1818550,55789800584,13056879261,68846679845
2015-12-03,LG4,UG,1189,19610,17572324,763395264884,119356177385,882751442269
2015-12-03,LG4,Alumni,10,154,147329,961111200,107305576,1068416776
2015-12-03,LG4,Others(HKUST),11,314,214548,10317631221,923042931,11240674152
2015-12-03,LG4,Non-HKUST,37,496,514974,9450820518,17246955012,26697775530
2015-12-03,LG4,Total,2054,34472,31582585,1352422844110,208250584891,1560673429001
2015-12-03,All-Floors,Staff,323,4011,2896946,46399969573,16760571483,63160541056
2015-12-03,All-Floors,TPG,808,33989,31355536,1746055441460,168443622292,1914499063752
2015-12-03,All-Floors,RPG,406,6634,5789212,205497648159,46176882882,251674531041
2015-12-03,All-Floors,UG,2467,69801,62891436,2871226414066,605035771034,3476262185100
2015-12-03,All-Floors,Alumni,29,696,618453,21784552801,1599029847,23383582648
2015-12-03,All-Floors,Others(HKUST),28,1099,1246736,30814898681,3021599039,33836497720
2015-12-03,All-Floors,Non-HKUST,92,1451,1421119,44119723598,21649810590,65769534188
2015-12-03,All-Floors,Total,4153,117681,106219438,4965898648338,862687287167,5828585935505
2015-12-04,1,Staff,75,1040,1376357,35427317345,5197268582,40624585927
2015-12-04,1,TPG,163,3366,4020019,595267445740,50817876383,646085322123
2015-12-04,1,RPG,42,315,297880,7638706328,698973686,8337680014
2015-12-04,1,UG,394,6069,6753344,393077075765,33849180467,426926256232
2015-12-04,1,Alumni,7,102,70442,1039462880,130682232,1170145112
2015-12-04,1,Others(HKUST),8,174,186889,807307047,80151191,887458238
2015-12-04,1,Non-HKUST,13,98,153455,2277472346,279231042,2556703388
2015-12-04,1,Total,702,11164,12858386,1035534787451,91053363583,1126588151034
2015-12-04,G,Staff,137,954,795818,10797808480,2235192077,13033000557
2015-12-04,G,TPG,475,3118,2007870,136195414453,15837556714,152032971167
2015-12-04,G,RPG,156,892,709221,35813118578,3073433975,38886552553
2015-12-04,G,UG,1029,7500,5450730,248367431064,25291209008,273658640072
2015-12-04,G,Alumni,19,105,93022,5652800775,788633916,6441434691
2015-12-04,G,Others(HKUST),16,141,184847,3143348148,690596256,3833944404
2015-12-04,G,Non-HKUST,31,108,53368,2285232437,215369536,2500601973
2015-12-04,G,Total,1863,12818,9294876,442255153935,48131991482,490387145417
2015-12-04,LG1,Staff,97,558,270588,15487070471,1260082712,16747153183
2015-12-04,LG1,TPG,609,12059,10389154,492623894307,64286345460,556910239767
2015-12-04,LG1,RPG,176,1912,1686039,105346411708,9137123747,114483535455
2015-12-04,LG1,UG,1498,24830,23592405,1067993965062,100287558153,1168281523215
2015-12-04,LG1,Alumni,15,243,254791,10036321999,495505036,10531827035
2015-12-04,LG1,Others(HKUST),14,388,666578,2814217975,656239818,3470457793
2015-12-04,LG1,Non-HKUST,60,420,445921,37425806885,2080918694,39506725579
2015-12-04,LG1,Total,2469,40410,37305476,1731727688407,178203773620,1909931462027
2015-12-04,LG3,Staff,89,346,149557,6496371302,1031887185,7528258487
2015-12-04,LG3,TPG,378,4491,5193156,243997559005,32369032842,276366591847
2015-12-04,LG3,RPG,130,891,763850,37986556533,4520696561,42507253094
2015-12-04,LG3,UG,824,6056,5028995,304473285215,25639956465,330113241680
2015-12-04,LG3,Alumni,14,178,163129,26587592817,730765720,27318358537
2015-12-04,LG3,Others(HKUST),8,43,10524,67576891,55330222,122907113
2015-12-04,LG3,Non-HKUST,37,252,339223,20780306609,4740390096,25520696705
2015-12-04,LG3,Total,1480,12257,11648434,640389248372,69088059091,709477307463
2015-12-04,LG4,Staff,131,614,196427,2521549388,368799140,2890348528
2015-12-04,LG4,TPG,406,9357,9231697,386273257448,38606633292,424879890740
2015-12-04,LG4,RPG,216,2221,1704912,86430478432,8444195861,94874674293
2015-12-04,LG4,UG,1003,15638,15383649,584258558771,57764121221,642022679992
2015-12-04,LG4,Alumni,8,16,17122,503940461,830611413,1334551874
2015-12-04,LG4,Others(HKUST),9,303,317502,21025841881,941663266,21967505147
2015-12-04,LG4,Non-HKUST,46,585,602732,12218696410,1333241508,13551937918
2015-12-04,LG4,Total,1819,28734,27454041,1093232322791,108289265701,1201521588492
2015-12-04,All-Floors,Staff,311,3512,2788747,70730116986,10093229696,80823346682
2015-12-04,All-Floors,TPG,750,32391,30841896,1854357570953,201917444691,2056275015644
2015-12-04,All-Floors,RPG,400,6231,5161902,273215271579,25874423830,299089695409
2015-12-04,All-Floors,UG,2200,60093,56209123,2598170315877,242832025314,2841002341191
2015-12-04,All-Floors,Alumni,30,644,598506,43820118932,2976198317,46796317249
2015-12-04,All-Floors,Others(HKUST),27,1049,1366340,27858291942,2423980753,30282272695
2015-12-04,All-Floors,Non-HKUST,102,1463,1594699,74987514687,8649150876,83636665563
2015-12-04,All-Floors,Total,3820,105383,98561213,4943139200956,494766453477,5437905654433
2015-12-05,1,Staff,25,189,524844,4127062744,4043638140,8170700884
2015-12-05,1,TPG,128,2488,3137273,251879157891,28877709690,280756867581
2015-12-05,1,RPG,38,357,373407,20799115570,1103619185,21902734755
2015-12-05,1,UG,263,4132,5039069,369862449557,28428912350,398291361907
2015-12-05,1,Alumni,6,41,71864,10883957928,1801144990,12685102918
2015-12-05,1,Others(HKUST),4,99,129317,20159163,5689781,25848944
2015-12-05,1,Non-HKUST,16,165,188970,7461089794,582279312,8043369106
2015-12-05,1,Total,480,7471,9464744,665032992647,64842993448,729875986095
2015-12-05,G,Staff,53,331,349891,7257002868,1772589499,9029592367
2015-12-05,G,TPG,406,2417,1762908,163268028937,13801233757,177069262694
2015-12-05,G,RPG,135,721,474242,15148554506,1562647157,16711201663
2015-12-05,G,UG,713,4684,4292384,226590444884,24816853203,251407298087
2015-12-05,G,Alumni,28,148,63307,3248838962,262735975,3511574937
2015-12-05,G,Others(HKUST),10,131,189184,2692294974,664106943,3356401917
2015-12-05,G,Non-HKUST,41,217,115336,6639268597,587259526,7226528123
2015-12-05,G,Total,1386,8649,7247252,424844433728,43467426060,468311859788
2015-12-05,LG1,Staff,46,325,212943,10206473963,1190859410,11397333373
2015-12-05,LG1,TPG,589,13545,12187379,903566833497,85071821613,988638655110
2015-12-05,LG1,RPG,157,1707,1504624,91810999788,11558759648,103369759436
2015-12-05,LG1,UG,1087,18320,17618656,983375082339,135452472627,1118827554966
2015-12-05,LG1,Alumni,29,396,272251,32000161543,4567660921,36567822464
2015-12-05,LG1,Others(HKUST),12,431,706258,6715107494,1686433221,8401540715
2015-12-05,LG1,Non-HKUST,66,739,639811,15548468162,2115046930,17663515092
2015-12-05,LG1,Total,1986,35463,33141922,2043223126786,241643054370,2284866181156
2015-12-05,LG3,Staff,47,125,33595,2787941029,167821247,2955762276
2015-12-05,LG3,TPG,365,4450,4472247,346827321477,38929332891,385756654368
2015-12-05,LG3,RPG,109,739,668784,25897530387,2206890514,28104420901
2015-12-05,LG3,UG,609,4738,4376325,302997360519,32549628958,335546989477
2015-12-05,LG3,Alumni,25,259,264684,14515137392,1451606896,15966744288
2015-12-05,LG3,Others(HKUST),5,25,27496,709790986,57212538,767003524
2015-12-05,LG3,Non-HKUST,34,328,368498,12225484155,1162616216,13388100371
2015-12-05,LG3,Total,1194,10664,10211629,705960565945,76525109260,782485675205
2015-12-05,LG4,Staff,45,198,163604,3113864103,331131508,3444995611
2015-12-05,LG4,TPG,347,7918,8588239,615084503969,60625188248,675709692217
2015-12-05,LG4,RPG,136,1807,1677723,64910703892,9708449321,74619153213
2015-12-05,LG4,UG,577,10127,10105422,612735705013,39900910298,652636615311
2015-12-05,LG4,Alumni,24,297,308757,7829318225,541796775,8371115000
2015-12-05,LG4,Others(HKUST),4,196,293207,12283944120,1077234799,13361178919
2015-12-05,LG4,Non-HKUST,38,397,404610,13325317964,1481317393,14806635357
2015-12-05,LG4,Total,1171,20940,21541562,1329283357286,113666028342,1442949385628
2015-12-05,All-Floors,Staff,118,1168,1284877,27492344707,7506039804,34998384511
2015-12-05,All-Floors,TPG,723,30818,30148046,2280625845771,227305286199,2507931131970
2015-12-05,All-Floors,RPG,301,5331,4698780,218566904143,26140365825,244707269968
2015-12-05,All-Floors,UG,1509,42001,41431856,2495561042312,261148777436,2756709819748
2015-12-05,All-Floors,Alumni,53,1141,980863,68477414050,8624945557,77102359607
2015-12-05,All-Floors,Others(HKUST),18,882,1345462,22421296737,3490677282,25911974019
2015-12-05,All-Floors,Non-HKUST,96,1846,1717225,55199628672,5928519377,61128148049
2015-12-05,All-Floors,Total,2818,83187,81607109,5168344476392,540144611480,5708489087872
2015-12-06,1,Staff,17,95,426466,1359853789,314538253,1674392042
2015-12-06,1,TPG,135,2680,3589112,215216757194,24769428257,239986185451
2015-12-06,1,RPG,42,514,586418,46782463359,6554736362,53337199721
2015-12-06,1,UG,319,5110,6474271,359868415606,47198508496,407066924102
2015-12-06,1,Alumni,6,46,43820,2768159755,210926742,2979086497
2015-12-06,1,Others(HKUST),4,63,93912,86482750,32986819,119469569
2015-12-06,1,Non-HKUST,19,143,181510,13583248345,828973540,14412221885
2015-12-06,1,Total,542,8651,11395509,639665380798,79910098469,719575479267
2015-12-06,G,Staff,35,185,192175,2095086048,749656253,2844742301
2015-12-06,G,TPG,476,2935,2056043,172788978371,31205670573,203994648944
2015-12-06,G,RPG,153,700,522337,27109642616,5209358889,32319001505
2015-12-06,G,UG,806,5585,5265801,247046607542,43741014727,290787622269
2015-12-06,G,Alumni,34,215,135495,5342054238,542173679,5884227917
2015-12-06,G,Others(HKUST),7,26,134650,311212123,92980184,404192307
2015-12-06,G,Non-HKUST,45,162,55476,4348801796,383235603,4732037399
2015-12-06,G,Total,1556,9808,8361977,459042382734,81924089908,540966472642
2015-12-06,LG1,Staff,30,242,171253,7681240349,1077028523,8758268872
2015-12-06,LG1,TPG,637,13709,12382574,644165639773,100949174160,745114813933
2015-12-06,LG1,RPG,155,1604,1513287,51334294931,7595094996,58929389927
2015-12-06,LG1,UG,1249,20211,19324232,1028769978199,128482257865,1157252236064
2015-12-06,LG1,Alumni,31,295,214480,22243630023,1487470940,23731100963
2015-12-06,LG1,Others(HKUST),10,241,700167,14501432216,821212988,15322645204
2015-12-06,LG1,Non-HKUST,64,721,752381,20101719083,2334839295,22436558378
2015-12-06,LG1,Total,2176,37023,35058374,1788797934574,242747078767,2031545013341
2015-12-06,LG3,Staff,32,106,47086,1486256638,618551187,2104807825
2015-12-06,LG3,TPG,383,4517,5026858,234819277632,27699223150,262518500782
2015-12-06,LG3,RPG,114,826,795989,30605000969,2613242873,33218243842
2015-12-06,LG3,UG,610,4718,4653003,258259950401,23760793256,282020743657
2015-12-06,LG3,Alumni,35,140,192711,7686826907,1074743533,8761570440
2015-12-06,LG3,Others(HKUST),5,33,15403,130777179,18642427,149419606
2015-12-06,LG3,Non-HKUST,43,362,388956,26248262086,6646522906,32894784992
2015-12-06,LG3,Total,1222,10702,11120006,559236351812,62431719332,621668071144
2015-12-06,LG4,Staff,28,127,137900,4209211894,307530546,4516742440
2015-12-06,LG4,TPG,402,10065,10349887,604101107013,141044829124,745145936137
2015-12-06,LG4,RPG,125,1538,1531044,65837526464,4517729810,70355256274
2015-12-06,LG4,UG,694,13129,12875189,536328663050,95008546529,631337209579
2015-12-06,LG4,Alumni,39,475,467988,19103039879,1260093655,20363133534
2015-12-06,LG4,Others(HKUST),6,182,299837,51136851864,4357763292,55494615156
2015-12-06,LG4,Non-HKUST,45,643,585695,21147163146,3202657187,24349820333
2015-12-06,LG4,Total,1339,26159,26247540,1301863563310,249699150143,1551562713453
2015-12-06,All-Floors,Staff,92,755,974880,16831648718,3067304762,19898953480
2015-12-06,All-Floors,TPG,769,33906,33404474,1871091759983,325668325264,2196760085247
2015-12-06,All-Floors,RPG,302,5182,4949075,221668928339,26490162930,248159091269
2015-12-06,All-Floors,UG,1665,48753,48592496,2430273614798,338191120873,2768464735671
2015-12-06,All-Floors,Alumni,61,1171,1054494,57143710802,4575408549,61719119351
2015-12-06,All-Floors,Others(HKUST),17,545,1243969,66166756132,5323585710,71490341842
2015-12-06,All-Floors,Non-HKUST,108,2031,1964018,85429194456,13396228531,98825422987
2015-12-06,All-Floors,Total,3014,92343,92183406,4748605613228,716712136619,5465317749847
2015-12-07,1,Staff,80,1323,1432202,31805601455,2531584430,34337185885
2015-12-07,1,TPG,171,3945,3893390,303719293319,44098616193,347817909512
2015-12-07,1,RPG,61,712,688729,40079582639,4232449637,44312032276
2015-12-07,1,UG,488,9190,9527429,665884582274,114079947257,779964529531
2015-12-07,1,Alumni,6,74,45492,3045711539,257366983,3303078522
2015-12-07,1,Others(HKUST),5,83,80716,647103834,48666215,695770049
2015-12-07,1,Non-HKUST,9,122,112622,5313724842,164028489,5477753331
2015-12-07,1,Total,820,15449,15780580,1050495599902,165412659204,1215908259106
2015-12-07,G,Staff,148,1261,732146,10494936753,1169521123,11664457876
2015-12-07,G,TPG,583,5162,2697215,155961608852,19040749806,175002358658
2015-12-07,G,RPG,198,1603,870004,92107909345,26376159595,118484068940
2015-12-07,G,UG,1257,11293,6814959,451183440136,37125093627,488308533763
2015-12-07,G,Alumni,14,151,151362,4240231823,1260722578,5500954401
2015-12-07,G,Others(HKUST),15,92,145465,7490434899,1514786700,9005221599
2015-12-07,G,Non-HKUST,26,97,48599,1675197903,166203990,1841401893
2015-12-07,G,Total,2241,19659,11459750,723153759711,86653237419,809806997130
2015-12-07,LG1,Staff,114,774,317034,13945916960,1239496220,15185413180
2015-12-07,LG1,TPG,702,15040,10622708,652128637106,67810307349,719938944455
2015-12-07,LG1,RPG,188,2059,1668811,133211516223,11980787707,145192303930
2015-12-07,LG1,UG,1809,35800,27352560,1727719774321,242893555684,1970613330005
2015-12-07,LG1,Alumni,17,124,51492,3965919695,1605983033,5571902728
2015-12-07,LG1,Others(HKUST),14,407,664283,34021332997,2406274775,36427607772
2015-12-07,LG1,Non-HKUST,65,715,653178,35147349122,2377238101,37524587223
2015-12-07,LG1,Total,2909,54919,41330066,2600140446424,330313642869,2930454089293
2015-12-07,LG3,Staff,87,421,146142,1882751457,416364769,2299116226
2015-12-07,LG3,TPG,465,6768,5112707,380240889668,33840823949,414081713617
2015-12-07,LG3,RPG,134,1259,964364,36282713873,30358976672,66641690545
2015-12-07,LG3,UG,1006,9684,6757152,518231301018,59022863494,577254164512
2015-12-07,LG3,Alumni,15,89,76115,3043093185,218397795,3261490980
2015-12-07,LG3,Others(HKUST),9,54,22566,836087511,94283989,930371500
2015-12-07,LG3,Non-HKUST,34,384,310746,19241651076,3528348526,22769999602
2015-12-07,LG3,Total,1750,18659,13389792,959758487788,127480059194,1087238546982
2015-12-07,LG4,Staff,105,649,272336,2148086384,205457856,2353544240
2015-12-07,LG4,TPG,502,16819,12200555,801265781724,127667632074,928933413798
2015-12-07,LG4,RPG,185,2690,1825155,116394693350,7749976195,124144669545
2015-12-07,LG4,UG,1258,29854,21555417,954201817539,131073094830,1085274912369
2015-12-07,LG4,Alumni,14,212,115736,13215124927,691252209,13906377136
2015-12-07,LG4,Others(HKUST),8,298,232037,12171897071,730362378,12902259449
2015-12-07,LG4,Non-HKUST,41,622,468791,9028489962,1920398294,10948888256
2015-12-07,LG4,Total,2113,51144,36670027,1908425890957,270038173836,2178464064793
2015-12-07,All-Floors,Staff,303,4428,2899860,60277293009,5562424398,65839717407
2015-12-07,All-Floors,TPG,877,47734,34526575,2293316210669,292458129371,2585774340040
2015-12-07,All-Floors,RPG,406,8323,6017063,418076415430,80698349806,498774765236
2015-12-07,All-Floors,UG,2508,95821,72007517,4317220915288,584194554892,4901415470180
2015-12-07,All-Floors,Alumni,31,650,440197,27510081169,4033722598,31543803767
2015-12-07,All-Floors,Others(HKUST),21,934,1145067,55166856312,4794374057,59961230369
2015-12-07,All-Floors,Non-HKUST,88,1940,1593936,70406412905,8156217400,78562630305
2015-12-07,All-Floors,Total,4234,159830,118630215,7241974184782,979897772522,8221871957304
2015-12-08,1,Staff,93,1508,1235691,18692621402,2049805162,20742426564
2015-12-08,1,TPG,205,4999,3898700,300338325302,24247210522,324585535824
2015-12-08,1,RPG,59,456,406325,32618290404,2045983404,34664273808
2015-12-08,1,UG,640,10908,9938228,614415688423,69933498886,684349187309
2015-12-08,1,Alumni,6,206,120949,48016453073,790816323,48807269396
2015-12-08,1,Others(HKUST),5,93,99345,169000696,21512567,190513263
2015-12-08,1,Non-HKUST,12,211,167593,14148477406,943462157,15091939563
2015-12-08,1,Total,1020,18381,15866831,1028398856706,100032289021,1128431145727
2015-12-08,G,Staff,168,1591,1018734,24180548164,2583933962,26764482126
2015-12-08,G,TPG,590,4860,2421945,134827770593,15560246669,150388017262
2015-12-08,G,RPG,186,1638,969090,31359849588,4114082042,35473931630
2015-12-08,G,UG,1694,13742,7270877,398316359700,40536029658,438852389358
2015-12-08,G,Alumni,11,92,60920,5254817468,421105567,5675923035
2015-12-08,G,Others(HKUST),13,164,198409,13114661737,2083538426,15198200163
2015-12-08,G,Non-HKUST,34,166,86917,4041128424,282961755,4324090179
2015-12-08,G,Total,2696,22253,12026892,611095135674,65581898079,676677033753
2015-12-08,LG1,Staff,129,810,364385,14845751717,1224876991,16070628708
2015-12-08,LG1,TPG,738,14732,9155788,558509086347,64121206253,622630292600
2015-12-08,LG1,RPG,204,2326,1604997,199269036038,19031499690,218300535728
2015-12-08,LG1,UG,2358,41818,29550207,1683912339596,176785848232,1860698187828
2015-12-08,LG1,Alumni,14,153,101324,2228192926,153131872,2381324798
2015-12-08,LG1,Others(HKUST),15,336,661760,13000375086,2092852289,15093227375
