Date,Period,User-Group,User-Count,WiFi-Conn
2019-08-02,Early-Morning,Non-HKUST,0,0
2019-08-02,Early-Morning,Total,24,48
2019-08-02,Morning,Staff,108,624
2019-08-02,Morning,TPG,16,70
2019-08-02,Morning,RPG,50,205
2019-08-02,Morning,UG,132,645
2019-08-02,Morning,Alumni,10,39
2019-08-02,Morning,Others(HKUST),26,84
2019-08-02,Morning,Non-HKUST,27,94
2019-08-02,Morning,Total,369,1761
2019-08-02,Afternoon,Staff,143,770
2019-08-02,Afternoon,TPG,30,167
2019-08-02,Afternoon,RPG,87,379
2019-08-02,Afternoon,UG,226,1042
2019-08-02,Afternoon,Alumni,15,106
2019-08-02,Afternoon,Others(HKUST),32,138
2019-08-02,Afternoon,Non-HKUST,36,165
2019-08-02,Afternoon,Total,569,2767
2019-08-02,Late-Afternoon,Staff,86,350
2019-08-02,Late-Afternoon,TPG,34,143
2019-08-02,Late-Afternoon,RPG,73,222
2019-08-02,Late-Afternoon,UG,212,777
2019-08-02,Late-Afternoon,Alumni,17,84
2019-08-02,Late-Afternoon,Others(HKUST),14,33
2019-08-02,Late-Afternoon,Non-HKUST,26,134
2019-08-02,Late-Afternoon,Total,462,1743
2019-08-02,Evening,Staff,14,43
2019-08-02,Evening,TPG,13,30
2019-08-02,Evening,RPG,15,20
2019-08-02,Evening,UG,59,123
2019-08-02,Evening,Alumni,5,13
2019-08-02,Evening,Others(HKUST),6,15
2019-08-02,Evening,Non-HKUST,7,23
2019-08-02,Evening,Total,119,267
2019-08-02,All-Periods,Staff,220,1771
2019-08-02,All-Periods,TPG,49,391
2019-08-02,All-Periods,RPG,156,806
2019-08-02,All-Periods,UG,385,2520
2019-08-02,All-Periods,Alumni,20,236
2019-08-02,All-Periods,Others(HKUST),52,242
2019-08-02,All-Periods,Non-HKUST,66,407
2019-08-02,All-Periods,Total,948,6373
2019-08-03,Midnight,Staff,3,6
2019-08-03,Midnight,TPG,0,0
2019-08-03,Midnight,RPG,0,0
2019-08-03,Midnight,UG,3,5
2019-08-03,Midnight,Alumni,0,0
2019-08-03,Midnight,Others(HKUST),3,11
2019-08-03,Midnight,Non-HKUST,0,0
2019-08-03,Midnight,Total,9,22
2019-08-03,Early-Morning,Staff,3,7
2019-08-03,Early-Morning,TPG,0,0
2019-08-03,Early-Morning,RPG,0,0
2019-08-03,Early-Morning,UG,5,8
2019-08-03,Early-Morning,Alumni,1,1
2019-08-03,Early-Morning,Others(HKUST),4,11
2019-08-03,Early-Morning,Non-HKUST,0,0
2019-08-03,Early-Morning,Total,13,27
2019-08-03,Morning,Staff,25,84
2019-08-03,Morning,TPG,25,124
2019-08-03,Morning,RPG,38,150
2019-08-03,Morning,UG,128,453
2019-08-03,Morning,Alumni,12,38
2019-08-03,Morning,Others(HKUST),16,91
2019-08-03,Morning,Non-HKUST,15,57
2019-08-03,Morning,Total,259,997
2019-08-03,Afternoon,Staff,42,169
2019-08-03,Afternoon,TPG,59,351
2019-08-03,Afternoon,RPG,72,347
2019-08-03,Afternoon,UG,213,1020
2019-08-03,Afternoon,Alumni,27,177
2019-08-03,Afternoon,Others(HKUST),20,101
2019-08-03,Afternoon,Non-HKUST,20,103
2019-08-03,Afternoon,Total,453,2268
2019-08-03,Late-Afternoon,Staff,25,112
2019-08-03,Late-Afternoon,TPG,48,213
2019-08-03,Late-Afternoon,RPG,55,186
2019-08-03,Late-Afternoon,UG,190,750
2019-08-03,Late-Afternoon,Alumni,27,173
2019-08-03,Late-Afternoon,Others(HKUST),21,59
2019-08-03,Late-Afternoon,Non-HKUST,20,62
2019-08-03,Late-Afternoon,Total,386,1555
2019-08-03,Evening,Staff,6,11
2019-08-03,Evening,TPG,0,0
2019-08-03,Evening,RPG,7,7
2019-08-03,Evening,UG,23,36
2019-08-03,Evening,Alumni,1,1
2019-08-03,Evening,Others(HKUST),5,12
2019-08-03,Evening,Non-HKUST,1,1
2019-08-03,Evening,Total,43,68
2019-08-03,All-Periods,Staff,65,379
2019-08-03,All-Periods,TPG,73,655
2019-08-03,All-Periods,RPG,117,674
2019-08-03,All-Periods,UG,363,2210
2019-08-03,All-Periods,Alumni,39,383
2019-08-03,All-Periods,Others(HKUST),28,228
2019-08-03,All-Periods,Non-HKUST,34,217
2019-08-03,All-Periods,Total,719,4746
2019-08-04,Midnight,Staff,4,10
2019-08-04,Midnight,TPG,0,0
2019-08-04,Midnight,RPG,0,0
2019-08-04,Midnight,UG,4,8
2019-08-04,Midnight,Alumni,0,0
2019-08-04,Midnight,Others(HKUST),5,13
2019-08-04,Midnight,Non-HKUST,0,0
2019-08-04,Midnight,Total,13,31
2019-08-04,Early-Morning,Staff,3,5
2019-08-04,Early-Morning,TPG,0,0
2019-08-04,Early-Morning,RPG,0,0
2019-08-04,Early-Morning,UG,7,10
2019-08-04,Early-Morning,Alumni,0,0
2019-08-04,Early-Morning,Others(HKUST),3,10
2019-08-04,Early-Morning,Non-HKUST,0,0
2019-08-04,Early-Morning,Total,13,25
2019-08-04,Morning,Staff,8,35
2019-08-04,Morning,TPG,2,2
2019-08-04,Morning,RPG,2,2
2019-08-04,Morning,UG,30,32
2019-08-04,Morning,Alumni,2,2
2019-08-04,Morning,Others(HKUST),8,15
2019-08-04,Morning,Non-HKUST,2,5
2019-08-04,Morning,Total,54,93
2019-08-04,Afternoon,Staff,26,108
2019-08-04,Afternoon,TPG,46,323
2019-08-04,Afternoon,RPG,39,163
2019-08-04,Afternoon,UG,174,657
2019-08-04,Afternoon,Alumni,28,109
2019-08-04,Afternoon,Others(HKUST),12,56
2019-08-04,Afternoon,Non-HKUST,21,101
2019-08-04,Afternoon,Total,346,1517
2019-08-04,Late-Afternoon,Staff,24,116
2019-08-04,Late-Afternoon,TPG,43,172
2019-08-04,Late-Afternoon,RPG,52,156
2019-08-04,Late-Afternoon,UG,160,676
2019-08-04,Late-Afternoon,Alumni,25,101
2019-08-04,Late-Afternoon,Others(HKUST),17,45
2019-08-04,Late-Afternoon,Non-HKUST,10,32
2019-08-04,Late-Afternoon,Total,331,1298
2019-08-04,Evening,Staff,7,8
2019-08-04,Evening,TPG,0,0
2019-08-04,Evening,RPG,7,8
2019-08-04,Evening,UG,27,36
2019-08-04,Evening,Alumni,0,0
2019-08-04,Evening,Others(HKUST),4,11
2019-08-04,Evening,Non-HKUST,1,1
2019-08-04,Evening,Total,46,64
2019-08-04,All-Periods,Staff,45,271
2019-08-04,All-Periods,TPG,52,482
2019-08-04,All-Periods,RPG,75,326
2019-08-04,All-Periods,UG,275,1374
2019-08-04,All-Periods,Alumni,36,207
2019-08-04,All-Periods,Others(HKUST),23,99
2019-08-04,All-Periods,Non-HKUST,25,135
2019-08-04,All-Periods,Total,531,2894
2019-08-05,Midnight,Staff,2,2
2019-08-05,Midnight,TPG,0,0
2019-08-05,Midnight,RPG,0,0
2019-08-05,Midnight,UG,3,5
2019-08-05,Midnight,Alumni,0,0
2019-08-05,Midnight,Others(HKUST),3,11
2019-08-05,Midnight,Non-HKUST,0,0
2019-08-05,Midnight,Total,8,18
2019-08-05,Early-Morning,Staff,7,15
2019-08-05,Early-Morning,TPG,3,3
2019-08-05,Early-Morning,RPG,1,1
2019-08-05,Early-Morning,UG,5,5
2019-08-05,Early-Morning,Alumni,0,0
2019-08-05,Early-Morning,Others(HKUST),3,10
2019-08-05,Early-Morning,Non-HKUST,0,0
2019-08-05,Early-Morning,Total,19,34
2019-08-05,Morning,Staff,90,579
2019-08-05,Morning,TPG,42,187
2019-08-05,Morning,RPG,43,178
2019-08-05,Morning,UG,148,673
2019-08-05,Morning,Alumni,8,36
2019-08-05,Morning,Others(HKUST),18,57
2019-08-05,Morning,Non-HKUST,26,114
2019-08-05,Morning,Total,375,1824
2019-08-05,Afternoon,Staff,133,693
2019-08-05,Afternoon,TPG,76,582
2019-08-05,Afternoon,RPG,83,444
2019-08-05,Afternoon,UG,253,1239
2019-08-05,Afternoon,Alumni,12,85
2019-08-05,Afternoon,Others(HKUST),23,93
2019-08-05,Afternoon,Non-HKUST,43,155
2019-08-05,Afternoon,Total,623,3291
2019-08-05,Late-Afternoon,Staff,94,420
2019-08-05,Late-Afternoon,TPG,70,371
2019-08-05,Late-Afternoon,RPG,97,375
2019-08-05,Late-Afternoon,UG,254,1216
2019-08-05,Late-Afternoon,Alumni,11,46
2019-08-05,Late-Afternoon,Others(HKUST),16,44
2019-08-05,Late-Afternoon,Non-HKUST,28,93
2019-08-05,Late-Afternoon,Total,570,2565
2019-08-05,Evening,Staff,20,51
2019-08-05,Evening,TPG,18,46
2019-08-05,Evening,RPG,23,57
2019-08-05,Evening,UG,85,172
2019-08-05,Evening,Alumni,1,3
2019-08-05,Evening,Others(HKUST),7,16
2019-08-05,Evening,Non-HKUST,4,6
2019-08-05,Evening,Total,158,351
2019-08-05,All-Periods,Staff,199,1727
2019-08-05,All-Periods,TPG,98,1152
2019-08-05,All-Periods,RPG,152,1029
2019-08-05,All-Periods,UG,391,3191
2019-08-05,All-Periods,Alumni,15,167
2019-08-05,All-Periods,Others(HKUST),35,182
2019-08-05,All-Periods,Non-HKUST,60,360
2019-08-05,All-Periods,Total,950,7808
2019-08-06,Midnight,Staff,3,3
2019-08-06,Midnight,TPG,0,0
2019-08-06,Midnight,RPG,0,0
2019-08-06,Midnight,UG,5,5
2019-08-06,Midnight,Alumni,0,0
2019-08-06,Midnight,Others(HKUST),3,11
2019-08-06,Midnight,Non-HKUST,0,0
2019-08-06,Midnight,Total,11,19
2019-08-06,Early-Morning,Staff,14,40
2019-08-06,Early-Morning,TPG,0,0
2019-08-06,Early-Morning,RPG,1,1
2019-08-06,Early-Morning,UG,3,3
2019-08-06,Early-Morning,Alumni,0,0
2019-08-06,Early-Morning,Others(HKUST),3,10
2019-08-06,Early-Morning,Non-HKUST,0,0
2019-08-06,Early-Morning,Total,21,54
2019-08-06,Morning,Staff,117,579
2019-08-06,Morning,TPG,25,123
2019-08-06,Morning,RPG,56,254
2019-08-06,Morning,UG,145,512
2019-08-06,Morning,Alumni,10,38
2019-08-06,Morning,Others(HKUST),22,79
2019-08-06,Morning,Non-HKUST,27,92
2019-08-06,Morning,Total,402,1677
2019-08-06,Afternoon,Staff,168,787
2019-08-06,Afternoon,TPG,40,228
2019-08-06,Afternoon,RPG,103,486
2019-08-06,Afternoon,UG,347,1321
2019-08-06,Afternoon,Alumni,20,108
2019-08-06,Afternoon,Others(HKUST),28,75
2019-08-06,Afternoon,Non-HKUST,52,226
2019-08-06,Afternoon,Total,758,3231
2019-08-06,Late-Afternoon,Staff,104,478
2019-08-06,Late-Afternoon,TPG,66,481
2019-08-06,Late-Afternoon,RPG,113,461
2019-08-06,Late-Afternoon,UG,318,1225
2019-08-06,Late-Afternoon,Alumni,18,116
2019-08-06,Late-Afternoon,Others(HKUST),12,31
2019-08-06,Late-Afternoon,Non-HKUST,32,128
2019-08-06,Late-Afternoon,Total,663,2920
2019-08-06,Evening,Staff,20,43
2019-08-06,Evening,TPG,33,77
2019-08-06,Evening,RPG,27,64
2019-08-06,Evening,UG,99,195
2019-08-06,Evening,Alumni,2,8
2019-08-06,Evening,Others(HKUST),6,15
2019-08-06,Evening,Non-HKUST,14,24
2019-08-06,Evening,Total,201,426
2019-08-06,All-Periods,Staff,252,1884
2019-08-06,All-Periods,TPG,83,876
2019-08-06,All-Periods,RPG,181,1239
2019-08-06,All-Periods,UG,553,3170
2019-08-06,All-Periods,Alumni,26,266
2019-08-06,All-Periods,Others(HKUST),42,175
2019-08-06,All-Periods,Non-HKUST,77,457
2019-08-06,All-Periods,Total,1214,8067
2019-08-07,Midnight,Staff,4,13
2019-08-07,Midnight,TPG,0,0
2019-08-07,Midnight,RPG,1,1
2019-08-07,Midnight,UG,4,6
2019-08-07,Midnight,Alumni,0,0
2019-08-07,Midnight,Others(HKUST),3,8
2019-08-07,Midnight,Non-HKUST,0,0
2019-08-07,Midnight,Total,12,28
2019-08-07,Early-Morning,Staff,13,45
2019-08-07,Early-Morning,TPG,2,2
2019-08-07,Early-Morning,RPG,0,0
2019-08-07,Early-Morning,UG,2,2
2019-08-07,Early-Morning,Alumni,0,0
2019-08-07,Early-Morning,Others(HKUST),5,10
2019-08-07,Early-Morning,Non-HKUST,1,1
2019-08-07,Early-Morning,Total,23,60
2019-08-07,Morning,Staff,95,594
2019-08-07,Morning,TPG,28,144
2019-08-07,Morning,RPG,55,218
2019-08-07,Morning,UG,228,716
2019-08-07,Morning,Alumni,7,39
2019-08-07,Morning,Others(HKUST),15,62
2019-08-07,Morning,Non-HKUST,25,79
2019-08-07,Morning,Total,453,1852
2019-08-07,Afternoon,Staff,154,822
2019-08-07,Afternoon,TPG,49,255
2019-08-07,Afternoon,RPG,91,451
2019-08-07,Afternoon,UG,386,1349
2019-08-07,Afternoon,Alumni,13,55
2019-08-07,Afternoon,Others(HKUST),27,74
2019-08-07,Afternoon,Non-HKUST,41,127
2019-08-07,Afternoon,Total,761,3133
2019-08-07,Late-Afternoon,Staff,102,401
2019-08-07,Late-Afternoon,TPG,57,450
2019-08-07,Late-Afternoon,RPG,94,410
2019-08-07,Late-Afternoon,UG,320,1312
2019-08-07,Late-Afternoon,Alumni,17,52
2019-08-07,Late-Afternoon,Others(HKUST),20,62
2019-08-07,Late-Afternoon,Non-HKUST,30,142
2019-08-07,Late-Afternoon,Total,640,2829
2019-08-07,Evening,Staff,14,42
2019-08-07,Evening,TPG,14,36
2019-08-07,Evening,RPG,30,50
2019-08-07,Evening,UG,76,137
2019-08-07,Evening,Alumni,1,1
2019-08-07,Evening,Others(HKUST),6,19
2019-08-07,Evening,Non-HKUST,7,10
2019-08-07,Evening,Total,148,295
2019-08-07,All-Periods,Staff,225,1884
2019-08-07,All-Periods,TPG,82,858
2019-08-07,All-Periods,RPG,168,1106
2019-08-07,All-Periods,UG,665,3474
2019-08-07,All-Periods,Alumni,23,142
2019-08-07,All-Periods,Others(HKUST),41,194
2019-08-07,All-Periods,Non-HKUST,64,354
2019-08-07,All-Periods,Total,1268,8012
2019-08-08,Midnight,Staff,4,4
2019-08-08,Midnight,TPG,0,0
2019-08-08,Midnight,RPG,1,1
2019-08-08,Midnight,UG,1,1
2019-08-08,Midnight,Alumni,0,0
2019-08-08,Midnight,Others(HKUST),5,11
2019-08-08,Midnight,Non-HKUST,0,0
2019-08-08,Midnight,Total,11,17
2019-08-08,Early-Morning,Staff,11,22
2019-08-08,Early-Morning,TPG,0,0
2019-08-08,Early-Morning,RPG,0,0
2019-08-08,Early-Morning,UG,2,4
2019-08-08,Early-Morning,Alumni,0,0
2019-08-08,Early-Morning,Others(HKUST),5,11
2019-08-08,Early-Morning,Non-HKUST,0,0
2019-08-08,Early-Morning,Total,18,37
2019-08-08,Morning,Staff,114,634
2019-08-08,Morning,TPG,12,50
2019-08-08,Morning,RPG,56,248
2019-08-08,Morning,UG,200,626
2019-08-08,Morning,Alumni,5,40
2019-08-08,Morning,Others(HKUST),19,67
2019-08-08,Morning,Non-HKUST,34,76
2019-08-08,Morning,Total,440,1741
2019-08-08,Afternoon,Staff,168,891
2019-08-08,Afternoon,TPG,38,167
2019-08-08,Afternoon,RPG,105,546
2019-08-08,Afternoon,UG,336,1242
2019-08-08,Afternoon,Alumni,14,81
2019-08-08,Afternoon,Others(HKUST),17,51
2019-08-08,Afternoon,Non-HKUST,49,194
2019-08-08,Afternoon,Total,727,3172
2019-08-08,Late-Afternoon,Staff,104,499
2019-08-08,Late-Afternoon,TPG,40,204
2019-08-08,Late-Afternoon,RPG,99,402
2019-08-08,Late-Afternoon,UG,321,1054
2019-08-08,Late-Afternoon,Alumni,13,85
2019-08-08,Late-Afternoon,Others(HKUST),13,46
2019-08-08,Late-Afternoon,Non-HKUST,34,110
2019-08-08,Late-Afternoon,Total,624,2400
2019-08-08,Evening,Staff,15,46
2019-08-08,Evening,TPG,15,37
2019-08-08,Evening,RPG,25,42
2019-08-08,Evening,UG,72,136
2019-08-08,Evening,Alumni,3,8
2019-08-08,Evening,Others(HKUST),4,10
2019-08-08,Evening,Non-HKUST,7,11
2019-08-08,Evening,Total,141,290
2019-08-08,All-Periods,Staff,240,2037
2019-08-08,All-Periods,TPG,65,440
2019-08-08,All-Periods,RPG,172,1211
2019-08-08,All-Periods,UG,626,2986
2019-08-08,All-Periods,Alumni,20,210
2019-08-08,All-Periods,Others(HKUST),33,148
2019-08-08,All-Periods,Non-HKUST,80,374
2019-08-08,All-Periods,Total,1236,7406
2019-08-09,Midnight,Staff,4,11
2019-08-09,Midnight,TPG,0,0
2019-08-09,Midnight,RPG,1,1
2019-08-09,Midnight,UG,6,13
2019-08-09,Midnight,Alumni,0,0
2019-08-09,Midnight,Others(HKUST),3,9
2019-08-09,Midnight,Non-HKUST,0,0
2019-08-09,Midnight,Total,14,34
2019-08-09,Early-Morning,Staff,8,21
2019-08-09,Early-Morning,TPG,1,1
2019-08-09,Early-Morning,RPG,0,0
2019-08-09,Early-Morning,UG,10,14
2019-08-09,Early-Morning,Alumni,0,0
2019-08-09,Early-Morning,Others(HKUST),4,10
2019-08-09,Early-Morning,Non-HKUST,1,1
2019-08-09,Early-Morning,Total,24,47
2019-08-09,Morning,Staff,119,727
2019-08-09,Morning,TPG,35,144
2019-08-09,Morning,RPG,53,222
2019-08-09,Morning,UG,153,545
2019-08-09,Morning,Alumni,4,27
2019-08-09,Morning,Others(HKUST),12,32
2019-08-09,Morning,Non-HKUST,20,66
2019-08-09,Morning,Total,396,1763
2019-08-09,Afternoon,Staff,150,890
2019-08-09,Afternoon,TPG,48,283
2019-08-09,Afternoon,RPG,101,503
2019-08-09,Afternoon,UG,244,1050
2019-08-09,Afternoon,Alumni,10,32
2019-08-09,Afternoon,Others(HKUST),22,90
2019-08-09,Afternoon,Non-HKUST,45,153
2019-08-09,Afternoon,Total,620,3001
2019-08-09,Late-Afternoon,Staff,94,389
2019-08-09,Late-Afternoon,TPG,47,261
2019-08-09,Late-Afternoon,RPG,85,278
2019-08-09,Late-Afternoon,UG,205,881
2019-08-09,Late-Afternoon,Alumni,10,46
2019-08-09,Late-Afternoon,Others(HKUST),16,38
2019-08-09,Late-Afternoon,Non-HKUST,19,105
2019-08-09,Late-Afternoon,Total,476,1998
2019-08-09,Evening,Staff,13,26
2019-08-09,Evening,TPG,12,32
2019-08-09,Evening,RPG,28,42
2019-08-09,Evening,UG,58,129
2019-08-09,Evening,Alumni,1,4
2019-08-09,Evening,Others(HKUST),7,12
2019-08-09,Evening,Non-HKUST,6,14
2019-08-09,Evening,Total,125,259
2019-08-09,All-Periods,Staff,221,2023
2019-08-09,All-Periods,TPG,79,700
2019-08-09,All-Periods,RPG,168,1020
2019-08-09,All-Periods,UG,406,2528
2019-08-09,All-Periods,Alumni,12,100
2019-08-09,All-Periods,Others(HKUST),33,144
2019-08-09,All-Periods,Non-HKUST,56,327
2019-08-09,All-Periods,Total,975,6842
2019-08-10,Midnight,Staff,3,8
2019-08-10,Midnight,TPG,0,0
2019-08-10,Midnight,RPG,0,0
2019-08-10,Midnight,UG,3,4
2019-08-10,Midnight,Alumni,1,1
2019-08-10,Midnight,Others(HKUST),4,9
2019-08-10,Midnight,Non-HKUST,2,2
2019-08-10,Midnight,Total,13,24
2019-08-10,Early-Morning,Staff,5,10
2019-08-10,Early-Morning,TPG,0,0
2019-08-10,Early-Morning,RPG,1,1
2019-08-10,Early-Morning,UG,2,3
2019-08-10,Early-Morning,Alumni,0,0
2019-08-10,Early-Morning,Others(HKUST),3,8
2019-08-10,Early-Morning,Non-HKUST,0,0
2019-08-10,Early-Morning,Total,11,22
2019-08-10,Morning,Staff,30,128
2019-08-10,Morning,TPG,23,65
2019-08-10,Morning,RPG,37,148
2019-08-10,Morning,UG,101,343
2019-08-10,Morning,Alumni,15,69
2019-08-10,Morning,Others(HKUST),6,17
2019-08-10,Morning,Non-HKUST,13,40
2019-08-10,Morning,Total,225,810
2019-08-10,Afternoon,Staff,39,192
2019-08-10,Afternoon,TPG,49,274
2019-08-10,Afternoon,RPG,83,364
2019-08-10,Afternoon,UG,235,742
2019-08-10,Afternoon,Alumni,39,205
2019-08-10,Afternoon,Others(HKUST),6,12
2019-08-10,Afternoon,Non-HKUST,26,109
2019-08-10,Afternoon,Total,477,1898
2019-08-10,Late-Afternoon,Staff,34,140
2019-08-10,Late-Afternoon,TPG,39,170
2019-08-10,Late-Afternoon,RPG,64,229
2019-08-10,Late-Afternoon,UG,316,773
2019-08-10,Late-Afternoon,Alumni,31,134
2019-08-10,Late-Afternoon,Others(HKUST),6,12
2019-08-10,Late-Afternoon,Non-HKUST,25,81
2019-08-10,Late-Afternoon,Total,515,1539
2019-08-10,Evening,Staff,4,8
2019-08-10,Evening,TPG,1,1
2019-08-10,Evening,RPG,15,16
2019-08-10,Evening,UG,124,147
2019-08-10,Evening,Alumni,1,1
2019-08-10,Evening,Others(HKUST),4,11
2019-08-10,Evening,Non-HKUST,4,4
2019-08-10,Evening,Total,153,188
2019-08-10,All-Periods,Staff,68,474
2019-08-10,All-Periods,TPG,62,473
2019-08-10,All-Periods,RPG,128,747
2019-08-10,All-Periods,UG,568,1957
2019-08-10,All-Periods,Alumni,46,402
2019-08-10,All-Periods,Others(HKUST),10,29
2019-08-10,All-Periods,Non-HKUST,40,231
2019-08-10,All-Periods,Total,922,4313
2019-08-11,Midnight,Staff,3,7
2019-08-11,Midnight,TPG,0,0
2019-08-11,Midnight,RPG,0,0
2019-08-11,Midnight,UG,9,12
2019-08-11,Midnight,Alumni,0,0
2019-08-11,Midnight,Others(HKUST),4,9
2019-08-11,Midnight,Non-HKUST,2,3
2019-08-11,Midnight,Total,18,31
2019-08-11,Early-Morning,Staff,4,7
2019-08-11,Early-Morning,TPG,0,0
2019-08-11,Early-Morning,RPG,0,0
2019-08-11,Early-Morning,UG,5,8
2019-08-11,Early-Morning,Alumni,0,0
2019-08-11,Early-Morning,Others(HKUST),4,9
2019-08-11,Early-Morning,Non-HKUST,0,0
2019-08-11,Early-Morning,Total,13,24
2019-08-11,Morning,Staff,17,55
2019-08-11,Morning,TPG,15,58
2019-08-11,Morning,RPG,13,31
2019-08-11,Morning,UG,63,107
2019-08-11,Morning,Alumni,0,0
2019-08-11,Morning,Others(HKUST),4,12
2019-08-11,Morning,Non-HKUST,2,2
2019-08-11,Morning,Total,114,265
2019-08-11,Afternoon,Staff,23,100
2019-08-11,Afternoon,TPG,53,246
2019-08-11,Afternoon,RPG,35,122
2019-08-11,Afternoon,UG,114,403
2019-08-11,Afternoon,Alumni,5,21
2019-08-11,Afternoon,Others(HKUST),5,22
2019-08-11,Afternoon,Non-HKUST,14,54
2019-08-11,Afternoon,Total,249,968
2019-08-11,Late-Afternoon,Staff,19,52
2019-08-11,Late-Afternoon,TPG,38,168
2019-08-11,Late-Afternoon,RPG,46,140
2019-08-11,Late-Afternoon,UG,119,387
2019-08-11,Late-Afternoon,Alumni,7,20
2019-08-11,Late-Afternoon,Others(HKUST),4,10
2019-08-11,Late-Afternoon,Non-HKUST,11,18
2019-08-11,Late-Afternoon,Total,244,795
2019-08-11,Evening,Staff,7,9
2019-08-11,Evening,TPG,2,2
2019-08-11,Evening,RPG,14,16
2019-08-11,Evening,UG,62,79
2019-08-11,Evening,Alumni,0,0
2019-08-11,Evening,Others(HKUST),4,9
2019-08-11,Evening,Non-HKUST,3,3
2019-08-11,Evening,Total,92,118
2019-08-11,All-Periods,Staff,46,216
2019-08-11,All-Periods,TPG,59,457
2019-08-11,All-Periods,RPG,80,305
2019-08-11,All-Periods,UG,282,966
2019-08-11,All-Periods,Alumni,9,41
2019-08-11,All-Periods,Others(HKUST),7,32
2019-08-11,All-Periods,Non-HKUST,22,75
2019-08-11,All-Periods,Total,505,2092
2019-08-12,Midnight,Staff,3,5
2019-08-12,Midnight,TPG,0,0
2019-08-12,Midnight,RPG,0,0
2019-08-12,Midnight,UG,5,10
2019-08-12,Midnight,Alumni,0,0
2019-08-12,Midnight,Others(HKUST),4,9
2019-08-12,Midnight,Non-HKUST,0,0
2019-08-12,Midnight,Total,12,24
2019-08-12,Early-Morning,Staff,10,26
2019-08-12,Early-Morning,TPG,0,0
2019-08-12,Early-Morning,RPG,1,1
2019-08-12,Early-Morning,UG,2,8
2019-08-12,Early-Morning,Alumni,0,0
2019-08-12,Early-Morning,Others(HKUST),5,12
2019-08-12,Early-Morning,Non-HKUST,0,0
2019-08-12,Early-Morning,Total,18,47
2019-08-12,Morning,Staff,111,637
2019-08-12,Morning,TPG,23,94
2019-08-12,Morning,RPG,46,170
2019-08-12,Morning,UG,168,542
2019-08-12,Morning,Alumni,4,8
2019-08-12,Morning,Others(HKUST),10,45
