Date,Period,User-Group,User-Count,WiFi-Conn
2016-12-02,Morning,UG,532,1156
2016-12-02,Morning,Alumni,9,16
2016-12-02,Morning,Others(HKUST),7,21
2016-12-02,Morning,Non-HKUST,27,45
2016-12-02,Morning,Total,1028,2236
2016-12-02,Afternoon,Staff,92,167
2016-12-02,Afternoon,TPG,427,1240
2016-12-02,Afternoon,RPG,115,253
2016-12-02,Afternoon,UG,1051,2672
2016-12-02,Afternoon,Alumni,11,30
2016-12-02,Afternoon,Others(HKUST),5,20
2016-12-02,Afternoon,Non-HKUST,42,99
2016-12-02,Afternoon,Total,1743,4481
2016-12-02,Late-Afternoon,Staff,68,124
2016-12-02,Late-Afternoon,TPG,466,1440
2016-12-02,Late-Afternoon,RPG,109,250
2016-12-02,Late-Afternoon,UG,1016,2703
2016-12-02,Late-Afternoon,Alumni,16,35
2016-12-02,Late-Afternoon,Others(HKUST),6,22
2016-12-02,Late-Afternoon,Non-HKUST,39,79
2016-12-02,Late-Afternoon,Total,1720,4653
2016-12-02,Evening,Staff,16,40
2016-12-02,Evening,TPG,296,722
2016-12-02,Evening,RPG,50,94
2016-12-02,Evening,UG,565,1444
2016-12-02,Evening,Alumni,7,22
2016-12-02,Evening,Others(HKUST),3,15
2016-12-02,Evening,Non-HKUST,20,37
2016-12-02,Evening,Total,957,2374
2016-12-02,All-Periods,Staff,124,502
2016-12-02,All-Periods,TPG,621,3730
2016-12-02,All-Periods,RPG,228,750
2016-12-02,All-Periods,UG,1676,7646
2016-12-02,All-Periods,Alumni,21,103
2016-12-02,All-Periods,Others(HKUST),13,105
2016-12-02,All-Periods,Non-HKUST,62,252
2016-12-02,All-Periods,Total,2745,13088
2016-12-03,Midnight,Staff,4,18
2016-12-03,Midnight,TPG,27,74
2016-12-03,Midnight,RPG,1,2
2016-12-03,Midnight,UG,125,324
2016-12-03,Midnight,Alumni,2,2
2016-12-03,Midnight,Others(HKUST),3,17
2016-12-03,Midnight,Non-HKUST,5,20
2016-12-03,Midnight,Total,167,457
2016-12-03,Early-Morning,Staff,4,14
2016-12-03,Early-Morning,TPG,8,18
2016-12-03,Early-Morning,RPG,0,0
2016-12-03,Early-Morning,UG,33,67
2016-12-03,Early-Morning,Alumni,1,3
2016-12-03,Early-Morning,Others(HKUST),3,14
2016-12-03,Early-Morning,Non-HKUST,1,1
2016-12-03,Early-Morning,Total,50,117
2016-12-03,Morning,Staff,19,42
2016-12-03,Morning,TPG,253,601
2016-12-03,Morning,RPG,55,111
2016-12-03,Morning,UG,361,906
2016-12-03,Morning,Alumni,8,11
2016-12-03,Morning,Others(HKUST),6,29
2016-12-03,Morning,Non-HKUST,23,38
2016-12-03,Morning,Total,725,1738
2016-12-03,Afternoon,Staff,35,76
2016-12-03,Afternoon,TPG,417,1292
2016-12-03,Afternoon,RPG,71,171
2016-12-03,Afternoon,UG,806,2421
2016-12-03,Afternoon,Alumni,25,53
2016-12-03,Afternoon,Others(HKUST),5,30
2016-12-03,Afternoon,Non-HKUST,47,110
2016-12-03,Afternoon,Total,1406,4153
2016-12-03,Late-Afternoon,Staff,27,58
2016-12-03,Late-Afternoon,TPG,446,1440
2016-12-03,Late-Afternoon,RPG,64,133
2016-12-03,Late-Afternoon,UG,753,2237
2016-12-03,Late-Afternoon,Alumni,27,75
2016-12-03,Late-Afternoon,Others(HKUST),4,23
2016-12-03,Late-Afternoon,Non-HKUST,41,101
2016-12-03,Late-Afternoon,Total,1362,4067
2016-12-03,Evening,Staff,14,35
2016-12-03,Evening,TPG,237,559
2016-12-03,Evening,RPG,24,46
2016-12-03,Evening,UG,398,1047
2016-12-03,Evening,Alumni,6,8
2016-12-03,Evening,Others(HKUST),3,13
2016-12-03,Evening,Non-HKUST,12,24
2016-12-03,Evening,Total,694,1732
2016-12-03,All-Periods,Staff,53,230
2016-12-03,All-Periods,TPG,599,3645
2016-12-03,All-Periods,RPG,132,441
2016-12-03,All-Periods,UG,1156,6450
2016-12-03,All-Periods,Alumni,36,143
2016-12-03,All-Periods,Others(HKUST),8,106
2016-12-03,All-Periods,Non-HKUST,65,275
2016-12-03,All-Periods,Total,2049,11290
2016-12-04,Midnight,Staff,5,20
2016-12-04,Midnight,TPG,23,44
2016-12-04,Midnight,RPG,2,4
2016-12-04,Midnight,UG,97,209
2016-12-04,Midnight,Alumni,1,5
2016-12-04,Midnight,Others(HKUST),3,16
2016-12-04,Midnight,Non-HKUST,1,3
2016-12-04,Midnight,Total,132,301
2016-12-04,Early-Morning,Staff,4,23
2016-12-04,Early-Morning,TPG,8,20
2016-12-04,Early-Morning,RPG,1,1
2016-12-04,Early-Morning,UG,28,78
2016-12-04,Early-Morning,Alumni,1,2
2016-12-04,Early-Morning,Others(HKUST),3,12
2016-12-04,Early-Morning,Non-HKUST,1,1
2016-12-04,Early-Morning,Total,46,137
2016-12-04,Morning,Staff,25,61
2016-12-04,Morning,TPG,277,728
2016-12-04,Morning,RPG,37,61
2016-12-04,Morning,UG,358,951
2016-12-04,Morning,Alumni,15,31
2016-12-04,Morning,Others(HKUST),5,15
2016-12-04,Morning,Non-HKUST,14,21
2016-12-04,Morning,Total,731,1868
2016-12-04,Afternoon,Staff,29,71
2016-12-04,Afternoon,TPG,473,1330
2016-12-04,Afternoon,RPG,69,140
2016-12-04,Afternoon,UG,723,1921
2016-12-04,Afternoon,Alumni,35,88
2016-12-04,Afternoon,Others(HKUST),4,19
2016-12-04,Afternoon,Non-HKUST,39,89
2016-12-04,Afternoon,Total,1372,3658
2016-12-04,Late-Afternoon,Staff,32,80
2016-12-04,Late-Afternoon,TPG,549,2001
2016-12-04,Late-Afternoon,RPG,72,157
2016-12-04,Late-Afternoon,UG,884,2851
2016-12-04,Late-Afternoon,Alumni,39,103
2016-12-04,Late-Afternoon,Others(HKUST),4,33
2016-12-04,Late-Afternoon,Non-HKUST,56,141
2016-12-04,Late-Afternoon,Total,1636,5366
2016-12-04,Evening,Staff,11,38
2016-12-04,Evening,TPG,267,669
2016-12-04,Evening,RPG,25,60
2016-12-04,Evening,UG,491,1288
2016-12-04,Evening,Alumni,6,10
2016-12-04,Evening,Others(HKUST),3,23
2016-12-04,Evening,Non-HKUST,28,78
2016-12-04,Evening,Total,831,2166
2016-12-04,All-Periods,Staff,48,273
2016-12-04,All-Periods,TPG,692,4424
2016-12-04,All-Periods,RPG,125,405
2016-12-04,All-Periods,UG,1208,6711
2016-12-04,All-Periods,Alumni,49,227
2016-12-04,All-Periods,Others(HKUST),6,113
2016-12-04,All-Periods,Non-HKUST,68,315
2016-12-04,All-Periods,Total,2196,12468
2016-12-05,Midnight,Staff,5,18
2016-12-05,Midnight,TPG,22,57
2016-12-05,Midnight,RPG,3,5
2016-12-05,Midnight,UG,142,363
2016-12-05,Midnight,Alumni,1,2
2016-12-05,Midnight,Others(HKUST),2,14
2016-12-05,Midnight,Non-HKUST,6,12
2016-12-05,Midnight,Total,181,471
2016-12-05,Early-Morning,Staff,8,20
2016-12-05,Early-Morning,TPG,4,10
2016-12-05,Early-Morning,RPG,0,0
2016-12-05,Early-Morning,UG,54,147
2016-12-05,Early-Morning,Alumni,1,2
2016-12-05,Early-Morning,Others(HKUST),3,17
2016-12-05,Early-Morning,Non-HKUST,1,1
2016-12-05,Early-Morning,Total,71,197
2016-12-05,Morning,Staff,84,208
2016-12-05,Morning,TPG,334,862
2016-12-05,Morning,RPG,77,173
2016-12-05,Morning,UG,711,1725
2016-12-05,Morning,Alumni,7,14
2016-12-05,Morning,Others(HKUST),4,26
2016-12-05,Morning,Non-HKUST,35,75
2016-12-05,Morning,Total,1252,3083
2016-12-05,Afternoon,Staff,89,188
2016-12-05,Afternoon,TPG,564,1528
2016-12-05,Afternoon,RPG,103,248
2016-12-05,Afternoon,UG,1306,3355
2016-12-05,Afternoon,Alumni,12,27
2016-12-05,Afternoon,Others(HKUST),9,38
2016-12-05,Afternoon,Non-HKUST,50,91
2016-12-05,Afternoon,Total,2133,5475
2016-12-05,Late-Afternoon,Staff,70,118
2016-12-05,Late-Afternoon,TPG,576,1581
2016-12-05,Late-Afternoon,RPG,89,173
2016-12-05,Late-Afternoon,UG,1257,3049
2016-12-05,Late-Afternoon,Alumni,11,21
2016-12-05,Late-Afternoon,Others(HKUST),7,24
2016-12-05,Late-Afternoon,Non-HKUST,50,90
2016-12-05,Late-Afternoon,Total,2060,5056
2016-12-05,Evening,Staff,24,61
2016-12-05,Evening,TPG,396,989
2016-12-05,Evening,RPG,62,133
2016-12-05,Evening,UG,880,2471
2016-12-05,Evening,Alumni,9,24
2016-12-05,Evening,Others(HKUST),3,16
2016-12-05,Evening,Non-HKUST,32,69
2016-12-05,Evening,Total,1406,3763
2016-12-05,All-Periods,Staff,125,556
2016-12-05,All-Periods,TPG,754,4480
2016-12-05,All-Periods,RPG,180,681
2016-12-05,All-Periods,UG,2019,10193
2016-12-05,All-Periods,Alumni,21,86
2016-12-05,All-Periods,Others(HKUST),13,114
2016-12-05,All-Periods,Non-HKUST,81,313
2016-12-05,All-Periods,Total,3193,16423
2016-12-06,Midnight,Staff,3,10
2016-12-06,Midnight,TPG,39,77
2016-12-06,Midnight,RPG,4,6
2016-12-06,Midnight,UG,240,604
2016-12-06,Midnight,Alumni,2,2
2016-12-06,Midnight,Others(HKUST),2,15
2016-12-06,Midnight,Non-HKUST,6,14
2016-12-06,Midnight,Total,296,728
2016-12-06,Early-Morning,Staff,7,15
2016-12-06,Early-Morning,TPG,12,32
2016-12-06,Early-Morning,RPG,0,0
2016-12-06,Early-Morning,UG,74,177
2016-12-06,Early-Morning,Alumni,1,3
2016-12-06,Early-Morning,Others(HKUST),4,16
2016-12-06,Early-Morning,Non-HKUST,2,2
2016-12-06,Early-Morning,Total,100,245
2016-12-06,Morning,Staff,82,186
2016-12-06,Morning,TPG,368,830
2016-12-06,Morning,RPG,89,192
2016-12-06,Morning,UG,802,1774
2016-12-06,Morning,Alumni,7,12
2016-12-06,Morning,Others(HKUST),5,18
2016-12-06,Morning,Non-HKUST,33,51
2016-12-06,Morning,Total,1386,3063
2016-12-06,Afternoon,Staff,90,174
2016-12-06,Afternoon,TPG,556,1371
2016-12-06,Afternoon,RPG,96,199
2016-12-06,Afternoon,UG,1284,3240
2016-12-06,Afternoon,Alumni,9,17
2016-12-06,Afternoon,Others(HKUST),8,29
2016-12-06,Afternoon,Non-HKUST,43,83
2016-12-06,Afternoon,Total,2086,5113
2016-12-06,Late-Afternoon,Staff,74,119
2016-12-06,Late-Afternoon,TPG,547,1364
2016-12-06,Late-Afternoon,RPG,95,178
2016-12-06,Late-Afternoon,UG,1178,2769
2016-12-06,Late-Afternoon,Alumni,8,13
2016-12-06,Late-Afternoon,Others(HKUST),5,16
2016-12-06,Late-Afternoon,Non-HKUST,48,88
2016-12-06,Late-Afternoon,Total,1955,4547
2016-12-06,Evening,Staff,32,87
2016-12-06,Evening,TPG,464,1247
2016-12-06,Evening,RPG,76,178
2016-12-06,Evening,UG,984,2908
2016-12-06,Evening,Alumni,7,18
2016-12-06,Evening,Others(HKUST),5,15
2016-12-06,Evening,Non-HKUST,41,96
2016-12-06,Evening,Total,1609,4549
2016-12-06,All-Periods,Staff,134,539
2016-12-06,All-Periods,TPG,768,4309
2016-12-06,All-Periods,RPG,188,695
2016-12-06,All-Periods,UG,1970,10232
2016-12-06,All-Periods,Alumni,17,63
2016-12-06,All-Periods,Others(HKUST),11,88
2016-12-06,All-Periods,Non-HKUST,88,305
2016-12-06,All-Periods,Total,3176,16231
2016-12-07,Midnight,Staff,6,16
2016-12-07,Midnight,TPG,36,88
2016-12-07,Midnight,RPG,4,7
2016-12-07,Midnight,UG,212,549
2016-12-07,Midnight,Alumni,1,2
2016-12-07,Midnight,Others(HKUST),2,8
2016-12-07,Midnight,Non-HKUST,6,10
2016-12-07,Midnight,Total,267,680
2016-12-07,Early-Morning,Staff,7,19
2016-12-07,Early-Morning,TPG,10,23
2016-12-07,Early-Morning,RPG,2,4
2016-12-07,Early-Morning,UG,79,181
2016-12-07,Early-Morning,Alumni,1,2
2016-12-07,Early-Morning,Others(HKUST),3,7
2016-12-07,Early-Morning,Non-HKUST,1,2
2016-12-07,Early-Morning,Total,103,238
2016-12-07,Morning,Staff,92,216
2016-12-07,Morning,TPG,424,1083
2016-12-07,Morning,RPG,93,206
2016-12-07,Morning,UG,1080,2589
2016-12-07,Morning,Alumni,4,11
2016-12-07,Morning,Others(HKUST),4,25
2016-12-07,Morning,Non-HKUST,47,89
2016-12-07,Morning,Total,1744,4219
2016-12-07,Afternoon,Staff,96,178
2016-12-07,Afternoon,TPG,583,1527
2016-12-07,Afternoon,RPG,85,180
2016-12-07,Afternoon,UG,1332,3281
2016-12-07,Afternoon,Alumni,9,16
2016-12-07,Afternoon,Others(HKUST),6,21
2016-12-07,Afternoon,Non-HKUST,54,108
2016-12-07,Afternoon,Total,2165,5311
2016-12-07,Late-Afternoon,Staff,73,142
2016-12-07,Late-Afternoon,TPG,588,1375
2016-12-07,Late-Afternoon,RPG,92,197
2016-12-07,Late-Afternoon,UG,1253,3026
2016-12-07,Late-Afternoon,Alumni,10,22
2016-12-07,Late-Afternoon,Others(HKUST),6,28
2016-12-07,Late-Afternoon,Non-HKUST,58,98
2016-12-07,Late-Afternoon,Total,2080,4888
2016-12-07,Evening,Staff,23,49
2016-12-07,Evening,TPG,266,556
2016-12-07,Evening,RPG,57,108
2016-12-07,Evening,UG,817,1838
2016-12-07,Evening,Alumni,7,10
2016-12-07,Evening,Others(HKUST),2,12
2016-12-07,Evening,Non-HKUST,30,62
2016-12-07,Evening,Total,1202,2635
2016-12-07,All-Periods,Staff,138,569
2016-12-07,All-Periods,TPG,806,4112
2016-12-07,All-Periods,RPG,177,653
2016-12-07,All-Periods,UG,2283,10338
2016-12-07,All-Periods,Alumni,15,53
2016-12-07,All-Periods,Others(HKUST),10,84
2016-12-07,All-Periods,Non-HKUST,93,338
2016-12-07,All-Periods,Total,3522,16147
2016-12-08,Midnight,Staff,6,20
2016-12-08,Midnight,TPG,43,81
2016-12-08,Midnight,RPG,3,3
2016-12-08,Midnight,UG,207,597
2016-12-08,Midnight,Alumni,0,0
2016-12-08,Midnight,Others(HKUST),2,13
2016-12-08,Midnight,Non-HKUST,8,22
2016-12-08,Midnight,Total,269,736
2016-12-08,Early-Morning,Staff,6,20
2016-12-08,Early-Morning,TPG,8,19
2016-12-08,Early-Morning,RPG,1,1
2016-12-08,Early-Morning,UG,75,203
2016-12-08,Early-Morning,Alumni,0,0
2016-12-08,Early-Morning,Others(HKUST),3,12
2016-12-08,Early-Morning,Non-HKUST,1,3
2016-12-08,Early-Morning,Total,94,258
2016-12-08,Morning,Staff,81,203
2016-12-08,Morning,TPG,443,1224
2016-12-08,Morning,RPG,74,195
2016-12-08,Morning,UG,1033,2688
2016-12-08,Morning,Alumni,5,17
2016-12-08,Morning,Others(HKUST),4,27
2016-12-08,Morning,Non-HKUST,31,71
2016-12-08,Morning,Total,1671,4425
2016-12-08,Afternoon,Staff,108,309
2016-12-08,Afternoon,TPG,602,2402
2016-12-08,Afternoon,RPG,108,326
2016-12-08,Afternoon,UG,1608,5206
2016-12-08,Afternoon,Alumni,9,28
2016-12-08,Afternoon,Others(HKUST),8,32
2016-12-08,Afternoon,Non-HKUST,47,119
2016-12-08,Afternoon,Total,2490,8422
2016-12-08,Late-Afternoon,Staff,73,163
2016-12-08,Late-Afternoon,TPG,621,2196
2016-12-08,Late-Afternoon,RPG,111,267
2016-12-08,Late-Afternoon,UG,1130,3516
2016-12-08,Late-Afternoon,Alumni,9,21
2016-12-08,Late-Afternoon,Others(HKUST),6,19
2016-12-08,Late-Afternoon,Non-HKUST,47,132
2016-12-08,Late-Afternoon,Total,1997,6314
2016-12-08,Evening,Staff,24,68
2016-12-08,Evening,TPG,447,1514
2016-12-08,Evening,RPG,71,223
2016-12-08,Evening,UG,919,3200
2016-12-08,Evening,Alumni,8,17
2016-12-08,Evening,Others(HKUST),6,18
2016-12-08,Evening,Non-HKUST,32,101
2016-12-08,Evening,Total,1507,5141
2016-12-08,All-Periods,Staff,146,745
2016-12-08,All-Periods,TPG,836,6921
2016-12-08,All-Periods,RPG,208,971
2016-12-08,All-Periods,UG,2411,14486
2016-12-08,All-Periods,Alumni,17,79
2016-12-08,All-Periods,Others(HKUST),15,108
2016-12-08,All-Periods,Non-HKUST,74,425
2016-12-08,All-Periods,Total,3707,23735
2016-12-09,Midnight,Staff,6,25
2016-12-09,Midnight,TPG,42,86
2016-12-09,Midnight,RPG,9,27
2016-12-09,Midnight,UG,213,602
2016-12-09,Midnight,Alumni,1,3
2016-12-09,Midnight,Others(HKUST),1,3
2016-12-09,Midnight,Non-HKUST,8,15
2016-12-09,Midnight,Total,280,761
2016-12-09,Early-Morning,Staff,5,15
2016-12-09,Early-Morning,TPG,11,30
2016-12-09,Early-Morning,RPG,1,1
2016-12-09,Early-Morning,UG,98,251
2016-12-09,Early-Morning,Alumni,1,3
2016-12-09,Early-Morning,Others(HKUST),2,7
2016-12-09,Early-Morning,Non-HKUST,2,4
2016-12-09,Early-Morning,Total,120,311
2016-12-09,Morning,Staff,86,262
2016-12-09,Morning,TPG,396,1161
2016-12-09,Morning,RPG,72,191
2016-12-09,Morning,UG,1017,2776
2016-12-09,Morning,Alumni,7,19
2016-12-09,Morning,Others(HKUST),6,28
2016-12-09,Morning,Non-HKUST,26,65
2016-12-09,Morning,Total,1610,4502
2016-12-09,Afternoon,Staff,105,276
2016-12-09,Afternoon,TPG,563,1821
2016-12-09,Afternoon,RPG,87,246
2016-12-09,Afternoon,UG,1386,4055
2016-12-09,Afternoon,Alumni,7,24
2016-12-09,Afternoon,Others(HKUST),7,40
2016-12-09,Afternoon,Non-HKUST,55,138
2016-12-09,Afternoon,Total,2210,6600
2016-12-09,Late-Afternoon,Staff,81,202
2016-12-09,Late-Afternoon,TPG,622,2332
2016-12-09,Late-Afternoon,RPG,112,291
2016-12-09,Late-Afternoon,UG,1140,3612
2016-12-09,Late-Afternoon,Alumni,8,24
2016-12-09,Late-Afternoon,Others(HKUST),8,34
2016-12-09,Late-Afternoon,Non-HKUST,63,189
2016-12-09,Late-Afternoon,Total,2034,6684
2016-12-09,Evening,Staff,20,69
2016-12-09,Evening,TPG,342,1052
2016-12-09,Evening,RPG,58,159
2016-12-09,Evening,UG,715,2334
2016-12-09,Evening,Alumni,4,13
2016-12-09,Evening,Others(HKUST),6,16
2016-12-09,Evening,Non-HKUST,39,87
2016-12-09,Evening,Total,1184,3730
2016-12-09,All-Periods,Staff,144,805
2016-12-09,All-Periods,TPG,803,6004
2016-12-09,All-Periods,RPG,188,883
2016-12-09,All-Periods,UG,2213,12806
2016-12-09,All-Periods,Alumni,14,83
2016-12-09,All-Periods,Others(HKUST),13,119
2016-12-09,All-Periods,Non-HKUST,88,479
2016-12-09,All-Periods,Total,3463,21179
2016-12-10,Midnight,Staff,3,13
2016-12-10,Midnight,TPG,11,35
2016-12-10,Midnight,RPG,6,10
2016-12-10,Midnight,UG,199,569
2016-12-10,Midnight,Alumni,1,6
2016-12-10,Midnight,Others(HKUST),3,11
2016-12-10,Midnight,Non-HKUST,6,23
2016-12-10,Midnight,Total,229,667
2016-12-10,Early-Morning,Staff,2,12
2016-12-10,Early-Morning,TPG,9,20
2016-12-10,Early-Morning,RPG,2,3
2016-12-10,Early-Morning,UG,162,463
2016-12-10,Early-Morning,Alumni,1,3
2016-12-10,Early-Morning,Others(HKUST),3,15
2016-12-10,Early-Morning,Non-HKUST,3,16
2016-12-10,Early-Morning,Total,182,532
2016-12-10,Morning,Staff,22,108
2016-12-10,Morning,TPG,393,1669
2016-12-10,Morning,RPG,65,278
2016-12-10,Morning,UG,839,3135
2016-12-10,Morning,Alumni,11,48
2016-12-10,Morning,Others(HKUST),5,43
2016-12-10,Morning,Non-HKUST,32,110
2016-12-10,Morning,Total,1367,5391
2016-12-10,Afternoon,Staff,43,143
2016-12-10,Afternoon,TPG,665,3584
2016-12-10,Afternoon,RPG,108,485
2016-12-10,Afternoon,UG,1333,5997
2016-12-10,Afternoon,Alumni,24,119
2016-12-10,Afternoon,Others(HKUST),4,46
2016-12-10,Afternoon,Non-HKUST,53,224
2016-12-10,Afternoon,Total,2230,10598
2016-12-10,Late-Afternoon,Staff,35,113
2016-12-10,Late-Afternoon,TPG,645,3273
2016-12-10,Late-Afternoon,RPG,110,378
2016-12-10,Late-Afternoon,UG,1077,4219
2016-12-10,Late-Afternoon,Alumni,23,105
2016-12-10,Late-Afternoon,Others(HKUST),5,37
2016-12-10,Late-Afternoon,Non-HKUST,45,151
2016-12-10,Late-Afternoon,Total,1940,8276
2016-12-10,Evening,Staff,20,54
2016-12-10,Evening,TPG,409,1420
2016-12-10,Evening,RPG,50,165
2016-12-10,Evening,UG,641,2308
2016-12-10,Evening,Alumni,13,36
2016-12-10,Evening,Others(HKUST),3,16
2016-12-10,Evening,Non-HKUST,25,76
2016-12-10,Evening,Total,1161,4075
2016-12-10,All-Periods,Staff,71,423
2016-12-10,All-Periods,TPG,857,9520
2016-12-10,All-Periods,RPG,196,1279
2016-12-10,All-Periods,UG,2013,16014
2016-12-10,All-Periods,Alumni,38,306
2016-12-10,All-Periods,Others(HKUST),9,156
2016-12-10,All-Periods,Non-HKUST,87,584
2016-12-10,All-Periods,Total,3271,28282
2016-12-11,Midnight,Staff,3,11
2016-12-11,Midnight,TPG,42,97
2016-12-11,Midnight,RPG,4,13
2016-12-11,Midnight,UG,151,410
2016-12-11,Midnight,Alumni,1,2
2016-12-11,Midnight,Others(HKUST),2,10
2016-12-11,Midnight,Non-HKUST,8,19
2016-12-11,Midnight,Total,211,562
2016-12-11,Early-Morning,Staff,4,14
2016-12-11,Early-Morning,TPG,12,30
2016-12-11,Early-Morning,RPG,1,10
2016-12-11,Early-Morning,UG,48,110
2016-12-11,Early-Morning,Alumni,1,3
2016-12-11,Early-Morning,Others(HKUST),2,14
2016-12-11,Early-Morning,Non-HKUST,1,1
2016-12-11,Early-Morning,Total,69,182
2016-12-11,Morning,Staff,18,56
2016-12-11,Morning,TPG,344,1064
2016-12-11,Morning,RPG,44,128
2016-12-11,Morning,UG,584,1801
2016-12-11,Morning,Alumni,9,29
2016-12-11,Morning,Others(HKUST),3,11
2016-12-11,Morning,Non-HKUST,29,56
2016-12-11,Morning,Total,1031,3145
2016-12-11,Afternoon,Staff,27,77
2016-12-11,Afternoon,TPG,597,2259
2016-12-11,Afternoon,RPG,98,335
2016-12-11,Afternoon,UG,1069,4057
2016-12-11,Afternoon,Alumni,28,94
2016-12-11,Afternoon,Others(HKUST),3,14
2016-12-11,Afternoon,Non-HKUST,57,151
2016-12-11,Afternoon,Total,1879,6987
2016-12-11,Late-Afternoon,Staff,23,68
2016-12-11,Late-Afternoon,TPG,617,2300
2016-12-11,Late-Afternoon,RPG,90,283
2016-12-11,Late-Afternoon,UG,1115,3931
2016-12-11,Late-Afternoon,Alumni,25,70
2016-12-11,Late-Afternoon,Others(HKUST),3,29
2016-12-11,Late-Afternoon,Non-HKUST,54,130
2016-12-11,Late-Afternoon,Total,1927,6811
2016-12-11,Evening,Staff,19,52
2016-12-11,Evening,TPG,471,1552
2016-12-11,Evening,RPG,58,142
2016-12-11,Evening,UG,848,2832
2016-12-11,Evening,Alumni,7,29
2016-12-11,Evening,Others(HKUST),4,20
2016-12-11,Evening,Non-HKUST,29,84
2016-12-11,Evening,Total,1436,4711
2016-12-11,All-Periods,Staff,46,269
2016-12-11,All-Periods,TPG,793,6740
2016-12-11,All-Periods,RPG,146,871
2016-12-11,All-Periods,UG,1590,12216
2016-12-11,All-Periods,Alumni,35,212
2016-12-11,All-Periods,Others(HKUST),6,87
2016-12-11,All-Periods,Non-HKUST,77,415
2016-12-11,All-Periods,Total,2693,20810
2016-12-12,Midnight,Staff,4,16
2016-12-12,Midnight,TPG,55,169
2016-12-12,Midnight,RPG,2,5
2016-12-12,Midnight,UG,230,714
2016-12-12,Midnight,Alumni,1,1
2016-12-12,Midnight,Others(HKUST),2,8
2016-12-12,Midnight,Non-HKUST,5,14
2016-12-12,Midnight,Total,299,927
2016-12-12,Early-Morning,Staff,5,18
2016-12-12,Early-Morning,TPG,16,33
2016-12-12,Early-Morning,RPG,1,2
2016-12-12,Early-Morning,UG,101,263
2016-12-12,Early-Morning,Alumni,1,3
2016-12-12,Early-Morning,Others(HKUST),3,14
2016-12-12,Early-Morning,Non-HKUST,2,11
