Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-11-04,G,TPG,0,0,0,0,0,0
2016-11-04,G,RPG,0,0,0,0,0,0
2016-11-04,G,UG,0,0,0,0,0,0
2016-11-04,G,Alumni,0,0,0,0,0,0
2016-11-04,G,Others(HKUST),1,1,28699,57110921,105400916,162511837
2016-11-04,G,Non-HKUST,0,0,0,0,0,0
2016-11-04,G,Total,1,1,28699,57110921,105400916,162511837
2016-11-04,LG1,Staff,0,0,0,0,0,0
2016-11-04,LG1,TPG,0,0,0,0,0,0
2016-11-04,LG1,RPG,0,0,0,0,0,0
2016-11-04,LG1,UG,0,0,0,0,0,0
2016-11-04,LG1,Alumni,0,0,0,0,0,0
2016-11-04,LG1,Others(HKUST),1,1,12823,16605705,22497825,39103530
2016-11-04,LG1,Non-HKUST,1,1,8550,9940150,38631980,48572130
2016-11-04,LG1,Total,2,2,21373,26545855,61129805,87675660
2016-11-04,LG3,Staff,0,0,0,0,0,0
2016-11-04,LG3,TPG,0,0,0,0,0,0
2016-11-04,LG3,RPG,0,0,0,0,0,0
2016-11-04,LG3,UG,0,0,0,0,0,0
2016-11-04,LG3,Alumni,0,0,0,0,0,0
2016-11-04,LG3,Others(HKUST),0,0,0,0,0,0
2016-11-04,LG3,Non-HKUST,0,0,0,0,0,0
2016-11-04,LG3,Total,0,0,0,0,0,0
2016-11-04,LG4,Staff,0,0,0,0,0,0
2016-11-04,LG4,TPG,0,0,0,0,0,0
2016-11-04,LG4,RPG,0,0,0,0,0,0
2016-11-04,LG4,UG,0,0,0,0,0,0
2016-11-04,LG4,Alumni,0,0,0,0,0,0
2016-11-04,LG4,Others(HKUST),0,0,0,0,0,0
2016-11-04,LG4,Non-HKUST,0,0,0,0,0,0
2016-11-04,LG4,Total,0,0,0,0,0,0
2016-11-04,All-Floors,Staff,2,2,63141,1464416,10852384,12316800
2016-11-04,All-Floors,TPG,0,0,0,0,0,0
2016-11-04,All-Floors,RPG,0,0,0,0,0,0
2016-11-04,All-Floors,UG,0,0,0,0,0,0
2016-11-04,All-Floors,Alumni,0,0,0,0,0,0
2016-11-04,All-Floors,Others(HKUST),1,2,41522,73716626,127898741,201615367
2016-11-04,All-Floors,Non-HKUST,1,1,8550,9940150,38631980,48572130
2016-11-04,All-Floors,Total,4,5,113213,85121192,177383105,262504297
2016-11-05,1,Staff,0,0,0,0,0,0
2016-11-05,1,TPG,0,0,0,0,0,0
2016-11-05,1,RPG,0,0,0,0,0,0
2016-11-05,1,UG,0,0,0,0,0,0
2016-11-05,1,Alumni,0,0,0,0,0,0
2016-11-05,1,Others(HKUST),0,0,0,0,0,0
2016-11-05,1,Non-HKUST,0,0,0,0,0,0
2016-11-05,1,Total,0,0,0,0,0,0
2016-11-05,G,Staff,0,0,0,0,0,0
2016-11-05,G,TPG,0,0,0,0,0,0
2016-11-05,G,RPG,0,0,0,0,0,0
2016-11-05,G,UG,0,0,0,0,0,0
2016-11-05,G,Alumni,0,0,0,0,0,0
2016-11-05,G,Others(HKUST),1,1,52259,4408096,71033122,75441218
2016-11-05,G,Non-HKUST,0,0,0,0,0,0
2016-11-05,G,Total,1,1,52259,4408096,71033122,75441218
2016-11-05,LG1,Staff,0,0,0,0,0,0
2016-11-05,LG1,TPG,0,0,0,0,0,0
2016-11-05,LG1,RPG,0,0,0,0,0,0
2016-11-05,LG1,UG,0,0,0,0,0,0
2016-11-05,LG1,Alumni,0,0,0,0,0,0
2016-11-05,LG1,Others(HKUST),0,0,0,0,0,0
2016-11-05,LG1,Non-HKUST,0,0,0,0,0,0
2016-11-05,LG1,Total,0,0,0,0,0,0
2016-11-05,LG3,Staff,0,0,0,0,0,0
2016-11-05,LG3,TPG,0,0,0,0,0,0
2016-11-05,LG3,RPG,0,0,0,0,0,0
2016-11-05,LG3,UG,0,0,0,0,0,0
2016-11-05,LG3,Alumni,0,0,0,0,0,0
2016-11-05,LG3,Others(HKUST),0,0,0,0,0,0
2016-11-05,LG3,Non-HKUST,0,0,0,0,0,0
2016-11-05,LG3,Total,0,0,0,0,0,0
2016-11-05,LG4,Staff,0,0,0,0,0,0
2016-11-05,LG4,TPG,0,0,0,0,0,0
2016-11-05,LG4,RPG,0,0,0,0,0,0
2016-11-05,LG4,UG,0,0,0,0,0,0
2016-11-05,LG4,Alumni,0,0,0,0,0,0
2016-11-05,LG4,Others(HKUST),0,0,0,0,0,0
2016-11-05,LG4,Non-HKUST,0,0,0,0,0,0
2016-11-05,LG4,Total,0,0,0,0,0,0
2016-11-05,All-Floors,Staff,0,0,0,0,0,0
2016-11-05,All-Floors,TPG,0,0,0,0,0,0
2016-11-05,All-Floors,RPG,0,0,0,0,0,0
2016-11-05,All-Floors,UG,0,0,0,0,0,0
2016-11-05,All-Floors,Alumni,0,0,0,0,0,0
2016-11-05,All-Floors,Others(HKUST),1,1,52259,4408096,71033122,75441218
2016-11-05,All-Floors,Non-HKUST,0,0,0,0,0,0
2016-11-05,All-Floors,Total,1,1,52259,4408096,71033122,75441218
2016-11-06,1,Staff,0,0,0,0,0,0
2016-11-06,1,TPG,0,0,0,0,0,0
2016-11-06,1,RPG,0,0,0,0,0,0
2016-11-06,1,UG,0,0,0,0,0,0
2016-11-06,1,Alumni,0,0,0,0,0,0
2016-11-06,1,Others(HKUST),0,0,0,0,0,0
2016-11-06,1,Non-HKUST,0,0,0,0,0,0
2016-11-06,1,Total,0,0,0,0,0,0
2016-11-06,G,Staff,0,0,0,0,0,0
2016-11-06,G,TPG,0,0,0,0,0,0
2016-11-06,G,RPG,0,0,0,0,0,0
2016-11-06,G,UG,0,0,0,0,0,0
2016-11-06,G,Alumni,0,0,0,0,0,0
2016-11-06,G,Others(HKUST),0,0,0,0,0,0
2016-11-06,G,Non-HKUST,0,0,0,0,0,0
2016-11-06,G,Total,0,0,0,0,0,0
2016-11-06,LG1,Staff,0,0,0,0,0,0
2016-11-06,LG1,TPG,0,0,0,0,0,0
2016-11-06,LG1,RPG,0,0,0,0,0,0
2016-11-06,LG1,UG,1,1,6757,176797262,8912363806,9089161068
2016-11-06,LG1,Alumni,0,0,0,0,0,0
2016-11-06,LG1,Others(HKUST),0,0,0,0,0,0
2016-11-06,LG1,Non-HKUST,0,0,0,0,0,0
2016-11-06,LG1,Total,1,1,6757,176797262,8912363806,9089161068
2016-11-06,LG3,Staff,0,0,0,0,0,0
2016-11-06,LG3,TPG,0,0,0,0,0,0
2016-11-06,LG3,RPG,0,0,0,0,0,0
2016-11-06,LG3,UG,0,0,0,0,0,0
2016-11-06,LG3,Alumni,0,0,0,0,0,0
2016-11-06,LG3,Others(HKUST),0,0,0,0,0,0
2016-11-06,LG3,Non-HKUST,0,0,0,0,0,0
2016-11-06,LG3,Total,0,0,0,0,0,0
2016-11-06,LG4,Staff,0,0,0,0,0,0
2016-11-06,LG4,TPG,0,0,0,0,0,0
2016-11-06,LG4,RPG,0,0,0,0,0,0
2016-11-06,LG4,UG,0,0,0,0,0,0
2016-11-06,LG4,Alumni,0,0,0,0,0,0
2016-11-06,LG4,Others(HKUST),0,0,0,0,0,0
2016-11-06,LG4,Non-HKUST,0,0,0,0,0,0
2016-11-06,LG4,Total,0,0,0,0,0,0
2016-11-06,All-Floors,Staff,0,0,0,0,0,0
2016-11-06,All-Floors,TPG,0,0,0,0,0,0
2016-11-06,All-Floors,RPG,0,0,0,0,0,0
2016-11-06,All-Floors,UG,1,1,6757,176797262,8912363806,9089161068
2016-11-06,All-Floors,Alumni,0,0,0,0,0,0
2016-11-06,All-Floors,Others(HKUST),0,0,0,0,0,0
2016-11-06,All-Floors,Non-HKUST,0,0,0,0,0,0
2016-11-06,All-Floors,Total,1,1,6757,176797262,8912363806,9089161068
2016-11-07,1,Staff,65,470,1294513,554471492,10980578663,11535050155
2016-11-07,1,TPG,156,1629,4145550,8967084680,126439470548,135406555228
2016-11-07,1,RPG,29,198,604083,656144906,11460787924,12116932830
2016-11-07,1,UG,499,2892,7298836,17408246241,188318945674,205727191915
2016-11-07,1,Alumni,4,28,76942,170697598,3313470714,3484168312
2016-11-07,1,Others(HKUST),4,81,97239,24416725,74113752,98530477
2016-11-07,1,Non-HKUST,13,58,185122,1879626203,4870896992,6750523195
2016-11-07,1,Total,770,5356,13702285,29660687845,345458264267,375118952112
2016-11-07,G,Staff,119,381,747623,980799971,6473536836,7454336807
2016-11-07,G,TPG,432,1323,1874445,3370132824,42859239455,46229372279
2016-11-07,G,RPG,154,411,640667,888111929,7992470355,8880582284
2016-11-07,G,UG,1522,4411,7585607,28253650602,188027969111,216281619713
2016-11-07,G,Alumni,18,42,46485,202731513,1882693168,2085424681
2016-11-07,G,Others(HKUST),8,24,49616,12070399,219888152,231958551
2016-11-07,G,Non-HKUST,38,80,140138,349446616,3447612614,3797059230
2016-11-07,G,Total,2291,6672,11084581,34056943854,250903409691,284960353545
2016-11-07,LG1,Staff,78,219,367573,269586356,2687607182,2957193538
2016-11-07,LG1,TPG,499,3058,6875591,10844268200,139075087682,149919355882
2016-11-07,LG1,RPG,147,721,1728321,7473970956,33559227711,41033198667
2016-11-07,LG1,UG,2225,12842,26761811,98451336747,613087417409,711538754156
2016-11-07,LG1,Alumni,8,28,54475,285046402,1359914138,1644960540
2016-11-07,LG1,Others(HKUST),10,25,104887,27845573,92179934,120025507
2016-11-07,LG1,Non-HKUST,61,224,495890,858209104,14293892677,15152101781
2016-11-07,LG1,Total,3028,17117,36388548,118210263338,804155326733,922365590071
2016-11-07,LG3,Staff,56,202,327774,481956274,3840136883,4322093157
2016-11-07,LG3,TPG,297,1986,5511771,10906060606,115653419697,126559480303
2016-11-07,LG3,RPG,86,486,1095489,1992065054,13963004817,15955069871
2016-11-07,LG3,UG,771,3073,7087055,15955240195,227954506775,243909746970
2016-11-07,LG3,Alumni,9,20,31063,98450577,728642156,827092733
2016-11-07,LG3,Others(HKUST),4,37,30123,14433833,165482137,179915970
2016-11-07,LG3,Non-HKUST,24,105,275839,1496249146,5001136345,6497385491
2016-11-07,LG3,Total,1247,5909,14359114,30944455685,367306328810,398250784495
2016-11-07,LG4,Staff,72,261,445471,588289159,4051490888,4639780047
2016-11-07,LG4,TPG,356,2799,7550509,19709298450,231477142817,251186441267
2016-11-07,LG4,RPG,155,741,1811836,5157695414,56320291743,61477987157
2016-11-07,LG4,UG,1538,7334,16873355,46817239388,452677442558,499494681946
2016-11-07,LG4,Alumni,11,119,299069,1581741110,9353015151,10934756261
2016-11-07,LG4,Others(HKUST),10,117,334319,701746827,8705305772,9407052599
2016-11-07,LG4,Non-HKUST,34,135,280441,2678933842,5141148521,7820082363
2016-11-07,LG4,Total,2176,11506,27595000,77234944190,767725837450,844960781640
2016-11-07,All-Floors,Staff,239,1533,3182954,2875103252,28033350452,30908453704
2016-11-07,All-Floors,TPG,904,10795,25957866,53796844760,655504360199,709301204959
2016-11-07,All-Floors,RPG,364,2557,5880396,16167988259,123295782550,139463770809
2016-11-07,All-Floors,UG,3805,30552,65606664,206885713173,1670066281527,1876951994700
2016-11-07,All-Floors,Alumni,26,237,508034,2338667200,16637735327,18976402527
2016-11-07,All-Floors,Others(HKUST),18,284,616184,780513357,9256969747,10037483104
2016-11-07,All-Floors,Non-HKUST,106,602,1377430,7262464911,32754687149,40017152060
2016-11-07,All-Floors,Total,5462,46560,103129528,290107294912,2535549166951,2825656461863
2016-11-08,1,Staff,53,423,1231167,879402989,19059297908,19938700897
2016-11-08,1,TPG,150,1283,4273834,15450802603,89954667199,105405469802
2016-11-08,1,RPG,26,168,585970,949279330,17991492816,18940772146
2016-11-08,1,UG,510,2475,7535363,18029135857,222461139855,240490275712
2016-11-08,1,Alumni,5,29,73318,184496704,2998085470,3182582174
2016-11-08,1,Others(HKUST),3,89,110158,6300878,56566139,62867017
2016-11-08,1,Non-HKUST,13,64,187116,375291318,1947133069,2322424387
2016-11-08,1,Total,760,4531,13996926,35874709679,354468382456,390343092135
2016-11-08,G,Staff,98,322,761325,702577266,1681673595,2384250861
2016-11-08,G,TPG,343,1019,2170214,3300560632,44311164292,47611724924
2016-11-08,G,RPG,113,315,731812,594519541,8899085487,9493605028
2016-11-08,G,UG,1430,3663,7078302,10491204615,144281416622,154772621237
2016-11-08,G,Alumni,8,52,134523,66574958,1691381260,1757956218
2016-11-08,G,Others(HKUST),11,35,83101,16038305,159277799,175316104
2016-11-08,G,Non-HKUST,29,80,162936,286950967,3850415786,4137366753
2016-11-08,G,Total,2032,5486,11122213,15458426284,204874414841,220332841125
2016-11-08,LG1,Staff,75,259,515897,615075085,4269449409,4884524494
2016-11-08,LG1,TPG,470,2199,6185929,16044709394,131272984408,147317693802
2016-11-08,LG1,RPG,161,694,1934060,5704070029,39711531132,45415601161
2016-11-08,LG1,UG,2266,11190,28149995,66065895390,634695397515,700761292905
2016-11-08,LG1,Alumni,7,22,48717,135507902,4753220108,4888728010
2016-11-08,LG1,Others(HKUST),9,56,91563,29730932,520683144,550414076
2016-11-08,LG1,Non-HKUST,54,180,547103,1412126250,12022146284,13434272534
2016-11-08,LG1,Total,3042,14600,37473264,90007114982,827245412000,917252526982
2016-11-08,LG3,Staff,48,142,212207,314668519,2404539284,2719207803
2016-11-08,LG3,TPG,259,1610,5312202,10700461460,113519910618,124220372078
2016-11-08,LG3,RPG,56,357,1025624,2245920247,23046760697,25292680944
2016-11-08,LG3,UG,758,2961,7624406,15730545865,219175488666,234906034531
2016-11-08,LG3,Alumni,3,4,3375,110485,3054192,3164677
2016-11-08,LG3,Others(HKUST),5,11,24023,6237333,77566756,83804089
2016-11-08,LG3,Non-HKUST,15,46,148558,709892093,5493225740,6203117833
2016-11-08,LG3,Total,1144,5131,14350395,29707836002,363720545953,393428381955
2016-11-08,LG4,Staff,49,155,301399,275155498,2872098386,3147253884
2016-11-08,LG4,TPG,350,2439,7709608,20807796914,203650988343,224458785257
2016-11-08,LG4,RPG,110,488,1292895,1904583604,26712709554,28617293158
2016-11-08,LG4,UG,1464,6229,16986902,48456426623,447504580293,495961006916
2016-11-08,LG4,Alumni,8,42,108192,155594808,2655570112,2811164920
2016-11-08,LG4,Others(HKUST),7,101,340323,754572373,10835100214,11589672587
2016-11-08,LG4,Non-HKUST,26,122,401833,1158237507,15313938160,16472175667
2016-11-08,LG4,Total,2014,9576,27141152,73512367327,709544985062,783057352389
2016-11-08,All-Floors,Staff,200,1301,3021995,2786879357,30287058582,33073937939
2016-11-08,All-Floors,TPG,876,8550,25651787,66304331003,582709714860,649014045863
2016-11-08,All-Floors,RPG,326,2022,5570361,11398372751,116361579686,127759952437
2016-11-08,All-Floors,UG,4051,26518,67374968,158773208350,1668118022951,1826891231301
2016-11-08,All-Floors,Alumni,18,149,368125,542284857,12101311142,12643595999
2016-11-08,All-Floors,Others(HKUST),21,292,649168,812879821,11649194052,12462073873
2016-11-08,All-Floors,Non-HKUST,99,492,1447546,3942498135,38626859039,42569357174
2016-11-08,All-Floors,Total,5591,39324,104083950,244560454274,2459853740312,2704414194586
2016-11-09,1,Staff,55,427,1200102,413839761,5940041223,6353880984
2016-11-09,1,TPG,151,1393,3842146,7679283823,72509762072,80189045895
2016-11-09,1,RPG,26,195,593796,937139688,7425814655,8362954343
2016-11-09,1,UG,498,2450,6880532,13407895480,133548242789,146956138269
2016-11-09,1,Alumni,3,11,23211,86220886,1736573855,1822794741
2016-11-09,1,Others(HKUST),4,102,111390,163094670,5273274793,5436369463
2016-11-09,1,Non-HKUST,13,54,133988,174060263,1951299063,2125359326
2016-11-09,1,Total,750,4632,12785165,22861534571,228385008450,251246543021
2016-11-09,G,Staff,98,265,612959,329673029,2771929218,3101602247
2016-11-09,G,TPG,354,848,1703868,2929805878,36686690819,39616496697
2016-11-09,G,RPG,96,260,660877,675966811,12609074319,13285041130
2016-11-09,G,UG,1217,3164,6200823,14702117009,149229745073,163931862082
2016-11-09,G,Alumni,3,5,4106,261028,560354,821382
2016-11-09,G,Others(HKUST),7,15,104033,11798567,31440947,43239514
2016-11-09,G,Non-HKUST,29,66,215620,299280032,6268185731,6567465763
2016-11-09,G,Total,1804,4623,9502286,18948902354,207597626461,226546528815
2016-11-09,LG1,Staff,72,216,380474,352887395,3238318190,3591205585
2016-11-09,LG1,TPG,446,2238,6006868,13030474238,141313583857,154344058095
2016-11-09,LG1,RPG,114,496,1378001,14438473541,27646628709,42085102250
2016-11-09,LG1,UG,2093,10535,26747069,96361675149,608847446188,705209121337
2016-11-09,LG1,Alumni,7,55,149513,1298483597,4739174722,6037658319
2016-11-09,LG1,Others(HKUST),10,55,278117,115960972,1075091156,1191052128
2016-11-09,LG1,Non-HKUST,63,160,470776,823226726,14846337062,15669563788
2016-11-09,LG1,Total,2805,13755,35410818,126421181618,801706579884,928127761502
2016-11-09,LG3,Staff,44,133,262077,298189284,3280229620,3578418904
2016-11-09,LG3,TPG,241,1582,4939467,7775441338,88354532882,96129974220
2016-11-09,LG3,RPG,60,271,645003,1178357428,12268513055,13446870483
2016-11-09,LG3,UG,659,2596,6843132,18612903819,179173239541,197786143360
2016-11-09,LG3,Alumni,2,7,29136,199980839,1091550830,1291531669
2016-11-09,LG3,Others(HKUST),9,33,46458,20527564,219946739,240474303
2016-11-09,LG3,Non-HKUST,15,34,158600,316523900,7020305995,7336829895
2016-11-09,LG3,Total,1030,4656,12923873,28401924172,291408318662,319810242834
2016-11-09,LG4,Staff,61,173,305991,382077624,6163878106,6545955730
2016-11-09,LG4,TPG,338,2225,6600448,11358857824,155859376934,167218234758
2016-11-09,LG4,RPG,97,433,1302628,3038349614,107386286464,110424636078
2016-11-09,LG4,UG,1395,5325,14471206,56988975520,393118467151,450107442671
2016-11-09,LG4,Alumni,9,41,173807,695213356,5343518647,6038732003
2016-11-09,LG4,Others(HKUST),6,83,238230,703837890,4840739942,5544577832
2016-11-09,LG4,Non-HKUST,27,89,323688,685916639,6110003143,6795919782
2016-11-09,LG4,Total,1933,8369,23415998,73853228467,678822270387,752675498854
2016-11-09,All-Floors,Staff,212,1214,2761603,1776667093,21394396357,23171063450
2016-11-09,All-Floors,TPG,866,8286,23092797,42773863101,494723946564,537497809665
2016-11-09,All-Floors,RPG,263,1655,4580305,20268287082,167336317202,187604604284
2016-11-09,All-Floors,UG,3762,24070,61142762,200073566977,1463917140742,1663990707719
2016-11-09,All-Floors,Alumni,15,119,379773,2280159706,12911378408,15191538114
2016-11-09,All-Floors,Others(HKUST),22,288,778228,1015219663,11440493577,12455713240
2016-11-09,All-Floors,Non-HKUST,105,403,1302672,2299007560,36196130994,38495138554
2016-11-09,All-Floors,Total,5245,36035,94038140,270486771182,2207919803844,2478406575026
2016-11-10,1,Staff,57,446,1082525,648671492,18645337512,19294009004
2016-11-10,1,TPG,131,998,2996707,3749481890,65284996259,69034478149
2016-11-10,1,RPG,36,219,632247,742091199,10603348222,11345439421
2016-11-10,1,UG,449,2170,6233209,13174995006,147347102161,160522097167
2016-11-10,1,Alumni,3,10,22809,51140406,753293878,804434284
2016-11-10,1,Others(HKUST),5,117,144327,6101552,18260043,24361595
2016-11-10,1,Non-HKUST,14,42,83061,51820786,600825402,652646188
2016-11-10,1,Total,695,4002,11194885,18424302331,243253163477,261677465808
