Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2022-03-02,G,Staff,52,604,135734,87423714,2082862994,2170286708
2022-03-02,G,TPG,59,666,267504,196596110,6756547458,6953143568
2022-03-02,G,Total,458,4789,1354115,1956007805,94466918810,96422926615
2022-03-02,G,UG,257,2593,588308,1125125441,51217827976,52342953417
2022-03-02,LG1,Alumni,3,16,20494,43361806,143543213,186905019
2022-03-02,LG1,Non-HKUST,21,229,418520,748705305,12291409381,13040114686
2022-03-02,LG1,Others(HKUST),5,15,178646,3507639,15076834,18584473
2022-03-02,LG1,RPG,45,448,452122,1819502888,17438483922,19257986810
2022-03-02,LG1,Staff,101,475,148208,230816214,4413676711,4644492925
2022-03-02,LG1,TPG,46,887,944805,2123895335,45567969807,47691865142
2022-03-02,LG1,Total,489,8561,8712751,22532972682,361435151349,383968124031
2022-03-02,LG1,UG,268,6491,6549956,17563183495,281564991481,299128174976
2022-03-02,LG3,Alumni,6,18,37259,16400027,496793761,513193788
2022-03-02,LG3,Non-HKUST,19,56,12003,4020267,77906173,81926440
2022-03-02,LG3,Others(HKUST),6,30,1601,20728,65369,86097
2022-03-02,LG3,RPG,256,660,78286,133254693,18798652399,18931907092
2022-03-02,LG3,Staff,191,628,36238,41280333,4087938803,4129219136
2022-03-02,LG3,TPG,72,396,218326,753101612,10777012879,11530114491
2022-03-02,LG3,Total,937,3302,1057050,2133742223,69917724740,72051466963
2022-03-02,LG3,UG,387,1514,673337,1185664563,35679355356,36865019919
2022-03-02,LG4,Alumni,7,47,69776,57011781,2271506546,2328518327
2022-03-02,LG4,Non-HKUST,24,65,8253,1771776,81357327,83129103
2022-03-02,LG4,Others(HKUST),6,46,118903,13176598,1357042190,1370218788
2022-03-02,LG4,RPG,247,569,200027,281450521,7717495898,7998946419
2022-03-02,LG4,Staff,160,444,42283,150993918,3330336669,3481330587
2022-03-02,LG4,TPG,66,958,317927,381906244,7241640083,7623546327
2022-03-02,LG4,Total,900,3447,1479610,1951080412,96368226526,98319306938
2022-03-02,LG4,UG,390,1318,722441,1064769574,74368847813,75433617387
2022-03-03,1,Alumni,2,2,31,2528,5106,7634
2022-03-03,1,Non-HKUST,5,5,100,5267,23863,29130
2022-03-03,1,Others(HKUST),2,2,30,0,0,0
2022-03-03,1,RPG,106,145,7941,38924010,3074993277,3113917287
2022-03-03,1,Staff,57,673,466371,117353102,2919343559,3036696661
2022-03-03,1,TPG,28,251,162359,140928423,6057507555,6198435978
2022-03-03,1,Total,326,1645,1231947,1038441510,41792670395,42831111905
2022-03-03,1,UG,126,567,595115,741228180,29740797035,30482025215
2022-03-03,All-Floors,Alumni,9,302,184025,801533035,11400113518,12201646553
2022-03-03,All-Floors,Non-HKUST,31,176,117360,381681727,6783349476,7165031203
2022-03-03,All-Floors,Others(HKUST),14,93,352663,13633435,905848082,919481517
2022-03-03,All-Floors,RPG,429,2137,895544,2193612953,33125332398,35318945351
2022-03-03,All-Floors,Staff,310,2340,799700,683539384,9079446725,9762986109
2022-03-03,All-Floors,TPG,107,2881,1582319,4143937884,95969128679,100113066563
2022-03-03,All-Floors,Total,1522,20166,13049260,30002188305,629555044440,659557232745
2022-03-03,All-Floors,UG,622,12237,9117649,21784249887,472291825562,494076075449
2022-03-03,G,Alumni,7,115,66707,307376800,4033047864,4340424664
2022-03-03,G,Non-HKUST,8,59,43404,131371160,1821889703,1953260863
2022-03-03,G,Others(HKUST),3,4,46045,588783,39056620,39645403
2022-03-03,G,RPG,59,524,168887,213490274,7324801858,7538292132
2022-03-03,G,Staff,54,355,156374,86767564,1910454404,1997221968
2022-03-03,G,TPG,59,792,193377,318486620,8276347117,8594833737
2022-03-03,G,Total,468,4861,1492969,2526383101,50518126318,53044509419
2022-03-03,G,UG,278,3012,818175,1468301900,27112528752,28580830652
2022-03-03,LG1,Alumni,5,91,47455,442587527,5265340492,5707928019
2022-03-03,LG1,Non-HKUST,9,42,44841,234394827,4342452815,4576847642
2022-03-03,LG1,Others(HKUST),2,5,177634,868,1934,2802
2022-03-03,LG1,RPG,34,440,457679,1021485829,16172082856,17193568685
2022-03-03,LG1,Staff,100,381,95768,385905055,2511051982,2896957037
2022-03-03,LG1,TPG,54,915,699276,1568626814,46489837402,48058464216
2022-03-03,LG1,Total,447,8034,8065294,21127590296,403563239140,424690829436
2022-03-03,LG1,UG,243,6160,6542641,17474589376,328782471659,346257061035
2022-03-03,LG3,Alumni,6,13,24760,17120953,783647196,800768149
2022-03-03,LG3,Non-HKUST,17,33,22420,12309563,529833776,542143339
2022-03-03,LG3,Others(HKUST),8,27,655,117164,4287720,4404884
2022-03-03,LG3,RPG,285,511,89087,650443744,1799485113,2449928857
2022-03-03,LG3,Staff,195,573,62339,79169135,1012525149,1091694284
2022-03-03,LG3,TPG,55,336,261315,665285515,15150530532,15815816047
2022-03-03,LG3,Total,957,2738,1050867,2507683873,51557745129,54065429002
2022-03-03,LG3,UG,391,1245,590291,1083237799,32277435643,33360673442
2022-03-03,LG4,Alumni,5,81,45072,34445227,1318072860,1352518087
2022-03-03,LG4,Non-HKUST,20,37,6595,3600910,89149319,92750229
2022-03-03,LG4,Others(HKUST),8,55,128299,12926620,862501808,875428428
2022-03-03,LG4,RPG,285,517,171950,269269096,4753969294,5023238390
2022-03-03,LG4,Staff,147,358,18848,14344528,726071631,740416159
2022-03-03,LG4,TPG,51,587,265992,1450610512,19994906073,21445516585
2022-03-03,LG4,Total,929,2888,1208183,2802089525,82123263458,84925352983
2022-03-03,LG4,UG,413,1253,571427,1016892632,54378592473,55395485105
2022-03-04,1,Alumni,1,2,5,0,0,0
2022-03-04,1,Non-HKUST,0,0,0,0,0,0
2022-03-04,1,Others(HKUST),2,2,80,214212,450245,664457
2022-03-04,1,RPG,62,100,35002,39260049,902902017,942162066
2022-03-04,1,Staff,45,481,432456,175527947,8376540867,8552068814
2022-03-04,1,TPG,28,215,127828,66711129,4198356027,4265067156
2022-03-04,1,Total,243,1305,1093036,1020453214,42406707473,43427160687
2022-03-04,1,UG,105,505,497665,738739877,28928458317,29667198194
2022-03-04,All-Floors,Alumni,10,337,154604,416564711,3626327125,4042891836
2022-03-04,All-Floors,Non-HKUST,32,297,244274,569817229,14054814095,14624631324
2022-03-04,All-Floors,Others(HKUST),12,92,298861,16424982,1451869617,1468294599
2022-03-04,All-Floors,RPG,362,2552,1200527,2590234657,86028238101,88618472758
2022-03-04,All-Floors,Staff,290,2994,893873,1394009176,16570730572,17964739748
2022-03-04,All-Floors,TPG,107,2893,1825839,3441250629,77169904342,80611154971
2022-03-04,All-Floors,Total,1433,20435,12541654,27279750164,583353507448,610633257612
2022-03-04,All-Floors,UG,620,11270,7923676,18851448780,384451623596,403303072376
2022-03-04,G,Alumni,5,58,10739,43131566,387743033,430874599
2022-03-04,G,Non-HKUST,14,162,73390,117674738,2906114154,3023788892
2022-03-04,G,Others(HKUST),3,3,45531,524962,1346182,1871144
2022-03-04,G,RPG,66,554,188828,465777617,14446536142,14912313759
2022-03-04,G,Staff,55,646,177670,100108491,1632579469,1732687960
2022-03-04,G,TPG,57,754,292033,269275749,9233763254,9503039003
2022-03-04,G,Total,468,5127,1727309,2578145301,59247258630,61825403931
2022-03-04,G,UG,268,2950,939118,1581652178,30639176396,32220828574
2022-03-04,LG1,Alumni,2,45,23064,74417337,462061214,536478551
2022-03-04,LG1,Non-HKUST,14,77,144698,432457418,10065668090,10498125508
2022-03-04,LG1,Others(HKUST),3,5,137446,0,0,0
2022-03-04,LG1,RPG,49,717,619968,1712005742,60539181473,62251187215
2022-03-04,LG1,Staff,94,432,114408,962453859,4388516958,5350970817
2022-03-04,LG1,TPG,50,803,846477,1642987563,31442758362,33085745925
2022-03-04,LG1,Total,432,6847,6982766,17972928114,305346843564,323319771678
2022-03-04,LG1,UG,220,4768,5096705,13148606195,198448657467,211597263662
2022-03-04,LG3,Alumni,4,17,28565,12467917,405766753,418234670
2022-03-04,LG3,Non-HKUST,17,24,8388,11025449,295007014,306032463
2022-03-04,LG3,Others(HKUST),6,26,625,300136,2290491,2590627
2022-03-04,LG3,RPG,234,574,157597,119872665,2825994538,2945867203
2022-03-04,LG3,Staff,176,906,110959,74219129,1315751866,1389970995
2022-03-04,LG3,TPG,61,385,198678,138829619,5229029999,5367859618
2022-03-04,LG3,Total,880,3363,1098856,1463209033,43035453333,44498662366
2022-03-04,LG3,UG,382,1431,594044,1106494118,32961612672,34068106790
2022-03-04,LG4,Alumni,8,215,92231,286547891,2370756125,2657304016
2022-03-04,LG4,Non-HKUST,16,34,17798,8659624,788024837,796684461
2022-03-04,LG4,Others(HKUST),7,56,115179,15385672,1447782699,1463168371
2022-03-04,LG4,RPG,256,607,199132,253318584,7313623931,7566942515
2022-03-04,LG4,Staff,157,529,58380,81699750,857341412,939041162
2022-03-04,LG4,TPG,62,736,360823,1323446569,27065996700,28389443269
2022-03-04,LG4,Total,929,3793,1639687,4245014502,133317244448,137562258950
2022-03-04,LG4,UG,423,1616,796144,2275956412,93473718744,95749675156
2022-03-05,1,Alumni,1,1,15,573278,3955375,4528653
2022-03-05,1,Non-HKUST,3,4,65,0,0,0
2022-03-05,1,Others(HKUST),0,0,0,0,0,0
2022-03-05,1,RPG,51,109,104213,60825118,2981703982,3042529100
2022-03-05,1,Staff,32,124,114505,35358091,963136745,998494836
2022-03-05,1,TPG,20,75,36163,35889520,1704754703,1740644223
2022-03-05,1,Total,165,604,516779,330565812,18793374917,19123940729
2022-03-05,1,UG,58,291,261818,197919805,13139824112,13337743917
2022-03-05,All-Floors,Alumni,15,153,165236,252206015,13001899173,13254105188
2022-03-05,All-Floors,Non-HKUST,28,159,91356,117710278,3888829494,4006539772
2022-03-05,All-Floors,Others(HKUST),7,59,337592,150265,446055,596320
2022-03-05,All-Floors,RPG,332,1526,682597,588356336,16824521528,17412877864
2022-03-05,All-Floors,Staff,183,825,268798,1090611580,3431804178,4522415758
2022-03-05,All-Floors,TPG,101,1730,1068511,2261775378,63057500964,65319276342
2022-03-05,All-Floors,Total,1135,10218,6218753,9498088364,333148036059,342646124423
2022-03-05,All-Floors,UG,469,5766,3604663,5187278512,232943034667,238130313179
2022-03-05,G,Alumni,6,29,655,350455,3594148,3944603
2022-03-05,G,Non-HKUST,7,59,4776,275887,3464139,3740026
2022-03-05,G,Others(HKUST),1,1,45504,0,0,0
2022-03-05,G,RPG,48,338,110945,232125281,4366757900,4598883181
2022-03-05,G,Staff,27,131,76222,964014901,1347674520,2311689421
2022-03-05,G,TPG,42,520,213380,627267140,20017740689,20645007829
2022-03-05,G,Total,302,2810,1065866,2598662363,51708387456,54307049819
2022-03-05,G,UG,171,1732,614384,774628699,25969156060,26743784759
2022-03-05,LG1,Alumni,7,26,49517,93041337,2079479924,2172521261
2022-03-05,LG1,Non-HKUST,7,35,74066,88975388,2843679547,2932654935
2022-03-05,LG1,Others(HKUST),2,5,190534,5315,14577,19892
2022-03-05,LG1,RPG,36,214,205813,173733336,5638611779,5812345115
2022-03-05,LG1,Staff,68,216,37542,24958657,621453224,646411881
2022-03-05,LG1,TPG,35,491,348726,442592789,15201974422,15644567211
2022-03-05,LG1,Total,270,2643,2429836,3305826972,107064255251,110370082223
2022-03-05,LG1,UG,115,1656,1523638,2482520150,80679041778,83161561928
2022-03-05,LG3,Alumni,9,34,65658,88546591,6658930701,6747477292
2022-03-05,LG3,Non-HKUST,19,28,9887,27439560,985745055,1013184615
2022-03-05,LG3,Others(HKUST),4,23,625,67297,82044,149341
2022-03-05,LG3,RPG,214,382,105064,37653675,1029800014,1067453689
2022-03-05,LG3,Staff,96,195,15878,3480398,105466040,108946438
2022-03-05,LG3,TPG,64,307,249685,336491032,18160374129,18496865161
2022-03-05,LG3,Total,719,1854,994563,1284586033,67841983853,69126569886
2022-03-05,LG3,UG,313,885,547766,790907480,40901585870,41692493350
2022-03-05,LG4,Alumni,9,63,49391,69694354,4255939025,4325633379
2022-03-05,LG4,Non-HKUST,18,33,2562,1019443,55940753,56960196
2022-03-05,LG4,Others(HKUST),7,30,100929,77653,349434,427087
2022-03-05,LG4,RPG,235,483,156562,84018926,2807647853,2891666779
2022-03-05,LG4,Staff,84,159,24651,62799533,394073649,456873182
2022-03-05,LG4,TPG,66,337,220557,819534897,7972657021,8792191918
2022-03-05,LG4,Total,755,2307,1211709,1978447184,87740034582,89718481766
2022-03-05,LG4,UG,336,1202,657057,941302378,72253426847,73194729225
2022-03-06,1,Alumni,0,0,0,0,0,0
2022-03-06,1,Non-HKUST,1,1,15,0,0,0
2022-03-06,1,Others(HKUST),1,1,5,0,0,0
2022-03-06,1,RPG,49,55,1761,145736,3755633,3901369
2022-03-06,1,Staff,18,36,17902,3078575,28865093,31943668
2022-03-06,1,TPG,16,17,235,6768,25532,32300
2022-03-06,1,Total,133,164,21039,4072107,82510820,86582927
2022-03-06,1,UG,48,54,1121,841028,49864562,50705590
2022-03-06,All-Floors,Alumni,2,19,7157,6840032,253577108,260417140
2022-03-06,All-Floors,Non-HKUST,15,38,3826,1125167,20781161,21906328
2022-03-06,All-Floors,Others(HKUST),6,69,422092,3425367,142158251,145583618
2022-03-06,All-Floors,RPG,260,644,27333,58963973,685058196,744022169
2022-03-06,All-Floors,Staff,127,453,60227,21144260,564424796,585569056
2022-03-06,All-Floors,TPG,67,232,42963,51748636,3961095343,4012843979
2022-03-06,All-Floors,Total,873,2672,729523,241753305,10238596144,10480349449
2022-03-06,All-Floors,UG,396,1217,165925,98505870,4611501289,4710007159
2022-03-06,G,Alumni,0,0,0,0,0,0
2022-03-06,G,Non-HKUST,1,1,625,996,2176,3172
2022-03-06,G,Others(HKUST),1,1,45498,0,0,0
2022-03-06,G,RPG,15,16,265,456076,24759556,25215632
2022-03-06,G,Staff,15,37,1910,458668,2949906,3408574
2022-03-06,G,TPG,6,6,235,104,124,228
2022-03-06,G,Total,83,110,50859,2611888,516869673,519481561
2022-03-06,G,UG,45,49,2326,1696044,489157911,490853955
2022-03-06,LG1,Alumni,0,0,0,0,0,0
2022-03-06,LG1,Non-HKUST,1,1,2231,1004828,18913863,19918691
2022-03-06,LG1,Others(HKUST),1,6,264340,0,0,0
2022-03-06,LG1,RPG,10,16,2727,48061149,188519493,236580642
2022-03-06,LG1,Staff,41,138,25246,9681952,351453822,361135774
2022-03-06,LG1,TPG,10,26,1920,61453,668782,730235
2022-03-06,LG1,Total,103,306,325140,64275701,713656526,777932227
2022-03-06,LG1,UG,40,119,28676,5466319,154100566,159566885
2022-03-06,LG3,Alumni,0,0,0,0,0,0
2022-03-06,LG3,Non-HKUST,11,15,300,254,424,678
2022-03-06,LG3,Others(HKUST),2,14,1396,83259,9277185,9360444
2022-03-06,LG3,RPG,176,272,9078,3350495,209163377,212513872
2022-03-06,LG3,Staff,68,123,8690,4142494,138387897,142530391
2022-03-06,LG3,TPG,46,85,7381,6314433,1141605317,1147919750
2022-03-06,LG3,Total,546,937,105017,68475818,3636367186,3704843004
2022-03-06,LG3,UG,243,428,78172,54584883,2137932986,2192517869
2022-03-06,LG4,Alumni,2,19,7157,6840032,253577108,260417140
2022-03-06,LG4,Non-HKUST,12,20,655,119089,1864698,1983787
2022-03-06,LG4,Others(HKUST),6,47,110853,3342108,132881066,136223174
2022-03-06,LG4,RPG,183,285,13502,6950517,258860137,265810654
2022-03-06,LG4,Staff,66,119,6479,3782571,42768078,46550649
2022-03-06,LG4,TPG,48,98,33192,45365878,2818795588,2864161466
2022-03-06,LG4,Total,606,1155,227468,102317791,5289191939,5391509730
2022-03-06,LG4,UG,289,567,55630,35917596,1780445264,1816362860
2022-03-07,1,Alumni,2,2,10,0,0,0
2022-03-07,1,Non-HKUST,5,6,30741,40606384,3392618816,3433225200
2022-03-07,1,Others(HKUST),3,4,30,3496288,9214233,12710521
2022-03-07,1,RPG,93,131,66734,48706750,1445835959,1494542709
2022-03-07,1,Staff,69,686,354009,124806193,1760375436,1885181629
2022-03-07,1,TPG,23,75,73254,125721046,4248523004,4374244050
2022-03-07,1,Total,289,1655,1295942,1657365452,47006882812,48664248264
2022-03-07,1,UG,94,751,771164,1314028791,36150315364,37464344155
2022-03-07,All-Floors,Alumni,11,170,135097,347821560,6527473584,6875295144
2022-03-07,All-Floors,Non-HKUST,37,553,416357,2699570134,34894306562,37593876696
2022-03-07,All-Floors,Others(HKUST),15,98,371535,10399218,180280965,190680183
2022-03-07,All-Floors,RPG,356,1846,986756,1599658199,45389912334,46989570533
2022-03-07,All-Floors,Staff,299,2365,580047,547434847,9644946484,10192381331
2022-03-07,All-Floors,TPG,91,2474,1659024,3300255360,62798081655,66098337015
2022-03-07,All-Floors,Total,1344,20439,13781678,33340554551,563298328699,596638883250
2022-03-07,All-Floors,UG,535,12933,9632862,24835415233,403863327115,428698742348
2022-03-07,G,Alumni,5,87,56619,222376139,1355312973,1577689112
2022-03-07,G,Non-HKUST,11,117,11344,11343047,1316344380,1327687427
2022-03-07,G,Others(HKUST),4,5,46568,9355,186331,195686
2022-03-07,G,RPG,57,347,157606,266534509,15857577239,16124111748
2022-03-07,G,Staff,50,548,91076,125505739,1832068088,1957573827
2022-03-07,G,TPG,56,682,318415,839969670,12407630653,13247600323
2022-03-07,G,Total,438,4800,1526638,3945432776,59906743944,63852176720
2022-03-07,G,UG,255,3014,845010,2479694317,27137624280,29617318597
2022-03-07,LG1,Alumni,4,27,20536,56989875,967915316,1024905191
2022-03-07,LG1,Non-HKUST,24,343,337780,2556407817,28898604699,31455012516
2022-03-07,LG1,Others(HKUST),3,10,264414,1304756,2914123,4218879
2022-03-07,LG1,RPG,38,468,465937,986054088,17324894854,18310948942
2022-03-07,LG1,Staff,87,276,59634,159139126,3252743711,3411882837
2022-03-07,LG1,TPG,41,1142,895318,1972794447,25215924262,27188718709
2022-03-07,LG1,Total,428,8530,8616539,24359471037,346934599652,371294070689
2022-03-07,LG1,UG,231,6264,6572920,18626780928,271271602687,289898383615
2022-03-07,LG3,Alumni,5,22,19021,21472482,889047969,910520451
2022-03-07,LG3,Non-HKUST,16,34,34040,68975780,1037217651,1106193431
2022-03-07,LG3,Others(HKUST),7,33,5204,2933030,97422759,100355789
2022-03-07,LG3,RPG,211,460,98736,76719560,2044465408,2121184968
2022-03-07,LG3,Staff,173,425,16988,8118814,299257447,307376261
2022-03-07,LG3,TPG,55,207,205919,153916916,12009611211,12163528127
2022-03-07,LG3,Total,822,2651,1169131,1487783887,48952512212,50440296099
2022-03-07,LG3,UG,355,1470,789223,1155647305,32575489767,33731137072
2022-03-07,LG4,Alumni,5,32,38911,46983064,3315197326,3362180390
2022-03-07,LG4,Non-HKUST,19,53,2452,22237106,249521016,271758122
2022-03-07,LG4,Others(HKUST),7,46,55319,2655789,70543519,73199308
2022-03-07,LG4,RPG,217,440,197743,221643292,8717138874,8938782166
2022-03-07,LG4,Staff,148,430,58340,129864975,2500501802,2630366777
2022-03-07,LG4,TPG,52,368,166118,207853281,8916392525,9124245806
2022-03-07,LG4,Total,846,2803,1173428,1890501399,60497590079,62388091478
2022-03-07,LG4,UG,398,1434,654545,1259263892,36728295017,37987558909
2022-03-08,1,Alumni,3,3,110,25106,53020,78126
2022-03-08,1,Non-HKUST,6,37,2211,568719,11348352,11917071
2022-03-08,1,Others(HKUST),6,7,105,8782,11035,19817
2022-03-08,1,RPG,102,233,133654,88669358,2568211548,2656880906
2022-03-08,1,Staff,60,487,305865,101496630,1620429902,1721926532
2022-03-08,1,TPG,23,44,33086,49982581,1268096774,1318079355
2022-03-08,1,Total,320,1577,1052970,733167253,37477465380,38210632633
2022-03-08,1,UG,120,766,577939,492416077,32009314749,32501730826
2022-03-08,All-Floors,Alumni,9,239,120738,445379120,6624817541,7070196661
2022-03-08,All-Floors,Non-HKUST,39,570,324373,637834374,12697444555,13335278929
2022-03-08,All-Floors,Others(HKUST),12,134,386859,16117424,3274326317,3290443741
2022-03-08,All-Floors,RPG,347,2246,1194481,2649554213,47278866526,49928420739
2022-03-08,All-Floors,Staff,251,2383,647979,940767540,14098815985,15039583525
2022-03-08,All-Floors,TPG,108,2493,1645135,8366114322,64366632990,72732747312
2022-03-08,All-Floors,Total,1348,20970,13509442,41773627030,562127106548,603900733578
2022-03-08,All-Floors,UG,582,12905,9189877,28717860037,413786202634,442504062671
2022-03-08,G,Alumni,6,94,44442,337884164,1960562773,2298446937
2022-03-08,G,Non-HKUST,13,253,75144,107414972,3137896429,3245311401
2022-03-08,G,Others(HKUST),2,2,45500,3546,3337,6883
2022-03-08,G,RPG,67,563,254675,1013441235,12814925222,13828366457
2022-03-08,G,Staff,54,585,160084,316842801,3226523449,3543366250
2022-03-08,G,TPG,59,872,406931,990776451,13275740910,14266517361
2022-03-08,G,Total,462,5568,2215118,7018955104,72104909601,79123864705
2022-03-08,G,UG,261,3199,1228342,4252591935,37689257481,41941849416
2022-03-08,LG1,Alumni,1,78,22250,47797346,1707191745,1754989091
2022-03-08,LG1,Non-HKUST,14,181,232653,456925351,8167005037,8623930388
2022-03-08,LG1,Others(HKUST),1,6,216070,0,0,0
2022-03-08,LG1,RPG,47,550,509727,1073935139,21087837812,22161772951
2022-03-08,LG1,Staff,65,380,80800,395386589,3603809071,3999195660
2022-03-08,LG1,TPG,44,812,700177,6699990914,23680937674,30380928588
2022-03-08,LG1,Total,410,8189,7886164,28805468960,356170867618,384976336578
2022-03-08,LG1,UG,238,6182,6124487,20131433621,297924086279,318055519900
2022-03-08,LG3,Alumni,5,18,19899,19915688,1259990507,1279906195
2022-03-08,LG3,Non-HKUST,25,59,10486,71568602,643006558,714575160
2022-03-08,LG3,Others(HKUST),7,46,1636,2450512,306934905,309385417
2022-03-08,LG3,RPG,211,457,163728,166094828,2942443733,3108538561
2022-03-08,LG3,Staff,155,555,64313,67696465,4863538083,4931234548
2022-03-08,LG3,TPG,70,339,292352,270395692,9645393495,9915789187
2022-03-08,LG3,Total,855,2782,1113601,3384336956,39391257175,42775594131
2022-03-08,LG3,UG,382,1308,561187,2786215169,19729949894,22516165063
2022-03-08,LG4,Alumni,4,46,34037,39756816,1697019496,1736776312
2022-03-08,LG4,Non-HKUST,24,40,3879,1356730,738188179,739544909
2022-03-08,LG4,Others(HKUST),8,73,123548,13654584,2967377040,2981031624
2022-03-08,LG4,RPG,209,443,132697,307413653,7865448211,8172861864
2022-03-08,LG4,Staff,139,376,36917,59345055,784515480,843860535
2022-03-08,LG4,TPG,59,426,212589,354968684,16496464137,16851432821
2022-03-08,LG4,Total,837,2854,1241589,1831698757,56982606774,58814305531
2022-03-08,LG4,UG,394,1450,697922,1055203235,26433594231,27488797466
2022-03-09,1,Alumni,2,2,51,165580,2558164,2723744
