Date,Period,User-Group,User-Count,WiFi-Conn
2020-11-05,Morning,Others(HKUST),9,133
2020-11-05,Morning,RPG,78,295
2020-11-05,Morning,Staff,119,651
2020-11-05,Morning,TPG,74,331
2020-11-05,Morning,Total,626,3221
2020-11-05,Morning,UG,333,1753
2020-11-06,Afternoon,Alumni,14,62
2020-11-06,Afternoon,Non-HKUST,17,68
2020-11-06,Afternoon,Others(HKUST),13,105
2020-11-06,Afternoon,RPG,145,532
2020-11-06,Afternoon,Staff,181,937
2020-11-06,Afternoon,TPG,151,908
2020-11-06,Afternoon,Total,1137,6359
2020-11-06,Afternoon,UG,616,3747
2020-11-06,All-Periods,Alumni,21,146
2020-11-06,All-Periods,Non-HKUST,27,128
2020-11-06,All-Periods,Others(HKUST),21,247
2020-11-06,All-Periods,RPG,289,1370
2020-11-06,All-Periods,Staff,289,1973
2020-11-06,All-Periods,TPG,209,2153
2020-11-06,All-Periods,Total,1708,14318
2020-11-06,All-Periods,UG,852,8301
2020-11-06,Early-Morning,Alumni,0,0
2020-11-06,Early-Morning,Non-HKUST,0,0
2020-11-06,Early-Morning,Others(HKUST),3,17
2020-11-06,Early-Morning,RPG,1,3
2020-11-06,Early-Morning,Staff,15,36
2020-11-06,Early-Morning,TPG,0,0
2020-11-06,Early-Morning,Total,22,59
2020-11-06,Early-Morning,UG,3,3
2020-11-06,Evening,Alumni,6,13
2020-11-06,Evening,Non-HKUST,3,6
2020-11-06,Evening,Others(HKUST),3,21
2020-11-06,Evening,RPG,45,113
2020-11-06,Evening,Staff,22,65
2020-11-06,Evening,TPG,42,134
2020-11-06,Evening,Total,238,686
2020-11-06,Evening,UG,117,334
2020-11-06,Late-Afternoon,Alumni,12,54
2020-11-06,Late-Afternoon,Non-HKUST,18,50
2020-11-06,Late-Afternoon,Others(HKUST),8,31
2020-11-06,Late-Afternoon,RPG,160,493
2020-11-06,Late-Afternoon,Staff,120,364
2020-11-06,Late-Afternoon,TPG,163,837
2020-11-06,Late-Afternoon,Total,1031,4732
2020-11-06,Late-Afternoon,UG,550,2903
2020-11-06,Midnight,Alumni,0,0
2020-11-06,Midnight,Non-HKUST,0,0
2020-11-06,Midnight,Others(HKUST),4,19
2020-11-06,Midnight,RPG,1,4
2020-11-06,Midnight,Staff,6,23
2020-11-06,Midnight,TPG,0,0
2020-11-06,Midnight,Total,14,51
2020-11-06,Midnight,UG,3,5
2020-11-06,Morning,Alumni,5,23
2020-11-06,Morning,Non-HKUST,3,9
2020-11-06,Morning,Others(HKUST),15,142
2020-11-06,Morning,RPG,59,270
2020-11-06,Morning,Staff,115,625
2020-11-06,Morning,TPG,81,387
2020-11-06,Morning,Total,585,3014
2020-11-06,Morning,UG,307,1558
2020-11-07,Afternoon,Alumni,15,66
2020-11-07,Afternoon,Non-HKUST,10,39
2020-11-07,Afternoon,Others(HKUST),5,28
2020-11-07,Afternoon,RPG,122,392
2020-11-07,Afternoon,Staff,51,179
2020-11-07,Afternoon,TPG,110,568
2020-11-07,Afternoon,Total,546,2520
2020-11-07,Afternoon,UG,233,1248
2020-11-07,All-Periods,Alumni,20,115
2020-11-07,All-Periods,Non-HKUST,15,60
2020-11-07,All-Periods,Others(HKUST),8,59
2020-11-07,All-Periods,RPG,203,665
2020-11-07,All-Periods,Staff,88,455
2020-11-07,All-Periods,TPG,143,966
2020-11-07,All-Periods,Total,834,4667
2020-11-07,All-Periods,UG,357,2347
2020-11-07,Early-Morning,Alumni,0,0
2020-11-07,Early-Morning,Non-HKUST,0,0
2020-11-07,Early-Morning,Others(HKUST),4,21
2020-11-07,Early-Morning,RPG,3,6
2020-11-07,Early-Morning,Staff,7,21
2020-11-07,Early-Morning,TPG,1,3
2020-11-07,Early-Morning,Total,18,54
2020-11-07,Early-Morning,UG,3,3
2020-11-07,Evening,Alumni,0,0
2020-11-07,Evening,Non-HKUST,0,0
2020-11-07,Evening,Others(HKUST),4,22
2020-11-07,Evening,RPG,14,18
2020-11-07,Evening,Staff,13,32
2020-11-07,Evening,TPG,4,5
2020-11-07,Evening,Total,45,96
2020-11-07,Evening,UG,10,19
2020-11-07,Late-Afternoon,Alumni,11,52
2020-11-07,Late-Afternoon,Non-HKUST,11,22
2020-11-07,Late-Afternoon,Others(HKUST),6,28
2020-11-07,Late-Afternoon,RPG,113,256
2020-11-07,Late-Afternoon,Staff,48,206
2020-11-07,Late-Afternoon,TPG,104,432
2020-11-07,Late-Afternoon,Total,544,2102
2020-11-07,Late-Afternoon,UG,251,1106
2020-11-07,Midnight,Alumni,0,0
2020-11-07,Midnight,Non-HKUST,0,0
2020-11-07,Midnight,Others(HKUST),4,21
2020-11-07,Midnight,RPG,3,5
2020-11-07,Midnight,Staff,8,25
2020-11-07,Midnight,TPG,0,0
2020-11-07,Midnight,Total,19,56
2020-11-07,Midnight,UG,4,5
2020-11-07,Morning,Alumni,1,1
2020-11-07,Morning,Non-HKUST,1,1
2020-11-07,Morning,Others(HKUST),5,34
2020-11-07,Morning,RPG,14,17
2020-11-07,Morning,Staff,14,35
2020-11-07,Morning,TPG,7,10
2020-11-07,Morning,Total,78,146
2020-11-07,Morning,UG,36,48
2020-11-08,Afternoon,Alumni,15,102
2020-11-08,Afternoon,Non-HKUST,12,40
2020-11-08,Afternoon,Others(HKUST),6,27
2020-11-08,Afternoon,RPG,89,258
2020-11-08,Afternoon,Staff,30,96
2020-11-08,Afternoon,TPG,92,512
2020-11-08,Afternoon,Total,516,2493
2020-11-08,Afternoon,UG,272,1458
2020-11-08,All-Periods,Alumni,21,184
2020-11-08,All-Periods,Non-HKUST,17,78
2020-11-08,All-Periods,Others(HKUST),6,37
2020-11-08,All-Periods,RPG,189,658
2020-11-08,All-Periods,Staff,66,263
2020-11-08,All-Periods,TPG,109,972
2020-11-08,All-Periods,Total,800,4936
2020-11-08,All-Periods,UG,392,2744
2020-11-08,Early-Morning,Alumni,0,0
2020-11-08,Early-Morning,Non-HKUST,0,0
2020-11-08,Early-Morning,Others(HKUST),4,21
2020-11-08,Early-Morning,RPG,1,3
2020-11-08,Early-Morning,Staff,7,16
2020-11-08,Early-Morning,TPG,1,1
2020-11-08,Early-Morning,Total,18,49
2020-11-08,Early-Morning,UG,5,8
2020-11-08,Evening,Alumni,0,0
2020-11-08,Evening,Non-HKUST,1,1
2020-11-08,Evening,Others(HKUST),4,20
2020-11-08,Evening,RPG,18,25
2020-11-08,Evening,Staff,11,26
2020-11-08,Evening,TPG,2,3
2020-11-08,Evening,Total,54,110
2020-11-08,Evening,UG,18,35
2020-11-08,Late-Afternoon,Alumni,14,84
2020-11-08,Late-Afternoon,Non-HKUST,13,45
2020-11-08,Late-Afternoon,Others(HKUST),4,20
2020-11-08,Late-Afternoon,RPG,117,375
2020-11-08,Late-Afternoon,Staff,38,110
2020-11-08,Late-Afternoon,TPG,91,525
2020-11-08,Late-Afternoon,Total,555,2490
2020-11-08,Late-Afternoon,UG,278,1331
2020-11-08,Midnight,Alumni,0,0
2020-11-08,Midnight,Non-HKUST,0,0
2020-11-08,Midnight,Others(HKUST),3,21
2020-11-08,Midnight,RPG,2,5
2020-11-08,Midnight,Staff,6,17
2020-11-08,Midnight,TPG,1,1
2020-11-08,Midnight,Total,13,46
2020-11-08,Midnight,UG,1,2
2020-11-08,Morning,Alumni,2,3
2020-11-08,Morning,Non-HKUST,0,0
2020-11-08,Morning,Others(HKUST),4,26
2020-11-08,Morning,RPG,18,23
2020-11-08,Morning,Staff,15,42
2020-11-08,Morning,TPG,5,6
2020-11-08,Morning,Total,78,149
2020-11-08,Morning,UG,34,49
2020-11-09,Afternoon,Alumni,16,132
2020-11-09,Afternoon,Non-HKUST,23,137
2020-11-09,Afternoon,Others(HKUST),16,95
2020-11-09,Afternoon,RPG,158,560
2020-11-09,Afternoon,Staff,219,885
2020-11-09,Afternoon,TPG,190,1188
2020-11-09,Afternoon,Total,1266,7023
2020-11-09,Afternoon,UG,644,4026
2020-11-09,All-Periods,Alumni,22,294
2020-11-09,All-Periods,Non-HKUST,33,310
2020-11-09,All-Periods,Others(HKUST),20,161
2020-11-09,All-Periods,RPG,317,1378
2020-11-09,All-Periods,Staff,319,2056
2020-11-09,All-Periods,TPG,260,2943
2020-11-09,All-Periods,Total,1861,16666
2020-11-09,All-Periods,UG,890,9524
2020-11-09,Early-Morning,Alumni,0,0
2020-11-09,Early-Morning,Non-HKUST,0,0
2020-11-09,Early-Morning,Others(HKUST),5,19
2020-11-09,Early-Morning,RPG,1,2
2020-11-09,Early-Morning,Staff,13,28
2020-11-09,Early-Morning,TPG,0,0
2020-11-09,Early-Morning,Total,21,52
2020-11-09,Early-Morning,UG,2,3
2020-11-09,Evening,Alumni,5,24
2020-11-09,Evening,Non-HKUST,5,8
2020-11-09,Evening,Others(HKUST),3,18
2020-11-09,Evening,RPG,52,90
2020-11-09,Evening,Staff,18,73
2020-11-09,Evening,TPG,45,134
2020-11-09,Evening,Total,295,777
2020-11-09,Evening,UG,167,430
2020-11-09,Late-Afternoon,Alumni,17,98
2020-11-09,Late-Afternoon,Non-HKUST,17,68
2020-11-09,Late-Afternoon,Others(HKUST),10,37
2020-11-09,Late-Afternoon,RPG,160,456
2020-11-09,Late-Afternoon,Staff,122,523
2020-11-09,Late-Afternoon,TPG,219,1177
2020-11-09,Late-Afternoon,Total,1141,5846
2020-11-09,Late-Afternoon,UG,596,3487
2020-11-09,Midnight,Alumni,0,0
2020-11-09,Midnight,Non-HKUST,0,0
2020-11-09,Midnight,Others(HKUST),3,16
2020-11-09,Midnight,RPG,1,2
2020-11-09,Midnight,Staff,5,13
2020-11-09,Midnight,TPG,0,0
2020-11-09,Midnight,Total,12,35
2020-11-09,Midnight,UG,3,4
2020-11-09,Morning,Alumni,12,49
2020-11-09,Morning,Non-HKUST,12,98
2020-11-09,Morning,Others(HKUST),11,65
2020-11-09,Morning,RPG,68,311
2020-11-09,Morning,Staff,116,611
2020-11-09,Morning,TPG,110,570
2020-11-09,Morning,Total,662,3649
2020-11-09,Morning,UG,333,1945
2020-11-10,Afternoon,Alumni,14,111
2020-11-10,Afternoon,Non-HKUST,23,74
2020-11-10,Afternoon,Others(HKUST),15,63
2020-11-10,Afternoon,RPG,137,517
2020-11-10,Afternoon,Staff,231,875
2020-11-10,Afternoon,TPG,203,1257
2020-11-10,Afternoon,Total,1319,7481
2020-11-10,Afternoon,UG,696,4584
2020-11-10,All-Periods,Alumni,21,248
2020-11-10,All-Periods,Non-HKUST,35,160
2020-11-10,All-Periods,Others(HKUST),21,126
2020-11-10,All-Periods,RPG,302,1341
2020-11-10,All-Periods,Staff,326,2016
2020-11-10,All-Periods,TPG,256,2676
2020-11-10,All-Periods,Total,1912,17097
2020-11-10,All-Periods,UG,951,10530
2020-11-10,Early-Morning,Alumni,0,0
2020-11-10,Early-Morning,Non-HKUST,0,0
2020-11-10,Early-Morning,Others(HKUST),6,28
2020-11-10,Early-Morning,RPG,2,4
2020-11-10,Early-Morning,Staff,14,40
2020-11-10,Early-Morning,TPG,0,0
2020-11-10,Early-Morning,Total,27,80
2020-11-10,Early-Morning,UG,5,8
2020-11-10,Evening,Alumni,7,16
2020-11-10,Evening,Non-HKUST,6,7
2020-11-10,Evening,Others(HKUST),4,19
2020-11-10,Evening,RPG,50,95
2020-11-10,Evening,Staff,17,79
2020-11-10,Evening,TPG,41,106
2020-11-10,Evening,Total,318,832
2020-11-10,Evening,UG,193,510
2020-11-10,Late-Afternoon,Alumni,16,78
2020-11-10,Late-Afternoon,Non-HKUST,20,67
2020-11-10,Late-Afternoon,Others(HKUST),10,35
2020-11-10,Late-Afternoon,RPG,181,489
2020-11-10,Late-Afternoon,Staff,116,418
2020-11-10,Late-Afternoon,TPG,194,976
2020-11-10,Late-Afternoon,Total,1177,5606
2020-11-10,Late-Afternoon,UG,640,3543
2020-11-10,Midnight,Alumni,0,0
2020-11-10,Midnight,Non-HKUST,0,0
2020-11-10,Midnight,Others(HKUST),4,17
2020-11-10,Midnight,RPG,1,2
2020-11-10,Midnight,Staff,7,10
2020-11-10,Midnight,TPG,0,0
2020-11-10,Midnight,Total,14,34
2020-11-10,Midnight,UG,2,5
2020-11-10,Morning,Alumni,10,52
2020-11-10,Morning,Non-HKUST,7,19
2020-11-10,Morning,Others(HKUST),11,46
2020-11-10,Morning,RPG,60,269
2020-11-10,Morning,Staff,122,663
2020-11-10,Morning,TPG,104,471
2020-11-10,Morning,Total,691,3796
2020-11-10,Morning,UG,377,2276
2020-11-11,Afternoon,Alumni,18,97
2020-11-11,Afternoon,Non-HKUST,17,60
2020-11-11,Afternoon,Others(HKUST),11,65
2020-11-11,Afternoon,RPG,162,588
2020-11-11,Afternoon,Staff,185,780
2020-11-11,Afternoon,TPG,183,1101
2020-11-11,Afternoon,Total,1238,6963
2020-11-11,Afternoon,UG,662,4272
2020-11-11,All-Periods,Alumni,19,208
2020-11-11,All-Periods,Non-HKUST,26,138
2020-11-11,All-Periods,Others(HKUST),18,135
2020-11-11,All-Periods,RPG,309,1485
2020-11-11,All-Periods,Staff,286,1979
2020-11-11,All-Periods,TPG,251,2880
2020-11-11,All-Periods,Total,1835,16762
2020-11-11,All-Periods,UG,926,9937
2020-11-11,Early-Morning,Alumni,0,0
2020-11-11,Early-Morning,Non-HKUST,0,0
2020-11-11,Early-Morning,Others(HKUST),3,16
2020-11-11,Early-Morning,RPG,2,4
2020-11-11,Early-Morning,Staff,17,33
2020-11-11,Early-Morning,TPG,0,0
2020-11-11,Early-Morning,Total,23,54
2020-11-11,Early-Morning,UG,1,1
2020-11-11,Evening,Alumni,4,6
2020-11-11,Evening,Non-HKUST,4,10
2020-11-11,Evening,Others(HKUST),5,20
2020-11-11,Evening,RPG,39,79
2020-11-11,Evening,Staff,21,95
2020-11-11,Evening,TPG,72,248
2020-11-11,Evening,Total,322,919
2020-11-11,Evening,UG,177,461
2020-11-11,Late-Afternoon,Alumni,13,70
2020-11-11,Late-Afternoon,Non-HKUST,16,54
2020-11-11,Late-Afternoon,Others(HKUST),11,50
2020-11-11,Late-Afternoon,RPG,166,522
2020-11-11,Late-Afternoon,Staff,130,519
2020-11-11,Late-Afternoon,TPG,212,1203
2020-11-11,Late-Afternoon,Total,1172,5965
2020-11-11,Late-Afternoon,UG,624,3547
2020-11-11,Midnight,Alumni,0,0
2020-11-11,Midnight,Non-HKUST,0,0
2020-11-11,Midnight,Others(HKUST),4,19
2020-11-11,Midnight,RPG,1,2
2020-11-11,Midnight,Staff,6,14
2020-11-11,Midnight,TPG,0,0
2020-11-11,Midnight,Total,14,39
2020-11-11,Midnight,UG,3,4
2020-11-11,Morning,Alumni,9,39
2020-11-11,Morning,Non-HKUST,5,15
2020-11-11,Morning,Others(HKUST),12,53
2020-11-11,Morning,RPG,75,323
2020-11-11,Morning,Staff,106,589
2020-11-11,Morning,TPG,96,468
2020-11-11,Morning,Total,648,3500
2020-11-11,Morning,UG,345,2013
2020-11-12,Afternoon,Alumni,20,99
2020-11-12,Afternoon,Non-HKUST,27,101
2020-11-12,Afternoon,Others(HKUST),11,79
2020-11-12,Afternoon,RPG,158,496
2020-11-12,Afternoon,Staff,181,792
2020-11-12,Afternoon,TPG,205,1238
2020-11-12,Afternoon,Total,1273,7341
2020-11-12,Afternoon,UG,671,4536
2020-11-12,All-Periods,Alumni,23,226
2020-11-12,All-Periods,Non-HKUST,38,186
2020-11-12,All-Periods,Others(HKUST),21,147
2020-11-12,All-Periods,RPG,341,1386
2020-11-12,All-Periods,Staff,305,1876
2020-11-12,All-Periods,TPG,262,2811
2020-11-12,All-Periods,Total,1926,16849
2020-11-12,All-Periods,UG,936,10217
2020-11-12,Early-Morning,Alumni,0,0
2020-11-12,Early-Morning,Non-HKUST,0,0
