Date,Period,User-Group,User-Count,WiFi-Conn
2016-03-04,Afternoon,RPG,229,2947
2016-03-04,Afternoon,UG,2548,35945
2016-03-04,Afternoon,Alumni,13,256
2016-03-04,Afternoon,Others(HKUST),21,292
2016-03-04,Afternoon,Non-HKUST,74,853
2016-03-04,Afternoon,Total,3543,51768
2016-03-04,Late-Afternoon,Staff,125,1275
2016-03-04,Late-Afternoon,TPG,536,9459
2016-03-04,Late-Afternoon,RPG,258,2768
2016-03-04,Late-Afternoon,UG,2179,28236
2016-03-04,Late-Afternoon,Alumni,13,196
2016-03-04,Late-Afternoon,Others(HKUST),12,227
2016-03-04,Late-Afternoon,Non-HKUST,59,531
2016-03-04,Late-Afternoon,Total,3182,42692
2016-03-04,Evening,Staff,22,85
2016-03-04,Evening,TPG,261,2550
2016-03-04,Evening,RPG,107,764
2016-03-04,Evening,UG,739,5396
2016-03-04,Evening,Alumni,8,61
2016-03-04,Evening,Others(HKUST),4,33
2016-03-04,Evening,Non-HKUST,20,127
2016-03-04,Evening,Total,1161,9016
2016-03-04,All-Periods,Staff,275,3679
2016-03-04,All-Periods,TPG,650,22602
2016-03-04,All-Periods,RPG,413,7080
2016-03-04,All-Periods,UG,3658,75555
2016-03-04,All-Periods,Alumni,20,560
2016-03-04,All-Periods,Others(HKUST),29,661
2016-03-04,All-Periods,Non-HKUST,102,1607
2016-03-04,All-Periods,Total,5147,111744
2016-03-05,Midnight,Staff,4,13
2016-03-05,Midnight,TPG,32,210
2016-03-05,Midnight,RPG,17,102
2016-03-05,Midnight,UG,134,761
2016-03-05,Midnight,Alumni,2,22
2016-03-05,Midnight,Others(HKUST),4,38
2016-03-05,Midnight,Non-HKUST,6,33
2016-03-05,Midnight,Total,199,1179
2016-03-05,Early-Morning,Staff,5,12
2016-03-05,Early-Morning,TPG,6,41
2016-03-05,Early-Morning,RPG,4,4
2016-03-05,Early-Morning,UG,37,127
2016-03-05,Early-Morning,Alumni,2,9
2016-03-05,Early-Morning,Others(HKUST),5,58
2016-03-05,Early-Morning,Non-HKUST,0,0
2016-03-05,Early-Morning,Total,59,251
2016-03-05,Morning,Staff,33,220
2016-03-05,Morning,TPG,230,1584
2016-03-05,Morning,RPG,84,511
2016-03-05,Morning,UG,409,2436
2016-03-05,Morning,Alumni,22,138
2016-03-05,Morning,Others(HKUST),9,74
2016-03-05,Morning,Non-HKUST,22,109
2016-03-05,Morning,Total,809,5072
2016-03-05,Afternoon,Staff,50,386
2016-03-05,Afternoon,TPG,390,4257
2016-03-05,Afternoon,RPG,131,1038
2016-03-05,Afternoon,UG,830,8229
2016-03-05,Afternoon,Alumni,48,471
2016-03-05,Afternoon,Others(HKUST),13,105
2016-03-05,Afternoon,Non-HKUST,56,435
2016-03-05,Afternoon,Total,1518,14921
2016-03-05,Late-Afternoon,Staff,47,359
2016-03-05,Late-Afternoon,TPG,431,5409
2016-03-05,Late-Afternoon,RPG,145,1132
2016-03-05,Late-Afternoon,UG,841,8229
2016-03-05,Late-Afternoon,Alumni,52,567
2016-03-05,Late-Afternoon,Others(HKUST),10,101
2016-03-05,Late-Afternoon,Non-HKUST,55,459
2016-03-05,Late-Afternoon,Total,1581,16256
2016-03-05,Evening,Staff,21,71
2016-03-05,Evening,TPG,284,2518
2016-03-05,Evening,RPG,59,339
2016-03-05,Evening,UG,440,3584
2016-03-05,Evening,Alumni,21,164
2016-03-05,Evening,Others(HKUST),6,38
2016-03-05,Evening,Non-HKUST,22,137
2016-03-05,Evening,Total,853,6851
2016-03-05,All-Periods,Staff,99,1055
2016-03-05,All-Periods,TPG,569,13869
2016-03-05,All-Periods,RPG,254,3104
2016-03-05,All-Periods,UG,1352,23142
2016-03-05,All-Periods,Alumni,65,1361
2016-03-05,All-Periods,Others(HKUST),19,380
2016-03-05,All-Periods,Non-HKUST,85,1161
2016-03-05,All-Periods,Total,2443,44072
2016-03-06,Midnight,Staff,0,0
2016-03-06,Midnight,TPG,33,196
2016-03-06,Midnight,RPG,12,77
2016-03-06,Midnight,UG,140,1185
2016-03-06,Midnight,Alumni,2,7
2016-03-06,Midnight,Others(HKUST),4,75
2016-03-06,Midnight,Non-HKUST,4,36
2016-03-06,Midnight,Total,195,1576
2016-03-06,Early-Morning,Staff,1,1
2016-03-06,Early-Morning,TPG,2,7
2016-03-06,Early-Morning,RPG,3,26
2016-03-06,Early-Morning,UG,40,223
2016-03-06,Early-Morning,Alumni,0,0
2016-03-06,Early-Morning,Others(HKUST),3,45
2016-03-06,Early-Morning,Non-HKUST,6,17
2016-03-06,Early-Morning,Total,55,319
2016-03-06,Morning,Staff,30,143
2016-03-06,Morning,TPG,226,1856
2016-03-06,Morning,RPG,82,540
2016-03-06,Morning,UG,376,2759
2016-03-06,Morning,Alumni,14,87
2016-03-06,Morning,Others(HKUST),7,59
2016-03-06,Morning,Non-HKUST,21,117
2016-03-06,Morning,Total,756,5561
2016-03-06,Afternoon,Staff,54,328
2016-03-06,Afternoon,TPG,401,5300
2016-03-06,Afternoon,RPG,165,1364
2016-03-06,Afternoon,UG,851,9261
2016-03-06,Afternoon,Alumni,51,634
2016-03-06,Afternoon,Others(HKUST),13,100
2016-03-06,Afternoon,Non-HKUST,52,405
2016-03-06,Afternoon,Total,1587,17392
2016-03-06,Late-Afternoon,Staff,49,336
2016-03-06,Late-Afternoon,TPG,412,5325
2016-03-06,Late-Afternoon,RPG,185,1475
2016-03-06,Late-Afternoon,UG,985,10109
2016-03-06,Late-Afternoon,Alumni,48,429
2016-03-06,Late-Afternoon,Others(HKUST),9,109
2016-03-06,Late-Afternoon,Non-HKUST,66,520
2016-03-06,Late-Afternoon,Total,1754,18303
2016-03-06,Evening,Staff,19,83
2016-03-06,Evening,TPG,271,2385
2016-03-06,Evening,RPG,95,624
2016-03-06,Evening,UG,692,6007
2016-03-06,Evening,Alumni,20,96
2016-03-06,Evening,Others(HKUST),7,43
2016-03-06,Evening,Non-HKUST,29,164
2016-03-06,Evening,Total,1133,9402
2016-03-06,All-Periods,Staff,94,879
2016-03-06,All-Periods,TPG,497,14898
2016-03-06,All-Periods,RPG,292,4073
2016-03-06,All-Periods,UG,1449,29299
2016-03-06,All-Periods,Alumni,59,1241
2016-03-06,All-Periods,Others(HKUST),16,400
2016-03-06,All-Periods,Non-HKUST,83,1244
2016-03-06,All-Periods,Total,2490,52034
2016-03-07,Midnight,Staff,1,1
2016-03-07,Midnight,TPG,25,128
2016-03-07,Midnight,RPG,20,126
2016-03-07,Midnight,UG,202,1361
2016-03-07,Midnight,Alumni,0,0
2016-03-07,Midnight,Others(HKUST),3,71
2016-03-07,Midnight,Non-HKUST,8,53
2016-03-07,Midnight,Total,259,1740
2016-03-07,Early-Morning,Staff,13,24
2016-03-07,Early-Morning,TPG,4,9
2016-03-07,Early-Morning,RPG,8,20
2016-03-07,Early-Morning,UG,90,375
2016-03-07,Early-Morning,Alumni,0,0
2016-03-07,Early-Morning,Others(HKUST),4,35
2016-03-07,Early-Morning,Non-HKUST,2,31
2016-03-07,Early-Morning,Total,121,494
2016-03-07,Morning,Staff,133,976
2016-03-07,Morning,TPG,301,2590
2016-03-07,Morning,RPG,144,1245
2016-03-07,Morning,UG,1281,9090
2016-03-07,Morning,Alumni,11,87
2016-03-07,Morning,Others(HKUST),16,128
2016-03-07,Morning,Non-HKUST,32,187
2016-03-07,Morning,Total,1918,14303
2016-03-07,Afternoon,Staff,210,1517
2016-03-07,Afternoon,TPG,481,6303
2016-03-07,Afternoon,RPG,227,1983
2016-03-07,Afternoon,UG,2155,19022
2016-03-07,Afternoon,Alumni,11,117
2016-03-07,Afternoon,Others(HKUST),21,234
2016-03-07,Afternoon,Non-HKUST,60,390
2016-03-07,Afternoon,Total,3165,29566
2016-03-07,Late-Afternoon,Staff,148,1460
2016-03-07,Late-Afternoon,TPG,598,13123
2016-03-07,Late-Afternoon,RPG,311,3236
2016-03-07,Late-Afternoon,UG,2545,44030
2016-03-07,Late-Afternoon,Alumni,12,304
2016-03-07,Late-Afternoon,Others(HKUST),13,203
2016-03-07,Late-Afternoon,Non-HKUST,65,771
2016-03-07,Late-Afternoon,Total,3692,63127
2016-03-07,Evening,Staff,27,161
2016-03-07,Evening,TPG,283,2757
2016-03-07,Evening,RPG,162,1390
2016-03-07,Evening,UG,1330,14331
2016-03-07,Evening,Alumni,6,74
2016-03-07,Evening,Others(HKUST),7,45
2016-03-07,Evening,Non-HKUST,37,257
2016-03-07,Evening,Total,1852,19015
2016-03-07,All-Periods,Staff,343,4115
2016-03-07,All-Periods,TPG,751,24862
2016-03-07,All-Periods,RPG,513,7987
2016-03-07,All-Periods,UG,4097,88103
2016-03-07,All-Periods,Alumni,22,578
2016-03-07,All-Periods,Others(HKUST),29,697
2016-03-07,All-Periods,Non-HKUST,110,1688
2016-03-07,All-Periods,Total,5865,128030
2016-03-08,Midnight,Staff,6,36
2016-03-08,Midnight,TPG,47,388
2016-03-08,Midnight,RPG,24,121
2016-03-08,Midnight,UG,251,2101
2016-03-08,Midnight,Alumni,0,0
2016-03-08,Midnight,Others(HKUST),4,81
2016-03-08,Midnight,Non-HKUST,5,30
2016-03-08,Midnight,Total,337,2757
2016-03-08,Early-Morning,Staff,12,47
2016-03-08,Early-Morning,TPG,14,61
2016-03-08,Early-Morning,RPG,7,20
2016-03-08,Early-Morning,UG,81,319
2016-03-08,Early-Morning,Alumni,1,1
2016-03-08,Early-Morning,Others(HKUST),4,53
2016-03-08,Early-Morning,Non-HKUST,1,1
2016-03-08,Early-Morning,Total,120,502
2016-03-08,Morning,Staff,145,1948
2016-03-08,Morning,TPG,298,6614
2016-03-08,Morning,RPG,137,2225
2016-03-08,Morning,UG,1404,18730
2016-03-08,Morning,Alumni,12,240
2016-03-08,Morning,Others(HKUST),17,324
2016-03-08,Morning,Non-HKUST,35,287
2016-03-08,Morning,Total,2048,30368
2016-03-08,Afternoon,Staff,277,2718
2016-03-08,Afternoon,TPG,619,13226
2016-03-08,Afternoon,RPG,284,3236
2016-03-08,Afternoon,UG,2975,39695
2016-03-08,Afternoon,Alumni,12,243
2016-03-08,Afternoon,Others(HKUST),23,374
2016-03-08,Afternoon,Non-HKUST,64,782
2016-03-08,Afternoon,Total,4254,60274
2016-03-08,Late-Afternoon,Staff,160,2249
2016-03-08,Late-Afternoon,TPG,701,19157
2016-03-08,Late-Afternoon,RPG,316,4530
2016-03-08,Late-Afternoon,UG,2833,53770
2016-03-08,Late-Afternoon,Alumni,18,325
2016-03-08,Late-Afternoon,Others(HKUST),15,336
2016-03-08,Late-Afternoon,Non-HKUST,59,746
2016-03-08,Late-Afternoon,Total,4102,81113
2016-03-08,Evening,Staff,26,204
2016-03-08,Evening,TPG,304,3615
2016-03-08,Evening,RPG,126,1220
2016-03-08,Evening,UG,1368,16574
2016-03-08,Evening,Alumni,7,60
2016-03-08,Evening,Others(HKUST),11,106
2016-03-08,Evening,Non-HKUST,30,239
2016-03-08,Evening,Total,1872,22018
2016-03-08,All-Periods,Staff,389,7194
2016-03-08,All-Periods,TPG,828,43045
2016-03-08,All-Periods,RPG,512,11349
2016-03-08,All-Periods,UG,4637,131168
2016-03-08,All-Periods,Alumni,24,869
2016-03-08,All-Periods,Others(HKUST),39,1264
2016-03-08,All-Periods,Non-HKUST,112,2085
2016-03-08,All-Periods,Total,6541,196974
2016-03-09,Midnight,Staff,3,19
2016-03-09,Midnight,TPG,38,228
2016-03-09,Midnight,RPG,13,78
2016-03-09,Midnight,UG,314,2437
2016-03-09,Midnight,Alumni,1,2
2016-03-09,Midnight,Others(HKUST),4,68
2016-03-09,Midnight,Non-HKUST,11,73
2016-03-09,Midnight,Total,384,2905
2016-03-09,Early-Morning,Staff,11,33
2016-03-09,Early-Morning,TPG,7,54
2016-03-09,Early-Morning,RPG,5,10
2016-03-09,Early-Morning,UG,78,435
2016-03-09,Early-Morning,Alumni,0,0
2016-03-09,Early-Morning,Others(HKUST),4,61
2016-03-09,Early-Morning,Non-HKUST,3,5
2016-03-09,Early-Morning,Total,108,598
2016-03-09,Morning,Staff,150,927
2016-03-09,Morning,TPG,289,2535
2016-03-09,Morning,RPG,170,1204
2016-03-09,Morning,UG,1317,8966
2016-03-09,Morning,Alumni,12,81
2016-03-09,Morning,Others(HKUST),14,179
2016-03-09,Morning,Non-HKUST,27,155
2016-03-09,Morning,Total,1979,14047
2016-03-09,Afternoon,Staff,254,2379
2016-03-09,Afternoon,TPG,581,10721
2016-03-09,Afternoon,RPG,259,2845
2016-03-09,Afternoon,UG,2886,34716
2016-03-09,Afternoon,Alumni,15,176
2016-03-09,Afternoon,Others(HKUST),21,307
2016-03-09,Afternoon,Non-HKUST,64,507
2016-03-09,Afternoon,Total,4080,51651
2016-03-09,Late-Afternoon,Staff,152,2951
2016-03-09,Late-Afternoon,TPG,646,22647
2016-03-09,Late-Afternoon,RPG,285,4782
2016-03-09,Late-Afternoon,UG,2939,67843
2016-03-09,Late-Afternoon,Alumni,12,283
2016-03-09,Late-Afternoon,Others(HKUST),15,545
2016-03-09,Late-Afternoon,Non-HKUST,80,1361
2016-03-09,Late-Afternoon,Total,4129,100412
2016-03-09,Evening,Staff,38,196
2016-03-09,Evening,TPG,263,2872
2016-03-09,Evening,RPG,124,1158
2016-03-09,Evening,UG,1469,16445
2016-03-09,Evening,Alumni,8,104
2016-03-09,Evening,Others(HKUST),8,117
2016-03-09,Evening,Non-HKUST,37,316
2016-03-09,Evening,Total,1947,21208
2016-03-09,All-Periods,Staff,372,6468
2016-03-09,All-Periods,TPG,775,38970
2016-03-09,All-Periods,RPG,507,10048
2016-03-09,All-Periods,UG,4503,130734
2016-03-09,All-Periods,Alumni,23,645
2016-03-09,All-Periods,Others(HKUST),29,1258
2016-03-09,All-Periods,Non-HKUST,125,2414
2016-03-09,All-Periods,Total,6334,190537
2016-03-10,Midnight,Staff,2,11
2016-03-10,Midnight,TPG,39,242
2016-03-10,Midnight,RPG,11,131
2016-03-10,Midnight,UG,394,3207
2016-03-10,Midnight,Alumni,1,4
2016-03-10,Midnight,Others(HKUST),5,95
2016-03-10,Midnight,Non-HKUST,12,58
2016-03-10,Midnight,Total,464,3748
2016-03-10,Early-Morning,Staff,13,36
2016-03-10,Early-Morning,TPG,4,30
2016-03-10,Early-Morning,RPG,4,6
2016-03-10,Early-Morning,UG,124,590
2016-03-10,Early-Morning,Alumni,0,0
2016-03-10,Early-Morning,Others(HKUST),5,75
2016-03-10,Early-Morning,Non-HKUST,1,2
2016-03-10,Early-Morning,Total,151,739
2016-03-10,Morning,Staff,136,965
2016-03-10,Morning,TPG,247,2627
2016-03-10,Morning,RPG,143,1311
2016-03-10,Morning,UG,1432,10528
2016-03-10,Morning,Alumni,7,55
2016-03-10,Morning,Others(HKUST),14,179
2016-03-10,Morning,Non-HKUST,39,250
2016-03-10,Morning,Total,2018,15915
2016-03-10,Afternoon,Staff,218,2235
2016-03-10,Afternoon,TPG,508,9277
2016-03-10,Afternoon,RPG,232,2773
2016-03-10,Afternoon,UG,2875,39339
2016-03-10,Afternoon,Alumni,16,295
2016-03-10,Afternoon,Others(HKUST),21,399
2016-03-10,Afternoon,Non-HKUST,86,938
2016-03-10,Afternoon,Total,3956,55256
2016-03-10,Late-Afternoon,Staff,74,535
2016-03-10,Late-Afternoon,TPG,364,3630
2016-03-10,Late-Afternoon,RPG,101,834
2016-03-10,Late-Afternoon,UG,1590,14007
2016-03-10,Late-Afternoon,Alumni,11,115
2016-03-10,Late-Afternoon,Others(HKUST),13,145
2016-03-10,Late-Afternoon,Non-HKUST,48,320
2016-03-10,Late-Afternoon,Total,2201,19586
2016-03-10,Evening,Staff,15,102
2016-03-10,Evening,TPG,209,1507
2016-03-10,Evening,RPG,66,459
2016-03-10,Evening,UG,903,6805
2016-03-10,Evening,Alumni,6,49
2016-03-10,Evening,Others(HKUST),7,60
2016-03-10,Evening,Non-HKUST,26,187
2016-03-10,Evening,Total,1232,9169
2016-03-10,All-Periods,Staff,291,3865
2016-03-10,All-Periods,TPG,638,17259
2016-03-10,All-Periods,RPG,323,5494
2016-03-10,All-Periods,UG,3968,74326
2016-03-10,All-Periods,Alumni,21,517
2016-03-10,All-Periods,Others(HKUST),30,937
2016-03-10,All-Periods,Non-HKUST,115,1750
2016-03-10,All-Periods,Total,5386,104148
2016-03-11,Midnight,Staff,2,18
2016-03-11,Midnight,TPG,26,145
2016-03-11,Midnight,RPG,15,103
2016-03-11,Midnight,UG,321,3245
2016-03-11,Midnight,Alumni,2,12
2016-03-11,Midnight,Others(HKUST),5,129
2016-03-11,Midnight,Non-HKUST,7,56
2016-03-11,Midnight,Total,378,3708
2016-03-11,Early-Morning,Staff,9,36
2016-03-11,Early-Morning,TPG,0,0
2016-03-11,Early-Morning,RPG,5,16
2016-03-11,Early-Morning,UG,115,522
2016-03-11,Early-Morning,Alumni,1,1
2016-03-11,Early-Morning,Others(HKUST),6,94
2016-03-11,Early-Morning,Non-HKUST,4,26
2016-03-11,Early-Morning,Total,140,695
2016-03-11,Morning,Staff,145,1061
2016-03-11,Morning,TPG,239,2380
2016-03-11,Morning,RPG,139,1215
2016-03-11,Morning,UG,1383,10511
2016-03-11,Morning,Alumni,7,83
2016-03-11,Morning,Others(HKUST),15,230
2016-03-11,Morning,Non-HKUST,29,149
2016-03-11,Morning,Total,1957,15629
2016-03-11,Afternoon,Staff,227,2375
2016-03-11,Afternoon,TPG,534,11679
2016-03-11,Afternoon,RPG,246,2810
2016-03-11,Afternoon,UG,2832,40154
2016-03-11,Afternoon,Alumni,13,307
2016-03-11,Afternoon,Others(HKUST),26,481
2016-03-11,Afternoon,Non-HKUST,59,566
2016-03-11,Afternoon,Total,3937,58372
2016-03-11,Late-Afternoon,Staff,156,1762
2016-03-11,Late-Afternoon,TPG,587,14681
2016-03-11,Late-Afternoon,RPG,260,3242
2016-03-11,Late-Afternoon,UG,2429,38255
2016-03-11,Late-Afternoon,Alumni,15,257
2016-03-11,Late-Afternoon,Others(HKUST),15,316
2016-03-11,Late-Afternoon,Non-HKUST,57,780
2016-03-11,Late-Afternoon,Total,3519,59293
2016-03-11,Evening,Staff,22,145
2016-03-11,Evening,TPG,254,2428
2016-03-11,Evening,RPG,96,634
2016-03-11,Evening,UG,1015,9750
2016-03-11,Evening,Alumni,6,44
2016-03-11,Evening,Others(HKUST),11,79
2016-03-11,Evening,Non-HKUST,24,153
2016-03-11,Evening,Total,1428,13233
2016-03-11,All-Periods,Staff,345,5394
2016-03-11,All-Periods,TPG,683,31281
2016-03-11,All-Periods,RPG,456,8010
2016-03-11,All-Periods,UG,4046,102290
2016-03-11,All-Periods,Alumni,18,704
2016-03-11,All-Periods,Others(HKUST),35,1318
2016-03-11,All-Periods,Non-HKUST,95,1728
2016-03-11,All-Periods,Total,5678,150725
2016-03-12,Midnight,Staff,3,22
2016-03-12,Midnight,TPG,14,35
2016-03-12,Midnight,RPG,6,38
2016-03-12,Midnight,UG,210,855
2016-03-12,Midnight,Alumni,2,7
2016-03-12,Midnight,Others(HKUST),7,60
2016-03-12,Midnight,Non-HKUST,5,31
2016-03-12,Midnight,Total,247,1048
2016-03-12,Early-Morning,Staff,4,27
