Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-09-02,LG1,Others(HKUST),10,116,530589,5295342112,666297604,5961639716
2017-09-02,LG1,Non-HKUST,40,267,245863,13648383291,1182792992,14831176283
2017-09-02,LG1,Total,1156,10448,12299511,1839646203450,282431251631,2122077455081
2017-09-02,LG3,Staff,25,135,105974,30861133014,1191243666,32052376680
2017-09-02,LG3,TPG,147,1068,1165691,188960157655,15777770582,204737928237
2017-09-02,LG3,RPG,67,336,341362,100541073402,13284465160,113825538562
2017-09-02,LG3,UG,231,1644,1503674,200296607634,147634150749,347930758383
2017-09-02,LG3,Alumni,10,63,64467,13694920256,1317281100,15012201356
2017-09-02,LG3,Others(HKUST),7,36,63435,4722112361,129613379,4851725740
2017-09-02,LG3,Non-HKUST,21,100,87857,13386170234,618815416,14004985650
2017-09-02,LG3,Total,508,3382,3332460,552462174556,179953340052,732415514608
2017-09-02,LG4,Staff,46,153,82908,19792919477,3380100620,23173020097
2017-09-02,LG4,TPG,225,936,891368,220057787411,24688761293,244746548704
2017-09-02,LG4,RPG,176,592,589943,188496018245,19869516049,208365534294
2017-09-02,LG4,UG,496,1368,1044468,317462652722,79360413617,396823066339
2017-09-02,LG4,Alumni,15,151,260463,60894713443,11917507200,72812220643
2017-09-02,LG4,Others(HKUST),8,29,181219,11487831376,721254641,12209086017
2017-09-02,LG4,Non-HKUST,48,126,79535,19347633838,4294358282,23641992120
2017-09-02,LG4,Total,1014,3355,3129904,837539556512,144231911702,981771468214
2017-09-02,All-Floors,Staff,130,1170,981780,128857383343,22105832390,150963215733
2017-09-02,All-Floors,TPG,559,7708,6880219,1380790768521,159258992315,1540049760836
2017-09-02,All-Floors,RPG,342,2936,2867513,769154110348,74239280634,843393390982
2017-09-02,All-Floors,UG,1054,10406,11332883,1760608426256,453832520360,2214440946616
2017-09-02,All-Floors,Alumni,45,681,876186,156364552365,28531248303,184895800668
2017-09-02,All-Floors,Others(HKUST),16,197,873561,22375249595,1632690427,24007940022
2017-09-02,All-Floors,Non-HKUST,90,672,558942,65236500431,7365237582,72601738013
2017-09-02,All-Floors,Total,2236,23770,24371084,4283386990859,746965802011,5030352792870
2017-09-03,1,Staff,20,221,323689,10341576879,19832625311,30174202190
2017-09-03,1,TPG,80,629,1002094,89545178635,7335123536,96880302171
2017-09-03,1,RPG,48,263,395917,42086204794,3149001877,45235206671
2017-09-03,1,UG,80,542,757993,95168290996,5412049294,100580340290
2017-09-03,1,Alumni,7,23,40150,1298122450,519654281,1817776731
2017-09-03,1,Others(HKUST),1,1,0,12516964,1378901,13895865
2017-09-03,1,Non-HKUST,9,53,75682,6679257231,502298372,7181555603
2017-09-03,1,Total,245,1732,2595525,245131147949,36752131572,281883279521
2017-09-03,G,Staff,30,154,67942,33671608369,45304525128,78976133497
2017-09-03,G,TPG,186,1192,1219952,214955193160,20193350755,235148543915
2017-09-03,G,RPG,119,548,448060,118283170680,12599297345,130882468025
2017-09-03,G,UG,279,1035,714172,133036613000,15985113949,149021726949
2017-09-03,G,Alumni,39,244,206944,49676759112,2881987081,52558746193
2017-09-03,G,Others(HKUST),6,26,125303,311713650,37928773,349642423
2017-09-03,G,Non-HKUST,29,170,123242,27023027032,4917599896,31940626928
2017-09-03,G,Total,688,3369,2905615,576958085003,101919802927,678877887930
2017-09-03,LG1,Staff,47,298,319109,43755547246,10983724476,54739271722
2017-09-03,LG1,TPG,194,2286,3248850,435817119305,92631320267,528448439572
2017-09-03,LG1,RPG,136,1344,1927230,288335521193,28814328878,317149850071
2017-09-03,LG1,UG,549,3962,5234601,567498926471,70029470126,637528396597
2017-09-03,LG1,Alumni,31,256,272617,33289916086,2881699173,36171615259
2017-09-03,LG1,Others(HKUST),6,102,524357,21366385009,973603293,22339988302
2017-09-03,LG1,Non-HKUST,28,180,295170,26177167144,2686762379,28863929523
2017-09-03,LG1,Total,991,8428,11821934,1416240582454,209000908592,1625241491046
2017-09-03,LG3,Staff,15,127,137921,21439439180,1448515409,22887954589
2017-09-03,LG3,TPG,81,860,1092527,171717808077,22737907101,194455715178
2017-09-03,LG3,RPG,63,382,620667,195250487774,12557562233,207808050007
2017-09-03,LG3,UG,190,1298,1228956,249636780858,67446429089,317083209947
2017-09-03,LG3,Alumni,16,87,110043,4755790998,9139402402,13895193400
2017-09-03,LG3,Others(HKUST),5,35,83306,12347044239,388959580,12736003819
2017-09-03,LG3,Non-HKUST,9,54,44799,2663650835,232641630,2896292465
2017-09-03,LG3,Total,379,2843,3318219,657811001961,113951417444,771762419405
2017-09-03,LG4,Staff,40,112,70484,4595891670,642594687,5238486357
2017-09-03,LG4,TPG,97,467,610792,153088302150,13021666214,166109968364
2017-09-03,LG4,RPG,164,504,734917,93671191459,7982325053,101653516512
2017-09-03,LG4,UG,498,1188,974381,255739584415,50060665618,305800250033
2017-09-03,LG4,Alumni,22,164,308406,51279110396,5075680414,56354790810
2017-09-03,LG4,Others(HKUST),4,14,173279,5178916355,526930211,5705846566
2017-09-03,LG4,Non-HKUST,24,88,84281,15972085214,1039973090,17012058304
2017-09-03,LG4,Total,849,2537,2956540,579525081659,78349835287,657874916946
2017-09-03,All-Floors,Staff,105,912,919145,113804063344,78211985011,192016048355
2017-09-03,All-Floors,TPG,310,5434,7174215,1065123601327,155919367873,1221042969200
2017-09-03,All-Floors,RPG,325,3041,4126791,737626575900,65102515386,802729091286
2017-09-03,All-Floors,UG,1038,8025,8910103,1301080195740,208933728076,1510013923816
2017-09-03,All-Floors,Alumni,57,774,938160,140299699042,20498423351,160798122393
2017-09-03,All-Floors,Others(HKUST),13,178,906245,39216576217,1928800758,41145376975
2017-09-03,All-Floors,Non-HKUST,62,545,623174,78515187456,9379275367,87894462823
2017-09-03,All-Floors,Total,1910,18909,23597833,3475665899026,539974095822,4015639994848
2017-09-04,1,Staff,90,1247,1179060,34465489709,3835310581,38300800290
2017-09-04,1,TPG,179,2013,2345355,265920615092,20030906187,285951521279
2017-09-04,1,RPG,73,391,505750,45942390492,2773091181,48715481673
2017-09-04,1,UG,450,3371,3053187,347378945565,32920643061,380299588626
2017-09-04,1,Alumni,5,24,36828,2770033879,2479477323,5249511202
2017-09-04,1,Others(HKUST),2,23,22143,776568381,297787157,1074355538
2017-09-04,1,Non-HKUST,31,196,239614,19298208484,20682273350,39980481834
2017-09-04,1,Total,830,7265,7381937,716552251602,83019488840,799571740442
2017-09-04,G,Staff,150,937,507386,28976284020,3901548428,32877832448
2017-09-04,G,TPG,548,3151,1851308,271060075288,27145689413,298205764701
2017-09-04,G,RPG,202,835,421906,80326949776,6688797891,87015747667
2017-09-04,G,UG,1768,8284,4056984,623532155766,80231553275,703763709041
2017-09-04,G,Alumni,15,124,92214,2619368778,818528569,3437897347
2017-09-04,G,Others(HKUST),15,161,242939,1208228535,286071149,1494299684
2017-09-04,G,Non-HKUST,85,341,157325,16547929791,1636733558,18184663349
2017-09-04,G,Total,2783,13833,7330062,1024270991954,120708922283,1144979914237
2017-09-04,LG1,Staff,152,699,363576,27119919138,2800353138,29920272276
2017-09-04,LG1,TPG,457,3437,2795029,352250842166,51346473455,403597315621
2017-09-04,LG1,RPG,163,1455,1429241,181616187790,28745230928,210361418718
2017-09-04,LG1,UG,2318,20413,16440889,2125961545499,347727759851,2473689305350
2017-09-04,LG1,Alumni,12,91,96764,31977011072,1532617111,33509628183
2017-09-04,LG1,Others(HKUST),15,110,541690,8256792943,3363995895,11620788838
2017-09-04,LG1,Non-HKUST,76,395,337917,39680627419,4934914551,44615541970
2017-09-04,LG1,Total,3193,26600,22005106,2766862926027,440451344929,3207314270956
2017-09-04,LG3,Staff,90,559,290902,31418893313,4802940267,36221833580
2017-09-04,LG3,TPG,258,2663,2278430,305423624198,32726300441,338149924639
2017-09-04,LG3,RPG,101,723,675557,132566147727,13858660579,146424808306
2017-09-04,LG3,UG,883,5243,3738500,523562289360,69037128872,592599418232
2017-09-04,LG3,Alumni,6,52,73101,5562756949,453922255,6016679204
2017-09-04,LG3,Others(HKUST),10,115,109790,17883757507,544597414,18428354921
2017-09-04,LG3,Non-HKUST,33,170,187342,23184273481,1397948169,24582221650
2017-09-04,LG3,Total,1381,9525,7353622,1039601742535,122821497997,1162423240532
2017-09-04,LG4,Staff,197,559,284823,30193743654,3714198786,33907942440
2017-09-04,LG4,TPG,376,2394,2379629,426220191763,64952119346,491172311109
2017-09-04,LG4,RPG,322,1053,961121,195093628469,51206800879,246300429348
2017-09-04,LG4,UG,2560,9121,5649610,2276075495945,255898525819,2531974021764
2017-09-04,LG4,Alumni,10,76,137568,12572578089,2054614693,14627192782
2017-09-04,LG4,Others(HKUST),20,76,189917,5711791665,410952804,6122744469
2017-09-04,LG4,Non-HKUST,100,374,238289,80160761262,5855378285,86016139547
2017-09-04,LG4,Total,3585,13653,9840957,3026028190847,384092590612,3410120781459
2017-09-04,All-Floors,Staff,415,4001,2625747,152174329834,19054351200,171228681034
2017-09-04,All-Floors,TPG,816,13658,11649751,1620875348507,196201488842,1817076837349
2017-09-04,All-Floors,RPG,541,4457,3993575,635545304254,103272581458,738817885712
2017-09-04,All-Floors,UG,4464,46432,32939170,5896510432135,785815610878,6682326043013
2017-09-04,All-Floors,Alumni,22,367,436475,55501748767,7339159951,62840908718
2017-09-04,All-Floors,Others(HKUST),37,485,1106479,33837139031,4903404419,38740543450
2017-09-04,All-Floors,Non-HKUST,196,1476,1160487,178871800437,34507247913,213379048350
2017-09-04,All-Floors,Total,6491,70876,53911684,8573316102965,1151093844661,9724409947626
2017-09-05,1,Staff,80,1145,1079241,26864855854,7467790663,34332646517
2017-09-05,1,TPG,188,2580,3060665,347392584605,29640119536,377032704141
2017-09-05,1,RPG,59,326,279118,38258302926,2512707324,40771010250
2017-09-05,1,UG,508,3848,3316039,358678176041,41459634761,400137810802
2017-09-05,1,Alumni,3,21,34814,3764759102,273170492,4037929594
2017-09-05,1,Others(HKUST),7,84,77019,778953625,114776924,893730549
2017-09-05,1,Non-HKUST,25,163,154184,14831832144,885298541,15717130685
2017-09-05,1,Total,870,8167,8001080,790569464297,82353498241,872922962538
2017-09-05,G,Staff,154,1115,581155,28159477675,19387560340,47547038015
2017-09-05,G,TPG,515,3022,1637684,237375904278,37869157733,275245062011
2017-09-05,G,RPG,202,945,608568,97306421492,21508033129,118814454621
2017-09-05,G,UG,2030,9367,4524864,748591334220,102430523843,851021858063
2017-09-05,G,Alumni,17,124,73827,3760197329,447952003,4208149332
2017-09-05,G,Others(HKUST),15,189,164801,1431164179,5923826258,7354990437
2017-09-05,G,Non-HKUST,79,319,172111,14292545353,3582013586,17874558939
2017-09-05,G,Total,3012,15081,7763010,1130917044526,191149066892,1322066111418
2017-09-05,LG1,Staff,143,652,372502,16825782351,2036139240,18861921591
2017-09-05,LG1,TPG,449,3378,2855737,329126415964,48216055195,377342471159
2017-09-05,LG1,RPG,171,1244,1208479,180368013614,62032742115,242400755729
2017-09-05,LG1,UG,2521,23275,17857954,2324147208424,387173850348,2711321058772
2017-09-05,LG1,Alumni,7,67,58290,9917673173,400731289,10318404462
2017-09-05,LG1,Others(HKUST),19,210,558085,60768465237,2557747786,63326213023
2017-09-05,LG1,Non-HKUST,64,445,292840,22483752992,3835361239,26319114231
2017-09-05,LG1,Total,3374,29271,23203887,2943637311755,506252627212,3449889938967
2017-09-05,LG3,Staff,67,351,160834,21184116806,2497951182,23682067988
2017-09-05,LG3,TPG,246,2428,2395928,242238800006,36739535243,278978335249
2017-09-05,LG3,RPG,92,579,540467,72163872817,9794245404,81958118221
2017-09-05,LG3,UG,968,6182,4517986,727431632038,101829308310,829260940348
2017-09-05,LG3,Alumni,5,100,60484,3514405404,282451450,3796856854
2017-09-05,LG3,Others(HKUST),9,91,100702,14160321345,567567276,14727888621
2017-09-05,LG3,Non-HKUST,32,205,163192,25293624710,2297458560,27591083270
2017-09-05,LG3,Total,1419,9936,7939593,1105986773126,154008517425,1259995290551
2017-09-05,LG4,Staff,200,526,218043,36245845513,4882774418,41128619931
2017-09-05,LG4,TPG,380,2331,2537669,369369098060,48897516958,418266615018
2017-09-05,LG4,RPG,307,1196,1095265,174944738883,25389949920,200334688803
2017-09-05,LG4,UG,2717,9854,5873543,1760110539293,207326535912,1967437075205
2017-09-05,LG4,Alumni,7,74,128339,18188910169,940422164,19129332333
2017-09-05,LG4,Others(HKUST),27,99,186476,3569500753,606170822,4175671575
2017-09-05,LG4,Non-HKUST,83,313,232367,35913829266,7875621429,43789450695
2017-09-05,LG4,Total,3721,14393,10271702,2398342461937,295918991623,2694261453560
2017-09-05,All-Floors,Staff,407,3789,2411775,129280078199,36272215843,165552294042
2017-09-05,All-Floors,TPG,802,13739,12487683,1525502802913,201362384665,1726865187578
2017-09-05,All-Floors,RPG,533,4290,3731897,563041349732,121237677892,684279027624
2017-09-05,All-Floors,UG,4830,52526,36090386,5918958890016,840219853174,6759178743190
2017-09-05,All-Floors,Alumni,22,386,355754,39145945177,2344727398,41490672575
2017-09-05,All-Floors,Others(HKUST),47,673,1087083,80708405139,9770089066,90478494205
2017-09-05,All-Floors,Non-HKUST,167,1445,1014694,112815584465,18475753355,131291337820
2017-09-05,All-Floors,Total,6808,76848,57179272,8369453055641,1229682701393,9599135757034
2017-09-06,1,Staff,86,1266,1089809,72662729994,6094391930,78757121924
2017-09-06,1,TPG,181,2979,3150107,289812782173,31409732643,321222514816
2017-09-06,1,RPG,54,383,355361,28786703474,6318946304,35105649778
2017-09-06,1,UG,538,3937,3425984,403350410680,32163375667,435513786347
2017-09-06,1,Alumni,2,7,12791,758044440,34501429,792545869
2017-09-06,1,Others(HKUST),5,78,136035,2335544615,181275116,2516819731
2017-09-06,1,Non-HKUST,24,139,144050,11268006743,816209429,12084216172
2017-09-06,1,Total,890,8789,8314137,808974222119,77018432518,885992654637
2017-09-06,G,Staff,165,1096,719007,43770792277,15921151466,59691943743
2017-09-06,G,TPG,530,2685,1241564,236879801517,27583938270,264463739787
2017-09-06,G,RPG,171,843,525558,154983706614,17497980766,172481687380
2017-09-06,G,UG,1938,9451,4619360,873924962594,98750418971,972675381565
2017-09-06,G,Alumni,12,51,9878,2580426248,417461100,2997887348
2017-09-06,G,Others(HKUST),14,174,155621,2431215603,257301927,2688517530
2017-09-06,G,Non-HKUST,66,288,146930,31463617311,1860265750,33323883061
2017-09-06,G,Total,2896,14588,7417918,1346034522164,162288518250,1508323040414
2017-09-06,LG1,Staff,119,648,365849,17870080926,2829228255,20699309181
2017-09-06,LG1,TPG,467,4084,3208442,425403545794,42079521542,467483067336
2017-09-06,LG1,RPG,168,1472,1498070,229135448615,26143632755,255279081370
2017-09-06,LG1,UG,2436,23084,18318486,2843019853677,282796780676,3125816634353
2017-09-06,LG1,Alumni,10,72,69594,12282799356,532872143,12815671499
2017-09-06,LG1,Others(HKUST),14,169,541490,7423533060,1116199771,8539732831
2017-09-06,LG1,Non-HKUST,69,438,384646,54051591745,5277450645,59329042390
2017-09-06,LG1,Total,3283,29967,24386577,3589186853173,360775685787,3949962538960
2017-09-06,LG3,Staff,77,405,216492,14001308827,4910955696,18912264523
2017-09-06,LG3,TPG,259,3339,3292288,361179545352,48874062848,410053608200
2017-09-06,LG3,RPG,88,626,553368,145581679149,9141763751,154723442900
2017-09-06,LG3,UG,933,6010,4046158,730816850367,82355787577,813172637944
2017-09-06,LG3,Alumni,4,78,44095,2828778841,251475003,3080253844
2017-09-06,LG3,Others(HKUST),9,113,104735,16780666317,366548113,17147214430
2017-09-06,LG3,Non-HKUST,34,156,145916,20205758424,1621288227,21827046651
2017-09-06,LG3,Total,1404,10727,8403052,1291394587277,147521881215,1438916468492
2017-09-06,LG4,Staff,225,567,187636,33470881835,3514291369,36985173204
2017-09-06,LG4,TPG,386,3153,3162079,538076533630,62257023579,600333557209
2017-09-06,LG4,RPG,350,1284,1331369,176136432815,23293912277,199430345092
2017-09-06,LG4,UG,2966,11082,6870628,1926198625519,179163321219,2105361946738
2017-09-06,LG4,Alumni,11,110,132128,27622389945,2113324969,29735714914
2017-09-06,LG4,Others(HKUST),22,101,213551,19232853098,1928653489,21161506587
2017-09-06,LG4,Non-HKUST,98,388,268663,88670525619,4643181143,93313706762
2017-09-06,LG4,Total,4058,16685,12166054,2809408242461,276913708045,3086321950506
2017-09-06,All-Floors,Staff,438,3982,2578793,181775793859,33270018716,215045812575
2017-09-06,All-Floors,TPG,801,16240,14054480,1851352208466,212204278882,2063556487348
2017-09-06,All-Floors,RPG,538,4608,4263726,734623970667,82396235853,817020206520
2017-09-06,All-Floors,UG,4826,53564,37280616,6777310702837,675229684110,7452540386947
2017-09-06,All-Floors,Alumni,19,318,268486,46072438830,3349634644,49422073474
2017-09-06,All-Floors,Others(HKUST),38,635,1151432,48203812693,3849978416,52053791109
2017-09-06,All-Floors,Non-HKUST,164,1409,1090205,205659499842,14218395194,219877895036
2017-09-06,All-Floors,Total,6824,80756,60687738,9844998427194,1024518225815,10869516653009
2017-09-07,1,Staff,85,1186,1163161,57783399834,7301699051,65085098885
2017-09-07,1,TPG,200,2700,3157041,216847516859,28356927466,245204444325
2017-09-07,1,RPG,69,398,384365,37194982068,2603809480,39798791548
2017-09-07,1,UG,512,3654,3408992,344010453111,32840717705,376851170816
2017-09-07,1,Alumni,3,47,25227,259130045,448026276,707156321
2017-09-07,1,Others(HKUST),7,155,203958,2041889867,251106984,2292996851
2017-09-07,1,Non-HKUST,29,230,192405,10466514056,2235763212,12702277268
2017-09-07,1,Total,905,8370,8535149,668603885840,74038050174,742641936014
2017-09-07,G,Staff,159,1054,602252,30844020369,3902938937,34746959306
2017-09-07,G,TPG,510,2879,1723748,261619436451,29373643452,290993079903
2017-09-07,G,RPG,166,807,518424,89018950791,6446624584,95465575375
2017-09-07,G,UG,1807,8602,4110952,685283152862,118990082195,804273235057
2017-09-07,G,Alumni,16,106,65756,1297098598,200979029,1498077627
2017-09-07,G,Others(HKUST),14,135,119638,1374922918,557256674,1932179592
2017-09-07,G,Non-HKUST,65,239,115112,8640798011,2152027526,10792825537
2017-09-07,G,Total,2737,13822,7255882,1078078380000,161623552397,1239701932397
2017-09-07,LG1,Staff,138,595,327363,36641432337,6188482814,42829915151
2017-09-07,LG1,TPG,495,4153,3650588,484792815250,43381589804,528174405054
2017-09-07,LG1,RPG,178,1285,1175730,299340764786,25880035942,325220800728
2017-09-07,LG1,UG,2462,22740,17795344,2502934111945,287311519239,2790245631184
2017-09-07,LG1,Alumni,8,50,28747,732020306,234527787,966548093
2017-09-07,LG1,Others(HKUST),21,148,534039,12149417663,765717523,12915135186
2017-09-07,LG1,Non-HKUST,74,420,437176,36117507812,5009761260,41127269072
2017-09-07,LG1,Total,3376,29391,23948987,3372708070099,368771634369,3741479704468
2017-09-07,LG3,Staff,78,437,230206,29214908895,9112078467,38326987362
2017-09-07,LG3,TPG,250,2717,2932174,344924226810,37577936932,382502163742
2017-09-07,LG3,RPG,98,717,791265,129104543506,11354145630,140458689136
2017-09-07,LG3,UG,883,5947,4717803,679096178318,105636776749,784732955067
2017-09-07,LG3,Alumni,8,72,60008,1785044975,286097863,2071142838
2017-09-07,LG3,Others(HKUST),10,115,120208,18111038126,596930603,18707968729
2017-09-07,LG3,Non-HKUST,31,94,84277,9387723081,1056522610,10444245691
2017-09-07,LG3,Total,1358,10099,8935941,1211623663711,165620488854,1377244152565
2017-09-07,LG4,Staff,174,446,204415,83258374887,5875203625,89133578512
2017-09-07,LG4,TPG,382,2581,2985322,464501923508,48653483204,513155406712
2017-09-07,LG4,RPG,316,1350,1482545,375231731018,29545443312,404777174330
2017-09-07,LG4,UG,2559,9662,6940194,1739554999358,141921880102,1881476879460
2017-09-07,LG4,Alumni,8,71,95616,13620200392,2383466656,16003667048
2017-09-07,LG4,Others(HKUST),19,106,216502,12112711401,968760539,13081471940
2017-09-07,LG4,Non-HKUST,82,387,288746,47611253654,6285124417,53896378071
2017-09-07,LG4,Total,3540,14603,12213340,2735891194218,235633361855,2971524556073
2017-09-07,All-Floors,Staff,404,3718,2527397,237742136322,32380402894,270122539216
2017-09-07,All-Floors,TPG,822,15030,14448873,1772685918878,187343580858,1960029499736
2017-09-07,All-Floors,RPG,531,4557,4352329,929890972169,75830058948,1005721031117
2017-09-07,All-Floors,UG,4605,50605,36973285,5950878895594,686700975990,6637579871584
2017-09-07,All-Floors,Alumni,23,346,275354,17693494316,3553097611,21246591927
2017-09-07,All-Floors,Others(HKUST),37,659,1194345,45789979975,3139772323,48929752298
2017-09-07,All-Floors,Non-HKUST,166,1370,1117716,112223796614,16739199025,128962995639
2017-09-07,All-Floors,Total,6588,76285,60889299,9066905193868,1005687087649,10072592281517
2017-09-08,1,Staff,87,1330,1254735,59887346899,15964384035,75851730934
2017-09-08,1,TPG,176,2594,2659396,306669509960,29133877830,335803387790
2017-09-08,1,RPG,72,448,437833,84724513942,6342552469,91067066411
2017-09-08,1,UG,432,3581,2875621,342363082458,40982410277,383345492735
2017-09-08,1,Alumni,3,73,50258,3345265160,237343137,3582608297
2017-09-08,1,Others(HKUST),8,200,162047,4525135641,411913104,4937048745
2017-09-08,1,Non-HKUST,34,222,333704,13902123616,32216479450,46118603066
2017-09-08,1,Total,812,8448,7773594,815416977676,125288960302,940705937978
2017-09-08,G,Staff,133,960,662658,39545500955,9615353749,49160854704
2017-09-08,G,TPG,496,3042,1687644,273647971555,38532487961,312180459516
2017-09-08,G,RPG,184,845,547703,105723100445,8911820930,114634921375
2017-09-08,G,UG,1602,8074,3621182,715590415400,75045451072,790635866472
2017-09-08,G,Alumni,17,200,97193,5863005481,1145502179,7008507660
2017-09-08,G,Others(HKUST),15,164,119792,2049873220,388230618,2438103838
2017-09-08,G,Non-HKUST,75,386,147657,32238956645,5865815723,38104772368
2017-09-08,G,Total,2522,13671,6883829,1174658823701,139504662232,1314163485933
2017-09-08,LG1,Staff,115,675,357602,23656312715,3024108309,26680421024
2017-09-08,LG1,TPG,436,4305,3625312,427008535314,49232965524,476241500838
2017-09-08,LG1,RPG,148,1164,1030233,193464736351,24129446357,217594182708
2017-09-08,LG1,UG,2304,22904,15677759,2339304952828,263536827427,2602841780255
2017-09-08,LG1,Alumni,6,17,15208,3672575580,398327609,4070903189
2017-09-08,LG1,Others(HKUST),14,169,563432,13760008903,1321177983,15081186886
