Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-07-02,LG4,Alumni,9,87,162981,9278166030,1018351883,10296517913
2015-07-02,LG4,Others(HKUST),11,175,254551,25945150134,6658329410,32603479544
2015-07-02,LG4,Non-HKUST,15,100,146792,3610974636,497093221,4108067857
2015-07-02,LG4,Total,500,2899,3499828,242843172095,31557693717,274400865812
2015-07-02,All-Floors,Staff,281,2481,2271929,40413797430,12974748281,53388545711
2015-07-02,All-Floors,TPG,174,3045,3516026,381240415344,59578152248,440818567592
2015-07-02,All-Floors,RPG,335,4044,4906248,350484216504,58578303543,409062520047
2015-07-02,All-Floors,UG,720,7928,7795364,566102691641,64001256742,630103948383
2015-07-02,All-Floors,Alumni,24,441,582446,61478302818,7220109174,68698411992
2015-07-02,All-Floors,Others(HKUST),25,713,1308798,39490466998,9264403444,48754870442
2015-07-02,All-Floors,Non-HKUST,29,329,407293,34692984584,3603987979,38296972563
2015-07-02,All-Floors,Total,1588,18981,20788104,1473902875319,215220961411,1689123836730
2015-07-03,1,Staff,51,461,773803,13251936373,975666260,14227602633
2015-07-03,1,TPG,29,427,714563,52000400414,9192333147,61192733561
2015-07-03,1,RPG,40,339,607878,36654007082,2983633063,39637640145
2015-07-03,1,UG,70,715,827683,55288336872,28111752668,83400089540
2015-07-03,1,Alumni,0,0,0,0,0,0
2015-07-03,1,Others(HKUST),5,152,195209,15570242,4313592,19883834
2015-07-03,1,Non-HKUST,6,55,21421,740792574,63916664,804709238
2015-07-03,1,Total,201,2149,3140557,157951043557,41331615394,199282658951
2015-07-03,G,Staff,132,821,717087,10139844524,1719124443,11858968967
2015-07-03,G,TPG,89,663,551431,24534390199,3827915805,28362306004
2015-07-03,G,RPG,141,958,787578,37305694198,6675734158,43981428356
2015-07-03,G,UG,398,2507,2095958,106981204586,23153301926,130134506512
2015-07-03,G,Alumni,11,41,21619,3471679481,1016396591,4488076072
2015-07-03,G,Others(HKUST),20,208,215048,7069528433,613825257,7683353690
2015-07-03,G,Non-HKUST,23,164,134463,9171702462,1313217039,10484919501
2015-07-03,G,Total,814,5362,4523184,198674043883,38319515219,236993559102
2015-07-03,LG1,Staff,97,602,444797,11067563348,1323937001,12391500349
2015-07-03,LG1,TPG,90,1159,1062552,101963283365,22350545574,124313828939
2015-07-03,LG1,RPG,140,1500,1650769,96147979656,10171797725,106319777381
2015-07-03,LG1,UG,465,3542,3289887,216480089125,27763779298,244243868423
2015-07-03,LG1,Alumni,12,73,117915,8467237435,711968091,9179205526
2015-07-03,LG1,Others(HKUST),13,227,636225,11640255858,16435846285,28076102143
2015-07-03,LG1,Non-HKUST,22,97,36946,1722550308,193918284,1916468592
2015-07-03,LG1,Total,839,7200,7239091,447488959095,78951792258,526440751353
2015-07-03,LG3,Staff,78,256,114096,7952027973,398476824,8350504797
2015-07-03,LG3,TPG,45,161,175178,21913054308,5319549612,27232603920
2015-07-03,LG3,RPG,92,442,657135,34749470771,3269341815,38018812586
2015-07-03,LG3,UG,207,588,457436,49664937993,2927075625,52592013618
2015-07-03,LG3,Alumni,12,121,121605,12184681702,1381852167,13566533869
2015-07-03,LG3,Others(HKUST),11,26,11277,50573525,40270861,90844386
2015-07-03,LG3,Non-HKUST,18,110,137290,8701299843,888015508,9589315351
2015-07-03,LG3,Total,463,1704,1674017,135216046115,14224582412,149440628527
2015-07-03,LG4,Staff,123,401,284397,12422234450,5136111234,17558345684
2015-07-03,LG4,TPG,34,232,325707,37542001407,4563854784,42105856191
2015-07-03,LG4,RPG,132,650,797163,57768384011,4098539293,61866923304
2015-07-03,LG4,UG,279,1082,1003839,99685097591,12589829320,112274926911
2015-07-03,LG4,Alumni,13,134,146931,10960627950,2208699424,13169327374
2015-07-03,LG4,Others(HKUST),13,286,226458,28074910974,7815008295,35889919269
2015-07-03,LG4,Non-HKUST,19,114,135861,8456604693,1178803726,9635408419
2015-07-03,LG4,Total,613,2899,2920356,254909861076,37590846076,292500707152
2015-07-03,All-Floors,Staff,315,2541,2334180,54833606668,9553315762,64386922430
2015-07-03,All-Floors,TPG,154,2642,2829431,237953129693,45254198922,283207328615
2015-07-03,All-Floors,RPG,334,3889,4500523,262625535718,27199046054,289824581772
2015-07-03,All-Floors,UG,904,8434,7674803,528099666167,94545738837,622645405004
2015-07-03,All-Floors,Alumni,25,369,408070,35084226568,5318916273,40403142841
2015-07-03,All-Floors,Others(HKUST),32,899,1284217,46850839032,24909264290,71760103322
2015-07-03,All-Floors,Non-HKUST,46,540,465981,28792949880,3637871221,32430821101
2015-07-03,All-Floors,Total,1810,19314,19497205,1194239953726,210418351359,1404658305085
2015-07-04,1,Staff,17,127,197755,663197489,78091120,741288609
2015-07-04,1,TPG,21,148,264211,13691678739,1652011059,15343689798
2015-07-04,1,RPG,32,344,457506,16325607804,1920970838,18246578642
2015-07-04,1,UG,38,288,453969,13332748192,2815331441,16148079633
2015-07-04,1,Alumni,4,15,25921,161360900,32564623,193925523
2015-07-04,1,Others(HKUST),3,120,179237,7136899,6624405,13761304
2015-07-04,1,Non-HKUST,5,17,35270,1119690798,79297063,1198987861
2015-07-04,1,Total,120,1059,1613869,45301420821,6584890549,51886311370
2015-07-04,G,Staff,45,308,280007,12448928891,2500881674,14949810565
2015-07-04,G,TPG,91,612,460783,84840878484,8158909905,92999788389
2015-07-04,G,RPG,110,759,556219,46071628802,10194993736,56266622538
2015-07-04,G,UG,210,1975,1669597,62840624515,29164219515,92004844030
2015-07-04,G,Alumni,32,162,111831,14628407373,2863245443,17491652816
2015-07-04,G,Others(HKUST),21,179,303364,7832896673,732314530,8565211203
2015-07-04,G,Non-HKUST,26,124,88546,7732608374,676148618,8408756992
2015-07-04,G,Total,535,4119,3470347,236395973112,54290713421,290686686533
2015-07-04,LG1,Staff,39,240,298961,8145727324,3336720871,11482448195
2015-07-04,LG1,TPG,102,858,805789,76185701968,29697265640,105882967608
2015-07-04,LG1,RPG,102,790,1151451,109841965093,11194018969,121035984062
2015-07-04,LG1,UG,219,2099,2184980,103426472447,13428339117,116854811564
2015-07-04,LG1,Alumni,29,226,243200,24833089440,1450519268,26283608708
2015-07-04,LG1,Others(HKUST),13,147,576292,5712328065,816152163,6528480228
2015-07-04,LG1,Non-HKUST,21,117,158164,6399345238,483944514,6883289752
2015-07-04,LG1,Total,525,4477,5418837,334544629575,60406960542,394951590117
2015-07-04,LG3,Staff,31,68,69772,1609939687,255187488,1865127175
2015-07-04,LG3,TPG,46,209,265772,24803015838,1591457960,26394473798
2015-07-04,LG3,RPG,52,298,528808,31302253758,4177508022,35479761780
2015-07-04,LG3,UG,154,507,536521,27684641375,8010479142,35695120517
2015-07-04,LG3,Alumni,24,208,232298,15740061655,731360132,16471421787
2015-07-04,LG3,Others(HKUST),8,53,55421,3173229919,2412696352,5585926271
2015-07-04,LG3,Non-HKUST,16,61,71692,1996457850,284691143,2281148993
2015-07-04,LG3,Total,331,1404,1760284,106309600082,17463380239,123772980321
2015-07-04,LG4,Staff,30,75,49680,417175747,1033240245,1450415992
2015-07-04,LG4,TPG,42,295,368031,39748551445,3306345824,43054897269
2015-07-04,LG4,RPG,69,266,334897,14671275667,2520560489,17191836156
2015-07-04,LG4,UG,164,760,734090,42049417388,9170919575,51220336963
2015-07-04,LG4,Alumni,30,257,456445,38455179928,3759333339,42214513267
2015-07-04,LG4,Others(HKUST),11,237,304297,86487839356,25921227096,112409066452
2015-07-04,LG4,Non-HKUST,25,240,227501,31424351715,3510440513,34934792228
2015-07-04,LG4,Total,371,2130,2474941,253253791246,49222067081,302475858327
2015-07-04,All-Floors,Staff,109,818,896175,23284969138,7204121398,30489090536
2015-07-04,All-Floors,TPG,164,2122,2164586,239269826474,44405990388,283675816862
2015-07-04,All-Floors,RPG,232,2457,3028881,218212731124,30008052054,248220783178
2015-07-04,All-Floors,UG,466,5629,5579157,249333903917,62589288790,311923192707
2015-07-04,All-Floors,Alumni,62,868,1069695,93818099296,8837022805,102655122101
2015-07-04,All-Floors,Others(HKUST),28,736,1418611,103213430912,29889014546,133102445458
2015-07-04,All-Floors,Non-HKUST,49,559,581173,48672453975,5034521851,53706975826
2015-07-04,All-Floors,Total,1110,13189,14738278,975805414836,187968011832,1163773426668
2015-07-05,1,Staff,13,119,219337,962753429,59831744,1022585173
2015-07-05,1,TPG,16,188,221445,7455275310,1997587095,9452862405
2015-07-05,1,RPG,25,137,329278,14038133941,1470160260,15508294201
2015-07-05,1,UG,23,260,368432,32630248332,3721019981,36351268313
2015-07-05,1,Alumni,4,35,49103,1563035212,97537237,1660572449
2015-07-05,1,Others(HKUST),6,154,239041,503034504,57016558,560051062
2015-07-05,1,Non-HKUST,2,2,0,162913101,9477269,172390370
2015-07-05,1,Total,89,895,1426636,57315393829,7412630144,64728023973
2015-07-05,G,Staff,26,124,146910,6451453868,260638640,6712092508
2015-07-05,G,TPG,54,358,283799,8258932105,1528512603,9787444708
2015-07-05,G,RPG,77,334,380095,14742694599,1156831585,15899526184
2015-07-05,G,UG,159,786,756328,48315661356,3707007047,52022668403
2015-07-05,G,Alumni,25,99,66036,10162751479,780644430,10943395909
2015-07-05,G,Others(HKUST),12,50,197325,869101441,70726396,939827837
2015-07-05,G,Non-HKUST,12,44,42282,1683298236,175773752,1859071988
2015-07-05,G,Total,365,1795,1872775,90483893084,7680134453,98164027537
2015-07-05,LG1,Staff,32,170,335789,12970775987,3229894611,16200670598
2015-07-05,LG1,TPG,67,702,674608,62634964050,9353967744,71988931794
2015-07-05,LG1,RPG,64,558,604588,59656634254,6562819967,66219454221
2015-07-05,LG1,UG,177,1605,1946227,92267441905,15354565454,107622007359
2015-07-05,LG1,Alumni,24,151,238999,7089588749,1014096199,8103684948
2015-07-05,LG1,Others(HKUST),6,110,523816,4654697855,272469646,4927167501
2015-07-05,LG1,Non-HKUST,11,19,19560,617723909,22041237,639765146
2015-07-05,LG1,Total,381,3315,4343587,239891826709,35809854858,275701681567
2015-07-05,LG3,Staff,28,66,79129,3606687129,376329107,3983016236
2015-07-05,LG3,TPG,29,179,180192,45793033634,4621133501,50414167135
2015-07-05,LG3,RPG,39,201,310995,25233066045,4425709402,29658775447
2015-07-05,LG3,UG,131,532,459437,53989835231,3799139389,57788974620
2015-07-05,LG3,Alumni,18,130,110383,2816724799,624276965,3441001764
2015-07-05,LG3,Others(HKUST),7,11,961,462887784,31830042,494717826
2015-07-05,LG3,Non-HKUST,16,65,120961,7005765298,393280673,7399045971
2015-07-05,LG3,Total,268,1184,1262058,138907999920,14271699079,153179698999
2015-07-05,LG4,Staff,19,39,18921,130562284,17272140,147834424
2015-07-05,LG4,TPG,23,109,112712,8316041774,958979572,9275021346
2015-07-05,LG4,RPG,80,273,259336,15486456977,1265670648,16752127625
2015-07-05,LG4,UG,138,581,590988,45790182783,5259812722,51049995505
2015-07-05,LG4,Alumni,24,186,226585,15345729704,1309952152,16655681856
2015-07-05,LG4,Others(HKUST),9,78,171342,33515239940,6651777232,40167017172
2015-07-05,LG4,Non-HKUST,13,90,81388,6040320385,713878643,6754199028
2015-07-05,LG4,Total,306,1356,1461272,124624533847,16177343109,140801876956
2015-07-05,All-Floors,Staff,77,518,800086,24122232697,3943966242,28066198939
2015-07-05,All-Floors,TPG,95,1536,1472756,132458246873,18460180515,150918427388
2015-07-05,All-Floors,RPG,191,1503,1884292,129156985816,14881191862,144038177678
2015-07-05,All-Floors,UG,387,3764,4121412,272993369607,31841544593,304834914200
2015-07-05,All-Floors,Alumni,47,601,691106,36977829943,3826506983,40804336926
2015-07-05,All-Floors,Others(HKUST),22,403,1132485,40004961524,7083819874,47088781398
2015-07-05,All-Floors,Non-HKUST,35,220,264191,15510020929,1314451574,16824472503
2015-07-05,All-Floors,Total,854,8545,10366328,651223647389,81351661643,732575309032
2015-07-06,1,Staff,59,574,1024076,11821123040,809872938,12630995978
2015-07-06,1,TPG,29,624,725591,55650561059,6923302806,62573863865
2015-07-06,1,RPG,41,444,702763,26059459238,2637928943,28697388181
2015-07-06,1,UG,72,669,879122,29493410504,3740120270,33233530774
2015-07-06,1,Alumni,0,0,0,0,0,0
2015-07-06,1,Others(HKUST),6,203,237757,1577755158,3363883654,4941638812
2015-07-06,1,Non-HKUST,2,5,9483,810617560,78756316,889373876
2015-07-06,1,Total,209,2519,3578792,125412926559,17553864927,142966791486
2015-07-06,G,Staff,142,626,587379,10537226257,9027708947,19564935204
2015-07-06,G,TPG,98,603,484580,70351222864,7032504884,77383727748
2015-07-06,G,RPG,173,851,732855,36415643829,3505159229,39920803058
2015-07-06,G,UG,376,2056,1762320,126623591832,34583503258,161207095090
2015-07-06,G,Alumni,8,29,13801,933539014,119066316,1052605330
2015-07-06,G,Others(HKUST),19,109,178155,1896214615,165755468,2061970083
2015-07-06,G,Non-HKUST,22,94,72450,3200473072,299429940,3499903012
2015-07-06,G,Total,838,4368,3831540,249957911483,54733128042,304691039525
2015-07-06,LG1,Staff,88,514,367806,10810742447,1420540571,12231283018
2015-07-06,LG1,TPG,117,1400,1372473,123025925462,22760245305,145786170767
2015-07-06,LG1,RPG,150,1664,1808557,151253391435,18543340467,169796731902
2015-07-06,LG1,UG,409,3890,3566080,474835715318,49287799722,524123515040
2015-07-06,LG1,Alumni,14,79,87039,1441858147,208183654,1650041801
2015-07-06,LG1,Others(HKUST),11,138,526358,3983205843,346287143,4329492986
2015-07-06,LG1,Non-HKUST,15,92,83586,10919719987,663369153,11583089140
2015-07-06,LG1,Total,804,7777,7811899,776270558639,93229766015,869500324654
2015-07-06,LG3,Staff,87,276,113685,5862197292,2499772385,8361969677
2015-07-06,LG3,TPG,46,294,309315,35650353003,7706131039,43356484042
2015-07-06,LG3,RPG,104,529,782244,77775955058,9595221968,87371177026
2015-07-06,LG3,UG,235,1144,949034,210810015286,18181079488,228991094774
2015-07-06,LG3,Alumni,18,195,188880,8981664723,840802827,9822467550
2015-07-06,LG3,Others(HKUST),7,76,71694,3043713391,189714762,3233428153
2015-07-06,LG3,Non-HKUST,12,72,109793,3904499258,5774897883,9679397141
2015-07-06,LG3,Total,509,2586,2524645,346028398011,44787620352,390816018363
2015-07-06,LG4,Staff,123,340,233654,7713363437,1919520226,9632883663
2015-07-06,LG4,TPG,39,414,585511,54308580425,3316769509,57625349934
2015-07-06,LG4,RPG,168,879,868888,57567228924,6630154037,64197382961
2015-07-06,LG4,UG,322,1052,976013,68347184749,10994339654,79341524403
2015-07-06,LG4,Alumni,11,110,180124,15429753057,1037227660,16466980717
2015-07-06,LG4,Others(HKUST),14,193,226211,16579572440,2985221649,19564794089
2015-07-06,LG4,Non-HKUST,24,158,210498,7888229771,2873429083,10761658854
2015-07-06,LG4,Total,701,3146,3280899,227833912803,29756661818,257590574621
2015-07-06,All-Floors,Staff,320,2330,2326600,46744652473,15677415067,62422067540
2015-07-06,All-Floors,TPG,168,3335,3477470,338986642813,47738953543,386725596356
2015-07-06,All-Floors,RPG,382,4367,4895307,349071678484,40911804644,389983483128
2015-07-06,All-Floors,UG,864,8811,8132569,910109917689,116786842392,1026896760081
2015-07-06,All-Floors,Alumni,25,413,469844,26786814941,2205280457,28992095398
2015-07-06,All-Floors,Others(HKUST),30,719,1240175,27080461447,7050862676,34131324123
2015-07-06,All-Floors,Non-HKUST,45,421,485810,26723539648,9689882375,36413422023
2015-07-06,All-Floors,Total,1834,20396,21027775,1725503707495,240061041154,1965564748649
2015-07-07,1,Staff,59,592,1027228,11495873572,1522225637,13018099209
2015-07-07,1,TPG,28,355,463786,52830238455,43590419994,96420658449
2015-07-07,1,RPG,41,486,760260,41158392822,5448462942,46606855764
2015-07-07,1,UG,89,796,1171953,69358776620,9344330211,78703106831
2015-07-07,1,Alumni,1,3,3713,1937117,1190304,3127421
2015-07-07,1,Others(HKUST),6,190,214298,3454181093,1344037716,4798218809
2015-07-07,1,Non-HKUST,3,4,11761,767939460,57003374,824942834
2015-07-07,1,Total,227,2426,3652999,179067339139,61307670178,240375009317
2015-07-07,G,Staff,108,630,586606,40219952727,14146681951,54366634678
2015-07-07,G,TPG,88,579,405482,36094975955,6517476675,42612452630
2015-07-07,G,RPG,144,820,973037,57972763393,4403280817,62376044210
2015-07-07,G,UG,372,1661,1270975,83079409312,9457031053,92536440365
2015-07-07,G,Alumni,11,48,94737,953040880,131012088,1084052968
2015-07-07,G,Others(HKUST),18,223,158466,5041813736,679950738,5721764474
2015-07-07,G,Non-HKUST,21,130,74066,1742674296,375667500,2118341796
2015-07-07,G,Total,762,4091,3563369,225104630299,35711100822,260815731121
2015-07-07,LG1,Staff,81,397,467562,27615829436,2783228800,30399058236
2015-07-07,LG1,TPG,96,1086,1086890,86433747661,14449055238,100882802899
2015-07-07,LG1,RPG,158,1804,2093957,157122225712,13677046579,170799272291
2015-07-07,LG1,UG,414,4458,4508886,409605473019,64905131927,474510604946
2015-07-07,LG1,Alumni,7,39,60228,630817618,65510050,696327668
2015-07-07,LG1,Others(HKUST),14,324,787364,13325485970,1119671279,14445157249
2015-07-07,LG1,Non-HKUST,17,88,65090,2168938165,208650499,2377588664
2015-07-07,LG1,Total,787,8196,9069977,696902517581,97208294372,794110811953
2015-07-07,LG3,Staff,95,254,132181,6292944017,2430653851,8723597868
2015-07-07,LG3,TPG,46,295,452635,24179627668,2358072374,26537700042
2015-07-07,LG3,RPG,116,529,805482,69595536648,6108079568,75703616216
2015-07-07,LG3,UG,257,917,829340,125012193535,23444164522,148456358057
2015-07-07,LG3,Alumni,9,83,87560,6919821344,668899266,7588720610
2015-07-07,LG3,Others(HKUST),8,58,80361,218160798,25996278,244157076
2015-07-07,LG3,Non-HKUST,14,146,195428,3751119296,2249770999,6000890295
2015-07-07,LG3,Total,545,2282,2582987,235969403306,37285636858,273255040164
2015-07-07,LG4,Staff,121,379,297303,11662081314,2256544474,13918625788
2015-07-07,LG4,TPG,45,386,585059,43705639918,24001643808,67707283726
2015-07-07,LG4,RPG,151,624,625543,34939214170,2802420116,37741634286
2015-07-07,LG4,UG,302,1444,1510774,101777740573,21902969405,123680709978
2015-07-07,LG4,Alumni,15,111,164353,9754732708,731549306,10486282014
2015-07-07,LG4,Others(HKUST),15,224,238108,34011756077,10140712910,44152468987
2015-07-07,LG4,Non-HKUST,16,101,114912,6010558361,286820835,6297379196
2015-07-07,LG4,Total,665,3269,3536052,241861723121,62122660854,303984383975
2015-07-07,All-Floors,Staff,288,2252,2510880,97286681066,23139334713,120426015779
2015-07-07,All-Floors,TPG,159,2701,2993852,243244229657,90916668089,334160897746
2015-07-07,All-Floors,RPG,385,4263,5258279,360788132745,32439290022,393227422767
2015-07-07,All-Floors,UG,856,9276,9291928,788833593059,129053627118,917887220177
2015-07-07,All-Floors,Alumni,27,284,410591,18260349667,1598161014,19858510681
2015-07-07,All-Floors,Others(HKUST),29,1019,1478597,56051397674,13310368921,69361766595
2015-07-07,All-Floors,Non-HKUST,46,469,461257,14441229578,3177913207,17619142785
2015-07-07,All-Floors,Total,1790,20264,22405384,1578905613446,293635363084,1872540976530
2015-07-08,1,Staff,61,636,1104282,22741604705,1254526704,23996131409
2015-07-08,1,TPG,27,486,683431,65753103375,6685611012,72438714387
2015-07-08,1,RPG,42,595,887774,38041855831,26090447532,64132303363
2015-07-08,1,UG,76,540,603009,43452598003,3022110486,46474708489
2015-07-08,1,Alumni,2,6,29030,1732644537,1167018867,2899663404
2015-07-08,1,Others(HKUST),6,243,196390,1241458112,121092681,1362550793
2015-07-08,1,Non-HKUST,4,11,12698,274401000,51040775,325441775
2015-07-08,1,Total,218,2517,3516614,173237665563,38391848057,211629513620
2015-07-08,G,Staff,143,728,623129,21419081961,5711243418,27130325379
2015-07-08,G,TPG,93,565,395682,49615156855,3499659830,53114816685
2015-07-08,G,RPG,157,770,772548,35323481090,6064026592,41387507682
2015-07-08,G,UG,355,1962,1502155,100206432123,9974372584,110180804707
2015-07-08,G,Alumni,6,21,43249,3480968069,210468800,3691436869
2015-07-08,G,Others(HKUST),20,294,173708,10681491084,2262991003,12944482087
2015-07-08,G,Non-HKUST,21,74,56482,4423287319,522119009,4945406328
2015-07-08,G,Total,795,4414,3566953,225149898501,28244881236,253394779737
2015-07-08,LG1,Staff,92,506,522681,22137483986,2561835406,24699319392
2015-07-08,LG1,TPG,91,1398,1218381,148163154178,17660069821,165823223999
2015-07-08,LG1,RPG,131,1396,1740728,135220252966,11498540191,146718793157
2015-07-08,LG1,UG,431,3633,3395322,295274595784,39377374814,334651970598
2015-07-08,LG1,Alumni,11,83,151406,85120556908,3830468724,88951025632
2015-07-08,LG1,Others(HKUST),10,143,364364,1252343601,6814126401,8066470002
2015-07-08,LG1,Non-HKUST,16,40,33377,1730707898,165727096,1896434994
2015-07-08,LG1,Total,782,7199,7426259,688899095321,81908142453,770807237774
2015-07-08,LG3,Staff,88,327,179907,13729468101,6059893511,19789361612
2015-07-08,LG3,TPG,51,218,261975,40163060047,3656117737,43819177784
2015-07-08,LG3,RPG,98,492,754316,75652317773,8600214116,84252531889
2015-07-08,LG3,UG,242,801,651199,107231483954,12651054967,119882538921
2015-07-08,LG3,Alumni,13,84,134971,3792603717,593114197,4385717914
2015-07-08,LG3,Others(HKUST),9,66,87462,826853894,54609352,881463246
2015-07-08,LG3,Non-HKUST,9,74,160314,8504939219,2006198551,10511137770
2015-07-08,LG3,Total,510,2062,2230144,249900726705,33621202431,283521929136
2015-07-08,LG4,Staff,111,433,303493,10823225988,714159658,11537385646
2015-07-08,LG4,TPG,49,435,500562,29467434698,12137731155,41605165853
2015-07-08,LG4,RPG,147,666,720344,62677226273,4614814054,67292040327
2015-07-08,LG4,UG,264,894,906620,133137344562,17781011704,150918356266
2015-07-08,LG4,Alumni,11,163,166997,25860391980,1690625378,27551017358
2015-07-08,LG4,Others(HKUST),13,188,254582,22092568804,4783771122,26876339926
