Date,Period,User-Group,User-Count,WiFi-Conn
2017-09-02,Morning,Total,728,4221
2017-09-02,Afternoon,Staff,71,457
2017-09-02,Afternoon,TPG,430,4045
2017-09-02,Afternoon,RPG,182,1150
2017-09-02,Afternoon,UG,590,3821
2017-09-02,Afternoon,Alumni,34,316
2017-09-02,Afternoon,Others(HKUST),11,58
2017-09-02,Afternoon,Non-HKUST,47,304
2017-09-02,Afternoon,Total,1365,10151
2017-09-02,Late-Afternoon,Staff,59,315
2017-09-02,Late-Afternoon,TPG,292,1998
2017-09-02,Late-Afternoon,RPG,182,920
2017-09-02,Late-Afternoon,UG,526,3423
2017-09-02,Late-Afternoon,Alumni,31,222
2017-09-02,Late-Afternoon,Others(HKUST),10,46
2017-09-02,Late-Afternoon,Non-HKUST,38,185
2017-09-02,Late-Afternoon,Total,1138,7109
2017-09-02,Evening,Staff,15,96
2017-09-02,Evening,TPG,85,438
2017-09-02,Evening,RPG,66,246
2017-09-02,Evening,UG,241,1293
2017-09-02,Evening,Alumni,13,70
2017-09-02,Evening,Others(HKUST),3,11
2017-09-02,Evening,Non-HKUST,14,48
2017-09-02,Evening,Total,437,2202
2017-09-02,All-Periods,Staff,130,1170
2017-09-02,All-Periods,TPG,559,7708
2017-09-02,All-Periods,RPG,342,2936
2017-09-02,All-Periods,UG,1054,10406
2017-09-02,All-Periods,Alumni,45,681
2017-09-02,All-Periods,Others(HKUST),16,197
2017-09-02,All-Periods,Non-HKUST,90,672
2017-09-02,All-Periods,Total,2236,23770
2017-09-03,Midnight,Staff,4,27
2017-09-03,Midnight,TPG,3,5
2017-09-03,Midnight,RPG,6,32
2017-09-03,Midnight,UG,26,56
2017-09-03,Midnight,Alumni,0,0
2017-09-03,Midnight,Others(HKUST),3,51
2017-09-03,Midnight,Non-HKUST,1,1
2017-09-03,Midnight,Total,43,172
2017-09-03,Early-Morning,Staff,3,25
2017-09-03,Early-Morning,TPG,2,3
2017-09-03,Early-Morning,RPG,5,22
2017-09-03,Early-Morning,UG,3,11
2017-09-03,Early-Morning,Alumni,0,0
2017-09-03,Early-Morning,Others(HKUST),5,40
2017-09-03,Early-Morning,Non-HKUST,1,1
2017-09-03,Early-Morning,Total,19,102
2017-09-03,Morning,Staff,26,116
2017-09-03,Morning,TPG,100,687
2017-09-03,Morning,RPG,71,358
2017-09-03,Morning,UG,251,1373
2017-09-03,Morning,Alumni,15,55
2017-09-03,Morning,Others(HKUST),5,33
2017-09-03,Morning,Non-HKUST,10,35
2017-09-03,Morning,Total,478,2657
2017-09-03,Afternoon,Staff,62,396
2017-09-03,Afternoon,TPG,222,2009
2017-09-03,Afternoon,RPG,184,1092
2017-09-03,Afternoon,UG,532,2917
2017-09-03,Afternoon,Alumni,43,322
2017-09-03,Afternoon,Others(HKUST),8,48
2017-09-03,Afternoon,Non-HKUST,38,230
2017-09-03,Afternoon,Total,1089,7014
2017-09-03,Late-Afternoon,Staff,60,283
2017-09-03,Late-Afternoon,TPG,259,2033
2017-09-03,Late-Afternoon,RPG,205,1128
2017-09-03,Late-Afternoon,UG,524,2628
2017-09-03,Late-Afternoon,Alumni,45,344
2017-09-03,Late-Afternoon,Others(HKUST),8,31
2017-09-03,Late-Afternoon,Non-HKUST,41,227
2017-09-03,Late-Afternoon,Total,1142,6674
2017-09-03,Evening,Staff,13,71
2017-09-03,Evening,TPG,121,806
2017-09-03,Evening,RPG,74,465
2017-09-03,Evening,UG,286,1143
2017-09-03,Evening,Alumni,14,62
2017-09-03,Evening,Others(HKUST),6,20
2017-09-03,Evening,Non-HKUST,13,58
2017-09-03,Evening,Total,527,2625
2017-09-03,All-Periods,Staff,105,912
2017-09-03,All-Periods,TPG,310,5434
2017-09-03,All-Periods,RPG,325,3041
2017-09-03,All-Periods,UG,1038,8025
2017-09-03,All-Periods,Alumni,57,774
2017-09-03,All-Periods,Others(HKUST),13,178
2017-09-03,All-Periods,Non-HKUST,62,545
2017-09-03,All-Periods,Total,1910,18909
2017-09-04,Midnight,Staff,3,29
2017-09-04,Midnight,TPG,7,34
2017-09-04,Midnight,RPG,8,46
2017-09-04,Midnight,UG,57,222
2017-09-04,Midnight,Alumni,1,9
2017-09-04,Midnight,Others(HKUST),4,30
2017-09-04,Midnight,Non-HKUST,1,3
2017-09-04,Midnight,Total,81,373
2017-09-04,Early-Morning,Staff,13,54
2017-09-04,Early-Morning,TPG,2,11
2017-09-04,Early-Morning,RPG,1,1
2017-09-04,Early-Morning,UG,36,113
2017-09-04,Early-Morning,Alumni,1,4
2017-09-04,Early-Morning,Others(HKUST),3,30
2017-09-04,Early-Morning,Non-HKUST,2,2
2017-09-04,Early-Morning,Total,58,215
2017-09-04,Morning,Staff,162,1103
2017-09-04,Morning,TPG,201,1331
2017-09-04,Morning,RPG,136,810
2017-09-04,Morning,UG,1528,7160
2017-09-04,Morning,Alumni,6,30
2017-09-04,Morning,Others(HKUST),11,87
2017-09-04,Morning,Non-HKUST,52,246
2017-09-04,Morning,Total,2096,10767
2017-09-04,Afternoon,Staff,261,1709
2017-09-04,Afternoon,TPG,580,5766
2017-09-04,Afternoon,RPG,285,1565
2017-09-04,Afternoon,UG,2825,18076
2017-09-04,Afternoon,Alumni,14,140
2017-09-04,Afternoon,Others(HKUST),27,219
2017-09-04,Afternoon,Non-HKUST,125,627
2017-09-04,Afternoon,Total,4117,28102
2017-09-04,Late-Afternoon,Staff,168,967
2017-09-04,Late-Afternoon,TPG,645,5540
2017-09-04,Late-Afternoon,RPG,300,1490
2017-09-04,Late-Afternoon,UG,2565,16589
2017-09-04,Late-Afternoon,Alumni,16,127
2017-09-04,Late-Afternoon,Others(HKUST),15,128
2017-09-04,Late-Afternoon,Non-HKUST,109,499
2017-09-04,Late-Afternoon,Total,3818,25340
2017-09-04,Evening,Staff,36,172
2017-09-04,Evening,TPG,157,1100
2017-09-04,Evening,RPG,103,595
2017-09-04,Evening,UG,791,4468
2017-09-04,Evening,Alumni,6,66
2017-09-04,Evening,Others(HKUST),8,38
2017-09-04,Evening,Non-HKUST,24,109
2017-09-04,Evening,Total,1125,6548
2017-09-04,All-Periods,Staff,415,4001
2017-09-04,All-Periods,TPG,816,13658
2017-09-04,All-Periods,RPG,541,4457
2017-09-04,All-Periods,UG,4464,46432
2017-09-04,All-Periods,Alumni,22,367
2017-09-04,All-Periods,Others(HKUST),37,485
2017-09-04,All-Periods,Non-HKUST,196,1476
2017-09-04,All-Periods,Total,6491,70876
2017-09-05,Midnight,Staff,3,30
2017-09-05,Midnight,TPG,7,44
2017-09-05,Midnight,RPG,9,51
2017-09-05,Midnight,UG,60,251
2017-09-05,Midnight,Alumni,1,7
2017-09-05,Midnight,Others(HKUST),5,52
2017-09-05,Midnight,Non-HKUST,2,9
2017-09-05,Midnight,Total,87,444
2017-09-05,Early-Morning,Staff,11,63
2017-09-05,Early-Morning,TPG,2,4
2017-09-05,Early-Morning,RPG,3,9
2017-09-05,Early-Morning,UG,36,101
2017-09-05,Early-Morning,Alumni,0,0
2017-09-05,Early-Morning,Others(HKUST),5,58
2017-09-05,Early-Morning,Non-HKUST,2,2
2017-09-05,Early-Morning,Total,59,237
2017-09-05,Morning,Staff,154,985
2017-09-05,Morning,TPG,177,1250
2017-09-05,Morning,RPG,154,846
2017-09-05,Morning,UG,1794,8496
2017-09-05,Morning,Alumni,9,63
2017-09-05,Morning,Others(HKUST),20,144
2017-09-05,Morning,Non-HKUST,45,168
2017-09-05,Morning,Total,2353,11952
2017-09-05,Afternoon,Staff,271,1672
2017-09-05,Afternoon,TPG,526,5196
2017-09-05,Afternoon,RPG,283,1514
2017-09-05,Afternoon,UG,3195,21487
2017-09-05,Afternoon,Alumni,12,149
2017-09-05,Afternoon,Others(HKUST),32,291
2017-09-05,Afternoon,Non-HKUST,103,582
2017-09-05,Afternoon,Total,4422,30891
2017-09-05,Late-Afternoon,Staff,161,946
2017-09-05,Late-Afternoon,TPG,641,6157
2017-09-05,Late-Afternoon,RPG,263,1474
2017-09-05,Late-Afternoon,UG,2708,17535
2017-09-05,Late-Afternoon,Alumni,15,109
2017-09-05,Late-Afternoon,Others(HKUST),21,129
2017-09-05,Late-Afternoon,Non-HKUST,101,560
2017-09-05,Late-Afternoon,Total,3910,26910
2017-09-05,Evening,Staff,30,118
2017-09-05,Evening,TPG,179,1217
2017-09-05,Evening,RPG,92,442
2017-09-05,Evening,UG,740,4810
2017-09-05,Evening,Alumni,6,58
2017-09-05,Evening,Others(HKUST),7,43
2017-09-05,Evening,Non-HKUST,23,139
2017-09-05,Evening,Total,1077,6827
2017-09-05,All-Periods,Staff,407,3789
2017-09-05,All-Periods,TPG,802,13739
2017-09-05,All-Periods,RPG,533,4290
2017-09-05,All-Periods,UG,4829,52520
2017-09-05,All-Periods,Alumni,22,386
2017-09-05,All-Periods,Others(HKUST),47,673
2017-09-05,All-Periods,Non-HKUST,168,1451
2017-09-05,All-Periods,Total,6808,76848
2017-09-06,Midnight,Staff,3,23
2017-09-06,Midnight,TPG,6,29
2017-09-06,Midnight,RPG,7,27
2017-09-06,Midnight,UG,83,400
2017-09-06,Midnight,Alumni,1,15
2017-09-06,Midnight,Others(HKUST),4,54
2017-09-06,Midnight,Non-HKUST,0,0
2017-09-06,Midnight,Total,104,548
2017-09-06,Early-Morning,Staff,13,49
2017-09-06,Early-Morning,TPG,4,10
2017-09-06,Early-Morning,RPG,3,6
2017-09-06,Early-Morning,UG,42,151
2017-09-06,Early-Morning,Alumni,0,0
2017-09-06,Early-Morning,Others(HKUST),6,48
2017-09-06,Early-Morning,Non-HKUST,1,2
2017-09-06,Early-Morning,Total,69,266
2017-09-06,Morning,Staff,168,1206
2017-09-06,Morning,TPG,239,1939
2017-09-06,Morning,RPG,145,683
2017-09-06,Morning,UG,1562,7490
2017-09-06,Morning,Alumni,4,31
2017-09-06,Morning,Others(HKUST),17,91
2017-09-06,Morning,Non-HKUST,47,185
2017-09-06,Morning,Total,2182,11625
2017-09-06,Afternoon,Staff,278,1660
2017-09-06,Afternoon,TPG,585,6574
2017-09-06,Afternoon,RPG,292,1689
2017-09-06,Afternoon,UG,3376,22382
2017-09-06,Afternoon,Alumni,10,125
2017-09-06,Afternoon,Others(HKUST),25,285
2017-09-06,Afternoon,Non-HKUST,103,596
2017-09-06,Afternoon,Total,4669,33311
2017-09-06,Late-Afternoon,Staff,168,955
2017-09-06,Late-Afternoon,TPG,629,6653
2017-09-06,Late-Afternoon,RPG,272,1635
2017-09-06,Late-Afternoon,UG,2598,18243
2017-09-06,Late-Afternoon,Alumni,11,80
2017-09-06,Late-Afternoon,Others(HKUST),18,161
2017-09-06,Late-Afternoon,Non-HKUST,90,504
2017-09-06,Late-Afternoon,Total,3786,28231
2017-09-06,Evening,Staff,27,126
2017-09-06,Evening,TPG,179,1175
2017-09-06,Evening,RPG,103,613
2017-09-06,Evening,UG,800,5095
2017-09-06,Evening,Alumni,9,67
2017-09-06,Evening,Others(HKUST),9,46
2017-09-06,Evening,Non-HKUST,25,128
2017-09-06,Evening,Total,1152,7250
2017-09-06,All-Periods,Staff,438,3982
2017-09-06,All-Periods,TPG,801,16240
2017-09-06,All-Periods,RPG,538,4608
2017-09-06,All-Periods,UG,4826,53564
2017-09-06,All-Periods,Alumni,19,318
2017-09-06,All-Periods,Others(HKUST),38,635
2017-09-06,All-Periods,Non-HKUST,164,1409
2017-09-06,All-Periods,Total,6824,80756
2017-09-07,Midnight,Staff,4,17
2017-09-07,Midnight,TPG,11,50
2017-09-07,Midnight,RPG,10,50
2017-09-07,Midnight,UG,85,339
2017-09-07,Midnight,Alumni,0,0
2017-09-07,Midnight,Others(HKUST),7,65
2017-09-07,Midnight,Non-HKUST,2,15
2017-09-07,Midnight,Total,119,536
2017-09-07,Early-Morning,Staff,7,26
2017-09-07,Early-Morning,TPG,2,8
2017-09-07,Early-Morning,RPG,3,12
2017-09-07,Early-Morning,UG,39,89
2017-09-07,Early-Morning,Alumni,0,0
2017-09-07,Early-Morning,Others(HKUST),5,52
2017-09-07,Early-Morning,Non-HKUST,2,2
2017-09-07,Early-Morning,Total,58,189
2017-09-07,Morning,Staff,155,1180
2017-09-07,Morning,TPG,220,1803
2017-09-07,Morning,RPG,159,873
2017-09-07,Morning,UG,1643,8400
2017-09-07,Morning,Alumni,10,52
2017-09-07,Morning,Others(HKUST),16,133
2017-09-07,Morning,Non-HKUST,45,146
2017-09-07,Morning,Total,2248,12587
2017-09-07,Afternoon,Staff,240,1466
2017-09-07,Afternoon,TPG,582,5966
2017-09-07,Afternoon,RPG,267,1566
2017-09-07,Afternoon,UG,3012,21160
2017-09-07,Afternoon,Alumni,11,109
2017-09-07,Afternoon,Others(HKUST),21,247
2017-09-07,Afternoon,Non-HKUST,100,581
2017-09-07,Afternoon,Total,4233,31095
2017-09-07,Late-Afternoon,Staff,178,926
2017-09-07,Late-Afternoon,TPG,644,5862
2017-09-07,Late-Afternoon,RPG,265,1479
2017-09-07,Late-Afternoon,UG,2545,16094
2017-09-07,Late-Afternoon,Alumni,13,108
2017-09-07,Late-Afternoon,Others(HKUST),21,167
2017-09-07,Late-Afternoon,Non-HKUST,96,498
2017-09-07,Late-Afternoon,Total,3762,25134
2017-09-07,Evening,Staff,29,141
2017-09-07,Evening,TPG,234,1505
2017-09-07,Evening,RPG,108,622
2017-09-07,Evening,UG,768,4739
2017-09-07,Evening,Alumni,9,83
2017-09-07,Evening,Others(HKUST),8,45
2017-09-07,Evening,Non-HKUST,24,137
2017-09-07,Evening,Total,1180,7272
2017-09-07,All-Periods,Staff,403,3717
2017-09-07,All-Periods,TPG,822,15030
2017-09-07,All-Periods,RPG,531,4557
2017-09-07,All-Periods,UG,4605,50605
2017-09-07,All-Periods,Alumni,23,346
2017-09-07,All-Periods,Others(HKUST),37,659
2017-09-07,All-Periods,Non-HKUST,167,1371
2017-09-07,All-Periods,Total,6588,76285
2017-09-08,Midnight,Staff,5,50
2017-09-08,Midnight,TPG,6,29
2017-09-08,Midnight,RPG,11,64
2017-09-08,Midnight,UG,109,580
2017-09-08,Midnight,Alumni,0,0
2017-09-08,Midnight,Others(HKUST),5,89
2017-09-08,Midnight,Non-HKUST,3,7
2017-09-08,Midnight,Total,139,819
2017-09-08,Early-Morning,Staff,12,59
2017-09-08,Early-Morning,TPG,4,8
2017-09-08,Early-Morning,RPG,8,25
2017-09-08,Early-Morning,UG,33,98
2017-09-08,Early-Morning,Alumni,0,0
2017-09-08,Early-Morning,Others(HKUST),5,54
2017-09-08,Early-Morning,Non-HKUST,3,4
2017-09-08,Early-Morning,Total,65,248
2017-09-08,Morning,Staff,138,1078
2017-09-08,Morning,TPG,246,2186
2017-09-08,Morning,RPG,125,829
2017-09-08,Morning,UG,1474,8530
2017-09-08,Morning,Alumni,10,67
2017-09-08,Morning,Others(HKUST),17,98
2017-09-08,Morning,Non-HKUST,45,246
2017-09-08,Morning,Total,2055,13034
2017-09-08,Afternoon,Staff,247,1626
2017-09-08,Afternoon,TPG,539,5802
2017-09-08,Afternoon,RPG,251,1530
2017-09-08,Afternoon,UG,2958,21613
2017-09-08,Afternoon,Alumni,11,191
2017-09-08,Afternoon,Others(HKUST),24,329
2017-09-08,Afternoon,Non-HKUST,109,611
2017-09-08,Afternoon,Total,4139,31702
2017-09-08,Late-Afternoon,Staff,148,904
2017-09-08,Late-Afternoon,TPG,599,5770
2017-09-08,Late-Afternoon,RPG,253,1248
2017-09-08,Late-Afternoon,UG,2319,15345
2017-09-08,Late-Afternoon,Alumni,13,174
2017-09-08,Late-Afternoon,Others(HKUST),16,166
2017-09-08,Late-Afternoon,Non-HKUST,89,491
2017-09-08,Late-Afternoon,Total,3437,24098
2017-09-08,Evening,Staff,19,113
2017-09-08,Evening,TPG,201,1622
2017-09-08,Evening,RPG,93,603
2017-09-08,Evening,UG,550,3263
2017-09-08,Evening,Alumni,5,31
2017-09-08,Evening,Others(HKUST),5,61
2017-09-08,Evening,Non-HKUST,21,110
2017-09-08,Evening,Total,894,5803
2017-09-08,All-Periods,Staff,363,3781
2017-09-08,All-Periods,TPG,803,15277
2017-09-08,All-Periods,RPG,488,4261
2017-09-08,All-Periods,UG,4311,49265
2017-09-08,All-Periods,Alumni,19,458
2017-09-08,All-Periods,Others(HKUST),34,746
2017-09-08,All-Periods,Non-HKUST,162,1453
2017-09-08,All-Periods,Total,6180,75241
2017-09-09,Midnight,Staff,6,33
2017-09-09,Midnight,TPG,7,38
2017-09-09,Midnight,RPG,10,42
2017-09-09,Midnight,UG,89,367
2017-09-09,Midnight,Alumni,0,0
2017-09-09,Midnight,Others(HKUST),4,60
2017-09-09,Midnight,Non-HKUST,2,5
2017-09-09,Midnight,Total,118,545
2017-09-09,Early-Morning,Staff,4,28
2017-09-09,Early-Morning,TPG,2,14
2017-09-09,Early-Morning,RPG,4,8
2017-09-09,Early-Morning,UG,16,54
2017-09-09,Early-Morning,Alumni,0,0
2017-09-09,Early-Morning,Others(HKUST),4,46
2017-09-09,Early-Morning,Non-HKUST,1,1
2017-09-09,Early-Morning,Total,31,151
2017-09-09,Morning,Staff,41,185
2017-09-09,Morning,TPG,144,971
2017-09-09,Morning,RPG,88,457
2017-09-09,Morning,UG,356,1622
2017-09-09,Morning,Alumni,21,85
2017-09-09,Morning,Others(HKUST),8,42
2017-09-09,Morning,Non-HKUST,20,35
2017-09-09,Morning,Total,678,3397
2017-09-09,Afternoon,Staff,71,439
2017-09-09,Afternoon,TPG,456,3861
2017-09-09,Afternoon,RPG,165,1050
2017-09-09,Afternoon,UG,714,4776
2017-09-09,Afternoon,Alumni,40,288
2017-09-09,Afternoon,Others(HKUST),9,68
2017-09-09,Afternoon,Non-HKUST,46,211
2017-09-09,Afternoon,Total,1501,10693
2017-09-09,Late-Afternoon,Staff,51,352
2017-09-09,Late-Afternoon,TPG,422,3729
2017-09-09,Late-Afternoon,RPG,164,839
2017-09-09,Late-Afternoon,UG,677,4056
2017-09-09,Late-Afternoon,Alumni,45,327
2017-09-09,Late-Afternoon,Others(HKUST),9,51
2017-09-09,Late-Afternoon,Non-HKUST,46,172
2017-09-09,Late-Afternoon,Total,1414,9526
2017-09-09,Evening,Staff,19,139
2017-09-09,Evening,TPG,169,1176
2017-09-09,Evening,RPG,62,220
2017-09-09,Evening,UG,257,1546
2017-09-09,Evening,Alumni,13,110
2017-09-09,Evening,Others(HKUST),6,39
2017-09-09,Evening,Non-HKUST,18,94
2017-09-09,Evening,Total,544,3324
2017-09-09,All-Periods,Staff,119,1163
2017-09-09,All-Periods,TPG,588,9673
2017-09-09,All-Periods,RPG,308,2588
2017-09-09,All-Periods,UG,1254,12252
2017-09-09,All-Periods,Alumni,62,804
2017-09-09,All-Periods,Others(HKUST),18,257
2017-09-09,All-Periods,Non-HKUST,78,506
2017-09-09,All-Periods,Total,2427,27243
2017-09-10,Midnight,Staff,5,35
2017-09-10,Midnight,TPG,4,16
2017-09-10,Midnight,RPG,10,29
2017-09-10,Midnight,UG,47,224
2017-09-10,Midnight,Alumni,3,8
2017-09-10,Midnight,Others(HKUST),5,58
2017-09-10,Midnight,Non-HKUST,1,3
2017-09-10,Midnight,Total,75,373
2017-09-10,Early-Morning,Staff,5,30
2017-09-10,Early-Morning,TPG,5,14
2017-09-10,Early-Morning,RPG,3,5
2017-09-10,Early-Morning,UG,12,34
2017-09-10,Early-Morning,Alumni,0,0
2017-09-10,Early-Morning,Others(HKUST),5,67
2017-09-10,Early-Morning,Non-HKUST,0,0
2017-09-10,Early-Morning,Total,30,150
2017-09-10,Morning,Staff,29,134
2017-09-10,Morning,TPG,136,990
2017-09-10,Morning,RPG,66,326
2017-09-10,Morning,UG,371,1608
2017-09-10,Morning,Alumni,5,35
2017-09-10,Morning,Others(HKUST),11,72
2017-09-10,Morning,Non-HKUST,18,41
2017-09-10,Morning,Total,636,3206
2017-09-10,Afternoon,Staff,65,438
2017-09-10,Afternoon,TPG,308,3162
2017-09-10,Afternoon,RPG,162,1017
2017-09-10,Afternoon,UG,718,5090
2017-09-10,Afternoon,Alumni,40,322
2017-09-10,Afternoon,Others(HKUST),10,97
2017-09-10,Afternoon,Non-HKUST,37,188
2017-09-10,Afternoon,Total,1340,10314
2017-09-10,Late-Afternoon,Staff,59,380
2017-09-10,Late-Afternoon,TPG,336,3065
2017-09-10,Late-Afternoon,RPG,188,1023
2017-09-10,Late-Afternoon,UG,743,4697
2017-09-10,Late-Afternoon,Alumni,35,379
2017-09-10,Late-Afternoon,Others(HKUST),10,89
2017-09-10,Late-Afternoon,Non-HKUST,46,225
2017-09-10,Late-Afternoon,Total,1417,9858
2017-09-10,Evening,Staff,23,119
2017-09-10,Evening,TPG,196,1429
2017-09-10,Evening,RPG,67,277
2017-09-10,Evening,UG,448,2532
2017-09-10,Evening,Alumni,11,103
2017-09-10,Evening,Others(HKUST),7,45
2017-09-10,Evening,Non-HKUST,28,113
2017-09-10,Evening,Total,780,4618
2017-09-10,All-Periods,Staff,113,1127
2017-09-10,All-Periods,TPG,410,8517
2017-09-10,All-Periods,RPG,311,2642
2017-09-10,All-Periods,UG,1311,13986
2017-09-10,All-Periods,Alumni,49,838
2017-09-10,All-Periods,Others(HKUST),18,380
2017-09-10,All-Periods,Non-HKUST,71,564
2017-09-10,All-Periods,Total,2283,28054
2017-09-11,Midnight,Staff,3,41
2017-09-11,Midnight,TPG,8,45
2017-09-11,Midnight,RPG,9,84
2017-09-11,Midnight,UG,120,617
2017-09-11,Midnight,Alumni,2,11
2017-09-11,Midnight,Others(HKUST),3,78
2017-09-11,Midnight,Non-HKUST,2,10
2017-09-11,Midnight,Total,147,886
2017-09-11,Early-Morning,Staff,11,54
2017-09-11,Early-Morning,TPG,3,20
2017-09-11,Early-Morning,RPG,7,12
2017-09-11,Early-Morning,UG,41,101
2017-09-11,Early-Morning,Alumni,1,6
2017-09-11,Early-Morning,Others(HKUST),4,58
2017-09-11,Early-Morning,Non-HKUST,1,1
2017-09-11,Early-Morning,Total,68,252
2017-09-11,Morning,Staff,172,1001
2017-09-11,Morning,TPG,282,2193
2017-09-11,Morning,RPG,156,720
2017-09-11,Morning,UG,1605,8366
2017-09-11,Morning,Alumni,8,52
2017-09-11,Morning,Others(HKUST),14,107
2017-09-11,Morning,Non-HKUST,50,253
2017-09-11,Morning,Total,2287,12692
2017-09-11,Afternoon,Staff,285,1548
2017-09-11,Afternoon,TPG,665,7808
2017-09-11,Afternoon,RPG,269,1529
2017-09-11,Afternoon,UG,3158,22616
2017-09-11,Afternoon,Alumni,15,118
2017-09-11,Afternoon,Others(HKUST),23,324
2017-09-11,Afternoon,Non-HKUST,93,600
2017-09-11,Afternoon,Total,4508,34543
2017-09-11,Late-Afternoon,Staff,168,1018
2017-09-11,Late-Afternoon,TPG,731,7055
2017-09-11,Late-Afternoon,RPG,299,1617
2017-09-11,Late-Afternoon,UG,2859,21073
2017-09-11,Late-Afternoon,Alumni,19,143
2017-09-11,Late-Afternoon,Others(HKUST),17,105
2017-09-11,Late-Afternoon,Non-HKUST,96,483
2017-09-11,Late-Afternoon,Total,4189,31494
2017-09-11,Evening,Staff,43,208
2017-09-11,Evening,TPG,255,1772
2017-09-11,Evening,RPG,103,672
2017-09-11,Evening,UG,974,7572
2017-09-11,Evening,Alumni,13,112
2017-09-11,Evening,Others(HKUST),11,61
2017-09-11,Evening,Non-HKUST,30,146
2017-09-11,Evening,Total,1429,10543
2017-09-11,All-Periods,Staff,443,3830
2017-09-11,All-Periods,TPG,909,18725
2017-09-11,All-Periods,RPG,552,4592
2017-09-11,All-Periods,UG,4766,60137
2017-09-11,All-Periods,Alumni,27,440
2017-09-11,All-Periods,Others(HKUST),33,685
2017-09-11,All-Periods,Non-HKUST,157,1482
2017-09-11,All-Periods,Total,6887,89891
2017-09-12,Midnight,Staff,6,26
2017-09-12,Midnight,TPG,11,44
2017-09-12,Midnight,RPG,8,16
2017-09-12,Midnight,UG,142,759
2017-09-12,Midnight,Alumni,0,0
2017-09-12,Midnight,Others(HKUST),7,55
2017-09-12,Midnight,Non-HKUST,2,8
2017-09-12,Midnight,Total,176,908
2017-09-12,Early-Morning,Staff,14,50
2017-09-12,Early-Morning,TPG,5,15
2017-09-12,Early-Morning,RPG,2,5
2017-09-12,Early-Morning,UG,38,140
