Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-08-03,All-Floors,Total,1313,11707,15703651,2024999353250,225435960028,2250435313278
2017-08-04,1,Staff,75,785,958733,26522862590,3980714939,30503577529
2017-08-04,1,TPG,23,248,258542,33879203633,14520242582,48399446215
2017-08-04,1,RPG,27,135,204351,26199651246,1751247418,27950898664
2017-08-04,1,UG,43,328,576038,167231930226,6034993466,173266923692
2017-08-04,1,Alumni,3,74,85520,28438271635,1460148546,29898420181
2017-08-04,1,Others(HKUST),15,77,157191,6952470111,675593840,7628063951
2017-08-04,1,Non-HKUST,2,3,4183,29104830,7097956,36202786
2017-08-04,1,Total,188,1650,2244558,289253494271,28430038747,317683533018
2017-08-04,G,Staff,123,758,704500,30312527202,2601736512,32914263714
2017-08-04,G,TPG,60,402,354589,50450687867,4661247435,55111935302
2017-08-04,G,RPG,111,393,454125,61305400233,12071038583,73376438816
2017-08-04,G,UG,154,783,1184001,103585461059,10923783568,114509244627
2017-08-04,G,Alumni,10,147,73850,3876979388,3194782409,7071761797
2017-08-04,G,Others(HKUST),34,158,467628,54330128341,2224879268,56555007609
2017-08-04,G,Non-HKUST,10,33,14902,3603505614,266212229,3869717843
2017-08-04,G,Total,502,2674,3253595,307464689704,35943680004,343408369708
2017-08-04,LG1,Staff,103,637,704420,26461951196,4085780246,30547731442
2017-08-04,LG1,TPG,47,453,722858,107814706894,8951293193,116766000087
2017-08-04,LG1,RPG,101,528,649268,125901557742,20336242199,146237799941
2017-08-04,LG1,UG,256,2115,2903729,392852266485,56233033755,449085300240
2017-08-04,LG1,Alumni,4,26,37922,798164555,3096930625,3895095180
2017-08-04,LG1,Others(HKUST),17,93,546626,10157891449,1391174553,11549066002
2017-08-04,LG1,Non-HKUST,11,66,30426,9404549696,777006161,10181555857
2017-08-04,LG1,Total,539,3918,5595249,673391088017,94871460732,768262548749
2017-08-04,LG3,Staff,84,341,291224,23729241972,1419166356,25148408328
2017-08-04,LG3,TPG,13,58,80157,14845049237,1049864600,15894913837
2017-08-04,LG3,RPG,62,438,561004,71825630799,6621961382,78447592181
2017-08-04,LG3,UG,95,522,610853,116147886393,9342719730,125490606123
2017-08-04,LG3,Alumni,5,24,18441,891157649,75006266,966163915
2017-08-04,LG3,Others(HKUST),12,50,38708,6927179180,470805899,7397985079
2017-08-04,LG3,Non-HKUST,3,6,2425,2056594851,117740633,2174335484
2017-08-04,LG3,Total,274,1439,1602812,236422740081,19097264866,255520004947
2017-08-04,LG4,Staff,118,364,184600,15027590774,13116544687,28144135461
2017-08-04,LG4,TPG,19,110,275954,114000002819,6674030475,120674033294
2017-08-04,LG4,RPG,137,586,616392,69987329825,8777203103,78764532928
2017-08-04,LG4,UG,176,647,666991,95099233026,12316703658,107415936684
2017-08-04,LG4,Alumni,4,49,59864,4549854589,493263572,5043118161
2017-08-04,LG4,Others(HKUST),28,155,4513,7182911059,682628442,7865539501
2017-08-04,LG4,Non-HKUST,12,30,26862,2665151371,176680620,2841831991
2017-08-04,LG4,Total,494,1941,1835176,308512073463,42237054557,350749128020
2017-08-04,All-Floors,Staff,312,2885,2843477,122054173734,25203942740,147258116474
2017-08-04,All-Floors,TPG,93,1271,1692100,320989650450,35856678285,356846328735
2017-08-04,All-Floors,RPG,273,2080,2485140,355219569845,49557692685,404777262530
2017-08-04,All-Floors,UG,483,4395,5941612,874916777189,94851234177,969768011366
2017-08-04,All-Floors,Alumni,12,320,275597,38554427816,8320131418,46874559234
2017-08-04,All-Floors,Others(HKUST),68,533,1214666,85550580140,5445082002,90995662142
2017-08-04,All-Floors,Non-HKUST,28,138,78798,17758906362,1344737599,19103643961
2017-08-04,All-Floors,Total,1269,11622,14531390,1815044085536,220579498906,2035623584442
2017-08-05,1,Staff,15,83,110000,6192593151,813650089,7006243240
2017-08-05,1,TPG,40,385,552404,69701046886,13047106402,82748153288
2017-08-05,1,RPG,12,44,67464,7962281000,339091391,8301372391
2017-08-05,1,UG,52,285,447500,205781106614,12514334547,218295441161
2017-08-05,1,Alumni,4,91,93733,3223419707,304287547,3527707254
2017-08-05,1,Others(HKUST),5,21,184894,1891098316,221503675,2112601991
2017-08-05,1,Non-HKUST,5,18,37916,1990912061,230416715,2221328776
2017-08-05,1,Total,133,927,1493911,296742457735,27470390366,324212848101
2017-08-05,G,Staff,37,266,341830,18784460558,3722981615,22507442173
2017-08-05,G,TPG,58,384,305675,94018878982,9033971862,103052850844
2017-08-05,G,RPG,57,290,477585,53432942975,9222304251,62655247226
2017-08-05,G,UG,134,502,837793,83122910919,10479320398,93602231317
2017-08-05,G,Alumni,29,155,115713,4822104979,340935092,5163040071
2017-08-05,G,Others(HKUST),14,63,360084,9420030066,703247946,10123278012
2017-08-05,G,Non-HKUST,16,37,22556,3825867323,211166880,4037034203
2017-08-05,G,Total,345,1697,2461236,267427195802,33713928044,301141123846
2017-08-05,LG1,Staff,31,208,279869,60169429134,4634269908,64803699042
2017-08-05,LG1,TPG,48,395,670831,207437597741,12798036751,220235634492
2017-08-05,LG1,RPG,56,376,642118,64965320993,4885775769,69851096762
2017-08-05,LG1,UG,219,1521,1985038,388449459388,38569422548,427018881936
2017-08-05,LG1,Alumni,25,133,162561,22075857239,1316746728,23392603967
2017-08-05,LG1,Others(HKUST),7,19,435232,3169557884,354229686,3523787570
2017-08-05,LG1,Non-HKUST,11,47,68932,8294090611,2329010687,10623101298
2017-08-05,LG1,Total,397,2699,4244581,754561312990,64887492077,819448805067
2017-08-05,LG3,Staff,19,156,236698,13070678072,1845520735,14916198807
2017-08-05,LG3,TPG,15,94,139286,53122128216,14757199053,67879327269
2017-08-05,LG3,RPG,32,170,261277,15741856088,2662640698,18404496786
2017-08-05,LG3,UG,102,342,325564,73090125647,5592532493,78682658140
2017-08-05,LG3,Alumni,12,77,153331,20434286867,1010593293,21444880160
2017-08-05,LG3,Others(HKUST),4,31,57544,665449694,315897323,981347017
2017-08-05,LG3,Non-HKUST,7,53,79696,14719136889,44551105312,59270242201
2017-08-05,LG3,Total,191,923,1253396,190843661473,70735488907,261579150380
2017-08-05,LG4,Staff,37,69,26190,1853280139,461322807,2314602946
2017-08-05,LG4,TPG,27,148,242929,67135976812,14035238426,81171215238
2017-08-05,LG4,RPG,81,242,287197,44798316430,7452029431,52250345861
2017-08-05,LG4,UG,150,589,435987,217726225349,14955659889,232681885238
2017-08-05,LG4,Alumni,17,88,98358,7164433397,1787950030,8952383427
2017-08-05,LG4,Others(HKUST),11,117,1201,3526343470,125985425,3652328895
2017-08-05,LG4,Non-HKUST,9,26,57731,711272507,72016610,783289117
2017-08-05,LG4,Total,332,1279,1149593,342915848104,38890202618,381806050722
2017-08-05,All-Floors,Staff,93,782,994587,100070441054,11477745154,111548186208
2017-08-05,All-Floors,TPG,103,1406,1911125,491415628637,63671552494,555087181131
2017-08-05,All-Floors,RPG,164,1122,1735641,186900717486,24561841540,211462559026
2017-08-05,All-Floors,UG,458,3239,4031882,968169827917,82111269875,1050281097792
2017-08-05,All-Floors,Alumni,48,544,623696,57720102189,4760512690,62480614879
2017-08-05,All-Floors,Others(HKUST),27,251,1038955,18672479430,1720864055,20393343485
2017-08-05,All-Floors,Non-HKUST,31,181,266831,29541279391,47393716204,76934995595
2017-08-05,All-Floors,Total,924,7525,10602717,1852490476104,235697502012,2088187978116
2017-08-06,1,Staff,13,41,36630,1332396266,379963503,1712359769
2017-08-06,1,TPG,36,227,224359,26467556283,4495484857,30963041140
2017-08-06,1,RPG,29,39,8654,3228642184,1282610007,4511252191
2017-08-06,1,UG,30,161,204252,35007677525,2815055495,37822733020
2017-08-06,1,Alumni,5,90,75367,4687599656,450143624,5137743280
2017-08-06,1,Others(HKUST),2,32,80191,1109783927,40829087,1150613014
2017-08-06,1,Non-HKUST,7,26,75983,5738136190,666095385,6404231575
2017-08-06,1,Total,122,616,705436,77571792031,10130181958,87701973989
2017-08-06,G,Staff,36,187,145914,6195698047,1580156240,7775854287
2017-08-06,G,TPG,45,247,230435,28879641374,4253901473,33133542847
2017-08-06,G,RPG,45,126,156393,12539556328,994025312,13533581640
2017-08-06,G,UG,109,406,900075,76000878389,8398842553,84399720942
2017-08-06,G,Alumni,26,96,118622,19272397256,829784188,20102181444
2017-08-06,G,Others(HKUST),6,20,297718,12806492372,650765107,13457257479
2017-08-06,G,Non-HKUST,8,48,61342,10229960837,593205235,10823166072
2017-08-06,G,Total,275,1130,1910499,165924624603,17300680108,183225304711
2017-08-06,LG1,Staff,44,170,161616,10371713711,1699165482,12070879193
2017-08-06,LG1,TPG,38,372,541523,106502094580,7618364762,114120459342
2017-08-06,LG1,RPG,41,249,264464,73616078932,24636014157,98252093089
2017-08-06,LG1,UG,141,1057,1429836,234471142342,60783666768,295254809110
2017-08-06,LG1,Alumni,13,74,122890,19476685650,1856676062,21333361712
2017-08-06,LG1,Others(HKUST),4,12,432958,3691596808,349804107,4041400915
2017-08-06,LG1,Non-HKUST,4,8,16439,909490335,68291946,977782281
2017-08-06,LG1,Total,285,1942,2969726,449038802358,97011983284,546050785642
2017-08-06,LG3,Staff,28,180,204147,24329865723,2306213534,26636079257
2017-08-06,LG3,TPG,12,48,71858,5804479030,352907283,6157386313
2017-08-06,LG3,RPG,26,119,160222,9980436109,1053227572,11033663681
2017-08-06,LG3,UG,60,195,198749,52363035127,2600200420,54963235547
2017-08-06,LG3,Alumni,12,73,120958,19081459216,997240004,20078699220
2017-08-06,LG3,Others(HKUST),3,27,94082,1870199023,253746670,2123945693
2017-08-06,LG3,Non-HKUST,2,2,0,414707961,38167423,452875384
2017-08-06,LG3,Total,143,644,850016,113844182189,7601702906,121445885095
2017-08-06,LG4,Staff,30,74,18605,17228574428,422812824,17651387252
2017-08-06,LG4,TPG,16,51,85822,16014569663,1111241019,17125810682
2017-08-06,LG4,RPG,72,247,312864,37515876213,6879738300,44395614513
2017-08-06,LG4,UG,131,332,198905,45871744296,29752730062,75624474358
2017-08-06,LG4,Alumni,13,108,161846,24742093712,1839107876,26581201588
2017-08-06,LG4,Others(HKUST),4,83,2158,528907549,14479373,543386922
2017-08-06,LG4,Non-HKUST,6,18,21714,3843991741,323353532,4167345273
2017-08-06,LG4,Total,272,913,801914,145745757602,40343462986,186089220588
2017-08-06,All-Floors,Staff,89,652,566912,59458248175,6388311583,65846559758
2017-08-06,All-Floors,TPG,88,945,1153997,183668340930,17831899394,201500240324
2017-08-06,All-Floors,RPG,154,780,902597,136880589766,34845615348,171726205114
2017-08-06,All-Floors,UG,336,2151,2931817,443714477679,104350495298,548064972977
2017-08-06,All-Floors,Alumni,40,441,599683,87260235490,5972951754,93233187244
2017-08-06,All-Floors,Others(HKUST),14,174,907107,20006979679,1309624344,21316604023
2017-08-06,All-Floors,Non-HKUST,19,102,175478,21136287064,1689113521,22825400585
2017-08-06,All-Floors,Total,740,5245,7237591,952125158783,172388011242,1124513170025
2017-08-07,1,Staff,75,899,1056322,69592469744,17381503587,86973973331
2017-08-07,1,TPG,33,291,340329,67484213687,9238064263,76722277950
2017-08-07,1,RPG,38,293,315411,30953714193,5542473758,36496187951
2017-08-07,1,UG,49,536,651271,133063038208,11396896354,144459934562
2017-08-07,1,Alumni,3,14,40660,3826795417,208196611,4034992028
2017-08-07,1,Others(HKUST),16,94,118307,4134512688,418934184,4553446872
2017-08-07,1,Non-HKUST,3,14,31141,1775115600,234633749,2009749349
2017-08-07,1,Total,217,2141,2553441,310829859537,44420702506,355250562043
2017-08-07,G,Staff,137,814,909168,34619465655,7334783930,41954249585
2017-08-07,G,TPG,54,275,302438,41406660624,3730734146,45137394770
2017-08-07,G,RPG,102,568,680541,57840509512,4779254164,62619763676
2017-08-07,G,UG,169,735,1200622,121632152347,19077279132,140709431479
2017-08-07,G,Alumni,13,125,184530,2862843700,751702174,3614545874
2017-08-07,G,Others(HKUST),37,287,550834,62191128710,3821814780,66012943490
2017-08-07,G,Non-HKUST,11,50,60673,5481196798,556916283,6038113081
2017-08-07,G,Total,523,2854,3888806,326033957346,40052484609,366086441955
2017-08-07,LG1,Staff,138,595,510110,47132713253,7172719157,54305432410
2017-08-07,LG1,TPG,45,443,480790,106464184823,16282368059,122746552882
2017-08-07,LG1,RPG,116,713,728858,139866362178,9448095753,149314457931
2017-08-07,LG1,UG,302,2556,3959815,550850569725,163811897640,714662467365
2017-08-07,LG1,Alumni,6,11,7178,1010921008,201807130,1212728138
2017-08-07,LG1,Others(HKUST),25,88,555973,31515679460,3377147100,34892826560
2017-08-07,LG1,Non-HKUST,18,83,57925,11118613210,619019871,11737633081
2017-08-07,LG1,Total,650,4489,6300649,887959043657,200913054710,1088872098367
2017-08-07,LG3,Staff,71,374,407724,25029270352,6901260124,31930530476
2017-08-07,LG3,TPG,19,92,182645,20818008772,2058763652,22876772424
2017-08-07,LG3,RPG,61,293,519694,56380285334,4289755324,60670040658
2017-08-07,LG3,UG,80,476,530930,102496146511,5620813728,108116960239
2017-08-07,LG3,Alumni,9,28,10199,4201074379,744804692,4945879071
2017-08-07,LG3,Others(HKUST),10,27,12473,1589668461,270006577,1859675038
2017-08-07,LG3,Non-HKUST,6,10,11268,1391265958,304537374,1695803332
2017-08-07,LG3,Total,256,1300,1674933,211905719767,20189941471,232095661238
2017-08-07,LG4,Staff,175,364,200503,31458099316,5327051332,36785150648
2017-08-07,LG4,TPG,24,363,432723,208419361904,24773600432,233192962336
2017-08-07,LG4,RPG,172,691,835854,168733119417,21648733947,190381853364
2017-08-07,LG4,UG,203,641,558495,112454628184,11608602823,124063231007
2017-08-07,LG4,Alumni,8,77,88691,1342614498,166703557,1509318055
2017-08-07,LG4,Others(HKUST),28,100,8242,2431630579,850966507,3282597086
2017-08-07,LG4,Non-HKUST,9,28,80991,3544082047,573292108,4117374155
2017-08-07,LG4,Total,619,2264,2205499,528383535945,64948950706,593332486651
2017-08-07,All-Floors,Staff,386,3046,3083827,207832018320,44117318130,251949336450
2017-08-07,All-Floors,TPG,104,1464,1738925,444592429810,56083530552,500675960362
2017-08-07,All-Floors,RPG,327,2558,3080358,453773990634,45708312946,499482303580
2017-08-07,All-Floors,UG,539,4944,6901133,1020496534975,211515489677,1232012024652
2017-08-07,All-Floors,Alumni,21,255,331258,13244249002,2073214164,15317463166
2017-08-07,All-Floors,Others(HKUST),66,596,1245829,101862619898,8738869148,110601489046
2017-08-07,All-Floors,Non-HKUST,30,185,241998,23310273613,2288399385,25598672998
2017-08-07,All-Floors,Total,1473,13048,16623328,2265112116252,370525134002,2635637250254
2017-08-08,1,Staff,78,945,1344867,52862387951,4195393948,57057781899
2017-08-08,1,TPG,30,272,320226,30765415475,3135813421,33901228896
2017-08-08,1,RPG,40,239,316352,33686813207,3176348750,36863161957
2017-08-08,1,UG,69,654,1032986,181163264271,20821669155,201984933426
2017-08-08,1,Alumni,1,24,46702,5534305012,295797417,5830102429
2017-08-08,1,Others(HKUST),7,44,92283,2262938794,272362744,2535301538
2017-08-08,1,Non-HKUST,2,2,1082,49978100,5416682,55394782
2017-08-08,1,Total,227,2180,3154498,306325102810,31902802117,338227904927
2017-08-08,G,Staff,136,819,933346,56400386708,5794866620,62195253328
2017-08-08,G,TPG,53,225,200714,40640149303,2267015148,42907164451
2017-08-08,G,RPG,106,417,445009,47660701749,3050552764,50711254513
2017-08-08,G,UG,183,739,1136254,177526745797,13991171221,191517917018
2017-08-08,G,Alumni,14,133,197772,3074814864,453174018,3527988882
2017-08-08,G,Others(HKUST),27,142,383433,21797791655,1536129700,23333921355
2017-08-08,G,Non-HKUST,13,47,60064,2332338193,256304877,2588643070
2017-08-08,G,Total,532,2522,3356592,349432928269,27349214348,376782142617
2017-08-08,LG1,Staff,139,592,476792,45029551453,4623171399,49652722852
2017-08-08,LG1,TPG,48,431,474338,94855583852,6921039684,101776623536
2017-08-08,LG1,RPG,116,923,1149189,178031909412,12927889084,190959798496
2017-08-08,LG1,UG,322,2563,3545906,619582341739,67384980687,686967322426
2017-08-08,LG1,Alumni,11,37,38636,1924648454,178945076,2103593530
2017-08-08,LG1,Others(HKUST),19,70,491172,11995382867,1114191303,13109574170
2017-08-08,LG1,Non-HKUST,13,43,56155,1464568838,285534395,1750103233
2017-08-08,LG1,Total,668,4659,6232188,952883986615,93435751628,1046319738243
2017-08-08,LG3,Staff,79,384,348402,35922108121,1976921638,37899029759
2017-08-08,LG3,TPG,21,124,253074,15813325161,1531857859,17345183020
2017-08-08,LG3,RPG,59,411,444897,57619735405,4409697641,62029433046
2017-08-08,LG3,UG,116,578,649903,96830969121,11755914436,108586883557
2017-08-08,LG3,Alumni,9,33,24825,1006837872,970899193,1977737065
2017-08-08,LG3,Others(HKUST),13,77,92275,12617462599,689788693,13307251292
2017-08-08,LG3,Non-HKUST,0,0,0,0,0,0
2017-08-08,LG3,Total,297,1607,1813376,219810438279,21335079460,241145517739
