Date,Period,User-Group,User-Count,WiFi-Conn
2022-05-02,Early-Morning,TPG,1,12
2022-05-02,Early-Morning,Total,31,211
2022-05-02,Early-Morning,UG,16,173
2022-05-02,Evening,Alumni,5,32
2022-05-02,Evening,Non-HKUST,9,44
2022-05-02,Evening,Others(HKUST),4,12
2022-05-02,Evening,RPG,69,314
2022-05-02,Evening,Staff,19,102
2022-05-02,Evening,TPG,49,494
2022-05-02,Evening,Total,365,3777
2022-05-02,Evening,UG,210,2779
2022-05-02,Late-Afternoon,Alumni,11,135
2022-05-02,Late-Afternoon,Non-HKUST,20,234
2022-05-02,Late-Afternoon,Others(HKUST),6,17
2022-05-02,Late-Afternoon,RPG,245,1358
2022-05-02,Late-Afternoon,Staff,73,374
2022-05-02,Late-Afternoon,TPG,110,1598
2022-05-02,Late-Afternoon,Total,861,9605
2022-05-02,Late-Afternoon,UG,396,5889
2022-05-02,Midnight,Alumni,0,0
2022-05-02,Midnight,Non-HKUST,3,10
2022-05-02,Midnight,Others(HKUST),2,3
2022-05-02,Midnight,RPG,4,8
2022-05-02,Midnight,Staff,2,2
2022-05-02,Midnight,TPG,2,10
2022-05-02,Midnight,Total,63,702
2022-05-02,Midnight,UG,50,669
2022-05-02,Morning,Alumni,2,7
2022-05-02,Morning,Non-HKUST,9,21
2022-05-02,Morning,Others(HKUST),8,14
2022-05-02,Morning,RPG,82,331
2022-05-02,Morning,Staff,36,80
2022-05-02,Morning,TPG,34,350
2022-05-02,Morning,Total,324,1963
2022-05-02,Morning,UG,153,1160
2022-05-03,Afternoon,Alumni,12,157
2022-05-03,Afternoon,Non-HKUST,29,133
2022-05-03,Afternoon,Others(HKUST),18,57
2022-05-03,Afternoon,RPG,240,1246
2022-05-03,Afternoon,Staff,423,2652
2022-05-03,Afternoon,TPG,110,1739
2022-05-03,Afternoon,Total,1371,14384
2022-05-03,Afternoon,UG,539,8400
2022-05-03,All-Periods,Alumni,18,454
2022-05-03,All-Periods,Non-HKUST,52,628
2022-05-03,All-Periods,Others(HKUST),31,196
2022-05-03,All-Periods,RPG,552,4068
2022-05-03,All-Periods,Staff,701,6750
2022-05-03,All-Periods,TPG,150,5404
2022-05-03,All-Periods,Total,2419,44585
2022-05-03,All-Periods,UG,915,27085
2022-05-03,Early-Morning,Alumni,0,0
2022-05-03,Early-Morning,Non-HKUST,0,0
2022-05-03,Early-Morning,Others(HKUST),3,7
2022-05-03,Early-Morning,RPG,11,16
2022-05-03,Early-Morning,Staff,40,117
2022-05-03,Early-Morning,TPG,0,0
2022-05-03,Early-Morning,Total,73,314
2022-05-03,Early-Morning,UG,19,174
2022-05-03,Evening,Alumni,6,43
2022-05-03,Evening,Non-HKUST,13,102
2022-05-03,Evening,Others(HKUST),5,28
2022-05-03,Evening,RPG,101,520
2022-05-03,Evening,Staff,44,221
2022-05-03,Evening,TPG,58,805
2022-05-03,Evening,Total,535,6856
2022-05-03,Evening,UG,308,5137
2022-05-03,Late-Afternoon,Alumni,12,188
2022-05-03,Late-Afternoon,Non-HKUST,33,314
2022-05-03,Late-Afternoon,Others(HKUST),9,47
2022-05-03,Late-Afternoon,RPG,301,1551
2022-05-03,Late-Afternoon,Staff,218,1277
2022-05-03,Late-Afternoon,TPG,108,1948
2022-05-03,Late-Afternoon,Total,1260,14849
2022-05-03,Late-Afternoon,UG,579,9524
2022-05-03,Midnight,Alumni,1,32
2022-05-03,Midnight,Non-HKUST,1,1
2022-05-03,Midnight,Others(HKUST),0,0
2022-05-03,Midnight,RPG,14,45
2022-05-03,Midnight,Staff,4,5
2022-05-03,Midnight,TPG,1,1
2022-05-03,Midnight,Total,91,905
2022-05-03,Midnight,UG,70,821
2022-05-03,Morning,Alumni,4,36
2022-05-03,Morning,Non-HKUST,15,86
2022-05-03,Morning,Others(HKUST),13,71
2022-05-03,Morning,RPG,119,726
2022-05-03,Morning,Staff,252,2530
2022-05-03,Morning,TPG,60,1009
2022-05-03,Morning,Total,737,7830
2022-05-03,Morning,UG,274,3372
2022-05-04,Afternoon,Alumni,0,0
2022-05-04,Afternoon,Non-HKUST,0,0
2022-05-04,Afternoon,Others(HKUST),0,0
2022-05-04,Afternoon,RPG,0,0
2022-05-04,Afternoon,Staff,0,0
2022-05-04,Afternoon,TPG,0,0
2022-05-04,Afternoon,Total,0,0
2022-05-04,Afternoon,UG,0,0
2022-05-04,All-Periods,Alumni,0,0
2022-05-04,All-Periods,Non-HKUST,2,2
2022-05-04,All-Periods,Others(HKUST),1,5
2022-05-04,All-Periods,RPG,0,0
2022-05-04,All-Periods,Staff,0,0
2022-05-04,All-Periods,TPG,3,23
2022-05-04,All-Periods,Total,65,300
2022-05-04,All-Periods,UG,59,270
2022-05-04,Early-Morning,Alumni,0,0
2022-05-04,Early-Morning,Non-HKUST,0,0
2022-05-04,Early-Morning,Others(HKUST),0,0
2022-05-04,Early-Morning,RPG,0,0
2022-05-04,Early-Morning,Staff,0,0
2022-05-04,Early-Morning,TPG,0,0
2022-05-04,Early-Morning,Total,0,0
2022-05-04,Early-Morning,UG,0,0
2022-05-04,Evening,Alumni,0,0
2022-05-04,Evening,Non-HKUST,0,0
2022-05-04,Evening,Others(HKUST),0,0
2022-05-04,Evening,RPG,0,0
2022-05-04,Evening,Staff,0,0
2022-05-04,Evening,TPG,0,0
2022-05-04,Evening,Total,0,0
2022-05-04,Evening,UG,0,0
2022-05-04,Late-Afternoon,Alumni,0,0
2022-05-04,Late-Afternoon,Non-HKUST,0,0
2022-05-04,Late-Afternoon,Others(HKUST),0,0
2022-05-04,Late-Afternoon,RPG,0,0
2022-05-04,Late-Afternoon,Staff,0,0
2022-05-04,Late-Afternoon,TPG,0,0
2022-05-04,Late-Afternoon,Total,0,0
2022-05-04,Late-Afternoon,UG,0,0
2022-05-04,Midnight,Alumni,0,0
2022-05-04,Midnight,Non-HKUST,2,2
2022-05-04,Midnight,Others(HKUST),1,5
2022-05-04,Midnight,RPG,0,0
2022-05-04,Midnight,Staff,0,0
2022-05-04,Midnight,TPG,3,23
2022-05-04,Midnight,Total,65,300
2022-05-04,Midnight,UG,59,270
2022-05-04,Morning,Alumni,0,0
2022-05-04,Morning,Non-HKUST,0,0
2022-05-04,Morning,Others(HKUST),0,0
2022-05-04,Morning,RPG,0,0
2022-05-04,Morning,Staff,0,0
2022-05-04,Morning,TPG,0,0
2022-05-04,Morning,Total,0,0
2022-05-04,Morning,UG,0,0
2022-05-05,Afternoon,Alumni,0,0
2022-05-05,Afternoon,Non-HKUST,0,0
2022-05-05,Afternoon,Others(HKUST),0,0
2022-05-05,Afternoon,RPG,0,0
2022-05-05,Afternoon,Staff,0,0
2022-05-05,Afternoon,TPG,0,0
2022-05-05,Afternoon,Total,0,0
2022-05-05,Afternoon,UG,0,0
2022-05-05,All-Periods,Alumni,0,0
2022-05-05,All-Periods,Non-HKUST,0,0
2022-05-05,All-Periods,Others(HKUST),0,0
2022-05-05,All-Periods,RPG,0,0
2022-05-05,All-Periods,Staff,0,0
2022-05-05,All-Periods,TPG,0,0
2022-05-05,All-Periods,Total,0,0
2022-05-05,All-Periods,UG,0,0
2022-05-05,Early-Morning,Alumni,0,0
2022-05-05,Early-Morning,Non-HKUST,0,0
2022-05-05,Early-Morning,Others(HKUST),0,0
2022-05-05,Early-Morning,RPG,0,0
2022-05-05,Early-Morning,Staff,0,0
2022-05-05,Early-Morning,TPG,0,0
2022-05-05,Early-Morning,Total,0,0
2022-05-05,Early-Morning,UG,0,0
2022-05-05,Evening,Alumni,0,0
2022-05-05,Evening,Non-HKUST,0,0
2022-05-05,Evening,Others(HKUST),0,0
2022-05-05,Evening,RPG,0,0
2022-05-05,Evening,Staff,0,0
2022-05-05,Evening,TPG,0,0
2022-05-05,Evening,Total,0,0
2022-05-05,Evening,UG,0,0
2022-05-05,Late-Afternoon,Alumni,0,0
2022-05-05,Late-Afternoon,Non-HKUST,0,0
2022-05-05,Late-Afternoon,Others(HKUST),0,0
2022-05-05,Late-Afternoon,RPG,0,0
2022-05-05,Late-Afternoon,Staff,0,0
2022-05-05,Late-Afternoon,TPG,0,0
2022-05-05,Late-Afternoon,Total,0,0
2022-05-05,Late-Afternoon,UG,0,0
2022-05-05,Midnight,Alumni,0,0
2022-05-05,Midnight,Non-HKUST,0,0
2022-05-05,Midnight,Others(HKUST),0,0
2022-05-05,Midnight,RPG,0,0
2022-05-05,Midnight,Staff,0,0
2022-05-05,Midnight,TPG,0,0
2022-05-05,Midnight,Total,0,0
2022-05-05,Midnight,UG,0,0
2022-05-05,Morning,Alumni,0,0
2022-05-05,Morning,Non-HKUST,0,0
2022-05-05,Morning,Others(HKUST),0,0
2022-05-05,Morning,RPG,0,0
2022-05-05,Morning,Staff,0,0
2022-05-05,Morning,TPG,0,0
2022-05-05,Morning,Total,0,0
2022-05-05,Morning,UG,0,0
2022-05-06,Afternoon,Alumni,0,0
2022-05-06,Afternoon,Non-HKUST,0,0
2022-05-06,Afternoon,Others(HKUST),0,0
2022-05-06,Afternoon,RPG,0,0
2022-05-06,Afternoon,Staff,0,0
2022-05-06,Afternoon,TPG,0,0
2022-05-06,Afternoon,Total,0,0
2022-05-06,Afternoon,UG,0,0
2022-05-06,All-Periods,Alumni,0,0
2022-05-06,All-Periods,Non-HKUST,0,0
2022-05-06,All-Periods,Others(HKUST),0,0
2022-05-06,All-Periods,RPG,0,0
2022-05-06,All-Periods,Staff,0,0
2022-05-06,All-Periods,TPG,0,0
2022-05-06,All-Periods,Total,0,0
2022-05-06,All-Periods,UG,0,0
2022-05-06,Early-Morning,Alumni,0,0
2022-05-06,Early-Morning,Non-HKUST,0,0
2022-05-06,Early-Morning,Others(HKUST),0,0
2022-05-06,Early-Morning,RPG,0,0
2022-05-06,Early-Morning,Staff,0,0
2022-05-06,Early-Morning,TPG,0,0
2022-05-06,Early-Morning,Total,0,0
2022-05-06,Early-Morning,UG,0,0
2022-05-06,Evening,Alumni,0,0
2022-05-06,Evening,Non-HKUST,0,0
2022-05-06,Evening,Others(HKUST),0,0
2022-05-06,Evening,RPG,0,0
2022-05-06,Evening,Staff,0,0
2022-05-06,Evening,TPG,0,0
2022-05-06,Evening,Total,0,0
2022-05-06,Evening,UG,0,0
2022-05-06,Late-Afternoon,Alumni,0,0
2022-05-06,Late-Afternoon,Non-HKUST,0,0
2022-05-06,Late-Afternoon,Others(HKUST),0,0
2022-05-06,Late-Afternoon,RPG,0,0
2022-05-06,Late-Afternoon,Staff,0,0
2022-05-06,Late-Afternoon,TPG,0,0
2022-05-06,Late-Afternoon,Total,0,0
2022-05-06,Late-Afternoon,UG,0,0
2022-05-06,Midnight,Alumni,0,0
2022-05-06,Midnight,Non-HKUST,0,0
2022-05-06,Midnight,Others(HKUST),0,0
2022-05-06,Midnight,RPG,0,0
2022-05-06,Midnight,Staff,0,0
2022-05-06,Midnight,TPG,0,0
2022-05-06,Midnight,Total,0,0
2022-05-06,Midnight,UG,0,0
2022-05-06,Morning,Alumni,0,0
2022-05-06,Morning,Non-HKUST,0,0
2022-05-06,Morning,Others(HKUST),0,0
2022-05-06,Morning,RPG,0,0
2022-05-06,Morning,Staff,0,0
2022-05-06,Morning,TPG,0,0
2022-05-06,Morning,Total,0,0
2022-05-06,Morning,UG,0,0
2022-05-07,Afternoon,Alumni,0,0
2022-05-07,Afternoon,Non-HKUST,0,0
2022-05-07,Afternoon,Others(HKUST),0,0
2022-05-07,Afternoon,RPG,0,0
2022-05-07,Afternoon,Staff,0,0
2022-05-07,Afternoon,TPG,0,0
2022-05-07,Afternoon,Total,0,0
2022-05-07,Afternoon,UG,0,0
2022-05-07,All-Periods,Alumni,0,0
2022-05-07,All-Periods,Non-HKUST,0,0
2022-05-07,All-Periods,Others(HKUST),0,0
2022-05-07,All-Periods,RPG,0,0
2022-05-07,All-Periods,Staff,0,0
2022-05-07,All-Periods,TPG,0,0
2022-05-07,All-Periods,Total,0,0
2022-05-07,All-Periods,UG,0,0
2022-05-07,Early-Morning,Alumni,0,0
2022-05-07,Early-Morning,Non-HKUST,0,0
2022-05-07,Early-Morning,Others(HKUST),0,0
2022-05-07,Early-Morning,RPG,0,0
2022-05-07,Early-Morning,Staff,0,0
2022-05-07,Early-Morning,TPG,0,0
2022-05-07,Early-Morning,Total,0,0
2022-05-07,Early-Morning,UG,0,0
2022-05-07,Evening,Alumni,0,0
2022-05-07,Evening,Non-HKUST,0,0
2022-05-07,Evening,Others(HKUST),0,0
2022-05-07,Evening,RPG,0,0
2022-05-07,Evening,Staff,0,0
2022-05-07,Evening,TPG,0,0
2022-05-07,Evening,Total,0,0
2022-05-07,Evening,UG,0,0
2022-05-07,Late-Afternoon,Alumni,0,0
2022-05-07,Late-Afternoon,Non-HKUST,0,0
2022-05-07,Late-Afternoon,Others(HKUST),0,0
2022-05-07,Late-Afternoon,RPG,0,0
2022-05-07,Late-Afternoon,Staff,0,0
2022-05-07,Late-Afternoon,TPG,0,0
2022-05-07,Late-Afternoon,Total,0,0
2022-05-07,Late-Afternoon,UG,0,0
2022-05-07,Midnight,Alumni,0,0
2022-05-07,Midnight,Non-HKUST,0,0
2022-05-07,Midnight,Others(HKUST),0,0
2022-05-07,Midnight,RPG,0,0
2022-05-07,Midnight,Staff,0,0
2022-05-07,Midnight,TPG,0,0
2022-05-07,Midnight,Total,0,0
2022-05-07,Midnight,UG,0,0
2022-05-07,Morning,Alumni,0,0
2022-05-07,Morning,Non-HKUST,0,0
2022-05-07,Morning,Others(HKUST),0,0
2022-05-07,Morning,RPG,0,0
2022-05-07,Morning,Staff,0,0
2022-05-07,Morning,TPG,0,0
2022-05-07,Morning,Total,0,0
2022-05-07,Morning,UG,0,0
2022-05-08,Afternoon,Alumni,0,0
2022-05-08,Afternoon,Non-HKUST,0,0
2022-05-08,Afternoon,Others(HKUST),0,0
2022-05-08,Afternoon,RPG,0,0
2022-05-08,Afternoon,Staff,0,0
2022-05-08,Afternoon,TPG,0,0
2022-05-08,Afternoon,Total,0,0
2022-05-08,Afternoon,UG,0,0
2022-05-08,All-Periods,Alumni,0,0
2022-05-08,All-Periods,Non-HKUST,0,0
2022-05-08,All-Periods,Others(HKUST),0,0
2022-05-08,All-Periods,RPG,0,0
2022-05-08,All-Periods,Staff,0,0
2022-05-08,All-Periods,TPG,0,0
2022-05-08,All-Periods,Total,0,0
2022-05-08,All-Periods,UG,0,0
2022-05-08,Early-Morning,Alumni,0,0
2022-05-08,Early-Morning,Non-HKUST,0,0
2022-05-08,Early-Morning,Others(HKUST),0,0
2022-05-08,Early-Morning,RPG,0,0
2022-05-08,Early-Morning,Staff,0,0
2022-05-08,Early-Morning,TPG,0,0
2022-05-08,Early-Morning,Total,0,0
2022-05-08,Early-Morning,UG,0,0
2022-05-08,Evening,Alumni,0,0
2022-05-08,Evening,Non-HKUST,0,0
2022-05-08,Evening,Others(HKUST),0,0
2022-05-08,Evening,RPG,0,0
2022-05-08,Evening,Staff,0,0
2022-05-08,Evening,TPG,0,0
2022-05-08,Evening,Total,0,0
2022-05-08,Evening,UG,0,0
2022-05-08,Late-Afternoon,Alumni,0,0
2022-05-08,Late-Afternoon,Non-HKUST,0,0
2022-05-08,Late-Afternoon,Others(HKUST),0,0
2022-05-08,Late-Afternoon,RPG,0,0
2022-05-08,Late-Afternoon,Staff,0,0
2022-05-08,Late-Afternoon,TPG,0,0
2022-05-08,Late-Afternoon,Total,0,0
2022-05-08,Late-Afternoon,UG,0,0
2022-05-08,Midnight,Alumni,0,0
2022-05-08,Midnight,Non-HKUST,0,0
2022-05-08,Midnight,Others(HKUST),0,0
2022-05-08,Midnight,RPG,0,0
2022-05-08,Midnight,Staff,0,0
2022-05-08,Midnight,TPG,0,0
2022-05-08,Midnight,Total,0,0
2022-05-08,Midnight,UG,0,0
2022-05-08,Morning,Alumni,0,0
2022-05-08,Morning,Non-HKUST,0,0
2022-05-08,Morning,Others(HKUST),0,0
2022-05-08,Morning,RPG,0,0
2022-05-08,Morning,Staff,0,0
2022-05-08,Morning,TPG,0,0
2022-05-08,Morning,Total,0,0
2022-05-08,Morning,UG,0,0
2022-05-09,Afternoon,Alumni,0,0
2022-05-09,Afternoon,Non-HKUST,0,0
2022-05-09,Afternoon,Others(HKUST),0,0
2022-05-09,Afternoon,RPG,0,0
2022-05-09,Afternoon,Staff,0,0
2022-05-09,Afternoon,TPG,0,0
2022-05-09,Afternoon,Total,0,0
2022-05-09,Afternoon,UG,0,0
2022-05-09,All-Periods,Alumni,0,0
2022-05-09,All-Periods,Non-HKUST,0,0
2022-05-09,All-Periods,Others(HKUST),0,0
2022-05-09,All-Periods,RPG,0,0
2022-05-09,All-Periods,Staff,0,0
2022-05-09,All-Periods,TPG,0,0
2022-05-09,All-Periods,Total,0,0
2022-05-09,All-Periods,UG,0,0
2022-05-09,Early-Morning,Alumni,0,0
2022-05-09,Early-Morning,Non-HKUST,0,0
2022-05-09,Early-Morning,Others(HKUST),0,0
2022-05-09,Early-Morning,RPG,0,0
2022-05-09,Early-Morning,Staff,0,0
2022-05-09,Early-Morning,TPG,0,0
2022-05-09,Early-Morning,Total,0,0
2022-05-09,Early-Morning,UG,0,0
2022-05-09,Evening,Alumni,0,0
2022-05-09,Evening,Non-HKUST,0,0
2022-05-09,Evening,Others(HKUST),0,0
2022-05-09,Evening,RPG,0,0
2022-05-09,Evening,Staff,0,0
2022-05-09,Evening,TPG,0,0
2022-05-09,Evening,Total,0,0
2022-05-09,Evening,UG,0,0
2022-05-09,Late-Afternoon,Alumni,0,0
2022-05-09,Late-Afternoon,Non-HKUST,0,0
2022-05-09,Late-Afternoon,Others(HKUST),0,0
2022-05-09,Late-Afternoon,RPG,0,0
2022-05-09,Late-Afternoon,Staff,0,0
2022-05-09,Late-Afternoon,TPG,0,0
2022-05-09,Late-Afternoon,Total,0,0
2022-05-09,Late-Afternoon,UG,0,0
2022-05-09,Midnight,Alumni,0,0
2022-05-09,Midnight,Non-HKUST,0,0
2022-05-09,Midnight,Others(HKUST),0,0
2022-05-09,Midnight,RPG,0,0
2022-05-09,Midnight,Staff,0,0
2022-05-09,Midnight,TPG,0,0
2022-05-09,Midnight,Total,0,0
2022-05-09,Midnight,UG,0,0
2022-05-09,Morning,Alumni,0,0
2022-05-09,Morning,Non-HKUST,0,0
2022-05-09,Morning,Others(HKUST),0,0
2022-05-09,Morning,RPG,0,0
2022-05-09,Morning,Staff,0,0
2022-05-09,Morning,TPG,0,0
2022-05-09,Morning,Total,0,0
2022-05-09,Morning,UG,0,0
2022-05-10,Afternoon,Alumni,0,0
2022-05-10,Afternoon,Non-HKUST,0,0
2022-05-10,Afternoon,Others(HKUST),0,0
2022-05-10,Afternoon,RPG,0,0
2022-05-10,Afternoon,Staff,0,0
2022-05-10,Afternoon,TPG,0,0
2022-05-10,Afternoon,Total,0,0
2022-05-10,Afternoon,UG,0,0
2022-05-10,All-Periods,Alumni,0,0
2022-05-10,All-Periods,Non-HKUST,0,0
2022-05-10,All-Periods,Others(HKUST),0,0
2022-05-10,All-Periods,RPG,0,0
2022-05-10,All-Periods,Staff,0,0
2022-05-10,All-Periods,TPG,0,0
2022-05-10,All-Periods,Total,0,0
2022-05-10,All-Periods,UG,0,0
2022-05-10,Early-Morning,Alumni,0,0
2022-05-10,Early-Morning,Non-HKUST,0,0
2022-05-10,Early-Morning,Others(HKUST),0,0
2022-05-10,Early-Morning,RPG,0,0
2022-05-10,Early-Morning,Staff,0,0
2022-05-10,Early-Morning,TPG,0,0
2022-05-10,Early-Morning,Total,0,0
2022-05-10,Early-Morning,UG,0,0
2022-05-10,Evening,Alumni,0,0
2022-05-10,Evening,Non-HKUST,0,0
2022-05-10,Evening,Others(HKUST),0,0
2022-05-10,Evening,RPG,0,0
2022-05-10,Evening,Staff,0,0
2022-05-10,Evening,TPG,0,0
2022-05-10,Evening,Total,0,0
2022-05-10,Evening,UG,0,0
2022-05-10,Late-Afternoon,Alumni,0,0
2022-05-10,Late-Afternoon,Non-HKUST,0,0
2022-05-10,Late-Afternoon,Others(HKUST),0,0
2022-05-10,Late-Afternoon,RPG,0,0
2022-05-10,Late-Afternoon,Staff,0,0
2022-05-10,Late-Afternoon,TPG,0,0
2022-05-10,Late-Afternoon,Total,0,0
2022-05-10,Late-Afternoon,UG,0,0
2022-05-10,Midnight,Alumni,0,0
2022-05-10,Midnight,Non-HKUST,0,0
2022-05-10,Midnight,Others(HKUST),0,0
2022-05-10,Midnight,RPG,0,0
2022-05-10,Midnight,Staff,0,0
2022-05-10,Midnight,TPG,0,0
2022-05-10,Midnight,Total,0,0
2022-05-10,Midnight,UG,0,0
2022-05-10,Morning,Alumni,0,0
2022-05-10,Morning,Non-HKUST,0,0
2022-05-10,Morning,Others(HKUST),0,0
2022-05-10,Morning,RPG,0,0
2022-05-10,Morning,Staff,0,0
2022-05-10,Morning,TPG,0,0
2022-05-10,Morning,Total,0,0
2022-05-10,Morning,UG,0,0
2022-05-11,Afternoon,Alumni,0,0
2022-05-11,Afternoon,Non-HKUST,0,0
2022-05-11,Afternoon,Others(HKUST),0,0
2022-05-11,Afternoon,RPG,0,0
2022-05-11,Afternoon,Staff,0,0
2022-05-11,Afternoon,TPG,0,0
2022-05-11,Afternoon,Total,0,0
2022-05-11,Afternoon,UG,0,0
2022-05-11,All-Periods,Alumni,0,0
2022-05-11,All-Periods,Non-HKUST,0,0
2022-05-11,All-Periods,Others(HKUST),0,0
2022-05-11,All-Periods,RPG,0,0
2022-05-11,All-Periods,Staff,0,0
2022-05-11,All-Periods,TPG,0,0
2022-05-11,All-Periods,Total,0,0
2022-05-11,All-Periods,UG,0,0
2022-05-11,Early-Morning,Alumni,0,0
2022-05-11,Early-Morning,Non-HKUST,0,0
2022-05-11,Early-Morning,Others(HKUST),0,0
2022-05-11,Early-Morning,RPG,0,0
2022-05-11,Early-Morning,Staff,0,0
2022-05-11,Early-Morning,TPG,0,0
2022-05-11,Early-Morning,Total,0,0
2022-05-11,Early-Morning,UG,0,0
2022-05-11,Evening,Alumni,0,0
2022-05-11,Evening,Non-HKUST,0,0
2022-05-11,Evening,Others(HKUST),0,0
2022-05-11,Evening,RPG,0,0
2022-05-11,Evening,Staff,0,0
2022-05-11,Evening,TPG,0,0
2022-05-11,Evening,Total,0,0
2022-05-11,Evening,UG,0,0
2022-05-11,Late-Afternoon,Alumni,0,0
2022-05-11,Late-Afternoon,Non-HKUST,0,0
2022-05-11,Late-Afternoon,Others(HKUST),0,0
2022-05-11,Late-Afternoon,RPG,0,0
2022-05-11,Late-Afternoon,Staff,0,0
2022-05-11,Late-Afternoon,TPG,0,0
2022-05-11,Late-Afternoon,Total,0,0
2022-05-11,Late-Afternoon,UG,0,0
2022-05-11,Midnight,Alumni,0,0
2022-05-11,Midnight,Non-HKUST,0,0
2022-05-11,Midnight,Others(HKUST),0,0
2022-05-11,Midnight,RPG,0,0
2022-05-11,Midnight,Staff,0,0
2022-05-11,Midnight,TPG,0,0
2022-05-11,Midnight,Total,0,0
2022-05-11,Midnight,UG,0,0
2022-05-11,Morning,Alumni,0,0
2022-05-11,Morning,Non-HKUST,0,0
2022-05-11,Morning,Others(HKUST),0,0
2022-05-11,Morning,RPG,0,0
2022-05-11,Morning,Staff,0,0
2022-05-11,Morning,TPG,0,0
2022-05-11,Morning,Total,0,0
2022-05-11,Morning,UG,0,0
2022-05-12,Afternoon,Alumni,0,0
2022-05-12,Afternoon,Non-HKUST,0,0
2022-05-12,Afternoon,Others(HKUST),0,0
2022-05-12,Afternoon,RPG,0,0
2022-05-12,Afternoon,Staff,0,0
2022-05-12,Afternoon,TPG,0,0
2022-05-12,Afternoon,Total,0,0
2022-05-12,Afternoon,UG,0,0
2022-05-12,All-Periods,Alumni,0,0
2022-05-12,All-Periods,Non-HKUST,0,0
2022-05-12,All-Periods,Others(HKUST),0,0
2022-05-12,All-Periods,RPG,0,0
2022-05-12,All-Periods,Staff,0,0
2022-05-12,All-Periods,TPG,0,0
2022-05-12,All-Periods,Total,0,0
2022-05-12,All-Periods,UG,0,0
2022-05-12,Early-Morning,Alumni,0,0
2022-05-12,Early-Morning,Non-HKUST,0,0
2022-05-12,Early-Morning,Others(HKUST),0,0
2022-05-12,Early-Morning,RPG,0,0
2022-05-12,Early-Morning,Staff,0,0
2022-05-12,Early-Morning,TPG,0,0
