Date,Period,User-Group,User-Count,WiFi-Conn
2016-02-03,All-Periods,Alumni,11,119
2016-02-03,All-Periods,Others(HKUST),21,618
2016-02-03,All-Periods,Non-HKUST,83,717
2016-02-03,All-Periods,Total,4417,64045
2016-02-04,Midnight,Staff,3,12
2016-02-04,Midnight,TPG,22,123
2016-02-04,Midnight,RPG,3,25
2016-02-04,Midnight,UG,62,278
2016-02-04,Midnight,Alumni,0,0
2016-02-04,Midnight,Others(HKUST),6,39
2016-02-04,Midnight,Non-HKUST,3,3
2016-02-04,Midnight,Total,99,480
2016-02-04,Early-Morning,Staff,11,34
2016-02-04,Early-Morning,TPG,2,19
2016-02-04,Early-Morning,RPG,3,3
2016-02-04,Early-Morning,UG,49,124
2016-02-04,Early-Morning,Alumni,0,0
2016-02-04,Early-Morning,Others(HKUST),6,40
2016-02-04,Early-Morning,Non-HKUST,0,0
2016-02-04,Early-Morning,Total,71,220
2016-02-04,Morning,Staff,141,985
2016-02-04,Morning,TPG,148,1379
2016-02-04,Morning,RPG,82,613
2016-02-04,Morning,UG,1036,5591
2016-02-04,Morning,Alumni,2,26
2016-02-04,Morning,Others(HKUST),14,133
2016-02-04,Morning,Non-HKUST,18,84
2016-02-04,Morning,Total,1441,8811
2016-02-04,Afternoon,Staff,203,1756
2016-02-04,Afternoon,TPG,327,4916
2016-02-04,Afternoon,RPG,131,1109
2016-02-04,Afternoon,UG,2152,18596
2016-02-04,Afternoon,Alumni,4,18
2016-02-04,Afternoon,Others(HKUST),15,327
2016-02-04,Afternoon,Non-HKUST,57,320
2016-02-04,Afternoon,Total,2889,27042
2016-02-04,Late-Afternoon,Staff,155,1144
2016-02-04,Late-Afternoon,TPG,362,4423
2016-02-04,Late-Afternoon,RPG,137,1051
2016-02-04,Late-Afternoon,UG,1570,12782
2016-02-04,Late-Afternoon,Alumni,6,53
2016-02-04,Late-Afternoon,Others(HKUST),9,156
2016-02-04,Late-Afternoon,Non-HKUST,44,286
2016-02-04,Late-Afternoon,Total,2283,19895
2016-02-04,Evening,Staff,22,126
2016-02-04,Evening,TPG,131,1142
2016-02-04,Evening,RPG,49,392
2016-02-04,Evening,UG,494,3266
2016-02-04,Evening,Alumni,3,25
2016-02-04,Evening,Others(HKUST),5,54
2016-02-04,Evening,Non-HKUST,17,105
2016-02-04,Evening,Total,721,5110
2016-02-04,All-Periods,Staff,315,4013
2016-02-04,All-Periods,TPG,469,11924
2016-02-04,All-Periods,RPG,249,3176
2016-02-04,All-Periods,UG,3282,40565
2016-02-04,All-Periods,Alumni,9,122
2016-02-04,All-Periods,Others(HKUST),23,720
2016-02-04,All-Periods,Non-HKUST,93,798
2016-02-04,All-Periods,Total,4440,61318
2016-02-05,Midnight,Staff,3,14
2016-02-05,Midnight,TPG,17,110
2016-02-05,Midnight,RPG,5,57
2016-02-05,Midnight,UG,101,521
2016-02-05,Midnight,Alumni,0,0
2016-02-05,Midnight,Others(HKUST),3,41
2016-02-05,Midnight,Non-HKUST,0,0
2016-02-05,Midnight,Total,129,743
2016-02-05,Early-Morning,Staff,15,39
2016-02-05,Early-Morning,TPG,3,11
2016-02-05,Early-Morning,RPG,1,3
2016-02-05,Early-Morning,UG,44,186
2016-02-05,Early-Morning,Alumni,0,0
2016-02-05,Early-Morning,Others(HKUST),4,28
2016-02-05,Early-Morning,Non-HKUST,1,2
2016-02-05,Early-Morning,Total,68,269
2016-02-05,Morning,Staff,129,928
2016-02-05,Morning,TPG,119,966
2016-02-05,Morning,RPG,66,522
2016-02-05,Morning,UG,1018,5347
2016-02-05,Morning,Alumni,4,25
2016-02-05,Morning,Others(HKUST),15,108
2016-02-05,Morning,Non-HKUST,23,103
2016-02-05,Morning,Total,1374,7999
2016-02-05,Afternoon,Staff,199,1190
2016-02-05,Afternoon,TPG,257,2768
2016-02-05,Afternoon,RPG,127,796
2016-02-05,Afternoon,UG,1715,11364
2016-02-05,Afternoon,Alumni,10,39
2016-02-05,Afternoon,Others(HKUST),20,252
2016-02-05,Afternoon,Non-HKUST,48,201
2016-02-05,Afternoon,Total,2376,16610
2016-02-05,Late-Afternoon,Staff,117,635
2016-02-05,Late-Afternoon,TPG,297,3036
2016-02-05,Late-Afternoon,RPG,91,568
2016-02-05,Late-Afternoon,UG,1239,7558
2016-02-05,Late-Afternoon,Alumni,11,65
2016-02-05,Late-Afternoon,Others(HKUST),12,119
2016-02-05,Late-Afternoon,Non-HKUST,43,186
2016-02-05,Late-Afternoon,Total,1810,12167
2016-02-05,Evening,Staff,21,98
2016-02-05,Evening,TPG,86,629
2016-02-05,Evening,RPG,31,180
2016-02-05,Evening,UG,305,1410
2016-02-05,Evening,Alumni,5,28
2016-02-05,Evening,Others(HKUST),6,33
2016-02-05,Evening,Non-HKUST,13,58
2016-02-05,Evening,Total,467,2436
2016-02-05,All-Periods,Staff,302,2868
2016-02-05,All-Periods,TPG,389,7462
2016-02-05,All-Periods,RPG,204,2115
2016-02-05,All-Periods,UG,2735,26307
2016-02-05,All-Periods,Alumni,15,157
2016-02-05,All-Periods,Others(HKUST),31,546
2016-02-05,All-Periods,Non-HKUST,83,550
2016-02-05,All-Periods,Total,3759,40005
2016-02-06,Midnight,Staff,3,17
2016-02-06,Midnight,TPG,11,71
2016-02-06,Midnight,RPG,5,55
2016-02-06,Midnight,UG,61,285
2016-02-06,Midnight,Alumni,1,4
2016-02-06,Midnight,Others(HKUST),4,24
2016-02-06,Midnight,Non-HKUST,1,5
2016-02-06,Midnight,Total,86,461
2016-02-06,Early-Morning,Staff,4,7
2016-02-06,Early-Morning,TPG,1,4
2016-02-06,Early-Morning,RPG,2,18
2016-02-06,Early-Morning,UG,29,97
2016-02-06,Early-Morning,Alumni,0,0
2016-02-06,Early-Morning,Others(HKUST),3,27
2016-02-06,Early-Morning,Non-HKUST,0,0
2016-02-06,Early-Morning,Total,39,153
2016-02-06,Morning,Staff,25,148
2016-02-06,Morning,TPG,49,273
2016-02-06,Morning,RPG,24,137
2016-02-06,Morning,UG,170,645
2016-02-06,Morning,Alumni,7,30
2016-02-06,Morning,Others(HKUST),4,43
2016-02-06,Morning,Non-HKUST,10,21
2016-02-06,Morning,Total,289,1297
2016-02-06,Afternoon,Staff,30,187
2016-02-06,Afternoon,TPG,127,1031
2016-02-06,Afternoon,RPG,38,231
2016-02-06,Afternoon,UG,326,1669
2016-02-06,Afternoon,Alumni,26,151
2016-02-06,Afternoon,Others(HKUST),8,57
2016-02-06,Afternoon,Non-HKUST,21,105
2016-02-06,Afternoon,Total,576,3431
2016-02-06,Late-Afternoon,Staff,33,114
2016-02-06,Late-Afternoon,TPG,96,785
2016-02-06,Late-Afternoon,RPG,39,178
2016-02-06,Late-Afternoon,UG,294,1550
2016-02-06,Late-Afternoon,Alumni,26,179
2016-02-06,Late-Afternoon,Others(HKUST),5,46
2016-02-06,Late-Afternoon,Non-HKUST,19,125
2016-02-06,Late-Afternoon,Total,512,2977
2016-02-06,Evening,Staff,10,29
2016-02-06,Evening,TPG,40,334
2016-02-06,Evening,RPG,13,55
2016-02-06,Evening,UG,94,611
2016-02-06,Evening,Alumni,9,28
2016-02-06,Evening,Others(HKUST),2,26
2016-02-06,Evening,Non-HKUST,8,26
2016-02-06,Evening,Total,176,1109
2016-02-06,All-Periods,Staff,63,491
2016-02-06,All-Periods,TPG,168,2472
2016-02-06,All-Periods,RPG,82,667
2016-02-06,All-Periods,UG,632,4812
2016-02-06,All-Periods,Alumni,35,390
2016-02-06,All-Periods,Others(HKUST),10,187
2016-02-06,All-Periods,Non-HKUST,34,276
2016-02-06,All-Periods,Total,1024,9295
2016-02-07,Midnight,Staff,3,11
2016-02-07,Midnight,TPG,11,61
2016-02-07,Midnight,RPG,4,17
2016-02-07,Midnight,UG,25,161
2016-02-07,Midnight,Alumni,0,0
2016-02-07,Midnight,Others(HKUST),3,32
2016-02-07,Midnight,Non-HKUST,0,0
2016-02-07,Midnight,Total,46,282
2016-02-07,Early-Morning,Staff,3,8
2016-02-07,Early-Morning,TPG,3,21
2016-02-07,Early-Morning,RPG,1,2
2016-02-07,Early-Morning,UG,12,56
2016-02-07,Early-Morning,Alumni,1,2
2016-02-07,Early-Morning,Others(HKUST),3,23
2016-02-07,Early-Morning,Non-HKUST,0,0
2016-02-07,Early-Morning,Total,23,112
2016-02-07,Morning,Staff,17,90
2016-02-07,Morning,TPG,17,122
2016-02-07,Morning,RPG,19,61
2016-02-07,Morning,UG,81,266
2016-02-07,Morning,Alumni,5,23
2016-02-07,Morning,Others(HKUST),6,31
2016-02-07,Morning,Non-HKUST,9,19
2016-02-07,Morning,Total,154,612
2016-02-07,Afternoon,Staff,29,156
2016-02-07,Afternoon,TPG,42,285
2016-02-07,Afternoon,RPG,31,112
2016-02-07,Afternoon,UG,189,1056
2016-02-07,Afternoon,Alumni,16,120
2016-02-07,Afternoon,Others(HKUST),4,51
2016-02-07,Afternoon,Non-HKUST,18,57
2016-02-07,Afternoon,Total,329,1837
2016-02-07,Late-Afternoon,Staff,12,65
2016-02-07,Late-Afternoon,TPG,27,100
2016-02-07,Late-Afternoon,RPG,12,18
2016-02-07,Late-Afternoon,UG,129,397
2016-02-07,Late-Afternoon,Alumni,9,22
2016-02-07,Late-Afternoon,Others(HKUST),3,35
2016-02-07,Late-Afternoon,Non-HKUST,6,11
2016-02-07,Late-Afternoon,Total,198,648
2016-02-07,Evening,Staff,3,11
2016-02-07,Evening,TPG,0,0
2016-02-07,Evening,RPG,2,2
2016-02-07,Evening,UG,16,53
2016-02-07,Evening,Alumni,0,0
2016-02-07,Evening,Others(HKUST),2,13
2016-02-07,Evening,Non-HKUST,0,0
2016-02-07,Evening,Total,23,79
2016-02-07,All-Periods,Staff,44,339
2016-02-07,All-Periods,TPG,61,579
2016-02-07,All-Periods,RPG,53,211
2016-02-07,All-Periods,UG,334,1979
2016-02-07,All-Periods,Alumni,19,167
2016-02-07,All-Periods,Others(HKUST),8,150
2016-02-07,All-Periods,Non-HKUST,26,87
2016-02-07,All-Periods,Total,545,3512
2016-02-08,Midnight,Staff,1,9
2016-02-08,Midnight,TPG,0,0
2016-02-08,Midnight,RPG,0,0
2016-02-08,Midnight,UG,5,31
2016-02-08,Midnight,Alumni,0,0
2016-02-08,Midnight,Others(HKUST),2,8
2016-02-08,Midnight,Non-HKUST,0,0
2016-02-08,Midnight,Total,8,48
2016-02-08,Early-Morning,Staff,3,10
2016-02-08,Early-Morning,TPG,0,0
2016-02-08,Early-Morning,RPG,1,2
2016-02-08,Early-Morning,UG,5,10
2016-02-08,Early-Morning,Alumni,0,0
2016-02-08,Early-Morning,Others(HKUST),2,13
2016-02-08,Early-Morning,Non-HKUST,2,2
2016-02-08,Early-Morning,Total,13,37
2016-02-08,Morning,Staff,3,14
2016-02-08,Morning,TPG,1,1
2016-02-08,Morning,RPG,6,8
2016-02-08,Morning,UG,27,41
2016-02-08,Morning,Alumni,1,1
2016-02-08,Morning,Others(HKUST),2,39
2016-02-08,Morning,Non-HKUST,1,1
2016-02-08,Morning,Total,41,105
2016-02-08,Afternoon,Staff,7,16
2016-02-08,Afternoon,TPG,4,6
2016-02-08,Afternoon,RPG,5,6
2016-02-08,Afternoon,UG,58,78
2016-02-08,Afternoon,Alumni,1,1
2016-02-08,Afternoon,Others(HKUST),2,28
2016-02-08,Afternoon,Non-HKUST,3,3
2016-02-08,Afternoon,Total,80,138
2016-02-08,Late-Afternoon,Staff,8,20
2016-02-08,Late-Afternoon,TPG,4,4
2016-02-08,Late-Afternoon,RPG,6,6
2016-02-08,Late-Afternoon,UG,47,55
2016-02-08,Late-Afternoon,Alumni,1,2
2016-02-08,Late-Afternoon,Others(HKUST),2,25
2016-02-08,Late-Afternoon,Non-HKUST,8,10
2016-02-08,Late-Afternoon,Total,76,122
2016-02-08,Evening,Staff,2,9
2016-02-08,Evening,TPG,1,1
2016-02-08,Evening,RPG,0,0
2016-02-08,Evening,UG,18,35
2016-02-08,Evening,Alumni,0,0
2016-02-08,Evening,Others(HKUST),2,15
2016-02-08,Evening,Non-HKUST,1,1
2016-02-08,Evening,Total,24,61
2016-02-08,All-Periods,Staff,18,78
2016-02-08,All-Periods,TPG,9,12
2016-02-08,All-Periods,RPG,18,22
2016-02-08,All-Periods,UG,143,250
2016-02-08,All-Periods,Alumni,1,4
2016-02-08,All-Periods,Others(HKUST),2,95
2016-02-08,All-Periods,Non-HKUST,12,17
2016-02-08,All-Periods,Total,203,478
2016-02-09,Midnight,Staff,1,6
2016-02-09,Midnight,TPG,0,0
2016-02-09,Midnight,RPG,0,0
2016-02-09,Midnight,UG,2,8
2016-02-09,Midnight,Alumni,0,0
2016-02-09,Midnight,Others(HKUST),2,13
2016-02-09,Midnight,Non-HKUST,0,0
2016-02-09,Midnight,Total,5,27
2016-02-09,Early-Morning,Staff,1,6
2016-02-09,Early-Morning,TPG,0,0
2016-02-09,Early-Morning,RPG,0,0
2016-02-09,Early-Morning,UG,4,14
2016-02-09,Early-Morning,Alumni,0,0
2016-02-09,Early-Morning,Others(HKUST),2,12
2016-02-09,Early-Morning,Non-HKUST,0,0
2016-02-09,Early-Morning,Total,7,32
2016-02-09,Morning,Staff,4,11
2016-02-09,Morning,TPG,2,2
2016-02-09,Morning,RPG,5,7
2016-02-09,Morning,UG,23,34
2016-02-09,Morning,Alumni,0,0
2016-02-09,Morning,Others(HKUST),2,23
2016-02-09,Morning,Non-HKUST,2,2
2016-02-09,Morning,Total,38,79
2016-02-09,Afternoon,Staff,3,10
2016-02-09,Afternoon,TPG,5,7
2016-02-09,Afternoon,RPG,7,12
2016-02-09,Afternoon,UG,74,98
2016-02-09,Afternoon,Alumni,3,5
2016-02-09,Afternoon,Others(HKUST),3,26
2016-02-09,Afternoon,Non-HKUST,5,5
2016-02-09,Afternoon,Total,100,163
2016-02-09,Late-Afternoon,Staff,7,17
2016-02-09,Late-Afternoon,TPG,7,8
2016-02-09,Late-Afternoon,RPG,9,10
2016-02-09,Late-Afternoon,UG,63,81
2016-02-09,Late-Afternoon,Alumni,1,2
2016-02-09,Late-Afternoon,Others(HKUST),4,19
2016-02-09,Late-Afternoon,Non-HKUST,6,6
2016-02-09,Late-Afternoon,Total,97,143
2016-02-09,Evening,Staff,1,8
2016-02-09,Evening,TPG,0,0
2016-02-09,Evening,RPG,3,3
2016-02-09,Evening,UG,20,35
2016-02-09,Evening,Alumni,0,0
2016-02-09,Evening,Others(HKUST),2,24
2016-02-09,Evening,Non-HKUST,0,0
2016-02-09,Evening,Total,26,70
2016-02-09,All-Periods,Staff,11,58
2016-02-09,All-Periods,TPG,13,17
2016-02-09,All-Periods,RPG,24,32
2016-02-09,All-Periods,UG,170,270
2016-02-09,All-Periods,Alumni,3,7
2016-02-09,All-Periods,Others(HKUST),4,81
2016-02-09,All-Periods,Non-HKUST,13,13
2016-02-09,All-Periods,Total,238,478
2016-02-10,Midnight,Staff,1,9
2016-02-10,Midnight,TPG,0,0
2016-02-10,Midnight,RPG,0,0
2016-02-10,Midnight,UG,5,31
2016-02-10,Midnight,Alumni,0,0
2016-02-10,Midnight,Others(HKUST),2,14
2016-02-10,Midnight,Non-HKUST,0,0
2016-02-10,Midnight,Total,8,54
2016-02-10,Early-Morning,Staff,2,9
2016-02-10,Early-Morning,TPG,0,0
2016-02-10,Early-Morning,RPG,0,0
2016-02-10,Early-Morning,UG,4,13
2016-02-10,Early-Morning,Alumni,0,0
2016-02-10,Early-Morning,Others(HKUST),2,30
2016-02-10,Early-Morning,Non-HKUST,0,0
2016-02-10,Early-Morning,Total,8,52
2016-02-10,Morning,Staff,10,40
2016-02-10,Morning,TPG,26,180
2016-02-10,Morning,RPG,17,76
2016-02-10,Morning,UG,73,317
2016-02-10,Morning,Alumni,1,1
2016-02-10,Morning,Others(HKUST),3,31
2016-02-10,Morning,Non-HKUST,6,21
2016-02-10,Morning,Total,136,666
2016-02-10,Afternoon,Staff,18,99
2016-02-10,Afternoon,TPG,79,669
2016-02-10,Afternoon,RPG,36,166
2016-02-10,Afternoon,UG,238,1451
2016-02-10,Afternoon,Alumni,6,43
2016-02-10,Afternoon,Others(HKUST),3,32
2016-02-10,Afternoon,Non-HKUST,11,28
2016-02-10,Afternoon,Total,391,2488
2016-02-10,Late-Afternoon,Staff,13,71
2016-02-10,Late-Afternoon,TPG,85,707
2016-02-10,Late-Afternoon,RPG,37,206
2016-02-10,Late-Afternoon,UG,326,1911
2016-02-10,Late-Afternoon,Alumni,4,37
2016-02-10,Late-Afternoon,Others(HKUST),2,24
2016-02-10,Late-Afternoon,Non-HKUST,18,82
2016-02-10,Late-Afternoon,Total,485,3038
2016-02-10,Evening,Staff,6,12
2016-02-10,Evening,TPG,51,336
2016-02-10,Evening,RPG,14,72
2016-02-10,Evening,UG,211,1010
2016-02-10,Evening,Alumni,4,14
2016-02-10,Evening,Others(HKUST),4,27
2016-02-10,Evening,Non-HKUST,7,44
2016-02-10,Evening,Total,297,1515
2016-02-10,All-Periods,Staff,33,236
2016-02-10,All-Periods,TPG,99,1837
2016-02-10,All-Periods,RPG,68,510
2016-02-10,All-Periods,UG,544,4666
2016-02-10,All-Periods,Alumni,9,95
2016-02-10,All-Periods,Others(HKUST),5,130
2016-02-10,All-Periods,Non-HKUST,27,170
2016-02-10,All-Periods,Total,785,7644
2016-02-11,Midnight,Staff,1,9
2016-02-11,Midnight,TPG,8,44
2016-02-11,Midnight,RPG,2,6
2016-02-11,Midnight,UG,68,254
2016-02-11,Midnight,Alumni,0,0
2016-02-11,Midnight,Others(HKUST),4,27
2016-02-11,Midnight,Non-HKUST,2,13
2016-02-11,Midnight,Total,85,353
2016-02-11,Early-Morning,Staff,8,15
2016-02-11,Early-Morning,TPG,2,11
2016-02-11,Early-Morning,RPG,0,0
2016-02-11,Early-Morning,UG,31,88
2016-02-11,Early-Morning,Alumni,0,0
2016-02-11,Early-Morning,Others(HKUST),3,42
2016-02-11,Early-Morning,Non-HKUST,0,0
2016-02-11,Early-Morning,Total,44,156
2016-02-11,Morning,Staff,125,837
2016-02-11,Morning,TPG,98,921
2016-02-11,Morning,RPG,49,399
2016-02-11,Morning,UG,1260,7020
2016-02-11,Morning,Alumni,10,70
2016-02-11,Morning,Others(HKUST),8,81
2016-02-11,Morning,Non-HKUST,30,140
2016-02-11,Morning,Total,1580,9468
2016-02-11,Afternoon,Staff,196,1602
2016-02-11,Afternoon,TPG,228,3524
2016-02-11,Afternoon,RPG,104,1005
2016-02-11,Afternoon,UG,2493,23093
2016-02-11,Afternoon,Alumni,15,190
2016-02-11,Afternoon,Others(HKUST),16,281
2016-02-11,Afternoon,Non-HKUST,79,479
2016-02-11,Afternoon,Total,3131,30174
2016-02-11,Late-Afternoon,Staff,121,842
2016-02-11,Late-Afternoon,TPG,261,3224
2016-02-11,Late-Afternoon,RPG,95,862
2016-02-11,Late-Afternoon,UG,1844,15198
2016-02-11,Late-Afternoon,Alumni,14,198
2016-02-11,Late-Afternoon,Others(HKUST),12,172
2016-02-11,Late-Afternoon,Non-HKUST,61,392
2016-02-11,Late-Afternoon,Total,2408,20888
2016-02-11,Evening,Staff,25,104
2016-02-11,Evening,TPG,107,924
2016-02-11,Evening,RPG,37,259
2016-02-11,Evening,UG,661,4778
2016-02-11,Evening,Alumni,4,23
2016-02-11,Evening,Others(HKUST),5,47
2016-02-11,Evening,Non-HKUST,20,193
2016-02-11,Evening,Total,859,6328
2016-02-11,All-Periods,Staff,282,3369
2016-02-11,All-Periods,TPG,327,8577
2016-02-11,All-Periods,RPG,177,2517
2016-02-11,All-Periods,UG,3577,50292
2016-02-11,All-Periods,Alumni,21,480
2016-02-11,All-Periods,Others(HKUST),22,619
2016-02-11,All-Periods,Non-HKUST,115,1213
2016-02-11,All-Periods,Total,4521,67067
2016-02-12,Midnight,Staff,1,4
2016-02-12,Midnight,TPG,11,29
2016-02-12,Midnight,RPG,7,28
2016-02-12,Midnight,UG,91,376
2016-02-12,Midnight,Alumni,0,0
2016-02-12,Midnight,Others(HKUST),3,21
2016-02-12,Midnight,Non-HKUST,4,25
2016-02-12,Midnight,Total,117,483
2016-02-12,Early-Morning,Staff,7,11
2016-02-12,Early-Morning,TPG,1,3
2016-02-12,Early-Morning,RPG,1,2
2016-02-12,Early-Morning,UG,34,86
2016-02-12,Early-Morning,Alumni,0,0
2016-02-12,Early-Morning,Others(HKUST),4,39
2016-02-12,Early-Morning,Non-HKUST,4,25
2016-02-12,Early-Morning,Total,51,166
2016-02-12,Morning,Staff,110,678
