Date,Period,User-Group,User-Count,WiFi-Conn
2017-12-03,Midnight,Total,308,1111
2017-12-03,Early-Morning,Staff,4,8
2017-12-03,Early-Morning,TPG,6,20
2017-12-03,Early-Morning,RPG,5,12
2017-12-03,Early-Morning,UG,45,153
2017-12-03,Early-Morning,Alumni,0,0
2017-12-03,Early-Morning,Others(HKUST),2,20
2017-12-03,Early-Morning,Non-HKUST,1,4
2017-12-03,Early-Morning,Total,63,217
2017-12-03,Morning,Staff,31,112
2017-12-03,Morning,TPG,347,1375
2017-12-03,Morning,RPG,52,180
2017-12-03,Morning,UG,374,1326
2017-12-03,Morning,Alumni,14,41
2017-12-03,Morning,Others(HKUST),4,15
2017-12-03,Morning,Non-HKUST,19,45
2017-12-03,Morning,Total,841,3094
2017-12-03,Afternoon,Staff,45,168
2017-12-03,Afternoon,TPG,692,3622
2017-12-03,Afternoon,RPG,97,395
2017-12-03,Afternoon,UG,858,4020
2017-12-03,Afternoon,Alumni,41,166
2017-12-03,Afternoon,Others(HKUST),6,15
2017-12-03,Afternoon,Non-HKUST,39,160
2017-12-03,Afternoon,Total,1778,8546
2017-12-03,Late-Afternoon,Staff,36,118
2017-12-03,Late-Afternoon,TPG,734,3716
2017-12-03,Late-Afternoon,RPG,125,462
2017-12-03,Late-Afternoon,UG,925,4378
2017-12-03,Late-Afternoon,Alumni,39,139
2017-12-03,Late-Afternoon,Others(HKUST),4,19
2017-12-03,Late-Afternoon,Non-HKUST,53,172
2017-12-03,Late-Afternoon,Total,1916,9004
2017-12-03,Evening,Staff,15,34
2017-12-03,Evening,TPG,476,1834
2017-12-03,Evening,RPG,62,184
2017-12-03,Evening,UG,616,2570
2017-12-03,Evening,Alumni,16,62
2017-12-03,Evening,Others(HKUST),2,10
2017-12-03,Evening,Non-HKUST,23,66
2017-12-03,Evening,Total,1210,4760
2017-12-03,All-Periods,Staff,73,436
2017-12-03,All-Periods,TPG,846,10119
2017-12-03,All-Periods,RPG,177,1208
2017-12-03,All-Periods,UG,1277,12739
2017-12-03,All-Periods,Alumni,50,389
2017-12-03,All-Periods,Others(HKUST),9,70
2017-12-03,All-Periods,Non-HKUST,63,459
2017-12-03,All-Periods,Total,2495,25420
2017-12-04,Midnight,Staff,3,6
2017-12-04,Midnight,TPG,64,180
2017-12-04,Midnight,RPG,12,35
2017-12-04,Midnight,UG,253,981
2017-12-04,Midnight,Alumni,0,0
2017-12-04,Midnight,Others(HKUST),3,26
2017-12-04,Midnight,Non-HKUST,6,24
2017-12-04,Midnight,Total,341,1252
2017-12-04,Early-Morning,Staff,11,20
2017-12-04,Early-Morning,TPG,11,28
2017-12-04,Early-Morning,RPG,2,5
2017-12-04,Early-Morning,UG,61,129
2017-12-04,Early-Morning,Alumni,0,0
2017-12-04,Early-Morning,Others(HKUST),2,36
2017-12-04,Early-Morning,Non-HKUST,1,1
2017-12-04,Early-Morning,Total,88,219
2017-12-04,Morning,Staff,113,388
2017-12-04,Morning,TPG,406,1682
2017-12-04,Morning,RPG,81,280
2017-12-04,Morning,UG,845,3181
2017-12-04,Morning,Alumni,9,44
2017-12-04,Morning,Others(HKUST),11,46
2017-12-04,Morning,Non-HKUST,14,41
2017-12-04,Morning,Total,1479,5662
2017-12-04,Afternoon,Staff,153,551
2017-12-04,Afternoon,TPG,737,3901
2017-12-04,Afternoon,RPG,133,492
2017-12-04,Afternoon,UG,1665,7883
2017-12-04,Afternoon,Alumni,15,58
2017-12-04,Afternoon,Others(HKUST),9,27
2017-12-04,Afternoon,Non-HKUST,47,168
2017-12-04,Afternoon,Total,2759,13080
2017-12-04,Late-Afternoon,Staff,102,330
2017-12-04,Late-Afternoon,TPG,801,4218
2017-12-04,Late-Afternoon,RPG,118,410
2017-12-04,Late-Afternoon,UG,1647,7584
2017-12-04,Late-Afternoon,Alumni,14,55
2017-12-04,Late-Afternoon,Others(HKUST),12,36
2017-12-04,Late-Afternoon,Non-HKUST,46,151
2017-12-04,Late-Afternoon,Total,2740,12784
2017-12-04,Evening,Staff,28,123
2017-12-04,Evening,TPG,562,2434
2017-12-04,Evening,RPG,67,259
2017-12-04,Evening,UG,980,4469
2017-12-04,Evening,Alumni,12,46
2017-12-04,Evening,Others(HKUST),7,35
2017-12-04,Evening,Non-HKUST,23,74
2017-12-04,Evening,Total,1679,7440
2017-12-04,All-Periods,Staff,218,1365
2017-12-04,All-Periods,TPG,971,11789
2017-12-04,All-Periods,RPG,219,1431
2017-12-04,All-Periods,UG,2331,23183
2017-12-04,All-Periods,Alumni,26,193
2017-12-04,All-Periods,Others(HKUST),21,160
2017-12-04,All-Periods,Non-HKUST,69,439
2017-12-04,All-Periods,Total,3855,38560
2017-12-05,Midnight,Staff,6,10
2017-12-05,Midnight,TPG,88,273
2017-12-05,Midnight,RPG,13,33
2017-12-05,Midnight,UG,321,1215
2017-12-05,Midnight,Alumni,0,0
2017-12-05,Midnight,Others(HKUST),6,47
2017-12-05,Midnight,Non-HKUST,6,16
2017-12-05,Midnight,Total,440,1594
2017-12-05,Early-Morning,Staff,9,17
2017-12-05,Early-Morning,TPG,15,45
2017-12-05,Early-Morning,RPG,3,9
2017-12-05,Early-Morning,UG,65,154
2017-12-05,Early-Morning,Alumni,0,0
2017-12-05,Early-Morning,Others(HKUST),4,32
2017-12-05,Early-Morning,Non-HKUST,2,9
2017-12-05,Early-Morning,Total,98,266
2017-12-05,Morning,Staff,88,363
2017-12-05,Morning,TPG,477,1877
2017-12-05,Morning,RPG,90,299
2017-12-05,Morning,UG,866,3282
2017-12-05,Morning,Alumni,6,19
2017-12-05,Morning,Others(HKUST),8,52
2017-12-05,Morning,Non-HKUST,26,94
2017-12-05,Morning,Total,1561,5986
2017-12-05,Afternoon,Staff,127,411
2017-12-05,Afternoon,TPG,811,4294
2017-12-05,Afternoon,RPG,138,518
2017-12-05,Afternoon,UG,1682,8222
2017-12-05,Afternoon,Alumni,10,46
2017-12-05,Afternoon,Others(HKUST),15,62
2017-12-05,Afternoon,Non-HKUST,38,156
2017-12-05,Afternoon,Total,2821,13709
2017-12-05,Late-Afternoon,Staff,82,241
2017-12-05,Late-Afternoon,TPG,835,4502
2017-12-05,Late-Afternoon,RPG,128,412
2017-12-05,Late-Afternoon,UG,1546,7402
2017-12-05,Late-Afternoon,Alumni,14,59
2017-12-05,Late-Afternoon,Others(HKUST),9,46
2017-12-05,Late-Afternoon,Non-HKUST,41,145
2017-12-05,Late-Afternoon,Total,2655,12807
2017-12-05,Evening,Staff,22,50
2017-12-05,Evening,TPG,620,2712
2017-12-05,Evening,RPG,70,246
2017-12-05,Evening,UG,1007,4413
2017-12-05,Evening,Alumni,8,33
2017-12-05,Evening,Others(HKUST),7,28
2017-12-05,Evening,Non-HKUST,27,85
2017-12-05,Evening,Total,1761,7567
2017-12-05,All-Periods,Staff,189,1054
2017-12-05,All-Periods,TPG,991,12902
2017-12-05,All-Periods,RPG,247,1457
2017-12-05,All-Periods,UG,2253,23511
2017-12-05,All-Periods,Alumni,18,150
2017-12-05,All-Periods,Others(HKUST),21,215
2017-12-05,All-Periods,Non-HKUST,65,485
2017-12-05,All-Periods,Total,3784,39774
2017-12-06,Midnight,Staff,5,8
2017-12-06,Midnight,TPG,73,238
2017-12-06,Midnight,RPG,14,40
2017-12-06,Midnight,UG,336,1296
2017-12-06,Midnight,Alumni,1,2
2017-12-06,Midnight,Others(HKUST),6,40
2017-12-06,Midnight,Non-HKUST,5,19
2017-12-06,Midnight,Total,440,1643
2017-12-06,Early-Morning,Staff,8,11
2017-12-06,Early-Morning,TPG,11,29
2017-12-06,Early-Morning,RPG,4,11
2017-12-06,Early-Morning,UG,85,250
2017-12-06,Early-Morning,Alumni,0,0
2017-12-06,Early-Morning,Others(HKUST),3,27
2017-12-06,Early-Morning,Non-HKUST,1,2
2017-12-06,Early-Morning,Total,112,330
2017-12-06,Morning,Staff,83,308
2017-12-06,Morning,TPG,533,2150
2017-12-06,Morning,RPG,87,281
2017-12-06,Morning,UG,1016,3955
2017-12-06,Morning,Alumni,8,29
2017-12-06,Morning,Others(HKUST),11,48
2017-12-06,Morning,Non-HKUST,32,73
2017-12-06,Morning,Total,1770,6844
2017-12-06,Afternoon,Staff,132,463
2017-12-06,Afternoon,TPG,849,4839
2017-12-06,Afternoon,RPG,128,499
2017-12-06,Afternoon,UG,1669,8429
2017-12-06,Afternoon,Alumni,16,57
2017-12-06,Afternoon,Others(HKUST),8,42
2017-12-06,Afternoon,Non-HKUST,40,140
2017-12-06,Afternoon,Total,2842,14469
2017-12-06,Late-Afternoon,Staff,92,367
2017-12-06,Late-Afternoon,TPG,873,4877
2017-12-06,Late-Afternoon,RPG,142,453
2017-12-06,Late-Afternoon,UG,1682,8232
2017-12-06,Late-Afternoon,Alumni,11,38
2017-12-06,Late-Afternoon,Others(HKUST),9,39
2017-12-06,Late-Afternoon,Non-HKUST,43,151
2017-12-06,Late-Afternoon,Total,2852,14157
2017-12-06,Evening,Staff,28,98
2017-12-06,Evening,TPG,673,3056
2017-12-06,Evening,RPG,64,239
2017-12-06,Evening,UG,1152,5688
2017-12-06,Evening,Alumni,10,55
2017-12-06,Evening,Others(HKUST),7,25
2017-12-06,Evening,Non-HKUST,27,84
2017-12-06,Evening,Total,1961,9245
2017-12-06,All-Periods,Staff,195,1214
2017-12-06,All-Periods,TPG,1008,14283
2017-12-06,All-Periods,RPG,227,1464
2017-12-06,All-Periods,UG,2274,26435
2017-12-06,All-Periods,Alumni,25,172
2017-12-06,All-Periods,Others(HKUST),20,167
2017-12-06,All-Periods,Non-HKUST,65,455
2017-12-06,All-Periods,Total,3814,44190
2017-12-07,Midnight,Staff,4,14
2017-12-07,Midnight,TPG,90,325
2017-12-07,Midnight,RPG,11,63
2017-12-07,Midnight,UG,363,2273
2017-12-07,Midnight,Alumni,0,0
2017-12-07,Midnight,Others(HKUST),5,62
2017-12-07,Midnight,Non-HKUST,11,33
2017-12-07,Midnight,Total,484,2770
2017-12-07,Early-Morning,Staff,8,14
2017-12-07,Early-Morning,TPG,19,52
2017-12-07,Early-Morning,RPG,5,16
2017-12-07,Early-Morning,UG,139,441
2017-12-07,Early-Morning,Alumni,0,0
2017-12-07,Early-Morning,Others(HKUST),5,28
2017-12-07,Early-Morning,Non-HKUST,2,3
2017-12-07,Early-Morning,Total,178,554
2017-12-07,Morning,Staff,105,403
2017-12-07,Morning,TPG,571,2317
2017-12-07,Morning,RPG,88,309
2017-12-07,Morning,UG,1271,4725
2017-12-07,Morning,Alumni,7,20
2017-12-07,Morning,Others(HKUST),11,49
2017-12-07,Morning,Non-HKUST,32,82
2017-12-07,Morning,Total,2085,7905
2017-12-07,Afternoon,Staff,139,500
2017-12-07,Afternoon,TPG,881,4830
2017-12-07,Afternoon,RPG,107,414
2017-12-07,Afternoon,UG,2060,9207
2017-12-07,Afternoon,Alumni,13,54
2017-12-07,Afternoon,Others(HKUST),9,24
2017-12-07,Afternoon,Non-HKUST,54,164
2017-12-07,Afternoon,Total,3263,15193
2017-12-07,Late-Afternoon,Staff,100,353
2017-12-07,Late-Afternoon,TPG,886,4548
2017-12-07,Late-Afternoon,RPG,114,388
2017-12-07,Late-Afternoon,UG,1729,7613
2017-12-07,Late-Afternoon,Alumni,9,53
2017-12-07,Late-Afternoon,Others(HKUST),11,61
2017-12-07,Late-Afternoon,Non-HKUST,53,194
2017-12-07,Late-Afternoon,Total,2902,13210
2017-12-07,Evening,Staff,29,107
2017-12-07,Evening,TPG,482,2093
2017-12-07,Evening,RPG,73,267
2017-12-07,Evening,UG,1128,4990
2017-12-07,Evening,Alumni,9,42
2017-12-07,Evening,Others(HKUST),6,28
2017-12-07,Evening,Non-HKUST,25,92
2017-12-07,Evening,Total,1752,7619
2017-12-07,All-Periods,Staff,203,1333
2017-12-07,All-Periods,TPG,1064,13397
2017-12-07,All-Periods,RPG,229,1397
2017-12-07,All-Periods,UG,2909,28031
2017-12-07,All-Periods,Alumni,20,163
2017-12-07,All-Periods,Others(HKUST),15,200
2017-12-07,All-Periods,Non-HKUST,81,539
2017-12-07,All-Periods,Total,4521,45060
2017-12-08,Midnight,Staff,5,19
2017-12-08,Midnight,TPG,78,206
2017-12-08,Midnight,RPG,14,47
2017-12-08,Midnight,UG,379,1509
2017-12-08,Midnight,Alumni,2,4
2017-12-08,Midnight,Others(HKUST),6,30
2017-12-08,Midnight,Non-HKUST,8,22
2017-12-08,Midnight,Total,492,1837
2017-12-08,Early-Morning,Staff,7,20
2017-12-08,Early-Morning,TPG,9,57
2017-12-08,Early-Morning,RPG,4,11
2017-12-08,Early-Morning,UG,159,548
2017-12-08,Early-Morning,Alumni,0,0
2017-12-08,Early-Morning,Others(HKUST),4,32
2017-12-08,Early-Morning,Non-HKUST,2,3
2017-12-08,Early-Morning,Total,185,671
2017-12-08,Morning,Staff,100,397
2017-12-08,Morning,TPG,506,2085
2017-12-08,Morning,RPG,89,282
2017-12-08,Morning,UG,1306,4816
2017-12-08,Morning,Alumni,5,21
2017-12-08,Morning,Others(HKUST),9,52
2017-12-08,Morning,Non-HKUST,31,83
2017-12-08,Morning,Total,2046,7736
2017-12-08,Afternoon,Staff,147,514
2017-12-08,Afternoon,TPG,796,4328
2017-12-08,Afternoon,RPG,122,455
2017-12-08,Afternoon,UG,1929,8829
2017-12-08,Afternoon,Alumni,9,58
2017-12-08,Afternoon,Others(HKUST),13,44
2017-12-08,Afternoon,Non-HKUST,51,203
2017-12-08,Afternoon,Total,3067,14431
2017-12-08,Late-Afternoon,Staff,102,310
2017-12-08,Late-Afternoon,TPG,856,4468
2017-12-08,Late-Afternoon,RPG,124,401
2017-12-08,Late-Afternoon,UG,1599,6647
2017-12-08,Late-Afternoon,Alumni,10,36
2017-12-08,Late-Afternoon,Others(HKUST),10,33
2017-12-08,Late-Afternoon,Non-HKUST,42,135
2017-12-08,Late-Afternoon,Total,2743,12030
2017-12-08,Evening,Staff,19,45
2017-12-08,Evening,TPG,484,1936
2017-12-08,Evening,RPG,65,198
2017-12-08,Evening,UG,976,4004
2017-12-08,Evening,Alumni,9,28
2017-12-08,Evening,Others(HKUST),4,25
2017-12-08,Evening,Non-HKUST,17,42
2017-12-08,Evening,Total,1574,6278
2017-12-08,All-Periods,Staff,205,1251
2017-12-08,All-Periods,TPG,986,12305
2017-12-08,All-Periods,RPG,234,1340
2017-12-08,All-Periods,UG,2764,25050
2017-12-08,All-Periods,Alumni,17,143
2017-12-08,All-Periods,Others(HKUST),20,161
2017-12-08,All-Periods,Non-HKUST,66,465
2017-12-08,All-Periods,Total,4292,40715
2017-12-09,Midnight,Staff,6,6
2017-12-09,Midnight,TPG,90,259
2017-12-09,Midnight,RPG,14,49
2017-12-09,Midnight,UG,351,1297
2017-12-09,Midnight,Alumni,2,10
2017-12-09,Midnight,Others(HKUST),3,32
2017-12-09,Midnight,Non-HKUST,3,6
2017-12-09,Midnight,Total,469,1659
2017-12-09,Early-Morning,Staff,4,7
2017-12-09,Early-Morning,TPG,21,71
2017-12-09,Early-Morning,RPG,5,6
2017-12-09,Early-Morning,UG,161,574
2017-12-09,Early-Morning,Alumni,1,4
2017-12-09,Early-Morning,Others(HKUST),2,33
2017-12-09,Early-Morning,Non-HKUST,1,1
2017-12-09,Early-Morning,Total,195,696
2017-12-09,Morning,Staff,23,75
2017-12-09,Morning,TPG,456,1855
2017-12-09,Morning,RPG,63,209
2017-12-09,Morning,UG,972,3394
2017-12-09,Morning,Alumni,15,61
2017-12-09,Morning,Others(HKUST),5,22
2017-12-09,Morning,Non-HKUST,27,81
2017-12-09,Morning,Total,1561,5697
2017-12-09,Afternoon,Staff,38,116
2017-12-09,Afternoon,TPG,734,3658
2017-12-09,Afternoon,RPG,96,356
2017-12-09,Afternoon,UG,1454,6272
2017-12-09,Afternoon,Alumni,31,135
2017-12-09,Afternoon,Others(HKUST),6,22
2017-12-09,Afternoon,Non-HKUST,50,187
2017-12-09,Afternoon,Total,2409,10746
2017-12-09,Late-Afternoon,Staff,38,111
2017-12-09,Late-Afternoon,TPG,728,3732
2017-12-09,Late-Afternoon,RPG,88,324
2017-12-09,Late-Afternoon,UG,1310,5200
2017-12-09,Late-Afternoon,Alumni,29,130
2017-12-09,Late-Afternoon,Others(HKUST),5,19
2017-12-09,Late-Afternoon,Non-HKUST,38,143
2017-12-09,Late-Afternoon,Total,2236,9659
2017-12-09,Evening,Staff,18,50
2017-12-09,Evening,TPG,529,2127
2017-12-09,Evening,RPG,54,180
2017-12-09,Evening,UG,732,3031
2017-12-09,Evening,Alumni,14,78
2017-12-09,Evening,Others(HKUST),5,29
2017-12-09,Evening,Non-HKUST,20,57
2017-12-09,Evening,Total,1372,5552
2017-12-09,All-Periods,Staff,72,337
2017-12-09,All-Periods,TPG,955,10952
2017-12-09,All-Periods,RPG,168,1082
2017-12-09,All-Periods,UG,2279,18781
2017-12-09,All-Periods,Alumni,40,401
2017-12-09,All-Periods,Others(HKUST),9,114
2017-12-09,All-Periods,Non-HKUST,68,462
2017-12-09,All-Periods,Total,3591,32129
2017-12-10,Midnight,Staff,7,17
2017-12-10,Midnight,TPG,89,229
2017-12-10,Midnight,RPG,12,31
2017-12-10,Midnight,UG,258,953
2017-12-10,Midnight,Alumni,1,1
2017-12-10,Midnight,Others(HKUST),4,33
2017-12-10,Midnight,Non-HKUST,4,7
2017-12-10,Midnight,Total,375,1271
2017-12-10,Early-Morning,Staff,4,8
2017-12-10,Early-Morning,TPG,17,41
2017-12-10,Early-Morning,RPG,3,10
2017-12-10,Early-Morning,UG,56,153
2017-12-10,Early-Morning,Alumni,0,0
2017-12-10,Early-Morning,Others(HKUST),2,27
2017-12-10,Early-Morning,Non-HKUST,2,3
2017-12-10,Early-Morning,Total,84,242
2017-12-10,Morning,Staff,26,67
2017-12-10,Morning,TPG,435,1607
2017-12-10,Morning,RPG,44,134
2017-12-10,Morning,UG,540,2045
2017-12-10,Morning,Alumni,12,45
2017-12-10,Morning,Others(HKUST),3,22
2017-12-10,Morning,Non-HKUST,27,78
2017-12-10,Morning,Total,1087,3998
2017-12-10,Afternoon,Staff,39,137
2017-12-10,Afternoon,TPG,784,4099
2017-12-10,Afternoon,RPG,97,366
2017-12-10,Afternoon,UG,1072,5324
2017-12-10,Afternoon,Alumni,29,125
2017-12-10,Afternoon,Others(HKUST),14,55
2017-12-10,Afternoon,Non-HKUST,48,173
2017-12-10,Afternoon,Total,2083,10279
2017-12-10,Late-Afternoon,Staff,43,139
2017-12-10,Late-Afternoon,TPG,824,4527
2017-12-10,Late-Afternoon,RPG,106,411
2017-12-10,Late-Afternoon,UG,1182,5565
2017-12-10,Late-Afternoon,Alumni,29,117
2017-12-10,Late-Afternoon,Others(HKUST),11,36
2017-12-10,Late-Afternoon,Non-HKUST,47,170
2017-12-10,Late-Afternoon,Total,2242,10965
2017-12-10,Evening,Staff,21,61
2017-12-10,Evening,TPG,646,2784
2017-12-10,Evening,RPG,58,201
2017-12-10,Evening,UG,889,3794
2017-12-10,Evening,Alumni,12,52
2017-12-10,Evening,Others(HKUST),7,35
2017-12-10,Evening,Non-HKUST,29,81
2017-12-10,Evening,Total,1662,7008
2017-12-10,All-Periods,Staff,64,398
2017-12-10,All-Periods,TPG,929,12271
2017-12-10,All-Periods,RPG,163,1089
2017-12-10,All-Periods,UG,1538,16655
2017-12-10,All-Periods,Alumni,36,321
2017-12-10,All-Periods,Others(HKUST),16,163
2017-12-10,All-Periods,Non-HKUST,64,487
2017-12-10,All-Periods,Total,2810,31384
2017-12-11,Midnight,Staff,6,15
2017-12-11,Midnight,TPG,84,215
2017-12-11,Midnight,RPG,16,45
2017-12-11,Midnight,UG,383,1443
2017-12-11,Midnight,Alumni,1,1
2017-12-11,Midnight,Others(HKUST),4,24
2017-12-11,Midnight,Non-HKUST,4,14
2017-12-11,Midnight,Total,498,1757
2017-12-11,Early-Morning,Staff,9,19
2017-12-11,Early-Morning,TPG,17,52
2017-12-11,Early-Morning,RPG,4,11
2017-12-11,Early-Morning,UG,147,511
2017-12-11,Early-Morning,Alumni,0,0
2017-12-11,Early-Morning,Others(HKUST),4,32
2017-12-11,Early-Morning,Non-HKUST,1,1
2017-12-11,Early-Morning,Total,182,626
2017-12-11,Morning,Staff,105,417
2017-12-11,Morning,TPG,548,2309
2017-12-11,Morning,RPG,79,288
2017-12-11,Morning,UG,1120,4068
2017-12-11,Morning,Alumni,10,22
2017-12-11,Morning,Others(HKUST),12,44
2017-12-11,Morning,Non-HKUST,29,63
2017-12-11,Morning,Total,1903,7211
2017-12-11,Afternoon,Staff,133,531
2017-12-11,Afternoon,TPG,871,4760
2017-12-11,Afternoon,RPG,111,495
2017-12-11,Afternoon,UG,1744,7962
2017-12-11,Afternoon,Alumni,16,67
2017-12-11,Afternoon,Others(HKUST),8,35
2017-12-11,Afternoon,Non-HKUST,50,207
2017-12-11,Afternoon,Total,2933,14057
2017-12-11,Late-Afternoon,Staff,89,307
2017-12-11,Late-Afternoon,TPG,877,4685
2017-12-11,Late-Afternoon,RPG,144,501
2017-12-11,Late-Afternoon,UG,1559,6812
2017-12-11,Late-Afternoon,Alumni,18,45
2017-12-11,Late-Afternoon,Others(HKUST),8,27
2017-12-11,Late-Afternoon,Non-HKUST,42,139
2017-12-11,Late-Afternoon,Total,2737,12516
2017-12-11,Evening,Staff,28,94
2017-12-11,Evening,TPG,529,2391
2017-12-11,Evening,RPG,76,317
2017-12-11,Evening,UG,1055,4673
2017-12-11,Evening,Alumni,13,31
2017-12-11,Evening,Others(HKUST),5,16
2017-12-11,Evening,Non-HKUST,23,70
2017-12-11,Evening,Total,1729,7592
2017-12-11,All-Periods,Staff,190,1332
2017-12-11,All-Periods,TPG,1088,13578
2017-12-11,All-Periods,RPG,230,1599
2017-12-11,All-Periods,UG,2530,24198
2017-12-11,All-Periods,Alumni,30,158
2017-12-11,All-Periods,Others(HKUST),18,133
2017-12-11,All-Periods,Non-HKUST,69,478
2017-12-11,All-Periods,Total,4155,41476
2017-12-12,Midnight,Staff,6,9
2017-12-12,Midnight,TPG,68,205
2017-12-12,Midnight,RPG,13,44
2017-12-12,Midnight,UG,392,1509
2017-12-12,Midnight,Alumni,2,5
2017-12-12,Midnight,Others(HKUST),3,38
2017-12-12,Midnight,Non-HKUST,12,26
2017-12-12,Midnight,Total,496,1836
2017-12-12,Early-Morning,Staff,10,12
2017-12-12,Early-Morning,TPG,13,38
2017-12-12,Early-Morning,RPG,2,4
2017-12-12,Early-Morning,UG,142,516
