Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-05-02,1,Others(HKUST),3,57,64155,129746661,13749173,143495834
2016-05-02,1,Non-HKUST,16,263,330124,54226522767,3025154191,57251676958
2016-05-02,1,Total,566,5218,7599804,487297763196,68440478918,555738242114
2016-05-02,G,Staff,42,357,433008,21954016772,1571560270,23525577042
2016-05-02,G,TPG,346,2311,1935473,182566524515,40025948706,222592473221
2016-05-02,G,RPG,107,479,360457,14952616718,1862716632,16815333350
2016-05-02,G,UG,774,4142,3327191,192596325841,31103275737,223699601578
2016-05-02,G,Alumni,40,203,109651,3946983805,1521123495,5468107300
2016-05-02,G,Others(HKUST),7,35,210482,2230432256,480539398,2710971654
2016-05-02,G,Non-HKUST,38,223,155695,18875094994,1427172361,20302267355
2016-05-02,G,Total,1354,7750,6531957,437121994901,77992336599,515114331500
2016-05-02,LG1,Staff,71,372,285561,7919743909,3640968724,11560712633
2016-05-02,LG1,TPG,456,7663,9073976,584545369549,83800134271,668345503820
2016-05-02,LG1,RPG,299,2289,2353963,71669817053,21516618802,93186435855
2016-05-02,LG1,UG,1617,19729,22320082,1121396722833,202762575225,1324159298058
2016-05-02,LG1,Alumni,34,406,428229,23039376589,12205510611,35244887200
2016-05-02,LG1,Others(HKUST),9,147,539836,58753244354,3213063935,61966308289
2016-05-02,LG1,Non-HKUST,57,543,696766,33903477382,4171545351,38075022733
2016-05-02,LG1,Total,2543,31149,35698413,1901227751669,331310416919,2232538168588
2016-05-02,LG3,Staff,25,177,204812,9249679745,436374501,9686054246
2016-05-02,LG3,TPG,238,2170,2654872,195135340614,21465831918,216601172532
2016-05-02,LG3,RPG,95,485,540101,16855862142,2081839232,18937701374
2016-05-02,LG3,UG,724,4068,3883438,295132986684,31015387131,326148373815
2016-05-02,LG3,Alumni,24,165,130610,4245848090,2698138185,6943986275
2016-05-02,LG3,Others(HKUST),4,36,40940,1546502968,70728065,1617231033
2016-05-02,LG3,Non-HKUST,30,237,233451,7214352057,4421268693,11635620750
2016-05-02,LG3,Total,1140,7338,7688224,529380572300,62189567725,591570140025
2016-05-02,LG4,Staff,33,167,129185,4263068386,315113010,4578181396
2016-05-02,LG4,TPG,276,3639,4503289,196652448181,17787875306,214440323487
2016-05-02,LG4,RPG,145,873,950546,41329024052,2747769257,44076793309
2016-05-02,LG4,UG,988,7146,8309973,286217279025,63192333646,349409612671
2016-05-02,LG4,Alumni,36,507,561590,50398217933,3271528208,53669746141
2016-05-02,LG4,Others(HKUST),5,148,307265,37752449084,4366053456,42118502540
2016-05-02,LG4,Non-HKUST,50,484,569733,26833488083,3600447905,30433935988
2016-05-02,LG4,Total,1533,12964,15331581,643445974744,95281120788,738727095532
2016-05-02,All-Floors,Staff,137,1172,1128411,57246017469,6600798566,63846816035
2016-05-02,All-Floors,TPG,583,17493,20870819,1378619785024,204775647910,1583395432934
2016-05-02,All-Floors,RPG,450,4520,4654792,155176704886,29730166892,184906871778
2016-05-02,All-Floors,UG,2230,37722,41749029,2073919312386,348859576786,2422778889172
2016-05-02,All-Floors,Alumni,69,1339,1298481,92046926439,20458008267,112504934706
2016-05-02,All-Floors,Others(HKUST),15,423,1162678,100412375323,8144134027,108556509350
2016-05-02,All-Floors,Non-HKUST,96,1750,1985769,141052935283,16645588501,157698523784
2016-05-02,All-Floors,Total,3580,64419,72849979,3998474056810,635213920949,4633687977759
2016-05-03,1,Staff,182,2026,1324783,20139048238,2183252676,22322300914
2016-05-03,1,TPG,154,5366,3064827,690298064864,69453224039,759751288903
2016-05-03,1,RPG,207,1642,710710,61240318235,29427894361,90668212596
2016-05-03,1,UG,689,12509,6393593,880315945781,72573232998,952889178779
2016-05-03,1,Alumni,6,187,63978,14697676516,6231755638,20929432154
2016-05-03,1,Others(HKUST),11,155,65065,805186433,135830238,941016671
2016-05-03,1,Non-HKUST,25,491,283896,22250724810,1553330677,23804055487
2016-05-03,1,Total,1274,22376,11906852,1689746964877,181558520627,1871305485504
2016-05-03,G,Staff,173,1826,884522,17833582655,1902041825,19735624480
2016-05-03,G,TPG,447,4854,1761319,265939962748,44647126786,310587089534
2016-05-03,G,RPG,164,1473,605564,30334586955,5906521744,36241108699
2016-05-03,G,UG,1955,16632,6243048,316483033611,38854052612,355337086223
2016-05-03,G,Alumni,19,235,86837,2487910642,765493157,3253403799
2016-05-03,G,Others(HKUST),14,203,272484,15975153236,2579702213,18554855449
2016-05-03,G,Non-HKUST,47,492,154054,15700333194,1194055271,16894388465
2016-05-03,G,Total,2819,25715,10007828,664754563041,95848993608,760603556649
2016-05-03,LG1,Staff,307,1397,471475,8225248772,748399863,8973648635
2016-05-03,LG1,TPG,544,12334,6452680,481859859282,61460394787,543320254069
2016-05-03,LG1,RPG,457,3979,1787218,75666664272,12780346058,88447010330
2016-05-03,LG1,UG,3153,51951,25202558,1612047350773,216299964182,1828347314955
2016-05-03,LG1,Alumni,12,293,132811,18436215110,1011097140,19447312250
2016-05-03,LG1,Others(HKUST),22,283,465075,4151444322,2011005058,6162449380
2016-05-03,LG1,Non-HKUST,85,799,426724,25146778389,2580587052,27727365441
2016-05-03,LG1,Total,4580,71036,34938541,2225533560920,296891794140,2522425355060
2016-05-03,LG3,Staff,92,798,378950,34727055917,3449729231,38176785148
2016-05-03,LG3,TPG,274,4984,2611782,301267569056,31099933440,332367502496
2016-05-03,LG3,RPG,125,1632,856885,67076342820,7673329277,74749672097
2016-05-03,LG3,UG,1406,13657,5824787,360786784090,42399444881,403186228971
2016-05-03,LG3,Alumni,6,220,80770,95274540188,8496304140,103770844328
2016-05-03,LG3,Others(HKUST),8,50,14532,214477824,21135088,235612912
2016-05-03,LG3,Non-HKUST,41,529,222609,23117931827,4733494906,27851426733
2016-05-03,LG3,Total,1952,21870,9990315,882464701722,97873370963,980338072685
2016-05-03,LG4,Staff,136,1080,363490,34812005342,3356165079,38168170421
2016-05-03,LG4,TPG,385,12460,6703511,716932138218,92077376044,809009514262
2016-05-03,LG4,RPG,215,2781,1413869,62551985492,5106752862,67658738354
2016-05-03,LG4,UG,2191,29227,12445177,734528898976,128196086665,862724985641
2016-05-03,LG4,Alumni,13,304,149011,17037926568,807315612,17845242180
2016-05-03,LG4,Others(HKUST),12,339,211289,32314093985,2794007404,35108101389
2016-05-03,LG4,Non-HKUST,66,1020,440597,40484651249,13190058288,53674709537
2016-05-03,LG4,Total,3018,47211,21726944,1638661699830,245527761954,1884189461784
2016-05-03,All-Floors,Staff,588,7127,3423220,115736940924,11639588674,127376529598
2016-05-03,All-Floors,TPG,774,39998,20594119,2456297594168,298738055096,2755035649264
2016-05-03,All-Floors,RPG,680,11507,5374246,296869897774,60894844302,357764742076
2016-05-03,All-Floors,UG,4759,123976,56109163,3904162013231,498322781338,4402484794569
2016-05-03,All-Floors,Alumni,31,1239,513407,147934269024,17311965687,165246234711
2016-05-03,All-Floors,Others(HKUST),42,1030,1028445,53460355800,7541680001,61002035801
2016-05-03,All-Floors,Non-HKUST,136,3331,1527880,126700419469,23251526194,149951945663
2016-05-03,All-Floors,Total,7010,188208,88570480,7101161490390,917700441292,8018861931682
2016-05-04,1,Staff,155,1363,971499,43220893674,2600243956,45821137630
2016-05-04,1,TPG,153,4539,2940112,582313796510,67441261358,649755057868
2016-05-04,1,RPG,169,1239,599816,41680817538,6936582841,48617400379
2016-05-04,1,UG,614,10948,5150855,700574949500,80046246322,780621195822
2016-05-04,1,Alumni,4,112,48742,57767100220,1995825958,59762926178
2016-05-04,1,Others(HKUST),10,60,33481,40709415,11999683,52709098
2016-05-04,1,Non-HKUST,25,392,220434,54374108509,3484585044,57858693553
2016-05-04,1,Total,1130,18653,9964939,1479972375366,162516745162,1642489120528
2016-05-04,G,Staff,133,1508,782724,35417578179,5417934543,40835512722
2016-05-04,G,TPG,415,4363,1689889,212758104250,19975422468,232733526718
2016-05-04,G,RPG,147,1137,464652,26420557802,3476376429,29896934231
2016-05-04,G,UG,1722,15418,5285077,555217390944,71431093782,626648484726
2016-05-04,G,Alumni,12,116,60601,4493014907,539682891,5032697798
2016-05-04,G,Others(HKUST),15,249,252956,6215239902,1507366240,7722606142
2016-05-04,G,Non-HKUST,47,381,130175,10149854564,1079569189,11229423753
2016-05-04,G,Total,2491,23172,8666074,850671740548,103427445542,954099186090
2016-05-04,LG1,Staff,242,1068,357524,21631949291,1627478601,23259427892
2016-05-04,LG1,TPG,545,13015,6653305,510302648780,69722470212,580025118992
2016-05-04,LG1,RPG,390,3032,1405992,130358838961,62349265909,192708104870
2016-05-04,LG1,UG,2813,46862,23324709,1696944790521,265562714708,1962507505229
2016-05-04,LG1,Alumni,17,175,90665,2376590829,311756364,2688347193
2016-05-04,LG1,Others(HKUST),19,379,448160,8372951667,3119452239,11492403906
2016-05-04,LG1,Non-HKUST,64,836,350471,16336926065,2383887233,18720813298
2016-05-04,LG1,Total,4090,65367,32630826,2386324696114,405077025266,2791401721380
2016-05-04,LG3,Staff,78,573,341314,16397140911,1098696905,17495837816
2016-05-04,LG3,TPG,282,4768,2470116,267884237779,33430101689,301314339468
2016-05-04,LG3,RPG,95,826,475671,17288848022,3360798400,20649646422
2016-05-04,LG3,UG,1162,12905,4916373,630160599606,85049793135,715210392741
2016-05-04,LG3,Alumni,11,194,69144,7349182585,6087497704,13436680289
2016-05-04,LG3,Others(HKUST),5,44,2049,338466927,36776185,375243112
2016-05-04,LG3,Non-HKUST,33,348,168143,7068852632,571668951,7640521583
2016-05-04,LG3,Total,1666,19658,8442810,946487328462,129635332969,1076122661431
2016-05-04,LG4,Staff,115,856,240955,102287095195,3202423999,105489519194
2016-05-04,LG4,TPG,387,12196,5951695,832410723729,62383860611,894794584340
2016-05-04,LG4,RPG,187,2459,1135347,112349239079,7374181448,119723420527
2016-05-04,LG4,UG,1890,27457,11133399,1190888507976,102448152960,1293336660936
2016-05-04,LG4,Alumni,16,409,160984,16142964353,865003928,17007968281
2016-05-04,LG4,Others(HKUST),10,387,213580,23695607302,3035338124,26730945426
2016-05-04,LG4,Non-HKUST,46,1206,511915,122448535443,6024346914,128472882357
2016-05-04,LG4,Total,2651,44970,19347875,2400222673077,185333307984,2585555981061
2016-05-04,All-Floors,Staff,467,5368,2694016,218954657250,13946778004,232901435254
2016-05-04,All-Floors,TPG,785,38881,19705117,2405669511048,252953116338,2658622627386
2016-05-04,All-Floors,RPG,632,8693,4081478,328098301402,83497205027,411595506429
2016-05-04,All-Floors,UG,4299,113590,49810413,4773786238547,604538000907,5378324239454
2016-05-04,All-Floors,Alumni,30,1006,430136,88128852894,9799766845,97928619739
2016-05-04,All-Floors,Others(HKUST),37,1119,950226,38662975213,7710932471,46373907684
2016-05-04,All-Floors,Non-HKUST,115,3163,1381138,210378277213,13544057331,223922334544
2016-05-04,All-Floors,Total,6365,171820,79052524,8063678813567,985989856923,9049668670490
2016-05-05,1,Staff,155,1699,1166450,28741893783,3045547058,31787440841
2016-05-05,1,TPG,146,5402,3307333,544563248106,79882252383,624445500489
2016-05-05,1,RPG,215,1234,585518,32648170713,4340040358,36988211071
2016-05-05,1,UG,666,13657,6519272,975084167888,97473060041,1072557227929
2016-05-05,1,Alumni,6,134,33047,14162107621,697114669,14859222290
2016-05-05,1,Others(HKUST),9,29,7909,7922516,4013548,11936064
2016-05-05,1,Non-HKUST,30,482,236066,44081768556,3427500777,47509269333
2016-05-05,1,Total,1227,22637,11855595,1639289279183,188869528834,1828158808017
2016-05-05,G,Staff,135,1985,886379,51958635420,4321935532,56280570952
2016-05-05,G,TPG,481,4670,1488852,184392683635,23617301872,208009985507
2016-05-05,G,RPG,145,1501,725090,46252053613,4985263499,51237317112
2016-05-05,G,UG,1794,16850,5862009,486122922488,63601315747,549724238235
2016-05-05,G,Alumni,11,257,97950,8783592362,543028462,9326620824
2016-05-05,G,Others(HKUST),14,311,331648,9839005022,3531833437,13370838459
2016-05-05,G,Non-HKUST,48,443,164042,27602424058,1359979225,28962403283
2016-05-05,G,Total,2628,26017,9555970,814951316598,101960657774,916911974372
2016-05-05,LG1,Staff,266,1549,431136,10769275644,1036439199,11805714843
2016-05-05,LG1,TPG,552,13594,6454683,755227314179,82242839965,837470154144
2016-05-05,LG1,RPG,437,4127,1640082,92951105826,12501016147,105452121973
2016-05-05,LG1,UG,2942,52467,26028718,2125086048103,356676984120,2481763032223
2016-05-05,LG1,Alumni,17,302,83084,2683005285,408903926,3091909211
2016-05-05,LG1,Others(HKUST),26,444,549511,11121870648,11553972825,22675843473
2016-05-05,LG1,Non-HKUST,81,1054,557134,61160770867,6129374690,67290145557
2016-05-05,LG1,Total,4321,73537,35744348,3058999390552,470549530872,3529548921424
2016-05-05,LG3,Staff,76,733,374111,82219383415,4458183967,86677567382
2016-05-05,LG3,TPG,311,4944,2514692,253183930446,56168245526,309352175972
2016-05-05,LG3,RPG,112,1226,677328,83154907197,6828218321,89983125518
2016-05-05,LG3,UG,1208,13370,5708476,558400778324,72308481283,630709259607
2016-05-05,LG3,Alumni,9,225,117755,34901382838,1807024698,36708407536
2016-05-05,LG3,Others(HKUST),6,29,5237,150310554,9505675,159816229
2016-05-05,LG3,Non-HKUST,38,325,257804,33320086584,35177237303,68497323887
2016-05-05,LG3,Total,1760,20852,9655403,1045330779358,176756896773,1222087676131
2016-05-05,LG4,Staff,163,764,256821,8028286526,655378390,8683664916
2016-05-05,LG4,TPG,411,14573,7185108,1184145311153,138011610932,1322156922085
2016-05-05,LG4,RPG,217,2131,961640,55643804852,4763701893,60407506745
2016-05-05,LG4,UG,2017,28150,11122738,1402764881932,194912291466,1597677173398
2016-05-05,LG4,Alumni,12,380,141796,21703839018,1018276380,22722115398
2016-05-05,LG4,Others(HKUST),13,408,258846,8210718123,1475335857,9686053980
2016-05-05,LG4,Non-HKUST,52,706,324715,31698984960,2854658774,34553643734
2016-05-05,LG4,Total,2885,47112,20251664,2712195826564,343691253692,3055887080256
2016-05-05,All-Floors,Staff,514,6730,3114897,181717474788,13517484146,195234958934
2016-05-05,All-Floors,TPG,770,43183,20950668,2921512487519,379922250678,3301434738197
2016-05-05,All-Floors,RPG,717,10219,4589658,310650042201,33418240218,344068282419
2016-05-05,All-Floors,UG,4453,124494,55241213,5547458798735,784972132657,6332430931392
2016-05-05,All-Floors,Alumni,29,1298,473632,82233927124,4474348135,86708275259
2016-05-05,All-Floors,Others(HKUST),37,1221,1153151,29329826863,16574661342,45904488205
2016-05-05,All-Floors,Non-HKUST,141,3010,1539761,197864035025,48948750769,246812785794
2016-05-05,All-Floors,Total,6661,190155,87062980,9270766592255,1281827867945,10552594460200
2016-05-06,1,Staff,180,1586,1206813,95858149993,20342952080,116201102073
2016-05-06,1,TPG,157,4110,3414960,495792710453,38278526803,534071237256
2016-05-06,1,RPG,204,1566,860121,77344846952,15340549122,92685396074
2016-05-06,1,UG,433,6277,4212603,450625753076,49856625146,500482378222
2016-05-06,1,Alumni,5,67,29987,40740385770,1440255870,42180641640
2016-05-06,1,Others(HKUST),12,42,12878,194262432,12947951,207210383
2016-05-06,1,Non-HKUST,12,164,138531,12797416276,874823261,13672239537
2016-05-06,1,Total,1003,13812,9875893,1173353524952,126146680233,1299500205185
2016-05-06,G,Staff,154,1483,931682,17824658249,2941221714,20765879963
2016-05-06,G,TPG,434,3730,1895635,184141131086,27374534324,211515665410
2016-05-06,G,RPG,165,1245,719755,35343918434,3539742547,38883660981
2016-05-06,G,UG,1413,11534,5132225,342208383413,49513098730,391721482143
2016-05-06,G,Alumni,14,127,92979,7380004383,1030975773,8410980156
2016-05-06,G,Others(HKUST),15,240,357248,3452670546,651691211,4104361757
2016-05-06,G,Non-HKUST,38,246,95705,6424761856,492402433,6917164289
2016-05-06,G,Total,2233,18605,9225229,596775527967,85543666732,682319194699
2016-05-06,LG1,Staff,306,1312,400279,41340096052,2455325285,43795421337
2016-05-06,LG1,TPG,509,10179,6678298,522280143543,60444746915,582724890458
2016-05-06,LG1,RPG,456,3968,1864411,126744417823,11386947924,138131365747
2016-05-06,LG1,UG,2437,33329,21644552,1353998442825,205411496820,1559409939645
2016-05-06,LG1,Alumni,16,161,109791,2944274922,354401458,3298676380
2016-05-06,LG1,Others(HKUST),17,236,530378,40968711097,2193269155,43161980252
2016-05-06,LG1,Non-HKUST,61,781,568991,35675505905,2287702470,37963208375
2016-05-06,LG1,Total,3802,49966,31796700,2123951592167,284533890027,2408485482194
2016-05-06,LG3,Staff,100,685,411484,79378319496,9765466645,89143786141
2016-05-06,LG3,TPG,282,3349,2776243,278455667587,55397510032,333853177619
2016-05-06,LG3,RPG,129,1040,751084,57050766120,6458879861,63509645981
2016-05-06,LG3,UG,1051,7247,4036535,421522943507,70051220080,491574163587
2016-05-06,LG3,Alumni,8,141,107995,7712878501,1061830267,8774708768
2016-05-06,LG3,Others(HKUST),7,46,12717,224653178,20470766,245123944
2016-05-06,LG3,Non-HKUST,28,247,237327,15612388770,853402968,16465791738
2016-05-06,LG3,Total,1605,12755,8333385,859957617159,143608780619,1003566397778
2016-05-06,LG4,Staff,167,893,289815,19205311794,3213847100,22419158894
2016-05-06,LG4,TPG,375,8441,6618034,687331786669,104702568699,792034355368
2016-05-06,LG4,RPG,211,1936,1200312,117741857429,34518431113,152260288542
2016-05-06,LG4,UG,1477,13124,6760753,461613817310,59108273520,520722090830
2016-05-06,LG4,Alumni,7,220,84730,11209682130,658984600,11868666730
2016-05-06,LG4,Others(HKUST),13,380,254980,29766617992,4795256980,34561874972
2016-05-06,LG4,Non-HKUST,30,455,312930,17293434078,3648089557,20941523635
2016-05-06,LG4,Total,2280,25449,15521554,1344162507402,210645451569,1554807958971
2016-05-06,All-Floors,Staff,562,5959,3240073,253606535584,38718812824,292325348408
2016-05-06,All-Floors,TPG,710,29809,21383170,2168001439338,286197886773,2454199326111
2016-05-06,All-Floors,RPG,700,9755,5395683,414225806758,71244550567,485470357325
2016-05-06,All-Floors,UG,3752,71511,41786668,3029969340131,433940714296,3463910054427
2016-05-06,All-Floors,Alumni,25,716,425482,69987225706,4546447968,74533673674
2016-05-06,All-Floors,Others(HKUST),37,944,1168201,74606915245,7673636063,82280551308
2016-05-06,All-Floors,Non-HKUST,99,1893,1353484,87803506885,8156420689,95959927574
2016-05-06,All-Floors,Total,5885,120587,74752761,6098200769647,850478469180,6948679238827
2016-05-07,1,Staff,53,250,230109,19807940735,761415260,20569355995
2016-05-07,1,TPG,128,1678,2280620,231486122531,22200101524,253686224055
2016-05-07,1,RPG,104,476,507610,34013415483,2732181787,36745597270
2016-05-07,1,UG,164,1792,2648249,122428657671,11075524105,133504181776
2016-05-07,1,Alumni,8,83,79910,22923057549,2961980451,25885038000
2016-05-07,1,Others(HKUST),3,10,1417,62583662,5826477,68410139
2016-05-07,1,Non-HKUST,19,126,201858,6093176888,434970287,6528147175
2016-05-07,1,Total,479,4415,5949773,436814954519,40171999891,476986954410
2016-05-07,G,Staff,55,387,450180,23131226054,1276324646,24407550700
2016-05-07,G,TPG,384,2408,1708262,127823015781,19440062879,147263078660
2016-05-07,G,RPG,114,644,489028,64778325611,2624135673,67402461284
2016-05-07,G,UG,540,3209,3007962,174575756279,18085375612,192661131891
2016-05-07,G,Alumni,42,191,61062,6504161086,375993429,6880154515
2016-05-07,G,Others(HKUST),13,109,339843,1956760538,368577813,2325338351
2016-05-07,G,Non-HKUST,36,205,190953,18132779279,766653283,18899432562
2016-05-07,G,Total,1184,7153,6247290,416902024628,42937123335,459839147963
2016-05-07,LG1,Staff,118,510,255187,58428651963,3247457546,61676109509
2016-05-07,LG1,TPG,511,7353,8323248,521770917163,58584399474,580355316637
2016-05-07,LG1,RPG,326,2179,1602259,100864784566,15525264912,116390049478
2016-05-07,LG1,UG,1042,12755,15603475,669527752480,72080171557,741607924037
2016-05-07,LG1,Alumni,41,467,419233,19715958794,1324455631,21040414425
2016-05-07,LG1,Others(HKUST),13,196,539598,40338872834,1550691000,41889563834
2016-05-07,LG1,Non-HKUST,56,433,497429,26107935310,1614586717,27722522027
2016-05-07,LG1,Total,2107,23893,27240429,1436754873110,153927026837,1590681899947
2016-05-07,LG3,Staff,29,302,309485,16826361142,1765351160,18591712302
2016-05-07,LG3,TPG,231,1770,2054775,174919030711,12069695778,186988726489
2016-05-07,LG3,RPG,88,468,501019,34345736605,2802914212,37148650817
2016-05-07,LG3,UG,441,2396,2516415,161361524015,12612757113,173974281128
2016-05-07,LG3,Alumni,35,305,283494,19514291767,1562750411,21077042178
2016-05-07,LG3,Others(HKUST),6,40,34844,806805302,106100853,912906155
2016-05-07,LG3,Non-HKUST,36,279,305532,33462482388,2245348061,35707830449
2016-05-07,LG3,Total,866,5560,6005564,441236231930,33164917588,474401149518
2016-05-07,LG4,Staff,61,205,171585,24750713388,3514822698,28265536086
2016-05-07,LG4,TPG,291,3471,4575374,320199257014,30406753559,350606010573
2016-05-07,LG4,RPG,159,960,849832,82721266342,4972976686,87694243028
2016-05-07,LG4,UG,607,3733,4028611,199634664135,47672321976,247306986111
2016-05-07,LG4,Alumni,39,670,684165,35657428627,8738521484,44395950111
2016-05-07,LG4,Others(HKUST),7,167,416669,21945376857,1987791377,23933168234
2016-05-07,LG4,Non-HKUST,31,253,273887,4568188126,1294260857,5862448983
2016-05-07,LG4,Total,1195,9459,11000123,689476894489,98587448637,788064343126
2016-05-07,All-Floors,Staff,201,1654,1416546,142944893282,10565371310,153510264592
2016-05-07,All-Floors,TPG,682,16680,18942279,1376198343200,142701013214,1518899356414
2016-05-07,All-Floors,RPG,503,4727,3949748,316723528607,28657473270,345381001877
2016-05-07,All-Floors,UG,1577,23885,27804712,1327528354580,161526150363,1489054504943
2016-05-07,All-Floors,Alumni,70,1716,1527864,104314897823,14963701406,119278599229
2016-05-07,All-Floors,Others(HKUST),25,522,1332371,65110399193,4018987520,69129386713
2016-05-07,All-Floors,Non-HKUST,102,1296,1469659,88364561991,6355819205,94720381196
2016-05-07,All-Floors,Total,3160,50480,56443179,3421184978676,368788516288,3789973494964
2016-05-08,1,Staff,30,72,53570,6003886188,557112823,6560999011
2016-05-08,1,TPG,118,2313,3244390,352250924759,32709725524,384960650283
2016-05-08,1,RPG,97,516,674606,23440689197,12716378896,36157068093
2016-05-08,1,UG,148,1465,2322665,162482962993,20675564602,183158527595
2016-05-08,1,Alumni,9,115,128883,21150277227,1326834094,22477111321
2016-05-08,1,Others(HKUST),3,8,13643,1632403181,40920396,1673323577
2016-05-08,1,Non-HKUST,13,92,184415,9474968385,579813863,10054782248
2016-05-08,1,Total,418,4581,6622172,576436111930,68606350198,645042462128
2016-05-08,G,Staff,35,272,392569,26158274379,21914609349,48072883728
2016-05-08,G,TPG,328,1845,1527439,112432240362,14561845842,126994086204
2016-05-08,G,RPG,112,558,456045,20345473110,3293809927,23639283037
2016-05-08,G,UG,476,2754,2737760,167435225659,19886594455,187321820114
2016-05-08,G,Alumni,32,98,62665,4140515933,274534633,4415050566
2016-05-08,G,Others(HKUST),8,71,205739,2627871847,237768579,2865640426
2016-05-08,G,Non-HKUST,31,76,83888,9362325179,549471793,9911796972
2016-05-08,G,Total,1022,5674,5466105,342501926469,60718634578,403220561047
2016-05-08,LG1,Staff,77,343,262811,6817971095,912742281,7730713376
2016-05-08,LG1,TPG,486,10131,10931165,918230439224,85443530590,1003673969814
2016-05-08,LG1,RPG,279,1670,1468107,120611335059,10240855620,130852190679
2016-05-08,LG1,UG,998,14776,16991375,694117608170,102286583703,796404191873
2016-05-08,LG1,Alumni,25,321,199003,16072642274,2065507589,18138149863
2016-05-08,LG1,Others(HKUST),10,178,539527,41282938065,2472026297,43754964362
2016-05-08,LG1,Non-HKUST,46,610,681803,34651709425,8224004516,42875713941
2016-05-08,LG1,Total,1921,28029,31073791,1831784643312,211645250596,2043429893908
