Date,Period,User-Group,User-Count,WiFi-Conn
2020-01-04,Midnight,Non-HKUST,1,1
2020-01-04,Midnight,Total,14,23
2020-01-04,Early-Morning,Staff,7,9
2020-01-04,Early-Morning,TPG,1,1
2020-01-04,Early-Morning,RPG,0,0
2020-01-04,Early-Morning,UG,8,8
2020-01-04,Early-Morning,Alumni,0,0
2020-01-04,Early-Morning,Others(HKUST),5,10
2020-01-04,Early-Morning,Non-HKUST,0,0
2020-01-04,Early-Morning,Total,21,28
2020-01-04,Morning,Staff,21,58
2020-01-04,Morning,TPG,3,3
2020-01-04,Morning,RPG,7,8
2020-01-04,Morning,UG,15,17
2020-01-04,Morning,Alumni,1,1
2020-01-04,Morning,Others(HKUST),6,23
2020-01-04,Morning,Non-HKUST,0,0
2020-01-04,Morning,Total,53,110
2020-01-04,Afternoon,Staff,46,115
2020-01-04,Afternoon,TPG,81,389
2020-01-04,Afternoon,RPG,64,213
2020-01-04,Afternoon,UG,110,402
2020-01-04,Afternoon,Alumni,11,51
2020-01-04,Afternoon,Others(HKUST),7,45
2020-01-04,Afternoon,Non-HKUST,10,27
2020-01-04,Afternoon,Total,329,1242
2020-01-04,Late-Afternoon,Staff,37,102
2020-01-04,Late-Afternoon,TPG,81,365
2020-01-04,Late-Afternoon,RPG,76,223
2020-01-04,Late-Afternoon,UG,86,348
2020-01-04,Late-Afternoon,Alumni,11,40
2020-01-04,Late-Afternoon,Others(HKUST),9,53
2020-01-04,Late-Afternoon,Non-HKUST,7,38
2020-01-04,Late-Afternoon,Total,307,1169
2020-01-04,Evening,Staff,9,10
2020-01-04,Evening,TPG,3,3
2020-01-04,Evening,RPG,16,16
2020-01-04,Evening,UG,15,20
2020-01-04,Evening,Alumni,1,1
2020-01-04,Evening,Others(HKUST),4,9
2020-01-04,Evening,Non-HKUST,2,2
2020-01-04,Evening,Total,50,61
2020-01-04,All-Periods,Staff,80,268
2020-01-04,All-Periods,TPG,102,704
2020-01-04,All-Periods,RPG,133,447
2020-01-04,All-Periods,UG,175,781
2020-01-04,All-Periods,Alumni,17,91
2020-01-04,All-Periods,Others(HKUST),10,103
2020-01-04,All-Periods,Non-HKUST,15,65
2020-01-04,All-Periods,Total,532,2459
2020-01-05,Midnight,Staff,6,6
2020-01-05,Midnight,TPG,0,0
2020-01-05,Midnight,RPG,1,1
2020-01-05,Midnight,UG,5,9
2020-01-05,Midnight,Alumni,0,0
2020-01-05,Midnight,Others(HKUST),5,11
2020-01-05,Midnight,Non-HKUST,0,0
2020-01-05,Midnight,Total,17,27
2020-01-05,Early-Morning,Staff,8,8
2020-01-05,Early-Morning,TPG,0,0
2020-01-05,Early-Morning,RPG,0,0
2020-01-05,Early-Morning,UG,1,2
2020-01-05,Early-Morning,Alumni,0,0
2020-01-05,Early-Morning,Others(HKUST),5,10
2020-01-05,Early-Morning,Non-HKUST,0,0
2020-01-05,Early-Morning,Total,14,20
2020-01-05,Morning,Staff,24,40
2020-01-05,Morning,TPG,0,0
2020-01-05,Morning,RPG,14,15
2020-01-05,Morning,UG,11,11
2020-01-05,Morning,Alumni,0,0
2020-01-05,Morning,Others(HKUST),6,14
2020-01-05,Morning,Non-HKUST,2,2
2020-01-05,Morning,Total,57,82
2020-01-05,Afternoon,Staff,36,96
2020-01-05,Afternoon,TPG,61,269
2020-01-05,Afternoon,RPG,67,212
2020-01-05,Afternoon,UG,82,286
2020-01-05,Afternoon,Alumni,18,72
2020-01-05,Afternoon,Others(HKUST),8,48
2020-01-05,Afternoon,Non-HKUST,14,64
2020-01-05,Afternoon,Total,286,1047
2020-01-05,Late-Afternoon,Staff,31,66
2020-01-05,Late-Afternoon,TPG,41,106
2020-01-05,Late-Afternoon,RPG,61,96
2020-01-05,Late-Afternoon,UG,71,130
2020-01-05,Late-Afternoon,Alumni,13,27
2020-01-05,Late-Afternoon,Others(HKUST),9,23
2020-01-05,Late-Afternoon,Non-HKUST,5,16
2020-01-05,Late-Afternoon,Total,231,464
2020-01-05,Evening,Staff,8,8
2020-01-05,Evening,TPG,0,0
2020-01-05,Evening,RPG,16,17
2020-01-05,Evening,UG,15,22
2020-01-05,Evening,Alumni,2,2
2020-01-05,Evening,Others(HKUST),5,10
2020-01-05,Evening,Non-HKUST,0,0
2020-01-05,Evening,Total,46,59
2020-01-05,All-Periods,Staff,68,193
2020-01-05,All-Periods,TPG,66,375
2020-01-05,All-Periods,RPG,132,340
2020-01-05,All-Periods,UG,147,460
2020-01-05,All-Periods,Alumni,23,101
2020-01-05,All-Periods,Others(HKUST),10,70
2020-01-05,All-Periods,Non-HKUST,16,82
2020-01-05,All-Periods,Total,462,1621
2020-01-06,Midnight,Staff,6,6
2020-01-06,Midnight,TPG,0,0
2020-01-06,Midnight,RPG,1,1
2020-01-06,Midnight,UG,8,12
2020-01-06,Midnight,Alumni,0,0
2020-01-06,Midnight,Others(HKUST),5,12
2020-01-06,Midnight,Non-HKUST,0,0
2020-01-06,Midnight,Total,20,31
2020-01-06,Early-Morning,Staff,10,11
2020-01-06,Early-Morning,TPG,0,0
2020-01-06,Early-Morning,RPG,1,1
2020-01-06,Early-Morning,UG,3,3
2020-01-06,Early-Morning,Alumni,0,0
2020-01-06,Early-Morning,Others(HKUST),6,12
2020-01-06,Early-Morning,Non-HKUST,0,0
2020-01-06,Early-Morning,Total,20,27
2020-01-06,Morning,Staff,117,645
2020-01-06,Morning,TPG,45,237
2020-01-06,Morning,RPG,53,203
2020-01-06,Morning,UG,94,404
2020-01-06,Morning,Alumni,4,16
2020-01-06,Morning,Others(HKUST),17,72
2020-01-06,Morning,Non-HKUST,10,25
2020-01-06,Morning,Total,340,1602
2020-01-06,Afternoon,Staff,197,773
2020-01-06,Afternoon,TPG,118,634
2020-01-06,Afternoon,RPG,121,412
2020-01-06,Afternoon,UG,188,808
2020-01-06,Afternoon,Alumni,4,26
2020-01-06,Afternoon,Others(HKUST),15,70
2020-01-06,Afternoon,Non-HKUST,23,73
2020-01-06,Afternoon,Total,666,2796
2020-01-06,Late-Afternoon,Staff,114,350
2020-01-06,Late-Afternoon,TPG,108,467
2020-01-06,Late-Afternoon,RPG,108,282
2020-01-06,Late-Afternoon,UG,162,502
2020-01-06,Late-Afternoon,Alumni,5,22
2020-01-06,Late-Afternoon,Others(HKUST),10,57
2020-01-06,Late-Afternoon,Non-HKUST,24,72
2020-01-06,Late-Afternoon,Total,531,1752
2020-01-06,Evening,Staff,9,9
2020-01-06,Evening,TPG,2,2
2020-01-06,Evening,RPG,21,25
2020-01-06,Evening,UG,17,23
2020-01-06,Evening,Alumni,1,3
2020-01-06,Evening,Others(HKUST),4,10
2020-01-06,Evening,Non-HKUST,1,1
2020-01-06,Evening,Total,55,73
2020-01-06,All-Periods,Staff,277,1716
2020-01-06,All-Periods,TPG,139,1275
2020-01-06,All-Periods,RPG,221,900
2020-01-06,All-Periods,UG,304,1716
2020-01-06,All-Periods,Alumni,6,65
2020-01-06,All-Periods,Others(HKUST),21,190
2020-01-06,All-Periods,Non-HKUST,39,167
2020-01-06,All-Periods,Total,1007,6029
2020-01-07,Midnight,Staff,7,8
2020-01-07,Midnight,TPG,0,0
2020-01-07,Midnight,RPG,0,0
2020-01-07,Midnight,UG,3,4
2020-01-07,Midnight,Alumni,1,1
2020-01-07,Midnight,Others(HKUST),4,9
2020-01-07,Midnight,Non-HKUST,0,0
2020-01-07,Midnight,Total,15,22
2020-01-07,Early-Morning,Staff,11,12
2020-01-07,Early-Morning,TPG,0,0
2020-01-07,Early-Morning,RPG,1,1
2020-01-07,Early-Morning,UG,3,5
2020-01-07,Early-Morning,Alumni,0,0
2020-01-07,Early-Morning,Others(HKUST),5,11
2020-01-07,Early-Morning,Non-HKUST,0,0
2020-01-07,Early-Morning,Total,20,29
2020-01-07,Morning,Staff,119,771
2020-01-07,Morning,TPG,57,252
2020-01-07,Morning,RPG,74,257
2020-01-07,Morning,UG,103,517
2020-01-07,Morning,Alumni,4,25
2020-01-07,Morning,Others(HKUST),10,56
2020-01-07,Morning,Non-HKUST,15,43
2020-01-07,Morning,Total,382,1921
2020-01-07,Afternoon,Staff,188,868
2020-01-07,Afternoon,TPG,132,697
2020-01-07,Afternoon,RPG,138,515
2020-01-07,Afternoon,UG,200,882
2020-01-07,Afternoon,Alumni,9,53
2020-01-07,Afternoon,Others(HKUST),9,77
2020-01-07,Afternoon,Non-HKUST,23,93
2020-01-07,Afternoon,Total,699,3185
2020-01-07,Late-Afternoon,Staff,101,395
2020-01-07,Late-Afternoon,TPG,100,411
2020-01-07,Late-Afternoon,RPG,135,348
2020-01-07,Late-Afternoon,UG,159,484
2020-01-07,Late-Afternoon,Alumni,7,37
2020-01-07,Late-Afternoon,Others(HKUST),11,59
2020-01-07,Late-Afternoon,Non-HKUST,23,74
2020-01-07,Late-Afternoon,Total,536,1808
2020-01-07,Evening,Staff,13,13
2020-01-07,Evening,TPG,4,4
2020-01-07,Evening,RPG,21,22
2020-01-07,Evening,UG,20,21
2020-01-07,Evening,Alumni,0,0
2020-01-07,Evening,Others(HKUST),4,10
2020-01-07,Evening,Non-HKUST,3,3
2020-01-07,Evening,Total,65,73
2020-01-07,All-Periods,Staff,266,1993
2020-01-07,All-Periods,TPG,153,1295
2020-01-07,All-Periods,RPG,268,1117
2020-01-07,All-Periods,UG,315,1866
2020-01-07,All-Periods,Alumni,10,113
2020-01-07,All-Periods,Others(HKUST),13,179
2020-01-07,All-Periods,Non-HKUST,36,204
2020-01-07,All-Periods,Total,1061,6767
2020-01-08,Midnight,Staff,10,12
2020-01-08,Midnight,TPG,0,0
2020-01-08,Midnight,RPG,0,0
2020-01-08,Midnight,UG,1,1
2020-01-08,Midnight,Alumni,0,0
2020-01-08,Midnight,Others(HKUST),3,10
2020-01-08,Midnight,Non-HKUST,0,0
2020-01-08,Midnight,Total,14,23
2020-01-08,Early-Morning,Staff,12,13
2020-01-08,Early-Morning,TPG,0,0
2020-01-08,Early-Morning,RPG,4,4
2020-01-08,Early-Morning,UG,2,2
2020-01-08,Early-Morning,Alumni,0,0
2020-01-08,Early-Morning,Others(HKUST),5,11
2020-01-08,Early-Morning,Non-HKUST,0,0
2020-01-08,Early-Morning,Total,23,30
2020-01-08,Morning,Staff,126,668
2020-01-08,Morning,TPG,47,196
2020-01-08,Morning,RPG,67,204
2020-01-08,Morning,UG,102,386
2020-01-08,Morning,Alumni,7,47
2020-01-08,Morning,Others(HKUST),13,88
2020-01-08,Morning,Non-HKUST,17,58
2020-01-08,Morning,Total,379,1647
2020-01-08,Afternoon,Staff,223,904
2020-01-08,Afternoon,TPG,112,681
2020-01-08,Afternoon,RPG,147,489
2020-01-08,Afternoon,UG,195,867
2020-01-08,Afternoon,Alumni,12,89
2020-01-08,Afternoon,Others(HKUST),14,35
2020-01-08,Afternoon,Non-HKUST,32,96
2020-01-08,Afternoon,Total,735,3161
2020-01-08,Late-Afternoon,Staff,105,416
2020-01-08,Late-Afternoon,TPG,102,513
2020-01-08,Late-Afternoon,RPG,136,331
2020-01-08,Late-Afternoon,UG,163,492
2020-01-08,Late-Afternoon,Alumni,6,28
2020-01-08,Late-Afternoon,Others(HKUST),12,28
2020-01-08,Late-Afternoon,Non-HKUST,17,59
2020-01-08,Late-Afternoon,Total,541,1867
2020-01-08,Evening,Staff,13,14
2020-01-08,Evening,TPG,2,2
2020-01-08,Evening,RPG,25,27
2020-01-08,Evening,UG,29,42
2020-01-08,Evening,Alumni,0,0
2020-01-08,Evening,Others(HKUST),6,14
2020-01-08,Evening,Non-HKUST,2,2
2020-01-08,Evening,Total,77,101
2020-01-08,All-Periods,Staff,310,1947
2020-01-08,All-Periods,TPG,142,1317
2020-01-08,All-Periods,RPG,267,1017
2020-01-08,All-Periods,UG,314,1736
2020-01-08,All-Periods,Alumni,14,163
2020-01-08,All-Periods,Others(HKUST),18,135
2020-01-08,All-Periods,Non-HKUST,40,212
2020-01-08,All-Periods,Total,1105,6527
2020-01-09,Midnight,Staff,8,10
2020-01-09,Midnight,TPG,0,0
2020-01-09,Midnight,RPG,0,0
2020-01-09,Midnight,UG,5,6
2020-01-09,Midnight,Alumni,0,0
2020-01-09,Midnight,Others(HKUST),5,12
2020-01-09,Midnight,Non-HKUST,0,0
2020-01-09,Midnight,Total,18,28
2020-01-09,Early-Morning,Staff,14,14
2020-01-09,Early-Morning,TPG,0,0
2020-01-09,Early-Morning,RPG,0,0
2020-01-09,Early-Morning,UG,3,3
2020-01-09,Early-Morning,Alumni,0,0
2020-01-09,Early-Morning,Others(HKUST),6,12
2020-01-09,Early-Morning,Non-HKUST,0,0
2020-01-09,Early-Morning,Total,23,29
2020-01-09,Morning,Staff,111,704
2020-01-09,Morning,TPG,49,237
2020-01-09,Morning,RPG,63,212
2020-01-09,Morning,UG,96,479
2020-01-09,Morning,Alumni,7,21
2020-01-09,Morning,Others(HKUST),14,66
2020-01-09,Morning,Non-HKUST,13,55
2020-01-09,Morning,Total,353,1774
2020-01-09,Afternoon,Staff,197,845
2020-01-09,Afternoon,TPG,109,588
2020-01-09,Afternoon,RPG,120,478
2020-01-09,Afternoon,UG,190,910
2020-01-09,Afternoon,Alumni,10,70
2020-01-09,Afternoon,Others(HKUST),16,120
2020-01-09,Afternoon,Non-HKUST,17,51
2020-01-09,Afternoon,Total,659,3062
2020-01-09,Late-Afternoon,Staff,104,351
2020-01-09,Late-Afternoon,TPG,92,395
2020-01-09,Late-Afternoon,RPG,136,273
2020-01-09,Late-Afternoon,UG,138,433
2020-01-09,Late-Afternoon,Alumni,9,52
2020-01-09,Late-Afternoon,Others(HKUST),15,102
2020-01-09,Late-Afternoon,Non-HKUST,15,28
2020-01-09,Late-Afternoon,Total,509,1634
2020-01-09,Evening,Staff,13,14
2020-01-09,Evening,TPG,0,0
2020-01-09,Evening,RPG,11,11
2020-01-09,Evening,UG,21,31
2020-01-09,Evening,Alumni,1,3
2020-01-09,Evening,Others(HKUST),5,13
2020-01-09,Evening,Non-HKUST,4,5
2020-01-09,Evening,Total,55,77
2020-01-09,All-Periods,Staff,263,1855
2020-01-09,All-Periods,TPG,129,1150
2020-01-09,All-Periods,RPG,248,955
2020-01-09,All-Periods,UG,284,1805
2020-01-09,All-Periods,Alumni,14,140
2020-01-09,All-Periods,Others(HKUST),24,278
2020-01-09,All-Periods,Non-HKUST,32,136
2020-01-09,All-Periods,Total,994,6319
2020-01-10,Midnight,Staff,8,8
2020-01-10,Midnight,TPG,0,0
2020-01-10,Midnight,RPG,1,1
2020-01-10,Midnight,UG,5,8
2020-01-10,Midnight,Alumni,0,0
2020-01-10,Midnight,Others(HKUST),4,15
2020-01-10,Midnight,Non-HKUST,0,0
2020-01-10,Midnight,Total,18,32
2020-01-10,Early-Morning,Staff,9,9
2020-01-10,Early-Morning,TPG,0,0
2020-01-10,Early-Morning,RPG,1,1
2020-01-10,Early-Morning,UG,2,2
2020-01-10,Early-Morning,Alumni,0,0
2020-01-10,Early-Morning,Others(HKUST),7,20
2020-01-10,Early-Morning,Non-HKUST,0,0
2020-01-10,Early-Morning,Total,19,32
2020-01-10,Morning,Staff,128,689
2020-01-10,Morning,TPG,63,303
2020-01-10,Morning,RPG,58,198
2020-01-10,Morning,UG,86,417
2020-01-10,Morning,Alumni,2,4
2020-01-10,Morning,Others(HKUST),16,87
2020-01-10,Morning,Non-HKUST,8,20
2020-01-10,Morning,Total,361,1718
2020-01-10,Afternoon,Staff,219,891
2020-01-10,Afternoon,TPG,125,840
2020-01-10,Afternoon,RPG,120,423
2020-01-10,Afternoon,UG,185,773
2020-01-10,Afternoon,Alumni,8,42
2020-01-10,Afternoon,Others(HKUST),18,52
2020-01-10,Afternoon,Non-HKUST,31,114
2020-01-10,Afternoon,Total,706,3135
2020-01-10,Late-Afternoon,Staff,109,397
2020-01-10,Late-Afternoon,TPG,90,404
2020-01-10,Late-Afternoon,RPG,115,272
2020-01-10,Late-Afternoon,UG,137,440
2020-01-10,Late-Afternoon,Alumni,7,25
2020-01-10,Late-Afternoon,Others(HKUST),11,42
2020-01-10,Late-Afternoon,Non-HKUST,20,57
2020-01-10,Late-Afternoon,Total,489,1637
2020-01-10,Evening,Staff,10,13
2020-01-10,Evening,TPG,1,1
2020-01-10,Evening,RPG,15,18
2020-01-10,Evening,UG,29,35
2020-01-10,Evening,Alumni,1,1
2020-01-10,Evening,Others(HKUST),5,10
2020-01-10,Evening,Non-HKUST,4,4
2020-01-10,Evening,Total,65,82
2020-01-10,All-Periods,Staff,307,1936
2020-01-10,All-Periods,TPG,141,1494
2020-01-10,All-Periods,RPG,221,886
2020-01-10,All-Periods,UG,296,1639
2020-01-10,All-Periods,Alumni,11,69
2020-01-10,All-Periods,Others(HKUST),22,181
2020-01-10,All-Periods,Non-HKUST,40,191
2020-01-10,All-Periods,Total,1038,6396
2020-01-11,Midnight,Staff,5,7
2020-01-11,Midnight,TPG,0,0
2020-01-11,Midnight,RPG,0,0
2020-01-11,Midnight,UG,3,6
2020-01-11,Midnight,Alumni,0,0
2020-01-11,Midnight,Others(HKUST),5,10
2020-01-11,Midnight,Non-HKUST,0,0
2020-01-11,Midnight,Total,13,23
2020-01-11,Early-Morning,Staff,7,11
2020-01-11,Early-Morning,TPG,0,0
2020-01-11,Early-Morning,RPG,2,2
2020-01-11,Early-Morning,UG,5,5
2020-01-11,Early-Morning,Alumni,1,1
2020-01-11,Early-Morning,Others(HKUST),5,9
2020-01-11,Early-Morning,Non-HKUST,0,0
2020-01-11,Early-Morning,Total,20,28
2020-01-11,Morning,Staff,22,78
2020-01-11,Morning,TPG,1,1
2020-01-11,Morning,RPG,16,19
2020-01-11,Morning,UG,11,12
2020-01-11,Morning,Alumni,0,0
2020-01-11,Morning,Others(HKUST),7,22
2020-01-11,Morning,Non-HKUST,3,3
2020-01-11,Morning,Total,60,135
2020-01-11,Afternoon,Staff,43,150
2020-01-11,Afternoon,TPG,68,316
2020-01-11,Afternoon,RPG,78,218
2020-01-11,Afternoon,UG,89,321
2020-01-11,Afternoon,Alumni,10,46
2020-01-11,Afternoon,Others(HKUST),9,42
2020-01-11,Afternoon,Non-HKUST,13,44
2020-01-11,Afternoon,Total,310,1137
2020-01-11,Late-Afternoon,Staff,37,133
2020-01-11,Late-Afternoon,TPG,58,188
2020-01-11,Late-Afternoon,RPG,81,174
2020-01-11,Late-Afternoon,UG,80,254
2020-01-11,Late-Afternoon,Alumni,11,29
2020-01-11,Late-Afternoon,Others(HKUST),9,38
2020-01-11,Late-Afternoon,Non-HKUST,9,29
2020-01-11,Late-Afternoon,Total,285,845
2020-01-11,Evening,Staff,9,12
2020-01-11,Evening,TPG,2,2
2020-01-11,Evening,RPG,8,11
2020-01-11,Evening,UG,21,29
2020-01-11,Evening,Alumni,0,0
2020-01-11,Evening,Others(HKUST),4,8
2020-01-11,Evening,Non-HKUST,1,1
2020-01-11,Evening,Total,45,63
2020-01-11,All-Periods,Staff,72,364
2020-01-11,All-Periods,TPG,80,459
2020-01-11,All-Periods,RPG,154,410
2020-01-11,All-Periods,UG,150,611
2020-01-11,All-Periods,Alumni,13,75
2020-01-11,All-Periods,Others(HKUST),11,88
2020-01-11,All-Periods,Non-HKUST,19,74
2020-01-11,All-Periods,Total,499,2081
2020-01-12,Midnight,Staff,6,10
2020-01-12,Midnight,TPG,0,0
2020-01-12,Midnight,RPG,1,1
2020-01-12,Midnight,UG,1,4
2020-01-12,Midnight,Alumni,0,0
2020-01-12,Midnight,Others(HKUST),4,8
2020-01-12,Midnight,Non-HKUST,0,0
2020-01-12,Midnight,Total,12,23
2020-01-12,Early-Morning,Staff,7,10
2020-01-12,Early-Morning,TPG,0,0
2020-01-12,Early-Morning,RPG,0,0
2020-01-12,Early-Morning,UG,0,0
2020-01-12,Early-Morning,Alumni,0,0
2020-01-12,Early-Morning,Others(HKUST),5,10
2020-01-12,Early-Morning,Non-HKUST,0,0
2020-01-12,Early-Morning,Total,12,20
2020-01-12,Morning,Staff,21,46
2020-01-12,Morning,TPG,1,1
2020-01-12,Morning,RPG,13,13
2020-01-12,Morning,UG,6,7
2020-01-12,Morning,Alumni,1,1
2020-01-12,Morning,Others(HKUST),7,20
2020-01-12,Morning,Non-HKUST,4,5
