Date,Period,User-Group,User-Count,WiFi-Conn
2020-06-04,All-Periods,Staff,251,2015
2020-06-04,All-Periods,TPG,108,1254
2020-06-04,All-Periods,Total,863,6575
2020-06-04,All-Periods,UG,244,1850
2020-06-04,Early-Morning,Alumni,0,0
2020-06-04,Early-Morning,Non-HKUST,0,0
2020-06-04,Early-Morning,Others(HKUST),4,17
2020-06-04,Early-Morning,RPG,2,2
2020-06-04,Early-Morning,Staff,15,36
2020-06-04,Early-Morning,TPG,0,0
2020-06-04,Early-Morning,Total,23,57
2020-06-04,Early-Morning,UG,2,2
2020-06-04,Evening,Alumni,4,8
2020-06-04,Evening,Non-HKUST,0,0
2020-06-04,Evening,Others(HKUST),4,20
2020-06-04,Evening,RPG,35,74
2020-06-04,Evening,Staff,19,59
2020-06-04,Evening,TPG,37,88
2020-06-04,Evening,Total,122,304
2020-06-04,Evening,UG,23,55
2020-06-04,Late-Afternoon,Alumni,13,60
2020-06-04,Late-Afternoon,Non-HKUST,7,27
2020-06-04,Late-Afternoon,Others(HKUST),5,27
2020-06-04,Late-Afternoon,RPG,124,355
2020-06-04,Late-Afternoon,Staff,102,465
2020-06-04,Late-Afternoon,TPG,81,498
2020-06-04,Late-Afternoon,Total,452,2015
2020-06-04,Late-Afternoon,UG,120,583
2020-06-04,Midnight,Alumni,0,0
2020-06-04,Midnight,Non-HKUST,0,0
2020-06-04,Midnight,Others(HKUST),5,23
2020-06-04,Midnight,RPG,1,1
2020-06-04,Midnight,Staff,8,19
2020-06-04,Midnight,TPG,0,0
2020-06-04,Midnight,Total,16,45
2020-06-04,Midnight,UG,2,2
2020-06-04,Morning,Alumni,10,51
2020-06-04,Morning,Non-HKUST,9,17
2020-06-04,Morning,Others(HKUST),6,30
2020-06-04,Morning,RPG,56,228
2020-06-04,Morning,Staff,98,640
2020-06-04,Morning,TPG,29,173
2020-06-04,Morning,Total,306,1504
2020-06-04,Morning,UG,98,365
2020-06-05,Afternoon,Alumni,12,107
2020-06-05,Afternoon,Non-HKUST,7,12
2020-06-05,Afternoon,Others(HKUST),15,42
2020-06-05,Afternoon,RPG,73,291
2020-06-05,Afternoon,Staff,178,891
2020-06-05,Afternoon,TPG,75,449
2020-06-05,Afternoon,Total,538,2643
2020-06-05,Afternoon,UG,178,851
2020-06-05,All-Periods,Alumni,19,238
2020-06-05,All-Periods,Non-HKUST,7,26
2020-06-05,All-Periods,Others(HKUST),18,90
2020-06-05,All-Periods,RPG,165,848
2020-06-05,All-Periods,Staff,267,2066
2020-06-05,All-Periods,TPG,117,1057
2020-06-05,All-Periods,Total,845,6088
2020-06-05,All-Periods,UG,252,1763
2020-06-05,Early-Morning,Alumni,0,0
2020-06-05,Early-Morning,Non-HKUST,0,0
2020-06-05,Early-Morning,Others(HKUST),4,17
2020-06-05,Early-Morning,RPG,0,0
2020-06-05,Early-Morning,Staff,15,27
2020-06-05,Early-Morning,TPG,0,0
2020-06-05,Early-Morning,Total,20,45
2020-06-05,Early-Morning,UG,1,1
2020-06-05,Evening,Alumni,2,2
2020-06-05,Evening,Non-HKUST,0,0
2020-06-05,Evening,Others(HKUST),4,17
2020-06-05,Evening,RPG,38,62
2020-06-05,Evening,Staff,18,37
2020-06-05,Evening,TPG,13,23
2020-06-05,Evening,Total,101,197
2020-06-05,Evening,UG,26,56
2020-06-05,Late-Afternoon,Alumni,12,70
2020-06-05,Late-Afternoon,Non-HKUST,3,13
2020-06-05,Late-Afternoon,Others(HKUST),7,29
2020-06-05,Late-Afternoon,RPG,87,345
2020-06-05,Late-Afternoon,Staff,96,401
2020-06-05,Late-Afternoon,TPG,86,408
2020-06-05,Late-Afternoon,Total,403,1723
2020-06-05,Late-Afternoon,UG,112,457
2020-06-05,Midnight,Alumni,0,0
2020-06-05,Midnight,Non-HKUST,0,0
2020-06-05,Midnight,Others(HKUST),4,17
2020-06-05,Midnight,RPG,1,1
2020-06-05,Midnight,Staff,7,11
2020-06-05,Midnight,TPG,0,0
2020-06-05,Midnight,Total,15,33
2020-06-05,Midnight,UG,3,4
2020-06-05,Morning,Alumni,10,62
2020-06-05,Morning,Non-HKUST,3,4
2020-06-05,Morning,Others(HKUST),10,50
2020-06-05,Morning,RPG,50,179
2020-06-05,Morning,Staff,122,802
2020-06-05,Morning,TPG,39,226
2020-06-05,Morning,Total,339,1758
2020-06-05,Morning,UG,105,435
2020-06-06,Afternoon,Alumni,16,78
2020-06-06,Afternoon,Non-HKUST,12,63
2020-06-06,Afternoon,Others(HKUST),8,53
2020-06-06,Afternoon,RPG,51,177
2020-06-06,Afternoon,Staff,43,174
2020-06-06,Afternoon,TPG,80,511
2020-06-06,Afternoon,Total,297,1478
2020-06-06,Afternoon,UG,87,422
2020-06-06,All-Periods,Alumni,20,174
2020-06-06,All-Periods,Non-HKUST,14,85
2020-06-06,All-Periods,Others(HKUST),9,122
2020-06-06,All-Periods,RPG,113,442
2020-06-06,All-Periods,Staff,69,385
2020-06-06,All-Periods,TPG,90,968
2020-06-06,All-Periods,Total,456,3134
2020-06-06,All-Periods,UG,141,958
2020-06-06,Early-Morning,Alumni,0,0
2020-06-06,Early-Morning,Non-HKUST,0,0
2020-06-06,Early-Morning,Others(HKUST),4,17
2020-06-06,Early-Morning,RPG,1,1
2020-06-06,Early-Morning,Staff,8,15
2020-06-06,Early-Morning,TPG,0,0
2020-06-06,Early-Morning,Total,15,35
2020-06-06,Early-Morning,UG,2,2
2020-06-06,Evening,Alumni,0,0
2020-06-06,Evening,Non-HKUST,0,0
2020-06-06,Evening,Others(HKUST),3,16
2020-06-06,Evening,RPG,3,3
2020-06-06,Evening,Staff,6,14
2020-06-06,Evening,TPG,2,4
2020-06-06,Evening,Total,23,54
2020-06-06,Evening,UG,9,17
2020-06-06,Late-Afternoon,Alumni,14,79
2020-06-06,Late-Afternoon,Non-HKUST,11,17
2020-06-06,Late-Afternoon,Others(HKUST),6,58
2020-06-06,Late-Afternoon,RPG,76,202
2020-06-06,Late-Afternoon,Staff,38,115
2020-06-06,Late-Afternoon,TPG,76,355
2020-06-06,Late-Afternoon,Total,297,1152
2020-06-06,Late-Afternoon,UG,76,326
2020-06-06,Midnight,Alumni,0,0
2020-06-06,Midnight,Non-HKUST,1,1
2020-06-06,Midnight,Others(HKUST),6,24
2020-06-06,Midnight,RPG,0,0
2020-06-06,Midnight,Staff,6,11
2020-06-06,Midnight,TPG,0,0
2020-06-06,Midnight,Total,14,41
2020-06-06,Midnight,UG,1,5
2020-06-06,Morning,Alumni,5,19
2020-06-06,Morning,Non-HKUST,4,8
2020-06-06,Morning,Others(HKUST),6,34
2020-06-06,Morning,RPG,22,70
2020-06-06,Morning,Staff,23,115
2020-06-06,Morning,TPG,31,160
2020-06-06,Morning,Total,132,613
2020-06-06,Morning,UG,41,207
2020-06-07,Afternoon,Alumni,11,46
2020-06-07,Afternoon,Non-HKUST,6,24
2020-06-07,Afternoon,Others(HKUST),5,18
2020-06-07,Afternoon,RPG,38,103
2020-06-07,Afternoon,Staff,24,131
2020-06-07,Afternoon,TPG,41,207
2020-06-07,Afternoon,Total,207,941
2020-06-07,Afternoon,UG,82,412
2020-06-07,All-Periods,Alumni,16,111
2020-06-07,All-Periods,Non-HKUST,7,30
2020-06-07,All-Periods,Others(HKUST),6,23
2020-06-07,All-Periods,RPG,96,319
2020-06-07,All-Periods,Staff,47,285
2020-06-07,All-Periods,TPG,63,407
2020-06-07,All-Periods,Total,355,1957
2020-06-07,All-Periods,UG,120,782
2020-06-07,Early-Morning,Alumni,0,0
2020-06-07,Early-Morning,Non-HKUST,0,0
2020-06-07,Early-Morning,Others(HKUST),3,16
2020-06-07,Early-Morning,RPG,0,0
2020-06-07,Early-Morning,Staff,7,15
2020-06-07,Early-Morning,TPG,0,0
2020-06-07,Early-Morning,Total,11,32
2020-06-07,Early-Morning,UG,1,1
2020-06-07,Evening,Alumni,1,1
2020-06-07,Evening,Non-HKUST,0,0
2020-06-07,Evening,Others(HKUST),4,18
2020-06-07,Evening,RPG,10,10
2020-06-07,Evening,Staff,6,15
2020-06-07,Evening,TPG,3,3
2020-06-07,Evening,Total,29,65
2020-06-07,Evening,UG,5,18
2020-06-07,Late-Afternoon,Alumni,15,67
2020-06-07,Late-Afternoon,Non-HKUST,4,6
2020-06-07,Late-Afternoon,Others(HKUST),3,16
2020-06-07,Late-Afternoon,RPG,63,201
2020-06-07,Late-Afternoon,Staff,31,123
2020-06-07,Late-Afternoon,TPG,51,216
2020-06-07,Late-Afternoon,Total,250,1007
2020-06-07,Late-Afternoon,UG,83,378
2020-06-07,Midnight,Alumni,0,0
2020-06-07,Midnight,Non-HKUST,0,0
2020-06-07,Midnight,Others(HKUST),3,16
2020-06-07,Midnight,RPG,0,0
2020-06-07,Midnight,Staff,6,15
2020-06-07,Midnight,TPG,0,0
2020-06-07,Midnight,Total,12,34
2020-06-07,Midnight,UG,3,3
2020-06-07,Morning,Alumni,0,0
2020-06-07,Morning,Non-HKUST,0,0
2020-06-07,Morning,Others(HKUST),5,19
2020-06-07,Morning,RPG,8,10
2020-06-07,Morning,Staff,14,34
2020-06-07,Morning,TPG,2,2
2020-06-07,Morning,Total,40,78
2020-06-07,Morning,UG,11,13
2020-06-08,Afternoon,Alumni,10,77
2020-06-08,Afternoon,Non-HKUST,12,33
2020-06-08,Afternoon,Others(HKUST),17,76
2020-06-08,Afternoon,RPG,90,367
2020-06-08,Afternoon,Staff,215,942
2020-06-08,Afternoon,TPG,69,456
2020-06-08,Afternoon,Total,565,2696
2020-06-08,Afternoon,UG,152,745
2020-06-08,All-Periods,Alumni,14,175
2020-06-08,All-Periods,Non-HKUST,15,51
2020-06-08,All-Periods,Others(HKUST),17,166
2020-06-08,All-Periods,RPG,172,835
2020-06-08,All-Periods,Staff,297,2161
2020-06-08,All-Periods,TPG,93,995
2020-06-08,All-Periods,Total,825,6009
2020-06-08,All-Periods,UG,217,1626
2020-06-08,Early-Morning,Alumni,0,0
2020-06-08,Early-Morning,Non-HKUST,0,0
2020-06-08,Early-Morning,Others(HKUST),3,13
2020-06-08,Early-Morning,RPG,0,0
2020-06-08,Early-Morning,Staff,12,30
2020-06-08,Early-Morning,TPG,0,0
2020-06-08,Early-Morning,Total,17,46
2020-06-08,Early-Morning,UG,2,3
2020-06-08,Evening,Alumni,2,3
2020-06-08,Evening,Non-HKUST,0,0
2020-06-08,Evening,Others(HKUST),5,38
2020-06-08,Evening,RPG,25,42
2020-06-08,Evening,Staff,17,38
2020-06-08,Evening,TPG,15,44
2020-06-08,Evening,Total,89,252
2020-06-08,Evening,UG,25,87
2020-06-08,Late-Afternoon,Alumni,10,41
2020-06-08,Late-Afternoon,Non-HKUST,4,11
2020-06-08,Late-Afternoon,Others(HKUST),8,45
2020-06-08,Late-Afternoon,RPG,98,296
2020-06-08,Late-Afternoon,Staff,122,456
2020-06-08,Late-Afternoon,TPG,62,378
2020-06-08,Late-Afternoon,Total,423,1801
2020-06-08,Late-Afternoon,UG,119,574
2020-06-08,Midnight,Alumni,0,0
2020-06-08,Midnight,Non-HKUST,0,0
2020-06-08,Midnight,Others(HKUST),3,13
2020-06-08,Midnight,RPG,1,1
2020-06-08,Midnight,Staff,6,14
2020-06-08,Midnight,TPG,0,0
2020-06-08,Midnight,Total,11,31
2020-06-08,Midnight,UG,1,3
2020-06-08,Morning,Alumni,7,58
2020-06-08,Morning,Non-HKUST,4,7
2020-06-08,Morning,Others(HKUST),8,51
2020-06-08,Morning,RPG,43,160
2020-06-08,Morning,Staff,113,762
2020-06-08,Morning,TPG,33,156
2020-06-08,Morning,Total,270,1455
2020-06-08,Morning,UG,62,261
2020-06-09,Afternoon,Alumni,11,66
2020-06-09,Afternoon,Non-HKUST,11,57
2020-06-09,Afternoon,Others(HKUST),14,72
2020-06-09,Afternoon,RPG,90,313
2020-06-09,Afternoon,Staff,189,928
2020-06-09,Afternoon,TPG,56,418
2020-06-09,Afternoon,Total,504,2556
2020-06-09,Afternoon,UG,133,702
2020-06-09,All-Periods,Alumni,12,168
2020-06-09,All-Periods,Non-HKUST,14,91
2020-06-09,All-Periods,Others(HKUST),21,139
2020-06-09,All-Periods,RPG,181,828
2020-06-09,All-Periods,Staff,265,2112
2020-06-09,All-Periods,TPG,92,956
2020-06-09,All-Periods,Total,793,5997
2020-06-09,All-Periods,UG,208,1703
2020-06-09,Early-Morning,Alumni,0,0
2020-06-09,Early-Morning,Non-HKUST,0,0
2020-06-09,Early-Morning,Others(HKUST),4,15
2020-06-09,Early-Morning,RPG,1,1
2020-06-09,Early-Morning,Staff,15,29
2020-06-09,Early-Morning,TPG,0,0
2020-06-09,Early-Morning,Total,24,50
2020-06-09,Early-Morning,UG,4,5
2020-06-09,Evening,Alumni,1,2
2020-06-09,Evening,Non-HKUST,0,0
2020-06-09,Evening,Others(HKUST),5,25
2020-06-09,Evening,RPG,24,42
2020-06-09,Evening,Staff,18,45
2020-06-09,Evening,TPG,23,66
2020-06-09,Evening,Total,92,249
2020-06-09,Evening,UG,21,69
2020-06-09,Late-Afternoon,Alumni,9,62
2020-06-09,Late-Afternoon,Non-HKUST,4,16
2020-06-09,Late-Afternoon,Others(HKUST),11,39
2020-06-09,Late-Afternoon,RPG,110,336
2020-06-09,Late-Afternoon,Staff,111,442
2020-06-09,Late-Afternoon,TPG,67,376
2020-06-09,Late-Afternoon,Total,424,1864
2020-06-09,Late-Afternoon,UG,112,593
2020-06-09,Midnight,Alumni,0,0
2020-06-09,Midnight,Non-HKUST,0,0
2020-06-09,Midnight,Others(HKUST),3,16
2020-06-09,Midnight,RPG,0,0
2020-06-09,Midnight,Staff,7,10
2020-06-09,Midnight,TPG,0,0
2020-06-09,Midnight,Total,12,35
2020-06-09,Midnight,UG,2,9
2020-06-09,Morning,Alumni,8,41
2020-06-09,Morning,Non-HKUST,5,18
2020-06-09,Morning,Others(HKUST),13,45
2020-06-09,Morning,RPG,44,163
2020-06-09,Morning,Staff,119,731
2020-06-09,Morning,TPG,26,129
2020-06-09,Morning,Total,297,1516
2020-06-09,Morning,UG,82,389
2020-06-10,Afternoon,Alumni,10,113
2020-06-10,Afternoon,Non-HKUST,14,50
2020-06-10,Afternoon,Others(HKUST),12,73
2020-06-10,Afternoon,RPG,96,338
2020-06-10,Afternoon,Staff,184,845
2020-06-10,Afternoon,TPG,76,480
2020-06-10,Afternoon,Total,539,2709
2020-06-10,Afternoon,UG,147,810
2020-06-10,All-Periods,Alumni,12,235
2020-06-10,All-Periods,Non-HKUST,18,88
2020-06-10,All-Periods,Others(HKUST),14,160
2020-06-10,All-Periods,RPG,196,906
2020-06-10,All-Periods,Staff,278,1939
2020-06-10,All-Periods,TPG,99,1077
2020-06-10,All-Periods,Total,833,6151
2020-06-10,All-Periods,UG,216,1746
2020-06-10,Early-Morning,Alumni,0,0
2020-06-10,Early-Morning,Non-HKUST,0,0
2020-06-10,Early-Morning,Others(HKUST),3,20
2020-06-10,Early-Morning,RPG,1,1
2020-06-10,Early-Morning,Staff,19,37
2020-06-10,Early-Morning,TPG,0,0
2020-06-10,Early-Morning,Total,24,59
2020-06-10,Early-Morning,UG,1,1
2020-06-10,Evening,Alumni,3,4
2020-06-10,Evening,Non-HKUST,0,0
2020-06-10,Evening,Others(HKUST),5,44
2020-06-10,Evening,RPG,40,69
2020-06-10,Evening,Staff,20,53
2020-06-10,Evening,TPG,22,61
2020-06-10,Evening,Total,127,316
2020-06-10,Evening,UG,37,85
2020-06-10,Late-Afternoon,Alumni,10,64
2020-06-10,Late-Afternoon,Non-HKUST,11,28
2020-06-10,Late-Afternoon,Others(HKUST),8,51
2020-06-10,Late-Afternoon,RPG,106,378
2020-06-10,Late-Afternoon,Staff,123,439
2020-06-10,Late-Afternoon,TPG,74,401
2020-06-10,Late-Afternoon,Total,446,1857
2020-06-10,Late-Afternoon,UG,114,496
2020-06-10,Midnight,Alumni,0,0
2020-06-10,Midnight,Non-HKUST,0,0
2020-06-10,Midnight,Others(HKUST),3,25
2020-06-10,Midnight,RPG,1,1
2020-06-10,Midnight,Staff,6,15
2020-06-10,Midnight,TPG,0,0
2020-06-10,Midnight,Total,11,42
2020-06-10,Midnight,UG,1,1
2020-06-10,Morning,Alumni,9,54
2020-06-10,Morning,Non-HKUST,6,12
2020-06-10,Morning,Others(HKUST),9,50
2020-06-10,Morning,RPG,42,162
2020-06-10,Morning,Staff,120,638
2020-06-10,Morning,TPG,29,175
2020-06-10,Morning,Total,287,1502
2020-06-10,Morning,UG,72,411
2020-06-11,Afternoon,Alumni,7,61
2020-06-11,Afternoon,Non-HKUST,13,44
2020-06-11,Afternoon,Others(HKUST),15,73
2020-06-11,Afternoon,RPG,91,383
2020-06-11,Afternoon,Staff,183,821
2020-06-11,Afternoon,TPG,85,560
2020-06-11,Afternoon,Total,556,2801
2020-06-11,Afternoon,UG,162,859
2020-06-11,All-Periods,Alumni,12,172
2020-06-11,All-Periods,Non-HKUST,19,97
2020-06-11,All-Periods,Others(HKUST),16,164
2020-06-11,All-Periods,RPG,191,1025
2020-06-11,All-Periods,Staff,251,2029
2020-06-11,All-Periods,TPG,110,1295
2020-06-11,All-Periods,Total,843,6611
2020-06-11,All-Periods,UG,244,1829
2020-06-11,Early-Morning,Alumni,0,0
2020-06-11,Early-Morning,Non-HKUST,0,0
2020-06-11,Early-Morning,Others(HKUST),3,19
2020-06-11,Early-Morning,RPG,0,0
2020-06-11,Early-Morning,Staff,16,36
2020-06-11,Early-Morning,TPG,0,0
2020-06-11,Early-Morning,Total,19,55
2020-06-11,Early-Morning,UG,0,0
2020-06-11,Evening,Alumni,1,1
2020-06-11,Evening,Non-HKUST,2,6
2020-06-11,Evening,Others(HKUST),6,49
2020-06-11,Evening,RPG,29,72
2020-06-11,Evening,Staff,19,58
2020-06-11,Evening,TPG,26,73
2020-06-11,Evening,Total,111,320
2020-06-11,Evening,UG,28,61
2020-06-11,Late-Afternoon,Alumni,8,62
2020-06-11,Late-Afternoon,Non-HKUST,8,26
2020-06-11,Late-Afternoon,Others(HKUST),9,54
2020-06-11,Late-Afternoon,RPG,125,403
2020-06-11,Late-Afternoon,Staff,108,454
2020-06-11,Late-Afternoon,TPG,75,484
2020-06-11,Late-Afternoon,Total,471,2079
2020-06-11,Late-Afternoon,UG,138,596
2020-06-11,Midnight,Alumni,0,0
2020-06-11,Midnight,Non-HKUST,0,0
2020-06-11,Midnight,Others(HKUST),4,20
2020-06-11,Midnight,RPG,0,0
2020-06-11,Midnight,Staff,6,17
2020-06-11,Midnight,TPG,0,0
2020-06-11,Midnight,Total,11,39
2020-06-11,Midnight,UG,1,2
2020-06-11,Morning,Alumni,7,48
2020-06-11,Morning,Non-HKUST,7,23
2020-06-11,Morning,Others(HKUST),11,50
2020-06-11,Morning,RPG,48,196
2020-06-11,Morning,Staff,112,722
2020-06-11,Morning,TPG,43,214
2020-06-11,Morning,Total,315,1627
2020-06-11,Morning,UG,87,374
2020-06-12,Afternoon,Alumni,14,54
2020-06-12,Afternoon,Non-HKUST,10,46
2020-06-12,Afternoon,Others(HKUST),12,43
2020-06-12,Afternoon,RPG,85,337
2020-06-12,Afternoon,Staff,185,805
2020-06-12,Afternoon,TPG,57,360
2020-06-12,Afternoon,Total,480,2320
2020-06-12,Afternoon,UG,117,675
2020-06-12,All-Periods,Alumni,18,120
2020-06-12,All-Periods,Non-HKUST,12,95
2020-06-12,All-Periods,Others(HKUST),17,118
2020-06-12,All-Periods,RPG,180,874
2020-06-12,All-Periods,Staff,249,1857
2020-06-12,All-Periods,TPG,70,747
2020-06-12,All-Periods,Total,733,5367
2020-06-12,All-Periods,UG,187,1556
2020-06-12,Early-Morning,Alumni,0,0
2020-06-12,Early-Morning,Non-HKUST,0,0
2020-06-12,Early-Morning,Others(HKUST),4,20
2020-06-12,Early-Morning,RPG,1,1
2020-06-12,Early-Morning,Staff,16,31
