Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-10-02,G,UG,435,2404,2475615,274814123885,39369905966,314184029851
2016-10-02,G,Alumni,25,94,57084,17373412600,1580226251,18953638851
2016-10-02,G,Others(HKUST),7,125,517104,3618275532,421465999,4039741531
2016-10-02,G,Non-HKUST,41,133,185177,25881368368,2111124092,27992492460
2016-10-02,G,Total,917,4647,4894914,475588998341,58248234505,533837232846
2016-10-02,LG1,Staff,50,368,521332,61519120638,10727219839,72246340477
2016-10-02,LG1,TPG,431,5334,7063253,772233393732,95652030151,867885423883
2016-10-02,LG1,RPG,130,1201,1603065,1359696898620,85029094112,1444725992732
2016-10-02,LG1,UG,1096,14398,18706617,1942265342825,222655530428,2164920873253
2016-10-02,LG1,Alumni,22,181,197596,13699334761,5124576037,18823910798
2016-10-02,LG1,Others(HKUST),7,53,483434,19838524110,942965378,20781489488
2016-10-02,LG1,Non-HKUST,52,329,392253,93753607145,22504584178,116258191323
2016-10-02,LG1,Total,1788,21864,28967550,4263006221831,442636000123,4705642221954
2016-10-02,LG3,Staff,27,114,109610,18570648254,1131470669,19702118923
2016-10-02,LG3,TPG,186,1970,2532779,342750204936,37838193794,380588398730
2016-10-02,LG3,RPG,60,408,590336,33166690211,5957089660,39123779871
2016-10-02,LG3,UG,342,2285,2563958,269016347632,26113999813,295130347445
2016-10-02,LG3,Alumni,17,67,67612,13979733896,542264215,14521998111
2016-10-02,LG3,Others(HKUST),1,13,42145,4582712500,995867103,5578579603
2016-10-02,LG3,Non-HKUST,33,154,214841,14553821300,1571466423,16125287723
2016-10-02,LG3,Total,666,5011,6121281,696620158729,74150351677,770770510406
2016-10-02,LG4,Staff,40,198,233513,24267786285,1777746737,26045533022
2016-10-02,LG4,TPG,222,2577,3748736,388167380759,33885723492,422053104251
2016-10-02,LG4,RPG,128,635,705406,85781176118,14132946480,99914122598
2016-10-02,LG4,UG,646,3602,4582146,478572386910,56906291942,535478678852
2016-10-02,LG4,Alumni,26,346,450417,114399643973,10180336552,124579980525
2016-10-02,LG4,Others(HKUST),4,74,235375,22977243101,1585233566,24562476667
2016-10-02,LG4,Non-HKUST,47,296,484171,50955093474,15549567711,66504661185
2016-10-02,LG4,Total,1113,7728,10439764,1165120710620,134017846480,1299138557100
2016-10-02,All-Floors,Staff,109,1004,1268267,117694025885,14724797468,132418823353
2016-10-02,All-Floors,TPG,544,12491,16680560,1823219310254,191388579099,2014607889353
2016-10-02,All-Floors,RPG,273,2913,3609309,1532026856525,109658897274,1641685753799
2016-10-02,All-Floors,UG,1477,24078,30338799,3171838062193,375421826495,3547259888688
2016-10-02,All-Floors,Alumni,42,726,840995,165537363566,20557286908,186094650474
2016-10-02,All-Floors,Others(HKUST),11,388,1439148,58700665458,4351212234,63051877692
2016-10-02,All-Floors,Non-HKUST,85,1047,1425409,221856354525,43117843133,264974197658
2016-10-02,All-Floors,Total,2541,42647,55602487,7090872638406,759220442611,7850093081017
2016-10-03,1,Staff,81,1002,1259468,30356116517,3047553949,33403670466
2016-10-03,1,TPG,158,2619,2856832,287584035926,24517008870,312101044796
2016-10-03,1,RPG,50,632,690204,112113589341,44036749392,156150338733
2016-10-03,1,UG,641,6786,6689984,543952817246,88790882404,632743699650
2016-10-03,1,Alumni,3,22,10198,684138179,60846047,744984226
2016-10-03,1,Others(HKUST),7,235,134688,29513095723,753593115,30266688838
2016-10-03,1,Non-HKUST,26,209,202002,6573433122,540877551,7114310673
2016-10-03,1,Total,966,11505,11843376,1010777226054,161747511328,1172524737382
2016-10-03,G,Staff,174,974,625845,18118584516,6972114943,25090699459
2016-10-03,G,TPG,500,2981,1711827,207299622472,18896083338,226195705810
2016-10-03,G,RPG,208,928,578180,81365375468,14505833579,95871209047
2016-10-03,G,UG,2081,10033,5644970,722204514156,148211628061,870416142217
2016-10-03,G,Alumni,12,60,18438,16984173063,661817994,17645991057
2016-10-03,G,Others(HKUST),19,162,472677,11017237510,902398312,11919635822
2016-10-03,G,Non-HKUST,61,283,174673,14927340523,1114583458,16041923981
2016-10-03,G,Total,3055,15421,9226610,1071916847708,191264459685,1263181307393
2016-10-03,LG1,Staff,153,923,571999,48107114093,21165548856,69272662949
2016-10-03,LG1,TPG,564,4726,4082622,398654896289,51230127747,449885024036
2016-10-03,LG1,RPG,201,1688,1544152,138827168437,13836078907,152663247344
2016-10-03,LG1,UG,3360,36493,30109624,3050611621535,411343154165,3461954775700
2016-10-03,LG1,Alumni,14,45,57597,6392608839,367467529,6760076368
2016-10-03,LG1,Others(HKUST),12,126,494221,16469446291,1153885182,17623331473
2016-10-03,LG1,Non-HKUST,86,718,638557,46478952946,15717029165,62195982111
2016-10-03,LG1,Total,4390,44719,37498772,3705541808430,514813291551,4220355099981
2016-10-03,LG3,Staff,76,467,195005,26131404017,6534655520,32666059537
2016-10-03,LG3,TPG,311,3501,3778975,601106993530,57108729335,658215722865
2016-10-03,LG3,RPG,117,1147,927433,110055977120,28995684978,139051662098
2016-10-03,LG3,UG,1359,8729,7042754,835736368920,97883899159,933620268079
2016-10-03,LG3,Alumni,10,47,48390,1360761538,831482918,2192244456
2016-10-03,LG3,Others(HKUST),3,45,2121,906194809,40387817,946582626
2016-10-03,LG3,Non-HKUST,29,148,162232,31397958438,1496260545,32894218983
2016-10-03,LG3,Total,1905,14084,12156910,1606695658372,192891100272,1799586758644
2016-10-03,LG4,Staff,188,607,397952,40745150248,7903030102,48648180350
2016-10-03,LG4,TPG,402,5122,5575827,548339208968,85663096702,634002305670
2016-10-03,LG4,RPG,288,1501,1287797,149114539293,25581911792,174696451085
2016-10-03,LG4,UG,2690,17884,14969486,1782390901176,184326416773,1966717317949
2016-10-03,LG4,Alumni,14,190,193996,15379935389,4282180471,19662115860
2016-10-03,LG4,Others(HKUST),18,258,242737,13941625089,1416561858,15358186947
2016-10-03,LG4,Non-HKUST,68,372,329806,19875953735,1558799401,21434753136
2016-10-03,LG4,Total,3668,25934,22997601,2569787313898,310731997099,2880519310997
2016-10-03,All-Floors,Staff,400,3973,3050269,163458369391,45622903370,209081272761
2016-10-03,All-Floors,TPG,840,18949,18006083,2042984757185,237415045992,2280399803177
2016-10-03,All-Floors,RPG,520,5896,5027766,591476649659,126956258648,718432908307
2016-10-03,All-Floors,UG,4996,79925,64456818,6934896223033,930555980562,7865452203595
2016-10-03,All-Floors,Alumni,25,364,328619,40801617008,6203794959,47005411967
2016-10-03,All-Floors,Others(HKUST),34,826,1346444,71847599422,4266826284,76114425706
2016-10-03,All-Floors,Non-HKUST,154,1730,1507270,119253638764,20427550120,139681188884
2016-10-03,All-Floors,Total,6969,111663,93723269,9964718854462,1371448359935,11336167214397
2016-10-04,1,Staff,82,1496,1465061,37838771102,6601332785,44440103887
2016-10-04,1,TPG,200,4442,3583956,398247273332,51728195109,449975468441
2016-10-04,1,RPG,43,681,581870,82206053323,10134092365,92340145688
2016-10-04,1,UG,739,8603,6584702,824513874478,134058911138,958572785616
2016-10-04,1,Alumni,3,53,56690,6662019625,508005499,7170025124
2016-10-04,1,Others(HKUST),6,225,122983,336101120,31322139,367423259
2016-10-04,1,Non-HKUST,35,490,318102,20581964867,2297154688,22879119555
2016-10-04,1,Total,1108,15990,12713364,1370386057847,205359013723,1575745071570
2016-10-04,G,Staff,142,1183,625765,37768342061,2647547696,40415889757
2016-10-04,G,TPG,574,3722,1696607,252090193843,27429153617,279519347460
2016-10-04,G,RPG,189,745,357185,47547639705,4308933635,51856573340
2016-10-04,G,UG,2123,11152,5938573,746147876183,88871105800,835018981983
2016-10-04,G,Alumni,13,109,54270,11767325975,2569765608,14337091583
2016-10-04,G,Others(HKUST),13,135,282698,40352939380,2644844603,42997783983
2016-10-04,G,Non-HKUST,68,458,241041,15095144404,6871494212,21966638616
2016-10-04,G,Total,3122,17504,9196139,1150769461551,135342845171,1286112306722
2016-10-04,LG1,Staff,142,932,513382,84125553811,16188552891,100314106702
2016-10-04,LG1,TPG,643,6346,4617909,506427268732,59452350189,565879618921
2016-10-04,LG1,RPG,186,1990,1390739,720984686961,30565249569,751549936530
2016-10-04,LG1,UG,3289,38860,28078137,3510838323270,443661408735,3954499732005
2016-10-04,LG1,Alumni,8,21,3846,466157714,243467175,709624889
2016-10-04,LG1,Others(HKUST),11,180,483083,61630271976,4319932795,65950204771
2016-10-04,LG1,Non-HKUST,81,737,535903,102780707374,19665092464,122445799838
2016-10-04,LG1,Total,4360,49066,35622999,4987252969838,574096053818,5561349023656
2016-10-04,LG3,Staff,78,465,172139,34032238543,2762748063,36794986606
2016-10-04,LG3,TPG,354,4751,3782380,609497301120,68885175747,678382476867
2016-10-04,LG3,RPG,109,1090,913518,76784571811,6585392554,83369964365
2016-10-04,LG3,UG,1300,9527,6743817,898318692164,95613718744,993932410908
2016-10-04,LG3,Alumni,5,9,8369,88091158,54083925,142175083
2016-10-04,LG3,Others(HKUST),5,57,3165,486818704,45694063,532512767
2016-10-04,LG3,Non-HKUST,35,237,216277,45632397118,1878958003,47511355121
2016-10-04,LG3,Total,1886,16136,11839665,1664840110618,175825771099,1840665881717
2016-10-04,LG4,Staff,188,682,234789,31730192723,4384131200,36114323923
2016-10-04,LG4,TPG,509,7971,6629844,1152119836841,118554040661,1270673877502
2016-10-04,LG4,RPG,295,1618,1183998,133962975439,49165953442,183128928881
2016-10-04,LG4,UG,2839,22044,15293919,2291645518481,198430232220,2490075750701
2016-10-04,LG4,Alumni,9,139,97145,14195821990,1590482439,15786304429
2016-10-04,LG4,Others(HKUST),14,296,307878,11656018481,1387917298,13043935779
2016-10-04,LG4,Non-HKUST,81,662,410184,40379627280,2432337496,42811964776
2016-10-04,LG4,Total,3935,33412,24157757,3675689991235,375945094756,4051635085991
2016-10-04,All-Floors,Staff,383,4758,3011136,225495098240,32584312635,258079410875
2016-10-04,All-Floors,TPG,954,27232,20310696,2918381873868,326048915323,3244430789191
2016-10-04,All-Floors,RPG,511,6124,4427310,1061485927239,100759621565,1162245548804
2016-10-04,All-Floors,UG,5145,90186,62639148,8271464284576,960635376637,9232099661213
2016-10-04,All-Floors,Alumni,19,331,220320,33179416462,4965804646,38145221108
2016-10-04,All-Floors,Others(HKUST),28,893,1199807,114462149661,8429710898,122891860559
2016-10-04,All-Floors,Non-HKUST,166,2584,1721507,224469841043,33145036863,257614877906
2016-10-04,All-Floors,Total,7206,132108,93529924,12848938591089,1466568778567,14315507369656
2016-10-05,1,Staff,90,1586,1327694,86258673405,4001370639,90260044044
2016-10-05,1,TPG,176,3394,2812636,429415815389,39123532814,468539348203
2016-10-05,1,RPG,47,925,699643,124336020200,26812715708,151148735908
2016-10-05,1,UG,723,9311,7416329,974870868114,85231785798,1060102653912
2016-10-05,1,Alumni,7,18,34726,562890177,60093550,622983727
2016-10-05,1,Others(HKUST),5,242,148302,1518912937,150516850,1669429787
2016-10-05,1,Non-HKUST,23,220,225184,51740219556,2435164718,54175384274
2016-10-05,1,Total,1071,15696,12664514,1668703399778,157815180077,1826518579855
2016-10-05,G,Staff,177,1403,868359,329160778375,10158347780,339319126155
2016-10-05,G,TPG,512,3088,1686665,321660389672,26232522605,347892912277
2016-10-05,G,RPG,216,798,405832,38834842827,7263865184,46098708011
2016-10-05,G,UG,2191,12112,6259436,802905586639,105197132677,908102719316
2016-10-05,G,Alumni,11,56,19892,1580673319,369128311,1949801630
2016-10-05,G,Others(HKUST),13,180,383735,43076830351,2185610508,45262440859
2016-10-05,G,Non-HKUST,66,477,318907,51629316256,6140049054,57769365310
2016-10-05,G,Total,3186,18114,9942826,1588848417439,157546656119,1746395073558
2016-10-05,LG1,Staff,149,855,502096,56033652397,3570310810,59603963207
2016-10-05,LG1,TPG,600,5774,3901084,530880047677,65516025486,596396073163
2016-10-05,LG1,RPG,211,1914,1424236,378394215870,18320491468,396714707338
2016-10-05,LG1,UG,3503,41963,31847911,4192028485563,519543651073,4711572136636
2016-10-05,LG1,Alumni,5,13,21938,3458265681,103688377,3561954058
2016-10-05,LG1,Others(HKUST),12,253,532084,61186121689,4308164550,65494286239
2016-10-05,LG1,Non-HKUST,82,696,502265,106452047071,5976645741,112428692812
2016-10-05,LG1,Total,4562,51468,38731614,5328432835948,617338977505,5945771813453
2016-10-05,LG3,Staff,80,567,227995,21146283667,1954698369,23100982036
2016-10-05,LG3,TPG,338,4304,3672803,505229908736,51366319659,556596228395
2016-10-05,LG3,RPG,113,1074,903224,129249005303,12676829945,141925835248
2016-10-05,LG3,UG,1407,10117,6982430,1033744132866,106269636400,1140013769266
2016-10-05,LG3,Alumni,4,31,16159,4816674181,122642111,4939316292
2016-10-05,LG3,Others(HKUST),6,64,7769,496922463,28242424,525164887
2016-10-05,LG3,Non-HKUST,32,245,156494,21150374093,11699987820,32850361913
2016-10-05,LG3,Total,1980,16402,11966874,1715833301309,184118356728,1899951658037
2016-10-05,LG4,Staff,161,743,361953,64378177068,5172562087,69550739155
2016-10-05,LG4,TPG,470,6943,5991478,979065467138,104530486562,1083595953700
2016-10-05,LG4,RPG,262,1405,927822,98735807315,10669540399,109405347714
2016-10-05,LG4,UG,2882,23868,17180276,2599265460282,238569706438,2837835166720
2016-10-05,LG4,Alumni,10,91,104204,8243508413,1603947178,9847455591
2016-10-05,LG4,Others(HKUST),13,339,298824,13743432013,9765300962,23508732975
2016-10-05,LG4,Non-HKUST,68,608,419953,39554276947,3302862344,42857139291
2016-10-05,LG4,Total,3866,33997,25284510,3802986129176,373614405970,4176600535146
2016-10-05,All-Floors,Staff,383,5154,3288097,556977564912,24857289685,581834854597
2016-10-05,All-Floors,TPG,890,23503,18064666,2766251628612,286768887126,3053020515738
2016-10-05,All-Floors,RPG,516,6116,4360757,769549891515,75743442704,845293334219
2016-10-05,All-Floors,UG,5231,97371,69686382,9602814533464,1054811912386,10657626445850
2016-10-05,All-Floors,Alumni,21,209,196919,18662011771,2259499527,20921511298
2016-10-05,All-Floors,Others(HKUST),26,1078,1370714,120022219453,16437835294,136460054747
2016-10-05,All-Floors,Non-HKUST,150,2246,1622803,270526233923,29554709677,300080943600
2016-10-05,All-Floors,Total,7217,135677,98590338,14104804083650,1490433576399,15595237660049
2016-10-06,1,Staff,79,1508,1286432,56444229636,4719867739,61164097375
2016-10-06,1,TPG,171,3413,2587103,304035577449,24709791292,328745368741
2016-10-06,1,RPG,39,548,511625,33056107314,14148770502,47204877816
2016-10-06,1,UG,735,9331,7234808,1060201058539,149972596407,1210173654946
2016-10-06,1,Alumni,1,2,5853,1428860772,46293260,1475154032
2016-10-06,1,Others(HKUST),5,179,111989,294074256,33562292,327636548
2016-10-06,1,Non-HKUST,21,229,246093,8776891592,1733627705,10510519297
2016-10-06,1,Total,1051,15210,11983903,1464236799558,195364509197,1659601308755
2016-10-06,G,Staff,163,1145,654560,24543038561,4692254514,29235293075
2016-10-06,G,TPG,547,3287,1758852,242158634241,26711864338,268870498579
2016-10-06,G,RPG,219,860,460318,36426939547,5150531454,41577471001
2016-10-06,G,UG,2137,11718,5986463,817506293025,103050226524,920556519549
2016-10-06,G,Alumni,8,32,20830,1116416161,406853375,1523269536
2016-10-06,G,Others(HKUST),14,173,403173,51617284197,2548202470,54165486667
2016-10-06,G,Non-HKUST,51,220,93421,4990505575,656126404,5646631979
2016-10-06,G,Total,3139,17435,9377617,1178359111307,143216059079,1321575170386
2016-10-06,LG1,Staff,122,809,525210,32545186311,5247393579,37792579890
2016-10-06,LG1,TPG,619,6017,4360908,608279079977,84014277055,692293357032
2016-10-06,LG1,RPG,229,1885,1380453,205184903853,14881895467,220066799320
2016-10-06,LG1,UG,3450,39879,30600100,4104935530043,457219866424,4562155396467
2016-10-06,LG1,Alumni,3,26,19889,529218206,180439310,709657516
2016-10-06,LG1,Others(HKUST),14,237,570591,70737569867,6059699176,76797269043
2016-10-06,LG1,Non-HKUST,76,489,370384,25785929967,4195138915,29981068882
2016-10-06,LG1,Total,4513,49342,37827535,5047997418224,571798709926,5619796128150
2016-10-06,LG3,Staff,73,526,218420,17098868228,1811662824,18910531052
2016-10-06,LG3,TPG,333,4375,3591391,403498985830,53474096928,456973082758
2016-10-06,LG3,RPG,125,1286,1090600,131357741959,18450732277,149808474236
2016-10-06,LG3,UG,1395,9180,6561924,1089607522554,89518948350,1179126470904
2016-10-06,LG3,Alumni,5,14,7919,195548237,72167454,267715691
2016-10-06,LG3,Others(HKUST),9,80,43358,1832183746,236496230,2068679976
2016-10-06,LG3,Non-HKUST,36,316,303209,39303487903,4317546962,43621034865
2016-10-06,LG3,Total,1976,15777,11816821,1682894338457,167881651025,1850775989482
2016-10-06,LG4,Staff,166,749,370310,51225152283,5194946094,56420098377
2016-10-06,LG4,TPG,438,6150,5659575,581577244495,69410196246,650987440741
2016-10-06,LG4,RPG,344,2514,1813052,219890951889,25762034193,245652986082
2016-10-06,LG4,UG,2850,21924,15823597,2187445025032,224416355920,2411861380952
2016-10-06,LG4,Alumni,10,91,86475,7234257499,671139569,7905397068
2016-10-06,LG4,Others(HKUST),21,432,380592,19565862481,2848379011,22414241492
2016-10-06,LG4,Non-HKUST,67,370,388097,54476672788,9631038084,64107710872
2016-10-06,LG4,Total,3896,32230,24521698,3121415166467,337934089117,3459349255584
2016-10-06,All-Floors,Staff,356,4737,3054932,181856475019,21666124750,203522599769
2016-10-06,All-Floors,TPG,890,23242,17957829,2139549521992,258320225859,2397869747851
2016-10-06,All-Floors,RPG,532,7093,5256048,625916644562,78393963893,704310608455
2016-10-06,All-Floors,UG,5206,92032,66206892,9259695429193,1024177993625,10283873422818
2016-10-06,All-Floors,Alumni,16,165,140966,10504300875,1376892968,11881193843
2016-10-06,All-Floors,Others(HKUST),35,1101,1509703,144046974547,11726339179,155773313726
2016-10-06,All-Floors,Non-HKUST,140,1624,1401204,133333487825,20533478070,153866965895
2016-10-06,All-Floors,Total,7175,129994,95527574,12494902834013,1416195018344,13911097852357
2016-10-07,1,Staff,72,1041,1073834,27655087485,2216961299,29872048784
2016-10-07,1,TPG,175,3194,3173755,313632872010,36784514705,350417386715
2016-10-07,1,RPG,44,696,596201,209799963833,18021991861,227821955694
2016-10-07,1,UG,530,6174,5237095,640179339749,74095038418,714274378167
2016-10-07,1,Alumni,0,0,0,0,0,0
2016-10-07,1,Others(HKUST),2,46,69807,22242438,3596513,25838951
2016-10-07,1,Non-HKUST,15,167,160863,8406331481,2792373340,11198704821
2016-10-07,1,Total,838,11318,10311555,1199695836996,133914476136,1333610313132
2016-10-07,G,Staff,171,1076,637985,37345386419,3540861018,40886247437
2016-10-07,G,TPG,535,3423,2236252,298920636692,25445565184,324366201876
2016-10-07,G,RPG,202,768,414944,56565676472,5259705561,61825382033
2016-10-07,G,UG,1778,8549,4961373,660083785620,57786559328,717870344948
2016-10-07,G,Alumni,15,102,36869,3608204207,660944372,4269148579
2016-10-07,G,Others(HKUST),11,100,294318,28810562239,1763291637,30573853876
2016-10-07,G,Non-HKUST,46,273,154008,10927182141,1154699028,12081881169
2016-10-07,G,Total,2758,14291,8735749,1096261433790,95611626128,1191873059918
2016-10-07,LG1,Staff,125,824,459713,51445287451,6112507646,57557795097
2016-10-07,LG1,TPG,580,6305,5379542,995368761730,98411116694,1093779878424
2016-10-07,LG1,RPG,187,1299,1028313,99504384251,15761236142,115265620393
2016-10-07,LG1,UG,2875,30801,25565945,3380873020842,332695276113,3713568296955
2016-10-07,LG1,Alumni,11,58,80954,4296081908,1706982576,6003064484
2016-10-07,LG1,Others(HKUST),12,146,558405,37039389875,4180262154,41219652029
2016-10-07,LG1,Non-HKUST,69,538,433851,26665710597,3253427724,29919138321
2016-10-07,LG1,Total,3859,39971,33506723,4595192636654,462120809049,5057313445703
2016-10-07,LG3,Staff,78,463,224760,14770473243,1392769655,16163242898
2016-10-07,LG3,TPG,310,3895,3876998,765012890352,62586099490,827598989842
2016-10-07,LG3,RPG,117,1148,1116257,154436912989,16429419657,170866332646
2016-10-07,LG3,UG,1116,7489,5912746,836880691006,84569380683,921450071689
2016-10-07,LG3,Alumni,7,52,103164,16725357619,1058426767,17783784386
2016-10-07,LG3,Others(HKUST),8,56,36409,2063729137,143311424,2207040561
2016-10-07,LG3,Non-HKUST,21,263,147789,21696062395,1272002369,22968064764
2016-10-07,LG3,Total,1657,13366,11418123,1811586116741,167451410045,1979037526786
2016-10-07,LG4,Staff,140,577,283655,41457487826,3470510450,44927998276
2016-10-07,LG4,TPG,416,6407,6236959,1127831595822,82750308639,1210581904461
2016-10-07,LG4,RPG,238,1260,1117590,122504227903,7889537418,130393765321
2016-10-07,LG4,UG,2358,15770,12518641,1737778871638,159082202129,1896861073767
2016-10-07,LG4,Alumni,12,241,167172,39686231637,2158298152,41844529789
2016-10-07,LG4,Others(HKUST),13,230,276558,32726695542,3550955207,36277650749
2016-10-07,LG4,Non-HKUST,53,292,319653,38783320008,2983157721,41766477729
2016-10-07,LG4,Total,3230,24777,20920228,3140768430376,261884969716,3402653400092
2016-10-07,All-Floors,Staff,344,3981,2679947,172673722424,16733610068,189407332492
2016-10-07,All-Floors,TPG,847,23224,20903506,3500766756606,305977604712,3806744361318
2016-10-07,All-Floors,RPG,464,5171,4273305,642811165448,63361890639,706173056087
2016-10-07,All-Floors,UG,4483,68783,54195800,7255795708855,708228456671,7964024165526
2016-10-07,All-Floors,Alumni,20,453,388159,64315875371,5584651867,69900527238
2016-10-07,All-Floors,Others(HKUST),26,578,1235497,100662619231,9641416935,110304036166
2016-10-07,All-Floors,Non-HKUST,128,1533,1216164,106478606622,11455660182,117934266804
2016-10-07,All-Floors,Total,6312,103723,84892378,11843504454557,1120983291074,12964487745631
2016-10-08,1,Staff,16,335,386386,4601497368,419460924,5020958292
2016-10-08,1,TPG,131,2214,2479259,298858001737,23641863311,322499865048
2016-10-08,1,RPG,22,241,283105,28199163144,1215979160,29415142304
2016-10-08,1,UG,172,1783,2106449,322564432187,25465398162,348029830349
2016-10-08,1,Alumni,7,54,92133,5076430298,299819200,5376249498
2016-10-08,1,Others(HKUST),2,76,95550,771151092,87068392,858219484
2016-10-08,1,Non-HKUST,9,92,158837,9743066373,476040986,10219107359
2016-10-08,1,Total,359,4795,5601719,669813742199,51605630135,721419372334
2016-10-08,G,Staff,51,239,258126,4256907767,648194604,4905102371
2016-10-08,G,TPG,405,2040,1720750,188043070259,20398738886,208441809145
2016-10-08,G,RPG,110,366,264335,47709941778,2691941206,50401882984
2016-10-08,G,UG,573,2247,2073391,364651712417,44415742102,409067454519
2016-10-08,G,Alumni,27,109,111641,15650940308,2705811704,18356752012
2016-10-08,G,Others(HKUST),7,43,283220,12338650503,661147957,12999798460
2016-10-08,G,Non-HKUST,31,96,73742,23493626398,1151588054,24645214452
2016-10-08,G,Total,1204,5140,4785205,656144849430,72673164513,728818013943
2016-10-08,LG1,Staff,47,417,366237,21286908710,2366290286,23653198996
2016-10-08,LG1,TPG,514,5559,6604504,752242204851,73258082836,825500287687
2016-10-08,LG1,RPG,170,1491,1729195,335412160636,17818579608,353230740244
2016-10-08,LG1,UG,1237,13588,17110952,1836165594310,237263424385,2073429018695
2016-10-08,LG1,Alumni,17,185,190013,13780629110,1433299556,15213928666
2016-10-08,LG1,Others(HKUST),7,91,498187,12018015669,1207350796,13225366465
2016-10-08,LG1,Non-HKUST,53,375,420996,33751460047,2026444007,35777904054
