Date,Period,User-Group,User-Count,WiFi-Conn
2018-01-03,Afternoon,Staff,169,524
2018-01-03,Afternoon,TPG,106,488
2018-01-03,Afternoon,RPG,95,352
2018-01-03,Afternoon,UG,164,611
2018-01-03,Afternoon,Alumni,16,69
2018-01-03,Afternoon,Others(HKUST),10,26
2018-01-03,Afternoon,Non-HKUST,5,11
2018-01-03,Afternoon,Total,565,2081
2018-01-03,Late-Afternoon,Staff,100,277
2018-01-03,Late-Afternoon,TPG,89,336
2018-01-03,Late-Afternoon,RPG,80,241
2018-01-03,Late-Afternoon,UG,129,460
2018-01-03,Late-Afternoon,Alumni,10,47
2018-01-03,Late-Afternoon,Others(HKUST),8,26
2018-01-03,Late-Afternoon,Non-HKUST,4,5
2018-01-03,Late-Afternoon,Total,420,1392
2018-01-03,Evening,Staff,6,10
2018-01-03,Evening,TPG,1,1
2018-01-03,Evening,RPG,4,4
2018-01-03,Evening,UG,11,14
2018-01-03,Evening,Alumni,0,0
2018-01-03,Evening,Others(HKUST),1,9
2018-01-03,Evening,Non-HKUST,1,1
2018-01-03,Evening,Total,24,39
2018-01-03,All-Periods,Staff,231,1182
2018-01-03,All-Periods,TPG,126,948
2018-01-03,All-Periods,RPG,150,753
2018-01-03,All-Periods,UG,248,1264
2018-01-03,All-Periods,Alumni,18,136
2018-01-03,All-Periods,Others(HKUST),12,64
2018-01-03,All-Periods,Non-HKUST,9,21
2018-01-03,All-Periods,Total,794,4368
2018-01-04,Midnight,Staff,4,6
2018-01-04,Midnight,TPG,0,0
2018-01-04,Midnight,RPG,0,0
2018-01-04,Midnight,UG,1,3
2018-01-04,Midnight,Alumni,0,0
2018-01-04,Midnight,Others(HKUST),1,17
2018-01-04,Midnight,Non-HKUST,0,0
2018-01-04,Midnight,Total,6,26
2018-01-04,Early-Morning,Staff,6,9
2018-01-04,Early-Morning,TPG,0,0
2018-01-04,Early-Morning,RPG,1,1
2018-01-04,Early-Morning,UG,0,0
2018-01-04,Early-Morning,Alumni,0,0
2018-01-04,Early-Morning,Others(HKUST),1,9
2018-01-04,Early-Morning,Non-HKUST,0,0
2018-01-04,Early-Morning,Total,8,19
2018-01-04,Morning,Staff,105,440
2018-01-04,Morning,TPG,34,112
2018-01-04,Morning,RPG,50,162
2018-01-04,Morning,UG,81,237
2018-01-04,Morning,Alumni,11,32
2018-01-04,Morning,Others(HKUST),8,25
2018-01-04,Morning,Non-HKUST,5,24
2018-01-04,Morning,Total,294,1032
2018-01-04,Afternoon,Staff,162,526
2018-01-04,Afternoon,TPG,111,497
2018-01-04,Afternoon,RPG,116,389
2018-01-04,Afternoon,UG,230,760
2018-01-04,Afternoon,Alumni,17,69
2018-01-04,Afternoon,Others(HKUST),8,29
2018-01-04,Afternoon,Non-HKUST,13,32
2018-01-04,Afternoon,Total,657,2302
2018-01-04,Late-Afternoon,Staff,107,348
2018-01-04,Late-Afternoon,TPG,98,346
2018-01-04,Late-Afternoon,RPG,89,284
2018-01-04,Late-Afternoon,UG,151,450
2018-01-04,Late-Afternoon,Alumni,11,28
2018-01-04,Late-Afternoon,Others(HKUST),9,27
2018-01-04,Late-Afternoon,Non-HKUST,8,12
2018-01-04,Late-Afternoon,Total,473,1495
2018-01-04,Evening,Staff,4,6
2018-01-04,Evening,TPG,1,1
2018-01-04,Evening,RPG,11,11
2018-01-04,Evening,UG,12,14
2018-01-04,Evening,Alumni,0,0
2018-01-04,Evening,Others(HKUST),1,9
2018-01-04,Evening,Non-HKUST,1,1
2018-01-04,Evening,Total,30,42
2018-01-04,All-Periods,Staff,206,1279
2018-01-04,All-Periods,TPG,137,912
2018-01-04,All-Periods,RPG,177,818
2018-01-04,All-Periods,UG,308,1444
2018-01-04,All-Periods,Alumni,19,125
2018-01-04,All-Periods,Others(HKUST),14,68
2018-01-04,All-Periods,Non-HKUST,16,64
2018-01-04,All-Periods,Total,877,4710
2018-01-05,Midnight,Staff,3,6
2018-01-05,Midnight,TPG,0,0
2018-01-05,Midnight,RPG,0,0
2018-01-05,Midnight,UG,1,1
2018-01-05,Midnight,Alumni,0,0
2018-01-05,Midnight,Others(HKUST),1,9
2018-01-05,Midnight,Non-HKUST,0,0
2018-01-05,Midnight,Total,5,16
2018-01-05,Early-Morning,Staff,7,11
2018-01-05,Early-Morning,TPG,0,0
2018-01-05,Early-Morning,RPG,0,0
2018-01-05,Early-Morning,UG,2,2
2018-01-05,Early-Morning,Alumni,0,0
2018-01-05,Early-Morning,Others(HKUST),1,9
2018-01-05,Early-Morning,Non-HKUST,0,0
2018-01-05,Early-Morning,Total,10,22
2018-01-05,Morning,Staff,116,439
2018-01-05,Morning,TPG,36,138
2018-01-05,Morning,RPG,47,162
2018-01-05,Morning,UG,61,180
2018-01-05,Morning,Alumni,7,20
2018-01-05,Morning,Others(HKUST),9,36
2018-01-05,Morning,Non-HKUST,4,6
2018-01-05,Morning,Total,280,981
2018-01-05,Afternoon,Staff,147,500
2018-01-05,Afternoon,TPG,96,443
2018-01-05,Afternoon,RPG,96,367
2018-01-05,Afternoon,UG,246,700
2018-01-05,Afternoon,Alumni,10,34
2018-01-05,Afternoon,Others(HKUST),8,37
2018-01-05,Afternoon,Non-HKUST,16,45
2018-01-05,Afternoon,Total,619,2126
2018-01-05,Late-Afternoon,Staff,99,301
2018-01-05,Late-Afternoon,TPG,80,269
2018-01-05,Late-Afternoon,RPG,88,239
2018-01-05,Late-Afternoon,UG,191,601
2018-01-05,Late-Afternoon,Alumni,7,21
2018-01-05,Late-Afternoon,Others(HKUST),6,21
2018-01-05,Late-Afternoon,Non-HKUST,13,29
2018-01-05,Late-Afternoon,Total,484,1481
2018-01-05,Evening,Staff,6,6
2018-01-05,Evening,TPG,0,0
2018-01-05,Evening,RPG,1,1
2018-01-05,Evening,UG,10,15
2018-01-05,Evening,Alumni,1,1
2018-01-05,Evening,Others(HKUST),1,8
2018-01-05,Evening,Non-HKUST,0,0
2018-01-05,Evening,Total,19,31
2018-01-05,All-Periods,Staff,206,1220
2018-01-05,All-Periods,TPG,125,817
2018-01-05,All-Periods,RPG,158,741
2018-01-05,All-Periods,UG,358,1467
2018-01-05,All-Periods,Alumni,15,71
2018-01-05,All-Periods,Others(HKUST),13,74
2018-01-05,All-Periods,Non-HKUST,22,76
2018-01-05,All-Periods,Total,897,4466
2018-01-06,Midnight,Staff,4,5
2018-01-06,Midnight,TPG,0,0
2018-01-06,Midnight,RPG,2,2
2018-01-06,Midnight,UG,2,3
2018-01-06,Midnight,Alumni,0,0
2018-01-06,Midnight,Others(HKUST),1,8
2018-01-06,Midnight,Non-HKUST,0,0
2018-01-06,Midnight,Total,9,18
2018-01-06,Early-Morning,Staff,4,8
2018-01-06,Early-Morning,TPG,0,0
2018-01-06,Early-Morning,RPG,0,0
2018-01-06,Early-Morning,UG,1,1
2018-01-06,Early-Morning,Alumni,0,0
2018-01-06,Early-Morning,Others(HKUST),1,8
2018-01-06,Early-Morning,Non-HKUST,0,0
2018-01-06,Early-Morning,Total,6,17
2018-01-06,Morning,Staff,36,101
2018-01-06,Morning,TPG,36,125
2018-01-06,Morning,RPG,35,97
2018-01-06,Morning,UG,39,122
2018-01-06,Morning,Alumni,7,15
2018-01-06,Morning,Others(HKUST),3,15
2018-01-06,Morning,Non-HKUST,2,5
2018-01-06,Morning,Total,158,480
2018-01-06,Afternoon,Staff,49,182
2018-01-06,Afternoon,TPG,89,413
2018-01-06,Afternoon,RPG,88,361
2018-01-06,Afternoon,UG,133,504
2018-01-06,Afternoon,Alumni,24,106
2018-01-06,Afternoon,Others(HKUST),4,18
2018-01-06,Afternoon,Non-HKUST,10,25
2018-01-06,Afternoon,Total,397,1609
2018-01-06,Late-Afternoon,Staff,35,99
2018-01-06,Late-Afternoon,TPG,71,262
2018-01-06,Late-Afternoon,RPG,89,315
2018-01-06,Late-Afternoon,UG,138,537
2018-01-06,Late-Afternoon,Alumni,22,75
2018-01-06,Late-Afternoon,Others(HKUST),6,24
2018-01-06,Late-Afternoon,Non-HKUST,8,23
2018-01-06,Late-Afternoon,Total,369,1335
2018-01-06,Evening,Staff,5,9
2018-01-06,Evening,TPG,0,0
2018-01-06,Evening,RPG,3,3
2018-01-06,Evening,UG,8,9
2018-01-06,Evening,Alumni,0,0
2018-01-06,Evening,Others(HKUST),1,8
2018-01-06,Evening,Non-HKUST,0,0
2018-01-06,Evening,Total,17,29
2018-01-06,All-Periods,Staff,69,377
2018-01-06,All-Periods,TPG,102,752
2018-01-06,All-Periods,RPG,135,747
2018-01-06,All-Periods,UG,210,1138
2018-01-06,All-Periods,Alumni,29,190
2018-01-06,All-Periods,Others(HKUST),7,41
2018-01-06,All-Periods,Non-HKUST,12,48
2018-01-06,All-Periods,Total,564,3293
2018-01-07,Midnight,Staff,5,10
2018-01-07,Midnight,TPG,0,0
2018-01-07,Midnight,RPG,0,0
2018-01-07,Midnight,UG,0,0
2018-01-07,Midnight,Alumni,0,0
2018-01-07,Midnight,Others(HKUST),1,8
2018-01-07,Midnight,Non-HKUST,0,0
2018-01-07,Midnight,Total,6,18
2018-01-07,Early-Morning,Staff,4,4
2018-01-07,Early-Morning,TPG,0,0
2018-01-07,Early-Morning,RPG,0,0
2018-01-07,Early-Morning,UG,1,2
2018-01-07,Early-Morning,Alumni,0,0
2018-01-07,Early-Morning,Others(HKUST),1,8
2018-01-07,Early-Morning,Non-HKUST,0,0
2018-01-07,Early-Morning,Total,6,14
2018-01-07,Morning,Staff,7,12
2018-01-07,Morning,TPG,0,0
2018-01-07,Morning,RPG,3,4
2018-01-07,Morning,UG,6,6
2018-01-07,Morning,Alumni,0,0
2018-01-07,Morning,Others(HKUST),3,30
2018-01-07,Morning,Non-HKUST,0,0
2018-01-07,Morning,Total,19,52
2018-01-07,Afternoon,Staff,54,181
2018-01-07,Afternoon,TPG,65,313
2018-01-07,Afternoon,RPG,90,363
2018-01-07,Afternoon,UG,95,410
2018-01-07,Afternoon,Alumni,19,78
2018-01-07,Afternoon,Others(HKUST),5,21
2018-01-07,Afternoon,Non-HKUST,4,14
2018-01-07,Afternoon,Total,332,1380
2018-01-07,Late-Afternoon,Staff,33,78
2018-01-07,Late-Afternoon,TPG,40,100
2018-01-07,Late-Afternoon,RPG,70,140
2018-01-07,Late-Afternoon,UG,77,181
2018-01-07,Late-Afternoon,Alumni,13,38
2018-01-07,Late-Afternoon,Others(HKUST),3,10
2018-01-07,Late-Afternoon,Non-HKUST,4,8
2018-01-07,Late-Afternoon,Total,240,555
2018-01-07,Evening,Staff,7,10
2018-01-07,Evening,TPG,0,0
2018-01-07,Evening,RPG,3,3
2018-01-07,Evening,UG,6,8
2018-01-07,Evening,Alumni,1,1
2018-01-07,Evening,Others(HKUST),1,8
2018-01-07,Evening,Non-HKUST,0,0
2018-01-07,Evening,Total,18,30
2018-01-07,All-Periods,Staff,64,278
2018-01-07,All-Periods,TPG,70,409
2018-01-07,All-Periods,RPG,116,507
2018-01-07,All-Periods,UG,123,605
2018-01-07,All-Periods,Alumni,24,117
2018-01-07,All-Periods,Others(HKUST),8,45
2018-01-07,All-Periods,Non-HKUST,6,22
2018-01-07,All-Periods,Total,411,1983
2018-01-08,Midnight,Staff,5,10
2018-01-08,Midnight,TPG,0,0
2018-01-08,Midnight,RPG,0,0
2018-01-08,Midnight,UG,2,2
2018-01-08,Midnight,Alumni,0,0
2018-01-08,Midnight,Others(HKUST),1,9
2018-01-08,Midnight,Non-HKUST,0,0
2018-01-08,Midnight,Total,8,21
2018-01-08,Early-Morning,Staff,8,11
2018-01-08,Early-Morning,TPG,0,0
2018-01-08,Early-Morning,RPG,0,0
2018-01-08,Early-Morning,UG,2,2
2018-01-08,Early-Morning,Alumni,0,0
2018-01-08,Early-Morning,Others(HKUST),1,8
2018-01-08,Early-Morning,Non-HKUST,0,0
2018-01-08,Early-Morning,Total,11,21
2018-01-08,Morning,Staff,104,413
2018-01-08,Morning,TPG,31,106
2018-01-08,Morning,RPG,46,172
2018-01-08,Morning,UG,93,288
2018-01-08,Morning,Alumni,7,23
2018-01-08,Morning,Others(HKUST),8,31
2018-01-08,Morning,Non-HKUST,4,11
2018-01-08,Morning,Total,293,1044
2018-01-08,Afternoon,Staff,163,550
2018-01-08,Afternoon,TPG,117,542
2018-01-08,Afternoon,RPG,112,447
2018-01-08,Afternoon,UG,205,666
2018-01-08,Afternoon,Alumni,14,67
2018-01-08,Afternoon,Others(HKUST),10,36
2018-01-08,Afternoon,Non-HKUST,8,22
2018-01-08,Afternoon,Total,629,2330
2018-01-08,Late-Afternoon,Staff,92,285
2018-01-08,Late-Afternoon,TPG,98,364
2018-01-08,Late-Afternoon,RPG,81,217
2018-01-08,Late-Afternoon,UG,163,486
2018-01-08,Late-Afternoon,Alumni,11,50
2018-01-08,Late-Afternoon,Others(HKUST),5,15
2018-01-08,Late-Afternoon,Non-HKUST,10,33
2018-01-08,Late-Afternoon,Total,460,1450
2018-01-08,Evening,Staff,5,5
2018-01-08,Evening,TPG,1,1
2018-01-08,Evening,RPG,3,3
2018-01-08,Evening,UG,6,6
2018-01-08,Evening,Alumni,1,1
2018-01-08,Evening,Others(HKUST),1,9
2018-01-08,Evening,Non-HKUST,0,0
2018-01-08,Evening,Total,17,25
2018-01-08,All-Periods,Staff,204,1223
2018-01-08,All-Periods,TPG,148,972
2018-01-08,All-Periods,RPG,155,821
2018-01-08,All-Periods,UG,310,1403
2018-01-08,All-Periods,Alumni,17,134
2018-01-08,All-Periods,Others(HKUST),12,61
2018-01-08,All-Periods,Non-HKUST,15,64
2018-01-08,All-Periods,Total,861,4678
2018-01-09,Midnight,Staff,5,6
2018-01-09,Midnight,TPG,0,0
2018-01-09,Midnight,RPG,0,0
2018-01-09,Midnight,UG,1,1
2018-01-09,Midnight,Alumni,0,0
2018-01-09,Midnight,Others(HKUST),1,9
2018-01-09,Midnight,Non-HKUST,0,0
2018-01-09,Midnight,Total,7,16
2018-01-09,Early-Morning,Staff,6,6
2018-01-09,Early-Morning,TPG,0,0
2018-01-09,Early-Morning,RPG,0,0
2018-01-09,Early-Morning,UG,2,2
2018-01-09,Early-Morning,Alumni,0,0
2018-01-09,Early-Morning,Others(HKUST),1,9
2018-01-09,Early-Morning,Non-HKUST,0,0
2018-01-09,Early-Morning,Total,9,17
2018-01-09,Morning,Staff,104,401
2018-01-09,Morning,TPG,49,182
2018-01-09,Morning,RPG,56,183
2018-01-09,Morning,UG,66,190
2018-01-09,Morning,Alumni,4,14
2018-01-09,Morning,Others(HKUST),10,31
2018-01-09,Morning,Non-HKUST,7,28
2018-01-09,Morning,Total,296,1029
2018-01-09,Afternoon,Staff,163,557
2018-01-09,Afternoon,TPG,105,460
2018-01-09,Afternoon,RPG,130,474
2018-01-09,Afternoon,UG,221,717
2018-01-09,Afternoon,Alumni,9,32
2018-01-09,Afternoon,Others(HKUST),9,30
2018-01-09,Afternoon,Non-HKUST,10,34
2018-01-09,Afternoon,Total,647,2304
2018-01-09,Late-Afternoon,Staff,102,294
2018-01-09,Late-Afternoon,TPG,93,333
2018-01-09,Late-Afternoon,RPG,114,332
2018-01-09,Late-Afternoon,UG,168,451
2018-01-09,Late-Afternoon,Alumni,7,31
2018-01-09,Late-Afternoon,Others(HKUST),9,35
2018-01-09,Late-Afternoon,Non-HKUST,12,26
2018-01-09,Late-Afternoon,Total,505,1502
2018-01-09,Evening,Staff,7,10
2018-01-09,Evening,TPG,2,2
2018-01-09,Evening,RPG,3,3
2018-01-09,Evening,UG,7,9
2018-01-09,Evening,Alumni,0,0
2018-01-09,Evening,Others(HKUST),1,9
2018-01-09,Evening,Non-HKUST,0,0
2018-01-09,Evening,Total,20,33
2018-01-09,All-Periods,Staff,206,1211
2018-01-09,All-Periods,TPG,139,936
2018-01-09,All-Periods,RPG,198,958
2018-01-09,All-Periods,UG,327,1344
2018-01-09,All-Periods,Alumni,10,69
2018-01-09,All-Periods,Others(HKUST),17,76
2018-01-09,All-Periods,Non-HKUST,14,81
2018-01-09,All-Periods,Total,911,4675
2018-01-10,Midnight,Staff,4,5
2018-01-10,Midnight,TPG,0,0
2018-01-10,Midnight,RPG,0,0
2018-01-10,Midnight,UG,0,0
2018-01-10,Midnight,Alumni,0,0
2018-01-10,Midnight,Others(HKUST),2,15
2018-01-10,Midnight,Non-HKUST,0,0
2018-01-10,Midnight,Total,6,20
2018-01-10,Early-Morning,Staff,7,10
2018-01-10,Early-Morning,TPG,0,0
2018-01-10,Early-Morning,RPG,0,0
2018-01-10,Early-Morning,UG,1,1
2018-01-10,Early-Morning,Alumni,0,0
2018-01-10,Early-Morning,Others(HKUST),1,9
2018-01-10,Early-Morning,Non-HKUST,0,0
2018-01-10,Early-Morning,Total,9,20
2018-01-10,Morning,Staff,113,397
2018-01-10,Morning,TPG,41,129
2018-01-10,Morning,RPG,59,210
2018-01-10,Morning,UG,77,232
2018-01-10,Morning,Alumni,6,24
2018-01-10,Morning,Others(HKUST),8,33
2018-01-10,Morning,Non-HKUST,4,9
2018-01-10,Morning,Total,308,1034
2018-01-10,Afternoon,Staff,161,552
2018-01-10,Afternoon,TPG,117,483
2018-01-10,Afternoon,RPG,121,429
2018-01-10,Afternoon,UG,208,622
2018-01-10,Afternoon,Alumni,12,56
2018-01-10,Afternoon,Others(HKUST),9,35
2018-01-10,Afternoon,Non-HKUST,10,22
2018-01-10,Afternoon,Total,638,2199
2018-01-10,Late-Afternoon,Staff,92,263
2018-01-10,Late-Afternoon,TPG,99,414
2018-01-10,Late-Afternoon,RPG,114,363
2018-01-10,Late-Afternoon,UG,147,442
2018-01-10,Late-Afternoon,Alumni,9,23
2018-01-10,Late-Afternoon,Others(HKUST),8,20
2018-01-10,Late-Afternoon,Non-HKUST,14,41
2018-01-10,Late-Afternoon,Total,483,1566
2018-01-10,Evening,Staff,4,6
2018-01-10,Evening,TPG,1,1
2018-01-10,Evening,RPG,5,5
2018-01-10,Evening,UG,6,7
2018-01-10,Evening,Alumni,0,0
2018-01-10,Evening,Others(HKUST),1,10
2018-01-10,Evening,Non-HKUST,0,0
2018-01-10,Evening,Total,17,29
2018-01-10,All-Periods,Staff,212,1183
2018-01-10,All-Periods,TPG,162,993
2018-01-10,All-Periods,RPG,182,978
2018-01-10,All-Periods,UG,302,1273
2018-01-10,All-Periods,Alumni,15,97
2018-01-10,All-Periods,Others(HKUST),14,75
2018-01-10,All-Periods,Non-HKUST,19,71
2018-01-10,All-Periods,Total,906,4670
2018-01-11,Midnight,Staff,5,10
2018-01-11,Midnight,TPG,0,0
2018-01-11,Midnight,RPG,0,0
2018-01-11,Midnight,UG,0,0
2018-01-11,Midnight,Alumni,0,0
2018-01-11,Midnight,Others(HKUST),1,11
2018-01-11,Midnight,Non-HKUST,0,0
2018-01-11,Midnight,Total,6,21
2018-01-11,Early-Morning,Staff,5,6
2018-01-11,Early-Morning,TPG,0,0
2018-01-11,Early-Morning,RPG,0,0
2018-01-11,Early-Morning,UG,1,1
2018-01-11,Early-Morning,Alumni,0,0
2018-01-11,Early-Morning,Others(HKUST),1,9
2018-01-11,Early-Morning,Non-HKUST,0,0
2018-01-11,Early-Morning,Total,7,16
2018-01-11,Morning,Staff,101,422
2018-01-11,Morning,TPG,49,176
2018-01-11,Morning,RPG,62,204
2018-01-11,Morning,UG,79,217
2018-01-11,Morning,Alumni,5,19
2018-01-11,Morning,Others(HKUST),7,27
2018-01-11,Morning,Non-HKUST,4,7
2018-01-11,Morning,Total,307,1072
2018-01-11,Afternoon,Staff,150,528
2018-01-11,Afternoon,TPG,122,522
2018-01-11,Afternoon,RPG,119,414
2018-01-11,Afternoon,UG,218,786
2018-01-11,Afternoon,Alumni,11,38
2018-01-11,Afternoon,Others(HKUST),10,44
2018-01-11,Afternoon,Non-HKUST,10,17
2018-01-11,Afternoon,Total,640,2349
2018-01-11,Late-Afternoon,Staff,88,235
2018-01-11,Late-Afternoon,TPG,110,364
2018-01-11,Late-Afternoon,RPG,98,301
2018-01-11,Late-Afternoon,UG,164,514
2018-01-11,Late-Afternoon,Alumni,8,30
2018-01-11,Late-Afternoon,Others(HKUST),9,35
2018-01-11,Late-Afternoon,Non-HKUST,10,33
2018-01-11,Late-Afternoon,Total,487,1512
2018-01-11,Evening,Staff,5,6
2018-01-11,Evening,TPG,0,0
2018-01-11,Evening,RPG,0,0
2018-01-11,Evening,UG,11,13
2018-01-11,Evening,Alumni,0,0
2018-01-11,Evening,Others(HKUST),1,8
2018-01-11,Evening,Non-HKUST,0,0
2018-01-11,Evening,Total,17,27
2018-01-11,All-Periods,Staff,192,1156
2018-01-11,All-Periods,TPG,153,1005
2018-01-11,All-Periods,RPG,182,885
2018-01-11,All-Periods,UG,314,1486
2018-01-11,All-Periods,Alumni,15,82
2018-01-11,All-Periods,Others(HKUST),12,86
2018-01-11,All-Periods,Non-HKUST,18,57
2018-01-11,All-Periods,Total,886,4757
2018-01-12,Midnight,Staff,5,8
2018-01-12,Midnight,TPG,0,0
2018-01-12,Midnight,RPG,0,0
2018-01-12,Midnight,UG,1,1
2018-01-12,Midnight,Alumni,0,0
2018-01-12,Midnight,Others(HKUST),2,14
2018-01-12,Midnight,Non-HKUST,0,0
2018-01-12,Midnight,Total,8,23
2018-01-12,Early-Morning,Staff,6,8
2018-01-12,Early-Morning,TPG,0,0
2018-01-12,Early-Morning,RPG,0,0
2018-01-12,Early-Morning,UG,0,0
2018-01-12,Early-Morning,Alumni,0,0
2018-01-12,Early-Morning,Others(HKUST),2,10
2018-01-12,Early-Morning,Non-HKUST,1,1
2018-01-12,Early-Morning,Total,9,19
2018-01-12,Morning,Staff,110,434
2018-01-12,Morning,TPG,35,128
2018-01-12,Morning,RPG,65,189
2018-01-12,Morning,UG,74,204
2018-01-12,Morning,Alumni,5,9
2018-01-12,Morning,Others(HKUST),11,39
2018-01-12,Morning,Non-HKUST,4,17
2018-01-12,Morning,Total,304,1020
