Date,Period,User-Group,User-Count,WiFi-Conn
2018-10-05,Evening,Alumni,9,31
2018-10-05,Evening,Others(HKUST),3,8
2018-10-05,Evening,Non-HKUST,12,16
2018-10-05,Evening,Total,938,2265
2018-10-05,All-Periods,Staff,141,545
2018-10-05,All-Periods,TPG,793,3393
2018-10-05,All-Periods,RPG,205,597
2018-10-05,All-Periods,UG,3125,10540
2018-10-05,All-Periods,Alumni,24,95
2018-10-05,All-Periods,Others(HKUST),15,57
2018-10-05,All-Periods,Non-HKUST,86,204
2018-10-05,All-Periods,Total,4389,15431
2018-10-06,Midnight,Staff,4,14
2018-10-06,Midnight,TPG,6,11
2018-10-06,Midnight,RPG,2,2
2018-10-06,Midnight,UG,95,223
2018-10-06,Midnight,Alumni,1,3
2018-10-06,Midnight,Others(HKUST),2,4
2018-10-06,Midnight,Non-HKUST,1,1
2018-10-06,Midnight,Total,111,258
2018-10-06,Early-Morning,Staff,4,9
2018-10-06,Early-Morning,TPG,3,14
2018-10-06,Early-Morning,RPG,2,3
2018-10-06,Early-Morning,UG,34,86
2018-10-06,Early-Morning,Alumni,0,0
2018-10-06,Early-Morning,Others(HKUST),1,6
2018-10-06,Early-Morning,Non-HKUST,1,1
2018-10-06,Early-Morning,Total,45,119
2018-10-06,Morning,Staff,17,41
2018-10-06,Morning,TPG,212,417
2018-10-06,Morning,RPG,28,61
2018-10-06,Morning,UG,221,488
2018-10-06,Morning,Alumni,5,9
2018-10-06,Morning,Others(HKUST),3,7
2018-10-06,Morning,Non-HKUST,9,11
2018-10-06,Morning,Total,495,1034
2018-10-06,Afternoon,Staff,27,54
2018-10-06,Afternoon,TPG,468,1089
2018-10-06,Afternoon,RPG,59,141
2018-10-06,Afternoon,UG,636,1652
2018-10-06,Afternoon,Alumni,21,45
2018-10-06,Afternoon,Others(HKUST),4,13
2018-10-06,Afternoon,Non-HKUST,22,31
2018-10-06,Afternoon,Total,1237,3025
2018-10-06,Late-Afternoon,Staff,17,42
2018-10-06,Late-Afternoon,TPG,437,1199
2018-10-06,Late-Afternoon,RPG,53,124
2018-10-06,Late-Afternoon,UG,684,1844
2018-10-06,Late-Afternoon,Alumni,18,48
2018-10-06,Late-Afternoon,Others(HKUST),2,9
2018-10-06,Late-Afternoon,Non-HKUST,25,42
2018-10-06,Late-Afternoon,Total,1236,3308
2018-10-06,Evening,Staff,9,23
2018-10-06,Evening,TPG,215,472
2018-10-06,Evening,RPG,25,50
2018-10-06,Evening,UG,426,1068
2018-10-06,Evening,Alumni,10,21
2018-10-06,Evening,Others(HKUST),2,3
2018-10-06,Evening,Non-HKUST,9,12
2018-10-06,Evening,Total,696,1649
2018-10-06,All-Periods,Staff,39,168
2018-10-06,All-Periods,TPG,672,2907
2018-10-06,All-Periods,RPG,100,349
2018-10-06,All-Periods,UG,1080,4769
2018-10-06,All-Periods,Alumni,28,113
2018-10-06,All-Periods,Others(HKUST),5,38
2018-10-06,All-Periods,Non-HKUST,37,89
2018-10-06,All-Periods,Total,1961,8433
2018-10-07,Midnight,Staff,5,14
2018-10-07,Midnight,TPG,3,6
2018-10-07,Midnight,RPG,3,4
2018-10-07,Midnight,UG,69,126
2018-10-07,Midnight,Alumni,0,0
2018-10-07,Midnight,Others(HKUST),1,1
2018-10-07,Midnight,Non-HKUST,0,0
2018-10-07,Midnight,Total,81,151
2018-10-07,Early-Morning,Staff,4,14
2018-10-07,Early-Morning,TPG,1,3
2018-10-07,Early-Morning,RPG,3,4
2018-10-07,Early-Morning,UG,30,67
2018-10-07,Early-Morning,Alumni,0,0
2018-10-07,Early-Morning,Others(HKUST),1,1
2018-10-07,Early-Morning,Non-HKUST,0,0
2018-10-07,Early-Morning,Total,39,89
2018-10-07,Morning,Staff,18,39
2018-10-07,Morning,TPG,206,506
2018-10-07,Morning,RPG,37,79
2018-10-07,Morning,UG,299,801
2018-10-07,Morning,Alumni,8,12
2018-10-07,Morning,Others(HKUST),2,2
2018-10-07,Morning,Non-HKUST,13,16
2018-10-07,Morning,Total,583,1455
2018-10-07,Afternoon,Staff,28,73
2018-10-07,Afternoon,TPG,442,1254
2018-10-07,Afternoon,RPG,74,177
2018-10-07,Afternoon,UG,691,1975
2018-10-07,Afternoon,Alumni,29,67
2018-10-07,Afternoon,Others(HKUST),3,17
2018-10-07,Afternoon,Non-HKUST,29,51
2018-10-07,Afternoon,Total,1296,3614
2018-10-07,Late-Afternoon,Staff,23,48
2018-10-07,Late-Afternoon,TPG,388,997
2018-10-07,Late-Afternoon,RPG,60,133
2018-10-07,Late-Afternoon,UG,687,1658
2018-10-07,Late-Afternoon,Alumni,21,41
2018-10-07,Late-Afternoon,Others(HKUST),2,14
2018-10-07,Late-Afternoon,Non-HKUST,18,26
2018-10-07,Late-Afternoon,Total,1199,2917
2018-10-07,Evening,Staff,11,19
2018-10-07,Evening,TPG,237,557
2018-10-07,Evening,RPG,36,80
2018-10-07,Evening,UG,504,1237
2018-10-07,Evening,Alumni,9,18
2018-10-07,Evening,Others(HKUST),1,4
2018-10-07,Evening,Non-HKUST,7,11
2018-10-07,Evening,Total,805,1926
2018-10-07,All-Periods,Staff,40,192
2018-10-07,All-Periods,TPG,559,2910
2018-10-07,All-Periods,RPG,111,423
2018-10-07,All-Periods,UG,1150,5251
2018-10-07,All-Periods,Alumni,38,126
2018-10-07,All-Periods,Others(HKUST),4,33
2018-10-07,All-Periods,Non-HKUST,48,98
2018-10-07,All-Periods,Total,1950,9033
2018-10-08,Midnight,Staff,4,10
2018-10-08,Midnight,TPG,9,12
2018-10-08,Midnight,RPG,7,9
2018-10-08,Midnight,UG,104,183
2018-10-08,Midnight,Alumni,1,2
2018-10-08,Midnight,Others(HKUST),1,3
2018-10-08,Midnight,Non-HKUST,1,1
2018-10-08,Midnight,Total,127,220
2018-10-08,Early-Morning,Staff,7,17
2018-10-08,Early-Morning,TPG,5,5
2018-10-08,Early-Morning,RPG,2,2
2018-10-08,Early-Morning,UG,38,67
2018-10-08,Early-Morning,Alumni,0,0
2018-10-08,Early-Morning,Others(HKUST),1,1
2018-10-08,Early-Morning,Non-HKUST,0,0
2018-10-08,Early-Morning,Total,53,92
2018-10-08,Morning,Staff,78,142
2018-10-08,Morning,TPG,256,526
2018-10-08,Morning,RPG,55,106
2018-10-08,Morning,UG,1027,2034
2018-10-08,Morning,Alumni,5,9
2018-10-08,Morning,Others(HKUST),5,14
2018-10-08,Morning,Non-HKUST,29,41
2018-10-08,Morning,Total,1455,2872
2018-10-08,Afternoon,Staff,116,240
2018-10-08,Afternoon,TPG,635,1591
2018-10-08,Afternoon,RPG,79,155
2018-10-08,Afternoon,UG,2341,5402
2018-10-08,Afternoon,Alumni,10,22
2018-10-08,Afternoon,Others(HKUST),6,14
2018-10-08,Afternoon,Non-HKUST,64,95
2018-10-08,Afternoon,Total,3251,7519
2018-10-08,Late-Afternoon,Staff,72,126
2018-10-08,Late-Afternoon,TPG,695,1792
2018-10-08,Late-Afternoon,RPG,74,176
2018-10-08,Late-Afternoon,UG,1928,4816
2018-10-08,Late-Afternoon,Alumni,7,18
2018-10-08,Late-Afternoon,Others(HKUST),5,19
2018-10-08,Late-Afternoon,Non-HKUST,49,80
2018-10-08,Late-Afternoon,Total,2830,7027
2018-10-08,Evening,Staff,12,28
2018-10-08,Evening,TPG,249,524
2018-10-08,Evening,RPG,42,91
2018-10-08,Evening,UG,932,2193
2018-10-08,Evening,Alumni,8,20
2018-10-08,Evening,Others(HKUST),3,10
2018-10-08,Evening,Non-HKUST,15,17
2018-10-08,Evening,Total,1261,2883
2018-10-08,All-Periods,Staff,139,505
2018-10-08,All-Periods,TPG,914,3860
2018-10-08,All-Periods,RPG,152,488
2018-10-08,All-Periods,UG,3688,13765
2018-10-08,All-Periods,Alumni,16,63
2018-10-08,All-Periods,Others(HKUST),10,51
2018-10-08,All-Periods,Non-HKUST,95,219
2018-10-08,All-Periods,Total,5014,18951
2018-10-09,Midnight,Staff,2,6
2018-10-09,Midnight,TPG,18,43
2018-10-09,Midnight,RPG,7,18
2018-10-09,Midnight,UG,188,448
2018-10-09,Midnight,Alumni,0,0
2018-10-09,Midnight,Others(HKUST),2,8
2018-10-09,Midnight,Non-HKUST,1,1
2018-10-09,Midnight,Total,218,524
2018-10-09,Early-Morning,Staff,4,10
2018-10-09,Early-Morning,TPG,7,23
2018-10-09,Early-Morning,RPG,1,2
2018-10-09,Early-Morning,UG,84,177
2018-10-09,Early-Morning,Alumni,0,0
2018-10-09,Early-Morning,Others(HKUST),2,7
2018-10-09,Early-Morning,Non-HKUST,0,0
2018-10-09,Early-Morning,Total,98,219
2018-10-09,Morning,Staff,90,179
2018-10-09,Morning,TPG,326,726
2018-10-09,Morning,RPG,89,167
2018-10-09,Morning,UG,1156,2396
2018-10-09,Morning,Alumni,6,13
2018-10-09,Morning,Others(HKUST),4,6
2018-10-09,Morning,Non-HKUST,21,28
2018-10-09,Morning,Total,1692,3515
2018-10-09,Afternoon,Staff,106,196
2018-10-09,Afternoon,TPG,703,1694
2018-10-09,Afternoon,RPG,114,237
2018-10-09,Afternoon,UG,2250,4891
2018-10-09,Afternoon,Alumni,9,25
2018-10-09,Afternoon,Others(HKUST),7,20
2018-10-09,Afternoon,Non-HKUST,44,75
2018-10-09,Afternoon,Total,3233,7138
2018-10-09,Late-Afternoon,Staff,71,107
2018-10-09,Late-Afternoon,TPG,692,1674
2018-10-09,Late-Afternoon,RPG,105,224
2018-10-09,Late-Afternoon,UG,1989,4579
2018-10-09,Late-Afternoon,Alumni,7,18
2018-10-09,Late-Afternoon,Others(HKUST),5,21
2018-10-09,Late-Afternoon,Non-HKUST,46,89
2018-10-09,Late-Afternoon,Total,2915,6712
2018-10-09,Evening,Staff,17,35
2018-10-09,Evening,TPG,252,553
2018-10-09,Evening,RPG,52,105
2018-10-09,Evening,UG,914,2172
2018-10-09,Evening,Alumni,11,22
2018-10-09,Evening,Others(HKUST),5,12
2018-10-09,Evening,Non-HKUST,18,26
2018-10-09,Evening,Total,1269,2925
2018-10-09,All-Periods,Staff,141,481
2018-10-09,All-Periods,TPG,972,4075
2018-10-09,All-Periods,RPG,244,691
2018-10-09,All-Periods,UG,3786,13786
2018-10-09,All-Periods,Alumni,17,67
2018-10-09,All-Periods,Others(HKUST),12,64
2018-10-09,All-Periods,Non-HKUST,81,203
2018-10-09,All-Periods,Total,5253,19367
2018-10-10,Midnight,Staff,3,7
2018-10-10,Midnight,TPG,15,24
2018-10-10,Midnight,RPG,4,6
2018-10-10,Midnight,UG,154,338
2018-10-10,Midnight,Alumni,1,3
2018-10-10,Midnight,Others(HKUST),4,8
2018-10-10,Midnight,Non-HKUST,1,1
2018-10-10,Midnight,Total,182,387
2018-10-10,Early-Morning,Staff,5,11
2018-10-10,Early-Morning,TPG,5,12
2018-10-10,Early-Morning,RPG,2,3
2018-10-10,Early-Morning,UG,69,152
2018-10-10,Early-Morning,Alumni,0,0
2018-10-10,Early-Morning,Others(HKUST),3,12
2018-10-10,Early-Morning,Non-HKUST,0,0
2018-10-10,Early-Morning,Total,84,190
2018-10-10,Morning,Staff,88,175
2018-10-10,Morning,TPG,288,648
2018-10-10,Morning,RPG,54,107
2018-10-10,Morning,UG,981,2000
2018-10-10,Morning,Alumni,6,17
2018-10-10,Morning,Others(HKUST),8,18
2018-10-10,Morning,Non-HKUST,20,26
2018-10-10,Morning,Total,1445,2991
2018-10-10,Afternoon,Staff,116,240
2018-10-10,Afternoon,TPG,657,1716
2018-10-10,Afternoon,RPG,79,180
2018-10-10,Afternoon,UG,2371,5392
2018-10-10,Afternoon,Alumni,7,25
2018-10-10,Afternoon,Others(HKUST),10,20
2018-10-10,Afternoon,Non-HKUST,52,81
2018-10-10,Afternoon,Total,3292,7654
2018-10-10,Late-Afternoon,Staff,76,140
2018-10-10,Late-Afternoon,TPG,691,1610
2018-10-10,Late-Afternoon,RPG,73,157
2018-10-10,Late-Afternoon,UG,1680,3754
2018-10-10,Late-Afternoon,Alumni,8,15
2018-10-10,Late-Afternoon,Others(HKUST),7,18
2018-10-10,Late-Afternoon,Non-HKUST,49,67
2018-10-10,Late-Afternoon,Total,2584,5761
2018-10-10,Evening,Staff,24,46
2018-10-10,Evening,TPG,267,607
2018-10-10,Evening,RPG,48,98
2018-10-10,Evening,UG,1068,2725
2018-10-10,Evening,Alumni,9,21
2018-10-10,Evening,Others(HKUST),3,12
2018-10-10,Evening,Non-HKUST,14,25
2018-10-10,Evening,Total,1433,3534
2018-10-10,All-Periods,Staff,150,567
2018-10-10,All-Periods,TPG,930,4041
2018-10-10,All-Periods,RPG,145,505
2018-10-10,All-Periods,UG,3644,13533
2018-10-10,All-Periods,Alumni,17,70
2018-10-10,All-Periods,Others(HKUST),15,65
2018-10-10,All-Periods,Non-HKUST,85,189
2018-10-10,All-Periods,Total,4986,18970
2018-10-11,Midnight,Staff,3,9
2018-10-11,Midnight,TPG,10,11
2018-10-11,Midnight,RPG,9,18
2018-10-11,Midnight,UG,172,388
2018-10-11,Midnight,Alumni,0,0
2018-10-11,Midnight,Others(HKUST),3,6
2018-10-11,Midnight,Non-HKUST,0,0
2018-10-11,Midnight,Total,197,432
2018-10-11,Early-Morning,Staff,3,9
2018-10-11,Early-Morning,TPG,6,12
2018-10-11,Early-Morning,RPG,4,9
2018-10-11,Early-Morning,UG,62,111
2018-10-11,Early-Morning,Alumni,0,0
2018-10-11,Early-Morning,Others(HKUST),1,6
2018-10-11,Early-Morning,Non-HKUST,0,0
2018-10-11,Early-Morning,Total,76,147
2018-10-11,Morning,Staff,76,165
2018-10-11,Morning,TPG,311,691
2018-10-11,Morning,RPG,48,96
2018-10-11,Morning,UG,1068,2127
2018-10-11,Morning,Alumni,6,16
2018-10-11,Morning,Others(HKUST),10,15
2018-10-11,Morning,Non-HKUST,19,32
2018-10-11,Morning,Total,1538,3142
2018-10-11,Afternoon,Staff,114,216
2018-10-11,Afternoon,TPG,647,1539
2018-10-11,Afternoon,RPG,84,181
2018-10-11,Afternoon,UG,2026,4360
2018-10-11,Afternoon,Alumni,12,26
2018-10-11,Afternoon,Others(HKUST),8,19
2018-10-11,Afternoon,Non-HKUST,47,73
2018-10-11,Afternoon,Total,2938,6414
2018-10-11,Late-Afternoon,Staff,68,112
2018-10-11,Late-Afternoon,TPG,680,1637
2018-10-11,Late-Afternoon,RPG,88,190
2018-10-11,Late-Afternoon,UG,1940,4515
2018-10-11,Late-Afternoon,Alumni,7,14
2018-10-11,Late-Afternoon,Others(HKUST),8,16
2018-10-11,Late-Afternoon,Non-HKUST,41,70
2018-10-11,Late-Afternoon,Total,2832,6554
2018-10-11,Evening,Staff,12,31
2018-10-11,Evening,TPG,258,587
2018-10-11,Evening,RPG,49,107
2018-10-11,Evening,UG,866,2048
2018-10-11,Evening,Alumni,8,17
2018-10-11,Evening,Others(HKUST),3,7
2018-10-11,Evening,Non-HKUST,17,22
2018-10-11,Evening,Total,1213,2819
2018-10-11,All-Periods,Staff,142,493
2018-10-11,All-Periods,TPG,939,3963
2018-10-11,All-Periods,RPG,162,532
2018-10-11,All-Periods,UG,3603,12776
2018-10-11,All-Periods,Alumni,19,68
2018-10-11,All-Periods,Others(HKUST),16,64
2018-10-11,All-Periods,Non-HKUST,77,179
2018-10-11,All-Periods,Total,4958,18075
2018-10-12,Midnight,Staff,3,13
2018-10-12,Midnight,TPG,16,24
2018-10-12,Midnight,RPG,6,10
2018-10-12,Midnight,UG,197,489
2018-10-12,Midnight,Alumni,0,0
2018-10-12,Midnight,Others(HKUST),2,6
2018-10-12,Midnight,Non-HKUST,2,5
2018-10-12,Midnight,Total,226,547
2018-10-12,Early-Morning,Staff,3,8
2018-10-12,Early-Morning,TPG,4,11
2018-10-12,Early-Morning,RPG,2,2
2018-10-12,Early-Morning,UG,69,162
2018-10-12,Early-Morning,Alumni,0,0
2018-10-12,Early-Morning,Others(HKUST),1,5
2018-10-12,Early-Morning,Non-HKUST,1,2
2018-10-12,Early-Morning,Total,80,190
