Date,Period,User-Group,User-Count,WiFi-Conn
2018-06-02,All-Periods,TPG,208,1522
2018-06-02,All-Periods,RPG,131,722
2018-06-02,All-Periods,UG,264,1155
2018-06-02,All-Periods,Alumni,43,322
2018-06-02,All-Periods,Others(HKUST),10,50
2018-06-02,All-Periods,Non-HKUST,13,51
2018-06-02,All-Periods,Total,753,4252
2018-06-03,Midnight,Staff,6,16
2018-06-03,Midnight,TPG,0,0
2018-06-03,Midnight,RPG,0,0
2018-06-03,Midnight,UG,0,0
2018-06-03,Midnight,Alumni,0,0
2018-06-03,Midnight,Others(HKUST),3,12
2018-06-03,Midnight,Non-HKUST,0,0
2018-06-03,Midnight,Total,9,28
2018-06-03,Early-Morning,Staff,6,17
2018-06-03,Early-Morning,TPG,0,0
2018-06-03,Early-Morning,RPG,0,0
2018-06-03,Early-Morning,UG,1,1
2018-06-03,Early-Morning,Alumni,0,0
2018-06-03,Early-Morning,Others(HKUST),2,9
2018-06-03,Early-Morning,Non-HKUST,0,0
2018-06-03,Early-Morning,Total,9,27
2018-06-03,Morning,Staff,12,25
2018-06-03,Morning,TPG,1,1
2018-06-03,Morning,RPG,2,2
2018-06-03,Morning,UG,6,6
2018-06-03,Morning,Alumni,2,3
2018-06-03,Morning,Others(HKUST),2,9
2018-06-03,Morning,Non-HKUST,1,1
2018-06-03,Morning,Total,26,47
2018-06-03,Afternoon,Staff,47,130
2018-06-03,Afternoon,TPG,118,491
2018-06-03,Afternoon,RPG,56,157
2018-06-03,Afternoon,UG,95,304
2018-06-03,Afternoon,Alumni,34,102
2018-06-03,Afternoon,Others(HKUST),3,13
2018-06-03,Afternoon,Non-HKUST,5,10
2018-06-03,Afternoon,Total,358,1207
2018-06-03,Late-Afternoon,Staff,46,115
2018-06-03,Late-Afternoon,TPG,122,502
2018-06-03,Late-Afternoon,RPG,68,184
2018-06-03,Late-Afternoon,UG,83,280
2018-06-03,Late-Afternoon,Alumni,31,83
2018-06-03,Late-Afternoon,Others(HKUST),2,9
2018-06-03,Late-Afternoon,Non-HKUST,5,9
2018-06-03,Late-Afternoon,Total,357,1182
2018-06-03,Evening,Staff,5,10
2018-06-03,Evening,TPG,1,1
2018-06-03,Evening,RPG,4,4
2018-06-03,Evening,UG,15,16
2018-06-03,Evening,Alumni,0,0
2018-06-03,Evening,Others(HKUST),2,9
2018-06-03,Evening,Non-HKUST,0,0
2018-06-03,Evening,Total,27,40
2018-06-03,All-Periods,Staff,67,280
2018-06-03,All-Periods,TPG,139,923
2018-06-03,All-Periods,RPG,95,324
2018-06-03,All-Periods,UG,147,585
2018-06-03,All-Periods,Alumni,43,178
2018-06-03,All-Periods,Others(HKUST),4,17
2018-06-03,All-Periods,Non-HKUST,10,20
2018-06-03,All-Periods,Total,505,2327
2018-06-04,Midnight,Staff,6,17
2018-06-04,Midnight,TPG,0,0
2018-06-04,Midnight,RPG,0,0
2018-06-04,Midnight,UG,3,3
2018-06-04,Midnight,Alumni,0,0
2018-06-04,Midnight,Others(HKUST),2,10
2018-06-04,Midnight,Non-HKUST,0,0
2018-06-04,Midnight,Total,11,30
2018-06-04,Early-Morning,Staff,9,20
2018-06-04,Early-Morning,TPG,0,0
2018-06-04,Early-Morning,RPG,0,0
2018-06-04,Early-Morning,UG,3,3
2018-06-04,Early-Morning,Alumni,0,0
2018-06-04,Early-Morning,Others(HKUST),3,10
2018-06-04,Early-Morning,Non-HKUST,0,0
2018-06-04,Early-Morning,Total,15,33
2018-06-04,Morning,Staff,102,374
2018-06-04,Morning,TPG,109,406
2018-06-04,Morning,RPG,75,235
2018-06-04,Morning,UG,81,258
2018-06-04,Morning,Alumni,8,35
2018-06-04,Morning,Others(HKUST),12,37
2018-06-04,Morning,Non-HKUST,8,15
2018-06-04,Morning,Total,395,1360
2018-06-04,Afternoon,Staff,177,593
2018-06-04,Afternoon,TPG,190,985
2018-06-04,Afternoon,RPG,118,454
2018-06-04,Afternoon,UG,206,720
2018-06-04,Afternoon,Alumni,16,56
2018-06-04,Afternoon,Others(HKUST),13,35
2018-06-04,Afternoon,Non-HKUST,9,27
2018-06-04,Afternoon,Total,729,2870
2018-06-04,Late-Afternoon,Staff,107,318
2018-06-04,Late-Afternoon,TPG,196,913
2018-06-04,Late-Afternoon,RPG,124,423
2018-06-04,Late-Afternoon,UG,131,414
2018-06-04,Late-Afternoon,Alumni,15,63
2018-06-04,Late-Afternoon,Others(HKUST),8,25
2018-06-04,Late-Afternoon,Non-HKUST,8,16
2018-06-04,Late-Afternoon,Total,589,2172
2018-06-04,Evening,Staff,20,45
2018-06-04,Evening,TPG,68,144
2018-06-04,Evening,RPG,35,70
2018-06-04,Evening,UG,41,77
2018-06-04,Evening,Alumni,6,14
2018-06-04,Evening,Others(HKUST),2,9
2018-06-04,Evening,Non-HKUST,1,1
2018-06-04,Evening,Total,173,360
2018-06-04,All-Periods,Staff,224,1301
2018-06-04,All-Periods,TPG,250,2304
2018-06-04,All-Periods,RPG,200,1127
2018-06-04,All-Periods,UG,290,1429
2018-06-04,All-Periods,Alumni,20,154
2018-06-04,All-Periods,Others(HKUST),15,76
2018-06-04,All-Periods,Non-HKUST,15,58
2018-06-04,All-Periods,Total,1014,6449
2018-06-05,Midnight,Staff,6,6
2018-06-05,Midnight,TPG,0,0
2018-06-05,Midnight,RPG,0,0
2018-06-05,Midnight,UG,4,5
2018-06-05,Midnight,Alumni,0,0
2018-06-05,Midnight,Others(HKUST),2,11
2018-06-05,Midnight,Non-HKUST,0,0
2018-06-05,Midnight,Total,12,22
2018-06-05,Early-Morning,Staff,7,7
2018-06-05,Early-Morning,TPG,0,0
2018-06-05,Early-Morning,RPG,0,0
2018-06-05,Early-Morning,UG,1,1
2018-06-05,Early-Morning,Alumni,0,0
2018-06-05,Early-Morning,Others(HKUST),3,10
2018-06-05,Early-Morning,Non-HKUST,0,0
2018-06-05,Early-Morning,Total,11,18
2018-06-05,Morning,Staff,112,473
2018-06-05,Morning,TPG,109,442
2018-06-05,Morning,RPG,82,247
2018-06-05,Morning,UG,71,235
2018-06-05,Morning,Alumni,7,15
2018-06-05,Morning,Others(HKUST),13,39
2018-06-05,Morning,Non-HKUST,8,14
2018-06-05,Morning,Total,402,1465
2018-06-05,Afternoon,Staff,165,633
2018-06-05,Afternoon,TPG,190,950
2018-06-05,Afternoon,RPG,126,477
2018-06-05,Afternoon,UG,149,534
2018-06-05,Afternoon,Alumni,16,81
2018-06-05,Afternoon,Others(HKUST),12,40
2018-06-05,Afternoon,Non-HKUST,12,48
2018-06-05,Afternoon,Total,670,2763
2018-06-05,Late-Afternoon,Staff,110,335
2018-06-05,Late-Afternoon,TPG,176,738
2018-06-05,Late-Afternoon,RPG,110,382
2018-06-05,Late-Afternoon,UG,131,469
2018-06-05,Late-Afternoon,Alumni,13,76
2018-06-05,Late-Afternoon,Others(HKUST),13,33
2018-06-05,Late-Afternoon,Non-HKUST,6,10
2018-06-05,Late-Afternoon,Total,559,2043
2018-06-05,Evening,Staff,23,56
2018-06-05,Evening,TPG,66,131
2018-06-05,Evening,RPG,36,75
2018-06-05,Evening,UG,36,71
2018-06-05,Evening,Alumni,6,15
2018-06-05,Evening,Others(HKUST),6,14
2018-06-05,Evening,Non-HKUST,3,3
2018-06-05,Evening,Total,176,365
2018-06-05,All-Periods,Staff,222,1452
2018-06-05,All-Periods,TPG,239,2135
2018-06-05,All-Periods,RPG,194,1117
2018-06-05,All-Periods,UG,248,1279
2018-06-05,All-Periods,Alumni,19,178
2018-06-05,All-Periods,Others(HKUST),18,95
2018-06-05,All-Periods,Non-HKUST,21,72
2018-06-05,All-Periods,Total,961,6328
2018-06-06,Midnight,Staff,6,23
2018-06-06,Midnight,TPG,0,0
2018-06-06,Midnight,RPG,0,0
2018-06-06,Midnight,UG,2,2
2018-06-06,Midnight,Alumni,0,0
2018-06-06,Midnight,Others(HKUST),2,11
2018-06-06,Midnight,Non-HKUST,0,0
2018-06-06,Midnight,Total,10,36
2018-06-06,Early-Morning,Staff,10,17
2018-06-06,Early-Morning,TPG,0,0
2018-06-06,Early-Morning,RPG,0,0
2018-06-06,Early-Morning,UG,2,2
2018-06-06,Early-Morning,Alumni,0,0
2018-06-06,Early-Morning,Others(HKUST),3,10
2018-06-06,Early-Morning,Non-HKUST,0,0
2018-06-06,Early-Morning,Total,15,29
2018-06-06,Morning,Staff,112,443
2018-06-06,Morning,TPG,75,280
2018-06-06,Morning,RPG,58,184
2018-06-06,Morning,UG,82,307
2018-06-06,Morning,Alumni,12,52
2018-06-06,Morning,Others(HKUST),15,45
2018-06-06,Morning,Non-HKUST,4,14
2018-06-06,Morning,Total,358,1325
2018-06-06,Afternoon,Staff,181,642
2018-06-06,Afternoon,TPG,149,758
2018-06-06,Afternoon,RPG,107,432
2018-06-06,Afternoon,UG,163,653
2018-06-06,Afternoon,Alumni,16,67
2018-06-06,Afternoon,Others(HKUST),13,49
2018-06-06,Afternoon,Non-HKUST,12,44
2018-06-06,Afternoon,Total,641,2645
2018-06-06,Late-Afternoon,Staff,109,320
2018-06-06,Late-Afternoon,TPG,134,593
2018-06-06,Late-Afternoon,RPG,106,319
2018-06-06,Late-Afternoon,UG,146,437
2018-06-06,Late-Afternoon,Alumni,20,79
2018-06-06,Late-Afternoon,Others(HKUST),8,26
2018-06-06,Late-Afternoon,Non-HKUST,13,61
2018-06-06,Late-Afternoon,Total,536,1835
2018-06-06,Evening,Staff,18,40
2018-06-06,Evening,TPG,47,92
2018-06-06,Evening,RPG,25,41
2018-06-06,Evening,UG,29,42
2018-06-06,Evening,Alumni,10,24
2018-06-06,Evening,Others(HKUST),3,10
2018-06-06,Evening,Non-HKUST,3,4
2018-06-06,Evening,Total,135,253
2018-06-06,All-Periods,Staff,233,1433
2018-06-06,All-Periods,TPG,186,1620
2018-06-06,All-Periods,RPG,170,937
2018-06-06,All-Periods,UG,252,1410
2018-06-06,All-Periods,Alumni,24,208
2018-06-06,All-Periods,Others(HKUST),18,100
2018-06-06,All-Periods,Non-HKUST,14,117
2018-06-06,All-Periods,Total,897,5825
2018-06-07,Midnight,Staff,5,9
2018-06-07,Midnight,TPG,0,0
2018-06-07,Midnight,RPG,0,0
2018-06-07,Midnight,UG,4,4
2018-06-07,Midnight,Alumni,0,0
2018-06-07,Midnight,Others(HKUST),1,8
2018-06-07,Midnight,Non-HKUST,0,0
2018-06-07,Midnight,Total,10,21
2018-06-07,Early-Morning,Staff,8,13
2018-06-07,Early-Morning,TPG,0,0
2018-06-07,Early-Morning,RPG,0,0
2018-06-07,Early-Morning,UG,0,0
2018-06-07,Early-Morning,Alumni,0,0
2018-06-07,Early-Morning,Others(HKUST),3,10
2018-06-07,Early-Morning,Non-HKUST,0,0
2018-06-07,Early-Morning,Total,11,23
2018-06-07,Morning,Staff,111,445
2018-06-07,Morning,TPG,81,291
2018-06-07,Morning,RPG,73,253
2018-06-07,Morning,UG,98,342
2018-06-07,Morning,Alumni,16,48
2018-06-07,Morning,Others(HKUST),12,33
2018-06-07,Morning,Non-HKUST,8,12
2018-06-07,Morning,Total,399,1424
2018-06-07,Afternoon,Staff,166,582
2018-06-07,Afternoon,TPG,162,827
2018-06-07,Afternoon,RPG,103,394
2018-06-07,Afternoon,UG,183,734
2018-06-07,Afternoon,Alumni,20,102
2018-06-07,Afternoon,Others(HKUST),14,36
2018-06-07,Afternoon,Non-HKUST,17,54
2018-06-07,Afternoon,Total,665,2729
2018-06-07,Late-Afternoon,Staff,102,332
2018-06-07,Late-Afternoon,TPG,165,786
2018-06-07,Late-Afternoon,RPG,112,362
2018-06-07,Late-Afternoon,UG,164,499
2018-06-07,Late-Afternoon,Alumni,26,88
2018-06-07,Late-Afternoon,Others(HKUST),10,29
2018-06-07,Late-Afternoon,Non-HKUST,9,20
2018-06-07,Late-Afternoon,Total,588,2116
2018-06-07,Evening,Staff,14,23
2018-06-07,Evening,TPG,67,140
2018-06-07,Evening,RPG,27,48
2018-06-07,Evening,UG,32,62
2018-06-07,Evening,Alumni,6,12
2018-06-07,Evening,Others(HKUST),4,12
2018-06-07,Evening,Non-HKUST,3,4
2018-06-07,Evening,Total,153,301
2018-06-07,All-Periods,Staff,211,1347
2018-06-07,All-Periods,TPG,204,1931
2018-06-07,All-Periods,RPG,188,1019
2018-06-07,All-Periods,UG,274,1591
2018-06-07,All-Periods,Alumni,31,235
2018-06-07,All-Periods,Others(HKUST),20,79
2018-06-07,All-Periods,Non-HKUST,23,87
2018-06-07,All-Periods,Total,951,6289
2018-06-08,Midnight,Staff,4,5
2018-06-08,Midnight,TPG,0,0
2018-06-08,Midnight,RPG,0,0
2018-06-08,Midnight,UG,3,6
2018-06-08,Midnight,Alumni,0,0
2018-06-08,Midnight,Others(HKUST),2,9
2018-06-08,Midnight,Non-HKUST,0,0
2018-06-08,Midnight,Total,9,20
2018-06-08,Early-Morning,Staff,6,9
2018-06-08,Early-Morning,TPG,0,0
2018-06-08,Early-Morning,RPG,0,0
2018-06-08,Early-Morning,UG,1,2
2018-06-08,Early-Morning,Alumni,1,1
2018-06-08,Early-Morning,Others(HKUST),3,10
2018-06-08,Early-Morning,Non-HKUST,0,0
2018-06-08,Early-Morning,Total,11,22
2018-06-08,Morning,Staff,114,416
2018-06-08,Morning,TPG,30,100
2018-06-08,Morning,RPG,42,111
2018-06-08,Morning,UG,81,296
2018-06-08,Morning,Alumni,9,29
2018-06-08,Morning,Others(HKUST),12,31
2018-06-08,Morning,Non-HKUST,8,17
2018-06-08,Morning,Total,296,1000
2018-06-08,Afternoon,Staff,152,512
2018-06-08,Afternoon,TPG,108,400
2018-06-08,Afternoon,RPG,81,261
2018-06-08,Afternoon,UG,203,745
2018-06-08,Afternoon,Alumni,17,55
2018-06-08,Afternoon,Others(HKUST),15,42
2018-06-08,Afternoon,Non-HKUST,15,31
2018-06-08,Afternoon,Total,591,2046
2018-06-08,Late-Afternoon,Staff,101,337
2018-06-08,Late-Afternoon,TPG,103,456
2018-06-08,Late-Afternoon,RPG,83,238
2018-06-08,Late-Afternoon,UG,150,467
2018-06-08,Late-Afternoon,Alumni,12,48
2018-06-08,Late-Afternoon,Others(HKUST),10,30
2018-06-08,Late-Afternoon,Non-HKUST,10,24
2018-06-08,Late-Afternoon,Total,469,1600
2018-06-08,Evening,Staff,15,40
2018-06-08,Evening,TPG,28,54
2018-06-08,Evening,RPG,23,47
2018-06-08,Evening,UG,43,115
2018-06-08,Evening,Alumni,6,19
2018-06-08,Evening,Others(HKUST),3,11
2018-06-08,Evening,Non-HKUST,1,4
2018-06-08,Evening,Total,119,290
2018-06-08,All-Periods,Staff,205,1272
2018-06-08,All-Periods,TPG,139,947
2018-06-08,All-Periods,RPG,141,631
2018-06-08,All-Periods,UG,283,1589
2018-06-08,All-Periods,Alumni,19,143
2018-06-08,All-Periods,Others(HKUST),19,81
2018-06-08,All-Periods,Non-HKUST,20,72
2018-06-08,All-Periods,Total,826,4735
2018-06-09,Midnight,Staff,4,15
2018-06-09,Midnight,TPG,0,0
2018-06-09,Midnight,RPG,1,1
2018-06-09,Midnight,UG,2,2
2018-06-09,Midnight,Alumni,0,0
2018-06-09,Midnight,Others(HKUST),2,11
2018-06-09,Midnight,Non-HKUST,0,0
2018-06-09,Midnight,Total,9,29
2018-06-09,Early-Morning,Staff,4,12
2018-06-09,Early-Morning,TPG,0,0
2018-06-09,Early-Morning,RPG,0,0
2018-06-09,Early-Morning,UG,2,3
2018-06-09,Early-Morning,Alumni,0,0
2018-06-09,Early-Morning,Others(HKUST),2,9
2018-06-09,Early-Morning,Non-HKUST,0,0
2018-06-09,Early-Morning,Total,8,24
2018-06-09,Morning,Staff,36,111
2018-06-09,Morning,TPG,58,230
2018-06-09,Morning,RPG,45,120
2018-06-09,Morning,UG,43,152
2018-06-09,Morning,Alumni,12,49
2018-06-09,Morning,Others(HKUST),6,24
2018-06-09,Morning,Non-HKUST,9,27
2018-06-09,Morning,Total,209,713
2018-06-09,Afternoon,Staff,54,202
2018-06-09,Afternoon,TPG,135,617
2018-06-09,Afternoon,RPG,94,346
2018-06-09,Afternoon,UG,112,408
2018-06-09,Afternoon,Alumni,37,151
2018-06-09,Afternoon,Others(HKUST),6,23
2018-06-09,Afternoon,Non-HKUST,21,67
2018-06-09,Afternoon,Total,459,1814
2018-06-09,Late-Afternoon,Staff,37,143
2018-06-09,Late-Afternoon,TPG,118,452
2018-06-09,Late-Afternoon,RPG,80,232
2018-06-09,Late-Afternoon,UG,83,251
2018-06-09,Late-Afternoon,Alumni,26,87
2018-06-09,Late-Afternoon,Others(HKUST),3,14
2018-06-09,Late-Afternoon,Non-HKUST,15,40
2018-06-09,Late-Afternoon,Total,362,1219
2018-06-09,Evening,Staff,4,7
2018-06-09,Evening,TPG,1,1
2018-06-09,Evening,RPG,3,3
2018-06-09,Evening,UG,6,8
2018-06-09,Evening,Alumni,0,0
2018-06-09,Evening,Others(HKUST),2,9
2018-06-09,Evening,Non-HKUST,2,2
2018-06-09,Evening,Total,18,30
2018-06-09,All-Periods,Staff,75,457
2018-06-09,All-Periods,TPG,160,1216
2018-06-09,All-Periods,RPG,138,667
2018-06-09,All-Periods,UG,155,803
2018-06-09,All-Periods,Alumni,44,279
2018-06-09,All-Periods,Others(HKUST),7,45
2018-06-09,All-Periods,Non-HKUST,27,124
2018-06-09,All-Periods,Total,606,3591
2018-06-10,Midnight,Staff,5,13
2018-06-10,Midnight,TPG,0,0
2018-06-10,Midnight,RPG,0,0
2018-06-10,Midnight,UG,3,5
2018-06-10,Midnight,Alumni,0,0
2018-06-10,Midnight,Others(HKUST),3,11
2018-06-10,Midnight,Non-HKUST,0,0
2018-06-10,Midnight,Total,11,29
2018-06-10,Early-Morning,Staff,4,9
2018-06-10,Early-Morning,TPG,0,0
2018-06-10,Early-Morning,RPG,0,0
2018-06-10,Early-Morning,UG,1,1
2018-06-10,Early-Morning,Alumni,0,0
2018-06-10,Early-Morning,Others(HKUST),2,9
2018-06-10,Early-Morning,Non-HKUST,0,0
2018-06-10,Early-Morning,Total,7,19
2018-06-10,Morning,Staff,8,16
2018-06-10,Morning,TPG,4,8
2018-06-10,Morning,RPG,2,2
2018-06-10,Morning,UG,4,6
2018-06-10,Morning,Alumni,0,0
2018-06-10,Morning,Others(HKUST),3,10
2018-06-10,Morning,Non-HKUST,0,0
2018-06-10,Morning,Total,21,42
2018-06-10,Afternoon,Staff,41,158
2018-06-10,Afternoon,TPG,85,334
2018-06-10,Afternoon,RPG,49,161
2018-06-10,Afternoon,UG,77,279
2018-06-10,Afternoon,Alumni,31,103
2018-06-10,Afternoon,Others(HKUST),5,16
2018-06-10,Afternoon,Non-HKUST,10,36
2018-06-10,Afternoon,Total,298,1087
2018-06-10,Late-Afternoon,Staff,39,102
2018-06-10,Late-Afternoon,TPG,84,341
2018-06-10,Late-Afternoon,RPG,52,116
2018-06-10,Late-Afternoon,UG,80,248
2018-06-10,Late-Afternoon,Alumni,28,89
2018-06-10,Late-Afternoon,Others(HKUST),3,13
2018-06-10,Late-Afternoon,Non-HKUST,9,36
2018-06-10,Late-Afternoon,Total,295,945
2018-06-10,Evening,Staff,5,9
2018-06-10,Evening,TPG,0,0
2018-06-10,Evening,RPG,3,3
2018-06-10,Evening,UG,7,7
2018-06-10,Evening,Alumni,0,0
2018-06-10,Evening,Others(HKUST),2,9
2018-06-10,Evening,Non-HKUST,0,0
2018-06-10,Evening,Total,17,28
2018-06-10,All-Periods,Staff,58,288
2018-06-10,All-Periods,TPG,98,633
2018-06-10,All-Periods,RPG,74,272
2018-06-10,All-Periods,UG,118,528
2018-06-10,All-Periods,Alumni,36,182
2018-06-10,All-Periods,Others(HKUST),5,21
2018-06-10,All-Periods,Non-HKUST,12,69
2018-06-10,All-Periods,Total,401,1993
2018-06-11,Midnight,Staff,5,10
2018-06-11,Midnight,TPG,0,0
2018-06-11,Midnight,RPG,1,1
2018-06-11,Midnight,UG,2,2
2018-06-11,Midnight,Alumni,0,0
2018-06-11,Midnight,Others(HKUST),3,12
2018-06-11,Midnight,Non-HKUST,0,0
2018-06-11,Midnight,Total,11,25
2018-06-11,Early-Morning,Staff,7,13
2018-06-11,Early-Morning,TPG,0,0
2018-06-11,Early-Morning,RPG,0,0
2018-06-11,Early-Morning,UG,1,1
2018-06-11,Early-Morning,Alumni,0,0
2018-06-11,Early-Morning,Others(HKUST),3,10
2018-06-11,Early-Morning,Non-HKUST,0,0
2018-06-11,Early-Morning,Total,11,24
2018-06-11,Morning,Staff,109,431
2018-06-11,Morning,TPG,82,273
2018-06-11,Morning,RPG,67,226
2018-06-11,Morning,UG,74,269
2018-06-11,Morning,Alumni,8,24
2018-06-11,Morning,Others(HKUST),12,35
2018-06-11,Morning,Non-HKUST,8,22
2018-06-11,Morning,Total,360,1280
2018-06-11,Afternoon,Staff,153,535
2018-06-11,Afternoon,TPG,158,751
2018-06-11,Afternoon,RPG,120,438
2018-06-11,Afternoon,UG,172,614
2018-06-11,Afternoon,Alumni,15,65
2018-06-11,Afternoon,Others(HKUST),11,23
2018-06-11,Afternoon,Non-HKUST,17,59
2018-06-11,Afternoon,Total,646,2485
2018-06-11,Late-Afternoon,Staff,98,312
2018-06-11,Late-Afternoon,TPG,144,670
2018-06-11,Late-Afternoon,RPG,108,383
2018-06-11,Late-Afternoon,UG,125,375
2018-06-11,Late-Afternoon,Alumni,16,60
2018-06-11,Late-Afternoon,Others(HKUST),8,22
2018-06-11,Late-Afternoon,Non-HKUST,9,25
2018-06-11,Late-Afternoon,Total,508,1847
2018-06-11,Evening,Staff,21,41
2018-06-11,Evening,TPG,56,110
2018-06-11,Evening,RPG,38,65
2018-06-11,Evening,UG,32,61
2018-06-11,Evening,Alumni,5,14
2018-06-11,Evening,Others(HKUST),4,11
2018-06-11,Evening,Non-HKUST,3,3
2018-06-11,Evening,Total,159,305
2018-06-11,All-Periods,Staff,204,1293
2018-06-11,All-Periods,TPG,208,1701
2018-06-11,All-Periods,RPG,194,1071
2018-06-11,All-Periods,UG,256,1285
2018-06-11,All-Periods,Alumni,20,153
2018-06-11,All-Periods,Others(HKUST),18,63
2018-06-11,All-Periods,Non-HKUST,22,105
2018-06-11,All-Periods,Total,922,5671
2018-06-12,Midnight,Staff,6,11
2018-06-12,Midnight,TPG,0,0
2018-06-12,Midnight,RPG,1,1
2018-06-12,Midnight,UG,1,1
2018-06-12,Midnight,Alumni,0,0
2018-06-12,Midnight,Others(HKUST),3,12
2018-06-12,Midnight,Non-HKUST,0,0
2018-06-12,Midnight,Total,11,25
2018-06-12,Early-Morning,Staff,8,14
2018-06-12,Early-Morning,TPG,0,0
2018-06-12,Early-Morning,RPG,1,1
2018-06-12,Early-Morning,UG,0,0
2018-06-12,Early-Morning,Alumni,0,0
2018-06-12,Early-Morning,Others(HKUST),3,11
2018-06-12,Early-Morning,Non-HKUST,0,0
2018-06-12,Early-Morning,Total,12,26
2018-06-12,Morning,Staff,111,411
2018-06-12,Morning,TPG,79,314
2018-06-12,Morning,RPG,57,188
2018-06-12,Morning,UG,96,312
2018-06-12,Morning,Alumni,12,38
2018-06-12,Morning,Others(HKUST),11,32
2018-06-12,Morning,Non-HKUST,10,26
