Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-10-03,1,TPG,208,3258,4211017,396960433179,139299765758,536260198937
2017-10-03,1,RPG,46,268,271174,27515166600,3680970003,31196136603
2017-10-03,1,UG,650,5636,6479625,611215621460,123920752648,735136374108
2017-10-03,1,Alumni,6,118,225245,19841026636,3311058774,23152085410
2017-10-03,1,Others(HKUST),4,138,156906,3821926335,214385855,4036312190
2017-10-03,1,Non-HKUST,15,65,64401,1884515513,189915102,2074430615
2017-10-03,1,Total,1011,10557,12764165,1173033425991,278766782196,1451800208187
2017-10-03,G,Staff,142,957,801170,63013251014,8200764890,71214015904
2017-10-03,G,TPG,501,2502,1616347,207836295564,24485165081,232321460645
2017-10-03,G,RPG,122,466,339141,42864813335,5760999392,48625812727
2017-10-03,G,UG,2025,10296,6058641,1165635705372,125197421113,1290833126485
2017-10-03,G,Alumni,11,131,88157,13641304077,742370945,14383675022
2017-10-03,G,Others(HKUST),11,64,188854,5620873416,565624265,6186497681
2017-10-03,G,Non-HKUST,61,294,275306,39164608067,3153283712,42317891779
2017-10-03,G,Total,2873,14710,9367616,1537776850845,168105629398,1705882480243
2017-10-03,LG1,Staff,123,673,469023,31051082973,4017147705,35068230678
2017-10-03,LG1,TPG,487,4501,4191493,487470578369,65930939844,553401518213
2017-10-03,LG1,RPG,156,1197,1250454,229875967662,32627546544,262503514206
2017-10-03,LG1,UG,3257,32992,29159403,4371678127179,630213934063,5001892061242
2017-10-03,LG1,Alumni,7,43,30067,1106633695,116138907,1222772602
2017-10-03,LG1,Others(HKUST),13,247,478634,55699318577,7536052518,63235371095
2017-10-03,LG1,Non-HKUST,83,536,614914,88887963577,5914634725,94802598302
2017-10-03,LG1,Total,4126,40189,36193988,5265769672032,746356394306,6012126066338
2017-10-03,LG3,Staff,65,365,186911,63908368544,3171926532,67080295076
2017-10-03,LG3,TPG,245,2684,3093112,490717787588,81348572482,572066360070
2017-10-03,LG3,RPG,58,417,423391,134479621087,9285043117,143764664204
2017-10-03,LG3,UG,1259,8437,7681546,1205377345032,108212029619,1313589374651
2017-10-03,LG3,Alumni,6,50,21286,1514806437,243863208,1758669645
2017-10-03,LG3,Others(HKUST),7,116,119299,72617906508,1691037892,74308944400
2017-10-03,LG3,Non-HKUST,21,85,90434,5727611561,396170134,6123781695
2017-10-03,LG3,Total,1661,12154,11615979,1974343446757,204348642984,2178692089741
2017-10-03,LG4,Staff,242,573,292114,151087991799,9845532605,160933524404
2017-10-03,LG4,TPG,475,4197,5335424,1646677393466,93730971441,1740408364907
2017-10-03,LG4,RPG,292,815,806788,164246441280,17063989527,181310430807
2017-10-03,LG4,UG,3271,17949,16238537,3792825519114,357105857173,4149931376287
2017-10-03,LG4,Alumni,12,70,141269,8057733231,270707013,8328440244
2017-10-03,LG4,Others(HKUST),22,123,204629,12496190558,1436323587,13932514145
2017-10-03,LG4,Non-HKUST,72,366,478967,44572181870,5350726276,49922908146
2017-10-03,LG4,Total,4386,24093,23497728,5819963451318,484804107622,6304767558940
2017-10-03,All-Floors,Staff,426,3642,3105015,420855430598,33385305788,454240736386
2017-10-03,All-Floors,TPG,867,17142,18447393,3229662488166,404795414606,3634457902772
2017-10-03,All-Floors,RPG,461,3163,3090948,598982009964,68418548583,667400558547
2017-10-03,All-Floors,UG,5258,75310,65617752,11146732318157,1344649994616,12491382312773
2017-10-03,All-Floors,Alumni,24,412,506024,44161504076,4684138847,48845642923
2017-10-03,All-Floors,Others(HKUST),35,688,1148322,150256215394,11443424117,161699639511
2017-10-03,All-Floors,Non-HKUST,139,1346,1524022,180236880588,15004729949,195241610537
2017-10-03,All-Floors,Total,7210,101703,93439476,15770886846943,1882381556506,17653268403449
2017-10-04,1,Staff,75,929,1079482,57760243467,15811915096,73572158563
2017-10-04,1,TPG,135,1937,2008084,247258193488,35928563385,283186756873
2017-10-04,1,RPG,38,116,107213,16197519808,5052109629,21249629437
2017-10-04,1,UG,385,2578,2692513,321617125350,38663620198,360280745548
2017-10-04,1,Alumni,2,78,73128,15247134220,663955207,15911089427
2017-10-04,1,Others(HKUST),9,154,162419,2053607897,135908950,2189516847
2017-10-04,1,Non-HKUST,12,103,91387,14757908660,1086070863,15843979523
2017-10-04,1,Total,656,5895,6214226,674891732890,97342143328,772233876218
2017-10-04,G,Staff,136,792,598646,37600036922,7295793818,44895830740
2017-10-04,G,TPG,309,1167,684563,179067073511,22288989366,201356062877
2017-10-04,G,RPG,86,388,342788,45238101832,9805323250,55043425082
2017-10-04,G,UG,1268,5642,3452034,680901189997,92930939353,773832129350
2017-10-04,G,Alumni,10,58,28905,14204466870,487599884,14692066754
2017-10-04,G,Others(HKUST),8,82,145674,1485530787,334032557,1819563344
2017-10-04,G,Non-HKUST,35,156,135425,12803905740,762296454,13566202194
2017-10-04,G,Total,1852,8285,5388035,971300305659,133904974682,1105205280341
2017-10-04,LG1,Staff,111,549,268439,52296343056,11294266263,63590609319
2017-10-04,LG1,TPG,452,5868,5938027,862788667993,102868803936,965657471929
2017-10-04,LG1,RPG,139,985,1072373,963701219293,38142032055,1001843251348
2017-10-04,LG1,UG,2413,25651,24188087,3936676287950,592873036242,4529549324192
2017-10-04,LG1,Alumni,6,33,41401,5159881054,664712592,5824593646
2017-10-04,LG1,Others(HKUST),11,180,480302,12862998785,3128867013,15991865798
2017-10-04,LG1,Non-HKUST,59,327,298538,43363945260,3420767758,46784713018
2017-10-04,LG1,Total,3191,33593,32287167,5876849343391,752392485859,6629241829250
2017-10-04,LG3,Staff,67,288,119465,18241255479,1542355015,19783610494
2017-10-04,LG3,TPG,194,1746,2271699,252615745696,27587195423,280202941119
2017-10-04,LG3,RPG,43,204,166052,66910810383,2289508183,69200318566
2017-10-04,LG3,UG,690,4192,3661535,525463303003,76231579470,601694882473
2017-10-04,LG3,Alumni,1,3,608,556161,236387,792548
2017-10-04,LG3,Others(HKUST),7,61,61155,16617997356,293138412,16911135768
2017-10-04,LG3,Non-HKUST,24,92,89706,16188005461,853905576,17041911037
2017-10-04,LG3,Total,1026,6586,6370220,896037673539,108797918466,1004835592005
2017-10-04,LG4,Staff,235,601,260320,444076224937,17837388969,461913613906
2017-10-04,LG4,TPG,338,1729,2050220,407089340637,36317772771,443407113408
2017-10-04,LG4,RPG,285,614,391700,142540531475,10605342497,153145873972
2017-10-04,LG4,UG,2275,7838,5762650,1262144003765,159820787673,1421964791438
2017-10-04,LG4,Alumni,12,43,41088,7786683003,590685135,8377368138
2017-10-04,LG4,Others(HKUST),21,82,182442,3990765250,847407153,4838172403
2017-10-04,LG4,Non-HKUST,46,158,140744,19473584227,1257254675,20730838902
2017-10-04,LG4,Total,3212,11065,8829164,2287101133294,227276638873,2514377772167
2017-10-04,All-Floors,Staff,416,3159,2326352,609974103861,53781719161,663755823022
2017-10-04,All-Floors,TPG,664,12447,12952593,1948819021325,224991324881,2173810346206
2017-10-04,All-Floors,RPG,422,2307,2080126,1234588182791,65894315614,1300482498405
2017-10-04,All-Floors,UG,4054,45901,39756819,6726801910065,960519962936,7687321873001
2017-10-04,All-Floors,Alumni,19,215,185130,42398721308,2407189205,44805910513
2017-10-04,All-Floors,Others(HKUST),33,559,1031992,37010900075,4739354085,41750254160
2017-10-04,All-Floors,Non-HKUST,107,836,755800,106587349348,7380295326,113967644674
2017-10-04,All-Floors,Total,5715,65424,59088812,10706180188773,1319714161208,12025894349981
2017-10-05,1,Staff,7,95,223315,9984753,29818792,39803545
2017-10-05,1,TPG,6,6,601,2760114744,89930704,2850045448
2017-10-05,1,RPG,28,31,1207,11381452985,1118634523,12500087508
2017-10-05,1,UG,22,22,0,712104525,262335289,974439814
2017-10-05,1,Alumni,2,2,0,7480671,547336,8028007
2017-10-05,1,Others(HKUST),3,83,135241,1045491638,313714472,1359206110
2017-10-05,1,Non-HKUST,3,3,0,183735,154019,337754
2017-10-05,1,Total,71,242,360364,15916813051,1815135135,17731948186
2017-10-05,G,Staff,5,6,0,9483926,762983,10246909
2017-10-05,G,TPG,10,13,362,3318750815,160882896,3479633711
2017-10-05,G,RPG,6,6,0,357905492,28643084,386548576
2017-10-05,G,UG,17,18,173522,625142559,32920147,658062706
2017-10-05,G,Alumni,0,0,0,0,0,0
2017-10-05,G,Others(HKUST),2,45,152479,211428926,94337099,305766025
2017-10-05,G,Non-HKUST,4,4,0,35047488,68411624,103459112
2017-10-05,G,Total,44,92,326363,4557759206,385957833,4943717039
2017-10-05,LG1,Staff,23,178,206987,8949916431,1272612873,10222529304
2017-10-05,LG1,TPG,350,7549,11836319,1379897189659,190655068906,1570552258565
2017-10-05,LG1,RPG,88,1009,1686191,194728531667,20252636527,214981168194
2017-10-05,LG1,UG,1070,15687,22303656,3017277141517,301693272451,3318970413968
2017-10-05,LG1,Alumni,3,14,73592,987349299,1184365728,2171715027
2017-10-05,LG1,Others(HKUST),5,140,476547,15440106140,2071644341,17511750481
2017-10-05,LG1,Non-HKUST,43,398,516868,42326548200,5947783320,48274331520
2017-10-05,LG1,Total,1582,24975,37100160,4659606782913,523077384146,5182684167059
2017-10-05,LG3,Staff,14,20,3487,953973500,55532598,1009506098
2017-10-05,LG3,TPG,13,19,98793,9269698056,629790704,9899488760
2017-10-05,LG3,RPG,8,8,0,3229018427,341421987,3570440414
2017-10-05,LG3,UG,64,76,95406,10616236446,1971876188,12588112634
2017-10-05,LG3,Alumni,0,0,0,0,0,0
2017-10-05,LG3,Others(HKUST),2,2,127,66007810,4813771,70821581
2017-10-05,LG3,Non-HKUST,1,1,0,196528,119520,316048
2017-10-05,LG3,Total,102,126,197813,24135130767,3003554768,27138685535
2017-10-05,LG4,Staff,32,42,1202,2585363160,422631057,3007994217
2017-10-05,LG4,TPG,158,229,8659,47849478882,9320547448,57170026330
2017-10-05,LG4,RPG,148,188,3591,21282387157,2888414597,24170801754
2017-10-05,LG4,UG,557,846,337889,169956809343,12375399678,182332209021
2017-10-05,LG4,Alumni,9,11,13454,466480373,182664837,649145210
2017-10-05,LG4,Others(HKUST),6,13,172195,427652248,98586331,526238579
2017-10-05,LG4,Non-HKUST,16,18,0,1651442814,242848681,1894291495
2017-10-05,LG4,Total,926,1347,536990,244219613977,25531092629,269750706606
2017-10-05,All-Floors,Staff,74,341,434991,12508721770,1781358303,14290080073
2017-10-05,All-Floors,TPG,389,7816,11944734,1443095232156,200856220658,1643951452814
2017-10-05,All-Floors,RPG,240,1242,1690989,230979295728,24629750718,255609046446
2017-10-05,All-Floors,UG,1284,16649,22910473,3199187434390,316335803753,3515523238143
2017-10-05,All-Floors,Alumni,11,27,87046,1461310343,1367577901,2828888244
2017-10-05,All-Floors,Others(HKUST),13,283,936589,17190686762,2583096014,19773782776
2017-10-05,All-Floors,Non-HKUST,57,424,516868,44013418765,6259317164,50272735929
2017-10-05,All-Floors,Total,2068,26782,38521690,4948436099914,553813124511,5502249224425
2017-10-06,1,Staff,75,848,1234413,66498575415,10626318523,77124893938
2017-10-06,1,TPG,192,3150,4098404,435972414247,40746841317,476719255564
2017-10-06,1,RPG,44,268,323791,21363635352,1751840938,23115476290
2017-10-06,1,UG,489,4466,5024558,718902779295,97161391942,816064171237
2017-10-06,1,Alumni,4,82,135285,18906814865,927992553,19834807418
2017-10-06,1,Others(HKUST),8,144,155747,3323072830,298653567,3621726397
2017-10-06,1,Non-HKUST,17,129,129769,22459915678,936626890,23396542568
2017-10-06,1,Total,829,9087,11101967,1287427207682,152449665730,1439876873412
2017-10-06,G,Staff,152,773,629957,51080647599,6261656650,57342304249
2017-10-06,G,TPG,520,2741,1654405,322373324646,36934319152,359307643798
2017-10-06,G,RPG,146,626,445243,88381569543,7178008920,95559578463
2017-10-06,G,UG,1643,8405,5772344,1063358621712,131016153535,1194374775247
2017-10-06,G,Alumni,12,111,101096,22320423978,910595966,23231019944
2017-10-06,G,Others(HKUST),11,146,211259,2137187997,423143413,2560331410
2017-10-06,G,Non-HKUST,45,194,118826,13852521839,2789623641,16642145480
2017-10-06,G,Total,2529,12996,8933130,1563504297314,185513501277,1749017798591
2017-10-06,LG1,Staff,122,606,297447,57904133323,15788991648,73693124971
2017-10-06,LG1,TPG,516,5203,4935566,892544950923,109419769274,1001964720197
2017-10-06,LG1,RPG,146,857,722603,131185092584,52118746961,183303839545
2017-10-06,LG1,UG,2851,31064,28028011,4491763419960,617919318848,5109682738808
2017-10-06,LG1,Alumni,10,57,45721,14705362714,887849669,15593212383
2017-10-06,LG1,Others(HKUST),13,248,534930,23980343142,2356671246,26337014388
2017-10-06,LG1,Non-HKUST,59,379,333875,32468735414,35149254778,67617990192
2017-10-06,LG1,Total,3717,38414,34898153,5644552038060,833640602424,6478192640484
2017-10-06,LG3,Staff,83,358,189867,33486763378,11418947593,44905710971
2017-10-06,LG3,TPG,281,3133,3607289,564700972120,53426420022,618127392142
2017-10-06,LG3,RPG,71,533,526073,104960104179,27514558191,132474662370
2017-10-06,LG3,UG,1091,7268,6049120,1126863529288,89994061890,1216857591178
2017-10-06,LG3,Alumni,6,50,52068,6348109298,287557222,6635666520
2017-10-06,LG3,Others(HKUST),5,62,87684,21689032674,450366139,22139398813
2017-10-06,LG3,Non-HKUST,22,128,153158,17578812151,4054297706,21633109857
2017-10-06,LG3,Total,1559,11532,10665259,1875627323088,187146208763,2062773531851
2017-10-06,LG4,Staff,241,705,441677,138785874969,12561498123,151347373092
2017-10-06,LG4,TPG,492,4383,5564202,811467385593,95145991283,906613376876
2017-10-06,LG4,RPG,359,984,867822,178626220870,34729928236,213356149106
2017-10-06,LG4,UG,2905,14641,13754628,3313031311957,319826905434,3632858217391
2017-10-06,LG4,Alumni,10,97,92548,10313461269,1784616671,12098077940
2017-10-06,LG4,Others(HKUST),21,95,150643,15178110318,1035295029,16213405347
2017-10-06,LG4,Non-HKUST,59,261,284430,26202215332,5189477076,31391692408
2017-10-06,LG4,Total,4087,21166,21155950,4493604580308,470273711852,4963878292160
2017-10-06,All-Floors,Staff,427,3290,2793361,347755994684,56657412537,404413407221
2017-10-06,All-Floors,TPG,874,18610,19859866,3027059047529,335673341048,3362732388577
2017-10-06,All-Floors,RPG,506,3268,2885532,524516622528,123293083246,647809705774
2017-10-06,All-Floors,UG,4674,65844,58628661,10713919662212,1255917831649,11969837493861
2017-10-06,All-Floors,Alumni,21,397,426718,72594172124,4798612081,77392784205
2017-10-06,All-Floors,Others(HKUST),37,695,1140263,66307746961,4564129394,70871876355
2017-10-06,All-Floors,Non-HKUST,118,1091,1020058,112562200414,48119280091,160681480505
2017-10-06,All-Floors,Total,6657,93195,86754459,14864715446452,1829023690046,16693739136498
2017-10-07,1,Staff,24,196,381279,13026847672,604260485,13631108157
2017-10-07,1,TPG,164,2369,3833031,248007568888,21971557764,269979126652
2017-10-07,1,RPG,43,222,293823,66327445854,4624606220,70952052074
2017-10-07,1,UG,177,1826,2987937,289654384457,29035641475,318690025932
2017-10-07,1,Alumni,8,74,110114,4354852673,411136855,4765989528
2017-10-07,1,Others(HKUST),5,124,183321,1105798920,231390188,1337189108
2017-10-07,1,Non-HKUST,11,134,127238,25535424713,15593901022,41129325735
2017-10-07,1,Total,432,4945,7916743,648012323177,72472494009,720484817186
2017-10-07,G,Staff,33,308,215884,28094312787,2051731724,30146044511
2017-10-07,G,TPG,411,1934,1232963,340023370931,48729419862,388752790793
2017-10-07,G,RPG,97,392,338345,98460113784,4823410142,103283523926
2017-10-07,G,UG,482,2373,2175161,278457661320,36720544012,315178205332
2017-10-07,G,Alumni,38,214,165862,18132554698,1290911067,19423465765
2017-10-07,G,Others(HKUST),12,96,167870,3727342323,542028948,4269371271
2017-10-07,G,Non-HKUST,29,151,106005,8424321921,1223973561,9648295482
2017-10-07,G,Total,1102,5468,4402090,775319677764,95382019316,870701697080
2017-10-07,LG1,Staff,51,262,278843,28859816430,1986776477,30846592907
2017-10-07,LG1,TPG,569,6704,7964697,1065275775293,130336294978,1195612070271
2017-10-07,LG1,RPG,125,869,1089244,231082053573,17966592466,249048646039
2017-10-07,LG1,UG,1125,14657,19402627,2686398867286,295805133166,2982204000452
2017-10-07,LG1,Alumni,27,217,185559,29355916901,13857641064,43213557965
2017-10-07,LG1,Others(HKUST),9,225,553136,19780716097,2473976621,22254692718
2017-10-07,LG1,Non-HKUST,42,274,353589,51770635352,64310360914,116080996266
2017-10-07,LG1,Total,1948,23208,29827695,4112523780932,526736775686,4639260556618
2017-10-07,LG3,Staff,29,128,151166,17843971525,877601117,18721572642
2017-10-07,LG3,TPG,243,2294,3300390,359814761705,24837422226,384652183931
2017-10-07,LG3,RPG,61,417,451665,140968170519,8117682339,149085852858
2017-10-07,LG3,UG,303,2576,3041073,568181356717,77977650126,646159006843
2017-10-07,LG3,Alumni,14,93,165168,17527314543,846465161,18373779704
2017-10-07,LG3,Others(HKUST),8,73,102691,12114823080,708802567,12823625647
2017-10-07,LG3,Non-HKUST,19,153,241408,13979238975,4496532601,18475771576
2017-10-07,LG3,Total,677,5734,7453561,1130429637064,117862156137,1248291793201
2017-10-07,LG4,Staff,66,148,68294,10972966479,961597064,11934563543
2017-10-07,LG4,TPG,404,2834,4350945,804073510951,56230268393,860303779344
2017-10-07,LG4,RPG,204,565,689240,151950923319,12148376867,164099300186
2017-10-07,LG4,UG,767,3197,4354317,793096525078,84533650548,877630175626
2017-10-07,LG4,Alumni,31,196,341836,31573642397,2176290613,33749933010
2017-10-07,LG4,Others(HKUST),13,47,158634,13656038657,934860027,14590898684
2017-10-07,LG4,Non-HKUST,36,197,248988,19252077212,1646042163,20898119375
2017-10-07,LG4,Total,1521,7184,10212254,1824575684093,158631085675,1983206769768
2017-10-07,All-Floors,Staff,134,1042,1095466,98797914893,6481966867,105279881760
2017-10-07,All-Floors,TPG,800,16135,20682026,2817194987768,282104963223,3099299950991
2017-10-07,All-Floors,RPG,342,2465,2862317,688788707049,47680668034,736469375083
2017-10-07,All-Floors,UG,1605,24629,31961115,4615788794858,524072619327,5139861414185
2017-10-07,All-Floors,Alumni,62,794,968539,100944281212,18582444760,119526725972
2017-10-07,All-Floors,Others(HKUST),26,565,1165652,50384719077,4891058351,55275777428
2017-10-07,All-Floors,Non-HKUST,77,909,1077228,118961698173,87270810261,206232508434
2017-10-07,All-Floors,Total,3046,46539,59812343,8490861103030,971084530823,9461945633853
2017-10-08,1,Staff,19,143,342860,9211074182,4311319149,13522393331
2017-10-08,1,TPG,166,2462,4059264,322778269122,112267870485,435046139607
2017-10-08,1,RPG,40,225,308913,42659599409,3572120207,46231719616
2017-10-08,1,UG,189,1757,2760817,301865131006,34268272232,336133403238
2017-10-08,1,Alumni,8,76,159076,30221077591,901369858,31122447449
2017-10-08,1,Others(HKUST),5,139,207529,1948030404,605111740,2553142144
2017-10-08,1,Non-HKUST,12,113,148853,8558172760,623294369,9181467129
2017-10-08,1,Total,439,4915,7987312,717241354474,156549358040,873790712514
2017-10-08,G,Staff,38,205,197526,10295797398,2778498807,13074296205
2017-10-08,G,TPG,379,2041,1631570,351529917380,46319385921,397849303301
2017-10-08,G,RPG,96,496,348045,98496151853,7957560511,106453712364
2017-10-08,G,UG,496,2392,2149070,471332603047,77073515203,548406118250
2017-10-08,G,Alumni,26,295,153713,35763826674,2427380250,38191206924
2017-10-08,G,Others(HKUST),8,113,162874,6381944105,484838783,6866782888
2017-10-08,G,Non-HKUST,33,158,100397,11353909918,5499446751,16853356669
2017-10-08,G,Total,1076,5700,4743195,985154150375,142540626226,1127694776601
2017-10-08,LG1,Staff,50,287,234556,25665103653,2834660201,28499763854
2017-10-08,LG1,TPG,558,7858,9372325,1298795261298,266361039099,1565156300397
2017-10-08,LG1,RPG,117,856,992818,147544845524,13193941023,160738786547
2017-10-08,LG1,UG,1232,16695,21312143,3192931252873,328633905154,3521565158027
2017-10-08,LG1,Alumni,21,118,49662,11366885159,7733319095,19100204254
2017-10-08,LG1,Others(HKUST),8,222,522998,18173839726,3266272489,21440112215
2017-10-08,LG1,Non-HKUST,55,422,508958,37263562596,3474534386,40738096982
2017-10-08,LG1,Total,2041,26458,32993460,4731740750829,625497671447,5357238422276
2017-10-08,LG3,Staff,31,211,233438,20458986611,2656606369,23115592980
2017-10-08,LG3,TPG,240,2476,4045224,637101853430,53556066110,690657919540
2017-10-08,LG3,RPG,62,407,457094,111943664305,6544555452,118488219757
