Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-10-02,LG1,UG,2535,39429,21612100,999630592387,113470952291,1113101544678
2015-10-02,LG1,Alumni,15,366,197649,17248293470,1294932473,18543225943
2015-10-02,LG1,Others(HKUST),14,326,623650,31795767370,1831675309,33627442679
2015-10-02,LG1,Non-HKUST,53,386,284283,9721082969,884456665,10605539634
2015-10-02,LG1,Total,3369,52173,29805323,1705493228889,185106228729,1890599457618
2015-10-02,LG3,Staff,92,444,183001,5269361530,364853167,5634214697
2015-10-02,LG3,TPG,277,3620,2378074,235204751380,20025822114,255230573494
2015-10-02,LG3,RPG,122,1198,817646,120241949350,14189630912,134431580262
2015-10-02,LG3,UG,1392,9911,5288094,394538018459,40185678484,434723696943
2015-10-02,LG3,Alumni,11,100,37076,11252860420,496554351,11749414771
2015-10-02,LG3,Others(HKUST),10,90,53114,572150898,106335395,678486293
2015-10-02,LG3,Non-HKUST,28,165,142388,21356839248,1325992915,22682832163
2015-10-02,LG3,Total,1932,15528,8899393,788435931285,76694867338,865130798623
2015-10-02,LG4,Staff,158,858,239989,27954933283,1467776484,29422709767
2015-10-02,LG4,TPG,358,6203,4781206,359750423654,57466057171,417216480825
2015-10-02,LG4,RPG,288,2632,1448316,124134995627,10752014026,134887009653
2015-10-02,LG4,UG,2166,19140,9988633,583785438899,69434523530,653219962429
2015-10-02,LG4,Alumni,15,197,124167,19104125591,1464460975,20568586566
2015-10-02,LG4,Others(HKUST),16,445,374340,29291978007,2020498402,31312476409
2015-10-02,LG4,Non-HKUST,41,530,261930,8768799870,767138514,9535938384
2015-10-02,LG4,Total,3042,30005,17218581,1152790694931,143372469102,1296163164033
2015-10-02,All-Floors,Staff,354,4995,2557973,101779926274,14907529029,116687455303
2015-10-02,All-Floors,TPG,660,23507,16411908,1451740609626,183324443604,1635065053230
2015-10-02,All-Floors,RPG,481,9150,5331951,455324755331,48655508398,503980263729
2015-10-02,All-Floors,UG,4277,88361,47297719,2530715083746,301699111181,2832414194927
2015-10-02,All-Floors,Alumni,27,811,449932,54396751361,3948261546,58345012907
2015-10-02,All-Floors,Others(HKUST),26,973,1134149,63258654545,4130117412,67388771957
2015-10-02,All-Floors,Non-HKUST,99,1272,768516,41297954636,3257807820,44555762456
2015-10-02,All-Floors,Total,5924,129069,73952148,4698513735519,559922778990,5258436514509
2015-10-03,1,Staff,26,296,385860,3479329675,226140847,3705470522
2015-10-03,1,TPG,114,1198,1831284,137203930987,14589592564,151793523551
2015-10-03,1,RPG,32,417,457423,26410727960,1608605818,28019333778
2015-10-03,1,UG,155,1430,2329828,100268376297,11730896864,111999273161
2015-10-03,1,Alumni,6,38,43334,1709974771,117610894,1827585665
2015-10-03,1,Others(HKUST),3,17,25315,279647887,26806446,306454333
2015-10-03,1,Non-HKUST,7,82,100209,5415247346,2281543450,7696790796
2015-10-03,1,Total,343,3478,5173253,274767234923,30581196883,305348431806
2015-10-03,G,Staff,55,342,197243,1916307469,196943821,2113251290
2015-10-03,G,TPG,346,2167,1421837,92347683206,14092299055,106439982261
2015-10-03,G,RPG,122,622,381010,20914283965,2911502989,23825786954
2015-10-03,G,UG,549,2614,2042123,150120852961,14544524729,164665377690
2015-10-03,G,Alumni,33,207,87778,2664748755,1292829461,3957578216
2015-10-03,G,Others(HKUST),11,80,125421,979990966,95208893,1075199859
2015-10-03,G,Non-HKUST,29,118,131384,7387238421,2774915463,10162153884
2015-10-03,G,Total,1145,6150,4386796,276331105743,35908224411,312239330154
2015-10-03,LG1,Staff,36,329,228588,5030439213,668004119,5698443332
2015-10-03,LG1,TPG,431,6677,5784658,303252365928,26677654310,329930020238
2015-10-03,LG1,RPG,158,1635,1493651,96982751742,8967639573,105950391315
2015-10-03,LG1,UG,972,12682,11334709,525594449955,54231738216,579826188171
2015-10-03,LG1,Alumni,30,399,257056,31393963546,3264845923,34658809469
2015-10-03,LG1,Others(HKUST),11,263,677242,10050389518,752512761,10802902279
2015-10-03,LG1,Non-HKUST,56,646,631874,51106906346,5254152111,56361058457
2015-10-03,LG1,Total,1694,22631,20407778,1023411266248,99816547013,1123227813261
2015-10-03,LG3,Staff,36,181,135162,8690675139,466417032,9157092171
2015-10-03,LG3,TPG,231,2168,2040926,141565888517,15086556571,156652445088
2015-10-03,LG3,RPG,112,742,767585,44120339207,3199235054,47319574261
2015-10-03,LG3,UG,523,2270,1786400,145415692943,11423000935,156838693878
2015-10-03,LG3,Alumni,21,184,176546,15406458619,1819412399,17225871018
2015-10-03,LG3,Others(HKUST),5,27,5634,964663552,84986912,1049650464
2015-10-03,LG3,Non-HKUST,26,142,165075,5102202443,471355169,5573557612
2015-10-03,LG3,Total,954,5714,5077328,361265920420,32550964072,393816884492
2015-10-03,LG4,Staff,45,143,55625,1290120232,89843864,1379964096
2015-10-03,LG4,TPG,318,4023,3480544,219789484121,28506940368,248296424489
2015-10-03,LG4,RPG,192,1340,1224415,99378912481,5023949007,104402861488
2015-10-03,LG4,UG,750,4917,4218383,204232493634,37855457239,242087950873
2015-10-03,LG4,Alumni,24,318,270155,17563199897,1222597368,18785797265
2015-10-03,LG4,Others(HKUST),10,209,353385,38992263892,2688319964,41680583856
2015-10-03,LG4,Non-HKUST,33,302,265762,24057599863,1588137258,25645737121
2015-10-03,LG4,Total,1372,11252,9868269,605304074120,76975245068,682279319188
2015-10-03,All-Floors,Staff,122,1291,1002478,20406871728,1647349683,22054221411
2015-10-03,All-Floors,TPG,631,16233,14559249,894159352759,98953042868,993112395627
2015-10-03,All-Floors,RPG,348,4756,4324084,287807015355,21710932441,309517947796
2015-10-03,All-Floors,UG,1570,23913,21711443,1125631865790,129785617983,1255417483773
2015-10-03,All-Floors,Alumni,54,1146,834869,68738345588,7717296045,76455641633
2015-10-03,All-Floors,Others(HKUST),21,596,1186997,51266955815,3647834976,54914790791
2015-10-03,All-Floors,Non-HKUST,93,1290,1294304,93069194419,12370103451,105439297870
2015-10-03,All-Floors,Total,2839,49225,44913424,2541079601454,275832177447,2816911778901
2015-10-04,1,Staff,18,239,278243,12589983714,2138690320,14728674034
2015-10-04,1,TPG,92,1197,1977699,119092657290,9737567336,128830224626
2015-10-04,1,RPG,35,382,512336,28934227478,2157686347,31091913825
2015-10-04,1,UG,161,1807,2604510,131084522885,12995727772,144080250657
2015-10-04,1,Alumni,5,17,33057,475136392,75208111,550344503
2015-10-04,1,Others(HKUST),3,56,31849,1346488449,109812739,1456301188
2015-10-04,1,Non-HKUST,8,61,91763,3490248649,213164178,3703412827
2015-10-04,1,Total,322,3759,5529457,297013264857,27427856803,324441121660
2015-10-04,G,Staff,47,313,283502,10829358714,2108313490,12937672204
2015-10-04,G,TPG,311,1867,1271063,87502630396,9557365130,97059995526
2015-10-04,G,RPG,142,683,491092,11893600002,2293590041,14187190043
2015-10-04,G,UG,555,2851,2300541,105724064022,15483441430,121207505452
2015-10-04,G,Alumni,28,133,56851,6228389676,479987987,6708377663
2015-10-04,G,Others(HKUST),4,73,177286,4738031063,1208205596,5946236659
2015-10-04,G,Non-HKUST,32,160,182457,14620710532,1035148066,15655858598
2015-10-04,G,Total,1119,6080,4762792,241536784405,32166051740,273702836145
2015-10-04,LG1,Staff,25,168,177953,4889383613,250487864,5139871477
2015-10-04,LG1,TPG,374,6387,6005998,312174537235,34703600519,346878137754
2015-10-04,LG1,RPG,137,1475,1374156,132817133791,7162021862,139979155653
2015-10-04,LG1,UG,961,13585,14659134,479232909952,54515971869,533748881821
2015-10-04,LG1,Alumni,29,297,334897,7370895606,532962414,7903858020
2015-10-04,LG1,Others(HKUST),9,366,834857,8454386447,728063552,9182449999
2015-10-04,LG1,Non-HKUST,49,482,514120,26341544992,2549132668,28890677660
2015-10-04,LG1,Total,1584,22760,23901115,971280791636,100442240748,1071723032384
2015-10-04,LG3,Staff,28,136,121964,9784150028,521222127,10305372155
2015-10-04,LG3,TPG,262,2625,2753359,269106119120,38348113826,307454232946
2015-10-04,LG3,RPG,99,611,754824,111162762760,6345106251,117507869011
2015-10-04,LG3,UG,484,2501,2394232,148293522312,29033417796,177326940108
2015-10-04,LG3,Alumni,21,189,166620,13294465683,1260518370,14554984053
2015-10-04,LG3,Others(HKUST),3,99,72062,1083858090,323364640,1407222730
2015-10-04,LG3,Non-HKUST,25,220,195428,3471220714,370475102,3841695816
2015-10-04,LG3,Total,922,6381,6458489,556196098707,76202218112,632398316819
2015-10-04,LG4,Staff,41,153,94560,5710117267,305161961,6015279228
2015-10-04,LG4,TPG,280,3377,3639276,266714458139,25052252435,291766710574
2015-10-04,LG4,RPG,188,1555,1480150,282260840233,14171587334,296432427567
2015-10-04,LG4,UG,689,4812,4565100,233035853018,21271879352,254307732370
2015-10-04,LG4,Alumni,27,405,342550,19980144053,1586245189,21566389242
2015-10-04,LG4,Others(HKUST),6,199,337361,16672872143,3321865867,19994738010
2015-10-04,LG4,Non-HKUST,29,156,125584,23178224166,759922186,23938146352
2015-10-04,LG4,Total,1260,10657,10584581,847552509019,66468914324,914021423343
2015-10-04,All-Floors,Staff,104,1009,956222,43802993336,5323875762,49126869098
2015-10-04,All-Floors,TPG,487,15453,15647395,1054590402180,117398899246,1171989301426
2015-10-04,All-Floors,RPG,328,4706,4612558,567068564264,32129991835,599198556099
2015-10-04,All-Floors,UG,1405,25556,26523517,1097370872189,133300438219,1230671310408
2015-10-04,All-Floors,Alumni,49,1041,933975,47349031410,3934922071,51283953481
2015-10-04,All-Floors,Others(HKUST),12,793,1453415,32295636192,5691312394,37986948586
2015-10-04,All-Floors,Non-HKUST,81,1079,1109352,71101949053,4927842200,76029791253
2015-10-04,All-Floors,Total,2466,49637,51236434,2913579448624,302707281727,3216286730351
2015-10-05,1,Staff,75,2216,1136141,30833905815,5660774932,36494680747
2015-10-05,1,TPG,157,4622,2357254,801538834794,55653168830,857192003624
2015-10-05,1,RPG,51,1317,597286,97950820827,6154129714,104104950541
2015-10-05,1,UG,769,15951,6575023,904103895387,94557089616,998660985003
2015-10-05,1,Alumni,3,62,17559,24283113469,1203908527,25487021996
2015-10-05,1,Others(HKUST),6,103,37277,610190856,58923882,669114738
2015-10-05,1,Non-HKUST,17,334,151209,16874761464,1392738965,18267500429
2015-10-05,1,Total,1078,24605,10871749,1876195522612,164680734466,2040876257078
2015-10-05,G,Staff,177,1957,695974,9840394029,1230470016,11070864045
2015-10-05,G,TPG,534,5737,1403182,204719134694,15140933354,219860068048
2015-10-05,G,RPG,215,2025,630238,68875288566,8196712387,77072000953
2015-10-05,G,UG,2332,21186,5735644,501810502447,70323877415,572134379862
2015-10-05,G,Alumni,15,156,67765,11984909853,952009585,12936919438
2015-10-05,G,Others(HKUST),16,286,136017,71441718352,2995614378,74437332730
2015-10-05,G,Non-HKUST,32,129,18441,1042001928,84832589,1126834517
2015-10-05,G,Total,3321,31476,8687261,869713949869,98924449724,968638399593
2015-10-05,LG1,Staff,92,1235,428756,31429589820,1818008482,33247598302
2015-10-05,LG1,TPG,587,13320,4706888,443289874061,46332407431,489622281492
2015-10-05,LG1,RPG,233,3874,1487676,180608693483,12116641454,192725334937
2015-10-05,LG1,UG,3124,64313,22340452,1691504018492,174237870344,1865741888836
2015-10-05,LG1,Alumni,13,277,114805,10400672955,763806998,11164479953
2015-10-05,LG1,Others(HKUST),13,887,718115,187586740407,9615060722,197201801129
2015-10-05,LG1,Non-HKUST,77,1114,469117,71508959386,6311397597,77820356983
2015-10-05,LG1,Total,4139,85020,30265809,2616328548604,251195193028,2867523741632
2015-10-05,LG3,Staff,96,701,200707,36439444609,2819264663,39258709272
2015-10-05,LG3,TPG,399,7543,3020269,541658379755,70710159002,612368538757
2015-10-05,LG3,RPG,152,2353,924097,191858225314,18440643475,210298868789
2015-10-05,LG3,UG,1600,16559,5474835,873951462352,103493033817,977444496169
2015-10-05,LG3,Alumni,5,45,5969,2204600081,449013367,2653613448
2015-10-05,LG3,Others(HKUST),8,59,24714,11853129426,818143779,12671273205
2015-10-05,LG3,Non-HKUST,37,316,161976,25038175201,2373678282,27411853483
2015-10-05,LG3,Total,2297,27576,9812567,1683003416738,199103936385,1882107353123
2015-10-05,LG4,Staff,182,1636,416101,57295329230,4483841357,61779170587
2015-10-05,LG4,TPG,491,16408,5665956,932503695164,114196828371,1046700523535
2015-10-05,LG4,RPG,289,4309,1554736,139311240775,11966460687,151277701462
2015-10-05,LG4,UG,2638,38993,12350540,1608593472590,172908805807,1781502278397
2015-10-05,LG4,Alumni,11,304,123127,6581848852,4521881322,11103730174
2015-10-05,LG4,Others(HKUST),19,704,249005,30780810015,3537099510,34317909525
2015-10-05,LG4,Non-HKUST,41,528,178710,5697315744,684107234,6381422978
2015-10-05,LG4,Total,3671,62882,20538175,2780763712370,312299024288,3093062736658
2015-10-05,All-Floors,Staff,369,7745,2877679,165838663503,16012359450,181851022953
2015-10-05,All-Floors,TPG,845,47630,17153549,2923709918468,302033496988,3225743415456
2015-10-05,All-Floors,RPG,536,13878,5194033,678604268965,56874587717,735478856682
2015-10-05,All-Floors,UG,5039,157002,52476494,5579963351268,615520676999,6195484028267
2015-10-05,All-Floors,Alumni,26,844,329225,55455145210,7890619799,63345765009
2015-10-05,All-Floors,Others(HKUST),31,2039,1165128,302272589056,17024842271,319297431327
2015-10-05,All-Floors,Non-HKUST,115,2421,979453,120161213723,10846754667,131007968390
2015-10-05,All-Floors,Total,6961,231559,80175561,9826005150193,1026203337891,10852208488084
2015-10-06,1,Staff,79,2016,1049296,55702278380,4990182342,60692460722
2015-10-06,1,TPG,143,3255,1855731,238069489307,70953120959,309022610266
2015-10-06,1,RPG,54,694,423962,33776135526,2541613340,36317748866
2015-10-06,1,UG,775,14833,6910102,666603890807,94061267048,760665157855
2015-10-06,1,Alumni,4,47,20858,456470044,59991377,516461421
2015-10-06,1,Others(HKUST),8,72,43528,2479371645,650791616,3130163261
2015-10-06,1,Non-HKUST,12,84,61905,15746115603,708678744,16454794347
2015-10-06,1,Total,1075,21001,10365382,1012833751312,173965645426,1186799396738
2015-10-06,G,Staff,153,1777,611952,13153667243,1591807068,14745474311
2015-10-06,G,TPG,534,5141,1531908,115376560079,13536673739,128913233818
2015-10-06,G,RPG,202,1496,561517,16811688578,1679492244,18491180822
2015-10-06,G,UG,2217,16985,5371035,306164679852,55090827526,361255507378
2015-10-06,G,Alumni,9,89,34922,25772230012,1267161316,27039391328
2015-10-06,G,Others(HKUST),12,170,104287,76091410571,3483093231,79574503802
2015-10-06,G,Non-HKUST,30,103,21694,3168195061,724224542,3892419603
2015-10-06,G,Total,3157,25761,8237315,556538431396,77373279666,633911711062
2015-10-06,LG1,Staff,109,1063,474981,30023995900,1954248110,31978244010
2015-10-06,LG1,TPG,575,10075,4021956,221410413431,27372095583,248782509014
2015-10-06,LG1,RPG,219,3130,1533168,109300864574,7409802726,116710667300
2015-10-06,LG1,UG,3126,54125,23642078,1143300831439,134115665303,1277416496742
2015-10-06,LG1,Alumni,11,302,133568,2781250930,222797020,3004047950
2015-10-06,LG1,Others(HKUST),12,768,626330,56634042122,3222875725,59856917847
2015-10-06,LG1,Non-HKUST,71,866,369299,19684268778,2178533252,21862802030
2015-10-06,LG1,Total,4123,70329,30801380,1583135667174,176476017719,1759611684893
2015-10-06,LG3,Staff,87,502,149304,5664516177,437264725,6101780902
2015-10-06,LG3,TPG,384,5225,2504482,183654787619,20038820492,203693608111
2015-10-06,LG3,RPG,137,1500,754161,66386095899,6450695926,72836791825
2015-10-06,LG3,UG,1627,15070,5797693,572860557160,66657029095,639517586255
2015-10-06,LG3,Alumni,7,64,43429,4238392064,356600913,4594992977
2015-10-06,LG3,Others(HKUST),11,154,44446,1422460610,187953443,1610414053
2015-10-06,LG3,Non-HKUST,28,253,134710,22629075008,1931344750,24560419758
2015-10-06,LG3,Total,2281,22768,9428225,856855884537,96059709344,952915593881
2015-10-06,LG4,Staff,135,1113,302443,21666132277,1680954169,23347086446
2015-10-06,LG4,TPG,493,14309,6457183,680415740420,64439702877,744855443297
2015-10-06,LG4,RPG,220,3282,1394056,143174767113,10204352582,153379119695
2015-10-06,LG4,UG,2406,31292,12241296,950968490108,86300904944,1037269395052
2015-10-06,LG4,Alumni,9,142,84819,9790246133,280540323,10070786456
2015-10-06,LG4,Others(HKUST),16,471,287925,70558640469,3507757441,74066397910
2015-10-06,LG4,Non-HKUST,46,420,186577,5232003851,697953098,5929956949
2015-10-06,LG4,Total,3325,51029,20954299,1881806020371,167112165434,2048918185805
2015-10-06,All-Floors,Staff,333,6471,2587976,126210589977,10654456414,136865046391
2015-10-06,All-Floors,TPG,866,38005,16371260,1438926990856,196340413650,1635267404506
2015-10-06,All-Floors,RPG,464,10102,4666864,369449551690,28285956818,397735508508
2015-10-06,All-Floors,UG,4973,132305,53962204,3639898449366,436225693916,4076124143282
2015-10-06,All-Floors,Alumni,20,644,317596,43038589183,2187090949,45225680132
2015-10-06,All-Floors,Others(HKUST),30,1635,1106516,207185925417,11052471456,218238396873
2015-10-06,All-Floors,Non-HKUST,115,1726,774185,66459658301,6240734386,72700392687
2015-10-06,All-Floors,Total,6801,190888,79786601,5891169754790,690986817589,6582156572379
2015-10-07,1,Staff,82,2852,1174276,79407919782,11203448184,90611367966
2015-10-07,1,TPG,179,5781,2261521,428303736459,98837383588,527141120047
2015-10-07,1,RPG,50,1145,488573,107987657999,10320903529,118308561528
2015-10-07,1,UG,793,18202,6494555,921351586885,94588930561,1015940517446
2015-10-07,1,Alumni,5,140,59559,1987275649,190764474,2178040123
2015-10-07,1,Others(HKUST),7,92,47127,1754996076,685539758,2440535834
2015-10-07,1,Non-HKUST,9,96,52986,331518651,549374655,880893306
2015-10-07,1,Total,1125,28308,10578597,1541124691501,216376344749,1757501036250
2015-10-07,G,Staff,158,1935,537120,10573218030,1527598160,12100816190
2015-10-07,G,TPG,549,6576,1562976,159046102633,17209276357,176255378990
2015-10-07,G,RPG,196,1780,551829,62162734710,6883448663,69046183373
2015-10-07,G,UG,2300,22283,5475210,638482531750,61408272232,699890803982
2015-10-07,G,Alumni,18,169,46696,6375346188,949145198,7324491386
2015-10-07,G,Others(HKUST),10,138,100237,90784503921,4313182460,95097686381
2015-10-07,G,Non-HKUST,34,293,102271,6056192153,527861312,6584053465
2015-10-07,G,Total,3265,33174,8376339,973480629385,92818784382,1066299413767
2015-10-07,LG1,Staff,110,1320,443525,35202409104,2963985115,38166394219
2015-10-07,LG1,TPG,622,12894,4388007,336813251914,31269496587,368082748501
2015-10-07,LG1,RPG,255,4921,1817929,210817069519,14188759611,225005829130
2015-10-07,LG1,UG,3187,63439,22500047,2217865719750,208628686200,2426494405950
2015-10-07,LG1,Alumni,10,313,104581,3690567777,178617139,3869184916
2015-10-07,LG1,Others(HKUST),19,857,589235,128205818646,6444900051,134650718697
2015-10-07,LG1,Non-HKUST,57,836,391236,20347080072,2004225989,22351306061
2015-10-07,LG1,Total,4260,84580,30234560,2952941916782,265678670692,3218620587474
2015-10-07,LG3,Staff,97,629,154630,5517125371,862602846,6379728217
2015-10-07,LG3,TPG,380,7689,2638829,487829996201,38458675019,526288671220
2015-10-07,LG3,RPG,145,1916,805032,123816929348,16123344204,139940273552
2015-10-07,LG3,UG,1686,18859,5496565,1117848927377,88779708469,1206628635846
2015-10-07,LG3,Alumni,5,67,26365,5715106524,225960252,5941066776
2015-10-07,LG3,Others(HKUST),12,288,61410,22999270360,1471571039,24470841399
2015-10-07,LG3,Non-HKUST,30,205,71009,8410499141,717646015,9128145156
2015-10-07,LG3,Total,2355,29653,9253840,1772137854322,146639507844,1918777362166
2015-10-07,LG4,Staff,137,1515,340835,26802819828,2409772752,29212592580
2015-10-07,LG4,TPG,517,19763,6452174,1218529247275,113680228036,1332209475311
2015-10-07,LG4,RPG,244,4411,1501942,250906247947,19057797911,269964045858
2015-10-07,LG4,UG,2385,42692,12764950,2080489455513,194085504086,2274574959599
2015-10-07,LG4,Alumni,9,247,97204,8008817513,605242875,8614060388
2015-10-07,LG4,Others(HKUST),18,819,344723,219793385271,8236936961,228030322232
2015-10-07,LG4,Non-HKUST,47,1198,333997,19086863297,1834522782,20921386079
2015-10-07,LG4,Total,3357,70645,21835825,3823616836644,339910005403,4163526842047
2015-10-07,All-Floors,Staff,348,8251,2650386,157503492115,18967407057,176470899172
2015-10-07,All-Floors,TPG,887,52703,17303507,2630522334482,299455059587,2929977394069
2015-10-07,All-Floors,RPG,507,14173,5165305,755690639523,66574253918,822264893441
2015-10-07,All-Floors,UG,4958,165475,52731327,6976038221275,647491101548,7623529322823
2015-10-07,All-Floors,Alumni,28,936,334405,25777113651,2149729938,27926843589
2015-10-07,All-Floors,Others(HKUST),34,2194,1142732,463537974274,21152130269,484690104543
2015-10-07,All-Floors,Non-HKUST,104,2628,951499,54232153314,5633630753,59865784067
2015-10-07,All-Floors,Total,6866,246360,80279161,11063301928634,1061423313070,12124725241704
2015-10-08,1,Staff,76,2229,1196657,37731891919,3405493663,41137385582
2015-10-08,1,TPG,171,4355,2332400,297787431937,38736462287,336523894224
2015-10-08,1,RPG,51,706,457863,26629662890,10419462359,37049125249
2015-10-08,1,UG,655,10517,5475948,500351904089,58914277811,559266181900
2015-10-08,1,Alumni,2,21,24733,226580919,25711603,252292522
2015-10-08,1,Others(HKUST),7,59,41786,28897357340,640470792,29537828132
2015-10-08,1,Non-HKUST,10,103,57259,7131654091,288313742,7419967833
2015-10-08,1,Total,972,17990,9586646,898756483185,112430192257,1011186675442
2015-10-08,G,Staff,143,1525,545937,7643833225,1032166615,8675999840
2015-10-08,G,TPG,564,5296,1625907,140282487844,16105452829,156387940673
2015-10-08,G,RPG,187,1651,665177,21897993589,7512065864,29410059453
2015-10-08,G,UG,1962,16608,5073020,471193970588,39481032475,510675003063
2015-10-08,G,Alumni,11,85,42081,20891811969,989620780,21881432749
2015-10-08,G,Others(HKUST),18,159,133939,3649263612,301552125,3950815737
2015-10-08,G,Non-HKUST,27,129,31584,670099127,50650849,720749976
2015-10-08,G,Total,2912,25453,8117645,666229459954,65472541537,731702001491
2015-10-08,LG1,Staff,89,1102,499945,17202438324,5801105694,23003544018
2015-10-08,LG1,TPG,609,10918,4439292,324399640436,39866115640,364265756076
2015-10-08,LG1,RPG,205,3375,1590117,114276350828,10604993966,124881344794
2015-10-08,LG1,UG,2885,50069,22974199,955916719051,100359036014,1056275755065
2015-10-08,LG1,Alumni,11,175,102665,2897399554,218793689,3116193243
2015-10-08,LG1,Others(HKUST),11,611,566905,51210609429,2495257185,53705866614
2015-10-08,LG1,Non-HKUST,57,678,414074,34971564321,4597504464,39569068785
2015-10-08,LG1,Total,3867,66928,30587197,1500874721943,163942806652,1664817528595
2015-10-08,LG3,Staff,91,443,107723,12894176975,599968135,13494145110
