Date,Period,User-Group,User-Count,WiFi-Conn
2014-08-01,Evening,Non-HKUST,3,10
2014-08-01,Evening,Total,188,467
2014-08-01,All-Periods,Staff,379,2417
2014-08-01,All-Periods,TPG,139,2149
2014-08-01,All-Periods,RPG,345,2738
2014-08-01,All-Periods,UG,671,4478
2014-08-01,All-Periods,Alumni,36,499
2014-08-01,All-Periods,Others(HKUST),69,613
2014-08-01,All-Periods,Non-HKUST,39,149
2014-08-01,All-Periods,Total,1678,13043
2014-08-02,Midnight,Staff,5,15
2014-08-02,Midnight,TPG,1,1
2014-08-02,Midnight,RPG,1,5
2014-08-02,Midnight,UG,6,11
2014-08-02,Midnight,Alumni,0,0
2014-08-02,Midnight,Others(HKUST),3,7
2014-08-02,Midnight,Non-HKUST,0,0
2014-08-02,Midnight,Total,16,39
2014-08-02,Early-Morning,Staff,9,20
2014-08-02,Early-Morning,TPG,0,0
2014-08-02,Early-Morning,RPG,1,1
2014-08-02,Early-Morning,UG,4,6
2014-08-02,Early-Morning,Alumni,1,2
2014-08-02,Early-Morning,Others(HKUST),3,14
2014-08-02,Early-Morning,Non-HKUST,0,0
2014-08-02,Early-Morning,Total,18,43
2014-08-02,Morning,Staff,38,162
2014-08-02,Morning,TPG,32,183
2014-08-02,Morning,RPG,75,418
2014-08-02,Morning,UG,179,676
2014-08-02,Morning,Alumni,17,90
2014-08-02,Morning,Others(HKUST),25,122
2014-08-02,Morning,Non-HKUST,7,25
2014-08-02,Morning,Total,373,1676
2014-08-02,Afternoon,Staff,70,317
2014-08-02,Afternoon,TPG,89,660
2014-08-02,Afternoon,RPG,123,693
2014-08-02,Afternoon,UG,320,1903
2014-08-02,Afternoon,Alumni,37,232
2014-08-02,Afternoon,Others(HKUST),21,164
2014-08-02,Afternoon,Non-HKUST,18,104
2014-08-02,Afternoon,Total,678,4073
2014-08-02,Late-Afternoon,Staff,50,258
2014-08-02,Late-Afternoon,TPG,81,522
2014-08-02,Late-Afternoon,RPG,105,438
2014-08-02,Late-Afternoon,UG,291,1348
2014-08-02,Late-Afternoon,Alumni,28,123
2014-08-02,Late-Afternoon,Others(HKUST),10,42
2014-08-02,Late-Afternoon,Non-HKUST,14,55
2014-08-02,Late-Afternoon,Total,579,2786
2014-08-02,Evening,Staff,10,19
2014-08-02,Evening,TPG,4,13
2014-08-02,Evening,RPG,9,20
2014-08-02,Evening,UG,54,70
2014-08-02,Evening,Alumni,2,2
2014-08-02,Evening,Others(HKUST),4,19
2014-08-02,Evening,Non-HKUST,1,2
2014-08-02,Evening,Total,84,145
2014-08-02,All-Periods,Staff,116,774
2014-08-02,All-Periods,TPG,119,1364
2014-08-02,All-Periods,RPG,206,1564
2014-08-02,All-Periods,UG,545,3967
2014-08-02,All-Periods,Alumni,45,443
2014-08-02,All-Periods,Others(HKUST),41,350
2014-08-02,All-Periods,Non-HKUST,24,183
2014-08-02,All-Periods,Total,1096,8645
2014-08-03,Midnight,Staff,4,14
2014-08-03,Midnight,TPG,2,7
2014-08-03,Midnight,RPG,3,4
2014-08-03,Midnight,UG,7,24
2014-08-03,Midnight,Alumni,0,0
2014-08-03,Midnight,Others(HKUST),2,5
2014-08-03,Midnight,Non-HKUST,0,0
2014-08-03,Midnight,Total,18,54
2014-08-03,Early-Morning,Staff,3,5
2014-08-03,Early-Morning,TPG,0,0
2014-08-03,Early-Morning,RPG,2,3
2014-08-03,Early-Morning,UG,4,14
2014-08-03,Early-Morning,Alumni,0,0
2014-08-03,Early-Morning,Others(HKUST),3,6
2014-08-03,Early-Morning,Non-HKUST,0,0
2014-08-03,Early-Morning,Total,12,28
2014-08-03,Morning,Staff,23,40
2014-08-03,Morning,TPG,7,8
2014-08-03,Morning,RPG,19,19
2014-08-03,Morning,UG,44,54
2014-08-03,Morning,Alumni,3,3
2014-08-03,Morning,Others(HKUST),4,17
2014-08-03,Morning,Non-HKUST,2,3
2014-08-03,Morning,Total,102,144
2014-08-03,Afternoon,Staff,53,223
2014-08-03,Afternoon,TPG,65,403
2014-08-03,Afternoon,RPG,137,719
2014-08-03,Afternoon,UG,285,1398
2014-08-03,Afternoon,Alumni,41,249
2014-08-03,Afternoon,Others(HKUST),10,42
2014-08-03,Afternoon,Non-HKUST,23,67
2014-08-03,Afternoon,Total,614,3101
2014-08-03,Late-Afternoon,Staff,55,218
2014-08-03,Late-Afternoon,TPG,54,305
2014-08-03,Late-Afternoon,RPG,129,589
2014-08-03,Late-Afternoon,UG,258,1046
2014-08-03,Late-Afternoon,Alumni,35,182
2014-08-03,Late-Afternoon,Others(HKUST),8,37
2014-08-03,Late-Afternoon,Non-HKUST,14,55
2014-08-03,Late-Afternoon,Total,553,2432
2014-08-03,Evening,Staff,7,13
2014-08-03,Evening,TPG,5,9
2014-08-03,Evening,RPG,8,25
2014-08-03,Evening,UG,49,64
2014-08-03,Evening,Alumni,1,2
2014-08-03,Evening,Others(HKUST),3,11
2014-08-03,Evening,Non-HKUST,1,1
2014-08-03,Evening,Total,74,125
2014-08-03,All-Periods,Staff,98,504
2014-08-03,All-Periods,TPG,88,723
2014-08-03,All-Periods,RPG,211,1337
2014-08-03,All-Periods,UG,456,2567
2014-08-03,All-Periods,Alumni,53,429
2014-08-03,All-Periods,Others(HKUST),13,107
2014-08-03,All-Periods,Non-HKUST,30,126
2014-08-03,All-Periods,Total,949,5793
2014-08-04,Midnight,Staff,4,9
2014-08-04,Midnight,TPG,0,0
2014-08-04,Midnight,RPG,3,8
2014-08-04,Midnight,UG,6,11
2014-08-04,Midnight,Alumni,0,0
2014-08-04,Midnight,Others(HKUST),3,20
2014-08-04,Midnight,Non-HKUST,0,0
2014-08-04,Midnight,Total,16,48
2014-08-04,Early-Morning,Staff,12,24
2014-08-04,Early-Morning,TPG,0,0
2014-08-04,Early-Morning,RPG,6,14
2014-08-04,Early-Morning,UG,8,14
2014-08-04,Early-Morning,Alumni,0,0
2014-08-04,Early-Morning,Others(HKUST),6,17
2014-08-04,Early-Morning,Non-HKUST,0,0
2014-08-04,Early-Morning,Total,32,69
2014-08-04,Morning,Staff,164,717
2014-08-04,Morning,TPG,46,291
2014-08-04,Morning,RPG,138,682
2014-08-04,Morning,UG,276,996
2014-08-04,Morning,Alumni,14,93
2014-08-04,Morning,Others(HKUST),13,130
2014-08-04,Morning,Non-HKUST,8,26
2014-08-04,Morning,Total,659,2935
2014-08-04,Afternoon,Staff,244,940
2014-08-04,Afternoon,TPG,92,785
2014-08-04,Afternoon,RPG,212,1031
2014-08-04,Afternoon,UG,640,3480
2014-08-04,Afternoon,Alumni,20,178
2014-08-04,Afternoon,Others(HKUST),32,203
2014-08-04,Afternoon,Non-HKUST,25,127
2014-08-04,Afternoon,Total,1265,6744
2014-08-04,Late-Afternoon,Staff,122,494
2014-08-04,Late-Afternoon,TPG,95,760
2014-08-04,Late-Afternoon,RPG,215,1005
2014-08-04,Late-Afternoon,UG,451,2626
2014-08-04,Late-Afternoon,Alumni,19,116
2014-08-04,Late-Afternoon,Others(HKUST),14,88
2014-08-04,Late-Afternoon,Non-HKUST,23,106
2014-08-04,Late-Afternoon,Total,939,5195
2014-08-04,Evening,Staff,18,75
2014-08-04,Evening,TPG,34,126
2014-08-04,Evening,RPG,52,145
2014-08-04,Evening,UG,118,281
2014-08-04,Evening,Alumni,7,22
2014-08-04,Evening,Others(HKUST),5,36
2014-08-04,Evening,Non-HKUST,7,21
2014-08-04,Evening,Total,241,706
2014-08-04,All-Periods,Staff,383,2229
2014-08-04,All-Periods,TPG,132,1926
2014-08-04,All-Periods,RPG,378,2846
2014-08-04,All-Periods,UG,920,7347
2014-08-04,All-Periods,Alumni,28,404
2014-08-04,All-Periods,Others(HKUST),39,484
2014-08-04,All-Periods,Non-HKUST,41,277
2014-08-04,All-Periods,Total,1921,15513
2014-08-05,Midnight,Staff,3,17
2014-08-05,Midnight,TPG,1,4
2014-08-05,Midnight,RPG,1,3
2014-08-05,Midnight,UG,4,10
2014-08-05,Midnight,Alumni,0,0
2014-08-05,Midnight,Others(HKUST),2,16
2014-08-05,Midnight,Non-HKUST,0,0
2014-08-05,Midnight,Total,11,50
2014-08-05,Early-Morning,Staff,12,25
2014-08-05,Early-Morning,TPG,1,1
2014-08-05,Early-Morning,RPG,6,20
2014-08-05,Early-Morning,UG,13,22
2014-08-05,Early-Morning,Alumni,0,0
2014-08-05,Early-Morning,Others(HKUST),2,20
2014-08-05,Early-Morning,Non-HKUST,0,0
2014-08-05,Early-Morning,Total,34,88
2014-08-05,Morning,Staff,156,651
2014-08-05,Morning,TPG,45,348
2014-08-05,Morning,RPG,132,726
2014-08-05,Morning,UG,267,1115
2014-08-05,Morning,Alumni,10,68
2014-08-05,Morning,Others(HKUST),16,106
2014-08-05,Morning,Non-HKUST,12,44
2014-08-05,Morning,Total,638,3058
2014-08-05,Afternoon,Staff,260,1016
2014-08-05,Afternoon,TPG,83,828
2014-08-05,Afternoon,RPG,226,1185
2014-08-05,Afternoon,UG,500,2495
2014-08-05,Afternoon,Alumni,21,180
2014-08-05,Afternoon,Others(HKUST),39,234
2014-08-05,Afternoon,Non-HKUST,20,85
2014-08-05,Afternoon,Total,1149,6023
2014-08-05,Late-Afternoon,Staff,131,499
2014-08-05,Late-Afternoon,TPG,84,641
2014-08-05,Late-Afternoon,RPG,198,1059
2014-08-05,Late-Afternoon,UG,383,1853
2014-08-05,Late-Afternoon,Alumni,20,158
2014-08-05,Late-Afternoon,Others(HKUST),16,102
2014-08-05,Late-Afternoon,Non-HKUST,15,51
2014-08-05,Late-Afternoon,Total,847,4363
2014-08-05,Evening,Staff,20,47
2014-08-05,Evening,TPG,35,128
2014-08-05,Evening,RPG,57,135
2014-08-05,Evening,UG,108,258
2014-08-05,Evening,Alumni,9,29
2014-08-05,Evening,Others(HKUST),5,31
2014-08-05,Evening,Non-HKUST,0,0
2014-08-05,Evening,Total,234,628
2014-08-05,All-Periods,Staff,385,2220
2014-08-05,All-Periods,TPG,117,1917
2014-08-05,All-Periods,RPG,370,3095
2014-08-05,All-Periods,UG,759,5691
2014-08-05,All-Periods,Alumni,24,426
2014-08-05,All-Periods,Others(HKUST),47,503
2014-08-05,All-Periods,Non-HKUST,29,176
2014-08-05,All-Periods,Total,1731,14028
2014-08-06,Midnight,Staff,3,6
2014-08-06,Midnight,TPG,0,0
2014-08-06,Midnight,RPG,0,0
2014-08-06,Midnight,UG,6,9
2014-08-06,Midnight,Alumni,0,0
2014-08-06,Midnight,Others(HKUST),3,14
2014-08-06,Midnight,Non-HKUST,0,0
2014-08-06,Midnight,Total,12,29
2014-08-06,Early-Morning,Staff,17,33
2014-08-06,Early-Morning,TPG,1,2
2014-08-06,Early-Morning,RPG,5,19
2014-08-06,Early-Morning,UG,8,18
2014-08-06,Early-Morning,Alumni,0,0
2014-08-06,Early-Morning,Others(HKUST),3,17
2014-08-06,Early-Morning,Non-HKUST,0,0
2014-08-06,Early-Morning,Total,34,89
2014-08-06,Morning,Staff,162,763
2014-08-06,Morning,TPG,38,253
2014-08-06,Morning,RPG,149,787
2014-08-06,Morning,UG,239,820
2014-08-06,Morning,Alumni,9,74
2014-08-06,Morning,Others(HKUST),13,83
2014-08-06,Morning,Non-HKUST,10,44
2014-08-06,Morning,Total,620,2824
2014-08-06,Afternoon,Staff,258,1025
2014-08-06,Afternoon,TPG,66,526
2014-08-06,Afternoon,RPG,225,1151
2014-08-06,Afternoon,UG,530,2854
2014-08-06,Afternoon,Alumni,19,134
2014-08-06,Afternoon,Others(HKUST),47,252
2014-08-06,Afternoon,Non-HKUST,20,96
2014-08-06,Afternoon,Total,1165,6038
2014-08-06,Late-Afternoon,Staff,130,512
2014-08-06,Late-Afternoon,TPG,71,480
2014-08-06,Late-Afternoon,RPG,233,988
2014-08-06,Late-Afternoon,UG,413,1741
2014-08-06,Late-Afternoon,Alumni,20,117
2014-08-06,Late-Afternoon,Others(HKUST),18,107
2014-08-06,Late-Afternoon,Non-HKUST,15,88
2014-08-06,Late-Afternoon,Total,900,4033
2014-08-06,Evening,Staff,25,76
2014-08-06,Evening,TPG,32,114
2014-08-06,Evening,RPG,56,146
2014-08-06,Evening,UG,87,195
2014-08-06,Evening,Alumni,7,13
2014-08-06,Evening,Others(HKUST),5,51
2014-08-06,Evening,Non-HKUST,6,21
2014-08-06,Evening,Total,218,616
2014-08-06,All-Periods,Staff,372,2375
2014-08-06,All-Periods,TPG,106,1350
2014-08-06,All-Periods,RPG,405,3055
2014-08-06,All-Periods,UG,810,5588
2014-08-06,All-Periods,Alumni,28,333
2014-08-06,All-Periods,Others(HKUST),56,519
2014-08-06,All-Periods,Non-HKUST,25,247
2014-08-06,All-Periods,Total,1802,13467
2014-08-07,Midnight,Staff,4,11
2014-08-07,Midnight,TPG,2,5
2014-08-07,Midnight,RPG,0,0
2014-08-07,Midnight,UG,8,18
2014-08-07,Midnight,Alumni,0,0
2014-08-07,Midnight,Others(HKUST),2,16
2014-08-07,Midnight,Non-HKUST,0,0
2014-08-07,Midnight,Total,16,50
2014-08-07,Early-Morning,Staff,13,40
2014-08-07,Early-Morning,TPG,1,1
2014-08-07,Early-Morning,RPG,2,8
2014-08-07,Early-Morning,UG,15,26
2014-08-07,Early-Morning,Alumni,0,0
2014-08-07,Early-Morning,Others(HKUST),2,11
2014-08-07,Early-Morning,Non-HKUST,1,1
2014-08-07,Early-Morning,Total,34,87
2014-08-07,Morning,Staff,154,626
2014-08-07,Morning,TPG,54,384
2014-08-07,Morning,RPG,124,698
2014-08-07,Morning,UG,206,883
2014-08-07,Morning,Alumni,17,122
2014-08-07,Morning,Others(HKUST),18,133
2014-08-07,Morning,Non-HKUST,6,42
2014-08-07,Morning,Total,579,2888
2014-08-07,Afternoon,Staff,281,1021
2014-08-07,Afternoon,TPG,103,996
2014-08-07,Afternoon,RPG,224,1233
2014-08-07,Afternoon,UG,484,2462
2014-08-07,Afternoon,Alumni,23,196
2014-08-07,Afternoon,Others(HKUST),50,264
2014-08-07,Afternoon,Non-HKUST,24,127
2014-08-07,Afternoon,Total,1189,6299
2014-08-07,Late-Afternoon,Staff,143,582
2014-08-07,Late-Afternoon,TPG,85,825
2014-08-07,Late-Afternoon,RPG,241,980
2014-08-07,Late-Afternoon,UG,354,1458
2014-08-07,Late-Afternoon,Alumni,23,137
2014-08-07,Late-Afternoon,Others(HKUST),26,173
2014-08-07,Late-Afternoon,Non-HKUST,13,40
2014-08-07,Late-Afternoon,Total,885,4195
2014-08-07,Evening,Staff,25,78
2014-08-07,Evening,TPG,35,98
2014-08-07,Evening,RPG,59,127
2014-08-07,Evening,UG,89,166
2014-08-07,Evening,Alumni,8,18
2014-08-07,Evening,Others(HKUST),6,38
2014-08-07,Evening,Non-HKUST,0,0
2014-08-07,Evening,Total,222,525
2014-08-07,All-Periods,Staff,399,2321
2014-08-07,All-Periods,TPG,130,2287
2014-08-07,All-Periods,RPG,396,3014
2014-08-07,All-Periods,UG,710,4965
2014-08-07,All-Periods,Alumni,33,463
2014-08-07,All-Periods,Others(HKUST),65,632
2014-08-07,All-Periods,Non-HKUST,28,209
2014-08-07,All-Periods,Total,1761,13891
2014-08-08,Midnight,Staff,4,16
2014-08-08,Midnight,TPG,1,1
2014-08-08,Midnight,RPG,0,0
2014-08-08,Midnight,UG,15,27
2014-08-08,Midnight,Alumni,0,0
2014-08-08,Midnight,Others(HKUST),2,18
2014-08-08,Midnight,Non-HKUST,1,1
2014-08-08,Midnight,Total,23,63
2014-08-08,Early-Morning,Staff,14,40
2014-08-08,Early-Morning,TPG,1,2
2014-08-08,Early-Morning,RPG,11,28
2014-08-08,Early-Morning,UG,22,34
2014-08-08,Early-Morning,Alumni,0,0
2014-08-08,Early-Morning,Others(HKUST),4,14
2014-08-08,Early-Morning,Non-HKUST,1,2
2014-08-08,Early-Morning,Total,53,120
2014-08-08,Morning,Staff,158,736
2014-08-08,Morning,TPG,47,300
2014-08-08,Morning,RPG,142,739
2014-08-08,Morning,UG,192,939
2014-08-08,Morning,Alumni,13,88
2014-08-08,Morning,Others(HKUST),29,161
2014-08-08,Morning,Non-HKUST,17,94
2014-08-08,Morning,Total,598,3057
2014-08-08,Afternoon,Staff,245,1106
2014-08-08,Afternoon,TPG,87,722
2014-08-08,Afternoon,RPG,229,1091
2014-08-08,Afternoon,UG,425,2138
2014-08-08,Afternoon,Alumni,23,202
2014-08-08,Afternoon,Others(HKUST),63,363
2014-08-08,Afternoon,Non-HKUST,22,119
2014-08-08,Afternoon,Total,1094,5741
2014-08-08,Late-Afternoon,Staff,133,487
2014-08-08,Late-Afternoon,TPG,69,507
2014-08-08,Late-Afternoon,RPG,209,957
2014-08-08,Late-Afternoon,UG,337,1560
2014-08-08,Late-Afternoon,Alumni,22,169
2014-08-08,Late-Afternoon,Others(HKUST),21,118
2014-08-08,Late-Afternoon,Non-HKUST,14,39
2014-08-08,Late-Afternoon,Total,805,3837
2014-08-08,Evening,Staff,20,41
2014-08-08,Evening,TPG,18,58
2014-08-08,Evening,RPG,41,106
2014-08-08,Evening,UG,58,149
2014-08-08,Evening,Alumni,7,9
2014-08-08,Evening,Others(HKUST),4,24
2014-08-08,Evening,Non-HKUST,2,2
2014-08-08,Evening,Total,150,389
2014-08-08,All-Periods,Staff,372,2393
2014-08-08,All-Periods,TPG,106,1558
2014-08-08,All-Periods,RPG,401,2891
2014-08-08,All-Periods,UG,634,4798
2014-08-08,All-Periods,Alumni,31,460
2014-08-08,All-Periods,Others(HKUST),82,689
2014-08-08,All-Periods,Non-HKUST,30,253
2014-08-08,All-Periods,Total,1656,13042
2014-08-09,Midnight,Staff,3,7
2014-08-09,Midnight,TPG,1,6
2014-08-09,Midnight,RPG,1,1
2014-08-09,Midnight,UG,12,24
2014-08-09,Midnight,Alumni,0,0
2014-08-09,Midnight,Others(HKUST),2,12
2014-08-09,Midnight,Non-HKUST,0,0
2014-08-09,Midnight,Total,19,50
2014-08-09,Early-Morning,Staff,7,12
2014-08-09,Early-Morning,TPG,1,1
2014-08-09,Early-Morning,RPG,1,1
2014-08-09,Early-Morning,UG,4,9
2014-08-09,Early-Morning,Alumni,0,0
2014-08-09,Early-Morning,Others(HKUST),1,23
2014-08-09,Early-Morning,Non-HKUST,0,0
2014-08-09,Early-Morning,Total,14,46
2014-08-09,Morning,Staff,49,238
2014-08-09,Morning,TPG,45,290
2014-08-09,Morning,RPG,83,367
2014-08-09,Morning,UG,120,538
2014-08-09,Morning,Alumni,18,78
2014-08-09,Morning,Others(HKUST),12,105
2014-08-09,Morning,Non-HKUST,15,44
2014-08-09,Morning,Total,342,1660
2014-08-09,Afternoon,Staff,71,367
2014-08-09,Afternoon,TPG,104,713
2014-08-09,Afternoon,RPG,131,851
2014-08-09,Afternoon,UG,309,1557
2014-08-09,Afternoon,Alumni,33,300
2014-08-09,Afternoon,Others(HKUST),11,143
2014-08-09,Afternoon,Non-HKUST,25,139
2014-08-09,Afternoon,Total,684,4070
2014-08-09,Late-Afternoon,Staff,46,198
2014-08-09,Late-Afternoon,TPG,74,468
2014-08-09,Late-Afternoon,RPG,132,530
2014-08-09,Late-Afternoon,UG,295,1381
2014-08-09,Late-Afternoon,Alumni,39,155
2014-08-09,Late-Afternoon,Others(HKUST),8,59
2014-08-09,Late-Afternoon,Non-HKUST,22,104
2014-08-09,Late-Afternoon,Total,616,2895
2014-08-09,Evening,Staff,8,20
2014-08-09,Evening,TPG,5,10
2014-08-09,Evening,RPG,7,8
2014-08-09,Evening,UG,29,37
2014-08-09,Evening,Alumni,0,0
2014-08-09,Evening,Others(HKUST),3,29
2014-08-09,Evening,Non-HKUST,0,0
2014-08-09,Evening,Total,52,104
2014-08-09,All-Periods,Staff,115,828
2014-08-09,All-Periods,TPG,128,1465
2014-08-09,All-Periods,RPG,230,1740
2014-08-09,All-Periods,UG,517,3518
2014-08-09,All-Periods,Alumni,49,527
2014-08-09,All-Periods,Others(HKUST),18,362
2014-08-09,All-Periods,Non-HKUST,36,280
2014-08-09,All-Periods,Total,1093,8720
2014-08-10,Midnight,Staff,4,12
2014-08-10,Midnight,TPG,0,0
2014-08-10,Midnight,RPG,2,4
2014-08-10,Midnight,UG,6,19
2014-08-10,Midnight,Alumni,0,0
2014-08-10,Midnight,Others(HKUST),2,25
2014-08-10,Midnight,Non-HKUST,0,0
2014-08-10,Midnight,Total,14,60
2014-08-10,Early-Morning,Staff,4,15
2014-08-10,Early-Morning,TPG,1,1
2014-08-10,Early-Morning,RPG,1,3
2014-08-10,Early-Morning,UG,10,27
2014-08-10,Early-Morning,Alumni,0,0
2014-08-10,Early-Morning,Others(HKUST),2,19
2014-08-10,Early-Morning,Non-HKUST,0,0
2014-08-10,Early-Morning,Total,18,65
2014-08-10,Morning,Staff,17,25
2014-08-10,Morning,TPG,7,8
2014-08-10,Morning,RPG,22,24
2014-08-10,Morning,UG,62,82
2014-08-10,Morning,Alumni,2,2
2014-08-10,Morning,Others(HKUST),3,35
2014-08-10,Morning,Non-HKUST,1,1
2014-08-10,Morning,Total,114,177
2014-08-10,Afternoon,Staff,48,259
2014-08-10,Afternoon,TPG,62,439
2014-08-10,Afternoon,RPG,118,702
2014-08-10,Afternoon,UG,316,1553
2014-08-10,Afternoon,Alumni,39,170
2014-08-10,Afternoon,Others(HKUST),10,60
2014-08-10,Afternoon,Non-HKUST,20,91
2014-08-10,Afternoon,Total,613,3274
2014-08-10,Late-Afternoon,Staff,41,158
2014-08-10,Late-Afternoon,TPG,58,329
2014-08-10,Late-Afternoon,RPG,128,535
2014-08-10,Late-Afternoon,UG,354,1501
2014-08-10,Late-Afternoon,Alumni,40,197
2014-08-10,Late-Afternoon,Others(HKUST),10,36
2014-08-10,Late-Afternoon,Non-HKUST,21,77
2014-08-10,Late-Afternoon,Total,652,2833
2014-08-10,Evening,Staff,7,17
2014-08-10,Evening,TPG,4,26
2014-08-10,Evening,RPG,17,21
2014-08-10,Evening,UG,90,121
2014-08-10,Evening,Alumni,3,5
2014-08-10,Evening,Others(HKUST),3,26
2014-08-10,Evening,Non-HKUST,1,1
2014-08-10,Evening,Total,125,217
2014-08-10,All-Periods,Staff,82,476
2014-08-10,All-Periods,TPG,80,793
2014-08-10,All-Periods,RPG,215,1277
2014-08-10,All-Periods,UG,562,3273
2014-08-10,All-Periods,Alumni,56,370
2014-08-10,All-Periods,Others(HKUST),14,191
2014-08-10,All-Periods,Non-HKUST,27,165
2014-08-10,All-Periods,Total,1036,6545
2014-08-11,Midnight,Staff,6,13
2014-08-11,Midnight,TPG,2,18
2014-08-11,Midnight,RPG,1,2
2014-08-11,Midnight,UG,20,44
2014-08-11,Midnight,Alumni,0,0
2014-08-11,Midnight,Others(HKUST),2,11
2014-08-11,Midnight,Non-HKUST,0,0
2014-08-11,Midnight,Total,31,88
2014-08-11,Early-Morning,Staff,14,45
2014-08-11,Early-Morning,TPG,1,1
2014-08-11,Early-Morning,RPG,4,7
2014-08-11,Early-Morning,UG,76,84
2014-08-11,Early-Morning,Alumni,0,0
2014-08-11,Early-Morning,Others(HKUST),2,17
2014-08-11,Early-Morning,Non-HKUST,0,0
2014-08-11,Early-Morning,Total,97,154
2014-08-11,Morning,Staff,174,776
2014-08-11,Morning,TPG,53,411
2014-08-11,Morning,RPG,166,761
2014-08-11,Morning,UG,563,1969
2014-08-11,Morning,Alumni,18,121
2014-08-11,Morning,Others(HKUST),21,113
2014-08-11,Morning,Non-HKUST,18,42
2014-08-11,Morning,Total,1013,4193
2014-08-11,Afternoon,Staff,289,1323
2014-08-11,Afternoon,TPG,67,638
2014-08-11,Afternoon,RPG,245,1292
2014-08-11,Afternoon,UG,779,3334
2014-08-11,Afternoon,Alumni,26,188
2014-08-11,Afternoon,Others(HKUST),51,295
2014-08-11,Afternoon,Non-HKUST,35,177
2014-08-11,Afternoon,Total,1492,7247
2014-08-11,Late-Afternoon,Staff,131,656
2014-08-11,Late-Afternoon,TPG,80,535
2014-08-11,Late-Afternoon,RPG,214,919
2014-08-11,Late-Afternoon,UG,535,1872
2014-08-11,Late-Afternoon,Alumni,20,148
2014-08-11,Late-Afternoon,Others(HKUST),22,104
2014-08-11,Late-Afternoon,Non-HKUST,18,96
2014-08-11,Late-Afternoon,Total,1020,4330
2014-08-11,Evening,Staff,28,87
2014-08-11,Evening,TPG,25,67
2014-08-11,Evening,RPG,54,119
2014-08-11,Evening,UG,121,231
2014-08-11,Evening,Alumni,6,11
2014-08-11,Evening,Others(HKUST),4,31
2014-08-11,Evening,Non-HKUST,4,10
2014-08-11,Evening,Total,242,556
2014-08-11,All-Periods,Staff,427,2877
2014-08-11,All-Periods,TPG,120,1657
2014-08-11,All-Periods,RPG,417,3068
2014-08-11,All-Periods,UG,1266,7489
2014-08-11,All-Periods,Alumni,31,460
2014-08-11,All-Periods,Others(HKUST),66,561
2014-08-11,All-Periods,Non-HKUST,44,321
2014-08-11,All-Periods,Total,2371,16433
2014-08-12,Midnight,Staff,4,19
2014-08-12,Midnight,TPG,1,1
2014-08-12,Midnight,RPG,1,1
2014-08-12,Midnight,UG,11,25
2014-08-12,Midnight,Alumni,0,0
2014-08-12,Midnight,Others(HKUST),2,3
2014-08-12,Midnight,Non-HKUST,0,0
2014-08-12,Midnight,Total,19,49
2014-08-12,Early-Morning,Staff,17,49
2014-08-12,Early-Morning,TPG,1,1
2014-08-12,Early-Morning,RPG,4,8
2014-08-12,Early-Morning,UG,26,36
2014-08-12,Early-Morning,Alumni,0,0
2014-08-12,Early-Morning,Others(HKUST),2,16
2014-08-12,Early-Morning,Non-HKUST,0,0
2014-08-12,Early-Morning,Total,50,110
2014-08-12,Morning,Staff,167,829
2014-08-12,Morning,TPG,41,259
2014-08-12,Morning,RPG,138,660
