Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-03-02,LG3,TPG,284,2527,3455902,405771893972,39777176039,445549070011
2017-03-02,LG3,RPG,70,492,457219,54327208884,8647676180,62974885064
2017-03-02,LG3,UG,935,5957,6473122,733021218048,89122994804,822144212852
2017-03-02,LG3,Alumni,6,29,25839,755552085,106207100,861759185
2017-03-02,LG3,Others(HKUST),7,57,46997,9539928562,363505203,9903433765
2017-03-02,LG3,Non-HKUST,12,58,113730,5108117803,532207593,5640325396
2017-03-02,LG3,Total,1386,9547,10807727,1230847327979,142637671398,1373484999377
2017-03-02,LG4,Staff,133,425,285598,10855431855,1706535105,12561966960
2017-03-02,LG4,TPG,387,5168,6624159,860632299140,60399818275,921032117415
2017-03-02,LG4,RPG,170,926,1092704,131165611126,30128079512,161293690638
2017-03-02,LG4,UG,1904,10828,11412437,1336464671336,110259217633,1446723888969
2017-03-02,LG4,Alumni,6,56,60380,4848643299,361137771,5209781070
2017-03-02,LG4,Others(HKUST),10,95,50305,3868704542,402134695,4270839237
2017-03-02,LG4,Non-HKUST,33,127,141750,16047913535,1703501459,17751414994
2017-03-02,LG4,Total,2643,17625,19667333,2363883274833,204960424450,2568843699283
2017-03-02,All-Floors,Staff,362,3459,2827840,95368150389,20771526357,116139676746
2017-03-02,All-Floors,TPG,804,18175,20753350,3001409513253,242565300927,3243974814180
2017-03-02,All-Floors,RPG,431,4034,3502333,353682172233,59676314112,413358486345
2017-03-02,All-Floors,UG,4176,53703,54785004,6079209581000,624717791240,6703927372240
2017-03-02,All-Floors,Alumni,16,217,189233,8805463627,7957613356,16763076983
2017-03-02,All-Floors,Others(HKUST),25,410,960045,22897663336,3014564439,25912227775
2017-03-02,All-Floors,Non-HKUST,87,665,778768,57009747807,7551563853,64561311660
2017-03-02,All-Floors,Total,5901,80663,83796573,9618382291645,966254674284,10584636965929
2017-03-03,1,Staff,80,1008,1274685,29784291433,4222240840,34006532273
2017-03-03,1,TPG,166,2918,3818105,392783758692,78350552464,471134311156
2017-03-03,1,RPG,40,406,483971,31343020939,3393753507,34736774446
2017-03-03,1,UG,389,3658,4190222,332362740437,34667454410,367030194847
2017-03-03,1,Alumni,2,7,6061,149673655,7888027,157561682
2017-03-03,1,Others(HKUST),3,81,32785,31335293,2765374,34100667
2017-03-03,1,Non-HKUST,7,18,58167,3522649225,185841921,3708491146
2017-03-03,1,Total,687,8096,9863996,789977469674,120830496543,910807966217
2017-03-03,G,Staff,147,955,801673,28965899734,3119285417,32085185151
2017-03-03,G,TPG,399,2041,1245713,168409030367,17641655845,186050686212
2017-03-03,G,RPG,151,680,472041,35801780229,6885154093,42686934322
2017-03-03,G,UG,1383,6647,4483792,627499766527,60088363333,687588129860
2017-03-03,G,Alumni,11,118,95597,4330562631,226643387,4557206018
2017-03-03,G,Others(HKUST),11,59,132785,1555137363,602272469,2157409832
2017-03-03,G,Non-HKUST,23,75,49413,5483604645,345195157,5828799802
2017-03-03,G,Total,2125,10575,7281014,872045781496,88908569701,960954351197
2017-03-03,LG1,Staff,173,747,401350,44815254054,2857690879,47672944933
2017-03-03,LG1,TPG,527,5217,5470452,793697217983,80319408784,874016626767
2017-03-03,LG1,RPG,210,1473,1361966,97689711235,13794848543,111484559778
2017-03-03,LG1,UG,2413,19329,21039881,2448207087704,250117507496,2698324595200
2017-03-03,LG1,Alumni,15,85,82492,8691498393,419597406,9111095799
2017-03-03,LG1,Others(HKUST),11,97,500222,7444186604,1401195485,8845382089
2017-03-03,LG1,Non-HKUST,52,283,257489,21857856390,3837811758,25695668148
2017-03-03,LG1,Total,3401,27231,29113852,3422402812363,352748060351,3775150872714
2017-03-03,LG3,Staff,77,329,199565,32072679223,1351413345,33424092568
2017-03-03,LG3,TPG,259,2377,3306249,265475726013,49758532648,315234258661
2017-03-03,LG3,RPG,82,397,414708,37582028942,11234660416,48816689358
2017-03-03,LG3,UG,859,4956,5201070,635950173475,54954889220,690905062695
2017-03-03,LG3,Alumni,4,12,11670,117865847,22265517,140131364
2017-03-03,LG3,Others(HKUST),4,34,6598,35714799,6446963,42161762
2017-03-03,LG3,Non-HKUST,13,116,207628,4712635011,636880576,5349515587
2017-03-03,LG3,Total,1298,8221,9347488,975946823310,117965088685,1093911911995
2017-03-03,LG4,Staff,136,378,234729,69840611548,3114518969,72955130517
2017-03-03,LG4,TPG,325,4088,5788577,542431974625,78008088315,620440062940
2017-03-03,LG4,RPG,167,889,933017,105144279706,9275905717,114420185423
2017-03-03,LG4,UG,1650,9093,9830195,1273520343090,129277803420,1402798146510
2017-03-03,LG4,Alumni,7,69,64935,16242036353,993016913,17235053266
2017-03-03,LG4,Others(HKUST),14,88,48540,3645820507,229330198,3875150705
2017-03-03,LG4,Non-HKUST,37,199,292574,18747107626,1253510303,20000617929
2017-03-03,LG4,Total,2336,14804,17192567,2029572173455,222152173835,2251724347290
2017-03-03,All-Floors,Staff,360,3417,2912002,205478735992,14665149450,220143885442
2017-03-03,All-Floors,TPG,752,16641,19629096,2162797707680,304078238056,2466875945736
2017-03-03,All-Floors,RPG,408,3845,3665703,307560821051,44584322276,352145143327
2017-03-03,All-Floors,UG,3736,43683,44745160,5317540111233,529106017879,5846646129112
2017-03-03,All-Floors,Alumni,24,291,260755,29531636879,1669411250,31201048129
2017-03-03,All-Floors,Others(HKUST),26,359,720930,12712194566,2242010489,14954205055
2017-03-03,All-Floors,Non-HKUST,79,691,865271,54323852897,6259239715,60583092612
2017-03-03,All-Floors,Total,5385,68927,72798917,8089945060298,902604389115,8992549449413
2017-03-04,1,Staff,18,159,353034,2228271183,145507105,2373778288
2017-03-04,1,TPG,108,1774,2429545,292267805799,29012901152,321280706951
2017-03-04,1,RPG,24,195,453537,49636039207,7596580005,57232619212
2017-03-04,1,UG,151,1437,2418876,201167992337,12712550362,213880542699
2017-03-04,1,Alumni,7,80,66997,491762464,257479846,749242310
2017-03-04,1,Others(HKUST),1,79,35879,484366,194143,678509
2017-03-04,1,Non-HKUST,6,32,50937,22781090824,1608605550,24389696374
2017-03-04,1,Total,315,3756,5808805,568573446180,51333818163,619907264343
2017-03-04,G,Staff,38,269,279680,19161865728,1017157850,20179023578
2017-03-04,G,TPG,306,1300,1042461,152664433461,17972024922,170636458383
2017-03-04,G,RPG,84,436,354046,59713390590,4838289235,64551679825
2017-03-04,G,UG,421,2023,1982378,253597240553,25490659267,279087899820
2017-03-04,G,Alumni,29,151,172136,10863566743,1143814403,12007381146
2017-03-04,G,Others(HKUST),8,71,164783,4129655787,1268837331,5398493118
2017-03-04,G,Non-HKUST,22,71,69903,9043367600,630434332,9673801932
2017-03-04,G,Total,908,4321,4065387,509173520462,52361217340,561534737802
2017-03-04,LG1,Staff,69,276,216483,16251946584,5886776453,22138723037
2017-03-04,LG1,TPG,412,4165,5409896,671025080942,107712785016,778737865958
2017-03-04,LG1,RPG,147,860,1223825,134093811014,8997276052,143091087066
2017-03-04,LG1,UG,886,8025,13561648,1242969037961,149825160263,1392794198224
2017-03-04,LG1,Alumni,31,233,216907,25402445598,18585282233,43987727831
2017-03-04,LG1,Others(HKUST),9,106,491398,5964448922,1409487622,7373936544
2017-03-04,LG1,Non-HKUST,45,296,428834,34391906310,9794011481,44185917791
2017-03-04,LG1,Total,1599,13961,21548991,2130098677331,302210779120,2432309456451
2017-03-04,LG3,Staff,27,235,203390,14817308715,7185378763,22002687478
2017-03-04,LG3,TPG,191,1752,2268276,316026651907,53604173568,369630825475
2017-03-04,LG3,RPG,58,288,315770,30369561274,1981245189,32350806463
2017-03-04,LG3,UG,270,1616,2525935,352543627936,24671911767,377215539703
2017-03-04,LG3,Alumni,16,137,158940,23777278553,6005694913,29782973466
2017-03-04,LG3,Others(HKUST),4,10,3121,438961629,25966068,464927697
2017-03-04,LG3,Non-HKUST,23,109,151043,12937128327,5658874345,18596002672
2017-03-04,LG3,Total,589,4147,5626475,750910518341,99133244613,850043762954
2017-03-04,LG4,Staff,43,132,169744,11726255951,2301636467,14027892418
2017-03-04,LG4,TPG,212,2012,2691154,448037431560,45069006371,493106437931
2017-03-04,LG4,RPG,109,579,926703,109215260478,11529711868,120744972346
2017-03-04,LG4,UG,450,2820,3954007,606300845142,79818755951,686119601093
2017-03-04,LG4,Alumni,15,121,139655,25124836775,653586732,25778423507
2017-03-04,LG4,Others(HKUST),6,31,5127,4507979509,202013855,4709993364
2017-03-04,LG4,Non-HKUST,26,136,292162,12999938690,1351847255,14351785945
2017-03-04,LG4,Total,861,5831,8178552,1217912548105,140926558499,1358839106604
2017-03-04,All-Floors,Staff,127,1071,1222331,64185648161,16536456638,80722104799
2017-03-04,All-Floors,TPG,604,11003,13841332,1880021403669,253370891029,2133392294698
2017-03-04,All-Floors,RPG,262,2358,3273881,383028062563,34943102349,417971164912
2017-03-04,All-Floors,UG,1240,15921,24442844,2656578743929,292519037610,2949097781539
2017-03-04,All-Floors,Alumni,47,722,754635,85659890133,26645858127,112305748260
2017-03-04,All-Floors,Others(HKUST),17,297,700308,15041530213,2906499019,17948029232
2017-03-04,All-Floors,Non-HKUST,67,644,992879,92153431751,19043772963,111197204714
2017-03-04,All-Floors,Total,2364,32016,45228210,5176668710419,645965617735,5822634328154
2017-03-05,1,Staff,11,193,374827,1142363278,147784343,1290147621
2017-03-05,1,TPG,92,1450,2523442,162477814424,18817586136,181295400560
2017-03-05,1,RPG,24,293,433988,22339450955,1757436245,24096887200
2017-03-05,1,UG,160,1882,3191142,319243081349,28862398327,348105479676
2017-03-05,1,Alumni,10,208,247958,34710579178,2047657717,36758236895
2017-03-05,1,Others(HKUST),1,70,36218,644404,221270,865674
2017-03-05,1,Non-HKUST,5,10,38189,4530110240,191140407,4721250647
2017-03-05,1,Total,303,4106,6845764,544444043828,51824224445,596268268273
2017-03-05,G,Staff,39,194,202785,7363957803,4963630468,12327588271
2017-03-05,G,TPG,236,1177,985985,178663507439,17812111669,196475619108
2017-03-05,G,RPG,75,283,222555,68829136503,5569923136,74399059639
2017-03-05,G,UG,428,2108,2387436,367009508150,42384447589,409393955739
2017-03-05,G,Alumni,32,104,99759,36781343080,1443784813,38225127893
2017-03-05,G,Others(HKUST),3,13,114020,1557911384,606464389,2164375773
2017-03-05,G,Non-HKUST,21,117,92574,6419595095,1783558405,8203153500
2017-03-05,G,Total,834,3996,4105114,666624959454,74563920469,741188879923
2017-03-05,LG1,Staff,44,191,181191,15383829746,1765180966,17149010712
2017-03-05,LG1,TPG,398,4814,6832132,961712110187,85126544779,1046838654966
2017-03-05,LG1,RPG,140,995,1358993,331578653053,26942676603,358521329656
2017-03-05,LG1,UG,1071,10922,17098460,2188263992419,199557758733,2387821751152
2017-03-05,LG1,Alumni,24,112,184779,24388820549,6840730562,31229551111
2017-03-05,LG1,Others(HKUST),5,51,509923,6792397704,1322978324,8115376028
2017-03-05,LG1,Non-HKUST,48,360,545141,40453416922,7440717395,47894134317
2017-03-05,LG1,Total,1730,17445,26710619,3568573220580,328996587362,3897569807942
2017-03-05,LG3,Staff,25,186,199890,15434573900,1894094338,17328668238
2017-03-05,LG3,TPG,175,1984,2953886,371173211051,51588502735,422761713786
2017-03-05,LG3,RPG,46,276,370742,68656352988,6235341124,74891694112
2017-03-05,LG3,UG,336,2323,3237919,417500437310,142834201471,560334638781
2017-03-05,LG3,Alumni,18,72,180616,17181658699,1267455751,18449114450
2017-03-05,LG3,Others(HKUST),2,9,11756,1009656008,101832478,1111488486
2017-03-05,LG3,Non-HKUST,21,85,184481,13822855231,954744735,14777599966
2017-03-05,LG3,Total,623,4935,7139290,904778745187,204876172632,1109654917819
2017-03-05,LG4,Staff,39,128,192569,9102696173,871832715,9974528888
2017-03-05,LG4,TPG,176,2524,3749894,491489273777,38095988741,529585262518
2017-03-05,LG4,RPG,109,531,643544,154177001954,17077490526,171254492480
2017-03-05,LG4,UG,504,2915,4612633,663011825307,54117276282,717129101589
2017-03-05,LG4,Alumni,22,215,389485,34791492654,7088921340,41880413994
2017-03-05,LG4,Others(HKUST),6,33,32176,4122418879,213452466,4335871345
2017-03-05,LG4,Non-HKUST,29,137,282979,12401652193,1904394953,14306047146
2017-03-05,LG4,Total,885,6483,9903280,1369096360937,119369357023,1488465717960
2017-03-05,All-Floors,Staff,97,892,1151262,48427420900,9642522830,58069943730
2017-03-05,All-Floors,TPG,492,11949,17045339,2165515916878,211440734060,2376956650938
2017-03-05,All-Floors,RPG,254,2378,3029822,645580595453,57582867634,703163463087
2017-03-05,All-Floors,UG,1407,20150,30527590,3955028844535,467756082402,4422784926937
2017-03-05,All-Floors,Alumni,52,711,1102597,147853894160,18688550183,166542444343
2017-03-05,All-Floors,Others(HKUST),8,176,704093,13483028379,2244948927,15727977306
2017-03-05,All-Floors,Non-HKUST,74,709,1143364,77627629681,12274555895,89902185576
2017-03-05,All-Floors,Total,2384,36965,54704067,7053517329986,779630261931,7833147591917
2017-03-06,1,Staff,65,964,1205955,34167838006,31851928141,66019766147
2017-03-06,1,TPG,157,2879,3443760,281021914366,28810346298,309832260664
2017-03-06,1,RPG,32,484,595287,29055248801,3322697023,32377945824
2017-03-06,1,UG,583,6080,6975247,595918746731,61080266167,656999012898
2017-03-06,1,Alumni,2,16,14319,2020442978,240835748,2261278726
2017-03-06,1,Others(HKUST),3,116,78631,12473485673,131307765,12604793438
2017-03-06,1,Non-HKUST,13,110,52873,11828656244,583831971,12412488215
2017-03-06,1,Total,855,10649,12366072,966486332799,126021213113,1092507545912
2017-03-06,G,Staff,161,1116,905230,35069955723,5872364775,40942320498
2017-03-06,G,TPG,479,2649,1493940,209460798404,22436349752,231897148156
2017-03-06,G,RPG,159,638,464060,64810552352,5530995502,70341547854
2017-03-06,G,UG,1838,10099,6557394,896141155243,663835614241,1559976769484
2017-03-06,G,Alumni,12,154,91945,9243169320,335776370,9578945690
2017-03-06,G,Others(HKUST),15,89,213096,1875964385,835953086,2711917471
2017-03-06,G,Non-HKUST,35,134,107733,7685194801,464220909,8149415710
2017-03-06,G,Total,2699,14879,9833398,1224286790228,699311274635,1923598064863
2017-03-06,LG1,Staff,166,878,525269,20213389998,3442909165,23656299163
2017-03-06,LG1,TPG,592,5817,6162702,585789787842,79624173870,665413961712
2017-03-06,LG1,RPG,236,1513,1283486,180357612669,15568842866,195926455535
2017-03-06,LG1,UG,2911,26280,26921611,2634831178254,625398755628,3260229933882
2017-03-06,LG1,Alumni,7,46,40255,529579380,63350302,592929682
2017-03-06,LG1,Others(HKUST),12,126,506204,8722627294,2328853664,11051480958
2017-03-06,LG1,Non-HKUST,58,315,402210,32706686204,5241062451,37947748655
2017-03-06,LG1,Total,3982,34975,35841737,3463150861641,731667947946,4194818809587
2017-03-06,LG3,Staff,81,463,280260,13583726110,23939307921,37523034031
2017-03-06,LG3,TPG,290,2921,3289736,275067380437,23453779249,298521159686
2017-03-06,LG3,RPG,91,622,803950,90475268447,6387323524,96862591971
2017-03-06,LG3,UG,1123,7236,7350813,733217105344,77349654884,810566760228
2017-03-06,LG3,Alumni,7,58,67466,2680368866,222103600,2902472466
2017-03-06,LG3,Others(HKUST),6,53,31816,4069722289,194585303,4264307592
2017-03-06,LG3,Non-HKUST,23,144,194779,10149698709,3836244061,13985942770
2017-03-06,LG3,Total,1621,11497,12018820,1129243270202,135382998542,1264626268744
2017-03-06,LG4,Staff,149,451,296499,10383072615,16536929889,26920002504
2017-03-06,LG4,TPG,403,6120,7814028,1200053497995,106640459892,1306693957887
2017-03-06,LG4,RPG,204,1189,1245143,94674610242,10348067706,105022677948
2017-03-06,LG4,UG,2132,13837,15245367,1523047419717,154904107900,1677951527617
2017-03-06,LG4,Alumni,8,58,117263,9959817434,859779163,10819596597
2017-03-06,LG4,Others(HKUST),7,83,27695,1409158915,123655437,1532814352
2017-03-06,LG4,Non-HKUST,44,344,465893,53678130069,4144339317,57822469386
2017-03-06,LG4,Total,2947,22082,25211888,2893205706987,293557339304,3186763046291
2017-03-06,All-Floors,Staff,399,3872,3213213,113417982452,81643439891,195061422343
2017-03-06,All-Floors,TPG,849,20386,22204166,2551393379044,260965109061,2812358488105
2017-03-06,All-Floors,RPG,447,4446,4391926,459373292511,41157926621,500531219132
2017-03-06,All-Floors,UG,4396,63532,63050432,6383155605289,1582568398820,7965724004109
2017-03-06,All-Floors,Alumni,17,332,331248,24433377978,1721845183,26155223161
2017-03-06,All-Floors,Others(HKUST),24,467,857442,28550958556,3614355255,32165313811
2017-03-06,All-Floors,Non-HKUST,104,1047,1223488,116048366027,14269698709,130318064736
2017-03-06,All-Floors,Total,6236,94082,95271915,9676372961857,1985940773540,11662313735397
2017-03-07,1,Staff,67,1065,1221318,84102466097,5897068370,89999534467
2017-03-07,1,TPG,172,2792,3299827,372734263051,34228327606,406962590657
2017-03-07,1,RPG,24,213,307217,10558805484,1284232878,11843038362
2017-03-07,1,UG,590,6262,6862132,644219001051,66196106710,710415107761
2017-03-07,1,Alumni,2,4,244,494095,221346,715441
2017-03-07,1,Others(HKUST),3,206,81596,6744200378,57883423,6802083801
2017-03-07,1,Non-HKUST,15,127,135437,7239375622,2258496176,9497871798
2017-03-07,1,Total,873,10669,11907771,1125598605778,109922336509,1235520942287
2017-03-07,G,Staff,168,1110,882307,68396383764,6951406612,75347790376
2017-03-07,G,TPG,541,2884,1520442,214195347940,22436445766,236631793706
2017-03-07,G,RPG,150,868,492272,86064500564,18421002275,104485502839
2017-03-07,G,UG,1831,9637,6106283,778061996104,94445138504,872507134608
2017-03-07,G,Alumni,17,154,143820,8538800756,455704452,8994505208
2017-03-07,G,Others(HKUST),10,63,210459,1143457876,646960339,1790418215
2017-03-07,G,Non-HKUST,36,129,79224,12399642887,1300336460,13699979347
2017-03-07,G,Total,2753,14845,9434807,1168800129891,144656994408,1313457124299
2017-03-07,LG1,Staff,184,686,546133,14747597304,3595681594,18343278898
2017-03-07,LG1,TPG,676,7564,7445817,823410262965,87937565107,911347828072
2017-03-07,LG1,RPG,227,1442,1343426,101616636078,9956316651,111572952729
2017-03-07,LG1,UG,2946,26909,27898754,2886769621496,334881371990,3221650993486
2017-03-07,LG1,Alumni,13,42,34618,3396354061,853596844,4249950905
2017-03-07,LG1,Others(HKUST),10,81,475236,9233541155,1641440150,10874981305
2017-03-07,LG1,Non-HKUST,66,367,465683,53866134690,7034664520,60900799210
2017-03-07,LG1,Total,4122,37091,38209667,3893040147749,445900636856,4338940784605
2017-03-07,LG3,Staff,84,366,188930,19256620382,2143360619,21399981001
2017-03-07,LG3,TPG,320,3143,3931985,368564883103,47577996568,416142879671
2017-03-07,LG3,RPG,71,372,392021,35954089146,5228254034,41182343180
2017-03-07,LG3,UG,1115,7259,6832191,819116200720,91942086573,911058287293
2017-03-07,LG3,Alumni,11,71,89048,6359743067,1615900949,7975644016
2017-03-07,LG3,Others(HKUST),6,75,43808,797664241,77155018,874819259
2017-03-07,LG3,Non-HKUST,30,173,186968,15781551103,1081762243,16863313346
2017-03-07,LG3,Total,1637,11459,11664951,1265830751762,149666516004,1415497267766
2017-03-07,LG4,Staff,174,600,376905,22830146232,4131560843,26961707075
2017-03-07,LG4,TPG,445,6736,7985039,1210130401080,169939841467,1380070242547
2017-03-07,LG4,RPG,181,1066,1224556,127911143803,19634120490,147545264293
2017-03-07,LG4,UG,2155,14531,14858543,1609046374318,175452222606,1784498596924
2017-03-07,LG4,Alumni,8,106,216168,20204870393,1385157458,21590027851
2017-03-07,LG4,Others(HKUST),8,82,17070,479778057,66050140,545828197
2017-03-07,LG4,Non-HKUST,47,240,417474,29886311001,3932532146,33818843147
2017-03-07,LG4,Total,3018,23361,25095755,3020489024884,374541485150,3395030510034
2017-03-07,All-Floors,Staff,410,3827,3215593,209333213779,22719078038,232052291817
2017-03-07,All-Floors,TPG,921,23119,24183110,2989035158139,362120176514,3351155334653
2017-03-07,All-Floors,RPG,431,3961,3759492,362105175075,54523926328,416629101403
2017-03-07,All-Floors,UG,4436,64598,62557903,6737213193689,762916926383,7500130120072
2017-03-07,All-Floors,Alumni,27,377,483898,38500262372,4310581049,42810843421
2017-03-07,All-Floors,Others(HKUST),20,507,828169,18398641707,2489489070,20888130777
2017-03-07,All-Floors,Non-HKUST,105,1036,1284786,119173015303,15607791545,134780806848
2017-03-07,All-Floors,Total,6350,97425,96312951,10473758660064,1224687968927,11698446628991
2017-03-08,1,Staff,78,963,1190056,46079487779,94886722143,140966209922
2017-03-08,1,TPG,143,2870,3616801,319288912588,92055314071,411344226659
2017-03-08,1,RPG,28,340,544272,31071059108,2340123064,33411182172
2017-03-08,1,UG,527,5703,6525202,702727713726,108538131115,811265844841
2017-03-08,1,Alumni,1,13,4491,20958315,4248013,25206328
2017-03-08,1,Others(HKUST),5,192,117133,143418438,7919641,151338079
2017-03-08,1,Non-HKUST,18,128,149419,29594814879,2454436433,32049251312
2017-03-08,1,Total,800,10209,12147374,1128926364833,300286894480,1429213259313
2017-03-08,G,Staff,162,941,860591,18033082018,10290415197,28323497215
2017-03-08,G,TPG,456,2554,1555442,280110025123,47551083012,327661108135
2017-03-08,G,RPG,145,711,433665,80185714256,5640350351,85826064607
2017-03-08,G,UG,1764,8769,5609407,796289545770,94432410348,890721956118
2017-03-08,G,Alumni,16,179,106884,2235432195,481646227,2717078422
2017-03-08,G,Others(HKUST),9,47,207082,1698068664,697009652,2395078316
2017-03-08,G,Non-HKUST,37,136,78674,11654031234,1217941446,12871972680
2017-03-08,G,Total,2589,13337,8851745,1190205899260,160310856233,1350516755493
2017-03-08,LG1,Staff,160,727,501774,13153862509,8435522020,21589384529
2017-03-08,LG1,TPG,602,6190,7104315,798507845342,81156563625,879664408967
2017-03-08,LG1,RPG,204,1442,1162441,166520870695,29752615697,196273486392
2017-03-08,LG1,UG,2921,26864,27764489,3064608684802,334596793350,3399205478152
2017-03-08,LG1,Alumni,15,77,76096,9002606645,1878351894,10880958539
2017-03-08,LG1,Others(HKUST),14,149,516125,9520668032,1411820631,10932488663
2017-03-08,LG1,Non-HKUST,58,353,506816,47872835593,4393492839,52266328432
