Date,Period,User-Group,User-Count,WiFi-Conn
2020-09-02,Early-Morning,Staff,10,19
2020-09-02,Early-Morning,TPG,0,0
2020-09-02,Early-Morning,Total,17,39
2020-09-02,Early-Morning,UG,3,4
2020-09-02,Evening,Alumni,0,0
2020-09-02,Evening,Non-HKUST,1,1
2020-09-02,Evening,Others(HKUST),5,19
2020-09-02,Evening,RPG,10,11
2020-09-02,Evening,Staff,9,20
2020-09-02,Evening,TPG,0,0
2020-09-02,Evening,Total,30,62
2020-09-02,Evening,UG,5,11
2020-09-02,Late-Afternoon,Alumni,8,21
2020-09-02,Late-Afternoon,Non-HKUST,6,17
2020-09-02,Late-Afternoon,Others(HKUST),5,21
2020-09-02,Late-Afternoon,RPG,71,135
2020-09-02,Late-Afternoon,Staff,87,302
2020-09-02,Late-Afternoon,TPG,10,24
2020-09-02,Late-Afternoon,Total,287,833
2020-09-02,Late-Afternoon,UG,100,313
2020-09-02,Midnight,Alumni,0,0
2020-09-02,Midnight,Non-HKUST,0,0
2020-09-02,Midnight,Others(HKUST),4,18
2020-09-02,Midnight,RPG,0,0
2020-09-02,Midnight,Staff,6,12
2020-09-02,Midnight,TPG,0,0
2020-09-02,Midnight,Total,11,32
2020-09-02,Midnight,UG,1,2
2020-09-02,Morning,Alumni,8,31
2020-09-02,Morning,Non-HKUST,3,11
2020-09-02,Morning,Others(HKUST),7,36
2020-09-02,Morning,RPG,50,207
2020-09-02,Morning,Staff,88,494
2020-09-02,Morning,TPG,9,52
2020-09-02,Morning,Total,247,1294
2020-09-02,Morning,UG,82,463
2020-09-03,Afternoon,Alumni,9,76
2020-09-03,Afternoon,Non-HKUST,9,24
2020-09-03,Afternoon,Others(HKUST),8,27
2020-09-03,Afternoon,RPG,97,435
2020-09-03,Afternoon,Staff,173,780
2020-09-03,Afternoon,TPG,17,92
2020-09-03,Afternoon,Total,462,2288
2020-09-03,Afternoon,UG,149,854
2020-09-03,All-Periods,Alumni,10,150
2020-09-03,All-Periods,Non-HKUST,14,49
2020-09-03,All-Periods,Others(HKUST),10,42
2020-09-03,All-Periods,RPG,178,781
2020-09-03,All-Periods,Staff,234,1769
2020-09-03,All-Periods,TPG,26,146
2020-09-03,All-Periods,Total,656,4311
2020-09-03,All-Periods,UG,184,1374
2020-09-03,Early-Morning,Alumni,0,0
2020-09-03,Early-Morning,Non-HKUST,0,0
2020-09-03,Early-Morning,Others(HKUST),4,17
2020-09-03,Early-Morning,RPG,1,1
2020-09-03,Early-Morning,Staff,12,21
2020-09-03,Early-Morning,TPG,0,0
2020-09-03,Early-Morning,Total,18,44
2020-09-03,Early-Morning,UG,1,5
2020-09-03,Evening,Alumni,0,0
2020-09-03,Evening,Non-HKUST,0,0
2020-09-03,Evening,Others(HKUST),5,20
2020-09-03,Evening,RPG,12,12
2020-09-03,Evening,Staff,12,28
2020-09-03,Evening,TPG,0,0
2020-09-03,Evening,Total,31,69
2020-09-03,Evening,UG,2,9
2020-09-03,Late-Afternoon,Alumni,7,24
2020-09-03,Late-Afternoon,Non-HKUST,7,9
2020-09-03,Late-Afternoon,Others(HKUST),5,20
2020-09-03,Late-Afternoon,RPG,92,147
2020-09-03,Late-Afternoon,Staff,88,354
2020-09-03,Late-Afternoon,TPG,14,27
2020-09-03,Late-Afternoon,Total,302,813
2020-09-03,Late-Afternoon,UG,89,232
2020-09-03,Midnight,Alumni,0,0
2020-09-03,Midnight,Non-HKUST,0,0
2020-09-03,Midnight,Others(HKUST),4,17
2020-09-03,Midnight,RPG,0,0
2020-09-03,Midnight,Staff,5,11
2020-09-03,Midnight,TPG,0,0
2020-09-03,Midnight,Total,9,28
2020-09-03,Midnight,UG,0,0
2020-09-03,Morning,Alumni,9,54
2020-09-03,Morning,Non-HKUST,7,18
2020-09-03,Morning,Others(HKUST),6,31
2020-09-03,Morning,RPG,43,196
2020-09-03,Morning,Staff,100,649
2020-09-03,Morning,TPG,12,31
2020-09-03,Morning,Total,248,1278
2020-09-03,Morning,UG,71,299
2020-09-04,Afternoon,Alumni,12,125
2020-09-04,Afternoon,Non-HKUST,6,21
2020-09-04,Afternoon,Others(HKUST),12,47
2020-09-04,Afternoon,RPG,115,463
2020-09-04,Afternoon,Staff,168,773
2020-09-04,Afternoon,TPG,18,108
2020-09-04,Afternoon,Total,508,2487
2020-09-04,Afternoon,UG,177,950
2020-09-04,All-Periods,Alumni,15,184
2020-09-04,All-Periods,Non-HKUST,13,66
2020-09-04,All-Periods,Others(HKUST),17,102
2020-09-04,All-Periods,RPG,187,861
2020-09-04,All-Periods,Staff,228,1694
2020-09-04,All-Periods,TPG,19,195
2020-09-04,All-Periods,Total,726,4741
2020-09-04,All-Periods,UG,247,1639
2020-09-04,Early-Morning,Alumni,0,0
2020-09-04,Early-Morning,Non-HKUST,1,1
2020-09-04,Early-Morning,Others(HKUST),5,17
2020-09-04,Early-Morning,RPG,0,0
2020-09-04,Early-Morning,Staff,10,25
2020-09-04,Early-Morning,TPG,0,0
2020-09-04,Early-Morning,Total,20,47
2020-09-04,Early-Morning,UG,4,4
2020-09-04,Evening,Alumni,1,1
2020-09-04,Evening,Non-HKUST,1,1
2020-09-04,Evening,Others(HKUST),4,18
2020-09-04,Evening,RPG,7,7
2020-09-04,Evening,Staff,12,23
2020-09-04,Evening,TPG,0,0
2020-09-04,Evening,Total,33,63
2020-09-04,Evening,UG,8,13
2020-09-04,Late-Afternoon,Alumni,9,19
2020-09-04,Late-Afternoon,Non-HKUST,3,8
2020-09-04,Late-Afternoon,Others(HKUST),6,22
2020-09-04,Late-Afternoon,RPG,79,163
2020-09-04,Late-Afternoon,Staff,88,347
2020-09-04,Late-Afternoon,TPG,12,31
2020-09-04,Late-Afternoon,Total,289,856
2020-09-04,Late-Afternoon,UG,92,266
2020-09-04,Midnight,Alumni,0,0
2020-09-04,Midnight,Non-HKUST,0,0
2020-09-04,Midnight,Others(HKUST),5,17
2020-09-04,Midnight,RPG,0,0
2020-09-04,Midnight,Staff,6,21
2020-09-04,Midnight,TPG,0,0
2020-09-04,Midnight,Total,13,41
2020-09-04,Midnight,UG,2,3
2020-09-04,Morning,Alumni,7,40
2020-09-04,Morning,Non-HKUST,7,35
2020-09-04,Morning,Others(HKUST),11,65
2020-09-04,Morning,RPG,65,252
2020-09-04,Morning,Staff,97,568
2020-09-04,Morning,TPG,13,65
2020-09-04,Morning,Total,292,1455
2020-09-04,Morning,UG,92,430
2020-09-05,Afternoon,Alumni,13,86
2020-09-05,Afternoon,Non-HKUST,2,12
2020-09-05,Afternoon,Others(HKUST),8,28
2020-09-05,Afternoon,RPG,58,164
2020-09-05,Afternoon,Staff,32,104
2020-09-05,Afternoon,TPG,10,32
2020-09-05,Afternoon,Total,232,1025
2020-09-05,Afternoon,UG,109,599
2020-09-05,All-Periods,Alumni,14,120
2020-09-05,All-Periods,Non-HKUST,8,26
2020-09-05,All-Periods,Others(HKUST),11,46
2020-09-05,All-Periods,RPG,101,282
2020-09-05,All-Periods,Staff,51,206
2020-09-05,All-Periods,TPG,13,59
2020-09-05,All-Periods,Total,365,1567
2020-09-05,All-Periods,UG,167,828
2020-09-05,Early-Morning,Alumni,0,0
2020-09-05,Early-Morning,Non-HKUST,0,0
2020-09-05,Early-Morning,Others(HKUST),4,15
2020-09-05,Early-Morning,RPG,0,0
2020-09-05,Early-Morning,Staff,7,11
2020-09-05,Early-Morning,TPG,0,0
2020-09-05,Early-Morning,Total,11,26
2020-09-05,Early-Morning,UG,0,0
2020-09-05,Evening,Alumni,0,0
2020-09-05,Evening,Non-HKUST,3,4
2020-09-05,Evening,Others(HKUST),4,17
2020-09-05,Evening,RPG,5,5
2020-09-05,Evening,Staff,5,13
2020-09-05,Evening,TPG,0,0
2020-09-05,Evening,Total,23,49
2020-09-05,Evening,UG,6,10
2020-09-05,Late-Afternoon,Alumni,8,36
2020-09-05,Late-Afternoon,Non-HKUST,6,10
2020-09-05,Late-Afternoon,Others(HKUST),5,16
2020-09-05,Late-Afternoon,RPG,50,100
2020-09-05,Late-Afternoon,Staff,18,44
2020-09-05,Late-Afternoon,TPG,8,28
2020-09-05,Late-Afternoon,Total,171,429
2020-09-05,Late-Afternoon,UG,76,195
2020-09-05,Midnight,Alumni,0,0
2020-09-05,Midnight,Non-HKUST,0,0
2020-09-05,Midnight,Others(HKUST),6,17
2020-09-05,Midnight,RPG,0,0
2020-09-05,Midnight,Staff,4,12
2020-09-05,Midnight,TPG,0,0
2020-09-05,Midnight,Total,12,31
2020-09-05,Midnight,UG,2,2
2020-09-05,Morning,Alumni,0,0
2020-09-05,Morning,Non-HKUST,0,0
2020-09-05,Morning,Others(HKUST),8,28
2020-09-05,Morning,RPG,12,14
2020-09-05,Morning,Staff,13,39
2020-09-05,Morning,TPG,0,0
2020-09-05,Morning,Total,56,108
2020-09-05,Morning,UG,23,27
2020-09-06,Afternoon,Alumni,3,4
2020-09-06,Afternoon,Non-HKUST,5,7
2020-09-06,Afternoon,Others(HKUST),7,18
2020-09-06,Afternoon,RPG,26,28
2020-09-06,Afternoon,Staff,13,35
2020-09-06,Afternoon,TPG,3,3
2020-09-06,Afternoon,Total,83,125
2020-09-06,Afternoon,UG,26,30
2020-09-06,All-Periods,Alumni,4,5
2020-09-06,All-Periods,Non-HKUST,7,10
2020-09-06,All-Periods,Others(HKUST),8,25
2020-09-06,All-Periods,RPG,71,83
2020-09-06,All-Periods,Staff,25,91
2020-09-06,All-Periods,TPG,5,5
2020-09-06,All-Periods,Total,191,319
2020-09-06,All-Periods,UG,71,100
2020-09-06,Early-Morning,Alumni,0,0
2020-09-06,Early-Morning,Non-HKUST,0,0
2020-09-06,Early-Morning,Others(HKUST),4,16
2020-09-06,Early-Morning,RPG,0,0
2020-09-06,Early-Morning,Staff,4,9
2020-09-06,Early-Morning,TPG,0,0
2020-09-06,Early-Morning,Total,9,26
2020-09-06,Early-Morning,UG,1,1
2020-09-06,Evening,Alumni,0,0
2020-09-06,Evening,Non-HKUST,2,3
2020-09-06,Evening,Others(HKUST),4,15
2020-09-06,Evening,RPG,11,14
2020-09-06,Evening,Staff,5,13
2020-09-06,Evening,TPG,0,0
2020-09-06,Evening,Total,29,56
2020-09-06,Evening,UG,7,11
2020-09-06,Late-Afternoon,Alumni,1,2
2020-09-06,Late-Afternoon,Non-HKUST,0,0
2020-09-06,Late-Afternoon,Others(HKUST),4,15
2020-09-06,Late-Afternoon,RPG,33,34
2020-09-06,Late-Afternoon,Staff,14,24
2020-09-06,Late-Afternoon,TPG,1,1
2020-09-06,Late-Afternoon,Total,77,107
2020-09-06,Late-Afternoon,UG,24,31
2020-09-06,Midnight,Alumni,0,0
2020-09-06,Midnight,Non-HKUST,0,0
2020-09-06,Midnight,Others(HKUST),5,17
2020-09-06,Midnight,RPG,1,1
2020-09-06,Midnight,Staff,4,12
2020-09-06,Midnight,TPG,0,0
2020-09-06,Midnight,Total,11,32
2020-09-06,Midnight,UG,1,2
2020-09-06,Morning,Alumni,1,1
2020-09-06,Morning,Non-HKUST,0,0
2020-09-06,Morning,Others(HKUST),5,18
2020-09-06,Morning,RPG,6,6
2020-09-06,Morning,Staff,7,13
2020-09-06,Morning,TPG,1,1
2020-09-06,Morning,Total,38,64
2020-09-06,Morning,UG,18,25
2020-09-07,Afternoon,Alumni,12,90
2020-09-07,Afternoon,Non-HKUST,19,54
2020-09-07,Afternoon,Others(HKUST),11,71
2020-09-07,Afternoon,RPG,126,496
2020-09-07,Afternoon,Staff,179,806
2020-09-07,Afternoon,TPG,17,82
2020-09-07,Afternoon,Total,656,3379
2020-09-07,Afternoon,UG,292,1780
2020-09-07,All-Periods,Alumni,15,191
2020-09-07,All-Periods,Non-HKUST,21,85
2020-09-07,All-Periods,Others(HKUST),12,135
2020-09-07,All-Periods,RPG,215,812
2020-09-07,All-Periods,Staff,264,1799
2020-09-07,All-Periods,TPG,23,162
2020-09-07,All-Periods,Total,937,6432
2020-09-07,All-Periods,UG,387,3248
2020-09-07,Early-Morning,Alumni,0,0
2020-09-07,Early-Morning,Non-HKUST,0,0
2020-09-07,Early-Morning,Others(HKUST),5,16
2020-09-07,Early-Morning,RPG,0,0
2020-09-07,Early-Morning,Staff,15,30
2020-09-07,Early-Morning,TPG,0,0
2020-09-07,Early-Morning,Total,23,50
2020-09-07,Early-Morning,UG,3,4
2020-09-07,Evening,Alumni,0,0
2020-09-07,Evening,Non-HKUST,0,0
2020-09-07,Evening,Others(HKUST),4,18
2020-09-07,Evening,RPG,14,16
2020-09-07,Evening,Staff,12,24
2020-09-07,Evening,TPG,0,0
2020-09-07,Evening,Total,46,75
2020-09-07,Evening,UG,16,17
2020-09-07,Late-Afternoon,Alumni,8,30
2020-09-07,Late-Afternoon,Non-HKUST,7,18
2020-09-07,Late-Afternoon,Others(HKUST),7,37
2020-09-07,Late-Afternoon,RPG,103,189
2020-09-07,Late-Afternoon,Staff,97,330
2020-09-07,Late-Afternoon,TPG,12,23
2020-09-07,Late-Afternoon,Total,403,1062
2020-09-07,Late-Afternoon,UG,169,435
2020-09-07,Midnight,Alumni,0,0
2020-09-07,Midnight,Non-HKUST,0,0
2020-09-07,Midnight,Others(HKUST),5,19
2020-09-07,Midnight,RPG,0,0
2020-09-07,Midnight,Staff,4,14
2020-09-07,Midnight,TPG,0,0
2020-09-07,Midnight,Total,9,33
2020-09-07,Midnight,UG,0,0
2020-09-07,Morning,Alumni,12,73
2020-09-07,Morning,Non-HKUST,4,16
2020-09-07,Morning,Others(HKUST),11,57
2020-09-07,Morning,RPG,43,125
2020-09-07,Morning,Staff,124,669
2020-09-07,Morning,TPG,13,58
2020-09-07,Morning,Total,381,2071
2020-09-07,Morning,UG,174,1073
2020-09-08,Afternoon,Alumni,17,163
2020-09-08,Afternoon,Non-HKUST,12,39
2020-09-08,Afternoon,Others(HKUST),13,90
2020-09-08,Afternoon,RPG,119,524
2020-09-08,Afternoon,Staff,183,844
2020-09-08,Afternoon,TPG,23,132
2020-09-08,Afternoon,Total,617,3353
2020-09-08,Afternoon,UG,250,1561
2020-09-08,All-Periods,Alumni,17,255
2020-09-08,All-Periods,Non-HKUST,16,73
2020-09-08,All-Periods,Others(HKUST),18,160
2020-09-08,All-Periods,RPG,188,855
2020-09-08,All-Periods,Staff,248,1780
2020-09-08,All-Periods,TPG,33,246
2020-09-08,All-Periods,Total,856,6075
2020-09-08,All-Periods,UG,336,2706
2020-09-08,Early-Morning,Alumni,0,0
2020-09-08,Early-Morning,Non-HKUST,1,1
2020-09-08,Early-Morning,Others(HKUST),5,31
2020-09-08,Early-Morning,RPG,0,0
2020-09-08,Early-Morning,Staff,14,33
2020-09-08,Early-Morning,TPG,0,0
2020-09-08,Early-Morning,Total,21,66
2020-09-08,Early-Morning,UG,1,1
2020-09-08,Evening,Alumni,0,0
2020-09-08,Evening,Non-HKUST,1,1
2020-09-08,Evening,Others(HKUST),4,26
2020-09-08,Evening,RPG,18,20
2020-09-08,Evening,Staff,13,20
2020-09-08,Evening,TPG,1,1
2020-09-08,Evening,Total,54,94
2020-09-08,Evening,UG,17,26
2020-09-08,Late-Afternoon,Alumni,9,29
2020-09-08,Late-Afternoon,Non-HKUST,6,11
2020-09-08,Late-Afternoon,Others(HKUST),8,35
2020-09-08,Late-Afternoon,RPG,64,143
2020-09-08,Late-Afternoon,Staff,99,336
2020-09-08,Late-Afternoon,TPG,15,34
2020-09-08,Late-Afternoon,Total,358,988
2020-09-08,Late-Afternoon,UG,157,400
2020-09-08,Midnight,Alumni,0,0
2020-09-08,Midnight,Non-HKUST,0,0
2020-09-08,Midnight,Others(HKUST),4,16
2020-09-08,Midnight,RPG,1,1
2020-09-08,Midnight,Staff,6,10
2020-09-08,Midnight,TPG,0,0
2020-09-08,Midnight,Total,13,29
2020-09-08,Midnight,UG,2,2
2020-09-08,Morning,Alumni,11,65
2020-09-08,Morning,Non-HKUST,8,23
2020-09-08,Morning,Others(HKUST),11,51
2020-09-08,Morning,RPG,47,173
2020-09-08,Morning,Staff,103,613
2020-09-08,Morning,TPG,17,85
2020-09-08,Morning,Total,333,1767
2020-09-08,Morning,UG,136,757
2020-09-09,Afternoon,Alumni,13,130
2020-09-09,Afternoon,Non-HKUST,12,56
2020-09-09,Afternoon,Others(HKUST),13,65
2020-09-09,Afternoon,RPG,111,377
2020-09-09,Afternoon,Staff,163,843
2020-09-09,Afternoon,TPG,23,136
2020-09-09,Afternoon,Total,660,3612
2020-09-09,Afternoon,UG,325,2005
2020-09-09,All-Periods,Alumni,15,215
2020-09-09,All-Periods,Non-HKUST,14,90
2020-09-09,All-Periods,Others(HKUST),19,136
2020-09-09,All-Periods,RPG,189,707
2020-09-09,All-Periods,Staff,222,1881
2020-09-09,All-Periods,TPG,26,232
2020-09-09,All-Periods,Total,890,6712
2020-09-09,All-Periods,UG,405,3451
2020-09-09,Early-Morning,Alumni,0,0
2020-09-09,Early-Morning,Non-HKUST,0,0
2020-09-09,Early-Morning,Others(HKUST),5,21
2020-09-09,Early-Morning,RPG,0,0
2020-09-09,Early-Morning,Staff,10,23
2020-09-09,Early-Morning,TPG,0,0
2020-09-09,Early-Morning,Total,17,46
2020-09-09,Early-Morning,UG,2,2
2020-09-09,Evening,Alumni,0,0
2020-09-09,Evening,Non-HKUST,0,0
2020-09-09,Evening,Others(HKUST),5,28
2020-09-09,Evening,RPG,10,10
2020-09-09,Evening,Staff,9,17
2020-09-09,Evening,TPG,0,0
2020-09-09,Evening,Total,37,72
2020-09-09,Evening,UG,13,17
2020-09-09,Late-Afternoon,Alumni,9,30
2020-09-09,Late-Afternoon,Non-HKUST,6,11
2020-09-09,Late-Afternoon,Others(HKUST),9,35
2020-09-09,Late-Afternoon,RPG,85,139
2020-09-09,Late-Afternoon,Staff,82,322
2020-09-09,Late-Afternoon,TPG,13,37
2020-09-09,Late-Afternoon,Total,382,1060
2020-09-09,Late-Afternoon,UG,178,486
2020-09-09,Midnight,Alumni,0,0
2020-09-09,Midnight,Non-HKUST,0,0
2020-09-09,Midnight,Others(HKUST),4,22
2020-09-09,Midnight,RPG,0,0
2020-09-09,Midnight,Staff,6,11
2020-09-09,Midnight,TPG,0,0
2020-09-09,Midnight,Total,10,33
2020-09-09,Midnight,UG,0,0
2020-09-09,Morning,Alumni,8,55
2020-09-09,Morning,Non-HKUST,7,25
2020-09-09,Morning,Others(HKUST),12,63
2020-09-09,Morning,RPG,46,197
2020-09-09,Morning,Staff,104,735
2020-09-09,Morning,TPG,12,63
2020-09-09,Morning,Total,358,2138
2020-09-09,Morning,UG,169,1000
2020-09-10,Afternoon,Alumni,11,112
2020-09-10,Afternoon,Non-HKUST,20,74
2020-09-10,Afternoon,Others(HKUST),17,83
2020-09-10,Afternoon,RPG,125,472
2020-09-10,Afternoon,Staff,177,711
2020-09-10,Afternoon,TPG,25,172
2020-09-10,Afternoon,Total,659,3408
2020-09-10,Afternoon,UG,284,1784
2020-09-10,All-Periods,Alumni,16,200
2020-09-10,All-Periods,Non-HKUST,27,133
2020-09-10,All-Periods,Others(HKUST),20,183
2020-09-10,All-Periods,RPG,209,849
2020-09-10,All-Periods,Staff,241,1739
2020-09-10,All-Periods,TPG,31,283
2020-09-10,All-Periods,Total,914,6436
2020-09-10,All-Periods,UG,370,3049
2020-09-10,Early-Morning,Alumni,0,0
2020-09-10,Early-Morning,Non-HKUST,0,0
2020-09-10,Early-Morning,Others(HKUST),7,26
2020-09-10,Early-Morning,RPG,0,0
2020-09-10,Early-Morning,Staff,13,23
2020-09-10,Early-Morning,TPG,0,0
2020-09-10,Early-Morning,Total,23,53
2020-09-10,Early-Morning,UG,3,4
2020-09-10,Evening,Alumni,1,1
2020-09-10,Evening,Non-HKUST,0,0
2020-09-10,Evening,Others(HKUST),4,21
2020-09-10,Evening,RPG,12,13
2020-09-10,Evening,Staff,12,21
2020-09-10,Evening,TPG,1,1
2020-09-10,Evening,Total,37,66
2020-09-10,Evening,UG,7,9
2020-09-10,Late-Afternoon,Alumni,11,43
2020-09-10,Late-Afternoon,Non-HKUST,7,9
2020-09-10,Late-Afternoon,Others(HKUST),10,34
2020-09-10,Late-Afternoon,RPG,93,174
2020-09-10,Late-Afternoon,Staff,95,331
2020-09-10,Late-Afternoon,TPG,17,41
2020-09-10,Late-Afternoon,Total,413,1091
2020-09-10,Late-Afternoon,UG,180,459
2020-09-10,Midnight,Alumni,0,0
2020-09-10,Midnight,Non-HKUST,0,0
2020-09-10,Midnight,Others(HKUST),5,21
2020-09-10,Midnight,RPG,1,1
2020-09-10,Midnight,Staff,6,11
2020-09-10,Midnight,TPG,0,0
2020-09-10,Midnight,Total,19,40
2020-09-10,Midnight,UG,7,7
2020-09-10,Morning,Alumni,9,44
2020-09-10,Morning,Non-HKUST,11,50
2020-09-10,Morning,Others(HKUST),11,91
2020-09-10,Morning,RPG,50,205
2020-09-10,Morning,Staff,103,714
2020-09-10,Morning,TPG,18,77
2020-09-10,Morning,Total,346,2025
2020-09-10,Morning,UG,144,844
2020-09-11,Afternoon,Alumni,16,147
2020-09-11,Afternoon,Non-HKUST,15,76
2020-09-11,Afternoon,Others(HKUST),11,57
2020-09-11,Afternoon,RPG,96,365
2020-09-11,Afternoon,Staff,174,743
2020-09-11,Afternoon,TPG,27,155
2020-09-11,Afternoon,Total,627,3227
2020-09-11,Afternoon,UG,288,1684
2020-09-11,All-Periods,Alumni,17,262
2020-09-11,All-Periods,Non-HKUST,19,152
2020-09-11,All-Periods,Others(HKUST),13,129
2020-09-11,All-Periods,RPG,172,699
2020-09-11,All-Periods,Staff,230,1633
2020-09-11,All-Periods,TPG,33,251
2020-09-11,All-Periods,Total,864,6077
2020-09-11,All-Periods,UG,380,2951
2020-09-11,Early-Morning,Alumni,0,0
2020-09-11,Early-Morning,Non-HKUST,1,1
2020-09-11,Early-Morning,Others(HKUST),4,20
2020-09-11,Early-Morning,RPG,0,0
2020-09-11,Early-Morning,Staff,14,21
2020-09-11,Early-Morning,TPG,0,0
2020-09-11,Early-Morning,Total,23,46
2020-09-11,Early-Morning,UG,4,4
2020-09-11,Evening,Alumni,0,0
2020-09-11,Evening,Non-HKUST,0,0
2020-09-11,Evening,Others(HKUST),5,20
2020-09-11,Evening,RPG,7,8
2020-09-11,Evening,Staff,9,14
2020-09-11,Evening,TPG,2,2
2020-09-11,Evening,Total,34,64
2020-09-11,Evening,UG,11,20
2020-09-11,Late-Afternoon,Alumni,11,41
2020-09-11,Late-Afternoon,Non-HKUST,5,20
2020-09-11,Late-Afternoon,Others(HKUST),6,31
2020-09-11,Late-Afternoon,RPG,63,111
2020-09-11,Late-Afternoon,Staff,85,300
2020-09-11,Late-Afternoon,TPG,15,34
2020-09-11,Late-Afternoon,Total,360,992
2020-09-11,Late-Afternoon,UG,175,455
2020-09-11,Midnight,Alumni,0,0
2020-09-11,Midnight,Non-HKUST,0,0
2020-09-11,Midnight,Others(HKUST),5,22
2020-09-11,Midnight,RPG,1,1
2020-09-11,Midnight,Staff,5,8
2020-09-11,Midnight,TPG,0,0
2020-09-11,Midnight,Total,13,33
2020-09-11,Midnight,UG,2,2
2020-09-11,Morning,Alumni,11,79
2020-09-11,Morning,Non-HKUST,8,55
2020-09-11,Morning,Others(HKUST),8,56
2020-09-11,Morning,RPG,57,226
2020-09-11,Morning,Staff,94,613
2020-09-11,Morning,TPG,19,69
2020-09-11,Morning,Total,360,1944
2020-09-11,Morning,UG,163,846
2020-09-12,Afternoon,Alumni,17,100
2020-09-12,Afternoon,Non-HKUST,9,24
2020-09-12,Afternoon,Others(HKUST),8,28
2020-09-12,Afternoon,RPG,68,253
2020-09-12,Afternoon,Staff,32,144
2020-09-12,Afternoon,TPG,11,53
2020-09-12,Afternoon,Total,266,1197
2020-09-12,Afternoon,UG,121,595
2020-09-12,All-Periods,Alumni,19,140
2020-09-12,All-Periods,Non-HKUST,10,30
2020-09-12,All-Periods,Others(HKUST),10,67
2020-09-12,All-Periods,RPG,112,374
2020-09-12,All-Periods,Staff,52,277
2020-09-12,All-Periods,TPG,13,84
2020-09-12,All-Periods,Total,378,1840
2020-09-12,All-Periods,UG,162,868
2020-09-12,Early-Morning,Alumni,0,0
2020-09-12,Early-Morning,Non-HKUST,1,1
2020-09-12,Early-Morning,Others(HKUST),4,22
2020-09-12,Early-Morning,RPG,1,2
2020-09-12,Early-Morning,Staff,4,9
2020-09-12,Early-Morning,TPG,0,0
