Date,Period,User-Group,User-Count,WiFi-Conn
2018-07-04,Midnight,Staff,2,2
2018-07-04,Midnight,TPG,0,0
2018-07-04,Midnight,RPG,2,2
2018-07-04,Midnight,UG,4,4
2018-07-04,Midnight,Alumni,0,0
2018-07-04,Midnight,Others(HKUST),2,10
2018-07-04,Midnight,Non-HKUST,0,0
2018-07-04,Midnight,Total,10,18
2018-07-04,Early-Morning,Staff,5,7
2018-07-04,Early-Morning,TPG,0,0
2018-07-04,Early-Morning,RPG,0,0
2018-07-04,Early-Morning,UG,2,3
2018-07-04,Early-Morning,Alumni,0,0
2018-07-04,Early-Morning,Others(HKUST),2,10
2018-07-04,Early-Morning,Non-HKUST,0,0
2018-07-04,Early-Morning,Total,9,20
2018-07-04,Morning,Staff,132,547
2018-07-04,Morning,TPG,39,120
2018-07-04,Morning,RPG,59,178
2018-07-04,Morning,UG,191,583
2018-07-04,Morning,Alumni,7,36
2018-07-04,Morning,Others(HKUST),14,60
2018-07-04,Morning,Non-HKUST,17,38
2018-07-04,Morning,Total,459,1562
2018-07-04,Afternoon,Staff,177,606
2018-07-04,Afternoon,TPG,88,359
2018-07-04,Afternoon,RPG,92,355
2018-07-04,Afternoon,UG,404,1481
2018-07-04,Afternoon,Alumni,13,57
2018-07-04,Afternoon,Others(HKUST),22,60
2018-07-04,Afternoon,Non-HKUST,41,107
2018-07-04,Afternoon,Total,837,3025
2018-07-04,Late-Afternoon,Staff,92,196
2018-07-04,Late-Afternoon,TPG,78,260
2018-07-04,Late-Afternoon,RPG,80,241
2018-07-04,Late-Afternoon,UG,256,775
2018-07-04,Late-Afternoon,Alumni,14,45
2018-07-04,Late-Afternoon,Others(HKUST),11,38
2018-07-04,Late-Afternoon,Non-HKUST,28,51
2018-07-04,Late-Afternoon,Total,559,1606
2018-07-04,Evening,Staff,24,47
2018-07-04,Evening,TPG,28,61
2018-07-04,Evening,RPG,26,54
2018-07-04,Evening,UG,67,107
2018-07-04,Evening,Alumni,6,15
2018-07-04,Evening,Others(HKUST),5,15
2018-07-04,Evening,Non-HKUST,4,4
2018-07-04,Evening,Total,160,303
2018-07-04,All-Periods,Staff,242,1361
2018-07-04,All-Periods,TPG,115,743
2018-07-04,All-Periods,RPG,156,804
2018-07-04,All-Periods,UG,559,2860
2018-07-04,All-Periods,Alumni,21,149
2018-07-04,All-Periods,Others(HKUST),28,147
2018-07-04,All-Periods,Non-HKUST,55,192
2018-07-04,All-Periods,Total,1176,6256
2018-07-05,Midnight,Staff,3,3
2018-07-05,Midnight,TPG,0,0
2018-07-05,Midnight,RPG,0,0
2018-07-05,Midnight,UG,1,1
2018-07-05,Midnight,Alumni,0,0
2018-07-05,Midnight,Others(HKUST),2,9
2018-07-05,Midnight,Non-HKUST,0,0
2018-07-05,Midnight,Total,6,13
2018-07-05,Early-Morning,Staff,9,19
2018-07-05,Early-Morning,TPG,0,0
2018-07-05,Early-Morning,RPG,0,0
2018-07-05,Early-Morning,UG,2,2
2018-07-05,Early-Morning,Alumni,0,0
2018-07-05,Early-Morning,Others(HKUST),2,10
2018-07-05,Early-Morning,Non-HKUST,0,0
2018-07-05,Early-Morning,Total,13,31
2018-07-05,Morning,Staff,125,481
2018-07-05,Morning,TPG,31,96
2018-07-05,Morning,RPG,54,180
2018-07-05,Morning,UG,172,570
2018-07-05,Morning,Alumni,10,54
2018-07-05,Morning,Others(HKUST),12,52
2018-07-05,Morning,Non-HKUST,20,48
2018-07-05,Morning,Total,424,1481
2018-07-05,Afternoon,Staff,156,406
2018-07-05,Afternoon,TPG,66,322
2018-07-05,Afternoon,RPG,107,344
2018-07-05,Afternoon,UG,414,1558
2018-07-05,Afternoon,Alumni,15,83
2018-07-05,Afternoon,Others(HKUST),16,50
2018-07-05,Afternoon,Non-HKUST,30,85
2018-07-05,Afternoon,Total,804,2848
2018-07-05,Late-Afternoon,Staff,102,274
2018-07-05,Late-Afternoon,TPG,80,340
2018-07-05,Late-Afternoon,RPG,102,376
2018-07-05,Late-Afternoon,UG,330,1142
2018-07-05,Late-Afternoon,Alumni,17,99
2018-07-05,Late-Afternoon,Others(HKUST),14,44
2018-07-05,Late-Afternoon,Non-HKUST,21,66
2018-07-05,Late-Afternoon,Total,666,2341
2018-07-05,Evening,Staff,19,33
2018-07-05,Evening,TPG,28,55
2018-07-05,Evening,RPG,31,57
2018-07-05,Evening,UG,83,145
2018-07-05,Evening,Alumni,3,9
2018-07-05,Evening,Others(HKUST),6,18
2018-07-05,Evening,Non-HKUST,6,10
2018-07-05,Evening,Total,176,327
2018-07-05,All-Periods,Staff,224,1177
2018-07-05,All-Periods,TPG,100,773
2018-07-05,All-Periods,RPG,176,924
2018-07-05,All-Periods,UG,601,3301
2018-07-05,All-Periods,Alumni,19,233
2018-07-05,All-Periods,Others(HKUST),24,137
2018-07-05,All-Periods,Non-HKUST,41,196
2018-07-05,All-Periods,Total,1185,6741
2018-07-06,Midnight,Staff,4,5
2018-07-06,Midnight,TPG,0,0
2018-07-06,Midnight,RPG,1,1
2018-07-06,Midnight,UG,2,2
2018-07-06,Midnight,Alumni,0,0
2018-07-06,Midnight,Others(HKUST),1,8
2018-07-06,Midnight,Non-HKUST,0,0
2018-07-06,Midnight,Total,8,16
2018-07-06,Early-Morning,Staff,8,14
2018-07-06,Early-Morning,TPG,0,0
2018-07-06,Early-Morning,RPG,1,1
2018-07-06,Early-Morning,UG,4,4
2018-07-06,Early-Morning,Alumni,0,0
2018-07-06,Early-Morning,Others(HKUST),2,9
2018-07-06,Early-Morning,Non-HKUST,0,0
2018-07-06,Early-Morning,Total,15,28
2018-07-06,Morning,Staff,117,505
2018-07-06,Morning,TPG,37,103
2018-07-06,Morning,RPG,63,192
2018-07-06,Morning,UG,160,481
2018-07-06,Morning,Alumni,10,29
2018-07-06,Morning,Others(HKUST),14,56
2018-07-06,Morning,Non-HKUST,16,37
2018-07-06,Morning,Total,417,1403
2018-07-06,Afternoon,Staff,160,439
2018-07-06,Afternoon,TPG,85,334
2018-07-06,Afternoon,RPG,118,388
2018-07-06,Afternoon,UG,345,1202
2018-07-06,Afternoon,Alumni,20,83
2018-07-06,Afternoon,Others(HKUST),21,80
2018-07-06,Afternoon,Non-HKUST,37,107
2018-07-06,Afternoon,Total,786,2633
2018-07-06,Late-Afternoon,Staff,92,278
2018-07-06,Late-Afternoon,TPG,75,295
2018-07-06,Late-Afternoon,RPG,93,336
2018-07-06,Late-Afternoon,UG,233,792
2018-07-06,Late-Afternoon,Alumni,18,77
2018-07-06,Late-Afternoon,Others(HKUST),20,71
2018-07-06,Late-Afternoon,Non-HKUST,23,49
2018-07-06,Late-Afternoon,Total,554,1898
2018-07-06,Evening,Staff,16,37
2018-07-06,Evening,TPG,23,43
2018-07-06,Evening,RPG,20,37
2018-07-06,Evening,UG,53,96
2018-07-06,Evening,Alumni,8,19
2018-07-06,Evening,Others(HKUST),4,12
2018-07-06,Evening,Non-HKUST,4,9
2018-07-06,Evening,Total,128,253
2018-07-06,All-Periods,Staff,220,1247
2018-07-06,All-Periods,TPG,109,721
2018-07-06,All-Periods,RPG,179,916
2018-07-06,All-Periods,UG,500,2495
2018-07-06,All-Periods,Alumni,25,192
2018-07-06,All-Periods,Others(HKUST),33,193
2018-07-06,All-Periods,Non-HKUST,45,190
2018-07-06,All-Periods,Total,1111,5954
2018-07-07,Midnight,Staff,2,3
2018-07-07,Midnight,TPG,0,0
2018-07-07,Midnight,RPG,0,0
2018-07-07,Midnight,UG,2,3
2018-07-07,Midnight,Alumni,0,0
2018-07-07,Midnight,Others(HKUST),1,8
2018-07-07,Midnight,Non-HKUST,0,0
2018-07-07,Midnight,Total,5,14
2018-07-07,Early-Morning,Staff,4,6
2018-07-07,Early-Morning,TPG,0,0
2018-07-07,Early-Morning,RPG,0,0
2018-07-07,Early-Morning,UG,2,2
2018-07-07,Early-Morning,Alumni,0,0
2018-07-07,Early-Morning,Others(HKUST),1,10
2018-07-07,Early-Morning,Non-HKUST,0,0
2018-07-07,Early-Morning,Total,7,18
2018-07-07,Morning,Staff,29,91
2018-07-07,Morning,TPG,30,73
2018-07-07,Morning,RPG,40,129
2018-07-07,Morning,UG,97,335
2018-07-07,Morning,Alumni,12,39
2018-07-07,Morning,Others(HKUST),10,37
2018-07-07,Morning,Non-HKUST,10,36
2018-07-07,Morning,Total,228,740
2018-07-07,Afternoon,Staff,50,177
2018-07-07,Afternoon,TPG,93,336
2018-07-07,Afternoon,RPG,69,249
2018-07-07,Afternoon,UG,240,918
2018-07-07,Afternoon,Alumni,39,151
2018-07-07,Afternoon,Others(HKUST),14,58
2018-07-07,Afternoon,Non-HKUST,16,51
2018-07-07,Afternoon,Total,521,1940
2018-07-07,Late-Afternoon,Staff,45,102
2018-07-07,Late-Afternoon,TPG,79,252
2018-07-07,Late-Afternoon,RPG,52,171
2018-07-07,Late-Afternoon,UG,217,693
2018-07-07,Late-Afternoon,Alumni,30,107
2018-07-07,Late-Afternoon,Others(HKUST),15,50
2018-07-07,Late-Afternoon,Non-HKUST,14,47
2018-07-07,Late-Afternoon,Total,452,1422
2018-07-07,Evening,Staff,6,10
2018-07-07,Evening,TPG,2,3
2018-07-07,Evening,RPG,2,2
2018-07-07,Evening,UG,11,13
2018-07-07,Evening,Alumni,0,0
2018-07-07,Evening,Others(HKUST),4,11
2018-07-07,Evening,Non-HKUST,1,1
2018-07-07,Evening,Total,26,40
2018-07-07,All-Periods,Staff,77,370
2018-07-07,All-Periods,TPG,117,625
2018-07-07,All-Periods,RPG,100,533
2018-07-07,All-Periods,UG,315,1853
2018-07-07,All-Periods,Alumni,43,288
2018-07-07,All-Periods,Others(HKUST),19,129
2018-07-07,All-Periods,Non-HKUST,22,130
2018-07-07,All-Periods,Total,693,3928
2018-07-08,Midnight,Staff,3,6
2018-07-08,Midnight,TPG,0,0
2018-07-08,Midnight,RPG,0,0
2018-07-08,Midnight,UG,4,4
2018-07-08,Midnight,Alumni,0,0
2018-07-08,Midnight,Others(HKUST),3,13
2018-07-08,Midnight,Non-HKUST,2,2
2018-07-08,Midnight,Total,12,25
2018-07-08,Early-Morning,Staff,3,6
2018-07-08,Early-Morning,TPG,0,0
2018-07-08,Early-Morning,RPG,0,0
2018-07-08,Early-Morning,UG,2,2
2018-07-08,Early-Morning,Alumni,0,0
2018-07-08,Early-Morning,Others(HKUST),2,9
2018-07-08,Early-Morning,Non-HKUST,0,0
2018-07-08,Early-Morning,Total,7,17
2018-07-08,Morning,Staff,7,10
2018-07-08,Morning,TPG,0,0
2018-07-08,Morning,RPG,0,0
2018-07-08,Morning,UG,6,6
2018-07-08,Morning,Alumni,0,0
2018-07-08,Morning,Others(HKUST),2,9
2018-07-08,Morning,Non-HKUST,0,0
2018-07-08,Morning,Total,15,25
2018-07-08,Afternoon,Staff,34,120
2018-07-08,Afternoon,TPG,56,187
2018-07-08,Afternoon,RPG,50,160
2018-07-08,Afternoon,UG,215,768
2018-07-08,Afternoon,Alumni,22,94
2018-07-08,Afternoon,Others(HKUST),8,25
2018-07-08,Afternoon,Non-HKUST,21,54
2018-07-08,Afternoon,Total,406,1408
2018-07-08,Late-Afternoon,Staff,28,87
2018-07-08,Late-Afternoon,TPG,52,163
2018-07-08,Late-Afternoon,RPG,41,134
2018-07-08,Late-Afternoon,UG,210,692
2018-07-08,Late-Afternoon,Alumni,24,87
2018-07-08,Late-Afternoon,Others(HKUST),10,26
2018-07-08,Late-Afternoon,Non-HKUST,22,43
2018-07-08,Late-Afternoon,Total,387,1232
2018-07-08,Evening,Staff,4,7
2018-07-08,Evening,TPG,1,1
2018-07-08,Evening,RPG,3,3
2018-07-08,Evening,UG,15,15
2018-07-08,Evening,Alumni,0,0
2018-07-08,Evening,Others(HKUST),5,12
2018-07-08,Evening,Non-HKUST,2,2
2018-07-08,Evening,Total,30,40
2018-07-08,All-Periods,Staff,48,222
2018-07-08,All-Periods,TPG,64,329
2018-07-08,All-Periods,RPG,63,286
2018-07-08,All-Periods,UG,274,1401
2018-07-08,All-Periods,Alumni,29,177
2018-07-08,All-Periods,Others(HKUST),15,50
2018-07-08,All-Periods,Non-HKUST,30,92
2018-07-08,All-Periods,Total,523,2557
2018-07-09,Midnight,Staff,3,6
2018-07-09,Midnight,TPG,0,0
2018-07-09,Midnight,RPG,0,0
2018-07-09,Midnight,UG,4,4
2018-07-09,Midnight,Alumni,0,0
2018-07-09,Midnight,Others(HKUST),1,10
2018-07-09,Midnight,Non-HKUST,0,0
2018-07-09,Midnight,Total,8,20
2018-07-09,Early-Morning,Staff,7,12
2018-07-09,Early-Morning,TPG,0,0
2018-07-09,Early-Morning,RPG,0,0
2018-07-09,Early-Morning,UG,3,4
2018-07-09,Early-Morning,Alumni,0,0
2018-07-09,Early-Morning,Others(HKUST),1,8
2018-07-09,Early-Morning,Non-HKUST,0,0
2018-07-09,Early-Morning,Total,11,24
2018-07-09,Morning,Staff,112,463
2018-07-09,Morning,TPG,22,85
2018-07-09,Morning,RPG,59,174
2018-07-09,Morning,UG,197,745
2018-07-09,Morning,Alumni,7,16
2018-07-09,Morning,Others(HKUST),13,53
2018-07-09,Morning,Non-HKUST,13,32
2018-07-09,Morning,Total,423,1568
2018-07-09,Afternoon,Staff,148,545
2018-07-09,Afternoon,TPG,72,317
2018-07-09,Afternoon,RPG,94,369
2018-07-09,Afternoon,UG,429,1704
2018-07-09,Afternoon,Alumni,15,67
2018-07-09,Afternoon,Others(HKUST),22,73
2018-07-09,Afternoon,Non-HKUST,33,62
2018-07-09,Afternoon,Total,813,3137
2018-07-09,Late-Afternoon,Staff,110,337
2018-07-09,Late-Afternoon,TPG,76,325
2018-07-09,Late-Afternoon,RPG,95,366
2018-07-09,Late-Afternoon,UG,351,1282
2018-07-09,Late-Afternoon,Alumni,16,71
2018-07-09,Late-Afternoon,Others(HKUST),23,61
2018-07-09,Late-Afternoon,Non-HKUST,22,53
2018-07-09,Late-Afternoon,Total,693,2495
2018-07-09,Evening,Staff,27,55
2018-07-09,Evening,TPG,24,52
2018-07-09,Evening,RPG,23,36
2018-07-09,Evening,UG,96,164
2018-07-09,Evening,Alumni,2,8
2018-07-09,Evening,Others(HKUST),5,15
2018-07-09,Evening,Non-HKUST,4,7
2018-07-09,Evening,Total,181,337
2018-07-09,All-Periods,Staff,211,1380
2018-07-09,All-Periods,TPG,98,735
2018-07-09,All-Periods,RPG,170,908
2018-07-09,All-Periods,UG,598,3767
2018-07-09,All-Periods,Alumni,19,152
2018-07-09,All-Periods,Others(HKUST),35,176
2018-07-09,All-Periods,Non-HKUST,45,148
2018-07-09,All-Periods,Total,1176,7266
2018-07-10,Midnight,Staff,3,10
2018-07-10,Midnight,TPG,0,0
2018-07-10,Midnight,RPG,0,0
2018-07-10,Midnight,UG,1,1
2018-07-10,Midnight,Alumni,0,0
2018-07-10,Midnight,Others(HKUST),2,11
2018-07-10,Midnight,Non-HKUST,0,0
2018-07-10,Midnight,Total,6,22
2018-07-10,Early-Morning,Staff,6,22
2018-07-10,Early-Morning,TPG,0,0
2018-07-10,Early-Morning,RPG,0,0
2018-07-10,Early-Morning,UG,4,4
2018-07-10,Early-Morning,Alumni,0,0
2018-07-10,Early-Morning,Others(HKUST),2,9
2018-07-10,Early-Morning,Non-HKUST,1,1
2018-07-10,Early-Morning,Total,13,36
2018-07-10,Morning,Staff,119,385
2018-07-10,Morning,TPG,20,68
2018-07-10,Morning,RPG,70,207
2018-07-10,Morning,UG,284,1003
2018-07-10,Morning,Alumni,6,15
2018-07-10,Morning,Others(HKUST),12,50
2018-07-10,Morning,Non-HKUST,15,23
2018-07-10,Morning,Total,526,1751
2018-07-10,Afternoon,Staff,178,510
2018-07-10,Afternoon,TPG,58,282
2018-07-10,Afternoon,RPG,111,432
2018-07-10,Afternoon,UG,380,1495
2018-07-10,Afternoon,Alumni,17,53
2018-07-10,Afternoon,Others(HKUST),23,62
2018-07-10,Afternoon,Non-HKUST,32,66
2018-07-10,Afternoon,Total,799,2900
2018-07-10,Late-Afternoon,Staff,120,326
2018-07-10,Late-Afternoon,TPG,62,258
2018-07-10,Late-Afternoon,RPG,94,346
2018-07-10,Late-Afternoon,UG,330,1196
2018-07-10,Late-Afternoon,Alumni,17,54
2018-07-10,Late-Afternoon,Others(HKUST),13,53
2018-07-10,Late-Afternoon,Non-HKUST,21,56
2018-07-10,Late-Afternoon,Total,657,2289
2018-07-10,Evening,Staff,21,36
2018-07-10,Evening,TPG,20,50
2018-07-10,Evening,RPG,32,50
2018-07-10,Evening,UG,108,185
2018-07-10,Evening,Alumni,5,18
2018-07-10,Evening,Others(HKUST),4,13
2018-07-10,Evening,Non-HKUST,6,12
2018-07-10,Evening,Total,196,364
2018-07-10,All-Periods,Staff,232,1233
2018-07-10,All-Periods,TPG,78,623
2018-07-10,All-Periods,RPG,189,998
2018-07-10,All-Periods,UG,637,3780
2018-07-10,All-Periods,Alumni,23,125
2018-07-10,All-Periods,Others(HKUST),30,152
2018-07-10,All-Periods,Non-HKUST,44,151
2018-07-10,All-Periods,Total,1233,7062
2018-07-11,Midnight,Staff,4,5
2018-07-11,Midnight,TPG,0,0
2018-07-11,Midnight,RPG,0,0
2018-07-11,Midnight,UG,4,4
2018-07-11,Midnight,Alumni,0,0
2018-07-11,Midnight,Others(HKUST),2,9
2018-07-11,Midnight,Non-HKUST,0,0
2018-07-11,Midnight,Total,10,18
2018-07-11,Early-Morning,Staff,10,17
2018-07-11,Early-Morning,TPG,0,0
2018-07-11,Early-Morning,RPG,0,0
2018-07-11,Early-Morning,UG,3,3
2018-07-11,Early-Morning,Alumni,0,0
2018-07-11,Early-Morning,Others(HKUST),2,9
2018-07-11,Early-Morning,Non-HKUST,0,0
2018-07-11,Early-Morning,Total,15,29
2018-07-11,Morning,Staff,117,454
2018-07-11,Morning,TPG,39,99
2018-07-11,Morning,RPG,45,128
2018-07-11,Morning,UG,167,564
2018-07-11,Morning,Alumni,7,26
2018-07-11,Morning,Others(HKUST),30,125
2018-07-11,Morning,Non-HKUST,18,36
2018-07-11,Morning,Total,423,1432
2018-07-11,Afternoon,Staff,172,587
2018-07-11,Afternoon,TPG,66,293
2018-07-11,Afternoon,RPG,86,288
2018-07-11,Afternoon,UG,382,1399
2018-07-11,Afternoon,Alumni,18,60
2018-07-11,Afternoon,Others(HKUST),30,135
2018-07-11,Afternoon,Non-HKUST,21,67
2018-07-11,Afternoon,Total,775,2829
2018-07-11,Late-Afternoon,Staff,114,326
2018-07-11,Late-Afternoon,TPG,64,242
2018-07-11,Late-Afternoon,RPG,82,262
2018-07-11,Late-Afternoon,UG,320,1097
2018-07-11,Late-Afternoon,Alumni,16,67
2018-07-11,Late-Afternoon,Others(HKUST),32,95
2018-07-11,Late-Afternoon,Non-HKUST,25,68
2018-07-11,Late-Afternoon,Total,653,2157
2018-07-11,Evening,Staff,20,44
2018-07-11,Evening,TPG,16,22
2018-07-11,Evening,RPG,22,44
2018-07-11,Evening,UG,80,145
2018-07-11,Evening,Alumni,3,8
2018-07-11,Evening,Others(HKUST),6,15
2018-07-11,Evening,Non-HKUST,6,8
2018-07-11,Evening,Total,153,286
2018-07-11,All-Periods,Staff,234,1392
2018-07-11,All-Periods,TPG,91,609
2018-07-11,All-Periods,RPG,145,688
2018-07-11,All-Periods,UG,569,3098
2018-07-11,All-Periods,Alumni,23,153
2018-07-11,All-Periods,Others(HKUST),47,333
2018-07-11,All-Periods,Non-HKUST,39,174
2018-07-11,All-Periods,Total,1148,6447
2018-07-12,Midnight,Staff,3,13
2018-07-12,Midnight,TPG,1,1
2018-07-12,Midnight,RPG,0,0
2018-07-12,Midnight,UG,2,3
2018-07-12,Midnight,Alumni,0,0
2018-07-12,Midnight,Others(HKUST),3,12
2018-07-12,Midnight,Non-HKUST,0,0
2018-07-12,Midnight,Total,9,29
2018-07-12,Early-Morning,Staff,7,19
2018-07-12,Early-Morning,TPG,0,0
2018-07-12,Early-Morning,RPG,0,0
2018-07-12,Early-Morning,UG,4,4
2018-07-12,Early-Morning,Alumni,0,0
2018-07-12,Early-Morning,Others(HKUST),2,9
2018-07-12,Early-Morning,Non-HKUST,0,0
2018-07-12,Early-Morning,Total,13,32
2018-07-12,Morning,Staff,138,483
2018-07-12,Morning,TPG,26,65
2018-07-12,Morning,RPG,47,141
2018-07-12,Morning,UG,152,545
2018-07-12,Morning,Alumni,8,23
2018-07-12,Morning,Others(HKUST),40,193
