Date,Period,User-Group,User-Count,WiFi-Conn
2018-03-01,All-Periods,UG,3614,23769
2018-03-01,All-Periods,Alumni,25,186
2018-03-01,All-Periods,Others(HKUST),21,211
2018-03-01,All-Periods,Non-HKUST,107,531
2018-03-01,All-Periods,Total,5048,34541
2018-03-02,Midnight,Staff,9,19
2018-03-02,Midnight,TPG,26,73
2018-03-02,Midnight,RPG,7,26
2018-03-02,Midnight,UG,224,708
2018-03-02,Midnight,Alumni,1,1
2018-03-02,Midnight,Others(HKUST),3,16
2018-03-02,Midnight,Non-HKUST,4,6
2018-03-02,Midnight,Total,274,849
2018-03-02,Early-Morning,Staff,10,34
2018-03-02,Early-Morning,TPG,3,11
2018-03-02,Early-Morning,RPG,2,4
2018-03-02,Early-Morning,UG,40,150
2018-03-02,Early-Morning,Alumni,0,0
2018-03-02,Early-Morning,Others(HKUST),2,33
2018-03-02,Early-Morning,Non-HKUST,0,0
2018-03-02,Early-Morning,Total,57,232
2018-03-02,Morning,Staff,124,481
2018-03-02,Morning,TPG,252,976
2018-03-02,Morning,RPG,62,221
2018-03-02,Morning,UG,878,2878
2018-03-02,Morning,Alumni,9,26
2018-03-02,Morning,Others(HKUST),9,35
2018-03-02,Morning,Non-HKUST,24,62
2018-03-02,Morning,Total,1358,4679
2018-03-02,Afternoon,Staff,159,564
2018-03-02,Afternoon,TPG,530,2616
2018-03-02,Afternoon,RPG,130,446
2018-03-02,Afternoon,UG,2011,7662
2018-03-02,Afternoon,Alumni,14,60
2018-03-02,Afternoon,Others(HKUST),19,101
2018-03-02,Afternoon,Non-HKUST,55,179
2018-03-02,Afternoon,Total,2918,11628
2018-03-02,Late-Afternoon,Staff,109,320
2018-03-02,Late-Afternoon,TPG,511,2227
2018-03-02,Late-Afternoon,RPG,113,333
2018-03-02,Late-Afternoon,UG,1400,4951
2018-03-02,Late-Afternoon,Alumni,10,43
2018-03-02,Late-Afternoon,Others(HKUST),14,53
2018-03-02,Late-Afternoon,Non-HKUST,42,124
2018-03-02,Late-Afternoon,Total,2199,8051
2018-03-02,Evening,Staff,28,93
2018-03-02,Evening,TPG,178,638
2018-03-02,Evening,RPG,57,180
2018-03-02,Evening,UG,418,1463
2018-03-02,Evening,Alumni,9,43
2018-03-02,Evening,Others(HKUST),6,30
2018-03-02,Evening,Non-HKUST,16,48
2018-03-02,Evening,Total,712,2495
2018-03-02,All-Periods,Staff,227,1459
2018-03-02,All-Periods,TPG,702,6263
2018-03-02,All-Periods,RPG,234,1177
2018-03-02,All-Periods,UG,2993,17583
2018-03-02,All-Periods,Alumni,21,162
2018-03-02,All-Periods,Others(HKUST),28,220
2018-03-02,All-Periods,Non-HKUST,82,409
2018-03-02,All-Periods,Total,4287,27273
2018-03-03,Midnight,Staff,6,13
2018-03-03,Midnight,TPG,25,82
2018-03-03,Midnight,RPG,8,36
2018-03-03,Midnight,UG,109,326
2018-03-03,Midnight,Alumni,1,3
2018-03-03,Midnight,Others(HKUST),3,26
2018-03-03,Midnight,Non-HKUST,1,2
2018-03-03,Midnight,Total,153,488
2018-03-03,Early-Morning,Staff,5,7
2018-03-03,Early-Morning,TPG,1,4
2018-03-03,Early-Morning,RPG,3,6
2018-03-03,Early-Morning,UG,24,56
2018-03-03,Early-Morning,Alumni,0,0
2018-03-03,Early-Morning,Others(HKUST),3,23
2018-03-03,Early-Morning,Non-HKUST,0,0
2018-03-03,Early-Morning,Total,36,96
2018-03-03,Morning,Staff,35,102
2018-03-03,Morning,TPG,150,516
2018-03-03,Morning,RPG,39,134
2018-03-03,Morning,UG,184,646
2018-03-03,Morning,Alumni,5,12
2018-03-03,Morning,Others(HKUST),8,30
2018-03-03,Morning,Non-HKUST,8,26
2018-03-03,Morning,Total,429,1466
2018-03-03,Afternoon,Staff,53,193
2018-03-03,Afternoon,TPG,424,1800
2018-03-03,Afternoon,RPG,90,352
2018-03-03,Afternoon,UG,582,2479
2018-03-03,Afternoon,Alumni,27,133
2018-03-03,Afternoon,Others(HKUST),8,36
2018-03-03,Afternoon,Non-HKUST,34,103
2018-03-03,Afternoon,Total,1218,5096
2018-03-03,Late-Afternoon,Staff,45,150
2018-03-03,Late-Afternoon,TPG,381,1727
2018-03-03,Late-Afternoon,RPG,93,342
2018-03-03,Late-Afternoon,UG,595,2643
2018-03-03,Late-Afternoon,Alumni,29,140
2018-03-03,Late-Afternoon,Others(HKUST),7,32
2018-03-03,Late-Afternoon,Non-HKUST,28,82
2018-03-03,Late-Afternoon,Total,1178,5116
2018-03-03,Evening,Staff,18,52
2018-03-03,Evening,TPG,230,769
2018-03-03,Evening,RPG,37,130
2018-03-03,Evening,UG,331,1167
2018-03-03,Evening,Alumni,10,33
2018-03-03,Evening,Others(HKUST),3,11
2018-03-03,Evening,Non-HKUST,11,45
2018-03-03,Evening,Total,640,2207
2018-03-03,All-Periods,Staff,83,487
2018-03-03,All-Periods,TPG,567,4683
2018-03-03,All-Periods,RPG,156,961
2018-03-03,All-Periods,UG,912,6981
2018-03-03,All-Periods,Alumni,40,314
2018-03-03,All-Periods,Others(HKUST),14,108
2018-03-03,All-Periods,Non-HKUST,48,247
2018-03-03,All-Periods,Total,1820,13781
2018-03-04,Midnight,Staff,7,18
2018-03-04,Midnight,TPG,30,93
2018-03-04,Midnight,RPG,14,36
2018-03-04,Midnight,UG,112,319
2018-03-04,Midnight,Alumni,2,5
2018-03-04,Midnight,Others(HKUST),4,33
2018-03-04,Midnight,Non-HKUST,1,4
2018-03-04,Midnight,Total,170,508
2018-03-04,Early-Morning,Staff,6,13
2018-03-04,Early-Morning,TPG,6,16
2018-03-04,Early-Morning,RPG,1,3
2018-03-04,Early-Morning,UG,18,34
2018-03-04,Early-Morning,Alumni,0,0
2018-03-04,Early-Morning,Others(HKUST),3,18
2018-03-04,Early-Morning,Non-HKUST,0,0
2018-03-04,Early-Morning,Total,34,84
2018-03-04,Morning,Staff,29,82
2018-03-04,Morning,TPG,210,750
2018-03-04,Morning,RPG,35,106
2018-03-04,Morning,UG,230,883
2018-03-04,Morning,Alumni,10,24
2018-03-04,Morning,Others(HKUST),4,16
2018-03-04,Morning,Non-HKUST,13,30
2018-03-04,Morning,Total,531,1891
2018-03-04,Afternoon,Staff,50,188
2018-03-04,Afternoon,TPG,396,1960
2018-03-04,Afternoon,RPG,75,318
2018-03-04,Afternoon,UG,603,2657
2018-03-04,Afternoon,Alumni,25,103
2018-03-04,Afternoon,Others(HKUST),5,23
2018-03-04,Afternoon,Non-HKUST,29,85
2018-03-04,Afternoon,Total,1183,5334
2018-03-04,Late-Afternoon,Staff,60,192
2018-03-04,Late-Afternoon,TPG,418,2007
2018-03-04,Late-Afternoon,RPG,98,351
2018-03-04,Late-Afternoon,UG,739,2996
2018-03-04,Late-Afternoon,Alumni,24,98
2018-03-04,Late-Afternoon,Others(HKUST),7,26
2018-03-04,Late-Afternoon,Non-HKUST,37,116
2018-03-04,Late-Afternoon,Total,1383,5786
2018-03-04,Evening,Staff,19,36
2018-03-04,Evening,TPG,227,760
2018-03-04,Evening,RPG,39,96
2018-03-04,Evening,UG,515,1962
2018-03-04,Evening,Alumni,10,21
2018-03-04,Evening,Others(HKUST),4,18
2018-03-04,Evening,Non-HKUST,20,58
2018-03-04,Evening,Total,834,2951
2018-03-04,All-Periods,Staff,78,486
2018-03-04,All-Periods,TPG,500,5247
2018-03-04,All-Periods,RPG,149,876
2018-03-04,All-Periods,UG,1022,8429
2018-03-04,All-Periods,Alumni,36,244
2018-03-04,All-Periods,Others(HKUST),10,87
2018-03-04,All-Periods,Non-HKUST,54,273
2018-03-04,All-Periods,Total,1849,15642
2018-03-05,Midnight,Staff,4,10
2018-03-05,Midnight,TPG,26,83
2018-03-05,Midnight,RPG,11,30
2018-03-05,Midnight,UG,186,567
2018-03-05,Midnight,Alumni,0,0
2018-03-05,Midnight,Others(HKUST),3,19
2018-03-05,Midnight,Non-HKUST,4,5
2018-03-05,Midnight,Total,234,714
2018-03-05,Early-Morning,Staff,8,21
2018-03-05,Early-Morning,TPG,5,15
2018-03-05,Early-Morning,RPG,1,1
2018-03-05,Early-Morning,UG,39,96
2018-03-05,Early-Morning,Alumni,0,0
2018-03-05,Early-Morning,Others(HKUST),2,23
2018-03-05,Early-Morning,Non-HKUST,0,0
2018-03-05,Early-Morning,Total,55,156
2018-03-05,Morning,Staff,109,448
2018-03-05,Morning,TPG,216,876
2018-03-05,Morning,RPG,77,214
2018-03-05,Morning,UG,959,3233
2018-03-05,Morning,Alumni,7,16
2018-03-05,Morning,Others(HKUST),10,32
2018-03-05,Morning,Non-HKUST,24,80
2018-03-05,Morning,Total,1402,4899
2018-03-05,Afternoon,Staff,172,555
2018-03-05,Afternoon,TPG,529,2698
2018-03-05,Afternoon,RPG,130,493
2018-03-05,Afternoon,UG,2397,9616
2018-03-05,Afternoon,Alumni,10,44
2018-03-05,Afternoon,Others(HKUST),11,69
2018-03-05,Afternoon,Non-HKUST,59,184
2018-03-05,Afternoon,Total,3308,13659
2018-03-05,Late-Afternoon,Staff,117,358
2018-03-05,Late-Afternoon,TPG,567,2531
2018-03-05,Late-Afternoon,RPG,105,362
2018-03-05,Late-Afternoon,UG,2149,9137
2018-03-05,Late-Afternoon,Alumni,15,74
2018-03-05,Late-Afternoon,Others(HKUST),10,35
2018-03-05,Late-Afternoon,Non-HKUST,78,239
2018-03-05,Late-Afternoon,Total,3041,12736
2018-03-05,Evening,Staff,27,74
2018-03-05,Evening,TPG,206,752
2018-03-05,Evening,RPG,60,221
2018-03-05,Evening,UG,1019,4042
2018-03-05,Evening,Alumni,12,46
2018-03-05,Evening,Others(HKUST),3,12
2018-03-05,Evening,Non-HKUST,41,95
2018-03-05,Evening,Total,1368,5242
2018-03-05,All-Periods,Staff,241,1418
2018-03-05,All-Periods,TPG,712,6605
2018-03-05,All-Periods,RPG,227,1270
2018-03-05,All-Periods,UG,3675,26246
2018-03-05,All-Periods,Alumni,19,173
2018-03-05,All-Periods,Others(HKUST),17,143
2018-03-05,All-Periods,Non-HKUST,114,587
2018-03-05,All-Periods,Total,5005,36442
2018-03-06,Midnight,Staff,6,11
2018-03-06,Midnight,TPG,15,49
2018-03-06,Midnight,RPG,8,23
2018-03-06,Midnight,UG,247,765
2018-03-06,Midnight,Alumni,0,0
2018-03-06,Midnight,Others(HKUST),3,24
2018-03-06,Midnight,Non-HKUST,6,10
2018-03-06,Midnight,Total,285,882
2018-03-06,Early-Morning,Staff,10,17
2018-03-06,Early-Morning,TPG,3,8
2018-03-06,Early-Morning,RPG,2,5
2018-03-06,Early-Morning,UG,27,69
2018-03-06,Early-Morning,Alumni,0,0
2018-03-06,Early-Morning,Others(HKUST),3,24
2018-03-06,Early-Morning,Non-HKUST,0,0
2018-03-06,Early-Morning,Total,45,123
2018-03-06,Morning,Staff,132,505
2018-03-06,Morning,TPG,275,1010
2018-03-06,Morning,RPG,90,301
2018-03-06,Morning,UG,1080,3631
2018-03-06,Morning,Alumni,12,30
2018-03-06,Morning,Others(HKUST),13,40
2018-03-06,Morning,Non-HKUST,35,85
2018-03-06,Morning,Total,1637,5602
2018-03-06,Afternoon,Staff,166,641
2018-03-06,Afternoon,TPG,644,3162
2018-03-06,Afternoon,RPG,115,417
2018-03-06,Afternoon,UG,2559,10151
2018-03-06,Afternoon,Alumni,15,89
2018-03-06,Afternoon,Others(HKUST),13,60
2018-03-06,Afternoon,Non-HKUST,82,245
2018-03-06,Afternoon,Total,3594,14765
2018-03-06,Late-Afternoon,Staff,123,429
2018-03-06,Late-Afternoon,TPG,653,2885
2018-03-06,Late-Afternoon,RPG,114,451
2018-03-06,Late-Afternoon,UG,2141,8317
2018-03-06,Late-Afternoon,Alumni,16,55
2018-03-06,Late-Afternoon,Others(HKUST),9,57
2018-03-06,Late-Afternoon,Non-HKUST,75,202
2018-03-06,Late-Afternoon,Total,3131,12396
2018-03-06,Evening,Staff,34,118
2018-03-06,Evening,TPG,208,675
2018-03-06,Evening,RPG,57,191
2018-03-06,Evening,UG,1100,4672
2018-03-06,Evening,Alumni,14,50
2018-03-06,Evening,Others(HKUST),6,24
2018-03-06,Evening,Non-HKUST,39,120
2018-03-06,Evening,Total,1458,5850
2018-03-06,All-Periods,Staff,231,1653
2018-03-06,All-Periods,TPG,826,7411
2018-03-06,All-Periods,RPG,231,1350
2018-03-06,All-Periods,UG,3887,27237
2018-03-06,All-Periods,Alumni,28,215
2018-03-06,All-Periods,Others(HKUST),18,180
2018-03-06,All-Periods,Non-HKUST,132,649
2018-03-06,All-Periods,Total,5353,38695
2018-03-07,Midnight,Staff,7,17
2018-03-07,Midnight,TPG,30,82
2018-03-07,Midnight,RPG,11,38
2018-03-07,Midnight,UG,270,867
2018-03-07,Midnight,Alumni,0,0
2018-03-07,Midnight,Others(HKUST),3,20
2018-03-07,Midnight,Non-HKUST,7,17
2018-03-07,Midnight,Total,328,1041
2018-03-07,Early-Morning,Staff,11,26
2018-03-07,Early-Morning,TPG,4,14
2018-03-07,Early-Morning,RPG,2,7
2018-03-07,Early-Morning,UG,43,102
2018-03-07,Early-Morning,Alumni,0,0
2018-03-07,Early-Morning,Others(HKUST),3,22
2018-03-07,Early-Morning,Non-HKUST,2,2
2018-03-07,Early-Morning,Total,65,173
2018-03-07,Morning,Staff,115,418
2018-03-07,Morning,TPG,278,1101
2018-03-07,Morning,RPG,67,217
2018-03-07,Morning,UG,1040,3418
2018-03-07,Morning,Alumni,7,26
2018-03-07,Morning,Others(HKUST),12,42
2018-03-07,Morning,Non-HKUST,29,60
2018-03-07,Morning,Total,1548,5282
2018-03-07,Afternoon,Staff,171,608
2018-03-07,Afternoon,TPG,600,3072
2018-03-07,Afternoon,RPG,108,413
2018-03-07,Afternoon,UG,2485,9849
2018-03-07,Afternoon,Alumni,11,44
2018-03-07,Afternoon,Others(HKUST),11,61
2018-03-07,Afternoon,Non-HKUST,74,252
2018-03-07,Afternoon,Total,3460,14299
2018-03-07,Late-Afternoon,Staff,108,380
2018-03-07,Late-Afternoon,TPG,621,2549
2018-03-07,Late-Afternoon,RPG,116,366
2018-03-07,Late-Afternoon,UG,2104,8074
2018-03-07,Late-Afternoon,Alumni,16,59
2018-03-07,Late-Afternoon,Others(HKUST),9,32
2018-03-07,Late-Afternoon,Non-HKUST,78,282
2018-03-07,Late-Afternoon,Total,3052,11742
2018-03-07,Evening,Staff,32,110
2018-03-07,Evening,TPG,220,763
2018-03-07,Evening,RPG,55,160
2018-03-07,Evening,UG,1049,4277
2018-03-07,Evening,Alumni,15,51
2018-03-07,Evening,Others(HKUST),5,27
2018-03-07,Evening,Non-HKUST,40,124
2018-03-07,Evening,Total,1416,5512
2018-03-07,All-Periods,Staff,233,1498
2018-03-07,All-Periods,TPG,801,7221
2018-03-07,All-Periods,RPG,223,1162
2018-03-07,All-Periods,UG,3775,26193
2018-03-07,All-Periods,Alumni,26,170
2018-03-07,All-Periods,Others(HKUST),17,160
2018-03-07,All-Periods,Non-HKUST,117,723
2018-03-07,All-Periods,Total,5192,37127
2018-03-08,Midnight,Staff,10,29
2018-03-08,Midnight,TPG,21,67
2018-03-08,Midnight,RPG,6,19
2018-03-08,Midnight,UG,277,904
2018-03-08,Midnight,Alumni,0,0
2018-03-08,Midnight,Others(HKUST),2,20
2018-03-08,Midnight,Non-HKUST,10,16
2018-03-08,Midnight,Total,326,1055
2018-03-08,Early-Morning,Staff,12,30
2018-03-08,Early-Morning,TPG,4,11
2018-03-08,Early-Morning,RPG,1,5
2018-03-08,Early-Morning,UG,42,130
2018-03-08,Early-Morning,Alumni,0,0
2018-03-08,Early-Morning,Others(HKUST),2,17
2018-03-08,Early-Morning,Non-HKUST,0,0
2018-03-08,Early-Morning,Total,61,193
2018-03-08,Morning,Staff,110,416
2018-03-08,Morning,TPG,255,944
2018-03-08,Morning,RPG,80,289
2018-03-08,Morning,UG,975,3141
2018-03-08,Morning,Alumni,10,25
2018-03-08,Morning,Others(HKUST),11,33
2018-03-08,Morning,Non-HKUST,30,76
2018-03-08,Morning,Total,1471,4924
2018-03-08,Afternoon,Staff,188,691
2018-03-08,Afternoon,TPG,606,3121
2018-03-08,Afternoon,RPG,132,446
2018-03-08,Afternoon,UG,2505,9916
2018-03-08,Afternoon,Alumni,13,57
2018-03-08,Afternoon,Others(HKUST),11,61
2018-03-08,Afternoon,Non-HKUST,78,244
2018-03-08,Afternoon,Total,3533,14536
2018-03-08,Late-Afternoon,Staff,155,462
2018-03-08,Late-Afternoon,TPG,645,2938
2018-03-08,Late-Afternoon,RPG,134,428
2018-03-08,Late-Afternoon,UG,2035,7537
2018-03-08,Late-Afternoon,Alumni,16,67
2018-03-08,Late-Afternoon,Others(HKUST),10,48
2018-03-08,Late-Afternoon,Non-HKUST,65,208
2018-03-08,Late-Afternoon,Total,3060,11688
2018-03-08,Evening,Staff,40,122
2018-03-08,Evening,TPG,220,824
2018-03-08,Evening,RPG,65,207
2018-03-08,Evening,UG,969,4203
2018-03-08,Evening,Alumni,11,66
2018-03-08,Evening,Others(HKUST),4,16
2018-03-08,Evening,Non-HKUST,20,66
2018-03-08,Evening,Total,1329,5504
2018-03-08,All-Periods,Staff,295,1686
2018-03-08,All-Periods,TPG,793,7538
2018-03-08,All-Periods,RPG,253,1353
2018-03-08,All-Periods,UG,3725,25395
2018-03-08,All-Periods,Alumni,27,212
2018-03-08,All-Periods,Others(HKUST),18,152
2018-03-08,All-Periods,Non-HKUST,115,601
2018-03-08,All-Periods,Total,5226,36937
2018-03-09,Midnight,Staff,10,20
2018-03-09,Midnight,TPG,20,57
2018-03-09,Midnight,RPG,5,18
2018-03-09,Midnight,UG,270,857
2018-03-09,Midnight,Alumni,0,0
2018-03-09,Midnight,Others(HKUST),2,21
2018-03-09,Midnight,Non-HKUST,9,18
2018-03-09,Midnight,Total,316,991
2018-03-09,Early-Morning,Staff,10,24
2018-03-09,Early-Morning,TPG,4,12
2018-03-09,Early-Morning,RPG,1,3
2018-03-09,Early-Morning,UG,41,108
2018-03-09,Early-Morning,Alumni,0,0
2018-03-09,Early-Morning,Others(HKUST),4,33
2018-03-09,Early-Morning,Non-HKUST,1,3
2018-03-09,Early-Morning,Total,61,183
2018-03-09,Morning,Staff,106,416
2018-03-09,Morning,TPG,266,1039
2018-03-09,Morning,RPG,64,192
2018-03-09,Morning,UG,956,3019
2018-03-09,Morning,Alumni,7,18
2018-03-09,Morning,Others(HKUST),9,40
2018-03-09,Morning,Non-HKUST,34,110
2018-03-09,Morning,Total,1442,4834
2018-03-09,Afternoon,Staff,159,609
2018-03-09,Afternoon,TPG,540,2836
2018-03-09,Afternoon,RPG,96,370
2018-03-09,Afternoon,UG,2090,8559
2018-03-09,Afternoon,Alumni,12,69
2018-03-09,Afternoon,Others(HKUST),8,51
2018-03-09,Afternoon,Non-HKUST,71,224
2018-03-09,Afternoon,Total,2976,12718
2018-03-09,Late-Afternoon,Staff,107,351
2018-03-09,Late-Afternoon,TPG,570,2436
2018-03-09,Late-Afternoon,RPG,91,330
2018-03-09,Late-Afternoon,UG,1571,5763
2018-03-09,Late-Afternoon,Alumni,17,64
2018-03-09,Late-Afternoon,Others(HKUST),13,35
2018-03-09,Late-Afternoon,Non-HKUST,54,134
2018-03-09,Late-Afternoon,Total,2423,9113
2018-03-09,Evening,Staff,30,93
2018-03-09,Evening,TPG,226,830
2018-03-09,Evening,RPG,51,163
2018-03-09,Evening,UG,636,2444
2018-03-09,Evening,Alumni,9,43
2018-03-09,Evening,Others(HKUST),4,17
2018-03-09,Evening,Non-HKUST,16,35
2018-03-09,Evening,Total,972,3625
2018-03-09,All-Periods,Staff,213,1444
2018-03-09,All-Periods,TPG,732,6876
2018-03-09,All-Periods,RPG,188,1047
2018-03-09,All-Periods,UG,3085,20395
2018-03-09,All-Periods,Alumni,20,184
2018-03-09,All-Periods,Others(HKUST),17,151
2018-03-09,All-Periods,Non-HKUST,102,511
2018-03-09,All-Periods,Total,4357,30608
2018-03-10,Midnight,Staff,10,32
2018-03-10,Midnight,TPG,27,87
2018-03-10,Midnight,RPG,13,33
2018-03-10,Midnight,UG,170,503
2018-03-10,Midnight,Alumni,0,0
2018-03-10,Midnight,Others(HKUST),2,27
2018-03-10,Midnight,Non-HKUST,5,17
2018-03-10,Midnight,Total,227,699
2018-03-10,Early-Morning,Staff,6,19
2018-03-10,Early-Morning,TPG,6,26
2018-03-10,Early-Morning,RPG,0,0
2018-03-10,Early-Morning,UG,27,75
2018-03-10,Early-Morning,Alumni,0,0
2018-03-10,Early-Morning,Others(HKUST),2,16
2018-03-10,Early-Morning,Non-HKUST,0,0
2018-03-10,Early-Morning,Total,41,136
2018-03-10,Morning,Staff,36,118
2018-03-10,Morning,TPG,150,528
2018-03-10,Morning,RPG,44,141
2018-03-10,Morning,UG,261,840
2018-03-10,Morning,Alumni,16,43
2018-03-10,Morning,Others(HKUST),7,26
2018-03-10,Morning,Non-HKUST,11,25
2018-03-10,Morning,Total,525,1721
2018-03-10,Afternoon,Staff,64,218
2018-03-10,Afternoon,TPG,461,2044
2018-03-10,Afternoon,RPG,94,397
2018-03-10,Afternoon,UG,659,2810
2018-03-10,Afternoon,Alumni,32,139
2018-03-10,Afternoon,Others(HKUST),8,41
2018-03-10,Afternoon,Non-HKUST,32,133
2018-03-10,Afternoon,Total,1350,5782
2018-03-10,Late-Afternoon,Staff,47,178
2018-03-10,Late-Afternoon,TPG,457,2145
2018-03-10,Late-Afternoon,RPG,101,352
2018-03-10,Late-Afternoon,UG,673,2830
2018-03-10,Late-Afternoon,Alumni,30,132
2018-03-10,Late-Afternoon,Others(HKUST),3,14
2018-03-10,Late-Afternoon,Non-HKUST,32,114
2018-03-10,Late-Afternoon,Total,1343,5765
2018-03-10,Evening,Staff,19,54
2018-03-10,Evening,TPG,248,847
2018-03-10,Evening,RPG,46,147
2018-03-10,Evening,UG,397,1499
2018-03-10,Evening,Alumni,13,45
2018-03-10,Evening,Others(HKUST),1,8
2018-03-10,Evening,Non-HKUST,10,38
2018-03-10,Evening,Total,734,2638
2018-03-10,All-Periods,Staff,93,580
2018-03-10,All-Periods,TPG,627,5425
2018-03-10,All-Periods,RPG,171,1029
2018-03-10,All-Periods,UG,1076,8152
2018-03-10,All-Periods,Alumni,46,348
2018-03-10,All-Periods,Others(HKUST),11,88
2018-03-10,All-Periods,Non-HKUST,53,318
2018-03-10,All-Periods,Total,2077,15940
2018-03-11,Midnight,Staff,6,18
2018-03-11,Midnight,TPG,21,59
2018-03-11,Midnight,RPG,5,11
2018-03-11,Midnight,UG,149,450
2018-03-11,Midnight,Alumni,2,10
2018-03-11,Midnight,Others(HKUST),2,22
2018-03-11,Midnight,Non-HKUST,2,5
2018-03-11,Midnight,Total,187,575
2018-03-11,Early-Morning,Staff,6,12
2018-03-11,Early-Morning,TPG,3,4
2018-03-11,Early-Morning,RPG,2,5
2018-03-11,Early-Morning,UG,27,56
2018-03-11,Early-Morning,Alumni,1,4
2018-03-11,Early-Morning,Others(HKUST),3,19
2018-03-11,Early-Morning,Non-HKUST,0,0
2018-03-11,Early-Morning,Total,42,100
2018-03-11,Morning,Staff,34,91
2018-03-11,Morning,TPG,188,684
2018-03-11,Morning,RPG,44,156
2018-03-11,Morning,UG,266,953
2018-03-11,Morning,Alumni,6,24
2018-03-11,Morning,Others(HKUST),8,20
2018-03-11,Morning,Non-HKUST,10,35
2018-03-11,Morning,Total,556,1963
2018-03-11,Afternoon,Staff,51,171
2018-03-11,Afternoon,TPG,428,2138
2018-03-11,Afternoon,RPG,107,406
2018-03-11,Afternoon,UG,663,2916
2018-03-11,Afternoon,Alumni,21,77
2018-03-11,Afternoon,Others(HKUST),4,28
2018-03-11,Afternoon,Non-HKUST,30,104
2018-03-11,Afternoon,Total,1304,5840
2018-03-11,Late-Afternoon,Staff,38,132
2018-03-11,Late-Afternoon,TPG,427,2058
2018-03-11,Late-Afternoon,RPG,101,324
2018-03-11,Late-Afternoon,UG,770,3499
2018-03-11,Late-Afternoon,Alumni,23,100
2018-03-11,Late-Afternoon,Others(HKUST),4,16
2018-03-11,Late-Afternoon,Non-HKUST,35,139
2018-03-11,Late-Afternoon,Total,1398,6268
2018-03-11,Evening,Staff,16,34
2018-03-11,Evening,TPG,242,747
2018-03-11,Evening,RPG,46,126
2018-03-11,Evening,UG,539,2006
2018-03-11,Evening,Alumni,9,27
2018-03-11,Evening,Others(HKUST),4,18
2018-03-11,Evening,Non-HKUST,20,44
2018-03-11,Evening,Total,876,3002
2018-03-11,All-Periods,Staff,70,423
2018-03-11,All-Periods,TPG,523,5309
2018-03-11,All-Periods,RPG,167,986
2018-03-11,All-Periods,UG,1119,9411
2018-03-11,All-Periods,Alumni,29,235
2018-03-11,All-Periods,Others(HKUST),12,81
2018-03-11,All-Periods,Non-HKUST,52,307
2018-03-11,All-Periods,Total,1972,16752
2018-03-12,Midnight,Staff,6,13
2018-03-12,Midnight,TPG,13,40
2018-03-12,Midnight,RPG,8,19
2018-03-12,Midnight,UG,214,650
2018-03-12,Midnight,Alumni,0,0
2018-03-12,Midnight,Others(HKUST),2,25
2018-03-12,Midnight,Non-HKUST,3,3
2018-03-12,Midnight,Total,246,750
2018-03-12,Early-Morning,Staff,10,28
2018-03-12,Early-Morning,TPG,3,18
2018-03-12,Early-Morning,RPG,4,5
2018-03-12,Early-Morning,UG,44,96
2018-03-12,Early-Morning,Alumni,0,0
2018-03-12,Early-Morning,Others(HKUST),3,22
2018-03-12,Early-Morning,Non-HKUST,1,3
