Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2014-08-01,LG3,Alumni,13,83,102590,1565154353,103886917,1669041270
2014-08-01,LG3,Others(HKUST),29,100,66341,3525690163,137334504,3663024667
2014-08-01,LG3,Non-HKUST,12,24,38012,897491997,73773231,971265228
2014-08-01,LG3,Total,722,2106,2039603,99792617609,11427098963,111219716572
2014-08-01,LG4,Staff,133,358,327605,20432896643,1348558259,21781454902
2014-08-01,LG4,TPG,31,247,214186,7767803636,9129113086,16896916722
2014-08-01,LG4,RPG,122,444,522175,17619967833,1297662200,18917630033
2014-08-01,LG4,UG,215,761,915699,23235179187,3706319495,26941498682
2014-08-01,LG4,Alumni,14,90,161006,636686875,79093050,715779925
2014-08-01,LG4,Others(HKUST),20,128,204429,7529850561,304476905,7834327466
2014-08-01,LG4,Non-HKUST,15,34,80551,6898956591,7129390991,14028347582
2014-08-01,LG4,Total,550,2062,2425651,84121341326,22994613986,107115955312
2014-08-01,All-Floors,Staff,379,2417,2403529,80305220873,11396381211,91701602084
2014-08-01,All-Floors,TPG,139,2149,2630069,63399888432,17594595956,80994484388
2014-08-01,All-Floors,RPG,345,2738,2925757,68497527180,15920159483,84417686663
2014-08-01,All-Floors,UG,671,4478,5162575,95962236362,34246983014,130209219376
2014-08-01,All-Floors,Alumni,36,499,690486,9672330722,2696546149,12368876871
2014-08-01,All-Floors,Others(HKUST),69,613,690055,16894111340,671468246,17565579586
2014-08-01,All-Floors,Non-HKUST,39,149,249207,10997832627,7402024282,18399856909
2014-08-01,All-Floors,Total,1678,13043,14751678,345729147536,89928158341,435657305877
2014-08-02,1,Staff,23,136,305327,18480563754,1296026007,19776589761
2014-08-02,1,TPG,9,43,62887,4480733294,973412918,5454146212
2014-08-02,1,RPG,14,33,82897,869827340,168973514,1038800854
2014-08-02,1,UG,21,111,238164,12582879814,1150892365,13733772179
2014-08-02,1,Alumni,7,54,156192,2677324331,1167298871,3844623202
2014-08-02,1,Others(HKUST),3,28,100549,11838742414,402080581,12240822995
2014-08-02,1,Non-HKUST,3,9,16325,625760778,18791703,644552481
2014-08-02,1,Total,80,414,962341,51555831725,5177475959,56733307684
2014-08-02,G,Staff,45,231,234204,3887467110,396923337,4284390447
2014-08-02,G,TPG,56,254,180568,894251595,181476963,1075728558
2014-08-02,G,RPG,92,390,452003,5406417548,883723398,6290140946
2014-08-02,G,UG,149,662,590986,22514404091,3763477585,26277881676
2014-08-02,G,Alumni,23,96,97114,1170149463,85727625,1255877088
2014-08-02,G,Others(HKUST),12,69,147223,672322647,73108443,745431090
2014-08-02,G,Non-HKUST,11,89,91524,630878374,87372551,718250925
2014-08-02,G,Total,388,1791,1793622,35175890828,5471809902,40647700730
2014-08-02,LG1,Staff,36,165,218033,2888677202,102246251,2990923453
2014-08-02,LG1,TPG,67,537,721873,4423604461,546153513,4969757974
2014-08-02,LG1,RPG,77,484,518546,968208897,120697867,1088906764
2014-08-02,LG1,UG,265,1967,2679485,21602756355,2948335737,24551092092
2014-08-02,LG1,Alumni,17,80,76572,217064278,56298079,273362357
2014-08-02,LG1,Others(HKUST),13,52,57605,261945463,7333883,269279346
2014-08-02,LG1,Non-HKUST,9,20,36003,1859888364,82224670,1942113034
2014-08-02,LG1,Total,484,3305,4308117,32222145020,3863290000,36085435020
2014-08-02,LG3,Staff,58,152,112246,8921102042,360109223,9281211265
2014-08-02,LG3,TPG,49,209,221484,4277457837,624007554,4901465391
2014-08-02,LG3,RPG,75,304,327202,6149124333,1158380199,7307504532
2014-08-02,LG3,UG,216,597,568643,25870527378,3023413814,28893941192
2014-08-02,LG3,Alumni,21,115,149506,2194856562,182201618,2377058180
2014-08-02,LG3,Others(HKUST),18,56,25567,257794695,242014551,499809246
2014-08-02,LG3,Non-HKUST,6,29,18956,1684998932,215438695,1900437627
2014-08-02,LG3,Total,443,1462,1423604,49355861779,5805565654,55161427433
2014-08-02,LG4,Staff,31,90,150236,6673883045,507916111,7181799156
2014-08-02,LG4,TPG,36,321,368570,19909706706,7886178822,27795885528
2014-08-02,LG4,RPG,66,353,455383,10560995150,3861234345,14422229495
2014-08-02,LG4,UG,192,630,437038,13372431453,1056738548,14429170001
2014-08-02,LG4,Alumni,21,98,222577,11121134368,652622525,11773756893
2014-08-02,LG4,Others(HKUST),19,145,301484,8904314394,1142877078,10047191472
2014-08-02,LG4,Non-HKUST,11,36,47963,7643879404,828096639,8471976043
2014-08-02,LG4,Total,376,1673,1983251,78186344520,15935664068,94122008588
2014-08-02,All-Floors,Staff,116,774,1020046,40851693153,2663220929,43514914082
2014-08-02,All-Floors,TPG,119,1364,1555382,33985753893,10211229770,44196983663
2014-08-02,All-Floors,RPG,206,1564,1836031,23954573268,6193009323,30147582591
2014-08-02,All-Floors,UG,545,3967,4514316,95942999091,11942858049,107885857140
2014-08-02,All-Floors,Alumni,45,443,701961,17380529002,2144148718,19524677720
2014-08-02,All-Floors,Others(HKUST),41,350,632428,21935119613,1867414536,23802534149
2014-08-02,All-Floors,Non-HKUST,24,183,210771,12445405852,1231924258,13677330110
2014-08-02,All-Floors,Total,1096,8645,10470935,246496073872,36253805583,282749879455
2014-08-03,1,Staff,14,65,228482,5380059221,740618093,6120677314
2014-08-03,1,TPG,6,41,37919,352350981,221854583,574205564
2014-08-03,1,RPG,9,50,125281,4545707919,295457460,4841165379
2014-08-03,1,UG,15,34,52070,2452452008,316923580,2769375588
2014-08-03,1,Alumni,6,41,108829,8453508295,1022150025,9475658320
2014-08-03,1,Others(HKUST),1,27,56761,2344763,908971,3253734
2014-08-03,1,Non-HKUST,4,7,19799,208680431,19293952,227974383
2014-08-03,1,Total,55,265,629141,21395103618,2617206664,24012310282
2014-08-03,G,Staff,31,159,137239,1868837430,184952594,2053790024
2014-08-03,G,TPG,34,120,87997,153173195,127397750,280570945
2014-08-03,G,RPG,71,280,293061,2763743101,325570796,3089313897
2014-08-03,G,UG,101,448,397240,5008724102,982698985,5991423087
2014-08-03,G,Alumni,26,119,65067,1453857270,118014784,1571872054
2014-08-03,G,Others(HKUST),7,10,90122,163020422,11705714,174726136
2014-08-03,G,Non-HKUST,8,23,27713,626662969,30884120,657547089
2014-08-03,G,Total,278,1159,1098439,12038018489,1781224743,13819243232
2014-08-03,LG1,Staff,38,108,72726,445691456,69958417,515649873
2014-08-03,LG1,TPG,49,358,507696,1002587288,1379696782,2382284070
2014-08-03,LG1,RPG,75,432,392544,3902893819,419148717,4322042536
2014-08-03,LG1,UG,199,1066,1446409,11772092445,741957061,12514049506
2014-08-03,LG1,Alumni,26,111,95516,1637222595,120500962,1757723557
2014-08-03,LG1,Others(HKUST),5,20,10443,21985,20426,42411
2014-08-03,LG1,Non-HKUST,9,23,7801,404304,247076,651380
2014-08-03,LG1,Total,401,2118,2533135,18760913892,2731529441,21492443333
2014-08-03,LG3,Staff,46,112,97789,6744495429,343152929,7087648358
2014-08-03,LG3,TPG,40,133,179672,6927679971,697058425,7624738396
2014-08-03,LG3,RPG,104,261,239846,4009575794,612447696,4622023490
2014-08-03,LG3,UG,199,448,361159,16379883645,3672579945,20052463590
2014-08-03,LG3,Alumni,21,65,62726,516014215,1121555336,1637569551
2014-08-03,LG3,Others(HKUST),6,11,5631,17303725,6124725,23428450
2014-08-03,LG3,Non-HKUST,18,29,38428,420953712,58014954,478968666
2014-08-03,LG3,Total,434,1059,985251,35015906491,6510934010,41526840501
2014-08-03,LG4,Staff,31,60,55055,1005894781,384602687,1390497468
2014-08-03,LG4,TPG,19,71,46447,12550825305,594255707,13145081012
2014-08-03,LG4,RPG,81,314,421100,9225853499,10837221727,20063075226
2014-08-03,LG4,UG,184,571,590038,23474798551,2086939704,25561738255
2014-08-03,LG4,Alumni,16,93,178535,7847545545,3618433450,11465978995
2014-08-03,LG4,Others(HKUST),3,39,160555,8176653050,342345298,8518998348
2014-08-03,LG4,Non-HKUST,11,44,50620,227384357,34844867,262229224
2014-08-03,LG4,Total,345,1192,1502350,62508955088,17898643440,80407598528
2014-08-03,All-Floors,Staff,98,504,591291,15444978317,1723284720,17168263037
2014-08-03,All-Floors,TPG,88,723,859731,20986616740,3020263247,24006879987
2014-08-03,All-Floors,RPG,211,1337,1471832,24447774132,12489846396,36937620528
2014-08-03,All-Floors,UG,456,2567,2846916,59087950751,7801099275,66889050026
2014-08-03,All-Floors,Alumni,53,429,510673,19908147920,6000654557,25908802477
2014-08-03,All-Floors,Others(HKUST),13,107,323512,8359343945,361105134,8720449079
2014-08-03,All-Floors,Non-HKUST,30,126,144361,1484085773,143284969,1627370742
2014-08-03,All-Floors,Total,949,5793,6748316,149718897578,31539538298,181258435876
2014-08-04,1,Staff,63,452,670392,7069192493,491000309,7560192802
2014-08-04,1,TPG,7,10,15720,630376205,135656543,766032748
2014-08-04,1,RPG,13,67,163649,4241605849,546001866,4787607715
2014-08-04,1,UG,60,453,701234,87014528583,2694429288,89708957871
2014-08-04,1,Alumni,3,14,4215,345767066,27687963,373455029
2014-08-04,1,Others(HKUST),5,49,56063,17024747,3425331,20450078
2014-08-04,1,Non-HKUST,3,5,10563,87552116,26427976,113980092
2014-08-04,1,Total,154,1050,1621836,99406047059,3924629276,103330676335
2014-08-04,G,Staff,133,671,633945,4962192844,313784183,5275977027
2014-08-04,G,TPG,61,326,217959,17278654801,484093624,17762748425
2014-08-04,G,RPG,136,684,734770,25686413474,54493914028,80180327502
2014-08-04,G,UG,287,1116,870896,10533359345,1206446687,11739806032
2014-08-04,G,Alumni,9,48,62933,1937488652,129727266,2067215918
2014-08-04,G,Others(HKUST),16,129,130229,687016521,95933859,782950380
2014-08-04,G,Non-HKUST,13,115,97831,1612536139,5400341291,7012877430
2014-08-04,G,Total,655,3089,2748563,62697661776,62124240938,124821902714
2014-08-04,LG1,Staff,103,409,209343,812208434,63766001,875974435
2014-08-04,LG1,TPG,87,756,1131130,6525102710,474704184,6999806894
2014-08-04,LG1,RPG,137,942,1336434,17481493180,14079423080,31560916260
2014-08-04,LG1,UG,496,3878,4449314,31068641916,4323320705,35391962621
2014-08-04,LG1,Alumni,19,191,275646,4992107398,1029768891,6021876289
2014-08-04,LG1,Others(HKUST),17,122,136287,85854180,26405092,112259272
2014-08-04,LG1,Non-HKUST,17,81,145548,794664060,43037396,837701456
2014-08-04,LG1,Total,876,6379,7683702,61760071878,20040425349,81800497227
2014-08-04,LG3,Staff,199,360,115244,6295545216,318361214,6613906430
2014-08-04,LG3,TPG,64,448,642655,36044734810,6357360470,42402095280
2014-08-04,LG3,RPG,190,560,707848,20847764713,5390703341,26238468054
2014-08-04,LG3,UG,404,966,832419,28354814199,4656238399,33011052598
2014-08-04,LG3,Alumni,13,43,51104,2562043874,88043569,2650087443
2014-08-04,LG3,Others(HKUST),16,60,37982,482489384,58986969,541476353
2014-08-04,LG3,Non-HKUST,15,23,36221,205974729,16737904,222712633
2014-08-04,LG3,Total,901,2460,2423473,94793366925,16886431866,111679798791
2014-08-04,LG4,Staff,123,337,264775,6430671677,875485455,7306157132
2014-08-04,LG4,TPG,51,386,466540,17584215117,21569133396,39153348513
2014-08-04,LG4,RPG,137,593,903272,20155600526,7614544380,27770144906
2014-08-04,LG4,UG,293,934,944992,30391887856,11063155799,41455043655
2014-08-04,LG4,Alumni,11,108,143214,37117798190,1629376340,38747174530
2014-08-04,LG4,Others(HKUST),13,124,169287,6635640689,283059296,6918699985
2014-08-04,LG4,Non-HKUST,10,53,89752,4060860329,442296406,4503156735
2014-08-04,LG4,Total,638,2535,2981832,122376674384,43477051072,165853725456
2014-08-04,All-Floors,Staff,383,2229,1893699,25569810664,2062397162,27632207826
2014-08-04,All-Floors,TPG,132,1926,2474004,78063083643,29020948217,107084031860
2014-08-04,All-Floors,RPG,378,2846,3845973,88412877742,82124586695,170537464437
2014-08-04,All-Floors,UG,920,7347,7798855,187363231899,23943590878,211306822777
2014-08-04,All-Floors,Alumni,28,404,537112,46955205180,2904604029,49859809209
2014-08-04,All-Floors,Others(HKUST),39,484,529848,7908025521,467810547,8375836068
2014-08-04,All-Floors,Non-HKUST,41,277,379915,6761587373,5928840973,12690428346
2014-08-04,All-Floors,Total,1921,15513,17459406,441033822022,146452778501,587486600523
2014-08-05,1,Staff,64,449,793668,4708234377,501150189,5209384566
2014-08-05,1,TPG,9,48,86154,1056212022,1845305634,2901517656
2014-08-05,1,RPG,16,85,61823,5814245319,229708515,6043953834
2014-08-05,1,UG,48,292,577533,22435243135,3706950039,26142193174
2014-08-05,1,Alumni,4,73,96465,11544493260,1228631704,12773124964
2014-08-05,1,Others(HKUST),7,46,72702,231416050,11590189,243006239
2014-08-05,1,Non-HKUST,2,6,27720,3442022,1118213,4560235
2014-08-05,1,Total,150,999,1716065,45793286185,7524454483,53317740668
2014-08-05,G,Staff,143,613,664170,6984827033,2848513315,9833340348
2014-08-05,G,TPG,64,361,254866,1497411601,547579123,2044990724
2014-08-05,G,RPG,147,667,532352,5812543762,656020408,6468564170
2014-08-05,G,UG,242,1064,984739,53331327175,16026741201,69358068376
2014-08-05,G,Alumni,12,45,41164,9579686433,1205141525,10784827958
2014-08-05,G,Others(HKUST),21,101,67877,1707136351,118597807,1825734158
2014-08-05,G,Non-HKUST,13,32,14045,2854660,961356,3816016
2014-08-05,G,Total,642,2883,2559213,78915787015,21403554735,100319341750
2014-08-05,LG1,Staff,113,468,382812,7814111934,3675886846,11489998780
2014-08-05,LG1,TPG,81,779,896896,12668477827,922471400,13590949227
2014-08-05,LG1,RPG,143,1018,1093376,22855161938,5967795344,28822957282
2014-08-05,LG1,UG,400,2693,3848592,28601514168,7246827447,35848341615
2014-08-05,LG1,Alumni,19,231,324266,6411733641,1114048164,7525781805
2014-08-05,LG1,Others(HKUST),25,112,101628,89969039,6229527,96198566
2014-08-05,LG1,Non-HKUST,17,48,37189,447810,247979,695789
2014-08-05,LG1,Total,798,5349,6684759,78441416357,18933506707,97374923064
2014-08-05,LG3,Staff,189,395,156767,3805030261,308998594,4114028855
2014-08-05,LG3,TPG,54,368,572457,24301482881,4344393287,28645876168
2014-08-05,LG3,RPG,178,751,824536,21545376228,3624746571,25170122799
2014-08-05,LG3,UG,318,895,579000,17803617196,2356168847,20159786043
2014-08-05,LG3,Alumni,10,48,64411,1382022975,64074622,1446097597
2014-08-05,LG3,Others(HKUST),22,89,55369,320996270,364072230,685068500
2014-08-05,LG3,Non-HKUST,10,33,44496,124759731,19247455,144007186
2014-08-05,LG3,Total,781,2579,2297036,69283285542,11081701606,80364987148
2014-08-05,LG4,Staff,123,295,244893,4496658121,545756852,5042414973
2014-08-05,LG4,TPG,39,361,536467,10459537230,3281380054,13740917284
2014-08-05,LG4,RPG,148,574,852243,20932316435,3704529650,24636846085
2014-08-05,LG4,UG,251,747,807448,10620842222,2121576185,12742418407
2014-08-05,LG4,Alumni,11,29,55180,82589059,15708916,98297975
2014-08-05,LG4,Others(HKUST),20,155,199557,7250151247,306775838,7556927085
2014-08-05,LG4,Non-HKUST,11,57,98642,1344713750,77206955,1421920705
2014-08-05,LG4,Total,603,2218,2794430,55186808064,10052934450,65239742514
2014-08-05,All-Floors,Staff,385,2220,2242310,27808861726,7880305796,35689167522
2014-08-05,All-Floors,TPG,117,1917,2346840,49983121561,10941129498,60924251059
2014-08-05,All-Floors,RPG,370,3095,3364330,76959643682,14182800488,91142444170
2014-08-05,All-Floors,UG,759,5691,6797312,132792543896,31458263719,164250807615
2014-08-05,All-Floors,Alumni,24,426,581486,29000525368,3627604931,32628130299
2014-08-05,All-Floors,Others(HKUST),47,503,497133,9599668957,807265591,10406934548
2014-08-05,All-Floors,Non-HKUST,29,176,222092,1476217973,98781958,1574999931
2014-08-05,All-Floors,Total,1731,14028,16051503,327620583163,68996151981,396616735144
2014-08-06,1,Staff,60,450,774777,6347886506,590891778,6938778284
2014-08-06,1,TPG,6,27,46330,782032546,358639456,1140672002
2014-08-06,1,RPG,19,39,25571,63281811,16771204,80053015
2014-08-06,1,UG,54,257,501703,8181844512,2162693367,10344537879
2014-08-06,1,Alumni,2,5,4447,3287440,1763258,5050698
2014-08-06,1,Others(HKUST),5,66,63752,128684228,18751426,147435654
2014-08-06,1,Non-HKUST,3,15,2154,730078,757808,1487886
2014-08-06,1,Total,149,859,1418734,15507747121,3150268297,18658015418
2014-08-06,G,Staff,129,722,761735,4051539164,978472016,5030011180
2014-08-06,G,TPG,41,272,203701,2106752684,205166071,2311918755
2014-08-06,G,RPG,152,621,526696,53440541735,6596752413,60037294148
2014-08-06,G,UG,238,904,997840,7888858883,485795575,8374654458
2014-08-06,G,Alumni,10,40,31028,237991732,118509459,356501191
2014-08-06,G,Others(HKUST),23,100,53368,120929553,14039827,134969380
2014-08-06,G,Non-HKUST,13,33,35028,36656991,8957632,45614623
2014-08-06,G,Total,606,2692,2609396,67883270742,8407692993,76290963735
2014-08-06,LG1,Staff,102,515,585629,3001329185,262424227,3263753412
2014-08-06,LG1,TPG,68,550,782432,6398206504,546745791,6944952295
2014-08-06,LG1,RPG,164,1031,1334537,17168295745,1240921989,18409217734
2014-08-06,LG1,UG,408,2855,3574333,37013553552,4730636458,41744190010
2014-08-06,LG1,Alumni,18,168,201998,6740521218,3209594519,9950115737
2014-08-06,LG1,Others(HKUST),28,109,139948,59298812,7032346,66331158
2014-08-06,LG1,Non-HKUST,15,68,38267,690828878,33244577,724073455
2014-08-06,LG1,Total,803,5296,6657144,71072033894,10030599907,81102633801
2014-08-06,LG3,Staff,184,372,181445,2453606012,258340630,2711946642
2014-08-06,LG3,TPG,50,313,459057,8915077978,3326187069,12241265047
2014-08-06,LG3,RPG,217,712,921666,32969348746,8405202506,41374551252
2014-08-06,LG3,UG,334,807,643857,22585101374,1418613482,24003714856
2014-08-06,LG3,Alumni,8,39,70430,14212493450,413261113,14625754563
2014-08-06,LG3,Others(HKUST),22,76,52116,1222114868,139428481,1361543349
2014-08-06,LG3,Non-HKUST,13,53,107504,15626166660,361905725,15988072385
2014-08-06,LG3,Total,828,2372,2436075,97983909088,14322939006,112306848094
2014-08-06,LG4,Staff,126,316,244870,3475846849,12064280015,15540126864
2014-08-06,LG4,TPG,34,188,307800,4751807733,935738245,5687545978
2014-08-06,LG4,RPG,153,652,770043,23748972887,5533056413,29282029300
2014-08-06,LG4,UG,281,765,652279,23150469845,3226836729,26377306574
2014-08-06,LG4,Alumni,12,81,134929,6016494315,597514902,6614009217
2014-08-06,LG4,Others(HKUST),29,168,196069,6910204910,323479349,7233684259
2014-08-06,LG4,Non-HKUST,10,78,40901,35771606,5018562,40790168
2014-08-06,LG4,Total,645,2248,2346891,68089568145,22685924215,90775492360
2014-08-06,All-Floors,Staff,372,2375,2548456,19330207716,14154408666,33484616382
2014-08-06,All-Floors,TPG,106,1350,1799320,22953877445,5372476632,28326354077
2014-08-06,All-Floors,RPG,405,3055,3578513,127390440924,21792704525,149183145449
2014-08-06,All-Floors,UG,810,5588,6370012,98819828166,12024575611,110844403777
2014-08-06,All-Floors,Alumni,28,333,442832,27210788155,4340643251,31551431406
2014-08-06,All-Floors,Others(HKUST),56,519,505253,8441232371,502731429,8943963800
2014-08-06,All-Floors,Non-HKUST,25,247,223854,16390154213,409884304,16800038517
2014-08-06,All-Floors,Total,1802,13467,15468240,320536528990,58597424418,379133953408
2014-08-07,1,Staff,71,494,969502,13847685433,1513412713,15361098146
2014-08-07,1,TPG,7,36,82447,1469753995,265160798,1734914793
2014-08-07,1,RPG,18,81,132828,1054259149,167609927,1221869076
2014-08-07,1,UG,38,222,311277,6731699736,541258124,7272957860
2014-08-07,1,Alumni,3,70,94681,3363498643,226242657,3589741300
2014-08-07,1,Others(HKUST),9,63,45244,153275414,248899033,402174447
2014-08-07,1,Non-HKUST,3,6,24954,158604942,17412526,176017468
2014-08-07,1,Total,149,972,1660933,26778777312,2979995778,29758773090
2014-08-07,G,Staff,137,705,735514,7900160013,817410961,8717570974
2014-08-07,G,TPG,67,417,259960,3346119009,194347783,3540466792
2014-08-07,G,RPG,134,525,518940,8252346481,5627969098,13880315579
2014-08-07,G,UG,205,730,706496,7717300007,638581929,8355881936
2014-08-07,G,Alumni,11,70,65359,1128119183,108214459,1236333642
2014-08-07,G,Others(HKUST),18,147,137710,3031294686,178439369,3209734055
2014-08-07,G,Non-HKUST,13,43,37908,100884821,40031051,140915872
2014-08-07,G,Total,585,2637,2461887,31476224200,7604994650,39081218850
2014-08-07,LG1,Staff,102,352,322051,526313011,55460798,581773809
2014-08-07,LG1,TPG,92,828,1020353,5202348924,439836472,5642185396
2014-08-07,LG1,RPG,145,1042,1408622,5152538530,5739571477,10892110007
2014-08-07,LG1,UG,390,2489,2969718,30107467595,14549383517,44656851112
2014-08-07,LG1,Alumni,19,203,313006,11054297354,2354581568,13408878922
2014-08-07,LG1,Others(HKUST),31,176,175318,758894658,6938257345,7697152003
2014-08-07,LG1,Non-HKUST,18,76,79714,3615215401,105484269,3720699670
2014-08-07,LG1,Total,797,5166,6288782,56417075473,30182575446,86599650919
2014-08-07,LG3,Staff,203,423,216928,8086981516,724265285,8811246801
2014-08-07,LG3,TPG,66,468,522392,22788417932,2270710950,25059128882
2014-08-07,LG3,RPG,212,631,640076,17198500667,2940412669,20138913336
2014-08-07,LG3,UG,296,767,664833,49355393817,5467299069,54822692886
2014-08-07,LG3,Alumni,14,58,55808,1111340056,76943947,1188284003
2014-08-07,LG3,Others(HKUST),24,58,27724,739896378,57756925,797653303
2014-08-07,LG3,Non-HKUST,9,39,20060,15573204340,397245654,15970449994
2014-08-07,LG3,Total,824,2444,2147821,114853734706,11934634499,126788369205
2014-08-07,LG4,Staff,146,347,208060,9240112299,514724293,9754836592
2014-08-07,LG4,TPG,53,538,607508,29780530343,16142300004,45922830347
2014-08-07,LG4,RPG,177,735,781913,21187537622,2079920962,23267458584
2014-08-07,LG4,UG,273,757,679069,15507854018,2665356389,18173210407
2014-08-07,LG4,Alumni,10,62,141917,10906585821,376398315,11282984136
2014-08-07,LG4,Others(HKUST),32,188,199309,8133401143,399746650,8533147793
2014-08-07,LG4,Non-HKUST,6,45,30113,2362732127,62701232,2425433359
2014-08-07,LG4,Total,697,2672,2647889,97118753373,22241147845,119359901218
2014-08-07,All-Floors,Staff,399,2321,2452055,39601252272,3625274050,43226526322
2014-08-07,All-Floors,TPG,130,2287,2492660,62587170203,19312356007,81899526210
2014-08-07,All-Floors,RPG,396,3014,3482379,52845182449,16555484133,69400666582
2014-08-07,All-Floors,UG,710,4965,5331393,109419715173,23861879028,133281594201
2014-08-07,All-Floors,Alumni,33,463,670771,27563841057,3142380946,30706222003
2014-08-07,All-Floors,Others(HKUST),65,632,585305,12816762279,7823099322,20639861601
2014-08-07,All-Floors,Non-HKUST,28,209,192749,21810641631,622874732,22433516363
2014-08-07,All-Floors,Total,1761,13891,15207312,326644565064,74943348218,401587913282
2014-08-08,1,Staff,57,543,874371,25464688610,11771931963,37236620573
2014-08-08,1,TPG,8,40,66735,836468559,141399561,977868120
2014-08-08,1,RPG,20,77,111754,2754908721,3020800792,5775709513
2014-08-08,1,UG,31,202,285476,16610547756,1048491177,17659038933
2014-08-08,1,Alumni,4,15,15244,102872370,18711811,121584181
2014-08-08,1,Others(HKUST),13,71,77291,189988717,24756091,214744808
2014-08-08,1,Non-HKUST,3,3,481,4366610,1145896,5512506
2014-08-08,1,Total,136,951,1431352,45963841343,16027237291,61991078634
2014-08-08,G,Staff,125,695,540020,1571344600,214850640,1786195240
2014-08-08,G,TPG,51,307,209774,8772196591,225185706,8997382297
2014-08-08,G,RPG,133,654,726873,7663389842,6995946437,14659336279
2014-08-08,G,UG,198,914,947458,7494500995,1131405335,8625906330
2014-08-08,G,Alumni,13,40,42339,813121680,80001112,893122792
2014-08-08,G,Others(HKUST),31,195,240123,1895186605,208280109,2103466714
2014-08-08,G,Non-HKUST,13,70,112614,1326061213,62624167,1388685380
2014-08-08,G,Total,564,2875,2819201,29535801526,8918293506,38454095032
2014-08-08,LG1,Staff,109,485,392537,2075411281,771788095,2847199376
2014-08-08,LG1,TPG,72,568,738711,5064553733,397168120,5461721853
2014-08-08,LG1,RPG,150,1098,1436674,9427809879,808034447,10235844326
2014-08-08,LG1,UG,307,2111,2944969,32086003528,15067263266,47153266794
2014-08-08,LG1,Alumni,20,210,266212,6945194737,774233011,7719427748
2014-08-08,LG1,Others(HKUST),30,134,131497,1873694526,147180548,2020875074
2014-08-08,LG1,Non-HKUST,19,65,66132,668123372,42188873,710312245
2014-08-08,LG1,Total,707,4671,5976732,58140791056,18007856360,76148647416
2014-08-08,LG3,Staff,174,359,194288,14301890931,855583185,15157474116
2014-08-08,LG3,TPG,47,278,429096,13987217221,1953988392,15941205613
2014-08-08,LG3,RPG,199,569,570144,21955286138,6356084767,28311370905
2014-08-08,LG3,UG,297,894,634876,26162560830,4849287204,31011848034
2014-08-08,LG3,Alumni,11,53,42261,2245724469,68433231,2314157700
2014-08-08,LG3,Others(HKUST),31,138,111970,4795398725,392612814,5188011539
2014-08-08,LG3,Non-HKUST,12,42,44040,5121509014,249994241,5371503255
2014-08-08,LG3,Total,771,2333,2026675,88569587328,14725983834,103295571162
2014-08-08,LG4,Staff,134,311,233768,19019474184,1038779487,20058253671
2014-08-08,LG4,TPG,48,367,429787,9692228308,8389512524,18081740832
2014-08-08,LG4,RPG,167,492,564941,21007862684,10661433700,31669296384
2014-08-08,LG4,UG,245,677,702370,15551310517,14323072959,29874383476
2014-08-08,LG4,Alumni,13,142,216684,5150044244,333470942,5483515186
2014-08-08,LG4,Others(HKUST),32,151,237357,4770379182,308420991,5078800173
