Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-07-03,LG1,Alumni,7,46,66633,10027968680,369397382,10397366062
2017-07-03,LG1,Others(HKUST),18,143,537368,12919607883,1275506045,14195113928
2017-07-03,LG1,Non-HKUST,24,129,228370,11521088432,6004497343,17525585775
2017-07-03,LG1,Total,714,5665,7447429,894926574229,93957432426,988884006655
2017-07-03,LG3,Staff,82,382,288836,32937385322,3605743436,36543128758
2017-07-03,LG3,TPG,29,329,504116,229636806332,13479800518,243116606850
2017-07-03,LG3,RPG,68,475,637772,42938692734,4183267886,47121960620
2017-07-03,LG3,UG,148,656,778662,147895284060,9048294952,156943579012
2017-07-03,LG3,Alumni,9,58,53645,4688095440,374142918,5062238358
2017-07-03,LG3,Others(HKUST),10,23,16737,1081102726,94524873,1175627599
2017-07-03,LG3,Non-HKUST,10,36,52004,2765939669,231850071,2997789740
2017-07-03,LG3,Total,356,1959,2331772,461943306283,31017624654,492960930937
2017-07-03,LG4,Staff,148,382,210523,31838354986,3513048194,35351403180
2017-07-03,LG4,TPG,39,286,324540,116535060830,24883507049,141418567879
2017-07-03,LG4,RPG,152,595,697376,106227929343,5707356484,111935285827
2017-07-03,LG4,UG,272,928,789801,133796357521,12125451672,145921809193
2017-07-03,LG4,Alumni,9,86,76536,77756333152,3799334063,81555667215
2017-07-03,LG4,Others(HKUST),17,40,23885,7679430407,269471413,7948901820
2017-07-03,LG4,Non-HKUST,18,80,81952,4220052066,381983671,4602035737
2017-07-03,LG4,Total,655,2397,2204613,478053518305,50680152546,528733670851
2017-07-03,All-Floors,Staff,344,3393,2912299,166469022912,23304289784,189773312696
2017-07-03,All-Floors,TPG,138,2467,2751355,651184922784,64440429566,715625352350
2017-07-03,All-Floors,RPG,316,2841,3475129,300336139668,42644252673,342980392341
2017-07-03,All-Floors,UG,731,6705,7928259,1156480517489,92368470007,1248848987496
2017-07-03,All-Floors,Alumni,16,221,208485,98323109543,4832158838,103155268381
2017-07-03,All-Floors,Others(HKUST),36,295,751127,42457645157,2823072705,45280717862
2017-07-03,All-Floors,Non-HKUST,64,464,605248,36264873988,13998717830,50263591818
2017-07-03,All-Floors,Total,1645,16386,18631902,2451516231541,244411391403,2695927622944
2017-07-04,1,Staff,84,1104,1244223,41626897857,6709794673,48336692530
2017-07-04,1,TPG,25,309,376950,44530549832,7265165211,51795715043
2017-07-04,1,RPG,28,268,424707,24161663441,1502455724,25664119165
2017-07-04,1,UG,68,922,1041281,94831901067,22422580177,117254481244
2017-07-04,1,Alumni,3,11,12489,293772800,28633391,322406191
2017-07-04,1,Others(HKUST),4,20,40915,1030856883,263384519,1294241402
2017-07-04,1,Non-HKUST,10,112,205953,10502958886,666436358,11169395244
2017-07-04,1,Total,222,2746,3346518,216978600766,38858450053,255837050819
2017-07-04,G,Staff,160,903,891649,45942426386,7675530081,53617956467
2017-07-04,G,TPG,74,528,533470,97091014658,6729395070,103820409728
2017-07-04,G,RPG,112,573,577325,60140853000,15760440246,75901293246
2017-07-04,G,UG,263,1398,1522714,392665684519,34855500572,427521185091
2017-07-04,G,Alumni,9,80,86665,657541739,96533469,754075208
2017-07-04,G,Others(HKUST),9,67,241665,10800877357,734761806,11535639163
2017-07-04,G,Non-HKUST,28,123,79575,30830377397,1698334471,32528711868
2017-07-04,G,Total,655,3672,3933063,638128775056,67550495715,705679270771
2017-07-04,LG1,Staff,112,690,449582,36821438864,3154481257,39975920121
2017-07-04,LG1,TPG,79,724,1220078,211551611732,18662484499,230214096231
2017-07-04,LG1,RPG,108,910,1069056,74318688016,12732869111,87051557127
2017-07-04,LG1,UG,387,3509,4382724,605115495910,93791833108,698907329018
2017-07-04,LG1,Alumni,7,42,47327,4861451717,249182087,5110633804
2017-07-04,LG1,Others(HKUST),14,80,493947,13995822289,2010455916,16006278205
2017-07-04,LG1,Non-HKUST,19,127,157687,27628900160,2176246465,29805146625
2017-07-04,LG1,Total,726,6082,7820401,974293408688,132777552443,1107070961131
2017-07-04,LG3,Staff,100,366,208474,80767484113,4464040788,85231524901
2017-07-04,LG3,TPG,34,355,372867,81700309183,5053893975,86754203158
2017-07-04,LG3,RPG,72,440,556811,114836053749,7631605814,122467659563
2017-07-04,LG3,UG,144,1278,1232825,330252723964,22787005982,353039729946
2017-07-04,LG3,Alumni,5,51,66420,1323205017,387607175,1710812192
2017-07-04,LG3,Others(HKUST),4,6,0,142648736,12208482,154857218
2017-07-04,LG3,Non-HKUST,9,20,22800,3378559316,209018098,3587577414
2017-07-04,LG3,Total,368,2516,2460197,612400984078,40545380314,652946364392
2017-07-04,LG4,Staff,152,478,294487,51530629993,5342757934,56873387927
2017-07-04,LG4,TPG,35,275,438988,483666202511,23158495455,506824697966
2017-07-04,LG4,RPG,144,551,663661,79146297703,6400423081,85546720784
2017-07-04,LG4,UG,258,936,839625,113689636316,8280644494,121970280810
2017-07-04,LG4,Alumni,6,61,56091,3451820291,179260753,3631081044
2017-07-04,LG4,Others(HKUST),14,45,20591,6459163666,312475862,6771639528
2017-07-04,LG4,Non-HKUST,19,73,73150,4815490974,498279269,5313770243
2017-07-04,LG4,Total,628,2419,2386593,742759241454,44172336848,786931578302
2017-07-04,All-Floors,Staff,377,3541,3088415,256688877213,27346604733,284035481946
2017-07-04,All-Floors,TPG,126,2191,2942353,918539687916,60869434210,979409122126
2017-07-04,All-Floors,RPG,294,2742,3291560,352603555909,44027793976,396631349885
2017-07-04,All-Floors,UG,694,8043,9019169,1536555441776,182137564333,1718693006109
2017-07-04,All-Floors,Alumni,15,245,268992,10587791564,941216875,11529008439
2017-07-04,All-Floors,Others(HKUST),29,218,797118,32429368931,3333286585,35762655516
2017-07-04,All-Floors,Non-HKUST,51,455,539165,77156286733,5248314661,82404601394
2017-07-04,All-Floors,Total,1586,17435,19946772,3184561010042,323904215373,3508465225415
2017-07-05,1,Staff,79,1095,1219252,34919806985,5037936019,39957743004
2017-07-05,1,TPG,19,316,320739,30853281203,9932800376,40786081579
2017-07-05,1,RPG,27,200,391524,18450291894,2685918698,21136210592
2017-07-05,1,UG,72,672,823734,102304895268,6739130375,109044025643
2017-07-05,1,Alumni,2,9,2166,54348656,7361049,61709705
2017-07-05,1,Others(HKUST),6,18,34066,585398649,605483035,1190881684
2017-07-05,1,Non-HKUST,5,18,36362,5037905834,192965319,5230871153
2017-07-05,1,Total,210,2328,2827843,192205928489,25201594871,217407523360
2017-07-05,G,Staff,157,1042,710462,37205739516,7268814191,44474553707
2017-07-05,G,TPG,72,449,484804,70117211366,5100329003,75217540369
2017-07-05,G,RPG,110,619,627639,56795982533,9944282934,66740265467
2017-07-05,G,UG,234,1319,1519192,171380324867,19478072799,190858397666
2017-07-05,G,Alumni,10,101,117931,567623375,67229299,634852674
2017-07-05,G,Others(HKUST),17,85,144804,7175631656,1790222864,8965854520
2017-07-05,G,Non-HKUST,15,70,42428,751793858,125765334,877559192
2017-07-05,G,Total,615,3685,3647260,343994307171,43774716424,387769023595
2017-07-05,LG1,Staff,109,526,378372,41200882340,5252215036,46453097376
2017-07-05,LG1,TPG,76,929,1150868,178406345021,15296435754,193702780775
2017-07-05,LG1,RPG,102,966,1069589,111717183303,8164694660,119881877963
2017-07-05,LG1,UG,370,3623,3783402,579859773385,198881688960,778741462345
2017-07-05,LG1,Alumni,4,42,27783,698702092,160236447,858938539
2017-07-05,LG1,Others(HKUST),16,118,512707,21813247065,1687297354,23500544419
2017-07-05,LG1,Non-HKUST,17,112,180001,14241519965,2267226244,16508746209
2017-07-05,LG1,Total,694,6316,7102722,947937653171,231709794455,1179647447626
2017-07-05,LG3,Staff,103,443,280914,48350227551,2384994155,50735221706
2017-07-05,LG3,TPG,29,328,519877,67044545346,7012601916,74057147262
2017-07-05,LG3,RPG,65,394,509684,53415583566,9325061391,62740644957
2017-07-05,LG3,UG,150,754,797684,103098009199,15369687441,118467696640
2017-07-05,LG3,Alumni,7,61,76560,2326258893,272248362,2598507255
2017-07-05,LG3,Others(HKUST),11,28,22335,315285423,151653417,466938840
2017-07-05,LG3,Non-HKUST,6,12,22788,242036491,26112336,268148827
2017-07-05,LG3,Total,371,2020,2229842,274791946469,34542359018,309334305487
2017-07-05,LG4,Staff,145,355,107582,12752689332,865215257,13617904589
2017-07-05,LG4,TPG,36,190,393747,96044560370,9237812457,105282372827
2017-07-05,LG4,RPG,157,650,677629,82062279610,8325983665,90388263275
2017-07-05,LG4,UG,277,868,836625,116804402023,16524560648,133328962671
2017-07-05,LG4,Alumni,10,88,79856,6762549298,346904829,7109454127
2017-07-05,LG4,Others(HKUST),16,34,3744,1274266682,423251159,1697517841
2017-07-05,LG4,Non-HKUST,27,94,96198,16342020704,971522990,17313543694
2017-07-05,LG4,Total,668,2279,2195381,332042768019,36695251005,368738019024
2017-07-05,All-Floors,Staff,362,3461,2696582,174429345724,20809174658,195238520382
2017-07-05,All-Floors,TPG,126,2212,2870035,442465943306,46579979506,489045922812
2017-07-05,All-Floors,RPG,290,2829,3276065,322441320906,38445941348,360887262254
2017-07-05,All-Floors,UG,716,7236,7760637,1073447404742,256993140223,1330440544965
2017-07-05,All-Floors,Alumni,17,301,304296,10409482314,853979986,11263462300
2017-07-05,All-Floors,Others(HKUST),41,283,717656,31163829475,4657907829,35821737304
2017-07-05,All-Floors,Non-HKUST,50,306,377777,36615276852,3583592223,40198869075
2017-07-05,All-Floors,Total,1602,16628,18003048,2090972603319,371923715773,2462896319092
2017-07-06,1,Staff,78,1178,1319517,40783321601,4972985790,45756307391
2017-07-06,1,TPG,15,228,228119,16575834964,4773476952,21349311916
2017-07-06,1,RPG,20,154,391820,48319851217,2718013205,51037864422
2017-07-06,1,UG,61,503,723633,95229336867,17201583110,112430919977
2017-07-06,1,Alumni,1,2,486,103295,24208,127503
2017-07-06,1,Others(HKUST),8,48,93284,1278228245,188588324,1466816569
2017-07-06,1,Non-HKUST,7,41,64651,2059859483,181604230,2241463713
2017-07-06,1,Total,190,2154,2821510,204246535672,30036275819,234282811491
2017-07-06,G,Staff,143,999,832840,50942718739,14151503032,65094221771
2017-07-06,G,TPG,52,288,326558,38748248243,2969968382,41718216625
2017-07-06,G,RPG,99,456,433077,53890538239,5790995351,59681533590
2017-07-06,G,UG,213,1337,1692443,207966000302,25647361225,233613361527
2017-07-06,G,Alumni,7,66,80566,1163082048,111924053,1275006101
2017-07-06,G,Others(HKUST),13,71,244802,25265057146,1984327228,27249384374
2017-07-06,G,Non-HKUST,18,71,55438,6715536663,852373219,7567909882
2017-07-06,G,Total,545,3288,3665724,384691181380,51508452490,436199633870
2017-07-06,LG1,Staff,116,653,462687,40370472052,4197907212,44568379264
2017-07-06,LG1,TPG,73,1042,1540100,212266763900,35497068663,247763832563
2017-07-06,LG1,RPG,93,879,905156,58929982846,11013936691,69943919537
2017-07-06,LG1,UG,300,2782,3445000,695837880303,74345269082,770183149385
2017-07-06,LG1,Alumni,4,15,6842,131889850,16449478,148339328
2017-07-06,LG1,Others(HKUST),13,82,533749,6214611676,1650971267,7865582943
2017-07-06,LG1,Non-HKUST,19,78,240753,14039757739,1504858279,15544616018
2017-07-06,LG1,Total,618,5531,7134287,1027791358366,128226460672,1156017819038
2017-07-06,LG3,Staff,104,394,172661,30269483171,2384599509,32654082680
2017-07-06,LG3,TPG,20,246,284529,155462464548,20049884105,175512348653
2017-07-06,LG3,RPG,70,391,635569,54833207946,4884855260,59718063206
2017-07-06,LG3,UG,136,852,918567,182215867769,40764642859,222980510628
2017-07-06,LG3,Alumni,4,74,103210,7993038954,463017122,8456056076
2017-07-06,LG3,Others(HKUST),5,69,50951,5286248658,853802243,6140050901
2017-07-06,LG3,Non-HKUST,10,32,40582,2392162533,211188587,2603351120
2017-07-06,LG3,Total,349,2058,2206069,438452473579,69611989685,508064463264
2017-07-06,LG4,Staff,138,459,317248,27407558330,3106119050,30513677380
2017-07-06,LG4,TPG,34,379,506467,314644239606,24038236937,338682476543
2017-07-06,LG4,RPG,142,595,643211,80717084349,19459086028,100176170377
2017-07-06,LG4,UG,256,893,818498,138288838572,75268082254,213556920826
2017-07-06,LG4,Alumni,7,83,68817,18827691118,1324396323,20152087441
2017-07-06,LG4,Others(HKUST),11,52,17006,3007136291,705881347,3713017638
2017-07-06,LG4,Non-HKUST,24,48,36079,2038912987,185372311,2224285298
2017-07-06,LG4,Total,612,2509,2407326,584931461253,124087174250,709018635503
2017-07-06,All-Floors,Staff,343,3683,3104953,189773553893,28813114593,218586668486
2017-07-06,All-Floors,TPG,107,2183,2885773,737697551261,87328635039,825026186300
2017-07-06,All-Floors,RPG,282,2475,3008833,296690664597,43866886535,340557551132
2017-07-06,All-Floors,UG,616,6367,7598141,1319537923813,233226938530,1552764862343
2017-07-06,All-Floors,Alumni,13,240,259921,28115805265,1915811184,30031616449
2017-07-06,All-Floors,Others(HKUST),32,322,939792,41051282016,5383570409,46434852425
2017-07-06,All-Floors,Non-HKUST,54,270,437503,27246229405,2935396626,30181626031
2017-07-06,All-Floors,Total,1447,15540,18234916,2640113010250,403470352916,3043583363166
2017-07-07,1,Staff,72,842,1128033,63400752857,14652320996,78053073853
2017-07-07,1,TPG,16,208,291446,55178396848,3654538434,58832935282
2017-07-07,1,RPG,21,192,354945,24991315452,1707178132,26698493584
2017-07-07,1,UG,72,468,769380,96312247480,6964076663,103276324143
2017-07-07,1,Alumni,2,3,590,50564168,1649244,52213412
2017-07-07,1,Others(HKUST),3,14,18668,961449365,209296410,1170745775
2017-07-07,1,Non-HKUST,4,12,17676,933956072,122592285,1056548357
2017-07-07,1,Total,190,1739,2580738,241828682242,27311652164,269140334406
2017-07-07,G,Staff,160,878,811503,31137837666,6916750172,38054587838
2017-07-07,G,TPG,57,523,535761,108401854849,7412838212,115814693061
2017-07-07,G,RPG,93,440,403303,85790090090,4809789659,90599879749
2017-07-07,G,UG,239,991,1366133,184719644383,15906812991,200626457374
2017-07-07,G,Alumni,11,92,71420,2580574105,1182617207,3763191312
2017-07-07,G,Others(HKUST),14,81,244278,10360662080,1223700991,11584363071
2017-07-07,G,Non-HKUST,19,63,49455,9946009328,534537042,10480546370
2017-07-07,G,Total,593,3068,3481853,432936672501,37987046274,470923718775
2017-07-07,LG1,Staff,108,550,362509,43281207557,5603445269,48884652826
2017-07-07,LG1,TPG,78,1384,1831462,292349893672,24452481160,316802374832
2017-07-07,LG1,RPG,104,954,766057,199323808596,9095944965,208419753561
2017-07-07,LG1,UG,331,3025,3571257,792568180889,113038340703,905606521592
2017-07-07,LG1,Alumni,6,47,60070,4062326956,3673089520,7735416476
2017-07-07,LG1,Others(HKUST),9,139,560759,13485020448,14059674596,27544695044
2017-07-07,LG1,Non-HKUST,21,100,164472,25114199907,2367716441,27481916348
2017-07-07,LG1,Total,657,6199,7316586,1370184638025,172290692654,1542475330679
2017-07-07,LG3,Staff,90,324,239805,16284561294,5849196326,22133757620
2017-07-07,LG3,TPG,24,193,327623,43823903649,9388259635,53212163284
2017-07-07,LG3,RPG,58,415,666882,172159252538,6632104754,178791357292
2017-07-07,LG3,UG,131,544,607062,244036612265,13763093420,257799705685
2017-07-07,LG3,Alumni,6,72,83200,8216008676,239652111,8455660787
2017-07-07,LG3,Others(HKUST),7,35,18837,3083351793,240250666,3323602459
2017-07-07,LG3,Non-HKUST,5,18,17923,213195330,243066444,456261774
2017-07-07,LG3,Total,321,1601,1961332,487816885545,36355623356,524172508901
2017-07-07,LG4,Staff,145,319,145537,23186199629,3595957156,26782156785
2017-07-07,LG4,TPG,33,190,254278,39239756770,4407401436,43647158206
2017-07-07,LG4,RPG,160,610,561542,90363990233,7291816132,97655806365
2017-07-07,LG4,UG,274,967,787282,162558704222,9692835567,172251539789
2017-07-07,LG4,Alumni,6,30,24509,210501344,52378370,262879714
2017-07-07,LG4,Others(HKUST),22,62,29111,5446687565,310436618,5757124183
2017-07-07,LG4,Non-HKUST,29,72,69797,11145739168,643337260,11789076428
2017-07-07,LG4,Total,669,2250,1872056,332151578931,25994162539,358145741470
2017-07-07,All-Floors,Staff,364,2913,2687387,177290559003,36617669919,213908228922
2017-07-07,All-Floors,TPG,118,2498,3240570,538993805788,49315518877,588309324665
2017-07-07,All-Floors,RPG,292,2611,2752729,572628456909,29536833642,602165290551
2017-07-07,All-Floors,UG,687,5995,7101114,1480195389239,159365159344,1639560548583
2017-07-07,All-Floors,Alumni,14,244,239789,15119975249,5149386452,20269361701
2017-07-07,All-Floors,Others(HKUST),36,331,871653,33337171251,16043359281,49380530532
2017-07-07,All-Floors,Non-HKUST,58,265,319323,47353099805,3911249472,51264349277
2017-07-07,All-Floors,Total,1569,14857,17212565,2864918457244,299939176987,3164857634231
2017-07-08,1,Staff,14,190,137200,13867673693,394246012,14261919705
2017-07-08,1,TPG,5,82,109250,5316813954,421114894,5737928848
2017-07-08,1,RPG,22,125,206737,13240563787,1227757087,14468320874
2017-07-08,1,UG,36,219,322400,65530913140,3641853162,69172766302
2017-07-08,1,Alumni,8,90,121565,13798330235,642003558,14440333793
2017-07-08,1,Others(HKUST),2,2,0,8857465,2122812,10980277
2017-07-08,1,Non-HKUST,2,2,1438,17856576,3005812,20862388
2017-07-08,1,Total,89,710,898590,111781008850,6332103337,118113112187
2017-07-08,G,Staff,37,302,333985,20929091876,4369056762,25298148638
2017-07-08,G,TPG,41,245,238045,25012598158,2146214874,27158813032
2017-07-08,G,RPG,45,179,160972,28799401263,6576118070,35375519333
2017-07-08,G,UG,135,673,1054271,98854510692,7093858740,105948369432
2017-07-08,G,Alumni,24,119,129157,56162973200,1619828080,57782801280
2017-07-08,G,Others(HKUST),6,26,221764,5651118559,691691807,6342810366
2017-07-08,G,Non-HKUST,9,37,27455,695712707,122247495,817960202
2017-07-08,G,Total,297,1581,2165649,236105406455,22619015828,258724422283
2017-07-08,LG1,Staff,28,157,145159,16114586420,1214097662,17328684082
2017-07-08,LG1,TPG,57,785,966375,192746729991,14662791384,207409521375
2017-07-08,LG1,RPG,57,435,495427,69784444319,9419895724,79204340043
2017-07-08,LG1,UG,215,1927,2662826,591892024609,51459989779,643352014388
2017-07-08,LG1,Alumni,15,86,185015,18066186677,871592883,18937779560
2017-07-08,LG1,Others(HKUST),5,22,450352,1657782357,454535397,2112317754
2017-07-08,LG1,Non-HKUST,13,55,99906,11600692478,2351369140,13952061618
2017-07-08,LG1,Total,390,3467,5005060,901862446851,80434271969,982296718820
2017-07-08,LG3,Staff,37,183,152244,18349501405,1727506477,20077007882
2017-07-08,LG3,TPG,18,166,192933,38325677288,2037027471,40362704759
2017-07-08,LG3,RPG,37,220,343322,47823597240,4263330056,52086927296
2017-07-08,LG3,UG,105,558,953020,140776585413,10222989960,150999575373
2017-07-08,LG3,Alumni,11,66,101615,35843446218,3650533189,39493979407
2017-07-08,LG3,Others(HKUST),3,7,2151,40044889,41372905,81417794
2017-07-08,LG3,Non-HKUST,9,64,44990,1065468216,106703991,1172172207
2017-07-08,LG3,Total,220,1264,1790275,282224320669,22049464049,304273784718
2017-07-08,LG4,Staff,45,85,113523,9697243725,897657387,10594901112
2017-07-08,LG4,TPG,26,114,196558,15183819448,2595646876,17779466324
2017-07-08,LG4,RPG,82,314,354417,62931771311,6684514658,69616285969
2017-07-08,LG4,UG,155,606,476902,89516365078,8292199035,97808564113
