Date,Period,User-Group,User-Count,WiFi-Conn
2021-03-02,Evening,Total,0,0
2021-03-02,Evening,UG,0,0
2021-03-02,Late-Afternoon,Alumni,0,0
2021-03-02,Late-Afternoon,Non-HKUST,0,0
2021-03-02,Late-Afternoon,Others(HKUST),0,0
2021-03-02,Late-Afternoon,RPG,0,0
2021-03-02,Late-Afternoon,Staff,0,0
2021-03-02,Late-Afternoon,TPG,0,0
2021-03-02,Late-Afternoon,Total,0,0
2021-03-02,Late-Afternoon,UG,0,0
2021-03-02,Midnight,Alumni,0,0
2021-03-02,Midnight,Non-HKUST,0,0
2021-03-02,Midnight,Others(HKUST),0,0
2021-03-02,Midnight,RPG,0,0
2021-03-02,Midnight,Staff,0,0
2021-03-02,Midnight,TPG,0,0
2021-03-02,Midnight,Total,0,0
2021-03-02,Midnight,UG,0,0
2021-03-02,Morning,Alumni,0,0
2021-03-02,Morning,Non-HKUST,0,0
2021-03-02,Morning,Others(HKUST),0,0
2021-03-02,Morning,RPG,0,0
2021-03-02,Morning,Staff,0,0
2021-03-02,Morning,TPG,0,0
2021-03-02,Morning,Total,0,0
2021-03-02,Morning,UG,0,0
2021-03-03,Afternoon,Alumni,15,179
2021-03-03,Afternoon,Non-HKUST,155,602
2021-03-03,Afternoon,Others(HKUST),16,207
2021-03-03,Afternoon,RPG,234,1264
2021-03-03,Afternoon,Staff,392,2715
2021-03-03,Afternoon,TPG,196,3035
2021-03-03,Afternoon,Total,1879,21572
2021-03-03,Afternoon,UG,871,13570
2021-03-03,All-Periods,Alumni,24,405
2021-03-03,All-Periods,Non-HKUST,208,1626
2021-03-03,All-Periods,Others(HKUST),24,508
2021-03-03,All-Periods,RPG,534,3104
2021-03-03,All-Periods,Staff,608,6036
2021-03-03,All-Periods,TPG,238,6823
2021-03-03,All-Periods,Total,2901,50764
2021-03-03,All-Periods,UG,1265,32262
2021-03-03,Early-Morning,Alumni,0,0
2021-03-03,Early-Morning,Non-HKUST,1,1
2021-03-03,Early-Morning,Others(HKUST),4,12
2021-03-03,Early-Morning,RPG,1,1
2021-03-03,Early-Morning,Staff,22,68
2021-03-03,Early-Morning,TPG,1,1
2021-03-03,Early-Morning,Total,54,127
2021-03-03,Early-Morning,UG,25,44
2021-03-03,Evening,Alumni,4,16
2021-03-03,Evening,Non-HKUST,19,140
2021-03-03,Evening,Others(HKUST),4,13
2021-03-03,Evening,RPG,74,190
2021-03-03,Evening,Staff,26,167
2021-03-03,Evening,TPG,48,345
2021-03-03,Evening,Total,450,2720
2021-03-03,Evening,UG,275,1849
2021-03-03,Late-Afternoon,Alumni,12,121
2021-03-03,Late-Afternoon,Non-HKUST,95,577
2021-03-03,Late-Afternoon,Others(HKUST),10,28
2021-03-03,Late-Afternoon,RPG,296,1096
2021-03-03,Late-Afternoon,Staff,212,1200
2021-03-03,Late-Afternoon,TPG,178,2331
2021-03-03,Late-Afternoon,Total,1581,16500
2021-03-03,Late-Afternoon,UG,778,11147
2021-03-03,Midnight,Alumni,0,0
2021-03-03,Midnight,Non-HKUST,0,0
2021-03-03,Midnight,Others(HKUST),0,0
2021-03-03,Midnight,RPG,3,3
2021-03-03,Midnight,Staff,2,2
2021-03-03,Midnight,TPG,1,1
2021-03-03,Midnight,Total,23,44
2021-03-03,Midnight,UG,17,38
2021-03-03,Morning,Alumni,11,97
2021-03-03,Morning,Non-HKUST,82,326
2021-03-03,Morning,Others(HKUST),12,266
2021-03-03,Morning,RPG,108,574
2021-03-03,Morning,Staff,231,1940
2021-03-03,Morning,TPG,93,1230
2021-03-03,Morning,Total,990,10385
2021-03-03,Morning,UG,453,5952
2021-03-04,Afternoon,Alumni,18,173
2021-03-04,Afternoon,Non-HKUST,138,646
2021-03-04,Afternoon,Others(HKUST),17,227
2021-03-04,Afternoon,RPG,215,982
2021-03-04,Afternoon,Staff,413,2849
2021-03-04,Afternoon,TPG,161,2359
2021-03-04,Afternoon,Total,1794,20203
2021-03-04,Afternoon,UG,832,12967
2021-03-04,All-Periods,Alumni,27,353
2021-03-04,All-Periods,Non-HKUST,190,1642
2021-03-04,All-Periods,Others(HKUST),23,510
2021-03-04,All-Periods,RPG,490,2894
2021-03-04,All-Periods,Staff,610,6619
2021-03-04,All-Periods,TPG,221,5886
2021-03-04,All-Periods,Total,2807,48282
2021-03-04,All-Periods,UG,1246,30378
2021-03-04,Early-Morning,Alumni,0,0
2021-03-04,Early-Morning,Non-HKUST,2,5
2021-03-04,Early-Morning,Others(HKUST),3,8
2021-03-04,Early-Morning,RPG,3,5
2021-03-04,Early-Morning,Staff,25,47
2021-03-04,Early-Morning,TPG,0,0
2021-03-04,Early-Morning,Total,56,126
2021-03-04,Early-Morning,UG,23,61
2021-03-04,Evening,Alumni,3,10
2021-03-04,Evening,Non-HKUST,18,92
2021-03-04,Evening,Others(HKUST),2,15
2021-03-04,Evening,RPG,80,188
2021-03-04,Evening,Staff,31,220
2021-03-04,Evening,TPG,57,413
2021-03-04,Evening,Total,439,2459
2021-03-04,Evening,UG,248,1521
2021-03-04,Late-Afternoon,Alumni,19,93
2021-03-04,Late-Afternoon,Non-HKUST,106,604
2021-03-04,Late-Afternoon,Others(HKUST),7,34
2021-03-04,Late-Afternoon,RPG,261,1094
2021-03-04,Late-Afternoon,Staff,193,1302
2021-03-04,Late-Afternoon,TPG,170,2375
2021-03-04,Late-Afternoon,Total,1519,16145
2021-03-04,Late-Afternoon,UG,763,10643
2021-03-04,Midnight,Alumni,0,0
2021-03-04,Midnight,Non-HKUST,0,0
2021-03-04,Midnight,Others(HKUST),0,0
2021-03-04,Midnight,RPG,2,3
2021-03-04,Midnight,Staff,2,2
2021-03-04,Midnight,TPG,0,0
2021-03-04,Midnight,Total,25,33
2021-03-04,Midnight,UG,21,28
2021-03-04,Morning,Alumni,10,86
2021-03-04,Morning,Non-HKUST,75,322
2021-03-04,Morning,Others(HKUST),13,245
2021-03-04,Morning,RPG,97,635
2021-03-04,Morning,Staff,243,2258
2021-03-04,Morning,TPG,83,868
2021-03-04,Morning,Total,958,9923
2021-03-04,Morning,UG,437,5509
2021-03-05,Afternoon,Alumni,20,258
2021-03-05,Afternoon,Non-HKUST,158,863
2021-03-05,Afternoon,Others(HKUST),17,128
2021-03-05,Afternoon,RPG,205,967
2021-03-05,Afternoon,Staff,379,2489
2021-03-05,Afternoon,TPG,152,2830
2021-03-05,Afternoon,Total,1695,17807
2021-03-05,Afternoon,UG,764,10272
2021-03-05,All-Periods,Alumni,22,440
2021-03-05,All-Periods,Non-HKUST,222,2137
2021-03-05,All-Periods,Others(HKUST),24,253
2021-03-05,All-Periods,RPG,460,2490
2021-03-05,All-Periods,Staff,577,5602
2021-03-05,All-Periods,TPG,186,6375
2021-03-05,All-Periods,Total,2687,40854
2021-03-05,All-Periods,UG,1196,23557
2021-03-05,Early-Morning,Alumni,0,0
2021-03-05,Early-Morning,Non-HKUST,3,7
2021-03-05,Early-Morning,Others(HKUST),4,15
2021-03-05,Early-Morning,RPG,3,3
2021-03-05,Early-Morning,Staff,16,29
2021-03-05,Early-Morning,TPG,0,0
2021-03-05,Early-Morning,Total,46,99
2021-03-05,Early-Morning,UG,20,45
2021-03-05,Evening,Alumni,4,9
2021-03-05,Evening,Non-HKUST,18,50
2021-03-05,Evening,Others(HKUST),2,11
2021-03-05,Evening,RPG,69,188
2021-03-05,Evening,Staff,22,116
2021-03-05,Evening,TPG,24,168
2021-03-05,Evening,Total,379,1796
2021-03-05,Evening,UG,240,1254
2021-03-05,Late-Afternoon,Alumni,10,69
2021-03-05,Late-Afternoon,Non-HKUST,127,650
2021-03-05,Late-Afternoon,Others(HKUST),7,23
2021-03-05,Late-Afternoon,RPG,222,905
2021-03-05,Late-Afternoon,Staff,193,970
2021-03-05,Late-Afternoon,TPG,148,2383
2021-03-05,Late-Afternoon,Total,1372,13199
2021-03-05,Late-Afternoon,UG,665,8199
2021-03-05,Midnight,Alumni,0,0
2021-03-05,Midnight,Non-HKUST,0,0
2021-03-05,Midnight,Others(HKUST),1,1
2021-03-05,Midnight,RPG,4,5
2021-03-05,Midnight,Staff,2,3
2021-03-05,Midnight,TPG,0,0
2021-03-05,Midnight,Total,26,43
2021-03-05,Midnight,UG,19,34
2021-03-05,Morning,Alumni,10,110
2021-03-05,Morning,Non-HKUST,84,598
2021-03-05,Morning,Others(HKUST),13,98
2021-03-05,Morning,RPG,99,440
2021-03-05,Morning,Staff,209,2036
2021-03-05,Morning,TPG,80,1102
2021-03-05,Morning,Total,867,8435
2021-03-05,Morning,UG,372,4051
2021-03-06,Afternoon,Alumni,16,235
2021-03-06,Afternoon,Non-HKUST,68,405
2021-03-06,Afternoon,Others(HKUST),8,86
2021-03-06,Afternoon,RPG,150,735
2021-03-06,Afternoon,Staff,74,289
2021-03-06,Afternoon,TPG,128,1983
2021-03-06,Afternoon,Total,800,7352
2021-03-06,Afternoon,UG,356,3619
2021-03-06,All-Periods,Alumni,22,499
2021-03-06,All-Periods,Non-HKUST,99,792
2021-03-06,All-Periods,Others(HKUST),13,162
2021-03-06,All-Periods,RPG,354,1596
2021-03-06,All-Periods,Staff,152,728
2021-03-06,All-Periods,TPG,157,3302
2021-03-06,All-Periods,Total,1436,14282
2021-03-06,All-Periods,UG,639,7203
2021-03-06,Early-Morning,Alumni,0,0
2021-03-06,Early-Morning,Non-HKUST,1,1
2021-03-06,Early-Morning,Others(HKUST),3,11
2021-03-06,Early-Morning,RPG,1,1
2021-03-06,Early-Morning,Staff,10,13
2021-03-06,Early-Morning,TPG,0,0
2021-03-06,Early-Morning,Total,28,46
2021-03-06,Early-Morning,UG,13,20
2021-03-06,Evening,Alumni,1,3
2021-03-06,Evening,Non-HKUST,3,3
2021-03-06,Evening,Others(HKUST),3,11
2021-03-06,Evening,RPG,46,76
2021-03-06,Evening,Staff,14,44
2021-03-06,Evening,TPG,9,20
2021-03-06,Evening,Total,156,345
2021-03-06,Evening,UG,80,188
2021-03-06,Late-Afternoon,Alumni,17,258
2021-03-06,Late-Afternoon,Non-HKUST,63,360
2021-03-06,Late-Afternoon,Others(HKUST),10,30
2021-03-06,Late-Afternoon,RPG,201,734
2021-03-06,Late-Afternoon,Staff,57,269
2021-03-06,Late-Afternoon,TPG,114,1354
2021-03-06,Late-Afternoon,Total,816,6180
2021-03-06,Late-Afternoon,UG,354,3175
2021-03-06,Midnight,Alumni,0,0
2021-03-06,Midnight,Non-HKUST,0,0
2021-03-06,Midnight,Others(HKUST),0,0
2021-03-06,Midnight,RPG,2,2
2021-03-06,Midnight,Staff,2,2
2021-03-06,Midnight,TPG,1,1
2021-03-06,Midnight,Total,17,49
2021-03-06,Midnight,UG,12,44
2021-03-06,Morning,Alumni,2,6
2021-03-06,Morning,Non-HKUST,13,28
2021-03-06,Morning,Others(HKUST),6,42
2021-03-06,Morning,RPG,36,61
2021-03-06,Morning,Staff,39,112
2021-03-06,Morning,TPG,12,19
2021-03-06,Morning,Total,236,505
2021-03-06,Morning,UG,128,237
2021-03-07,Afternoon,Alumni,16,267
2021-03-07,Afternoon,Non-HKUST,89,348
2021-03-07,Afternoon,Others(HKUST),6,105
2021-03-07,Afternoon,RPG,205,770
2021-03-07,Afternoon,Staff,91,280
2021-03-07,Afternoon,TPG,102,1250
2021-03-07,Afternoon,Total,917,7363
2021-03-07,Afternoon,UG,408,4343
2021-03-07,All-Periods,Alumni,20,538
2021-03-07,All-Periods,Non-HKUST,110,735
2021-03-07,All-Periods,Others(HKUST),12,145
2021-03-07,All-Periods,RPG,378,1634
2021-03-07,All-Periods,Staff,171,688
2021-03-07,All-Periods,TPG,127,2582
2021-03-07,All-Periods,Total,1490,14674
2021-03-07,All-Periods,UG,672,8352
2021-03-07,Early-Morning,Alumni,0,0
2021-03-07,Early-Morning,Non-HKUST,1,2
2021-03-07,Early-Morning,Others(HKUST),2,5
2021-03-07,Early-Morning,RPG,4,6
2021-03-07,Early-Morning,Staff,6,8
2021-03-07,Early-Morning,TPG,0,0
2021-03-07,Early-Morning,Total,25,43
2021-03-07,Early-Morning,UG,12,22
2021-03-07,Evening,Alumni,0,0
2021-03-07,Evening,Non-HKUST,2,3
2021-03-07,Evening,Others(HKUST),3,10
2021-03-07,Evening,RPG,22,32
2021-03-07,Evening,Staff,10,39
2021-03-07,Evening,TPG,1,1
2021-03-07,Evening,Total,108,186
2021-03-07,Evening,UG,70,101
2021-03-07,Late-Afternoon,Alumni,16,271
2021-03-07,Late-Afternoon,Non-HKUST,62,371
2021-03-07,Late-Afternoon,Others(HKUST),6,20
2021-03-07,Late-Afternoon,RPG,146,674
2021-03-07,Late-Afternoon,Staff,45,221
2021-03-07,Late-Afternoon,TPG,99,1346
2021-03-07,Late-Afternoon,Total,685,6557
2021-03-07,Late-Afternoon,UG,311,3654
2021-03-07,Midnight,Alumni,0,0
2021-03-07,Midnight,Non-HKUST,0,0
2021-03-07,Midnight,Others(HKUST),0,0
2021-03-07,Midnight,RPG,2,3
2021-03-07,Midnight,Staff,0,0
2021-03-07,Midnight,TPG,0,0
2021-03-07,Midnight,Total,28,84
2021-03-07,Midnight,UG,26,81
2021-03-07,Morning,Alumni,4,6
2021-03-07,Morning,Non-HKUST,10,21
2021-03-07,Morning,Others(HKUST),6,23
2021-03-07,Morning,RPG,100,167
2021-03-07,Morning,Staff,63,142
2021-03-07,Morning,TPG,14,25
2021-03-07,Morning,Total,343,635
2021-03-07,Morning,UG,146,251
2021-03-08,Afternoon,Alumni,22,237
2021-03-08,Afternoon,Non-HKUST,172,1010
2021-03-08,Afternoon,Others(HKUST),16,297
2021-03-08,Afternoon,RPG,189,1214
2021-03-08,Afternoon,Staff,371,2973
2021-03-08,Afternoon,TPG,184,3494
2021-03-08,Afternoon,Total,1772,23129
2021-03-08,Afternoon,UG,818,13904
2021-03-08,All-Periods,Alumni,29,518
2021-03-08,All-Periods,Non-HKUST,237,2386
2021-03-08,All-Periods,Others(HKUST),23,657
2021-03-08,All-Periods,RPG,508,3160
2021-03-08,All-Periods,Staff,551,6345
2021-03-08,All-Periods,TPG,241,8041
2021-03-08,All-Periods,Total,2818,55430
2021-03-08,All-Periods,UG,1229,34323
2021-03-08,Early-Morning,Alumni,0,0
2021-03-08,Early-Morning,Non-HKUST,4,5
2021-03-08,Early-Morning,Others(HKUST),4,5
2021-03-08,Early-Morning,RPG,1,2
2021-03-08,Early-Morning,Staff,20,48
2021-03-08,Early-Morning,TPG,0,0
2021-03-08,Early-Morning,Total,44,97
2021-03-08,Early-Morning,UG,15,37
2021-03-08,Evening,Alumni,7,26
2021-03-08,Evening,Non-HKUST,25,114
2021-03-08,Evening,Others(HKUST),4,15
2021-03-08,Evening,RPG,77,234
2021-03-08,Evening,Staff,30,118
2021-03-08,Evening,TPG,60,465
2021-03-08,Evening,Total,478,2682
2021-03-08,Evening,UG,275,1710
2021-03-08,Late-Afternoon,Alumni,17,133
2021-03-08,Late-Afternoon,Non-HKUST,147,896
2021-03-08,Late-Afternoon,Others(HKUST),10,58
2021-03-08,Late-Afternoon,RPG,299,1266
2021-03-08,Late-Afternoon,Staff,195,1431
2021-03-08,Late-Afternoon,TPG,196,3024
2021-03-08,Late-Afternoon,Total,1676,19248
2021-03-08,Late-Afternoon,UG,812,12440
2021-03-08,Midnight,Alumni,0,0
2021-03-08,Midnight,Non-HKUST,0,0
2021-03-08,Midnight,Others(HKUST),0,0
2021-03-08,Midnight,RPG,0,0
2021-03-08,Midnight,Staff,0,0
2021-03-08,Midnight,TPG,0,0
2021-03-08,Midnight,Total,7,10
2021-03-08,Midnight,UG,7,10
2021-03-08,Morning,Alumni,11,132
2021-03-08,Morning,Non-HKUST,76,399
2021-03-08,Morning,Others(HKUST),10,300
2021-03-08,Morning,RPG,92,474
2021-03-08,Morning,Staff,182,1845
2021-03-08,Morning,TPG,99,1185
2021-03-08,Morning,Total,899,10928
2021-03-08,Morning,UG,429,6593
2021-03-09,Afternoon,Alumni,18,228
2021-03-09,Afternoon,Non-HKUST,181,1158
2021-03-09,Afternoon,Others(HKUST),18,173
2021-03-09,Afternoon,RPG,241,1361
2021-03-09,Afternoon,Staff,352,2781
2021-03-09,Afternoon,TPG,215,3865
2021-03-09,Afternoon,Total,1922,25922
2021-03-09,Afternoon,UG,897,16356
2021-03-09,All-Periods,Alumni,23,527
2021-03-09,All-Periods,Non-HKUST,251,2709
2021-03-09,All-Periods,Others(HKUST),27,423
2021-03-09,All-Periods,RPG,537,3728
2021-03-09,All-Periods,Staff,596,6426
2021-03-09,All-Periods,TPG,263,9418
2021-03-09,All-Periods,Total,3063,62358
2021-03-09,All-Periods,UG,1366,39127
2021-03-09,Early-Morning,Alumni,0,0
2021-03-09,Early-Morning,Non-HKUST,6,18
2021-03-09,Early-Morning,Others(HKUST),5,18
2021-03-09,Early-Morning,RPG,2,3
2021-03-09,Early-Morning,Staff,21,68
2021-03-09,Early-Morning,TPG,0,0
2021-03-09,Early-Morning,Total,51,152
2021-03-09,Early-Morning,UG,17,45
2021-03-09,Evening,Alumni,6,41
2021-03-09,Evening,Non-HKUST,37,163
2021-03-09,Evening,Others(HKUST),5,37
2021-03-09,Evening,RPG,77,267
2021-03-09,Evening,Staff,32,190
2021-03-09,Evening,TPG,58,778
2021-03-09,Evening,Total,525,3901
2021-03-09,Evening,UG,310,2425
2021-03-09,Late-Afternoon,Alumni,12,210
2021-03-09,Late-Afternoon,Non-HKUST,142,825
2021-03-09,Late-Afternoon,Others(HKUST),14,68
2021-03-09,Late-Afternoon,RPG,283,1307
2021-03-09,Late-Afternoon,Staff,203,1466
2021-03-09,Late-Afternoon,TPG,210,3427
2021-03-09,Late-Afternoon,Total,1757,21589
2021-03-09,Late-Afternoon,UG,893,14286
2021-03-09,Midnight,Alumni,1,1
2021-03-09,Midnight,Non-HKUST,0,0
2021-03-09,Midnight,Others(HKUST),1,1
2021-03-09,Midnight,RPG,2,3
2021-03-09,Midnight,Staff,3,53
2021-03-09,Midnight,TPG,0,0
2021-03-09,Midnight,Total,21,82
2021-03-09,Midnight,UG,14,24
2021-03-09,Morning,Alumni,9,54
2021-03-09,Morning,Non-HKUST,77,572
2021-03-09,Morning,Others(HKUST),12,141
2021-03-09,Morning,RPG,127,820
2021-03-09,Morning,Staff,239,1920
2021-03-09,Morning,TPG,106,1496
2021-03-09,Morning,Total,1029,11440
2021-03-09,Morning,UG,459,6437
2021-03-10,Afternoon,Alumni,15,179
2021-03-10,Afternoon,Non-HKUST,161,1125
2021-03-10,Afternoon,Others(HKUST),19,157
2021-03-10,Afternoon,RPG,241,1265
2021-03-10,Afternoon,Staff,384,2655
2021-03-10,Afternoon,TPG,183,3125
2021-03-10,Afternoon,Total,1937,22852
2021-03-10,Afternoon,UG,934,14346
2021-03-10,All-Periods,Alumni,26,374
2021-03-10,All-Periods,Non-HKUST,235,2449
2021-03-10,All-Periods,Others(HKUST),26,437
2021-03-10,All-Periods,RPG,536,3354
2021-03-10,All-Periods,Staff,603,5966
2021-03-10,All-Periods,TPG,232,7133
2021-03-10,All-Periods,Total,3047,53537
2021-03-10,All-Periods,UG,1389,33824
2021-03-10,Early-Morning,Alumni,2,2
2021-03-10,Early-Morning,Non-HKUST,2,7
2021-03-10,Early-Morning,Others(HKUST),4,5
2021-03-10,Early-Morning,RPG,0,0
2021-03-10,Early-Morning,Staff,26,80
2021-03-10,Early-Morning,TPG,0,0
2021-03-10,Early-Morning,Total,54,142
2021-03-10,Early-Morning,UG,20,48
2021-03-10,Evening,Alumni,2,10
2021-03-10,Evening,Non-HKUST,24,128
2021-03-10,Evening,Others(HKUST),6,14
2021-03-10,Evening,RPG,83,314
2021-03-10,Evening,Staff,29,102
2021-03-10,Evening,TPG,48,500
2021-03-10,Evening,Total,520,3030
2021-03-10,Evening,UG,328,1962
2021-03-10,Late-Afternoon,Alumni,9,97
2021-03-10,Late-Afternoon,Non-HKUST,132,755
2021-03-10,Late-Afternoon,Others(HKUST),10,47
2021-03-10,Late-Afternoon,RPG,281,1191
2021-03-10,Late-Afternoon,Staff,194,1264
2021-03-10,Late-Afternoon,TPG,189,2709
2021-03-10,Late-Afternoon,Total,1703,18317
2021-03-10,Late-Afternoon,UG,888,12254
2021-03-10,Midnight,Alumni,0,0
2021-03-10,Midnight,Non-HKUST,0,0
2021-03-10,Midnight,Others(HKUST),2,2
2021-03-10,Midnight,RPG,4,7
2021-03-10,Midnight,Staff,1,2
2021-03-10,Midnight,TPG,0,0
2021-03-10,Midnight,Total,20,50
2021-03-10,Midnight,UG,13,39
2021-03-10,Morning,Alumni,13,93
2021-03-10,Morning,Non-HKUST,94,457
2021-03-10,Morning,Others(HKUST),12,230
2021-03-10,Morning,RPG,121,605
2021-03-10,Morning,Staff,220,1917
2021-03-10,Morning,TPG,86,945
2021-03-10,Morning,Total,1034,9851
2021-03-10,Morning,UG,488,5604
2021-03-11,Afternoon,Alumni,21,211
2021-03-11,Afternoon,Non-HKUST,184,1306
2021-03-11,Afternoon,Others(HKUST),20,115
2021-03-11,Afternoon,RPG,233,1411
2021-03-11,Afternoon,Staff,393,2533
2021-03-11,Afternoon,TPG,206,4258
2021-03-11,Afternoon,Total,1930,24014
2021-03-11,Afternoon,UG,873,14180
2021-03-11,All-Periods,Alumni,33,512
2021-03-11,All-Periods,Non-HKUST,258,2679
2021-03-11,All-Periods,Others(HKUST),28,283
2021-03-11,All-Periods,RPG,537,3712
2021-03-11,All-Periods,Staff,626,6035
2021-03-11,All-Periods,TPG,264,9315
2021-03-11,All-Periods,Total,3095,56406
2021-03-11,All-Periods,UG,1349,33870
2021-03-11,Early-Morning,Alumni,0,0
2021-03-11,Early-Morning,Non-HKUST,4,8
2021-03-11,Early-Morning,Others(HKUST),5,6
2021-03-11,Early-Morning,RPG,4,5
2021-03-11,Early-Morning,Staff,32,89
2021-03-11,Early-Morning,TPG,0,0
2021-03-11,Early-Morning,Total,68,158
2021-03-11,Early-Morning,UG,23,50
2021-03-11,Evening,Alumni,7,25
2021-03-11,Evening,Non-HKUST,21,54
2021-03-11,Evening,Others(HKUST),6,13
2021-03-11,Evening,RPG,72,269
2021-03-11,Evening,Staff,41,211
2021-03-11,Evening,TPG,53,446
2021-03-11,Evening,Total,482,2696
2021-03-11,Evening,UG,282,1678
2021-03-11,Late-Afternoon,Alumni,19,172
2021-03-11,Late-Afternoon,Non-HKUST,126,761
2021-03-11,Late-Afternoon,Others(HKUST),11,44
2021-03-11,Late-Afternoon,RPG,307,1227
2021-03-11,Late-Afternoon,Staff,202,1193
2021-03-11,Late-Afternoon,TPG,205,3200
2021-03-11,Late-Afternoon,Total,1718,18843
2021-03-11,Late-Afternoon,UG,848,12246
2021-03-11,Midnight,Alumni,0,0
2021-03-11,Midnight,Non-HKUST,1,1
2021-03-11,Midnight,Others(HKUST),0,0
2021-03-11,Midnight,RPG,1,1
2021-03-11,Midnight,Staff,1,4
2021-03-11,Midnight,TPG,0,0
2021-03-11,Midnight,Total,17,43
2021-03-11,Midnight,UG,14,37
2021-03-11,Morning,Alumni,10,114
2021-03-11,Morning,Non-HKUST,104,584
2021-03-11,Morning,Others(HKUST),15,123
2021-03-11,Morning,RPG,113,823
2021-03-11,Morning,Staff,242,2048
2021-03-11,Morning,TPG,113,1556
2021-03-11,Morning,Total,1048,11378
2021-03-11,Morning,UG,451,6130
2021-03-12,Afternoon,Alumni,19,313
2021-03-12,Afternoon,Non-HKUST,179,930
2021-03-12,Afternoon,Others(HKUST),15,278
2021-03-12,Afternoon,RPG,222,1089
2021-03-12,Afternoon,Staff,412,2509
2021-03-12,Afternoon,TPG,199,3749
2021-03-12,Afternoon,Total,1867,21275
2021-03-12,Afternoon,UG,821,12407
2021-03-12,All-Periods,Alumni,23,646
2021-03-12,All-Periods,Non-HKUST,248,2227
2021-03-12,All-Periods,Others(HKUST),25,645
2021-03-12,All-Periods,RPG,505,3077
2021-03-12,All-Periods,Staff,631,5652
2021-03-12,All-Periods,TPG,243,9109
2021-03-12,All-Periods,Total,2897,48869
