Date,Period,User-Group,User-Count,WiFi-Conn
2020-05-04,Evening,UG,43,97
2020-05-04,Late-Afternoon,Alumni,8,39
2020-05-04,Late-Afternoon,Non-HKUST,8,22
2020-05-04,Late-Afternoon,Others(HKUST),9,58
2020-05-04,Late-Afternoon,RPG,80,219
2020-05-04,Late-Afternoon,Staff,123,482
2020-05-04,Late-Afternoon,TPG,69,343
2020-05-04,Late-Afternoon,Total,459,2182
2020-05-04,Late-Afternoon,UG,162,1019
2020-05-04,Midnight,Alumni,0,0
2020-05-04,Midnight,Non-HKUST,0,0
2020-05-04,Midnight,Others(HKUST),5,27
2020-05-04,Midnight,RPG,0,0
2020-05-04,Midnight,Staff,4,8
2020-05-04,Midnight,TPG,0,0
2020-05-04,Midnight,Total,9,35
2020-05-04,Midnight,UG,0,0
2020-05-04,Morning,Alumni,6,43
2020-05-04,Morning,Non-HKUST,3,8
2020-05-04,Morning,Others(HKUST),10,65
2020-05-04,Morning,RPG,31,91
2020-05-04,Morning,Staff,116,660
2020-05-04,Morning,TPG,44,201
2020-05-04,Morning,Total,294,1492
2020-05-04,Morning,UG,84,424
2020-05-05,Afternoon,Alumni,11,50
2020-05-05,Afternoon,Non-HKUST,16,51
2020-05-05,Afternoon,Others(HKUST),11,65
2020-05-05,Afternoon,RPG,94,295
2020-05-05,Afternoon,Staff,191,1061
2020-05-05,Afternoon,TPG,92,592
2020-05-05,Afternoon,Total,643,3625
2020-05-05,Afternoon,UG,228,1511
2020-05-05,All-Periods,Alumni,13,120
2020-05-05,All-Periods,Non-HKUST,22,113
2020-05-05,All-Periods,Others(HKUST),14,153
2020-05-05,All-Periods,RPG,191,834
2020-05-05,All-Periods,Staff,260,2165
2020-05-05,All-Periods,TPG,105,1377
2020-05-05,All-Periods,Total,918,8129
2020-05-05,All-Periods,UG,313,3367
2020-05-05,Early-Morning,Alumni,0,0
2020-05-05,Early-Morning,Non-HKUST,0,0
2020-05-05,Early-Morning,Others(HKUST),4,20
2020-05-05,Early-Morning,RPG,0,0
2020-05-05,Early-Morning,Staff,12,21
2020-05-05,Early-Morning,TPG,0,0
2020-05-05,Early-Morning,Total,18,44
2020-05-05,Early-Morning,UG,2,3
2020-05-05,Evening,Alumni,1,3
2020-05-05,Evening,Non-HKUST,2,3
2020-05-05,Evening,Others(HKUST),5,51
2020-05-05,Evening,RPG,24,42
2020-05-05,Evening,Staff,15,49
2020-05-05,Evening,TPG,18,54
2020-05-05,Evening,Total,147,425
2020-05-05,Evening,UG,82,223
2020-05-05,Late-Afternoon,Alumni,8,35
2020-05-05,Late-Afternoon,Non-HKUST,15,33
2020-05-05,Late-Afternoon,Others(HKUST),7,50
2020-05-05,Late-Afternoon,RPG,115,343
2020-05-05,Late-Afternoon,Staff,110,473
2020-05-05,Late-Afternoon,TPG,80,491
2020-05-05,Late-Afternoon,Total,553,2678
2020-05-05,Late-Afternoon,UG,218,1253
2020-05-05,Midnight,Alumni,0,0
2020-05-05,Midnight,Non-HKUST,0,0
2020-05-05,Midnight,Others(HKUST),5,29
2020-05-05,Midnight,RPG,0,0
2020-05-05,Midnight,Staff,4,11
2020-05-05,Midnight,TPG,0,0
2020-05-05,Midnight,Total,9,40
2020-05-05,Midnight,UG,0,0
2020-05-05,Morning,Alumni,5,35
2020-05-05,Morning,Non-HKUST,6,30
2020-05-05,Morning,Others(HKUST),6,33
2020-05-05,Morning,RPG,31,175
2020-05-05,Morning,Staff,110,638
2020-05-05,Morning,TPG,54,316
2020-05-05,Morning,Total,302,1760
2020-05-05,Morning,UG,90,533
2020-05-06,Afternoon,Alumni,8,43
2020-05-06,Afternoon,Non-HKUST,16,45
2020-05-06,Afternoon,Others(HKUST),11,76
2020-05-06,Afternoon,RPG,88,362
2020-05-06,Afternoon,Staff,175,845
2020-05-06,Afternoon,TPG,100,701
2020-05-06,Afternoon,Total,619,3651
2020-05-06,Afternoon,UG,221,1579
2020-05-06,All-Periods,Alumni,11,122
2020-05-06,All-Periods,Non-HKUST,18,74
2020-05-06,All-Periods,Others(HKUST),15,163
2020-05-06,All-Periods,RPG,171,914
2020-05-06,All-Periods,Staff,244,1966
2020-05-06,All-Periods,TPG,130,1572
2020-05-06,All-Periods,Total,887,8347
2020-05-06,All-Periods,UG,298,3536
2020-05-06,Early-Morning,Alumni,0,0
2020-05-06,Early-Morning,Non-HKUST,0,0
2020-05-06,Early-Morning,Others(HKUST),3,15
2020-05-06,Early-Morning,RPG,1,1
2020-05-06,Early-Morning,Staff,13,22
2020-05-06,Early-Morning,TPG,0,0
2020-05-06,Early-Morning,Total,18,39
2020-05-06,Early-Morning,UG,1,1
2020-05-06,Evening,Alumni,5,13
2020-05-06,Evening,Non-HKUST,1,1
2020-05-06,Evening,Others(HKUST),5,54
2020-05-06,Evening,RPG,24,49
2020-05-06,Evening,Staff,21,68
2020-05-06,Evening,TPG,23,54
2020-05-06,Evening,Total,137,401
2020-05-06,Evening,UG,58,162
2020-05-06,Late-Afternoon,Alumni,10,45
2020-05-06,Late-Afternoon,Non-HKUST,7,14
2020-05-06,Late-Afternoon,Others(HKUST),7,36
2020-05-06,Late-Afternoon,RPG,95,346
2020-05-06,Late-Afternoon,Staff,102,474
2020-05-06,Late-Afternoon,TPG,110,690
2020-05-06,Late-Afternoon,Total,547,3045
2020-05-06,Late-Afternoon,UG,216,1440
2020-05-06,Midnight,Alumni,0,0
2020-05-06,Midnight,Non-HKUST,0,0
2020-05-06,Midnight,Others(HKUST),5,21
2020-05-06,Midnight,RPG,0,0
2020-05-06,Midnight,Staff,7,10
2020-05-06,Midnight,TPG,0,0
2020-05-06,Midnight,Total,15,38
2020-05-06,Midnight,UG,3,7
2020-05-06,Morning,Alumni,6,32
2020-05-06,Morning,Non-HKUST,6,17
2020-05-06,Morning,Others(HKUST),9,36
2020-05-06,Morning,RPG,39,179
2020-05-06,Morning,Staff,111,640
2020-05-06,Morning,TPG,46,207
2020-05-06,Morning,Total,312,1621
2020-05-06,Morning,UG,95,510
2020-05-07,Afternoon,Alumni,10,40
2020-05-07,Afternoon,Non-HKUST,11,34
2020-05-07,Afternoon,Others(HKUST),13,46
2020-05-07,Afternoon,RPG,83,297
2020-05-07,Afternoon,Staff,162,816
2020-05-07,Afternoon,TPG,98,635
2020-05-07,Afternoon,Total,588,3299
2020-05-07,Afternoon,UG,211,1431
2020-05-07,All-Periods,Alumni,13,122
2020-05-07,All-Periods,Non-HKUST,15,94
2020-05-07,All-Periods,Others(HKUST),13,109
2020-05-07,All-Periods,RPG,157,715
2020-05-07,All-Periods,Staff,231,1841
2020-05-07,All-Periods,TPG,115,1374
2020-05-07,All-Periods,Total,834,7516
2020-05-07,All-Periods,UG,290,3261
2020-05-07,Early-Morning,Alumni,0,0
2020-05-07,Early-Morning,Non-HKUST,0,0
2020-05-07,Early-Morning,Others(HKUST),3,17
2020-05-07,Early-Morning,RPG,2,2
2020-05-07,Early-Morning,Staff,12,26
2020-05-07,Early-Morning,TPG,0,0
2020-05-07,Early-Morning,Total,19,49
2020-05-07,Early-Morning,UG,2,4
2020-05-07,Evening,Alumni,2,3
2020-05-07,Evening,Non-HKUST,0,0
2020-05-07,Evening,Others(HKUST),6,40
2020-05-07,Evening,RPG,22,38
2020-05-07,Evening,Staff,19,67
2020-05-07,Evening,TPG,17,42
2020-05-07,Evening,Total,124,374
2020-05-07,Evening,UG,58,184
2020-05-07,Late-Afternoon,Alumni,7,63
2020-05-07,Late-Afternoon,Non-HKUST,13,35
2020-05-07,Late-Afternoon,Others(HKUST),7,31
2020-05-07,Late-Afternoon,RPG,79,224
2020-05-07,Late-Afternoon,Staff,100,396
2020-05-07,Late-Afternoon,TPG,97,511
2020-05-07,Late-Afternoon,Total,512,2539
2020-05-07,Late-Afternoon,UG,209,1279
2020-05-07,Midnight,Alumni,0,0
2020-05-07,Midnight,Non-HKUST,0,0
2020-05-07,Midnight,Others(HKUST),3,21
2020-05-07,Midnight,RPG,0,0
2020-05-07,Midnight,Staff,5,11
2020-05-07,Midnight,TPG,0,0
2020-05-07,Midnight,Total,9,33
2020-05-07,Midnight,UG,1,1
2020-05-07,Morning,Alumni,6,21
2020-05-07,Morning,Non-HKUST,6,29
2020-05-07,Morning,Others(HKUST),9,54
2020-05-07,Morning,RPG,34,167
2020-05-07,Morning,Staff,110,612
2020-05-07,Morning,TPG,55,261
2020-05-07,Morning,Total,314,1638
2020-05-07,Morning,UG,94,494
2020-05-08,Afternoon,Alumni,10,42
2020-05-08,Afternoon,Non-HKUST,10,40
2020-05-08,Afternoon,Others(HKUST),10,42
2020-05-08,Afternoon,RPG,80,265
2020-05-08,Afternoon,Staff,165,768
2020-05-08,Afternoon,TPG,100,729
2020-05-08,Afternoon,Total,578,3361
2020-05-08,Afternoon,UG,203,1475
2020-05-08,All-Periods,Alumni,14,101
2020-05-08,All-Periods,Non-HKUST,15,88
2020-05-08,All-Periods,Others(HKUST),13,123
2020-05-08,All-Periods,RPG,156,667
2020-05-08,All-Periods,Staff,242,1906
2020-05-08,All-Periods,TPG,124,1562
2020-05-08,All-Periods,Total,872,7625
2020-05-08,All-Periods,UG,308,3178
2020-05-08,Early-Morning,Alumni,0,0
2020-05-08,Early-Morning,Non-HKUST,0,0
2020-05-08,Early-Morning,Others(HKUST),6,22
2020-05-08,Early-Morning,RPG,0,0
2020-05-08,Early-Morning,Staff,15,36
2020-05-08,Early-Morning,TPG,0,0
2020-05-08,Early-Morning,Total,24,62
2020-05-08,Early-Morning,UG,3,4
2020-05-08,Evening,Alumni,1,2
2020-05-08,Evening,Non-HKUST,3,7
2020-05-08,Evening,Others(HKUST),6,53
2020-05-08,Evening,RPG,20,30
2020-05-08,Evening,Staff,17,52
2020-05-08,Evening,TPG,26,86
2020-05-08,Evening,Total,114,336
2020-05-08,Evening,UG,41,106
2020-05-08,Late-Afternoon,Alumni,10,34
2020-05-08,Late-Afternoon,Non-HKUST,9,28
2020-05-08,Late-Afternoon,Others(HKUST),8,37
2020-05-08,Late-Afternoon,RPG,84,245
2020-05-08,Late-Afternoon,Staff,117,467
2020-05-08,Late-Afternoon,TPG,101,543
2020-05-08,Late-Afternoon,Total,542,2479
2020-05-08,Late-Afternoon,UG,213,1125
2020-05-08,Midnight,Alumni,0,0
2020-05-08,Midnight,Non-HKUST,0,0
2020-05-08,Midnight,Others(HKUST),5,22
2020-05-08,Midnight,RPG,0,0
2020-05-08,Midnight,Staff,6,12
2020-05-08,Midnight,TPG,0,0
2020-05-08,Midnight,Total,11,34
2020-05-08,Midnight,UG,0,0
2020-05-08,Morning,Alumni,7,27
2020-05-08,Morning,Non-HKUST,6,17
2020-05-08,Morning,Others(HKUST),11,54
2020-05-08,Morning,RPG,25,134
2020-05-08,Morning,Staff,107,664
2020-05-08,Morning,TPG,57,288
2020-05-08,Morning,Total,320,1767
2020-05-08,Morning,UG,107,583
2020-05-09,Afternoon,Alumni,19,138
2020-05-09,Afternoon,Non-HKUST,9,67
2020-05-09,Afternoon,Others(HKUST),6,24
2020-05-09,Afternoon,RPG,44,178
2020-05-09,Afternoon,Staff,39,220
2020-05-09,Afternoon,TPG,90,712
2020-05-09,Afternoon,Total,413,2537
2020-05-09,Afternoon,UG,206,1198
2020-05-09,All-Periods,Alumni,23,287
2020-05-09,All-Periods,Non-HKUST,14,117
2020-05-09,All-Periods,Others(HKUST),7,55
2020-05-09,All-Periods,RPG,94,408
2020-05-09,All-Periods,Staff,67,510
2020-05-09,All-Periods,TPG,105,1567
2020-05-09,All-Periods,Total,579,5334
2020-05-09,All-Periods,UG,269,2390
2020-05-09,Early-Morning,Alumni,0,0
2020-05-09,Early-Morning,Non-HKUST,0,0
2020-05-09,Early-Morning,Others(HKUST),4,21
2020-05-09,Early-Morning,RPG,0,0
2020-05-09,Early-Morning,Staff,7,14
2020-05-09,Early-Morning,TPG,0,0
2020-05-09,Early-Morning,Total,13,37
2020-05-09,Early-Morning,UG,2,2
2020-05-09,Evening,Alumni,3,7
2020-05-09,Evening,Non-HKUST,1,2
2020-05-09,Evening,Others(HKUST),6,45
2020-05-09,Evening,RPG,15,19
2020-05-09,Evening,Staff,12,53
2020-05-09,Evening,TPG,25,77
2020-05-09,Evening,Total,95,272
2020-05-09,Evening,UG,33,69
2020-05-09,Late-Afternoon,Alumni,19,101
2020-05-09,Late-Afternoon,Non-HKUST,11,37
2020-05-09,Late-Afternoon,Others(HKUST),5,27
2020-05-09,Late-Afternoon,RPG,58,153
2020-05-09,Late-Afternoon,Staff,39,182
2020-05-09,Late-Afternoon,TPG,91,604
2020-05-09,Late-Afternoon,Total,407,2059
2020-05-09,Late-Afternoon,UG,184,955
2020-05-09,Midnight,Alumni,0,0
2020-05-09,Midnight,Non-HKUST,0,0
2020-05-09,Midnight,Others(HKUST),5,22
2020-05-09,Midnight,RPG,0,0
2020-05-09,Midnight,Staff,6,11
2020-05-09,Midnight,TPG,0,0
2020-05-09,Midnight,Total,14,36
2020-05-09,Midnight,UG,3,3
2020-05-09,Morning,Alumni,10,49
2020-05-09,Morning,Non-HKUST,5,17
2020-05-09,Morning,Others(HKUST),4,21
2020-05-09,Morning,RPG,20,72
2020-05-09,Morning,Staff,20,85
2020-05-09,Morning,TPG,40,252
2020-05-09,Morning,Total,168,799
2020-05-09,Morning,UG,69,303
2020-05-10,Afternoon,Alumni,15,101
2020-05-10,Afternoon,Non-HKUST,4,10
2020-05-10,Afternoon,Others(HKUST),6,46
2020-05-10,Afternoon,RPG,49,234
2020-05-10,Afternoon,Staff,25,131
2020-05-10,Afternoon,TPG,76,497
2020-05-10,Afternoon,Total,333,2044
2020-05-10,Afternoon,UG,158,1025
2020-05-10,All-Periods,Alumni,19,220
2020-05-10,All-Periods,Non-HKUST,6,40
2020-05-10,All-Periods,Others(HKUST),6,100
2020-05-10,All-Periods,RPG,115,589
2020-05-10,All-Periods,Staff,50,362
2020-05-10,All-Periods,TPG,86,1121
2020-05-10,All-Periods,Total,486,4517
2020-05-10,All-Periods,UG,204,2085
2020-05-10,Early-Morning,Alumni,0,0
2020-05-10,Early-Morning,Non-HKUST,0,0
2020-05-10,Early-Morning,Others(HKUST),4,21
2020-05-10,Early-Morning,RPG,0,0
2020-05-10,Early-Morning,Staff,7,14
2020-05-10,Early-Morning,TPG,1,1
2020-05-10,Early-Morning,Total,13,38
2020-05-10,Early-Morning,UG,1,2
2020-05-10,Evening,Alumni,2,5
2020-05-10,Evening,Non-HKUST,0,0
2020-05-10,Evening,Others(HKUST),6,49
2020-05-10,Evening,RPG,16,28
2020-05-10,Evening,Staff,10,31
2020-05-10,Evening,TPG,27,76
2020-05-10,Evening,Total,108,314
2020-05-10,Evening,UG,47,125
2020-05-10,Late-Afternoon,Alumni,17,83
2020-05-10,Late-Afternoon,Non-HKUST,4,16
2020-05-10,Late-Afternoon,Others(HKUST),6,45
2020-05-10,Late-Afternoon,RPG,87,279
2020-05-10,Late-Afternoon,Staff,31,150
2020-05-10,Late-Afternoon,TPG,75,461
2020-05-10,Late-Afternoon,Total,370,1804
2020-05-10,Late-Afternoon,UG,150,770
2020-05-10,Midnight,Alumni,0,0
2020-05-10,Midnight,Non-HKUST,0,0
2020-05-10,Midnight,Others(HKUST),4,22
2020-05-10,Midnight,RPG,0,0
2020-05-10,Midnight,Staff,6,14
2020-05-10,Midnight,TPG,1,1
2020-05-10,Midnight,Total,13,40
2020-05-10,Midnight,UG,2,3
2020-05-10,Morning,Alumni,8,37
2020-05-10,Morning,Non-HKUST,5,16
2020-05-10,Morning,Others(HKUST),5,22
2020-05-10,Morning,RPG,16,70
2020-05-10,Morning,Staff,20,71
2020-05-10,Morning,TPG,32,152
2020-05-10,Morning,Total,156,666
2020-05-10,Morning,UG,70,298
2020-05-11,Afternoon,Alumni,14,74
2020-05-11,Afternoon,Non-HKUST,14,35
2020-05-11,Afternoon,Others(HKUST),11,79
2020-05-11,Afternoon,RPG,89,284
2020-05-11,Afternoon,Staff,193,997
2020-05-11,Afternoon,TPG,125,851
2020-05-11,Afternoon,Total,697,3945
2020-05-11,Afternoon,UG,251,1625
2020-05-11,All-Periods,Alumni,16,168
2020-05-11,All-Periods,Non-HKUST,17,88
2020-05-11,All-Periods,Others(HKUST),14,180
2020-05-11,All-Periods,RPG,184,735
2020-05-11,All-Periods,Staff,277,2149
2020-05-11,All-Periods,TPG,139,1846
2020-05-11,All-Periods,Total,991,8902
2020-05-11,All-Periods,UG,344,3736
2020-05-11,Early-Morning,Alumni,0,0
2020-05-11,Early-Morning,Non-HKUST,0,0
2020-05-11,Early-Morning,Others(HKUST),5,21
2020-05-11,Early-Morning,RPG,0,0
2020-05-11,Early-Morning,Staff,12,27
2020-05-11,Early-Morning,TPG,0,0
2020-05-11,Early-Morning,Total,18,49
2020-05-11,Early-Morning,UG,1,1
2020-05-11,Evening,Alumni,5,8
2020-05-11,Evening,Non-HKUST,1,1
2020-05-11,Evening,Others(HKUST),6,50
2020-05-11,Evening,RPG,21,43
2020-05-11,Evening,Staff,17,52
2020-05-11,Evening,TPG,30,81
2020-05-11,Evening,Total,158,442
2020-05-11,Evening,UG,78,207
2020-05-11,Late-Afternoon,Alumni,12,63
2020-05-11,Late-Afternoon,Non-HKUST,10,26
2020-05-11,Late-Afternoon,Others(HKUST),10,62
2020-05-11,Late-Afternoon,RPG,107,258
2020-05-11,Late-Afternoon,Staff,118,476
2020-05-11,Late-Afternoon,TPG,111,732
2020-05-11,Late-Afternoon,Total,602,3123
2020-05-11,Late-Afternoon,UG,234,1506
2020-05-11,Midnight,Alumni,0,0
2020-05-11,Midnight,Non-HKUST,0,0
2020-05-11,Midnight,Others(HKUST),5,21
2020-05-11,Midnight,RPG,0,0
2020-05-11,Midnight,Staff,6,14
2020-05-11,Midnight,TPG,0,0
2020-05-11,Midnight,Total,14,42
2020-05-11,Midnight,UG,3,7
2020-05-11,Morning,Alumni,6,32
2020-05-11,Morning,Non-HKUST,8,32
2020-05-11,Morning,Others(HKUST),10,48
2020-05-11,Morning,RPG,35,165
2020-05-11,Morning,Staff,127,676
2020-05-11,Morning,TPG,56,273
2020-05-11,Morning,Total,351,1768
2020-05-11,Morning,UG,109,542
2020-05-12,Afternoon,Alumni,10,56
2020-05-12,Afternoon,Non-HKUST,18,53
2020-05-12,Afternoon,Others(HKUST),10,74
2020-05-12,Afternoon,RPG,99,294
2020-05-12,Afternoon,Staff,209,1006
2020-05-12,Afternoon,TPG,108,769
2020-05-12,Afternoon,Total,718,4090
2020-05-12,Afternoon,UG,264,1838
2020-05-12,All-Periods,Alumni,17,143
2020-05-12,All-Periods,Non-HKUST,21,93
2020-05-12,All-Periods,Others(HKUST),15,182
2020-05-12,All-Periods,RPG,181,771
2020-05-12,All-Periods,Staff,281,2194
2020-05-12,All-Periods,TPG,133,1600
2020-05-12,All-Periods,Total,1017,9386
2020-05-12,All-Periods,UG,369,4403
2020-05-12,Early-Morning,Alumni,0,0
2020-05-12,Early-Morning,Non-HKUST,0,0
2020-05-12,Early-Morning,Others(HKUST),5,18
2020-05-12,Early-Morning,RPG,1,1
2020-05-12,Early-Morning,Staff,16,28
