Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-04-02,LG3,Staff,45,99,102926,27700375522,2803055316,30503430838
2020-04-02,LG3,TPG,5,8,37418,2894328744,531733180,3426061924
2020-04-02,LG3,Total,112,188,183546,61482356648,4421942393,65904299041
2020-04-02,LG3,UG,22,36,40859,29635816694,993796122,30629612816
2020-04-02,LG4,Alumni,1,2,0,148064838,5018241,153083079
2020-04-02,LG4,Non-HKUST,2,2,0,30085479,4850711,34936190
2020-04-02,LG4,Others(HKUST),5,31,354051,21673875076,2652347905,24326222981
2020-04-02,LG4,RPG,33,36,1620,786434317,271927082,1058361399
2020-04-02,LG4,Staff,26,42,3603,3549531201,857512387,4407043588
2020-04-02,LG4,TPG,5,8,0,315731928,54874174,370606102
2020-04-02,LG4,Total,100,192,426937,35839498125,5053625007,40893123132
2020-04-02,LG4,UG,28,71,67663,9335775286,1207094507,10542869793
2020-04-03,1,Alumni,0,0,0,0,0,0
2020-04-03,1,Non-HKUST,0,0,0,0,0,0
2020-04-03,1,Others(HKUST),1,1,361,3821354,371921,4193275
2020-04-03,1,RPG,5,5,719,17980770,4859899,22840669
2020-04-03,1,Staff,24,288,888352,31361830335,6124949439,37486779774
2020-04-03,1,TPG,0,0,0,0,0,0
2020-04-03,1,Total,32,296,889612,33222447379,6204397031,39426844410
2020-04-03,1,UG,2,2,180,1838814920,74215772,1913030692
2020-04-03,All-Floors,Alumni,2,2,0,4440270,1314633,5754903
2020-04-03,All-Floors,Non-HKUST,2,2,0,11125938,3837533,14963471
2020-04-03,All-Floors,Others(HKUST),8,39,1574450,35149722187,5019122075,40168844262
2020-04-03,All-Floors,RPG,82,87,27347,4168568558,333127128,4501695686
2020-04-03,All-Floors,Staff,86,740,1529950,61869269836,12094348698,73963618534
2020-04-03,All-Floors,TPG,8,8,0,137385939,7385235,144771174
2020-04-03,All-Floors,Total,250,992,3214574,127372862783,18877109175,146249971958
2020-04-03,All-Floors,UG,62,114,82827,26032350055,1417973873,27450323928
2020-04-03,G,Alumni,0,0,0,0,0,0
2020-04-03,G,Non-HKUST,0,0,0,0,0,0
2020-04-03,G,Others(HKUST),4,8,354061,8052267555,994527296,9046794851
2020-04-03,G,RPG,2,3,4861,2792988,983568,3776556
2020-04-03,G,Staff,26,187,510541,22419034649,4124850619,26543885268
2020-04-03,G,TPG,0,0,0,0,0,0
2020-04-03,G,Total,33,199,869463,30557395082,5124746967,35682142049
2020-04-03,G,UG,1,1,0,83299890,4385484,87685374
2020-04-03,LG1,Alumni,0,0,0,0,0,0
2020-04-03,LG1,Non-HKUST,0,0,0,0,0,0
2020-04-03,LG1,Others(HKUST),3,14,865430,12414022916,2103188694,14517211610
2020-04-03,LG1,RPG,7,7,2519,10377078,3447018,13824096
2020-04-03,LG1,Staff,8,33,32765,202521819,35488336,238010155
2020-04-03,LG1,TPG,0,0,0,0,0,0
2020-04-03,LG1,Total,28,64,903416,12755045234,2180647071,14935692305
2020-04-03,LG1,UG,10,10,2702,128123421,38523023,166646444
2020-04-03,LG3,Alumni,2,2,0,4440270,1314633,5754903
2020-04-03,LG3,Non-HKUST,1,1,0,11092841,3817169,14910010
2020-04-03,LG3,Others(HKUST),1,1,0,3789237,344818,4134055
2020-04-03,LG3,RPG,33,33,4137,1327847956,161135752,1488983708
2020-04-03,LG3,Staff,46,164,88028,5408756807,1205791653,6614548460
2020-04-03,LG3,TPG,2,2,0,650505,254282,904787
2020-04-03,LG3,Total,114,247,120079,17324701324,1891845055,19216546379
2020-04-03,LG3,UG,29,44,27914,10568123708,519186748,11087310456
2020-04-03,LG4,Alumni,0,0,0,0,0,0
2020-04-03,LG4,Non-HKUST,1,1,0,33097,20364,53461
2020-04-03,LG4,Others(HKUST),3,15,354598,14675821125,1920689346,16596510471
2020-04-03,LG4,RPG,36,39,15111,2809569766,162700891,2972270657
2020-04-03,LG4,Staff,35,68,10264,2477126226,603268651,3080394877
2020-04-03,LG4,TPG,6,6,0,136735434,7130953,143866387
2020-04-03,LG4,Total,110,186,432004,33513273764,3475473051,36988746815
2020-04-03,LG4,UG,29,57,52031,13413988116,781662846,14195650962
2020-04-04,1,Alumni,0,0,0,0,0,0
2020-04-04,1,Non-HKUST,0,0,0,0,0,0
2020-04-04,1,Others(HKUST),0,0,0,0,0,0
2020-04-04,1,RPG,1,1,0,351521,208925,560446
2020-04-04,1,Staff,6,39,607332,6932305545,274210629,7206516174
2020-04-04,1,TPG,1,1,0,25850,24296,50146
2020-04-04,1,Total,9,42,607512,6932721283,274462627,7207183910
2020-04-04,1,UG,1,1,180,38367,18777,57144
2020-04-04,All-Floors,Alumni,0,0,0,0,0,0
2020-04-04,All-Floors,Non-HKUST,2,2,0,8724029,2597370,11321399
2020-04-04,All-Floors,Others(HKUST),6,27,1557509,35426504058,5122933359,40549437417
2020-04-04,All-Floors,RPG,55,59,7021,2101492361,190409784,2291902145
2020-04-04,All-Floors,Staff,28,95,1004252,21678666662,2258610389,23937277051
2020-04-04,All-Floors,TPG,16,25,33317,5311870678,534059002,5845929680
2020-04-04,All-Floors,Total,169,323,2637208,105645148975,13076478598,118721627573
2020-04-04,All-Floors,UG,62,115,35109,41117891187,4967868694,46085759881
2020-04-04,G,Alumni,0,0,0,0,0,0
2020-04-04,G,Non-HKUST,0,0,0,0,0,0
2020-04-04,G,Others(HKUST),2,4,345596,8370366622,1014072270,9384438892
2020-04-04,G,RPG,1,1,0,108675365,4179647,112855012
2020-04-04,G,Staff,5,7,345596,14266221074,1927874792,16194095866
2020-04-04,G,TPG,1,1,0,2556723492,112376424,2669099916
2020-04-04,G,Total,10,14,691192,25315904763,3060197748,28376102511
2020-04-04,G,UG,1,1,0,13918210,1694615,15612825
2020-04-04,LG1,Alumni,0,0,0,0,0,0
2020-04-04,LG1,Non-HKUST,0,0,0,0,0,0
2020-04-04,LG1,Others(HKUST),1,10,863990,12593512844,2128577652,14722090496
2020-04-04,LG1,RPG,3,3,1080,62865,63709,126574
2020-04-04,LG1,Staff,3,3,1983,12990212,577421,13567633
2020-04-04,LG1,TPG,0,0,0,0,0,0
2020-04-04,LG1,Total,8,17,867413,12606565921,2129218782,14735784703
2020-04-04,LG1,UG,1,1,360,0,0,0
2020-04-04,LG3,Alumni,0,0,0,0,0,0
2020-04-04,LG3,Non-HKUST,0,0,0,0,0,0
2020-04-04,LG3,Others(HKUST),1,4,6475,382859486,13546506,396405992
2020-04-04,LG3,RPG,25,25,5941,1655863425,144320560,1800183985
2020-04-04,LG3,Staff,11,36,49341,342527239,47270626,389797865
2020-04-04,LG3,TPG,10,16,33317,2262045874,372863800,2634909674
2020-04-04,LG3,Total,75,118,97776,17841176074,2014967951,19856144025
2020-04-04,LG3,UG,28,37,2702,13197880050,1436966459,14634846509
2020-04-04,LG4,Alumni,0,0,0,0,0,0
2020-04-04,LG4,Non-HKUST,2,2,0,8724029,2597370,11321399
2020-04-04,LG4,Others(HKUST),3,9,341448,14079765106,1966736931,16046502037
2020-04-04,LG4,RPG,29,29,0,336539185,41636943,378176128
2020-04-04,LG4,Staff,7,10,0,124622592,8676921,133299513
2020-04-04,LG4,TPG,5,7,0,493075462,48794482,541869944
2020-04-04,LG4,Total,81,132,373315,42948780934,5597631490,48546412424
2020-04-04,LG4,UG,35,75,31867,27906054560,3529188843,31435243403
2020-04-05,1,Alumni,0,0,0,0,0,0
2020-04-05,1,Non-HKUST,0,0,0,0,0,0
2020-04-05,1,Others(HKUST),0,0,0,0,0,0
2020-04-05,1,RPG,4,4,1440,2239461,994574,3234035
2020-04-05,1,Staff,8,60,545403,8986175293,323604975,9309780268
2020-04-05,1,TPG,1,2,721,39395289,5214212,44609501
2020-04-05,1,Total,15,68,547564,9027832474,329831354,9357663828
2020-04-05,1,UG,2,2,0,22431,17593,40024
2020-04-05,All-Floors,Alumni,2,2,0,112830405,7986675,120817080
2020-04-05,All-Floors,Non-HKUST,2,3,0,11729618,4698151,16427769
2020-04-05,All-Floors,Others(HKUST),7,40,1387245,34563842874,4998099356,39561942230
2020-04-05,All-Floors,RPG,38,42,7380,232309112,36771079,269080191
2020-04-05,All-Floors,Staff,25,112,815585,21117137431,1909594506,23026731937
2020-04-05,All-Floors,TPG,9,11,1431,223254651,63185902,286440553
2020-04-05,All-Floors,Total,134,291,2234859,61576868224,7334317185,68911185409
2020-04-05,All-Floors,UG,51,81,23218,5315764133,313981516,5629745649
2020-04-05,G,Alumni,0,0,0,0,0,0
2020-04-05,G,Non-HKUST,0,0,0,0,0,0
2020-04-05,G,Others(HKUST),2,3,259197,6255939273,794486299,7050425572
2020-04-05,G,RPG,0,0,0,0,0,0
2020-04-05,G,Staff,4,27,263159,12045637655,1573774077,13619411732
2020-04-05,G,TPG,0,0,0,0,0,0
2020-04-05,G,Total,8,32,522356,18301846719,2368504389,20670351108
2020-04-05,G,UG,2,2,0,269791,244013,513804
2020-04-05,LG1,Alumni,0,0,0,0,0,0
2020-04-05,LG1,Non-HKUST,0,0,0,0,0,0
2020-04-05,LG1,Others(HKUST),2,10,777591,11637190257,1942645578,13579835835
2020-04-05,LG1,RPG,1,1,720,4701791,547828,5249619
2020-04-05,LG1,Staff,4,6,2341,2065507,1046869,3112376
2020-04-05,LG1,TPG,2,3,710,2017172,223692,2240864
2020-04-05,LG1,Total,11,22,782081,11669813903,1947793338,13617607241
2020-04-05,LG1,UG,2,2,719,23839176,3329371,27168547
2020-04-05,LG3,Alumni,1,1,0,112666866,7892859,120559725
2020-04-05,LG3,Non-HKUST,2,3,0,11729618,4698151,16427769
2020-04-05,LG3,Others(HKUST),1,2,0,303716,112383,416099
2020-04-05,LG3,RPG,14,14,2160,96998096,16701797,113699893
2020-04-05,LG3,Staff,5,11,4682,53591333,6203903,59795236
2020-04-05,LG3,TPG,2,2,0,93741398,2904682,96646080
2020-04-05,LG3,Total,44,58,23221,2408935063,121728599,2530663662
2020-04-05,LG3,UG,19,25,16379,2039904036,83214824,2123118860
2020-04-05,LG4,Alumni,1,1,0,163539,93816,257355
2020-04-05,LG4,Non-HKUST,0,0,0,0,0,0
2020-04-05,LG4,Others(HKUST),4,25,350457,16670409628,2260855096,18931264724
2020-04-05,LG4,RPG,22,23,3060,128369764,18526880,146896644
2020-04-05,LG4,Staff,8,8,0,29667643,4964682,34632325
2020-04-05,LG4,TPG,4,4,0,88100792,54843316,142944108
2020-04-05,LG4,Total,69,111,359637,20168440065,2566459505,22734899570
2020-04-05,LG4,UG,30,50,6120,3251728699,227175715,3478904414
2020-04-06,1,Alumni,0,0,0,0,0,0
2020-04-06,1,Non-HKUST,0,0,0,0,0,0
2020-04-06,1,Others(HKUST),1,1,180,8229315,609287,8838602
2020-04-06,1,RPG,1,1,0,234862,206522,441384
2020-04-06,1,Staff,24,238,949926,42776652030,3402550589,46179202619
2020-04-06,1,TPG,0,0,0,0,0,0
2020-04-06,1,Total,26,240,950106,42785116207,3403366398,46188482605
2020-04-06,1,UG,0,0,0,0,0,0
2020-04-06,All-Floors,Alumni,0,0,0,0,0,0
2020-04-06,All-Floors,Non-HKUST,3,5,1978,39615478,27167571,66783049
2020-04-06,All-Floors,Others(HKUST),8,47,1186510,35651713900,5022536620,40674250520
2020-04-06,All-Floors,RPG,66,75,5577,4105881568,147131090,4253012658
2020-04-06,All-Floors,Staff,88,588,1509237,72951927579,7396629510,80348557089
2020-04-06,All-Floors,TPG,10,13,3609,429022463,165805748,594828211
2020-04-06,All-Floors,Total,228,861,2819705,192669720340,37306771011,229976491351
2020-04-06,All-Floors,UG,53,133,112794,79491559352,24547500472,104039059824
2020-04-06,G,Alumni,0,0,0,0,0,0
2020-04-06,G,Non-HKUST,0,0,0,0,0,0
2020-04-06,G,Others(HKUST),3,10,264771,9101908096,1004570682,10106478778
2020-04-06,G,RPG,0,0,0,0,0,0
2020-04-06,G,Staff,27,156,499356,23796975900,3182409183,26979385083
2020-04-06,G,TPG,0,0,0,0,0,0
2020-04-06,G,Total,31,167,764127,32898927286,4187008592,37085935878
2020-04-06,G,UG,1,1,0,43290,28727,72017
2020-04-06,LG1,Alumni,0,0,0,0,0,0
2020-04-06,LG1,Non-HKUST,0,0,0,0,0,0
2020-04-06,LG1,Others(HKUST),2,10,605145,10275714125,1741718393,12017432518
2020-04-06,LG1,RPG,1,1,360,57822,57357,115179
2020-04-06,LG1,Staff,13,36,39065,903270959,158934784,1062205743
2020-04-06,LG1,TPG,1,1,9,4900,3582,8482
2020-04-06,LG1,Total,25,56,646737,11324655946,1918855562,13243511508
2020-04-06,LG1,UG,8,8,2158,145608140,18141446,163749586
2020-04-06,LG3,Alumni,0,0,0,0,0,0
2020-04-06,LG3,Non-HKUST,2,2,1978,8847812,2889460,11737272
2020-04-06,LG3,Others(HKUST),4,6,0,72502654,3278587,75781241
2020-04-06,LG3,RPG,34,35,5217,3271766242,108388015,3380154257
2020-04-06,LG3,Staff,53,106,12064,3402251269,368282118,3770533387
2020-04-06,LG3,TPG,6,8,3600,382389341,160780492,543169833
2020-04-06,LG3,Total,130,213,49989,42283189973,12248444858,54531634831
2020-04-06,LG3,UG,31,56,27130,35145432655,11604826186,46750258841
2020-04-06,LG4,Alumni,0,0,0,0,0,0
2020-04-06,LG4,Non-HKUST,3,3,0,30767666,24278111,55045777
2020-04-06,LG4,Others(HKUST),3,20,316414,16193359710,2272359671,18465719381
2020-04-06,LG4,RPG,34,38,0,833822642,38479196,872301838
2020-04-06,LG4,Staff,25,52,8826,2072777421,284452836,2357230257
2020-04-06,LG4,TPG,3,4,0,46628222,5021674,51649896
2020-04-06,LG4,Total,89,185,408746,63377830928,15549095601,78926926529
2020-04-06,LG4,UG,21,68,83506,44200475267,12924504113,57124979380
2020-04-07,1,Alumni,0,0,0,0,0,0
2020-04-07,1,Non-HKUST,0,0,0,0,0,0
2020-04-07,1,Others(HKUST),4,15,23955,491316810,35592735,526909545
2020-04-07,1,RPG,5,5,0,1824602,247958,2072560
2020-04-07,1,Staff,22,156,861359,49961853199,5286813340,55248666539
2020-04-07,1,TPG,0,0,0,0,0,0
2020-04-07,1,Total,31,176,885314,50454994611,5322654033,55777648644
2020-04-07,1,UG,0,0,0,0,0,0
2020-04-07,All-Floors,Alumni,1,1,0,0,0,0
2020-04-07,All-Floors,Non-HKUST,3,4,0,79529874,12899370,92429244
2020-04-07,All-Floors,Others(HKUST),14,63,1374610,36616805157,5554576012,42171381169
2020-04-07,All-Floors,RPG,68,82,7202,3139660901,379190384,3518851285
2020-04-07,All-Floors,Staff,79,556,1438366,83826365352,12723536508,96549901860
2020-04-07,All-Floors,TPG,8,11,0,1124467095,59768886,1184235981
2020-04-07,All-Floors,Total,227,831,2877612,141094184564,19833955615,160928140179
2020-04-07,All-Floors,UG,54,114,57434,16307356185,1103984455,17411340640
2020-04-07,G,Alumni,0,0,0,0,0,0
2020-04-07,G,Non-HKUST,0,0,0,0,0,0
2020-04-07,G,Others(HKUST),5,12,352793,10826573612,1419148644,12245722256
2020-04-07,G,RPG,2,2,0,1620520,504735,2125255
2020-04-07,G,Staff,29,228,521006,24444889327,4552402482,28997291809
2020-04-07,G,TPG,0,0,0,0,0,0
2020-04-07,G,Total,37,243,873799,35273206428,5972148734,41245355162
2020-04-07,G,UG,1,1,0,122969,92873,215842
2020-04-07,LG1,Alumni,0,0,0,0,0,0
2020-04-07,LG1,Non-HKUST,0,0,0,0,0,0
2020-04-07,LG1,Others(HKUST),3,14,776845,15581032432,2638996859,18220029291
2020-04-07,LG1,RPG,4,4,0,139450,39103,178553
2020-04-07,LG1,Staff,8,32,44471,2203067651,1194191122,3397258773
2020-04-07,LG1,TPG,0,0,0,0,0,0
2020-04-07,LG1,Total,22,57,822756,18347559473,3857481466,22205040939
2020-04-07,LG1,UG,7,7,1440,563319940,24254382,587574322
2020-04-07,LG3,Alumni,1,1,0,0,0,0
2020-04-07,LG3,Non-HKUST,3,3,0,10643102,6448688,17091790
2020-04-07,LG3,Others(HKUST),5,5,180,890732,566178,1456910
2020-04-07,LG3,RPG,24,28,1440,1927984862,233766448,2161751310
2020-04-07,LG3,Staff,45,76,3060,4302697445,1328473188,5631170633
2020-04-07,LG3,TPG,4,5,0,705281051,39842962,745124013
2020-04-07,LG3,Total,101,153,14774,12703358985,1907216853,14610575838
2020-04-07,LG3,UG,19,35,10094,5755861793,298119389,6053981182
2020-04-07,LG4,Alumni,0,0,0,0,0,0
2020-04-07,LG4,Non-HKUST,1,1,0,68886772,6450682,75337454
2020-04-07,LG4,Others(HKUST),6,17,220837,9716991571,1460271596,11177263167
2020-04-07,LG4,RPG,37,43,5762,1208091467,144632140,1352723607
2020-04-07,LG4,Staff,27,64,8470,2913857730,361656376,3275514106
2020-04-07,LG4,TPG,5,6,0,419186044,19925924,439111968
2020-04-07,LG4,Total,107,202,280969,24315065067,2774454529,27089519596
2020-04-07,LG4,UG,31,71,45900,9988051483,781517811,10769569294
2020-04-08,1,Alumni,0,0,0,0,0,0
2020-04-08,1,Non-HKUST,0,0,0,0,0,0
2020-04-08,1,Others(HKUST),1,1,181,4277330,380101,4657431
2020-04-08,1,RPG,10,10,2699,2737198,7538084,10275282
2020-04-08,1,Staff,24,223,892717,49608655778,5441951775,55050607553
2020-04-08,1,TPG,0,0,0,0,0,0
2020-04-08,1,Total,38,237,895956,50086397529,5528449270,55614846799
2020-04-08,1,UG,3,3,359,470727223,78579310,549306533
2020-04-08,All-Floors,Alumni,2,6,1261,11533724,1883035,13416759
2020-04-08,All-Floors,Non-HKUST,4,5,0,81588174,28233609,109821783
2020-04-08,All-Floors,Others(HKUST),10,57,1532308,49856514961,7292148761,57148663722
2020-04-08,All-Floors,RPG,81,86,16914,2164239359,195463932,2359703291
2020-04-08,All-Floors,Staff,94,548,1471846,80203048633,10014336608,90217385241
2020-04-08,All-Floors,TPG,10,13,21409,2252160787,287575229,2539736016
2020-04-08,All-Floors,Total,268,837,3098817,169459523466,19572734657,189032258123
2020-04-08,All-Floors,UG,67,122,55079,34890437828,1753093483,36643531311
2020-04-08,G,Alumni,1,1,179,128910,156624,285534
2020-04-08,G,Non-HKUST,0,0,0,0,0,0
2020-04-08,G,Others(HKUST),6,13,348118,8952923267,1084388813,10037312080
2020-04-08,G,RPG,1,1,0,17086709,6509711,23596420
2020-04-08,G,Staff,30,183,527803,26747364840,3653672546,30401037386
2020-04-08,G,TPG,0,0,0,0,0,0
2020-04-08,G,Total,41,201,876100,35765462492,4750295220,40515757712
2020-04-08,G,UG,3,3,0,47958766,5567526,53526292
2020-04-08,LG1,Alumni,0,0,0,0,0,0
2020-04-08,LG1,Non-HKUST,0,0,0,0,0,0
2020-04-08,LG1,Others(HKUST),3,15,863984,14782025343,2460106013,17242131356
2020-04-08,LG1,RPG,3,3,719,209358,150635,359993
2020-04-08,LG1,Staff,13,26,46640,466878855,102618804,569497659
2020-04-08,LG1,TPG,0,0,0,0,0,0
2020-04-08,LG1,Total,36,63,921242,15699773217,2588992510,18288765727
2020-04-08,LG1,UG,17,19,9899,450659661,26117058,476776719
2020-04-08,LG3,Alumni,1,2,181,5826823,971582,6798405
2020-04-08,LG3,Non-HKUST,1,1,0,898488,826531,1725019
2020-04-08,LG3,Others(HKUST),3,9,541,78920423,44744565,123664988
2020-04-08,LG3,RPG,37,38,13496,1435305320,140680959,1575986279
2020-04-08,LG3,Staff,51,76,1261,2896993807,655615880,3552609687
2020-04-08,LG3,TPG,3,4,21409,2137108900,251680456,2388789356
2020-04-08,LG3,Total,117,160,42465,16031910501,1442222252,17474132753
2020-04-08,LG3,UG,21,30,5577,9476856740,347702279,9824559019
2020-04-08,LG4,Alumni,2,3,901,5577991,754829,6332820
2020-04-08,LG4,Non-HKUST,4,4,0,80689686,27407078,108096764
2020-04-08,LG4,Others(HKUST),5,19,319484,26038368598,3702529269,29740897867
2020-04-08,LG4,RPG,33,34,0,708900774,40584543,749485317
2020-04-08,LG4,Staff,31,40,3425,483155353,160477603,643632956
2020-04-08,LG4,TPG,7,9,0,115051887,35894773,150946660
2020-04-08,LG4,Total,109,176,363054,51875979727,5262775405,57138755132
2020-04-08,LG4,UG,27,67,39244,24444235438,1295127310,25739362748
2020-04-09,1,Alumni,0,0,0,0,0,0
2020-04-09,1,Non-HKUST,1,1,0,66901,30593,97494
2020-04-09,1,Others(HKUST),1,2,541,17500707,893467,18394174
2020-04-09,1,RPG,9,9,899,99239797,12643060,111882857
2020-04-09,1,Staff,29,218,1045839,94494028251,4621936512,99115964763
2020-04-09,1,TPG,2,2,180,1486872,17256,1504128
2020-04-09,1,Total,42,232,1047459,94612322528,4635520888,99247843416
2020-04-09,1,UG,0,0,0,0,0,0
2020-04-09,All-Floors,Alumni,2,3,0,140459157,11637468,152096625
2020-04-09,All-Floors,Non-HKUST,4,4,0,58213651,4546417,62760068
2020-04-09,All-Floors,Others(HKUST),8,48,1583611,35989343414,5361177705,41350521119
2020-04-09,All-Floors,RPG,69,78,5039,2607071355,268736606,2875807961
2020-04-09,All-Floors,Staff,97,581,1713393,127271580656,15230168886,142501749542
2020-04-09,All-Floors,TPG,16,30,9355,4163641723,1243963470,5407605193
2020-04-09,All-Floors,Total,273,894,3401401,194129159086,23856781131,217985940217
2020-04-09,All-Floors,UG,77,150,90003,23898849130,1736550579,25635399709
2020-04-09,G,Alumni,0,0,0,0,0,0
2020-04-09,G,Non-HKUST,0,0,0,0,0,0
2020-04-09,G,Others(HKUST),3,8,357662,9023803938,1097030414,10120834352
2020-04-09,G,RPG,3,3,721,29679173,6889882,36569055
2020-04-09,G,Staff,28,129,511095,22428228167,4254966135,26683194302
2020-04-09,G,TPG,2,3,0,706405890,24458709,730864599
2020-04-09,G,Total,36,143,869478,32188117168,5383345140,37571462308
2020-04-09,G,UG,0,0,0,0,0,0
2020-04-09,LG1,Alumni,0,0,0,0,0,0
2020-04-09,LG1,Non-HKUST,1,1,0,663195,137433,800628
