Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2014-11-02,LG4,Others(HKUST),10,179,250469,18585156841,6255435448,24840592289
2014-11-02,LG4,Non-HKUST,60,356,385972,6387902704,327712363,6715615067
2014-11-02,LG4,Total,868,7151,10052325,249066170721,80205589675,329271760396
2014-11-02,All-Floors,Staff,81,820,751237,4195818176,544687506,4740505682
2014-11-02,All-Floors,TPG,468,10286,12745968,270843486852,26743848826,297587335678
2014-11-02,All-Floors,RPG,287,4176,4963125,66539882629,16184302491,82724185120
2014-11-02,All-Floors,UG,1282,19466,23264878,194824397022,65845102784,260669499806
2014-11-02,All-Floors,Alumni,63,795,975886,52838000819,6606443147,59444443966
2014-11-02,All-Floors,Others(HKUST),17,691,1204530,20370804985,7035701914,27406506899
2014-11-02,All-Floors,Non-HKUST,141,1143,1043974,9330680714,644788348,9975469062
2014-11-02,All-Floors,Total,2339,37377,44949598,618943071197,123604875016,742547946213
2014-11-03,1,Staff,52,504,621121,5323060038,315968314,5639028352
2014-11-03,1,TPG,51,276,404492,9045587418,971070156,10016657574
2014-11-03,1,RPG,25,74,166781,3301668989,1327029261,4628698250
2014-11-03,1,UG,382,1851,2622577,57163999871,12209473541,69373473412
2014-11-03,1,Alumni,5,24,26257,121347376,23375409,144722785
2014-11-03,1,Others(HKUST),4,76,166703,5478229438,18123925009,23602154447
2014-11-03,1,Non-HKUST,8,26,55137,1552263947,121346073,1673610020
2014-11-03,1,Total,527,2831,4063068,81986157077,33092187763,115078344840
2014-11-03,G,Staff,115,545,403366,1641706459,92383755,1734090214
2014-11-03,G,TPG,418,2597,2092630,8643653618,1050749181,9694402799
2014-11-03,G,RPG,192,942,681938,2018011420,751165638,2769177058
2014-11-03,G,UG,2025,9285,6092863,14660215601,2577561968,17237777569
2014-11-03,G,Alumni,12,46,64923,749299798,34561532,783861330
2014-11-03,G,Others(HKUST),14,52,119307,9410079,7876903,17286982
2014-11-03,G,Non-HKUST,37,160,113062,105182414,26478975,131661389
2014-11-03,G,Total,2813,13627,9568089,27827479389,4540777952,32368257341
2014-11-03,LG1,Staff,102,542,309718,6403863265,572021985,6975885250
2014-11-03,LG1,TPG,528,5545,5002546,18398104716,2013577775,20411682491
2014-11-03,LG1,RPG,228,1534,1584326,7216238760,716721922,7932960682
2014-11-03,LG1,UG,2603,23526,20651088,41636075767,12379294141,54015369908
2014-11-03,LG1,Alumni,11,105,134103,6019382,1482135,7501517
2014-11-03,LG1,Others(HKUST),14,353,613154,1420023137,136610616,1556633753
2014-11-03,LG1,Non-HKUST,54,269,225689,52129816,1717098,53846914
2014-11-03,LG1,Total,3540,31874,28520624,75132454843,15821425672,90953880515
2014-11-03,LG3,Staff,137,399,268547,2544244789,426186277,2970431066
2014-11-03,LG3,TPG,321,2462,3049328,90180396821,16381548431,106561945252
2014-11-03,LG3,RPG,192,889,1027123,13270102871,2169638779,15439741650
2014-11-03,LG3,UG,1562,5647,5073872,113457744875,16480663167,129938408042
2014-11-03,LG3,Alumni,9,47,62865,14989266704,433812292,15423078996
2014-11-03,LG3,Others(HKUST),13,77,49138,67417352,20305752,87723104
2014-11-03,LG3,Non-HKUST,22,59,52812,4234052062,241748177,4475800239
2014-11-03,LG3,Total,2256,9580,9583685,238743225474,36153902875,274897128349
2014-11-03,LG4,Staff,84,303,330950,2704054455,452224819,3156279274
2014-11-03,LG4,TPG,361,4634,6482477,140902716411,65872993805,206775710216
2014-11-03,LG4,RPG,187,1532,1918156,53068347811,13427398075,66495745886
2014-11-03,LG4,UG,1561,10488,11754725,250664649042,27632828365,278297477407
2014-11-03,LG4,Alumni,10,134,157365,3448695944,267234881,3715930825
2014-11-03,LG4,Others(HKUST),15,228,281990,4504443761,3286465699,7790909460
2014-11-03,LG4,Non-HKUST,32,175,205700,78461111,59748274,138209385
2014-11-03,LG4,Total,2250,17494,21131363,455371368535,110998893918,566370262453
2014-11-03,All-Floors,Staff,286,2293,1933702,18616929006,1858785150,20475714156
2014-11-03,All-Floors,TPG,727,15514,17031473,267170458984,86289939348,353460398332
2014-11-03,All-Floors,RPG,473,4971,5378324,78874369851,18391953675,97266323526
2014-11-03,All-Floors,UG,4102,50797,46195125,477582685156,71279821182,548862506338
2014-11-03,All-Floors,Alumni,24,356,445513,19314629204,760466249,20075095453
2014-11-03,All-Floors,Others(HKUST),28,786,1230292,11479523767,21575183979,33054707746
2014-11-03,All-Floors,Non-HKUST,97,689,652400,6022089350,451038597,6473127947
2014-11-03,All-Floors,Total,5737,75406,72866829,879060685318,200607188180,1079667873498
2014-11-04,1,Staff,49,513,636744,2341720605,275399938,2617120543
2014-11-04,1,TPG,48,235,261122,2687053040,1037761956,3724814996
2014-11-04,1,RPG,28,67,145080,1469707696,421637873,1891345569
2014-11-04,1,UG,357,1748,2362489,72197343239,9213616068,81410959307
2014-11-04,1,Alumni,2,3,608,767342,162897,930239
2014-11-04,1,Others(HKUST),4,115,153961,48963955,19135293,68099248
2014-11-04,1,Non-HKUST,9,28,67183,323220377,113053974,436274351
2014-11-04,1,Total,497,2709,3627187,79068776254,11080767999,90149544253
2014-11-04,G,Staff,111,554,398794,977891445,286093290,1263984735
2014-11-04,G,TPG,452,2677,1846983,9407141941,1932553697,11339695638
2014-11-04,G,RPG,199,1013,715311,1760353870,208947537,1969301407
2014-11-04,G,UG,2015,8891,6044677,51103897118,6888125256,57992022374
2014-11-04,G,Alumni,9,29,64343,125464687,836363629,961828316
2014-11-04,G,Others(HKUST),21,111,149449,835378465,89487461,924865926
2014-11-04,G,Non-HKUST,30,109,51311,8373273,1523622,9896895
2014-11-04,G,Total,2837,13384,9270868,64218500799,10243094492,74461595291
2014-11-04,LG1,Staff,110,492,314798,1779473831,91540118,1871013949
2014-11-04,LG1,TPG,551,6302,5475793,12885760729,3504896924,16390657653
2014-11-04,LG1,RPG,254,1816,1536289,6964446389,656073457,7620519846
2014-11-04,LG1,UG,2522,22559,20073220,47030304367,14137878727,61168183094
2014-11-04,LG1,Alumni,14,131,122983,151260172,64676535,215936707
2014-11-04,LG1,Others(HKUST),16,520,586917,510765182,318361015,829126197
2014-11-04,LG1,Non-HKUST,46,210,219461,292644300,31374709,324019009
2014-11-04,LG1,Total,3513,32030,28329461,69614654970,18804801485,88419456455
2014-11-04,LG3,Staff,131,343,250596,1816484038,268048401,2084532439
2014-11-04,LG3,TPG,357,2738,3178004,104834884973,10567009967,115401894940
2014-11-04,LG3,RPG,207,890,1041354,17130794635,3926943381,21057738016
2014-11-04,LG3,UG,1552,5514,4706235,143788767877,25173506276,168962274153
2014-11-04,LG3,Alumni,6,46,44871,82768438,20999708,103768146
2014-11-04,LG3,Others(HKUST),12,76,85357,168933117,89557040,258490157
2014-11-04,LG3,Non-HKUST,18,65,80297,3442067360,233787012,3675854372
2014-11-04,LG3,Total,2283,9672,9386714,271264700438,40279851785,311544552223
2014-11-04,LG4,Staff,118,428,414540,20246581895,1481848435,21728430330
2014-11-04,LG4,TPG,390,4886,6446038,108232161975,12002543575,120234705550
2014-11-04,LG4,RPG,192,1677,2266692,47778084261,9672642275,57450726536
2014-11-04,LG4,UG,1659,9220,10029111,227404791386,32184007091,259588798477
2014-11-04,LG4,Alumni,10,111,137072,2648878940,1872537364,4521416304
2014-11-04,LG4,Others(HKUST),17,231,340443,11263428791,2814977442,14078406233
2014-11-04,LG4,Non-HKUST,32,182,260347,4382060752,189477547,4571538299
2014-11-04,LG4,Total,2418,16735,19894243,421955988000,60218033729,482174021729
2014-11-04,All-Floors,Staff,313,2330,2015472,27162151814,2402930182,29565081996
2014-11-04,All-Floors,TPG,784,16838,17207940,238047002658,29044766119,267091768777
2014-11-04,All-Floors,RPG,500,5463,5704726,75103386851,14886244523,89989631374
2014-11-04,All-Floors,UG,4202,47932,43215732,541525103987,87597133418,629122237405
2014-11-04,All-Floors,Alumni,24,320,369877,3009139579,2794740133,5803879712
2014-11-04,All-Floors,Others(HKUST),27,1053,1316127,12827469510,3331518251,16158987761
2014-11-04,All-Floors,Non-HKUST,81,594,678599,8448366062,569216864,9017582926
2014-11-04,All-Floors,Total,5931,74530,70508473,906122620461,140626549490,1046749169951
2014-11-05,1,Staff,48,548,697896,8725194617,756041625,9481236242
2014-11-05,1,TPG,44,291,602811,11662608197,1225076682,12887684879
2014-11-05,1,RPG,23,86,226624,2833119234,340346617,3173465851
2014-11-05,1,UG,355,1875,2903360,63596659711,5635458299,69232118010
2014-11-05,1,Alumni,2,40,53733,1966282605,222357308,2188639913
2014-11-05,1,Others(HKUST),5,97,150316,28226766,7018238,35245004
2014-11-05,1,Non-HKUST,6,25,67784,265229711,25343546,290573257
2014-11-05,1,Total,483,2962,4702524,89077320841,8211642315,97288963156
2014-11-05,G,Staff,103,476,516152,1341823420,392239139,1734062559
2014-11-05,G,TPG,416,2247,1908572,5340753514,428760980,5769514494
2014-11-05,G,RPG,162,704,572505,598418795,52883317,651302112
2014-11-05,G,UG,1887,8009,5811763,17701117126,2559713712,20260830838
2014-11-05,G,Alumni,10,37,36639,653712264,58356079,712068343
2014-11-05,G,Others(HKUST),15,87,174652,30605305,11351091,41956396
2014-11-05,G,Non-HKUST,28,92,53014,206745630,15079542,221825172
2014-11-05,G,Total,2621,11652,9073297,25873176054,3518383860,29391559914
2014-11-05,LG1,Staff,94,308,254040,331798507,99358377,431156884
2014-11-05,LG1,TPG,533,6006,5662642,32253996948,1569051104,33823048052
2014-11-05,LG1,RPG,238,1457,1348921,9919361657,685746140,10605107797
2014-11-05,LG1,UG,2433,22514,20928701,66857578808,8369009749,75226588557
2014-11-05,LG1,Alumni,13,116,100370,11586787,20442568,32029355
2014-11-05,LG1,Others(HKUST),19,317,492918,586263333,499753329,1086016662
2014-11-05,LG1,Non-HKUST,60,238,201297,179325281,20446838,199772119
2014-11-05,LG1,Total,3390,30956,28988889,110139911321,11263808105,121403719426
2014-11-05,LG3,Staff,103,306,284513,1540329456,180052950,1720382406
2014-11-05,LG3,TPG,374,2652,3463921,47764803174,6649417133,54414220307
2014-11-05,LG3,RPG,198,891,1035099,7383717951,998758954,8382476905
2014-11-05,LG3,UG,1528,5220,4656143,110164171800,10128305587,120292477387
2014-11-05,LG3,Alumni,6,15,18818,90681382,6687192,97368574
2014-11-05,LG3,Others(HKUST),12,26,13203,63740380,10291294,74031674
2014-11-05,LG3,Non-HKUST,25,117,157412,1534994345,256844057,1791838402
2014-11-05,LG3,Total,2246,9227,9629109,168542438488,18230357167,186772795655
2014-11-05,LG4,Staff,84,310,275289,4670037721,1546360619,6216398340
2014-11-05,LG4,TPG,396,4300,6511675,107699893223,104242004736,211941897959
2014-11-05,LG4,RPG,159,1299,1747275,31009026435,9698557637,40707584072
2014-11-05,LG4,UG,1729,9991,11596028,220830691256,27605796505,248436487761
2014-11-05,LG4,Alumni,7,96,85733,5789789473,1565726644,7355516117
2014-11-05,LG4,Others(HKUST),16,241,268544,6372408925,1740296339,8112705264
2014-11-05,LG4,Non-HKUST,28,203,310791,1480176228,158358275,1638534503
2014-11-05,LG4,Total,2419,16440,20795335,377852023261,146557100755,524409124016
2014-11-05,All-Floors,Staff,276,1948,2027890,16609183721,2974052710,19583236431
2014-11-05,All-Floors,TPG,801,15496,18149621,204722055056,114114310635,318836365691
2014-11-05,All-Floors,RPG,461,4437,4930424,51743644072,11776292665,63519936737
2014-11-05,All-Floors,UG,4126,47609,45895995,479150218701,54298283852,533448502553
2014-11-05,All-Floors,Alumni,25,304,295293,8512052511,1873569791,10385622302
2014-11-05,All-Floors,Others(HKUST),29,768,1099633,7081244709,2268710291,9349955000
2014-11-05,All-Floors,Non-HKUST,102,675,790298,3666471195,476072258,4142543453
2014-11-05,All-Floors,Total,5820,71237,73189154,771484869965,187781292202,959266162167
2014-11-06,1,Staff,44,343,432966,4781972133,333429409,5115401542
2014-11-06,1,TPG,24,100,168407,793110283,177284998,970395281
2014-11-06,1,RPG,8,19,23644,306370699,50650262,357020961
2014-11-06,1,UG,165,645,892078,26598893304,2062252260,28661145564
2014-11-06,1,Alumni,1,5,10349,315072430,24420426,339492856
2014-11-06,1,Others(HKUST),4,72,132890,11921053,5708868,17629921
2014-11-06,1,Non-HKUST,6,29,22161,185929160,14754966,200684126
2014-11-06,1,Total,252,1213,1682495,32993269062,2668501189,35661770251
2014-11-06,G,Staff,59,267,225193,216375361,106313934,322689295
2014-11-06,G,TPG,167,730,629667,1750129814,469497416,2219627230
2014-11-06,G,RPG,71,267,268028,376958805,127482672,504441477
2014-11-06,G,UG,785,2757,1984121,7311994296,724454169,8036448465
2014-11-06,G,Alumni,3,5,1681,0,0,0
2014-11-06,G,Others(HKUST),8,29,105247,20892077,10024263,30916340
2014-11-06,G,Non-HKUST,56,142,36554,39879150,4337172,44216322
2014-11-06,G,Total,1149,4197,3250491,9716229503,1442109626,11158339129
2014-11-06,LG1,Staff,61,215,144871,153642332,15100317,168742649
2014-11-06,LG1,TPG,339,2091,2194358,4388313627,399630399,4787944026
2014-11-06,LG1,RPG,109,566,543564,1561455023,257132626,1818587649
2014-11-06,LG1,UG,1409,7891,7874934,19255375506,4233894044,23489269550
2014-11-06,LG1,Alumni,8,19,51464,107525919,34849965,142375884
2014-11-06,LG1,Others(HKUST),14,135,261176,86906393,75734765,162641158
2014-11-06,LG1,Non-HKUST,59,156,163284,42565939,4450737,47016676
2014-11-06,LG1,Total,1999,11073,11233651,25595784739,5020792853,30616577592
2014-11-06,LG3,Staff,83,229,126806,1173350626,1092815045,2266165671
2014-11-06,LG3,TPG,181,819,1039692,8025792022,691396007,8717188029
2014-11-06,LG3,RPG,102,282,320758,2658163525,454539599,3112703124
2014-11-06,LG3,UG,850,1942,1718950,38890437270,3099204656,41989641926
2014-11-06,LG3,Alumni,2,5,2645,29818892,5407314,35226206
2014-11-06,LG3,Others(HKUST),9,27,22157,4974217,2468663,7442880
2014-11-06,LG3,Non-HKUST,48,101,33355,41011175,21468293,62479468
2014-11-06,LG3,Total,1275,3405,3264363,50823547727,5367299577,56190847304
2014-11-06,LG4,Staff,66,142,108752,6126926463,308714508,6435640971
2014-11-06,LG4,TPG,216,1512,2233697,40938314384,4083220032,45021534416
2014-11-06,LG4,RPG,92,442,553047,15185339933,3159879816,18345219749
2014-11-06,LG4,UG,859,2694,2952544,57134609408,4074583333,61209192741
2014-11-06,LG4,Alumni,5,52,48519,779986392,95708718,875695110
2014-11-06,LG4,Others(HKUST),9,74,80786,5476752234,1133785637,6610537871
2014-11-06,LG4,Non-HKUST,54,123,95113,85504679,135780642,221285321
2014-11-06,LG4,Total,1301,5039,6072458,125727433493,12991672686,138719106179
2014-11-06,All-Floors,Staff,204,1196,1038588,12452266915,1856373213,14308640128
2014-11-06,All-Floors,TPG,525,5252,6265821,55895660130,5821028852,61716688982
2014-11-06,All-Floors,RPG,260,1576,1709041,20088287985,4049684975,24137972960
2014-11-06,All-Floors,UG,2705,15929,15422627,149191309784,14194388462,163385698246
2014-11-06,All-Floors,Alumni,13,86,114658,1232403633,160386423,1392790056
2014-11-06,All-Floors,Others(HKUST),21,337,602256,5601445974,1227722196,6829168170
2014-11-06,All-Floors,Non-HKUST,162,551,350467,394890103,180791810,575681913
2014-11-06,All-Floors,Total,3890,24927,25503458,244856264524,27490375931,272346640455
2014-11-07,1,Staff,50,490,538594,6945097411,393168142,7338265553
2014-11-07,1,TPG,53,272,427236,10991047042,1239398298,12230445340
2014-11-07,1,RPG,23,51,36187,547894411,39072476,586966887
2014-11-07,1,UG,291,1199,1771628,57586690476,4242017968,61828708444
2014-11-07,1,Alumni,3,6,6971,56582267,6907651,63489918
2014-11-07,1,Others(HKUST),2,60,190613,11304451,8582113,19886564
2014-11-07,1,Non-HKUST,18,119,134351,1255001036,158037698,1413038734
2014-11-07,1,Total,440,2197,3105580,77393617094,6087184346,83480801440
2014-11-07,G,Staff,86,504,414554,608905346,115833095,724738441
2014-11-07,G,TPG,443,2123,1493333,1482356383,469694996,1952051379
2014-11-07,G,RPG,143,687,550893,1577405017,66624694,1644029711
2014-11-07,G,UG,1433,6327,4695488,14505768216,3134494760,17640262976
2014-11-07,G,Alumni,10,74,71891,94022701,4565441,98588142
2014-11-07,G,Others(HKUST),15,119,177688,9507426,7950851,17458277
2014-11-07,G,Non-HKUST,205,1010,260974,261023904,163960317,424984221
2014-11-07,G,Total,2335,10844,7664821,18538988993,3963124154,22502113147
2014-11-07,LG1,Staff,105,425,259608,258341666,44828437,303170103
2014-11-07,LG1,TPG,548,5786,5410004,15708718154,2855327083,18564045237
2014-11-07,LG1,RPG,157,1025,1047242,2599994379,7408339525,10008333904
2014-11-07,LG1,UG,2045,16846,15328599,39410215500,10676817156,50087032656
2014-11-07,LG1,Alumni,15,143,108554,124020,56050,180070
2014-11-07,LG1,Others(HKUST),13,275,434326,231170129,163494691,394664820
2014-11-07,LG1,Non-HKUST,180,898,498943,328797237,61898964,390696201
2014-11-07,LG1,Total,3063,25398,23087276,58537361085,21210761906,79748122991
2014-11-07,LG3,Staff,121,295,254188,3344053089,511433087,3855486176
2014-11-07,LG3,TPG,398,2332,2926173,58821027909,10688287747,69509315656
2014-11-07,LG3,RPG,195,820,1009016,8422670692,2737486213,11160156905
2014-11-07,LG3,UG,1537,4388,3830086,85150464531,21886576941,107037041472
2014-11-07,LG3,Alumni,12,27,62010,484993673,54066732,539060405
2014-11-07,LG3,Others(HKUST),11,27,1706,583444,338561,922005
2014-11-07,LG3,Non-HKUST,136,361,107625,676199357,168868412,845067769
2014-11-07,LG3,Total,2410,8250,8190804,156899992695,36047057693,192947050388
2014-11-07,LG4,Staff,82,308,303121,3055533889,431833624,3487367513
2014-11-07,LG4,TPG,373,3977,5986485,91102706993,30405937632,121508644625
2014-11-07,LG4,RPG,149,973,1406964,26513869389,4560560427,31074429816
2014-11-07,LG4,UG,1216,6707,7738543,152584958297,33240992651,185825950948
2014-11-07,LG4,Alumni,11,109,180079,56406311,8489443,64895754
2014-11-07,LG4,Others(HKUST),13,207,253991,11256287481,2336277793,13592565274
2014-11-07,LG4,Non-HKUST,110,414,258051,2062424869,340839257,2403264126
2014-11-07,LG4,Total,1954,12695,16127234,286632187229,71324930827,357957118056
2014-11-07,All-Floors,Staff,267,2022,1770065,14211931401,1497096385,15709027786
2014-11-07,All-Floors,TPG,791,14490,16243231,178105856481,45658645756,223764502237
2014-11-07,All-Floors,RPG,404,3556,4050302,39661833888,14812083335,54473917223
2014-11-07,All-Floors,UG,3608,35467,33364344,349238097020,73180899476,422418996496
2014-11-07,All-Floors,Alumni,27,359,429505,692128972,74085317,766214289
2014-11-07,All-Floors,Others(HKUST),24,688,1058324,11508852931,2516644009,14025496940
2014-11-07,All-Floors,Non-HKUST,344,2802,1259944,4583446403,893604648,5477051051
2014-11-07,All-Floors,Total,5465,59384,58175715,598002147096,138633058926,736635206022
2014-11-08,1,Staff,9,165,133739,977450446,37067226,1014517672
2014-11-08,1,TPG,24,107,190998,7524954886,331625581,7856580467
2014-11-08,1,RPG,20,51,56395,4307718590,205265506,4512984096
2014-11-08,1,UG,40,120,180223,7579196994,426041684,8005238678
2014-11-08,1,Alumni,3,22,80153,3892502905,321670897,4214173802
2014-11-08,1,Others(HKUST),3,121,148970,5488203,4505938,9994141
2014-11-08,1,Non-HKUST,9,30,33492,28928508,64598359,93526867
2014-11-08,1,Total,108,616,823970,24316240532,1390775191,25707015723
2014-11-08,G,Staff,31,165,104250,3853244,41374812,45228056
2014-11-08,G,TPG,261,1359,1526718,12977851029,1552291885,14530142914
2014-11-08,G,RPG,119,547,503188,644627314,50624265,695251579
2014-11-08,G,UG,416,1505,1376824,3399939186,171551478,3571490664
2014-11-08,G,Alumni,24,110,119423,1303409905,53265243,1356675148
2014-11-08,G,Others(HKUST),11,62,129422,25912570,20000827,45913397
2014-11-08,G,Non-HKUST,98,243,57868,8124886,1628066,9752952
2014-11-08,G,Total,960,3991,3817693,18363718134,1890736576,20254454710
2014-11-08,LG1,Staff,44,259,279256,116323585,32778510,149102095
2014-11-08,LG1,TPG,435,5671,7854277,31719873924,3342957971,35062831895
2014-11-08,LG1,RPG,155,1059,1493889,3203746243,816998985,4020745228
2014-11-08,LG1,UG,796,7807,10385428,16524856335,5103642375,21628498710
2014-11-08,LG1,Alumni,31,245,309402,436911938,89363970,526275908
2014-11-08,LG1,Others(HKUST),11,256,445289,249772618,213670792,463443410
2014-11-08,LG1,Non-HKUST,82,358,227743,16222290,3105774,19328064
2014-11-08,LG1,Total,1554,15655,20995284,52267706933,9602518377,61870225310
2014-11-08,LG3,Staff,46,126,165584,1134829179,1045045638,2179874817
2014-11-08,LG3,TPG,205,1065,1441120,18876094824,3838711431,22714806255
2014-11-08,LG3,RPG,101,496,563606,4243645244,1502337626,5745982870
2014-11-08,LG3,UG,385,1052,1066762,20424427982,2812965813,23237393795
2014-11-08,LG3,Alumni,15,46,108993,4657319756,787150758,5444470514
2014-11-08,LG3,Others(HKUST),6,17,20737,202024081,16752921,218777002
2014-11-08,LG3,Non-HKUST,76,222,121987,2061935695,251831014,2313766709
2014-11-08,LG3,Total,834,3024,3488789,51600276761,10254795201,61855071962
2014-11-08,LG4,Staff,25,53,35143,767393062,33089518,800482580
2014-11-08,LG4,TPG,161,1406,2006858,54648492935,6825094354,61473587289
2014-11-08,LG4,RPG,91,548,730011,8104010130,855385898,8959396028
