Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-02-01,LG4,Non-HKUST,25,52,71523,38205236142,1082790958,39288027100
2018-02-01,LG4,Total,1159,3455,7406138,1009214871035,90568269484,1099783140519
2018-02-01,All-Floors,Staff,253,1732,3211417,137406350365,65761901208,203168251573
2018-02-01,All-Floors,TPG,661,5414,12274324,1487403948550,183232544717,1670636493267
2018-02-01,All-Floors,RPG,232,1201,2909049,315852067529,22396912892,338248980421
2018-02-01,All-Floors,UG,2787,14365,22277294,2654708630358,346892101753,3001600732111
2018-02-01,All-Floors,Alumni,14,131,333702,5855659881,535637438,6391297319
2018-02-01,All-Floors,Others(HKUST),15,117,926316,38927418138,1873882114,40801300252
2018-02-01,All-Floors,Non-HKUST,85,324,655718,113894975955,5688226896,119583202851
2018-02-01,All-Floors,Total,4047,23284,42587820,4754049050776,626381207018,5380430257794
2018-02-02,1,Staff,71,582,1490562,108770295391,20431096488,129201391879
2018-02-02,1,TPG,143,1075,3171605,256202080973,29089925048,285292006021
2018-02-02,1,RPG,19,151,455955,28329709547,2305434709,30635144256
2018-02-02,1,UG,251,1093,2363681,260536517695,17274263680,277810781375
2018-02-02,1,Alumni,4,6,100772,239748174,75907979,315656153
2018-02-02,1,Others(HKUST),4,9,23497,951535756,77091471,1028627227
2018-02-02,1,Non-HKUST,14,43,131483,37072381294,2052078395,39124459689
2018-02-02,1,Total,506,2959,7737555,692102268830,71305797770,763408066600
2018-02-02,G,Staff,90,370,652176,33792061397,5007210021,38799271418
2018-02-02,G,TPG,198,579,974286,97646771870,11831236621,109478008491
2018-02-02,G,RPG,62,208,401777,22948474485,2399932541,25348407026
2018-02-02,G,UG,743,2205,2581241,305575458160,45503170799,351078628959
2018-02-02,G,Alumni,6,36,100327,3745473588,627473083,4372946671
2018-02-02,G,Others(HKUST),6,30,128504,526342727,393708167,920050894
2018-02-02,G,Non-HKUST,40,109,136146,10987406621,1695221632,12682628253
2018-02-02,G,Total,1145,3537,4974457,475221988848,67457952864,542679941712
2018-02-02,LG1,Staff,94,277,526353,53212314291,4873550934,58085865225
2018-02-02,LG1,TPG,327,1656,3686625,403504392217,35961665515,439466057732
2018-02-02,LG1,RPG,100,439,1041006,87359711792,13718671669,101078383461
2018-02-02,LG1,UG,1334,5969,10501921,1078263028396,143370503372,1221633531768
2018-02-02,LG1,Alumni,8,31,41771,917200075,970229944,1887430019
2018-02-02,LG1,Others(HKUST),10,60,525092,13690656522,1179567578,14870224100
2018-02-02,LG1,Non-HKUST,29,95,242010,18220603317,3997748556,22218351873
2018-02-02,LG1,Total,1902,8527,16564778,1655167906610,204071937568,1859239844178
2018-02-02,LG3,Staff,49,165,238960,30697122293,3177642302,33874764595
2018-02-02,LG3,TPG,130,855,2087938,228147986778,37134346337,265282333115
2018-02-02,LG3,RPG,63,337,720096,62622646298,5906212191,68528858489
2018-02-02,LG3,UG,394,1527,2542238,363614978497,112959722435,476574700932
2018-02-02,LG3,Alumni,2,15,25174,598743844,97917163,696661007
2018-02-02,LG3,Others(HKUST),5,95,146425,15044890993,917815349,15962706342
2018-02-02,LG3,Non-HKUST,8,29,41866,4873804328,850508616,5724312944
2018-02-02,LG3,Total,651,3023,5802697,705600173031,161044164393,866644337424
2018-02-02,LG4,Staff,58,198,341171,50432186874,3761160411,54193347285
2018-02-02,LG4,TPG,159,752,2281551,433940486647,39216639297,473157125944
2018-02-02,LG4,RPG,75,257,620992,42789974315,6556220908,49346195223
2018-02-02,LG4,UG,541,1549,3057093,358624035413,32629151086,391253186499
2018-02-02,LG4,Alumni,4,18,118760,12228881132,731217259,12960098391
2018-02-02,LG4,Others(HKUST),10,28,199143,833941960,317630158,1151572118
2018-02-02,LG4,Non-HKUST,21,65,130182,13933766986,1842687018,15776454004
2018-02-02,LG4,Total,868,2867,6748892,912783273327,85054706137,997837979464
2018-02-02,All-Floors,Staff,233,1592,3249222,276903980246,37250660156,314154640402
2018-02-02,All-Floors,TPG,637,4917,12202005,1419441718485,153233812818,1572675531303
2018-02-02,All-Floors,RPG,224,1392,3239826,244050516437,30886472018,274936988455
2018-02-02,All-Floors,UG,2324,12343,21046174,2366614018161,351736811372,2718350829533
2018-02-02,All-Floors,Alumni,16,106,386804,17730046813,2502745428,20232792241
2018-02-02,All-Floors,Others(HKUST),19,222,1022661,31047367958,2885812723,33933180681
2018-02-02,All-Floors,Non-HKUST,79,341,681687,85087962546,10438244217,95526206763
2018-02-02,All-Floors,Total,3532,20913,41828379,4440875610646,588934558732,5029810169378
2018-02-03,1,Staff,15,68,380539,12678090857,667160206,13345251063
2018-02-03,1,TPG,76,636,1671246,164965126359,23730141121,188695267480
2018-02-03,1,RPG,12,71,241631,19055512646,1478386130,20533898776
2018-02-03,1,UG,65,372,1429505,107614218612,6605664261,114219882873
2018-02-03,1,Alumni,4,26,217726,6629534110,1043792683,7673326793
2018-02-03,1,Others(HKUST),1,1,4208,29018886,6294499,35313385
2018-02-03,1,Non-HKUST,6,26,90570,4858402549,339336684,5197739233
2018-02-03,1,Total,179,1200,4035425,315829904019,33870775584,349700679603
2018-02-03,G,Staff,28,120,268150,14462860802,769618265,15232479067
2018-02-03,G,TPG,139,373,741306,82276021970,6495731110,88771753080
2018-02-03,G,RPG,38,114,312656,13285469167,871083365,14156552532
2018-02-03,G,UG,122,447,907683,91942420293,5698664783,97641085076
2018-02-03,G,Alumni,8,49,164889,9118199996,341098387,9459298383
2018-02-03,G,Others(HKUST),6,28,114709,4950198487,185171087,5135369574
2018-02-03,G,Non-HKUST,7,12,16180,1994707955,137732079,2132440034
2018-02-03,G,Total,348,1143,2525573,218029878670,14499099076,232528977746
2018-02-03,LG1,Staff,40,107,238186,10699694002,5491220650,16190914652
2018-02-03,LG1,TPG,283,1482,4026719,447237500472,85975936819,533213437291
2018-02-03,LG1,RPG,78,399,1075690,129756339855,8410221907,138166561762
2018-02-03,LG1,UG,455,2217,6300602,500564513632,47718474031,548282987663
2018-02-03,LG1,Alumni,13,37,140104,12966415319,918938394,13885353713
2018-02-03,LG1,Others(HKUST),5,53,503875,10542767297,818654342,11361421639
2018-02-03,LG1,Non-HKUST,18,69,134957,17234541377,3122876524,20357417901
2018-02-03,LG1,Total,892,4364,12420133,1129001771954,152456322667,1281458094621
2018-02-03,LG3,Staff,17,66,221822,8611627899,998640367,9610268266
2018-02-03,LG3,TPG,109,692,1578816,249003104028,16644482266,265647586294
2018-02-03,LG3,RPG,27,212,340926,22890121873,1921786389,24811908262
2018-02-03,LG3,UG,61,270,702657,81287538314,14959990048,96247528362
2018-02-03,LG3,Alumni,7,31,89230,9046483269,407373804,9453857073
2018-02-03,LG3,Others(HKUST),5,37,112216,3261288792,14738284616,17999573408
2018-02-03,LG3,Non-HKUST,3,12,95329,2099105204,290030364,2389135568
2018-02-03,LG3,Total,229,1320,3140996,376199269379,49960587854,426159857233
2018-02-03,LG4,Staff,17,48,123059,8422116116,522064438,8944180554
2018-02-03,LG4,TPG,86,341,1262051,139652299682,9906316789,149558616471
2018-02-03,LG4,RPG,36,133,331628,37979750744,2698495744,40678246488
2018-02-03,LG4,UG,104,364,905831,96928763691,10020121990,106948885681
2018-02-03,LG4,Alumni,6,31,129447,5098709935,594949640,5693659575
2018-02-03,LG4,Others(HKUST),5,12,177593,219416325,57700309,277116634
2018-02-03,LG4,Non-HKUST,13,39,74325,3001936426,988238528,3990174954
2018-02-03,LG4,Total,267,968,3003934,291302992919,24787887438,316090880357
2018-02-03,All-Floors,Staff,76,409,1231756,54874389676,8448703926,63323093602
2018-02-03,All-Floors,TPG,457,3524,9280138,1083134052511,142752608105,1225886660616
2018-02-03,All-Floors,RPG,150,929,2302531,222967194285,15379973535,238347167820
2018-02-03,All-Floors,UG,606,3670,10246278,878337454542,85002915113,963340369655
2018-02-03,All-Floors,Alumni,27,174,741396,42859342629,3306152908,46165495537
2018-02-03,All-Floors,Others(HKUST),9,131,912601,19002689787,15806104853,34808794640
2018-02-03,All-Floors,Non-HKUST,37,158,411361,29188693511,4878214179,34066907690
2018-02-03,All-Floors,Total,1362,8995,25126061,2330363816941,275574672619,2605938489560
2018-02-04,1,Staff,12,57,251983,1478800309,163037861,1641838170
2018-02-04,1,TPG,69,622,1769326,230752534888,12354032700,243106567588
2018-02-04,1,RPG,12,92,292136,12357746834,1070858467,13428605301
2018-02-04,1,UG,65,359,1081048,72804619977,5102043753,77906663730
2018-02-04,1,Alumni,2,14,141000,3300003224,166179721,3466182945
2018-02-04,1,Others(HKUST),0,0,0,0,0,0
2018-02-04,1,Non-HKUST,3,22,90606,2941492724,183059286,3124552010
2018-02-04,1,Total,163,1166,3626099,323635197956,19039211788,342674409744
2018-02-04,G,Staff,28,99,235807,22719792265,1743891508,24463683773
2018-02-04,G,TPG,85,262,711824,46406745119,5237345296,51644090415
2018-02-04,G,RPG,44,128,312550,18270303660,2410353154,20680656814
2018-02-04,G,UG,143,386,828005,57086585661,4307379257,61393964918
2018-02-04,G,Alumni,10,38,106236,2173008924,124360095,2297369019
2018-02-04,G,Others(HKUST),7,19,142217,3895023477,324062301,4219085778
2018-02-04,G,Non-HKUST,8,15,37804,1257919493,83584567,1341504060
2018-02-04,G,Total,325,947,2374443,151809378599,14230976178,166040354777
2018-02-04,LG1,Staff,40,137,408675,14958460917,2698733544,17657194461
2018-02-04,LG1,TPG,224,1558,4957379,491075084474,45525027912,536600112386
2018-02-04,LG1,RPG,76,493,1635343,249175355756,45405515656,294580871412
2018-02-04,LG1,UG,466,2444,7055016,543878248507,68733592028,612611840535
2018-02-04,LG1,Alumni,13,33,118237,13155228718,428466960,13583695678
2018-02-04,LG1,Others(HKUST),6,82,572412,15751029440,730882880,16481912320
2018-02-04,LG1,Non-HKUST,14,43,189990,16780133231,2666772310,19446905541
2018-02-04,LG1,Total,839,4790,14937052,1344773541043,166188991290,1510962532333
2018-02-04,LG3,Staff,12,28,44475,3072110623,275698660,3347809283
2018-02-04,LG3,TPG,86,534,1973135,204541937394,11865318459,216407255853
2018-02-04,LG3,RPG,24,112,274866,95622388346,6330619663,101953008009
2018-02-04,LG3,UG,90,474,1265147,103111788858,8340922680,111452711538
2018-02-04,LG3,Alumni,4,13,42541,2598755795,157664353,2756420148
2018-02-04,LG3,Others(HKUST),2,35,114628,10164374153,526411205,10690785358
2018-02-04,LG3,Non-HKUST,3,29,104417,24076899494,1065983895,25142883389
2018-02-04,LG3,Total,221,1225,3819209,443188254663,28562618915,471750873578
2018-02-04,LG4,Staff,9,25,119340,7189403106,406422987,7595826093
2018-02-04,LG4,TPG,63,311,1348158,116857360725,11636531374,128493892099
2018-02-04,LG4,RPG,36,123,341540,18614027978,2445582094,21059610072
2018-02-04,LG4,UG,110,345,1043139,183206710858,10952377810,194159088668
2018-02-04,LG4,Alumni,8,24,84592,4204726289,280604141,4485330430
2018-02-04,LG4,Others(HKUST),4,9,178851,565894199,129946981,695841180
2018-02-04,LG4,Non-HKUST,6,16,43189,6867943127,165872257,7033815384
2018-02-04,LG4,Total,236,853,3158809,337506066282,26017337644,363523403926
2018-02-04,All-Floors,Staff,63,346,1060280,49418567220,5287784560,54706351780
2018-02-04,All-Floors,TPG,354,3287,10759822,1089633662600,86618255741,1176251918341
2018-02-04,All-Floors,RPG,142,948,2856435,394039822574,57662929034,451702751608
2018-02-04,All-Floors,UG,622,4008,11272355,960087953861,97436315528,1057524269389
2018-02-04,All-Floors,Alumni,27,122,492606,25431722950,1157275270,26588998220
2018-02-04,All-Floors,Others(HKUST),12,145,1008108,30376321269,1711303367,32087624636
2018-02-04,All-Floors,Non-HKUST,26,125,466006,51924388069,4165272315,56089660384
2018-02-04,All-Floors,Total,1246,8981,27915612,2600912438543,254039135815,2854951574358
2018-02-05,1,Staff,69,492,1333803,52667644983,4323432805,56991077788
2018-02-05,1,TPG,141,1147,3142537,388022128027,29652503144,417674631171
2018-02-05,1,RPG,18,131,326764,36074205067,1800517698,37874722765
2018-02-05,1,UG,305,1482,3239282,280050332245,22226453758,302276786003
2018-02-05,1,Alumni,4,18,115034,3173367167,293766586,3467133753
2018-02-05,1,Others(HKUST),4,7,24129,999147459,55925795,1055073254
2018-02-05,1,Non-HKUST,13,48,90214,4803595047,461056420,5264651467
2018-02-05,1,Total,554,3325,8271763,765790419995,58813656206,824604076201
2018-02-05,G,Staff,92,412,744044,31123633834,2923405204,34047039038
2018-02-05,G,TPG,235,672,932582,140078608761,19017227457,159095836218
2018-02-05,G,RPG,68,213,421487,26232357237,2057839213,28290196450
2018-02-05,G,UG,879,2699,3734996,370656170199,53173867773,423830037972
2018-02-05,G,Alumni,7,57,133915,7142321346,1165466193,8307787539
2018-02-05,G,Others(HKUST),7,46,187355,1300219168,332917351,1633136519
2018-02-05,G,Non-HKUST,39,86,127706,8391400330,983462451,9374862781
2018-02-05,G,Total,1327,4185,6282085,584924710875,79654185642,664578896517
2018-02-05,LG1,Staff,77,301,466811,33005674933,2677133624,35682808557
2018-02-05,LG1,TPG,345,1974,4107909,457696498014,75776517792,533473015806
2018-02-05,LG1,RPG,91,438,1125606,93134573513,22374678896,115509252409
2018-02-05,LG1,UG,1752,7915,13608268,1408161265134,203243449089,1611404714223
2018-02-05,LG1,Alumni,6,41,47659,2671726686,332983649,3004710335
2018-02-05,LG1,Others(HKUST),10,64,549601,27736614674,1041272285,28777886959
2018-02-05,LG1,Non-HKUST,59,198,380960,30709401934,2697489844,33406891778
2018-02-05,LG1,Total,2340,10931,20286814,2053115754888,308143525179,2361259280067
2018-02-05,LG3,Staff,49,180,299697,14580706279,1989772017,16570478296
2018-02-05,LG3,TPG,156,1056,2670167,430771842584,40460805137,471232647721
2018-02-05,LG3,RPG,44,204,379082,31546588707,5877824047,37424412754
2018-02-05,LG3,UG,531,2132,3764636,400215952785,57235338538,457451291323
2018-02-05,LG3,Alumni,5,26,122732,7711539315,3938927814,11650467129
2018-02-05,LG3,Others(HKUST),7,76,160939,5157556582,714869527,5872426109
2018-02-05,LG3,Non-HKUST,22,74,120046,11837398400,993617111,12831015511
2018-02-05,LG3,Total,814,3748,7517299,901821584652,111211154191,1013032738843
2018-02-05,LG4,Staff,49,148,168886,13268189818,776544212,14044734030
2018-02-05,LG4,TPG,175,862,2597042,328634636007,37070200408,365704836415
2018-02-05,LG4,RPG,63,271,727479,78723352954,6359990761,85083343715
2018-02-05,LG4,UG,756,2198,4331231,515080102381,59900381923,574980484304
2018-02-05,LG4,Alumni,8,27,114323,6718585312,556273132,7274858444
2018-02-05,LG4,Others(HKUST),9,23,215987,702121438,172597956,874719394
2018-02-05,LG4,Non-HKUST,32,95,207601,16906534776,1242649508,18149184284
2018-02-05,LG4,Total,1092,3624,8362549,960033522686,106078637900,1066112160586
2018-02-05,All-Floors,Staff,213,1533,3013241,144645849847,12690287862,157336137709
2018-02-05,All-Floors,TPG,669,5711,13450237,1745203713393,201977253938,1947180967331
2018-02-05,All-Floors,RPG,209,1257,2980418,265711077478,38470850615,304181928093
2018-02-05,All-Floors,UG,2890,16426,28678413,2974163822744,395779491081,3369943313825
2018-02-05,All-Floors,Alumni,20,169,533663,27417539826,6287417374,33704957200
2018-02-05,All-Floors,Others(HKUST),20,216,1138011,35895659321,2317582914,38213242235
2018-02-05,All-Floors,Non-HKUST,114,501,926527,72648330487,6378275334,79026605821
2018-02-05,All-Floors,Total,4135,25813,50720510,5265685993096,663901159118,5929587152214
2018-02-06,1,Staff,74,557,1449470,65131053840,10865738849,75996792689
2018-02-06,1,TPG,164,1249,3455251,311337299463,24273026985,335610326448
2018-02-06,1,RPG,25,128,411777,29144455602,1479594384,30624049986
2018-02-06,1,UG,337,1630,3674947,281776761273,34395164448,316171925721
2018-02-06,1,Alumni,4,15,109702,3459731019,387078610,3846809629
2018-02-06,1,Others(HKUST),2,5,33173,656978921,36966065,693944986
2018-02-06,1,Non-HKUST,15,68,88851,8974567735,652013381,9626581116
2018-02-06,1,Total,621,3652,9223171,700480847853,72089582722,772570430575
2018-02-06,G,Staff,97,378,622590,27025472920,4354415391,31379888311
2018-02-06,G,TPG,276,891,1339628,133050054679,21401250089,154451304768
2018-02-06,G,RPG,77,217,365995,21523914489,2517847063,24041761552
2018-02-06,G,UG,849,2773,3771978,417288445061,49122662250,466411107311
2018-02-06,G,Alumni,7,22,82377,4575294999,932566491,5507861490
2018-02-06,G,Others(HKUST),6,29,227170,3508584938,250192900,3758777838
2018-02-06,G,Non-HKUST,52,156,221266,19519278668,4562463927,24081742595
2018-02-06,G,Total,1364,4466,6631004,626491045754,83141398111,709632443865
2018-02-06,LG1,Staff,90,280,456291,22006099536,20254414439,42260513975
2018-02-06,LG1,TPG,385,1985,4410312,504723892275,68230408954,572954301229
2018-02-06,LG1,RPG,139,601,1309648,141754064501,27392374518,169146439019
2018-02-06,LG1,UG,1785,8139,13832715,1431136556893,228843491961,1659980048854
2018-02-06,LG1,Alumni,10,58,98529,3830892315,960423704,4791316019
2018-02-06,LG1,Others(HKUST),13,54,548989,1626236450,335248511,1961484961
2018-02-06,LG1,Non-HKUST,58,213,376520,26442801758,2652555337,29095357095
2018-02-06,LG1,Total,2480,11330,21033004,2131520543728,348668917424,2480189461152
2018-02-06,LG3,Staff,53,174,297312,17230611204,6827464623,24058075827
2018-02-06,LG3,TPG,164,1064,2306003,283860886932,17435539492,301296426424
2018-02-06,LG3,RPG,57,300,576273,51023098025,4234260378,55257358403
2018-02-06,LG3,UG,570,2361,3756107,467276534025,41631674106,508908208131
2018-02-06,LG3,Alumni,2,16,38637,4895094521,438699297,5333793818
2018-02-06,LG3,Others(HKUST),5,44,95294,13927692787,402778326,14330471113
2018-02-06,LG3,Non-HKUST,19,106,205431,22975597315,1714761592,24690358907
2018-02-06,LG3,Total,870,4065,7275057,861189514809,72685177814,933874692623
2018-02-06,LG4,Staff,77,202,251422,16305245120,3148774435,19454019555
2018-02-06,LG4,TPG,234,1092,3166383,368430311751,36782494733,405212806484
2018-02-06,LG4,RPG,77,261,697548,77360917825,6454191094,83815108919
2018-02-06,LG4,UG,860,2625,5334665,627146258164,61723719941,688869978105
2018-02-06,LG4,Alumni,6,23,127830,14679980095,3151369931,17831350026
2018-02-06,LG4,Others(HKUST),15,49,217967,10762325410,2453088388,13215413798
2018-02-06,LG4,Non-HKUST,29,89,186929,14273552569,3896716356,18170268925
2018-02-06,LG4,Total,1298,4341,9982744,1128958590934,117610354878,1246568945812
2018-02-06,All-Floors,Staff,236,1591,3077085,147698482620,45450807737,193149290357
2018-02-06,All-Floors,TPG,774,6281,14677577,1601402445100,168122720253,1769525165353
2018-02-06,All-Floors,RPG,257,1507,3361241,320806450442,42078267437,362884717879
2018-02-06,All-Floors,UG,3051,17528,30370412,3224624555416,415716712706,3640341268122
2018-02-06,All-Floors,Alumni,19,134,457075,31440992949,5870138033,37311130982
2018-02-06,All-Floors,Others(HKUST),26,181,1122593,30481818506,3478274190,33960092696
2018-02-06,All-Floors,Non-HKUST,126,632,1078997,92185798045,13478510593,105664308638
2018-02-06,All-Floors,Total,4489,27854,54144980,5448640543078,694195430949,6142835974027
2018-02-07,1,Staff,70,544,1380967,61116922798,6932187796,68049110594
2018-02-07,1,TPG,163,1426,3967101,311286190144,68516801297,379802991441
2018-02-07,1,RPG,23,147,415896,29028091720,1917037682,30945129402
2018-02-07,1,UG,323,1553,3196106,250267434397,25711147173,275978581570
2018-02-07,1,Alumni,7,41,131128,802325157,495907756,1298232913
2018-02-07,1,Others(HKUST),4,6,24701,528456031,123704068,652160099
2018-02-07,1,Non-HKUST,9,23,74139,2118152208,246505399,2364657607
2018-02-07,1,Total,599,3740,9190038,655147572455,103943291171,759090863626
2018-02-07,G,Staff,118,507,669819,51664845822,5763763172,57428608994
2018-02-07,G,TPG,266,820,1149818,128418163219,11901507243,140319670462
2018-02-07,G,RPG,82,224,444932,29054618660,12201855630,41256474290
2018-02-07,G,UG,868,2729,3588371,533170881020,59167063283,592337944303
2018-02-07,G,Alumni,7,62,127103,5387160249,4263817182,9650977431
2018-02-07,G,Others(HKUST),8,24,105533,1158750344,264402767,1423153111
2018-02-07,G,Non-HKUST,36,127,182803,11057786482,2321450014,13379236496
2018-02-07,G,Total,1385,4493,6268379,759912205796,95883859291,855796065087
2018-02-07,LG1,Staff,101,349,496149,39854798576,5861369193,45716167769
2018-02-07,LG1,TPG,359,2071,4226614,523430020894,75148516023,598578536917
2018-02-07,LG1,RPG,120,592,1403726,193637213209,22511903127,216149116336
2018-02-07,LG1,UG,1736,8139,14483261,1552696932604,252178597902,1804875530506
2018-02-07,LG1,Alumni,9,21,50473,1924205625,2343190818,4267396443
2018-02-07,LG1,Others(HKUST),11,51,557564,22533547483,9483359681,32016907164
2018-02-07,LG1,Non-HKUST,47,132,187199,13280497633,1464814521,14745312154
2018-02-07,LG1,Total,2383,11355,21404986,2347357216024,368991751265,2716348967289
2018-02-07,LG3,Staff,53,184,245602,15831357811,15476472555,31307830366
2018-02-07,LG3,TPG,169,1106,2665253,372078109766,36172757920,408250867686
2018-02-07,LG3,RPG,65,260,529243,40855828564,9498203591,50354032155
2018-02-07,LG3,UG,546,2389,3809004,515918729084,41392752737,557311481821
2018-02-07,LG3,Alumni,2,4,1789,201005101,8139576,209144677
2018-02-07,LG3,Others(HKUST),8,55,124705,9023740927,19791460110,28815201037
2018-02-07,LG3,Non-HKUST,21,45,95661,4351493986,514539765,4866033751
2018-02-07,LG3,Total,864,4043,7471257,958260265239,122854326254,1081114591493
2018-02-07,LG4,Staff,62,240,536880,54841403210,6813357922,61654761132
2018-02-07,LG4,TPG,212,1037,3347402,461158200585,39357793867,500515994452
2018-02-07,LG4,RPG,79,335,958978,111931642964,10180346677,122111989641
2018-02-07,LG4,UG,886,2639,5490420,750865490549,57644526048,808510016597
2018-02-07,LG4,Alumni,6,35,114746,12359683561,472070290,12831753851
2018-02-07,LG4,Others(HKUST),10,32,223726,4668315345,2410785840,7079101185
2018-02-07,LG4,Non-HKUST,30,107,198782,13237474503,935324708,14172799211
2018-02-07,LG4,Total,1285,4425,10870934,1409062210717,117814205352,1526876416069
2018-02-07,All-Floors,Staff,249,1824,3329417,223309328217,40847150638,264156478855
2018-02-07,All-Floors,TPG,743,6460,15356188,1796370684608,231097376350,2027468060958
2018-02-07,All-Floors,RPG,260,1558,3752775,404507395117,56309346707,460816741824
2018-02-07,All-Floors,UG,3012,17449,30567162,3602919467654,436094087143,4039013554797
2018-02-07,All-Floors,Alumni,21,163,425239,20674379693,7583125622,28257505315
2018-02-07,All-Floors,Others(HKUST),25,168,1036229,37912810130,32073712466,69986522596
2018-02-07,All-Floors,Non-HKUST,106,434,738584,44045404812,5482634407,49528039219
2018-02-07,All-Floors,Total,4416,28056,55205594,6129739470231,809487433333,6939226903564
2018-02-08,1,Staff,73,473,1203050,43638439160,4385965662,48024404822
2018-02-08,1,TPG,127,1053,2877020,189644247517,17347020395,206991267912
2018-02-08,1,RPG,19,87,239515,14596046127,1435817332,16031863459
2018-02-08,1,UG,308,1439,3051226,302142962151,68920492317,371063454468
2018-02-08,1,Alumni,3,13,77068,2552540072,211096437,2763636509
2018-02-08,1,Others(HKUST),4,11,35452,952529055,135555019,1088084074
2018-02-08,1,Non-HKUST,15,53,153815,3056429925,384317767,3440747692
2018-02-08,1,Total,549,3129,7637146,556583194007,92820264929,649403458936
2018-02-08,G,Staff,106,387,757352,31612995569,5767982947,37380978516
2018-02-08,G,TPG,210,632,1076333,120330397635,13537411408,133867809043
2018-02-08,G,RPG,66,234,490853,35653295268,4305788803,39959084071
2018-02-08,G,UG,877,2683,3486142,445865750493,59200366279,505066116772
2018-02-08,G,Alumni,6,43,112509,5087357209,211597171,5298954380
2018-02-08,G,Others(HKUST),9,32,153131,1325500139,177170841,1502670980
2018-02-08,G,Non-HKUST,35,112,170326,8512706519,1105960374,9618666893
2018-02-08,G,Total,1309,4123,6246646,648388002832,84306277823,732694280655
2018-02-08,LG1,Staff,94,339,634571,41722360937,7759756569,49482117506
2018-02-08,LG1,TPG,341,1825,4178965,468620465206,60924271931,529544737137
2018-02-08,LG1,RPG,103,466,1126549,89859061052,24276275759,114135336811
2018-02-08,LG1,UG,1671,8068,14546114,1731380689690,263602839957,1994983529647
2018-02-08,LG1,Alumni,3,10,21469,990791087,3261857341,4252648428
2018-02-08,LG1,Others(HKUST),11,68,556383,14474110986,907527474,15381638460
2018-02-08,LG1,Non-HKUST,49,156,312383,18284228334,3036830764,21321059098
2018-02-08,LG1,Total,2272,10932,21376434,2365331707292,363769359795,2729101067087
2018-02-08,LG3,Staff,45,180,153356,16431875614,1184261210,17616136824
2018-02-08,LG3,TPG,141,957,2482141,315745855201,23010098303,338755953504
2018-02-08,LG3,RPG,44,254,658310,41725912551,3306767789,45032680340
