Date,Period,User-Group,User-Count,WiFi-Conn
2021-12-04,Evening,TPG,457,8686
2021-12-04,Evening,Total,1519,28190
2021-12-04,Evening,UG,900,18203
2021-12-04,Late-Afternoon,Alumni,43,341
2021-12-04,Late-Afternoon,Non-HKUST,32,486
2021-12-04,Late-Afternoon,Others(HKUST),5,16
2021-12-04,Late-Afternoon,RPG,324,1835
2021-12-04,Late-Afternoon,Staff,92,522
2021-12-04,Late-Afternoon,TPG,727,16674
2021-12-04,Late-Afternoon,Total,2600,48991
2021-12-04,Late-Afternoon,UG,1377,29117
2021-12-04,Midnight,Alumni,3,11
2021-12-04,Midnight,Non-HKUST,1,2
2021-12-04,Midnight,Others(HKUST),1,1
2021-12-04,Midnight,RPG,16,99
2021-12-04,Midnight,Staff,6,69
2021-12-04,Midnight,TPG,33,330
2021-12-04,Midnight,Total,345,4273
2021-12-04,Midnight,UG,285,3761
2021-12-04,Morning,Alumni,6,90
2021-12-04,Morning,Non-HKUST,21,238
2021-12-04,Morning,Others(HKUST),8,42
2021-12-04,Morning,RPG,110,672
2021-12-04,Morning,Staff,43,109
2021-12-04,Morning,TPG,347,4992
2021-12-04,Morning,Total,1117,13144
2021-12-04,Morning,UG,582,7001
2021-12-05,Afternoon,Alumni,38,241
2021-12-05,Afternoon,Non-HKUST,34,243
2021-12-05,Afternoon,Others(HKUST),6,14
2021-12-05,Afternoon,RPG,220,1193
2021-12-05,Afternoon,Staff,66,338
2021-12-05,Afternoon,TPG,725,12062
2021-12-05,Afternoon,Total,2256,33493
2021-12-05,Afternoon,UG,1167,19402
2021-12-05,All-Periods,Alumni,46,381
2021-12-05,All-Periods,Non-HKUST,40,385
2021-12-05,All-Periods,Others(HKUST),9,44
2021-12-05,All-Periods,RPG,303,2058
2021-12-05,All-Periods,Staff,110,625
2021-12-05,All-Periods,TPG,751,19491
2021-12-05,All-Periods,Total,2733,59243
2021-12-05,All-Periods,UG,1474,36259
2021-12-05,Early-Morning,Alumni,2,4
2021-12-05,Early-Morning,Non-HKUST,0,0
2021-12-05,Early-Morning,Others(HKUST),3,6
2021-12-05,Early-Morning,RPG,2,12
2021-12-05,Early-Morning,Staff,9,26
2021-12-05,Early-Morning,TPG,9,75
2021-12-05,Early-Morning,Total,132,1493
2021-12-05,Early-Morning,UG,107,1370
2021-12-05,Evening,Alumni,5,8
2021-12-05,Evening,Non-HKUST,11,13
2021-12-05,Evening,Others(HKUST),3,8
2021-12-05,Evening,RPG,33,56
2021-12-05,Evening,Staff,4,8
2021-12-05,Evening,TPG,440,824
2021-12-05,Evening,Total,1026,1915
2021-12-05,Evening,UG,530,998
2021-12-05,Late-Afternoon,Alumni,15,22
2021-12-05,Late-Afternoon,Non-HKUST,23,28
2021-12-05,Late-Afternoon,Others(HKUST),3,8
2021-12-05,Late-Afternoon,RPG,49,87
2021-12-05,Late-Afternoon,Staff,9,17
2021-12-05,Late-Afternoon,TPG,633,1269
2021-12-05,Late-Afternoon,Total,1550,3137
2021-12-05,Late-Afternoon,UG,818,1706
2021-12-05,Midnight,Alumni,1,8
2021-12-05,Midnight,Non-HKUST,0,0
2021-12-05,Midnight,Others(HKUST),1,1
2021-12-05,Midnight,RPG,10,93
2021-12-05,Midnight,Staff,5,82
2021-12-05,Midnight,TPG,29,280
2021-12-05,Midnight,Total,351,5658
2021-12-05,Midnight,UG,305,5194
2021-12-05,Morning,Alumni,14,131
2021-12-05,Morning,Non-HKUST,16,145
2021-12-05,Morning,Others(HKUST),7,33
2021-12-05,Morning,RPG,122,781
2021-12-05,Morning,Staff,46,185
2021-12-05,Morning,TPG,397,7351
2021-12-05,Morning,Total,1204,19293
2021-12-05,Morning,UG,602,10667
2021-12-06,Afternoon,Alumni,8,12
2021-12-06,Afternoon,Non-HKUST,30,37
2021-12-06,Afternoon,Others(HKUST),3,11
2021-12-06,Afternoon,RPG,65,129
2021-12-06,Afternoon,Staff,56,78
2021-12-06,Afternoon,TPG,703,1408
2021-12-06,Afternoon,Total,1930,3930
2021-12-06,Afternoon,UG,1065,2255
2021-12-06,All-Periods,Alumni,9,18
2021-12-06,All-Periods,Non-HKUST,32,42
2021-12-06,All-Periods,Others(HKUST),3,17
2021-12-06,All-Periods,RPG,76,195
2021-12-06,All-Periods,Staff,66,139
2021-12-06,All-Periods,TPG,746,1844
2021-12-06,All-Periods,Total,2074,5290
2021-12-06,All-Periods,UG,1142,3035
2021-12-06,Early-Morning,Alumni,0,0
2021-12-06,Early-Morning,Non-HKUST,0,0
2021-12-06,Early-Morning,Others(HKUST),0,0
2021-12-06,Early-Morning,RPG,0,0
2021-12-06,Early-Morning,Staff,0,0
2021-12-06,Early-Morning,TPG,0,0
2021-12-06,Early-Morning,Total,0,0
2021-12-06,Early-Morning,UG,0,0
2021-12-06,Evening,Alumni,0,0
2021-12-06,Evening,Non-HKUST,0,0
2021-12-06,Evening,Others(HKUST),0,0
2021-12-06,Evening,RPG,0,0
2021-12-06,Evening,Staff,0,0
2021-12-06,Evening,TPG,0,0
2021-12-06,Evening,Total,0,0
2021-12-06,Evening,UG,0,0
2021-12-06,Late-Afternoon,Alumni,0,0
2021-12-06,Late-Afternoon,Non-HKUST,0,0
2021-12-06,Late-Afternoon,Others(HKUST),0,0
2021-12-06,Late-Afternoon,RPG,0,0
2021-12-06,Late-Afternoon,Staff,0,0
2021-12-06,Late-Afternoon,TPG,0,0
2021-12-06,Late-Afternoon,Total,0,0
2021-12-06,Late-Afternoon,UG,0,0
2021-12-06,Midnight,Alumni,0,0
2021-12-06,Midnight,Non-HKUST,0,0
2021-12-06,Midnight,Others(HKUST),0,0
2021-12-06,Midnight,RPG,0,0
2021-12-06,Midnight,Staff,0,0
2021-12-06,Midnight,TPG,0,0
2021-12-06,Midnight,Total,0,0
2021-12-06,Midnight,UG,0,0
2021-12-06,Morning,Alumni,4,6
2021-12-06,Morning,Non-HKUST,5,5
2021-12-06,Morning,Others(HKUST),2,6
2021-12-06,Morning,RPG,27,66
2021-12-06,Morning,Staff,50,61
2021-12-06,Morning,TPG,217,436
2021-12-06,Morning,Total,664,1360
2021-12-06,Morning,UG,359,780
2021-12-07,Afternoon,Alumni,11,89
2021-12-07,Afternoon,Non-HKUST,47,445
2021-12-07,Afternoon,Others(HKUST),17,49
2021-12-07,Afternoon,RPG,267,1705
2021-12-07,Afternoon,Staff,230,1642
2021-12-07,Afternoon,TPG,946,16321
2021-12-07,Afternoon,Total,3940,56825
2021-12-07,Afternoon,UG,2422,36574
2021-12-07,All-Periods,Alumni,22,349
2021-12-07,All-Periods,Non-HKUST,73,1366
2021-12-07,All-Periods,Others(HKUST),30,164
2021-12-07,All-Periods,RPG,843,6838
2021-12-07,All-Periods,Staff,577,5142
2021-12-07,All-Periods,TPG,1192,55257
2021-12-07,All-Periods,Total,6622,198287
2021-12-07,All-Periods,UG,3885,129171
2021-12-07,Early-Morning,Alumni,2,3
2021-12-07,Early-Morning,Non-HKUST,0,0
2021-12-07,Early-Morning,Others(HKUST),5,8
2021-12-07,Early-Morning,RPG,12,18
2021-12-07,Early-Morning,Staff,32,59
2021-12-07,Early-Morning,TPG,13,50
2021-12-07,Early-Morning,Total,339,2130
2021-12-07,Early-Morning,UG,275,1992
2021-12-07,Evening,Alumni,8,39
2021-12-07,Evening,Non-HKUST,16,165
2021-12-07,Evening,Others(HKUST),6,20
2021-12-07,Evening,RPG,170,1229
2021-12-07,Evening,Staff,34,127
2021-12-07,Evening,TPG,517,7313
2021-12-07,Evening,Total,2060,31647
2021-12-07,Evening,UG,1309,22754
2021-12-07,Late-Afternoon,Alumni,11,157
2021-12-07,Late-Afternoon,Non-HKUST,54,399
2021-12-07,Late-Afternoon,Others(HKUST),13,39
2021-12-07,Late-Afternoon,RPG,512,2459
2021-12-07,Late-Afternoon,Staff,257,1248
2021-12-07,Late-Afternoon,TPG,1052,21221
2021-12-07,Late-Afternoon,Total,4095,65177
2021-12-07,Late-Afternoon,UG,2196,39654
2021-12-07,Midnight,Alumni,0,0
2021-12-07,Midnight,Non-HKUST,0,0
2021-12-07,Midnight,Others(HKUST),0,0
2021-12-07,Midnight,RPG,1,4
2021-12-07,Midnight,Staff,0,0
2021-12-07,Midnight,TPG,12,72
2021-12-07,Midnight,Total,167,1553
2021-12-07,Midnight,UG,154,1477
2021-12-07,Morning,Alumni,8,66
2021-12-07,Morning,Non-HKUST,34,368
2021-12-07,Morning,Others(HKUST),16,63
2021-12-07,Morning,RPG,255,1471
2021-12-07,Morning,Staff,259,2087
2021-12-07,Morning,TPG,588,10964
2021-12-07,Morning,Total,3188,42886
2021-12-07,Morning,UG,2028,27867
2021-12-08,Afternoon,Alumni,17,305
2021-12-08,Afternoon,Non-HKUST,46,768
2021-12-08,Afternoon,Others(HKUST),16,193
2021-12-08,Afternoon,RPG,363,2320
2021-12-08,Afternoon,Staff,442,2518
2021-12-08,Afternoon,TPG,937,21125
2021-12-08,Afternoon,Total,3955,75091
2021-12-08,Afternoon,UG,2134,47862
2021-12-08,All-Periods,Alumni,28,1056
2021-12-08,All-Periods,Non-HKUST,69,1944
2021-12-08,All-Periods,Others(HKUST),27,272
2021-12-08,All-Periods,RPG,858,7507
2021-12-08,All-Periods,Staff,716,6074
2021-12-08,All-Periods,TPG,1151,60525
2021-12-08,All-Periods,Total,6238,229059
2021-12-08,All-Periods,UG,3389,151681
2021-12-08,Early-Morning,Alumni,2,2
2021-12-08,Early-Morning,Non-HKUST,1,8
2021-12-08,Early-Morning,Others(HKUST),2,3
2021-12-08,Early-Morning,RPG,7,30
2021-12-08,Early-Morning,Staff,30,161
2021-12-08,Early-Morning,TPG,18,196
2021-12-08,Early-Morning,Total,329,4214
2021-12-08,Early-Morning,UG,269,3814
2021-12-08,Evening,Alumni,8,228
2021-12-08,Evening,Non-HKUST,23,313
2021-12-08,Evening,Others(HKUST),3,5
2021-12-08,Evening,RPG,167,1171
2021-12-08,Evening,Staff,36,334
2021-12-08,Evening,TPG,508,8013
2021-12-08,Evening,Total,2067,38669
2021-12-08,Evening,UG,1322,28605
2021-12-08,Late-Afternoon,Alumni,18,309
2021-12-08,Late-Afternoon,Non-HKUST,38,602
2021-12-08,Late-Afternoon,Others(HKUST),14,40
2021-12-08,Late-Afternoon,RPG,455,2345
2021-12-08,Late-Afternoon,Staff,231,1182
2021-12-08,Late-Afternoon,TPG,929,19583
2021-12-08,Late-Afternoon,Total,3706,63261
2021-12-08,Late-Afternoon,UG,2021,39200
2021-12-08,Midnight,Alumni,0,0
2021-12-08,Midnight,Non-HKUST,3,11
2021-12-08,Midnight,Others(HKUST),0,0
2021-12-08,Midnight,RPG,8,54
2021-12-08,Midnight,Staff,2,71
2021-12-08,Midnight,TPG,34,326
2021-12-08,Midnight,Total,484,8183
2021-12-08,Midnight,UG,437,7721
2021-12-08,Morning,Alumni,13,223
2021-12-08,Morning,Non-HKUST,27,260
2021-12-08,Morning,Others(HKUST),13,39
2021-12-08,Morning,RPG,280,1674
2021-12-08,Morning,Staff,237,1838
2021-12-08,Morning,TPG,593,12373
2021-12-08,Morning,Total,2727,42590
2021-12-08,Morning,UG,1564,26183
2021-12-09,Afternoon,Alumni,11,84
2021-12-09,Afternoon,Non-HKUST,43,452
2021-12-09,Afternoon,Others(HKUST),15,76
2021-12-09,Afternoon,RPG,340,2326
2021-12-09,Afternoon,Staff,418,2685
2021-12-09,Afternoon,TPG,871,19769
2021-12-09,Afternoon,Total,4023,73958
2021-12-09,Afternoon,UG,2325,48566
2021-12-09,All-Periods,Alumni,23,322
2021-12-09,All-Periods,Non-HKUST,67,1279
2021-12-09,All-Periods,Others(HKUST),26,198
2021-12-09,All-Periods,RPG,752,7601
2021-12-09,All-Periods,Staff,673,6185
2021-12-09,All-Periods,TPG,1095,52504
2021-12-09,All-Periods,Total,6219,208387
2021-12-09,All-Periods,UG,3583,140298
2021-12-09,Early-Morning,Alumni,2,3
2021-12-09,Early-Morning,Non-HKUST,2,20
2021-12-09,Early-Morning,Others(HKUST),6,18
2021-12-09,Early-Morning,RPG,11,37
2021-12-09,Early-Morning,Staff,55,148
2021-12-09,Early-Morning,TPG,16,169
2021-12-09,Early-Morning,Total,349,2912
2021-12-09,Early-Morning,UG,257,2517
2021-12-09,Evening,Alumni,5,44
2021-12-09,Evening,Non-HKUST,11,106
2021-12-09,Evening,Others(HKUST),2,3
2021-12-09,Evening,RPG,170,1840
2021-12-09,Evening,Staff,34,248
2021-12-09,Evening,TPG,458,6633
2021-12-09,Evening,Total,1997,36304
2021-12-09,Evening,UG,1317,27430
2021-12-09,Late-Afternoon,Alumni,11,68
2021-12-09,Late-Afternoon,Non-HKUST,35,244
2021-12-09,Late-Afternoon,Others(HKUST),7,22
2021-12-09,Late-Afternoon,RPG,328,1733
2021-12-09,Late-Afternoon,Staff,167,779
2021-12-09,Late-Afternoon,TPG,887,13517
2021-12-09,Late-Afternoon,Total,3524,43692
2021-12-09,Late-Afternoon,UG,2089,27329
2021-12-09,Midnight,Alumni,2,18
2021-12-09,Midnight,Non-HKUST,4,65
2021-12-09,Midnight,Others(HKUST),0,0
2021-12-09,Midnight,RPG,8,75
2021-12-09,Midnight,Staff,8,55
2021-12-09,Midnight,TPG,44,349
2021-12-09,Midnight,Total,506,7965
2021-12-09,Midnight,UG,440,7403
2021-12-09,Morning,Alumni,12,111
2021-12-09,Morning,Non-HKUST,32,411
2021-12-09,Morning,Others(HKUST),20,107
2021-12-09,Morning,RPG,224,1650
2021-12-09,Morning,Staff,272,2331
2021-12-09,Morning,TPG,578,12875
2021-12-09,Morning,Total,2801,45836
2021-12-09,Morning,UG,1663,28351
2021-12-10,Afternoon,Alumni,7,64
2021-12-10,Afternoon,Non-HKUST,34,310
2021-12-10,Afternoon,Others(HKUST),12,44
2021-12-10,Afternoon,RPG,304,1699
2021-12-10,Afternoon,Staff,381,2145
2021-12-10,Afternoon,TPG,669,11685
2021-12-10,Afternoon,Total,3420,45921
2021-12-10,Afternoon,UG,2013,29974
2021-12-10,All-Periods,Alumni,13,134
2021-12-10,All-Periods,Non-HKUST,46,453
2021-12-10,All-Periods,Others(HKUST),21,134
2021-12-10,All-Periods,RPG,443,3129
2021-12-10,All-Periods,Staff,518,4692
2021-12-10,All-Periods,TPG,785,22735
2021-12-10,All-Periods,Total,4830,106644
2021-12-10,All-Periods,UG,3004,75367
2021-12-10,Early-Morning,Alumni,1,1
2021-12-10,Early-Morning,Non-HKUST,1,4
2021-12-10,Early-Morning,Others(HKUST),5,6
2021-12-10,Early-Morning,RPG,5,59
2021-12-10,Early-Morning,Staff,28,72
2021-12-10,Early-Morning,TPG,9,40
2021-12-10,Early-Morning,Total,366,4489
2021-12-10,Early-Morning,UG,317,4307
2021-12-10,Evening,Alumni,4,8
2021-12-10,Evening,Non-HKUST,13,17
2021-12-10,Evening,Others(HKUST),4,15
2021-12-10,Evening,RPG,38,122
2021-12-10,Evening,Staff,16,29
2021-12-10,Evening,TPG,481,1304
2021-12-10,Evening,Total,1388,5396
2021-12-10,Evening,UG,832,3901
2021-12-10,Late-Afternoon,Alumni,3,5
2021-12-10,Late-Afternoon,Non-HKUST,17,20
2021-12-10,Late-Afternoon,Others(HKUST),3,12
2021-12-10,Late-Afternoon,RPG,51,99
2021-12-10,Late-Afternoon,Staff,56,77
2021-12-10,Late-Afternoon,TPG,582,1161
2021-12-10,Late-Afternoon,Total,1757,3444
2021-12-10,Late-Afternoon,UG,1045,2070
2021-12-10,Midnight,Alumni,0,0
2021-12-10,Midnight,Non-HKUST,2,7
2021-12-10,Midnight,Others(HKUST),0,0
2021-12-10,Midnight,RPG,12,80
2021-12-10,Midnight,Staff,7,104
2021-12-10,Midnight,TPG,28,335
2021-12-10,Midnight,Total,452,7548
2021-12-10,Midnight,UG,403,7022
2021-12-10,Morning,Alumni,6,60
2021-12-10,Morning,Non-HKUST,18,109
2021-12-10,Morning,Others(HKUST),12,68
2021-12-10,Morning,RPG,195,1124
2021-12-10,Morning,Staff,231,2291
2021-12-10,Morning,TPG,454,9085
2021-12-10,Morning,Total,2632,42069
2021-12-10,Morning,UG,1716,29332
2021-12-11,Afternoon,Alumni,24,264
2021-12-11,Afternoon,Non-HKUST,45,559
2021-12-11,Afternoon,Others(HKUST),11,37
2021-12-11,Afternoon,RPG,262,2158
2021-12-11,Afternoon,Staff,89,320
2021-12-11,Afternoon,TPG,797,18414
2021-12-11,Afternoon,Total,2967,53794
2021-12-11,Afternoon,UG,1739,32042
2021-12-11,All-Periods,Alumni,39,589
2021-12-11,All-Periods,Non-HKUST,65,1247
2021-12-11,All-Periods,Others(HKUST),13,117
2021-12-11,All-Periods,RPG,572,6587
2021-12-11,All-Periods,Staff,203,1144
2021-12-11,All-Periods,TPG,991,51629
2021-12-11,All-Periods,Total,4677,162525
2021-12-11,All-Periods,UG,2794,101212
2021-12-11,Early-Morning,Alumni,2,3
2021-12-11,Early-Morning,Non-HKUST,0,0
2021-12-11,Early-Morning,Others(HKUST),1,6
2021-12-11,Early-Morning,RPG,7,17
2021-12-11,Early-Morning,Staff,8,24
2021-12-11,Early-Morning,TPG,23,230
2021-12-11,Early-Morning,Total,253,2413
2021-12-11,Early-Morning,UG,212,2133
2021-12-11,Evening,Alumni,9,77
2021-12-11,Evening,Non-HKUST,15,136
2021-12-11,Evening,Others(HKUST),4,16
2021-12-11,Evening,RPG,128,1013
2021-12-11,Evening,Staff,24,106
2021-12-11,Evening,TPG,514,8011
2021-12-11,Evening,Total,1530,26280
2021-12-11,Evening,UG,836,16921
2021-12-11,Late-Afternoon,Alumni,19,139
2021-12-11,Late-Afternoon,Non-HKUST,36,328
2021-12-11,Late-Afternoon,Others(HKUST),6,29
2021-12-11,Late-Afternoon,RPG,295,2102
2021-12-11,Late-Afternoon,Staff,84,334
2021-12-11,Late-Afternoon,TPG,760,15935
2021-12-11,Late-Afternoon,Total,2722,46338
2021-12-11,Late-Afternoon,UG,1522,27471
2021-12-11,Midnight,Alumni,3,3
2021-12-11,Midnight,Non-HKUST,1,1
2021-12-11,Midnight,Others(HKUST),1,2
2021-12-11,Midnight,RPG,15,168
2021-12-11,Midnight,Staff,3,34
2021-12-11,Midnight,TPG,67,670
2021-12-11,Midnight,Total,404,6443
2021-12-11,Midnight,UG,314,5565
2021-12-11,Morning,Alumni,14,111
2021-12-11,Morning,Non-HKUST,30,244
2021-12-11,Morning,Others(HKUST),6,43
2021-12-11,Morning,RPG,145,1207
2021-12-11,Morning,Staff,58,331
2021-12-11,Morning,TPG,476,9289
2021-12-11,Morning,Total,1986,29360
2021-12-11,Morning,UG,1257,18135
2021-12-12,Afternoon,Alumni,20,226
2021-12-12,Afternoon,Non-HKUST,28,192
2021-12-12,Afternoon,Others(HKUST),8,31
2021-12-12,Afternoon,RPG,232,2330
2021-12-12,Afternoon,Staff,71,342
2021-12-12,Afternoon,TPG,744,15771
2021-12-12,Afternoon,Total,2199,41226
2021-12-12,Afternoon,UG,1096,22334
