Date,Period,User-Group,User-Count,WiFi-Conn
2017-08-01,All-Periods,Staff,329,3691
2017-08-01,All-Periods,TPG,132,1772
2017-08-01,All-Periods,RPG,279,2302
2017-08-01,All-Periods,UG,642,6241
2017-08-01,All-Periods,Alumni,17,284
2017-08-01,All-Periods,Others(HKUST),70,629
2017-08-01,All-Periods,Non-HKUST,27,152
2017-08-01,All-Periods,Total,1496,15071
2017-08-02,Midnight,Staff,2,15
2017-08-02,Midnight,TPG,0,0
2017-08-02,Midnight,RPG,0,0
2017-08-02,Midnight,UG,15,38
2017-08-02,Midnight,Alumni,0,0
2017-08-02,Midnight,Others(HKUST),3,21
2017-08-02,Midnight,Non-HKUST,0,0
2017-08-02,Midnight,Total,20,74
2017-08-02,Early-Morning,Staff,10,54
2017-08-02,Early-Morning,TPG,0,0
2017-08-02,Early-Morning,RPG,0,0
2017-08-02,Early-Morning,UG,16,20
2017-08-02,Early-Morning,Alumni,0,0
2017-08-02,Early-Morning,Others(HKUST),3,19
2017-08-02,Early-Morning,Non-HKUST,1,1
2017-08-02,Early-Morning,Total,30,94
2017-08-02,Morning,Staff,157,914
2017-08-02,Morning,TPG,25,127
2017-08-02,Morning,RPG,87,505
2017-08-02,Morning,UG,169,835
2017-08-02,Morning,Alumni,8,88
2017-08-02,Morning,Others(HKUST),26,135
2017-08-02,Morning,Non-HKUST,8,25
2017-08-02,Morning,Total,480,2629
2017-08-02,Afternoon,Staff,249,1542
2017-08-02,Afternoon,TPG,63,551
2017-08-02,Afternoon,RPG,158,999
2017-08-02,Afternoon,UG,404,2467
2017-08-02,Afternoon,Alumni,10,130
2017-08-02,Afternoon,Others(HKUST),40,176
2017-08-02,Afternoon,Non-HKUST,13,51
2017-08-02,Afternoon,Total,937,5916
2017-08-02,Late-Afternoon,Staff,147,789
2017-08-02,Late-Afternoon,TPG,90,563
2017-08-02,Late-Afternoon,RPG,163,953
2017-08-02,Late-Afternoon,UG,363,2076
2017-08-02,Late-Afternoon,Alumni,12,84
2017-08-02,Late-Afternoon,Others(HKUST),23,177
2017-08-02,Late-Afternoon,Non-HKUST,13,53
2017-08-02,Late-Afternoon,Total,811,4695
2017-08-02,Evening,Staff,18,47
2017-08-02,Evening,TPG,29,84
2017-08-02,Evening,RPG,42,113
2017-08-02,Evening,UG,100,287
2017-08-02,Evening,Alumni,5,10
2017-08-02,Evening,Others(HKUST),9,44
2017-08-02,Evening,Non-HKUST,7,18
2017-08-02,Evening,Total,210,603
2017-08-02,All-Periods,Staff,359,3312
2017-08-02,All-Periods,TPG,122,1304
2017-08-02,All-Periods,RPG,272,2540
2017-08-02,All-Periods,UG,633,5621
2017-08-02,All-Periods,Alumni,16,306
2017-08-02,All-Periods,Others(HKUST),58,525
2017-08-02,All-Periods,Non-HKUST,27,147
2017-08-02,All-Periods,Total,1487,13755
2017-08-03,Midnight,Staff,1,1
2017-08-03,Midnight,TPG,0,0
2017-08-03,Midnight,RPG,1,1
2017-08-03,Midnight,UG,8,24
2017-08-03,Midnight,Alumni,0,0
2017-08-03,Midnight,Others(HKUST),5,28
2017-08-03,Midnight,Non-HKUST,1,1
2017-08-03,Midnight,Total,16,55
2017-08-03,Early-Morning,Staff,6,10
2017-08-03,Early-Morning,TPG,2,2
2017-08-03,Early-Morning,RPG,1,1
2017-08-03,Early-Morning,UG,9,18
2017-08-03,Early-Morning,Alumni,0,0
2017-08-03,Early-Morning,Others(HKUST),3,26
2017-08-03,Early-Morning,Non-HKUST,0,0
2017-08-03,Early-Morning,Total,21,57
2017-08-03,Morning,Staff,148,719
2017-08-03,Morning,TPG,27,197
2017-08-03,Morning,RPG,85,461
2017-08-03,Morning,UG,178,857
2017-08-03,Morning,Alumni,6,23
2017-08-03,Morning,Others(HKUST),26,192
2017-08-03,Morning,Non-HKUST,4,21
2017-08-03,Morning,Total,474,2470
2017-08-03,Afternoon,Staff,208,1131
2017-08-03,Afternoon,TPG,59,425
2017-08-03,Afternoon,RPG,152,889
2017-08-03,Afternoon,UG,329,1995
2017-08-03,Afternoon,Alumni,9,84
2017-08-03,Afternoon,Others(HKUST),50,314
2017-08-03,Afternoon,Non-HKUST,13,50
2017-08-03,Afternoon,Total,820,4888
2017-08-03,Late-Afternoon,Staff,132,752
2017-08-03,Late-Afternoon,TPG,67,387
2017-08-03,Late-Afternoon,RPG,151,751
2017-08-03,Late-Afternoon,UG,285,1667
2017-08-03,Late-Afternoon,Alumni,10,57
2017-08-03,Late-Afternoon,Others(HKUST),32,178
2017-08-03,Late-Afternoon,Non-HKUST,13,28
2017-08-03,Late-Afternoon,Total,690,3820
2017-08-03,Evening,Staff,23,84
2017-08-03,Evening,TPG,27,88
2017-08-03,Evening,RPG,41,123
2017-08-03,Evening,UG,90,319
2017-08-03,Evening,Alumni,3,15
2017-08-03,Evening,Others(HKUST),11,53
2017-08-03,Evening,Non-HKUST,7,10
2017-08-03,Evening,Total,202,692
2017-08-03,All-Periods,Staff,310,2643
2017-08-03,All-Periods,TPG,100,1070
2017-08-03,All-Periods,RPG,255,2177
2017-08-03,All-Periods,UG,544,4788
2017-08-03,All-Periods,Alumni,13,175
2017-08-03,All-Periods,Others(HKUST),66,745
2017-08-03,All-Periods,Non-HKUST,25,109
2017-08-03,All-Periods,Total,1313,11707
2017-08-04,Midnight,Staff,2,5
2017-08-04,Midnight,TPG,0,0
2017-08-04,Midnight,RPG,0,0
2017-08-04,Midnight,UG,11,28
2017-08-04,Midnight,Alumni,0,0
2017-08-04,Midnight,Others(HKUST),4,28
2017-08-04,Midnight,Non-HKUST,1,1
2017-08-04,Midnight,Total,18,62
2017-08-04,Early-Morning,Staff,9,20
2017-08-04,Early-Morning,TPG,0,0
2017-08-04,Early-Morning,RPG,0,0
2017-08-04,Early-Morning,UG,11,30
2017-08-04,Early-Morning,Alumni,0,0
2017-08-04,Early-Morning,Others(HKUST),4,27
2017-08-04,Early-Morning,Non-HKUST,0,0
2017-08-04,Early-Morning,Total,24,77
2017-08-04,Morning,Staff,131,846
2017-08-04,Morning,TPG,41,241
2017-08-04,Morning,RPG,73,362
2017-08-04,Morning,UG,145,760
2017-08-04,Morning,Alumni,6,44
2017-08-04,Morning,Others(HKUST),22,147
2017-08-04,Morning,Non-HKUST,14,71
2017-08-04,Morning,Total,432,2471
2017-08-04,Afternoon,Staff,210,1223
2017-08-04,Afternoon,TPG,64,625
2017-08-04,Afternoon,RPG,166,913
2017-08-04,Afternoon,UG,307,1925
2017-08-04,Afternoon,Alumni,11,135
2017-08-04,Afternoon,Others(HKUST),53,245
2017-08-04,Afternoon,Non-HKUST,12,37
2017-08-04,Afternoon,Total,823,5103
2017-08-04,Late-Afternoon,Staff,127,734
2017-08-04,Late-Afternoon,TPG,61,405
2017-08-04,Late-Afternoon,RPG,145,729
2017-08-04,Late-Afternoon,UG,258,1588
2017-08-04,Late-Afternoon,Alumni,10,131
2017-08-04,Late-Afternoon,Others(HKUST),22,98
2017-08-04,Late-Afternoon,Non-HKUST,7,27
2017-08-04,Late-Afternoon,Total,630,3712
2017-08-04,Evening,Staff,24,98
2017-08-04,Evening,TPG,7,26
2017-08-04,Evening,RPG,41,112
2017-08-04,Evening,UG,75,178
2017-08-04,Evening,Alumni,2,13
2017-08-04,Evening,Others(HKUST),9,36
2017-08-04,Evening,Non-HKUST,2,2
2017-08-04,Evening,Total,160,465
2017-08-04,All-Periods,Staff,312,2885
2017-08-04,All-Periods,TPG,93,1271
2017-08-04,All-Periods,RPG,273,2080
2017-08-04,All-Periods,UG,483,4395
2017-08-04,All-Periods,Alumni,12,320
2017-08-04,All-Periods,Others(HKUST),68,533
2017-08-04,All-Periods,Non-HKUST,28,138
2017-08-04,All-Periods,Total,1269,11622
2017-08-05,Midnight,Staff,1,1
2017-08-05,Midnight,TPG,0,0
2017-08-05,Midnight,RPG,0,0
2017-08-05,Midnight,UG,8,19
2017-08-05,Midnight,Alumni,0,0
2017-08-05,Midnight,Others(HKUST),4,26
2017-08-05,Midnight,Non-HKUST,0,0
2017-08-05,Midnight,Total,13,46
2017-08-05,Early-Morning,Staff,4,9
2017-08-05,Early-Morning,TPG,0,0
2017-08-05,Early-Morning,RPG,0,0
2017-08-05,Early-Morning,UG,7,17
2017-08-05,Early-Morning,Alumni,0,0
2017-08-05,Early-Morning,Others(HKUST),5,25
2017-08-05,Early-Morning,Non-HKUST,0,0
2017-08-05,Early-Morning,Total,16,51
2017-08-05,Morning,Staff,34,174
2017-08-05,Morning,TPG,34,181
2017-08-05,Morning,RPG,53,232
2017-08-05,Morning,UG,118,618
2017-08-05,Morning,Alumni,9,73
2017-08-05,Morning,Others(HKUST),8,52
2017-08-05,Morning,Non-HKUST,9,21
2017-08-05,Morning,Total,265,1351
2017-08-05,Afternoon,Staff,62,364
2017-08-05,Afternoon,TPG,75,632
2017-08-05,Afternoon,RPG,102,543
2017-08-05,Afternoon,UG,264,1333
2017-08-05,Afternoon,Alumni,39,273
2017-08-05,Afternoon,Others(HKUST),15,78
2017-08-05,Afternoon,Non-HKUST,21,96
2017-08-05,Afternoon,Total,578,3319
2017-08-05,Late-Afternoon,Staff,40,235
2017-08-05,Late-Afternoon,TPG,82,613
2017-08-05,Late-Afternoon,RPG,94,360
2017-08-05,Late-Afternoon,UG,262,1261
2017-08-05,Late-Afternoon,Alumni,31,204
2017-08-05,Late-Afternoon,Others(HKUST),16,92
2017-08-05,Late-Afternoon,Non-HKUST,18,67
2017-08-05,Late-Afternoon,Total,543,2832
2017-08-05,Evening,Staff,5,13
2017-08-05,Evening,TPG,4,4
2017-08-05,Evening,RPG,5,5
2017-08-05,Evening,UG,28,55
2017-08-05,Evening,Alumni,1,1
2017-08-05,Evening,Others(HKUST),6,28
2017-08-05,Evening,Non-HKUST,0,0
2017-08-05,Evening,Total,49,106
2017-08-05,All-Periods,Staff,93,782
2017-08-05,All-Periods,TPG,103,1406
2017-08-05,All-Periods,RPG,164,1122
2017-08-05,All-Periods,UG,458,3239
2017-08-05,All-Periods,Alumni,48,544
2017-08-05,All-Periods,Others(HKUST),27,251
2017-08-05,All-Periods,Non-HKUST,31,181
2017-08-05,All-Periods,Total,924,7525
2017-08-06,Midnight,Staff,1,4
2017-08-06,Midnight,TPG,0,0
2017-08-06,Midnight,RPG,0,0
2017-08-06,Midnight,UG,5,12
2017-08-06,Midnight,Alumni,0,0
2017-08-06,Midnight,Others(HKUST),3,21
2017-08-06,Midnight,Non-HKUST,0,0
2017-08-06,Midnight,Total,9,37
2017-08-06,Early-Morning,Staff,3,3
2017-08-06,Early-Morning,TPG,0,0
2017-08-06,Early-Morning,RPG,0,0
2017-08-06,Early-Morning,UG,6,8
2017-08-06,Early-Morning,Alumni,0,0
2017-08-06,Early-Morning,Others(HKUST),5,23
2017-08-06,Early-Morning,Non-HKUST,0,0
2017-08-06,Early-Morning,Total,14,34
2017-08-06,Morning,Staff,14,27
2017-08-06,Morning,TPG,4,4
2017-08-06,Morning,RPG,17,17
2017-08-06,Morning,UG,42,63
2017-08-06,Morning,Alumni,1,3
2017-08-06,Morning,Others(HKUST),4,22
2017-08-06,Morning,Non-HKUST,2,2
2017-08-06,Morning,Total,84,138
2017-08-06,Afternoon,Staff,55,330
2017-08-06,Afternoon,TPG,63,508
2017-08-06,Afternoon,RPG,74,459
2017-08-06,Afternoon,UG,192,934
2017-08-06,Afternoon,Alumni,35,237
2017-08-06,Afternoon,Others(HKUST),10,63
2017-08-06,Afternoon,Non-HKUST,15,64
2017-08-06,Afternoon,Total,444,2595
2017-08-06,Late-Afternoon,Staff,44,285
2017-08-06,Late-Afternoon,TPG,63,441
2017-08-06,Late-Afternoon,RPG,94,299
2017-08-06,Late-Afternoon,UG,213,1126
2017-08-06,Late-Afternoon,Alumni,31,206
2017-08-06,Late-Afternoon,Others(HKUST),7,61
2017-08-06,Late-Afternoon,Non-HKUST,10,40
2017-08-06,Late-Afternoon,Total,462,2458
2017-08-06,Evening,Staff,7,9
2017-08-06,Evening,TPG,5,5
2017-08-06,Evening,RPG,11,13
2017-08-06,Evening,UG,38,56
2017-08-06,Evening,Alumni,1,1
2017-08-06,Evening,Others(HKUST),4,31
2017-08-06,Evening,Non-HKUST,0,0
2017-08-06,Evening,Total,66,115
2017-08-06,All-Periods,Staff,89,652
2017-08-06,All-Periods,TPG,88,945
2017-08-06,All-Periods,RPG,154,780
2017-08-06,All-Periods,UG,336,2151
2017-08-06,All-Periods,Alumni,40,441
2017-08-06,All-Periods,Others(HKUST),14,174
2017-08-06,All-Periods,Non-HKUST,19,102
2017-08-06,All-Periods,Total,740,5245
2017-08-07,Midnight,Staff,1,3
2017-08-07,Midnight,TPG,0,0
2017-08-07,Midnight,RPG,1,1
2017-08-07,Midnight,UG,10,32
2017-08-07,Midnight,Alumni,0,0
2017-08-07,Midnight,Others(HKUST),4,36
2017-08-07,Midnight,Non-HKUST,0,0
2017-08-07,Midnight,Total,16,72
2017-08-07,Early-Morning,Staff,9,12
2017-08-07,Early-Morning,TPG,0,0
2017-08-07,Early-Morning,RPG,1,1
2017-08-07,Early-Morning,UG,9,14
2017-08-07,Early-Morning,Alumni,0,0
2017-08-07,Early-Morning,Others(HKUST),3,29
2017-08-07,Early-Morning,Non-HKUST,2,2
2017-08-07,Early-Morning,Total,24,58
2017-08-07,Morning,Staff,155,928
2017-08-07,Morning,TPG,46,312
2017-08-07,Morning,RPG,86,523
2017-08-07,Morning,UG,149,833
2017-08-07,Morning,Alumni,6,54
2017-08-07,Morning,Others(HKUST),20,150
2017-08-07,Morning,Non-HKUST,11,41
2017-08-07,Morning,Total,473,2841
2017-08-07,Afternoon,Staff,261,1317
2017-08-07,Afternoon,TPG,60,569
2017-08-07,Afternoon,RPG,200,1039
2017-08-07,Afternoon,UG,353,2215
2017-08-07,Afternoon,Alumni,16,98
2017-08-07,Afternoon,Others(HKUST),53,232
2017-08-07,Afternoon,Non-HKUST,16,59
2017-08-07,Afternoon,Total,959,5529
2017-08-07,Late-Afternoon,Staff,151,745
2017-08-07,Late-Afternoon,TPG,68,464
2017-08-07,Late-Afternoon,RPG,170,884
2017-08-07,Late-Afternoon,UG,307,1647
2017-08-07,Late-Afternoon,Alumni,11,92
2017-08-07,Late-Afternoon,Others(HKUST),32,162
2017-08-07,Late-Afternoon,Non-HKUST,18,63
2017-08-07,Late-Afternoon,Total,757,4057
2017-08-07,Evening,Staff,31,85
2017-08-07,Evening,TPG,40,138
2017-08-07,Evening,RPG,52,151
2017-08-07,Evening,UG,105,305
2017-08-07,Evening,Alumni,5,16
2017-08-07,Evening,Others(HKUST),11,31
2017-08-07,Evening,Non-HKUST,9,21
2017-08-07,Evening,Total,253,747
2017-08-07,All-Periods,Staff,386,3046
2017-08-07,All-Periods,TPG,104,1464
2017-08-07,All-Periods,RPG,327,2558
2017-08-07,All-Periods,UG,539,4944
2017-08-07,All-Periods,Alumni,21,255
2017-08-07,All-Periods,Others(HKUST),66,596
2017-08-07,All-Periods,Non-HKUST,30,185
2017-08-07,All-Periods,Total,1473,13048
2017-08-08,Midnight,Staff,3,22
2017-08-08,Midnight,TPG,0,0
2017-08-08,Midnight,RPG,0,0
2017-08-08,Midnight,UG,7,39
2017-08-08,Midnight,Alumni,0,0
2017-08-08,Midnight,Others(HKUST),2,24
2017-08-08,Midnight,Non-HKUST,0,0
2017-08-08,Midnight,Total,12,85
2017-08-08,Early-Morning,Staff,12,40
2017-08-08,Early-Morning,TPG,0,0
2017-08-08,Early-Morning,RPG,1,1
2017-08-08,Early-Morning,UG,7,10
2017-08-08,Early-Morning,Alumni,0,0
2017-08-08,Early-Morning,Others(HKUST),3,10
2017-08-08,Early-Morning,Non-HKUST,0,0
2017-08-08,Early-Morning,Total,23,61
2017-08-08,Morning,Staff,152,929
2017-08-08,Morning,TPG,27,158
2017-08-08,Morning,RPG,100,511
2017-08-08,Morning,UG,187,1059
2017-08-08,Morning,Alumni,7,37
2017-08-08,Morning,Others(HKUST),17,102
2017-08-08,Morning,Non-HKUST,5,24
2017-08-08,Morning,Total,495,2820
2017-08-08,Afternoon,Staff,226,1235
2017-08-08,Afternoon,TPG,48,442
2017-08-08,Afternoon,RPG,140,921
2017-08-08,Afternoon,UG,343,2018
2017-08-08,Afternoon,Alumni,14,116
2017-08-08,Afternoon,Others(HKUST),50,216
2017-08-08,Afternoon,Non-HKUST,16,42
2017-08-08,Afternoon,Total,837,4990
2017-08-08,Late-Afternoon,Staff,155,816
2017-08-08,Late-Afternoon,TPG,79,525
2017-08-08,Late-Afternoon,RPG,160,939
2017-08-08,Late-Afternoon,UG,324,2005
2017-08-08,Late-Afternoon,Alumni,12,114
2017-08-08,Late-Afternoon,Others(HKUST),24,110
2017-08-08,Late-Afternoon,Non-HKUST,11,46
2017-08-08,Late-Afternoon,Total,765,4555
2017-08-08,Evening,Staff,28,95
2017-08-08,Evening,TPG,30,149
2017-08-08,Evening,RPG,55,140
2017-08-08,Evening,UG,123,322
2017-08-08,Evening,Alumni,10,35
2017-08-08,Evening,Others(HKUST),6,19
2017-08-08,Evening,Non-HKUST,1,5
2017-08-08,Evening,Total,253,765
2017-08-08,All-Periods,Staff,355,3091
2017-08-08,All-Periods,TPG,102,1253
2017-08-08,All-Periods,RPG,279,2472
2017-08-08,All-Periods,UG,596,5359
2017-08-08,All-Periods,Alumni,21,298
2017-08-08,All-Periods,Others(HKUST),61,437
2017-08-08,All-Periods,Non-HKUST,23,116
2017-08-08,All-Periods,Total,1437,13026
2017-08-09,Midnight,Staff,5,23
2017-08-09,Midnight,TPG,0,0
2017-08-09,Midnight,RPG,1,1
2017-08-09,Midnight,UG,18,43
2017-08-09,Midnight,Alumni,0,0
2017-08-09,Midnight,Others(HKUST),4,26
2017-08-09,Midnight,Non-HKUST,0,0
2017-08-09,Midnight,Total,28,93
2017-08-09,Early-Morning,Staff,18,43
2017-08-09,Early-Morning,TPG,0,0
2017-08-09,Early-Morning,RPG,0,0
2017-08-09,Early-Morning,UG,21,34
2017-08-09,Early-Morning,Alumni,0,0
2017-08-09,Early-Morning,Others(HKUST),5,15
2017-08-09,Early-Morning,Non-HKUST,0,0
2017-08-09,Early-Morning,Total,44,92
2017-08-09,Morning,Staff,151,1033
2017-08-09,Morning,TPG,33,177
2017-08-09,Morning,RPG,93,393
2017-08-09,Morning,UG,239,1166
2017-08-09,Morning,Alumni,9,123
2017-08-09,Morning,Others(HKUST),17,172
2017-08-09,Morning,Non-HKUST,7,26
2017-08-09,Morning,Total,549,3090
2017-08-09,Afternoon,Staff,241,1591
2017-08-09,Afternoon,TPG,61,520
2017-08-09,Afternoon,RPG,181,1116
2017-08-09,Afternoon,UG,480,2449
2017-08-09,Afternoon,Alumni,12,164
2017-08-09,Afternoon,Others(HKUST),60,276
2017-08-09,Afternoon,Non-HKUST,17,42
2017-08-09,Afternoon,Total,1052,6158
2017-08-09,Late-Afternoon,Staff,158,914
2017-08-09,Late-Afternoon,TPG,84,753
2017-08-09,Late-Afternoon,RPG,172,899
2017-08-09,Late-Afternoon,UG,417,2175
2017-08-09,Late-Afternoon,Alumni,17,131
2017-08-09,Late-Afternoon,Others(HKUST),26,142
2017-08-09,Late-Afternoon,Non-HKUST,14,77
2017-08-09,Late-Afternoon,Total,888,5091
2017-08-09,Evening,Staff,31,119
2017-08-09,Evening,TPG,33,153
2017-08-09,Evening,RPG,56,153
2017-08-09,Evening,UG,127,384
2017-08-09,Evening,Alumni,5,8
2017-08-09,Evening,Others(HKUST),8,39
2017-08-09,Evening,Non-HKUST,5,23
2017-08-09,Evening,Total,265,879
2017-08-09,All-Periods,Staff,361,3669
2017-08-09,All-Periods,TPG,109,1569
2017-08-09,All-Periods,RPG,322,2520
2017-08-09,All-Periods,UG,809,6139
2017-08-09,All-Periods,Alumni,20,419
2017-08-09,All-Periods,Others(HKUST),71,624
2017-08-09,All-Periods,Non-HKUST,29,166
2017-08-09,All-Periods,Total,1721,15106
2017-08-10,Midnight,Staff,2,10
2017-08-10,Midnight,TPG,0,0
2017-08-10,Midnight,RPG,1,1
2017-08-10,Midnight,UG,6,23
2017-08-10,Midnight,Alumni,0,0
2017-08-10,Midnight,Others(HKUST),3,11
2017-08-10,Midnight,Non-HKUST,0,0
2017-08-10,Midnight,Total,12,45
2017-08-10,Early-Morning,Staff,9,30
2017-08-10,Early-Morning,TPG,0,0
2017-08-10,Early-Morning,RPG,1,1
2017-08-10,Early-Morning,UG,9,16
2017-08-10,Early-Morning,Alumni,0,0
2017-08-10,Early-Morning,Others(HKUST),3,10
2017-08-10,Early-Morning,Non-HKUST,0,0
2017-08-10,Early-Morning,Total,22,57
2017-08-10,Morning,Staff,158,1057
2017-08-10,Morning,TPG,42,326
2017-08-10,Morning,RPG,86,424
2017-08-10,Morning,UG,253,1116
2017-08-10,Morning,Alumni,6,39
2017-08-10,Morning,Others(HKUST),21,84
2017-08-10,Morning,Non-HKUST,10,58
2017-08-10,Morning,Total,576,3104
2017-08-10,Afternoon,Staff,247,1433
2017-08-10,Afternoon,TPG,95,785
2017-08-10,Afternoon,RPG,180,933
2017-08-10,Afternoon,UG,432,2362
2017-08-10,Afternoon,Alumni,13,109
2017-08-10,Afternoon,Others(HKUST),35,166
2017-08-10,Afternoon,Non-HKUST,13,77
2017-08-10,Afternoon,Total,1015,5865
2017-08-10,Late-Afternoon,Staff,163,922
2017-08-10,Late-Afternoon,TPG,109,1022
2017-08-10,Late-Afternoon,RPG,149,757
2017-08-10,Late-Afternoon,UG,341,1707
2017-08-10,Late-Afternoon,Alumni,12,93
2017-08-10,Late-Afternoon,Others(HKUST),20,101
2017-08-10,Late-Afternoon,Non-HKUST,17,72
2017-08-10,Late-Afternoon,Total,811,4674
2017-08-10,Evening,Staff,28,90
2017-08-10,Evening,TPG,62,276
2017-08-10,Evening,RPG,44,105
2017-08-10,Evening,UG,91,222
2017-08-10,Evening,Alumni,4,12
2017-08-10,Evening,Others(HKUST),8,18
2017-08-10,Evening,Non-HKUST,8,9
2017-08-10,Evening,Total,245,732
2017-08-10,All-Periods,Staff,362,3491
2017-08-10,All-Periods,TPG,141,2356
2017-08-10,All-Periods,RPG,292,2189
2017-08-10,All-Periods,UG,730,5365
2017-08-10,All-Periods,Alumni,19,250
2017-08-10,All-Periods,Others(HKUST),46,346
2017-08-10,All-Periods,Non-HKUST,31,213
2017-08-10,All-Periods,Total,1621,14210
2017-08-11,Midnight,Staff,1,1
2017-08-11,Midnight,TPG,1,1
2017-08-11,Midnight,RPG,0,0
2017-08-11,Midnight,UG,5,15
2017-08-11,Midnight,Alumni,0,0
2017-08-11,Midnight,Others(HKUST),3,10
2017-08-11,Midnight,Non-HKUST,0,0
2017-08-11,Midnight,Total,10,27
2017-08-11,Early-Morning,Staff,7,14
2017-08-11,Early-Morning,TPG,1,1
2017-08-11,Early-Morning,RPG,1,1
2017-08-11,Early-Morning,UG,10,12
2017-08-11,Early-Morning,Alumni,0,0
2017-08-11,Early-Morning,Others(HKUST),3,9
2017-08-11,Early-Morning,Non-HKUST,0,0
2017-08-11,Early-Morning,Total,22,37
2017-08-11,Morning,Staff,146,863
2017-08-11,Morning,TPG,38,308
2017-08-11,Morning,RPG,80,364
2017-08-11,Morning,UG,127,629
2017-08-11,Morning,Alumni,8,92
2017-08-11,Morning,Others(HKUST),23,146
2017-08-11,Morning,Non-HKUST,16,60
2017-08-11,Morning,Total,438,2462
2017-08-11,Afternoon,Staff,235,1294
2017-08-11,Afternoon,TPG,58,611
2017-08-11,Afternoon,RPG,150,896
2017-08-11,Afternoon,UG,237,1500
2017-08-11,Afternoon,Alumni,14,154
2017-08-11,Afternoon,Others(HKUST),47,270
2017-08-11,Afternoon,Non-HKUST,13,60
2017-08-11,Afternoon,Total,754,4785
2017-08-11,Late-Afternoon,Staff,134,788
2017-08-11,Late-Afternoon,TPG,61,544
2017-08-11,Late-Afternoon,RPG,140,687
2017-08-11,Late-Afternoon,UG,241,1265
2017-08-11,Late-Afternoon,Alumni,12,73
2017-08-11,Late-Afternoon,Others(HKUST),19,89
2017-08-11,Late-Afternoon,Non-HKUST,9,45
2017-08-11,Late-Afternoon,Total,616,3491
2017-08-11,Evening,Staff,17,63
2017-08-11,Evening,TPG,24,76
2017-08-11,Evening,RPG,38,109
2017-08-11,Evening,UG,84,268
2017-08-11,Evening,Alumni,2,4
2017-08-11,Evening,Others(HKUST),7,21
2017-08-11,Evening,Non-HKUST,3,12
2017-08-11,Evening,Total,175,553
2017-08-11,All-Periods,Staff,321,2974
2017-08-11,All-Periods,TPG,96,1516
2017-08-11,All-Periods,RPG,257,2024
2017-08-11,All-Periods,UG,433,3624
2017-08-11,All-Periods,Alumni,16,321
2017-08-11,All-Periods,Others(HKUST),58,507
2017-08-11,All-Periods,Non-HKUST,26,173
2017-08-11,All-Periods,Total,1207,11139
2017-08-12,Midnight,Staff,1,11
2017-08-12,Midnight,TPG,0,0
2017-08-12,Midnight,RPG,1,1
2017-08-12,Midnight,UG,9,14
2017-08-12,Midnight,Alumni,0,0
2017-08-12,Midnight,Others(HKUST),3,9
2017-08-12,Midnight,Non-HKUST,1,1
2017-08-12,Midnight,Total,15,36
2017-08-12,Early-Morning,Staff,2,14
2017-08-12,Early-Morning,TPG,0,0
2017-08-12,Early-Morning,RPG,0,0
2017-08-12,Early-Morning,UG,4,9
2017-08-12,Early-Morning,Alumni,0,0
2017-08-12,Early-Morning,Others(HKUST),4,9
2017-08-12,Early-Morning,Non-HKUST,0,0
2017-08-12,Early-Morning,Total,10,32
2017-08-12,Morning,Staff,53,289
2017-08-12,Morning,TPG,36,221
2017-08-12,Morning,RPG,44,304
2017-08-12,Morning,UG,134,611
